#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
43,2,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
44,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3
45,2,3,3,3,3,2,3,2,3,3,3,3,1,2,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,1,3,3,2,3,2,2,3,3,3,2,3,3,3
46,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2
47,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,1,3,1
48,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3
49,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,1,3,3,2,3,1,3,2,3,2,3,3,2,2,2,3,2,3,3,3,3,3,2,3,2
50,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
51,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
52,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,1
53,3,3,2,3,3,2,3,3,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3
54,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3
55,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
56,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3
57,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,3
58,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
59,3,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3
60,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,2,2,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,2,3,3
61,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,2,3,3,3,2,3,3,3,3
62,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
63,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,2
64,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,1
65,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
66,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2
67,2,2,3,0,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,2,3,3,2,3,2,1
68,3,3,2,3,3,3,2,3,3,2,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,1,0
69,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,1,3,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
70,3,3,2,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,2,1,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3
71,3,3,3,3,3,3,3,2,3,3,1,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,1,3,3,1,3
72,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,2,3,2,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3
73,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,0,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2
74,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,0,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,2,3,3
75,2,3,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,1,3,3,2
76,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3
77,0,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,1,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,2,3,3
78,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,2,2,3,3,3,1,3,3,3,3,3,2,1,3,3,3,3,3,3,3
79,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
80,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,1,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3
81,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,1,2,3,3,3,3,3
82,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
83,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3
84,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,2,1,1,3,3,3,2,3,3,3,3
85,3,2,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,1,3,3,3,3
86,3,3,3,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,2,1,3,2,3,3,3
87,3,3,2,3,1,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,0,3,3,3,2,2
88,2,3,1,3,3,0,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,1,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3
89,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
90,3,1,3,3,3,3,3,3,3,3,1,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2
91,3,0,3,3,2,3,3,3,3,3,0,2,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,2,1
92,2,3,3,3,1,3,3,2,3,3,3,1,2,3,2,2,3,3,3,1,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,2,3,3,0
93,3,3,2,3,0,2,3,1,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3
94,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,1,3,3,3,3,3
95,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,2
96,3,3,3,3,3,3,1,3,3,3,3,2,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,1,2,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3
97,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
98,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3
99,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
100,2,2,3,3,2,3,3,3,3,3,3,2,3,3,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3
101,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,2,2,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,2,3
102,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,0,3,3,3,3,3,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3,2,3,3,2,3,3
103,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3
104,3,3,3,2,3,3,2,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
105,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
106,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,2,3,3
107,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3
108,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
109,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3
110,3,3,2,3,3,3,3,3,3,2,3,3,1,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,1,3,3,3,2,2,3,3,3
111,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
112,2,3,3,3,3,2,3,3,2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,0,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3
113,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,0,3,3,3,2,2,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,1,1,3,3
114,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,1,2,2,3,2,0,3,3,3
115,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,1,3,3,3,2,3,3
116,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
117,3,3,3,3,1,3,3,3,3,3,2,3,3,2,3,3,3,3,1,3,3,3,3,3,1,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3
118,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,0,3,3,1,2,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3
119,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,0,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
120,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,2
121,3,3,3,3,3,3,0,3,2,3,3,3,3,2,3,3,3,3,3,2,1,3,3,3,3,3,3,2,2,1,3,3,3,3,3,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3
122,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,3,0,3,3,2,2,3,3,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3
123,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3
124,3,3,3,3,2,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
125,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
126,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3
127,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,1,3,1,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3
128,3,3,3,2,3,2,2,1,3,3,3,3,2,2,3,1,3,3,2,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
129,3,3,3,1,3,3,3,3,3,2,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,3,3,2,2,3,3,2,3,3
130,3,2,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,1,3,3,3,3,3,3,1,3,1,3,3,3,3,3,1,3,3,3,2,3
