#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
101,26377.0,214665.875,241042.875,0.29619408662984675,0.0,3.0,3.0,2.0,2.0
102,28323.0,209948.625,238271.625,0.29611874288275286,0.0,3.0,3.0,2.0,2.0
103,23857.0,215868.5,239725.5,0.2960426723931715,0.0,3.0,2.0,2.0,2.0
104,29183.0,209504.5,238687.5,0.29596587561631715,0.0,3.0,3.0,1.0,2.0
105,30960.0,208650.625,239610.625,0.2958883530117262,0.0,2.0,2.0,1.0,3.0
106,30700.0,208695.625,239395.625,0.2958101050432537,0.0,3.0,3.0,2.0,1.0
107,29330.0,208925.5,238255.5,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,29687.0,207672.75,237359.75,0.29565143489165574,0.0,3.0,3.0,2.0,2.0
109,27728.0,212443.0,240171.0,0.29557101365780225,0.0,3.0,3.0,2.0,1.0
110,29080.0,212576.875,241656.875,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,33728.0,205223.875,238951.875,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,34997.0,204690.5,239687.5,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,29575.0,208535.5,238110.5,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,29153.0,207528.875,236681.875,0.29515806528069344,0.0,2.0,3.0,1.0,2.0
115,28919.0,212837.625,241756.625,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,34767.0,202830.5,237597.5,0.2949878354738877,0.0,3.0,3.0,3.0,3.0
117,30644.0,210880.25,241524.25,0.29490164034872396,0.0,3.0,2.0,2.0,3.0
118,28041.0,209631.0,237672.0,0.2948147257614915,0.0,3.0,3.0,3.0,3.0
119,35145.0,204496.625,239641.625,0.29472709223185856,0.0,3.0,2.0,1.0,2.0
120,30395.0,210010.0,240405.0,0.2946387402837609,0.0,2.0,3.0,3.0,2.0
121,28096.0,212290.0,240386.0,0.29454967044539687,0.0,3.0,3.0,2.0,2.0
122,32848.0,207517.25,240365.25,0.2944598832492239,0.0,3.0,3.0,2.0,3.0
123,37308.0,200597.5,237905.5,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,28905.0,209501.625,238406.625,0.29427815893455167,0.0,3.0,3.0,2.0,2.0
125,28249.0,211711.75,239960.75,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,27488.0,212930.75,240418.75,0.29409357168443157,0.0,3.0,3.0,2.0,1.0
127,37842.0,200569.375,238411.375,0.2940002058348595,0.0,2.0,3.0,2.0,2.0
128,29337.0,210229.625,239566.625,0.2939061259114364,0.0,2.0,2.0,1.0,1.0
129,27413.0,208701.0,236114.0,0.2938113324763194,0.0,3.0,3.0,2.0,3.0
130,31252.0,209064.0,240316.0,0.2937158260958914,0.0,2.0,3.0,3.0,2.0
131,34382.0,204543.625,238925.625,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,28441.0,210287.875,238728.875,0.2935226767857403,0.0,3.0,2.0,2.0,1.0
133,27206.0,211920.75,239126.75,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,31262.0,211581.75,242843.75,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,30848.0,208714.375,239562.375,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,30057.0,211169.125,241226.125,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,27011.0,211353.125,238364.125,0.2930273674258797,0.0,3.0,3.0,2.0,2.0
138,31916.0,206672.125,238588.125,0.29292617837847446,0.0,3.0,3.0,3.0,2.0
139,31074.0,209350.25,240424.25,0.2928242816726703,0.0,2.0,2.0,2.0,1.0
140,29875.0,208695.75,238570.75,0.2927216779168727,0.0,3.0,3.0,1.0,2.0
141,28728.0,212184.625,240912.625,0.2926183677236646,0.0,3.0,3.0,2.0,1.0
142,28888.0,214011.75,242899.75,0.292514351709802,0.0,3.0,3.0,2.0,1.0
143,26768.0,209403.75,236171.75,0.29240963049620916,0.0,2.0,1.0,2.0,2.0
144,28781.0,208511.125,237292.125,0.2923042047079746,0.0,3.0,3.0,3.0,2.0
145,29225.0,206337.375,235562.375,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,28675.0,211515.5,240190.5,0.29209124192872193,0.0,3.0,3.0,1.0,2.0
147,29420.0,211770.25,241190.25,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,27271.0,213054.75,240325.75,0.29187546845584433,0.0,3.0,3.0,2.0,1.0
149,27922.0,212147.125,240069.125,0.2917665293161211,0.0,3.0,3.0,1.0,3.0
150,25212.0,214619.25,239831.25,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,30425.0,212179.125,242604.125,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,28975.0,213976.125,242951.125,0.2914355100958378,0.0,2.0,2.0,3.0,2.0
153,24845.0,214063.125,238908.125,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,28854.0,208267.125,237121.125,0.2912113357072662,0.0,2.0,3.0,3.0,2.0
155,35205.0,206387.625,241592.625,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,35239.0,204883.75,240122.75,0.29098437162186874,0.0,3.0,3.0,3.0,3.0
157,38399.0,198792.125,237191.125,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,31607.0,207092.625,238699.625,0.2907546232534561,0.0,3.0,3.0,1.0,2.0
159,31803.0,209897.0,241700.0,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,29670.0,208985.375,238655.375,0.2905220960813612,0.0,3.0,3.0,2.0,3.0
161,35036.0,206934.125,241970.125,0.29040479217409987,0.0,3.0,3.0,3.0,2.0
162,35132.0,205150.0,240282.0,0.2902867956502735,0.0,3.0,3.0,2.0,2.0
163,30552.0,210155.25,240707.25,0.2901681072131532,0.0,3.0,3.0,3.0,2.0
164,37346.0,199619.0,236965.0,0.2900487275700736,0.0,3.0,3.0,3.0,2.0
165,29829.0,209370.125,239199.125,0.28992865743242807,0.0,3.0,3.0,3.0,2.0
166,29496.0,208370.625,237866.625,0.2898078975156634,0.0,3.0,3.0,3.0,3.0
167,34804.0,206978.5,241782.5,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,31186.0,213389.375,244575.375,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,30539.0,208440.0,238979.0,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,30240.0,209627.375,239867.375,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,28955.0,209351.875,238306.875,0.2891937765687273,0.0,3.0,3.0,3.0,2.0
172,28944.0,213609.375,242553.375,0.2890688932279245,0.0,3.0,3.0,2.0,2.0
173,26442.0,215107.0,241549.0,0.28894332522916305,0.0,3.0,3.0,1.0,2.0
174,28719.0,212071.875,240790.875,0.2888170733201193,0.0,3.0,2.0,3.0,1.0
175,29588.0,210093.125,239681.125,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,29303.0,209021.75,238324.75,0.28856252078190253,0.0,3.0,3.0,3.0,2.0
177,25736.0,215036.875,240772.875,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,29171.0,213210.0,242381.0,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,29121.0,210082.875,239203.875,0.2881755815692748,0.0,3.0,3.0,1.0,3.0
180,34532.0,204109.625,238641.625,0.28804524212354776,0.0,3.0,2.0,2.0,1.0
181,26970.0,212206.25,239176.25,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,28467.0,208820.375,237287.375,0.2877825283173493,0.0,3.0,3.0,2.0,1.0
183,28477.0,211005.75,239482.75,0.28765015551992756,0.0,3.0,3.0,3.0,3.0
184,24731.0,215488.375,240219.375,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,28081.0,212069.75,240150.75,0.2873833820737102,0.0,2.0,3.0,3.0,1.0
186,22988.0,218352.5,241340.5,0.2872489830116573,0.0,3.0,3.0,2.0,3.0
187,23954.0,217279.875,241233.875,0.2871139101213638,0.0,3.0,3.0,2.0,1.0
188,22754.0,220321.75,243075.75,0.2869781642060325,0.0,3.0,2.0,2.0,3.0
189,25498.0,215063.375,240561.375,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,18143.0,220252.5,238395.5,0.2867046565326725,0.0,3.0,1.0,3.0,1.0
191,30364.0,208210.5,238574.5,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,31025.0,211569.875,242594.875,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,30956.0,210464.125,241420.125,0.28628936764010804,0.0,3.0,3.0,1.0,3.0
194,28878.0,210817.875,239695.875,0.28614960066101286,0.0,3.0,3.0,2.0,2.0
195,31683.0,208898.875,240581.875,0.2860091663887715,0.0,3.0,3.0,2.0,2.0
196,30403.0,209504.625,239907.625,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,32661.0,208317.25,240978.25,0.2857262993063486,0.0,3.0,3.0,1.0,2.0
198,38361.0,198054.0,236415.0,0.2855838681765908,0.0,3.0,2.0,2.0,2.0
199,36126.0,204822.5,240948.5,0.2854407731145217,0.0,3.0,3.0,3.0,3.0
200,35225.0,204695.75,239920.75,0.28529701497,0.0,3.0,2.0,2.0,1.0
201,30947.0,208521.125,239468.125,0.2851525945967307,0.0,2.0,3.0,2.0,2.0
202,29319.0,208132.0,237451.0,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,27703.0,213211.625,240914.625,0.2848617705979683,0.0,2.0,3.0,3.0,2.0
204,27248.0,214518.625,241766.625,0.2847153686990631,0.0,3.0,3.0,2.0,1.0
205,24938.0,214846.75,239784.75,0.28456830802457367,0.0,3.0,3.0,3.0,2.0
206,27605.0,212420.625,240025.625,0.28442058944734416,0.0,3.0,3.0,2.0,1.0
207,27420.0,214422.625,241842.625,0.28427221384402607,0.0,3.0,2.0,2.0,1.0
208,38412.0,200736.375,239148.375,0.28412318209507287,0.0,2.0,3.0,3.0,3.0
209,29944.0,208527.5,238471.5,0.28397349508473313,0.0,3.0,3.0,1.0,2.0
210,33200.0,205570.5,238770.5,0.283823153701043,0.0,3.0,3.0,3.0,3.0
211,31729.0,205491.875,237220.875,0.2836721588358206,0.0,3.0,3.0,2.0,2.0
212,30622.0,211453.875,242075.875,0.28352051138465884,0.0,2.0,3.0,3.0,2.0
213,28713.0,214294.0,243007.0,0.2833682122469188,0.0,3.0,3.0,1.0,2.0
214,28124.0,210374.75,238498.75,0.2832152623257225,0.0,3.0,2.0,2.0,1.0
215,29794.0,209227.125,239021.125,0.28306166252794696,0.0,2.0,2.0,3.0,3.0
216,30111.0,210247.125,240358.125,0.2829074137642165,0.0,3.0,3.0,2.0,3.0
217,29756.0,210540.0,240296.0,0.28275251694889647,0.0,3.0,3.0,2.0,2.0
218,29481.0,210783.875,240264.875,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,29097.0,213372.875,242469.875,0.2824407828396119,0.0,3.0,2.0,3.0,1.0
220,21625.0,216314.75,237939.75,0.2822839473930199,0.0,3.0,2.0,2.0,2.0
221,31909.0,206325.25,238234.25,0.2821264675895699,0.0,3.0,1.0,2.0,1.0
222,31044.0,212862.625,243906.625,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,29052.0,212296.0,241348.0,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,27142.0,212739.375,239881.375,0.2816501713862166,0.0,3.0,3.0,3.0,2.0
225,24052.0,218706.125,242758.125,0.2814901235219469,0.0,2.0,3.0,2.0,3.0
226,25399.0,217238.5,242637.5,0.281329436002568,0.0,3.0,3.0,3.0,2.0
227,23917.0,217778.5,241695.5,0.2811681097794704,0.0,3.0,3.0,1.0,1.0
228,24967.0,217329.0,242296.0,0.2810061458077079,0.0,3.0,3.0,2.0,1.0
229,24942.0,217916.875,242858.875,0.280843545045991,0.0,3.0,3.0,3.0,3.0
230,31224.0,208892.125,240116.125,0.28068030845667924,0.0,3.0,3.0,3.0,3.0
231,33706.0,207297.375,241003.375,0.28051643700577417,0.0,3.0,3.0,2.0,1.0
232,33723.0,205168.25,238891.25,0.28035193166291184,0.0,3.0,0.0,3.0,2.0
233,33592.0,203609.75,237201.75,0.2801867934013557,0.0,3.0,3.0,3.0,3.0
234,29464.0,210722.625,240186.625,0.28002102319798905,0.0,2.0,3.0,1.0,2.0
235,29833.0,211066.125,240899.125,0.2798546220333079,0.0,2.0,3.0,1.0,2.0
236,34569.0,206238.75,240807.75,0.2796875908914138,0.0,3.0,3.0,3.0,3.0
237,37013.0,200902.125,237915.125,0.2795199307600059,0.0,3.0,2.0,2.0,3.0
238,29083.0,214232.75,243315.75,0.2793516426303739,0.0,3.0,2.0,1.0,2.0
239,27760.0,213494.875,241254.875,0.27918272749739,0.0,3.0,1.0,3.0,1.0
240,26549.0,216228.125,242777.125,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,27100.0,213666.375,240766.375,0.27884302021872676,0.0,3.0,2.0,2.0,1.0
242,30157.0,210777.25,240934.25,0.27867223008063957,0.0,2.0,3.0,3.0,2.0
243,30606.0,211951.375,242557.375,0.27850081695436996,0.0,2.0,3.0,3.0,2.0
244,27742.0,212426.625,240168.625,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,29473.0,214695.125,244168.125,0.27815612579151744,0.0,3.0,3.0,2.0,3.0
246,27941.0,210925.5,238866.5,0.2779828497908883,0.0,2.0,3.0,1.0,2.0
247,31927.0,211870.375,243797.375,0.2778089548739682,0.0,2.0,2.0,1.0,2.0
248,40203.0,197852.375,238055.375,0.27763444206753574,0.0,3.0,3.0,3.0,2.0
249,31446.0,209780.375,241226.375,0.27745931240187605,0.0,3.0,3.0,3.0,3.0
250,31294.0,209681.875,240975.875,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,35691.0,203437.125,239128.125,0.27710720663150357,0.0,3.0,3.0,3.0,1.0
252,29502.0,212027.75,241529.75,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,30456.0,211607.125,242063.125,0.27675264587497206,0.0,3.0,2.0,2.0,2.0
254,30904.0,210976.625,241880.625,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,28167.0,214179.625,242346.625,0.276395638500012,0.0,3.0,3.0,3.0,2.0
256,30250.0,210067.0,240317.0,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,29846.0,209632.125,239478.125,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,28801.0,213970.375,242771.375,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,30324.0,211690.75,242014.75,0.2756743176422545,0.0,3.0,3.0,1.0,2.0
260,31708.0,208266.125,239974.125,0.2754924715190326,0.0,3.0,3.0,2.0,1.0
261,32944.0,206344.0,239288.0,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,30477.0,213648.875,244125.875,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,26165.0,215204.75,241369.75,0.2749433121026174,0.0,2.0,3.0,1.0,2.0
264,28464.0,213287.875,241751.875,0.27475905554339664,0.0,3.0,3.0,1.0,2.0
265,28903.0,213083.625,241986.625,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,29253.0,213734.5,242987.5,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,29636.0,213801.625,243437.625,0.274202690798905,0.0,2.0,3.0,1.0,1.0
268,30613.0,210658.0,241271.0,0.274016041168636,0.0,3.0,2.0,2.0,2.0
269,28000.0,215241.875,243241.875,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,29918.0,211022.875,240940.875,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,31609.0,206772.25,238381.25,0.27345252351402555,0.0,2.0,3.0,3.0,2.0
272,38053.0,200689.625,238742.625,0.27326349839262315,0.0,2.0,3.0,3.0,2.0
273,32483.0,209548.125,242031.125,0.27307388217028866,0.0,2.0,2.0,1.0,3.0
274,33216.0,207645.0,240861.0,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,35856.0,204812.25,240668.25,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,28509.0,212873.5,241382.5,0.27250149806779345,0.0,3.0,3.0,1.0,2.0
277,26997.0,212538.125,239535.125,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,29873.0,212118.125,241991.125,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,29108.0,214027.625,243135.625,0.27192383440729284,0.0,3.0,3.0,3.0,2.0
280,29413.0,212498.25,241911.25,0.2717301118925945,0.0,2.0,3.0,3.0,2.0
281,30732.0,208144.625,238876.625,0.2715358072916899,0.0,3.0,2.0,2.0,3.0
282,31036.0,212447.375,243483.375,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,30341.0,208496.5,238837.5,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,31126.0,209815.125,240941.125,0.2709494124028324,0.0,2.0,2.0,1.0,2.0
285,30030.0,213086.375,243116.375,0.2707527909043025,0.0,3.0,3.0,1.0,2.0
286,27161.0,218131.75,245292.75,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,34835.0,202298.0,237133.0,0.27035782002520137,0.0,3.0,3.0,1.0,2.0
288,36909.0,201308.125,238217.125,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,31603.0,211240.0,242843.0,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,30173.0,214312.125,244485.125,0.26976106141242007,0.0,3.0,3.0,2.0,2.0
291,30226.0,209792.5,240018.5,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,29813.0,211572.75,241385.75,0.2693603677569971,0.0,3.0,3.0,2.0,3.0
293,27369.0,214850.375,242219.375,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,28346.0,213685.875,242031.875,0.26895740139628155,0.0,3.0,3.0,3.0,2.0
295,25173.0,218932.0,244105.0,0.26875506890253414,0.0,3.0,2.0,1.0,3.0
296,32890.0,210281.5,243171.5,0.26855217178001656,0.0,2.0,2.0,3.0,1.0
297,26490.0,213587.375,240077.375,0.26834871121772935,0.0,2.0,3.0,1.0,2.0
298,28296.0,211724.0,240020.0,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,29358.0,213308.875,242666.875,0.2679401045453196,0.0,3.0,3.0,2.0,2.0
300,28532.0,212536.125,241068.125,0.2677349608286426,0.0,3.0,3.0,1.0,1.0
