#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
33,1,0,0,0,0,0,0,-3,1,0,0,0,0,2,1,0,0,0,-3,3,0,0,0,0,1,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,1,0,0,0,0,0,0,-3,0
34,0,0,-3,3,0,2,1,-3,-3,-3,0,0,0,0,-3,-3,0,1,0,0,0,1,0,-3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3,-3,0,0,0,-3,0,-3,1,-3,0,0
35,-3,-3,0,0,1,0,0,0,0,0,0,0,-3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-3,-3,0,1,0,0,0,0,0,0,-3,0,1,-3,0,-3,2,3,-3,0,-3
36,-3,0,-3,-3,0,2,1,0,0,0,0,0,0,0,1,0,3,1,0,-3,0,1,0,1,0,0,0,-3,3,-3,0,1,-3,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
37,0,-3,0,0,1,0,0,1,-3,0,0,0,0,-3,-3,0,0,0,0,0,0,0,-3,0,1,0,0,0,-3,0,1,-3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,0,-3,-3,0,0,2,-3,0,0,0,3,0,0,-3,0,0,0,1,-3,0,-3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,-3,1,-3,0,0,0,0,-3,1,-3,0
39,-3,0,0,0,1,0,-3,1,-3,0,0,-3,0,0,1,0,1,0,0,-3,0,0,0,-3,1,0,0,0,0,0,-3,0,-3,-3,0,-3,-3,0,0,-3,0,0,0,0,0,-3,0,0,-3,-3
40,3,0,0,0,0,-3,1,0,0,0,0,2,0,0,-3,-3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-3,0,1,1,0,0
41,0,-3,0,0,1,0,1,1,1,0,-3,0,0,2,0,-3,-3,0,0,0,-3,0,-3,0,1,-3,0,0,-3,0,1,0,3,0,0,-3,-3,0,0,0,0,1,0,0,0,0,0,-3,0,0
42,0,0,0,0,0,2,0,0,0,-3,-3,-3,0,-3,1,0,-3,1,0,-3,0,1,0,-3,0,0,0,0,-3,0,-3,1,0,0,0,-3,-3,0,0,1,-3,0,0,0,0,3,-3,0,0,0
43,-3,0,0,0,1,0,0,1,1,0,0,0,0,0,-3,0,0,0,-3,0,0,-3,0,0,1,0,-3,0,0,0,1,-3,1,3,0,0,0,-3,0,0,0,1,0,-3,-3,2,0,1,0,-3
44,0,0,0,0,0,2,1,-3,3,0,-3,-3,0,0,0,0,0,1,0,0,0,0,0,1,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,1,1,0,-3,0,0,0,1,0,0,0
45,-3,0,0,0,1,-3,0,0,0,0,-3,-3,0,2,1,0,-3,0,0,0,0,0,3,-3,0,-3,0,0,0,0,1,0,-3,0,0,0,-3,0,0,0,0,1,0,0,-3,-3,0,1,0,0
46,0,0,0,0,0,0,-3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-3,3,0,-3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-3,-3,-3,-3,-3,0
47,-3,-3,0,0,1,0,0,0,1,-3,0,-3,0,2,-3,0,1,0,-3,0,-3,-3,0,0,1,0,0,0,0,0,3,0,1,-3,0,-3,0,0,-3,0,-3,1,0,0,1,0,0,0,0,0
48,0,-3,0,0,0,-3,1,0,-3,0,0,-3,-3,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,1,0,0,-3,0,0,-3,1,-3,0,0
49,1,0,0,0,1,-3,-3,1,0,0,0,2,3,2,1,0,1,0,0,-3,0,-3,0,0,1,0,-3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,0,2,-3,0,-3,0
50,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,-3,0,0,-3,0,0,-3,-3,1,0,0,0,0,0,-3,0,1,1,0,0,0,0,0,0,-3,0,-3
51,-3,0,0,0,-3,1,-3,1,1,0,-3,0,0,2,1,0,1,0,-3,0,0,0,-3,0,1,0,0,0,0,0,1,0,-3,-3,-3,0,0,0,0,3,0,-3,0,0,-3,0,0,0,0,-3
52,0,-3,0,0,-3,1,-3,0,0,0,0,0,0,0,-3,0,-3,1,0,0,0,-3,-3,1,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,-3,0,1,0,0,-3,-3,-3,1,1,-3,0
53,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,2,0,-3,0,0,0,1,0,1,-3,0,-3,-3,0,1,0,1,3,0,0,3,0,0,0,0,1,-3,0,0,2,0,0,0,0
54,-3,0,0,0,0,-3,1,0,0,-3,0,0,0,0,0,0,0,1,-3,-3,0,-3,0,1,0,0,0,0,0,0,0,1,0,0,0,-3,0,-3,0,-3,1,0,0,0,0,0,1,1,0,-3
55,0,-3,0,0,-3,-3,0,1,1,0,0,0,0,2,1,0,-3,0,0,-3,0,0,0,0,1,0,0,0,0,0,1,-3,1,-3,3,0,0,0,-3,0,-3,1,0,0,0,0,0,-3,0,0
56,0,-3,0,-3,0,0,1,0,0,0,-3,0,-3,0,-3,-3,0,1,0,0,0,1,0,1,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,-3,1,0,-3,0
57,1,2,0,0,1,0,0,1,1,3,0,-3,0,2,1,0,1,0,-3,0,0,0,0,0,1,-3,0,0,0,0,1,0,1,0,-3,0,0,0,-3,0,0,1,0,0,0,2,-3,1,3,0
58,0,0,0,0,0,2,1,0,-3,-3,0,-3,0,0,0,0,3,1,0,0,-3,1,0,1,0,-3,0,0,0,0,0,-3,-3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-3
59,1,0,0,-3,1,0,0,-3,0,0,0,0,0,2,1,0,0,0,0,0,0,-3,0,0,-3,1,-3,0,0,0,1,-3,0,0,-3,0,0,0,0,0,3,-3,-3,0,0,0,0,1,0,0
60,0,-3,0,0,-3,2,1,-3,-3,3,0,0,0,0,0,0,0,-3,-3,0,0,0,-3,1,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
61,1,0,0,0,0,0,-3,0,3,0,0,0,-3,2,-3,-3,-3,0,-3,0,0,0,0,0,0,0,-3,0,-3,0,1,0,1,0,0,0,0,0,-3,0,0,1,0,0,0,0,0,1,-3,0
62,3,0,0,-3,-3,-3,0,0,2,0,0,0,-3,0,0,0,0,1,2,0,3,1,0,1,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,1,1,-3,0,0,0,0,1,0,0,0
63,1,0,0,0,-3,0,0,1,0,0,0,3,0,2,1,-3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0
64,0,3,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,-3,0,0,-3,1,0,1,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0
65,1,0,0,0,-3,0,0,1,1,0,0,0,0,2,1,0,-3,0,0,-3,0,0,-3,0,1,0,0,0,0,0,1,3,0,-3,0,0,0,-3,-3,0,0,1,-3,-3,0,0,0,1,0,-3
66,0,0,0,0,0,2,1,0,0,0,-3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-3,0,0,0,-3,-3,0,0,0,1,0,1,1,0,0,0,-3,0,1,3,-3,0
67,1,0,-3,-3,1,-3,-3,1,-3,0,0,-3,0,-3,-3,0,1,-3,0,-3,0,0,0,0,1,0,0,0,0,-3,1,0,-3,0,-3,-3,0,0,-3,0,0,1,-3,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,-3,0,-3,0,2,-3,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,-3,0,1,0,0,0,0,-3,0,0,1,3,0,0,0,0,0,1,1,0,0
69,-3,0,0,0,1,0,0,0,1,0,0,0,0,2,-3,0,1,0,0,0,0,0,0,0,1,-3,-3,0,3,1,1,0,-3,-3,0,0,-3,0,0,0,0,1,0,0,0,0,-3,0,0,-3
70,0,-3,-3,-3,0,2,1,2,0,0,0,0,0,0,-3,-3,0,1,0,-3,0,3,0,1,0,0,0,0,0,1,0,3,-3,0,0,0,0,0,0,1,1,0,-3,0,0,-3,0,1,-3,0
71,1,0,0,0,1,-3,0,0,1,-3,0,3,0,-3,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,2,0,0,0,0
72,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,-3,0,1,-3,0,0,1,0,1,-3,0,0,0,0,0,0,1,0,0,3,0,0,-3,0,0,1,-3,0,0,0,1,-3,-3,0,0
73,1,0,0,-3,-3,0,0,1,1,-3,0,0,-3,2,-3,0,1,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,-3,-3,-3,3,0,0,0,0,0,1,0,-3,-3,1,0,0,0,0
74,0,0,0,0,0,2,3,0,-3,0,3,-3,0,0,0,0,0,1,0,0,0,0,-3,1,-3,0,0,0,0,0,0,1,3,0,2,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0
75,1,0,0,-3,1,0,0,1,0,0,-3,0,-3,2,-3,0,1,0,0,0,-3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,0,0,-3,-3,0,0,0,-3,0
76,-3,0,0,-3,0,2,1,3,0,-3,0,0,0,0,0,0,-3,-3,0,0,0,1,0,1,0,0,0,0,0,0,-3,1,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,-3
77,0,0,0,0,1,0,0,0,1,0,3,0,0,2,1,0,0,0,-3,0,-3,0,-3,0,1,0,0,0,0,0,0,0,1,0,-3,0,-3,-3,0,0,-3,1,0,0,0,0,0,0,-3,0
78,0,-3,0,-3,0,-3,1,0,0,0,0,-3,0,-3,0,0,0,-3,0,0,0,1,0,-3,-3,-3,0,0,0,0,-3,-3,0,0,0,0,0,1,0,-3,0,0,-3,-3,0,0,-3,-3,0,0
79,1,-3,0,0,1,0,-3,1,1,-3,0,0,0,0,-3,-3,1,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,-3,1,0,0,0,0,0,0,-3,-3,-3,0,0,0,0,0,0,-3,0
80,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,-3,0,0,0,1,0,-3,0,0,0,0,-3,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-3
81,1,-3,0,0,1,-3,0,1,1,0,-3,0,0,-3,1,0,1,-3,0,0,0,0,0,0,1,0,-3,-3,-3,-3,0,0,1,0,0,-3,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,0
82,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,-3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,-3,-3,-3,0
83,1,0,0,-3,1,0,0,0,1,0,0,0,0,-3,1,0,1,0,-3,0,-3,0,0,0,-3,0,0,0,0,0,0,0,1,0,-3,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,0
84,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,-3,0,0,-3,0,-3,0,1,1,0,0,0,0,-3,0,0,1,1,0,0,3,0,0,-3,1,0,0
85,-3,0,0,0,-3,-3,0,0,1,-3,0,0,0,2,-3,0,-3,0,0,0,0,-3,0,-3,1,0,0,-3,0,0,0,-3,1,0,3,-3,0,0,0,0,0,1,0,0,0,0,0,-3,0,0
86,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3,0,-3,-3,0,0,0,0,0,0,0,0,0,-3,1,-3,0,-3,0,-3,0,0,1,-3,0,0,0,0,0,1,0,0,0
87,-3,-3,0,0,1,1,-3,1,1,0,0,0,0,2,1,0,1,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,-3,0,-3,0,0,0,-3,0,0
88,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,1,0,0,0,1,-3,1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,1,1,0,-3,0,0,0,1,0,0,0
89,1,-3,0,0,-3,0,0,-3,-3,0,0,-3,0,2,1,-3,0,0,-3,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,1,0,0
90,0,0,0,-3,0,2,1,0,0,-3,0,2,0,0,0,-3,0,1,0,-3,0,0,-3,1,-3,0,0,0,0,0,1,-3,-3,0,0,-3,0,3,0,3,1,-3,0,0,0,0,1,-3,0,-3
91,-3,0,0,2,-3,0,0,1,1,0,0,0,-3,2,3,0,1,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
92,0,0,0,0,-3,2,-3,-3,0,-3,0,-3,0,0,0,0,0,1,0,0,-3,1,0,1,-3,0,0,0,0,0,1,1,0,0,0,0,-3,0,-3,1,1,0,-3,3,0,0,1,1,0,1
93,1,0,0,0,0,0,0,0,-3,0,0,0,0,2,-3,0,1,-3,0,-3,0,0,0,-3,0,-3,0,3,0,0,0,0,1,0,0,0,0,-3,0,0,0,1,0,0,-3,-3,-3,0,0,0
94,0,0,0,0,0,2,1,0,0,-3,0,0,0,-3,0,-3,0,2,-3,-3,0,1,-3,0,0,0,0,1,-3,0,-3,1,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,1,0,0
95,1,0,0,0,-3,0,0,1,1,0,0,0,0,0,1,0,1,0,-3,0,0,0,-3,0,1,0,0,1,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0,-3,0,0,2,1,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,1,1,1,-3,0,0,0,0,0,1,-3,0,0,-3,0,0,-3,0,1,3,0,-3,0,0,0,1,1,0,0
97,1,-3,0,0,1,0,0,1,1,-3,0,0,0,2,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,1,0,0,0,0,3,0,-3,0
98,0,0,-3,0,0,2,-3,0,0,0,-3,0,0,0,-3,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,1,1,0,0,-3,0,0,0,1,0,0
99,1,0,0,0,1,-3,-3,-3,1,-3,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,-3,-3,0,0,0,-3,0,0,0,1,0,0,0,-3,-3,0,0,0
100,-3,0,0,0,0,1,0,0,0,0,-3,0,0,0,1,0,-3,1,0,0,0,1,0,1,0,-3,-3,0,0,0,1,1,-3,0,0,0,0,1,0,1,1,0,0,0,0,-3,-3,1,0,0
101,0,0,0,0,1,0,0,-3,1,0,0,0,0,2,-3,0,0,0,0,-3,0,0,0,-3,1,0,-3,-3,0,-3,0,0,0,-3,0,0,0,0,3,0,0,1,0,0,0,0,0,-3,0,0
102,0,0,0,0,0,2,-3,0,0,0,-3,0,0,3,0,0,-3,1,0,-3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-3,-3,1,1,-3,-3,0,0,0,1,0,0,0
103,1,0,0,0,1,-3,0,1,1,0,0,0,0,0,1,0,0,-3,0,0,0,0,0,-3,1,0,0,0,0,0,-3,0,1,0,0,0,0,-3,1,0,-3,0,0,-3,-3,0,0,1,0,0
104,0,0,0,0,0,0,1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,1,0,0,0,0,-3,0,-3,0,0,0
105,1,0,0,0,1,0,0,-3,1,0,0,0,0,0,1,0,1,0,-3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,-3,0,0,0,0,-3,1,0,0,0,-3,-3,1,0,0
106,0,0,0,0,0,2,1,0,0,0,0,0,0,-3,0,0,-3,1,0,0,3,-3,-3,-3,0,0,0,0,0,-3,0,1,0,0,0,0,0,-3,-3,-3,0,0,0,-3,-3,0,1,0,0,0
107,1,0,0,0,1,0,0,-3,1,-3,0,0,-3,0,1,0,0,0,0,0,-3,-3,0,0,-3,0,0,0,-3,0,1,-3,1,0,0,-3,0,0,0,-3,0,1,0,0,-3,0,0,1,0,0
108,0,0,0,0,0,-3,-3,0,0,0,0,0,-3,0,0,0,-3,-3,-3,0,1,0,0,1,0,-3,0,0,-3,0,-3,0,0,-3,-3,0,0,0,0,1,1,0,0,-3,0,-3,1,0,0,-3
109,-3,0,0,-3,1,0,-3,1,1,0,0,-3,0,2,-3,-3,0,0,0,0,0,0,0,0,1,0,0,0,1,-3,0,-3,1,0,0,0,-3,-3,0,0,0,1,0,0,-3,3,0,1,0,0
110,0,0,0,0,-3,2,0,-3,0,0,0,-3,3,0,0,0,0,1,0,0,0,1,-3,1,0,0,0,0,0,-3,1,0,0,0,0,0,0,0,-3,1,1,0,0,0,0,0,1,0,0,-3
111,1,0,0,-3,0,0,0,0,-3,-3,0,0,0,2,1,0,1,-3,-3,0,0,-3,-3,0,1,0,0,0,0,1,0,0,1,0,0,-3,0,0,0,0,-3,1,0,0,0,0,0,1,3,0
112,0,0,0,0,0,-3,1,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,1,0,1,0,-3,0,0,0,0,1,1,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,1,0,-3,0
113,1,-3,-3,-3,-3,0,0,1,1,0,0,-3,0,2,1,-3,-3,0,0,3,-3,1,-3,0,-3,0,0,0,0,-3,-3,-3,1,-3,0,0,0,0,0,0,0,1,-3,0,0,-3,0,1,0,0
114,0,0,0,0,0,2,1,0,-3,0,0,2,0,0,0,0,0,-3,0,0,3,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
115,1,0,-3,-3,-3,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-3,0,3,0,0,0,0,-3,1,-3,0
116,-3,0,0,0,0,2,-3,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,1,0,0,0,0,-3,1,0,0,0
117,0,-3,0,0,1,0,0,0,1,0,0,0,-3,2,1,-3,1,0,0,0,0,0,0,3,1,-3,0,-3,0,0,3,0,-3,0,-3,0,0,0,0,0,0,1,0,0,0,2,0,1,0,-3
118,0,0,0,0,0,2,1,2,0,0,0,0,0,0,-3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-3,1,-3,0,0,0,0,0,0,1,1,0,0,3,0,0,3,-3,0,0
119,1,0,-3,0,1,0,-3,0,1,0,0,0,0,2,0,0,1,-3,-3,0,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,1,0,0,0,0,0,0,-3,0
120,0,-3,0,-3,0,-3,0,0,-3,0,0,0,0,-3,1,0,-3,0,0,0,0,1,0,0,0,-3,0,0,0,0,1,1,0,0,-3,0,0,0,0,1,-3,0,0,0,0,0,1,1,0,-3
