#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,2.5,2.25,2.25,2.5,2.5,2.5,2.25,0.0,2.25,2.5,2.5,2.25,0.0,1.0,2.5,0.0,2.5,2.25,2.5,2.5,2.5,1.0,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,0.5,2.5,2.25,0.0,2.5,1.0,1.0,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.25,2.5,2.5,2.5,2.5
11,0.0,0.0,2.5,0.0,0.0,2.5,2.5,0.5,2.5,2.25,2.25,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,1.0,2.25,2.5,2.5,2.25,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.25
12,2.5,2.5,1.5,0.0,2.5,2.5,2.25,2.5,2.25,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,0.0,0.0,2.5,2.5,2.25,2.5,2.5,0.0,2.5,0.0,2.5,2.5,0.0,2.5,2.25,2.5,2.5,2.25,2.5,2.5,2.5,0.0
13,2.5,0.0,2.5,-0.5,2.5,2.5,2.5,0.0,2.5,0.0,0.0,2.5,2.25,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,0.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,0.0,0.0,2.5,2.5,2.5,2.5,2.5,0.0
14,2.5,2.5,2.25,2.5,0.0,2.5,2.25,2.5,2.25,2.5,2.5,2.25,2.5,2.5,0.0,2.5,0.5,2.25,0.0,2.5,2.5,2.5,2.5,0.0,2.5,2.5,0.0,2.25,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,0.0,0.0,2.5,0.0,2.5,0.0,2.5,0.0,2.5,2.25,2.5,2.5,2.5,0.0
15,2.5,0.0,2.5,2.25,2.5,2.5,0.5,0.0,2.5,2.25,2.25,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.25,0.5,2.5,1.0,2.25,2.5,2.5,2.25,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,0.0,2.5,2.5,2.5
16,2.5,2.5,2.25,2.5,2.5,0.0,0.0,2.5,2.25,0.0,0.0,2.25,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,0.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,0.0,0.0,0.0,2.5,2.5,2.5,-0.5,0.0,2.5,2.5,1.0,2.25,2.5,0.0,0.0,2.5,0.0,2.5,2.5
17,2.5,2.5,2.5,2.25,2.5,2.5,2.5,0.0,0.0,2.5,2.5,0.0,2.25,2.5,0.5,0.0,0.0,2.5,2.5,0.0,0.0,2.25,2.5,0.5,2.5,2.25,2.5,2.5,2.25,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.25,2.5,2.5,2.5,0.0,2.5,2.25
18,2.5,2.25,2.25,2.5,2.5,2.5,2.25,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,0.0,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,0.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,0.0,2.5,2.5,2.5,2.5
19,0.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.25,0.0,2.25,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.25,2.5,2.5,0.0,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,0.0,0.0,2.5,2.5,2.25
20,2.5,2.25,2.25,2.5,2.5,2.5,2.25,2.5,2.25,2.5,2.5,2.5,0.0,0.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,0.0,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,0.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5
21,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,0.5,0.0,2.25,2.5,2.5,2.5,2.25,2.5,2.5,0.0,0.0,2.5,2.5,0.0,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,2.5,1.0,2.5,2.5,2.5,0.0,0.0,2.5,2.5,0.0,2.5,2.25,2.5,0.5,2.5,2.5,2.5,2.25
22,2.5,2.25,2.25,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,2.5,0.5,2.5,2.25,2.5,2.5,2.5,2.5,0.5,2.5,2.5
23,2.5,2.5,0.0,2.25,0.0,0.0,2.5,0.0,2.5,2.25,2.25,0.0,0.0,0.5,2.25,0.0,2.5,2.5,2.5,2.5,0.0,2.25,2.5,-0.5,1.0,2.5,0.0,0.5,2.25,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,0.0,2.5,2.25,2.5,2.25,0.0,2.5,2.5,2.25
24,2.5,2.25,-0.5,2.5,0.5,2.5,2.25,2.5,2.25,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,0.5,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5
25,2.5,2.5,0.0,2.25,2.5,2.5,2.5,2.5,0.0,2.5,0.0,0.0,0.0,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,2.25,2.5,2.5,1.0,2.25,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.5,2.5,2.5,2.5,2.25,2.5,2.25,2.5,2.5,2.5,0.0
26,2.5,2.25,2.5,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,2.5,0.5,2.5,1.0,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,0.5,2.5,2.25,2.5,2.5,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,0.0
27,0.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.25,0.0,2.5,2.25,2.5,2.5,0.0,0.0,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,0.0,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,0.0,0.0,2.25,2.5,2.25,2.5,2.5,2.5,2.5
28,2.5,2.25,2.25,0.0,2.5,2.5,2.25,2.5,2.25,2.5,2.5,2.25,2.5,0.0,2.5,2.5,-0.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,0.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,1.0,2.5,2.5,0.5,2.5,0.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5
29,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.25,0.5,2.25,2.5,2.25,0.0,0.0,2.5,2.5,2.5,2.5,0.0,2.5,2.5,1.0,2.25,2.5,0.0,-0.5,0.5,0.0,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,0.0,0.0,0.0,2.5,2.5,2.5,2.25
30,2.5,2.5,2.25,2.5,2.5,2.5,2.25,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,0.5,2.5,0.0,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,1.0,2.5,2.25,1.0,2.5,2.5,1.0,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,0.0,2.5,1.0
31,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.5,2.5,0.0,2.25,2.5,0.0,2.5,2.25,2.5,2.5,0.0,2.5,2.5,2.5,2.25,2.5,0.0,0.0,2.25,1.0,2.5,0.0,0.0,2.5,2.5,2.5,2.5,0.5,2.5,0.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.25,2.5,2.5,0.0,0.0
32,2.5,2.5,2.25,2.5,0.0,2.5,0.0,2.5,0.0,2.5,2.5,2.25,2.5,1.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,0.0,0.5,2.5,2.25,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,0.0,2.5,0.0,2.5
33,2.5,2.5,2.5,2.25,0.0,0.0,2.5,2.5,2.5,2.25,2.25,2.5,0.5,2.5,2.25,2.5,2.5,-0.5,2.5,2.5,2.5,2.25,0.0,2.5,2.5,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.25,2.5,2.5,2.5,0.0,2.5,0.0,0.0,2.5,2.25,2.5,2.5,2.5,0.0
34,0.0,2.25,0.0,2.5,0.0,2.5,2.25,2.5,2.25,2.5,0.0,0.0,2.5,0.0,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,0.0,2.5,2.5
35,0.0,2.5,0.0,2.25,0.0,2.5,2.5,2.5,0.0,2.25,2.5,0.5,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,2.5,0.0,2.5,2.5,1.0,2.25,2.5,0.0,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,0.0,2.5,2.25
36,2.5,2.25,-0.5,2.5,2.5,2.5,0.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.25,0.0,2.5,2.25,0.0,0.0,0.0,2.5
37,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.25,2.25,2.5,2.25,2.5,2.25,2.5,2.5,0.0,2.5,0.0,2.5,2.25,0.0,2.5,0.0,2.5,0.0,0.0,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.25
38,0.0,2.25,2.25,0.0,0.0,2.5,2.25,0.0,2.25,2.5,2.5,2.25,2.5,1.0,0.0,0.0,2.5,0.0,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.5,0.0,0.0,2.5,2.25,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,0.0,2.25,2.5,2.5,2.5,2.5
39,2.5,2.5,2.5,-0.5,2.5,2.5,2.5,2.5,2.5,2.25,2.25,2.5,2.25,2.5,2.5,2.5,2.5,-0.5,0.0,2.5,0.5,2.25,2.5,2.5,0.5,2.25,2.5,2.5,-0.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,0.5,0.0,2.25,0.0,2.5,0.0,0.0,2.5,2.25
40,0.0,2.25,2.25,2.5,2.5,2.5,2.25,2.5,0.0,2.5,0.0,2.25,2.5,0.0,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.25,2.5,2.5,0.0,0.0,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.25,0.0,2.5,0.0,2.5
41,2.5,1.0,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.25,-0.5,2.5,2.25,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.25,0.0,2.5,1.0,0.0,2.5,2.5,2.25,2.5,2.5,2.5,2.5,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.25
42,2.5,0.0,2.25,2.5,0.0,2.5,2.25,0.0,2.25,2.5,0.0,0.0,2.5,2.5,2.5,0.0,2.5,0.0,2.5,2.5,2.5,2.5,0.0,0.5,0.0,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,0.0,0.5,2.5,0.0,2.5,2.5,2.25,2.5,2.5,2.25,2.5,2.5,2.5,2.5
43,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.25,2.5,2.25,2.5,2.5,2.5,2.5,2.5,0.0,2.25,2.5,2.5,-0.5,0.0,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,1.0,2.5,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0
44,2.5,2.25,2.25,2.5,2.5,2.5,0.5,2.5,2.25,2.5,2.5,2.25,0.0,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,0.0,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,0.0,0.0,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.25,0.0,2.5,2.5,2.5
45,0.0,0.0,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.25,2.25,0.0,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.25,2.5,0.0,2.25,2.5,2.5,2.5,2.5,0.0,2.5,0.0,2.5,2.5,0.0,0.5,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.25
46,2.5,2.5,2.25,2.5,2.5,2.5,0.0,2.5,2.25,1.0,0.5,2.5,2.5,1.0,2.5,0.0,2.5,0.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,1.0,2.5,0.0,1.0,0.0,2.5,2.5,2.5,2.5,2.25,2.5,0.5,2.5,2.5,2.5,2.5,2.5
47,0.0,2.5,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.5,2.25,2.5,2.5,0.0,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.25,2.5,2.25,0.0,2.5,2.5,2.25
48,2.5,2.25,2.25,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.25,2.5,2.5,0.5,2.5,0.0,0.0,0.0,0.0,2.5,1.0,2.5,2.5,0.0,0.5,2.5,0.0,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,1.0,2.5,2.5,2.5,0.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5
49,2.5,0.0,0.0,2.25,2.5,2.5,2.5,2.5,0.0,0.0,2.25,2.5,2.25,2.5,2.5,0.0,2.5,2.5,0.0,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.25,0.0,0.0,0.0,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.25,2.5,2.25,2.5,2.5,2.5,0.0
50,2.5,2.5,2.5,2.5,2.5,2.5,2.25,0.0,2.5,2.5,2.5,2.25,2.5,0.0,2.5,0.0,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.25,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,1.0,2.5,0.0,2.25,2.5,2.5,2.5,0.0,2.5,2.5,0.0
51,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.5,2.5,0.0,2.25,0.0,2.25,2.5,0.0,2.5,2.5,2.5,0.0,2.5,0.0,2.5,2.5,2.5,1.0,2.25,2.5,2.5,0.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,0.5,2.5,2.5,2.5,2.5,0.0,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.5
52,0.5,0.5,2.25,2.5,2.5,2.5,2.25,0.0,0.0,2.5,2.5,-0.5,2.5,0.0,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.25,2.5,2.5,0.0,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,0.0,0.0
53,0.0,0.0,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.25,2.25,2.5,2.25,0.0,2.25,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.25,2.5,2.5,2.25,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.25,2.5,2.5,0.0,0.0,2.5,2.5,2.25,2.5,2.25,2.5,0.0,0.0,2.5
54,0.0,0.0,2.25,2.5,2.5,0.0,2.25,2.5,2.25,2.5,0.0,2.25,2.5,2.5,0.5,2.5,2.5,2.25,2.5,2.5,2.5,1.0,2.5,2.5,0.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5
55,2.5,2.5,2.5,2.25,2.5,0.0,0.0,2.5,0.0,2.25,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.25,0.0,2.5,2.25,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.25,2.5,2.5,0.0,0.0,2.5,2.5,2.25,2.5,0.0,0.0,2.5,0.0,2.25
56,2.5,2.25,2.25,2.5,2.5,0.0,2.5,2.5,0.0,0.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,1.0,0.0,0.0,2.5,2.5,2.5,2.25,2.5,2.5,0.0,0.0,2.25,2.5,2.5,2.5,2.5,0.5,2.5,2.5,0.0,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.5,2.5
57,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.25,0.0,2.25,0.0,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,0.0,0.0,2.5,0.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,0.0
58,2.5,2.25,2.25,2.5,2.5,2.5,2.25,0.0,2.25,2.5,2.5,2.5,2.5,2.5,0.0,0.5,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.25,0.0,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.25,2.5,2.5,0.5,2.5
59,2.5,2.5,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.25,2.25,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.25,0.5,0.0,2.5,2.5,2.5,2.5,0.0,2.25,2.5,0.0,2.5,0.0,2.5,2.5,2.25,2.5,2.5,2.5,2.5,0.0,0.0
60,2.5,2.25,2.25,2.5,2.5,2.5,2.5,2.5,1.5,2.5,2.5,2.25,2.5,2.5,0.0,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,0.0,0.0,2.5,0.0,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.25,2.5,2.5,2.5,2.5
61,2.5,0.0,2.5,2.25,2.5,0.0,2.5,0.0,2.5,2.25,2.25,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,0.0,0.0,2.25,0.0,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.25,0.0,2.5,0.0,2.5,2.5,2.25
62,2.5,2.5,2.25,2.5,2.5,2.5,2.25,2.5,0.0,0.0,2.5,2.25,0.0,2.5,2.5,0.0,2.5,2.5,2.5,0.5,0.0,0.0,0.0,2.5,0.0,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.5,0.0,2.5,2.5,0.0,2.5,0.0,0.0,0.0,2.25,2.5,2.5,2.25,2.5,2.5,2.5,2.5
63,2.5,2.5,2.5,2.25,2.5,2.5,2.5,0.0,2.5,0.0,2.25,0.0,2.5,2.5,2.25,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.25,2.5,2.5,2.5,2.5,0.0,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,0.0,2.25,2.5,2.5,2.5,0.0,0.0,2.25
64,2.5,2.25,2.25,2.5,2.5,0.5,2.25,2.5,2.25,2.5,2.5,2.5,0.0,0.0,2.5,2.5,2.5,2.5,2.5,0.0,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.5,0.5,2.5,2.5,2.5,2.5,0.0,0.0,2.5,2.5,2.5,2.5
65,2.5,2.5,2.5,2.25,0.0,2.5,2.5,2.5,2.5,0.5,2.25,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,0.0,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,0.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,2.5,2.5,2.5,2.5,2.5,2.25,2.5,0.0,2.5,2.5,2.5,2.25
