#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
18,3,2,2,3,3,3,2,3,3,2,3,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3
19,2,3,3,2,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,2,3,2,3,3,2,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,1,2,3,3,2
20,3,2,2,3,3,3,2,3,2,3,3,3,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,1,3,3,3,2,1,2,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3
21,3,3,3,2,3,3,3,3,1,2,2,3,3,3,2,3,3,1,2,3,3,2,3,2,2,2,3,3,3,3,2,3,3,0,3,3,3,2,2,3,3,1,3,2,3,2,3,3,3,2
22,3,2,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,1,3,1,3,2,3,3,3,3,2,3,2,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3
23,3,3,1,2,2,2,3,2,3,2,2,1,2,1,2,2,3,3,3,3,2,2,3,0,2,3,2,1,2,2,3,3,3,3,3,3,3,3,3,3,1,2,3,2,3,2,2,3,3,2
24,3,2,0,3,1,3,2,3,2,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3
25,3,3,0,2,3,3,3,3,1,3,2,2,2,3,2,3,2,3,3,3,3,2,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,2,3,3,3,2
26,3,2,3,3,3,3,2,3,0,3,3,3,3,2,1,3,1,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,2,3,3,0,3,3,2,3,2,3,3,3,3,1
27,2,3,3,2,3,3,3,3,3,2,2,3,2,3,3,2,0,3,3,3,3,2,3,3,2,2,3,3,2,3,1,3,3,3,3,3,3,3,2,3,3,2,1,2,3,2,3,3,3,3
28,3,2,2,1,3,3,2,3,2,3,3,2,3,2,3,3,0,2,3,3,3,3,3,3,3,3,3,2,1,3,0,3,2,3,3,3,2,3,3,2,3,1,3,3,2,3,3,3,3,3
29,3,1,3,3,3,3,3,3,3,2,2,1,2,3,2,2,0,3,3,3,3,2,3,3,2,2,3,1,0,2,0,3,3,2,3,3,3,3,3,3,2,3,3,2,1,2,3,3,3,2
30,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,1,3,2,2,3,3,3,3,3,3,3,2,3,3,3,0,3,2,1,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,1
31,3,2,3,2,3,3,3,3,3,2,2,3,2,3,2,3,3,1,3,3,3,2,3,2,2,2,1,3,2,2,3,3,3,0,2,3,1,3,3,3,3,3,3,2,3,2,3,3,2,0
32,3,3,2,3,2,3,2,3,2,3,3,2,3,2,3,3,3,0,3,3,3,3,3,3,1,1,3,2,3,1,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,1,3
33,3,3,3,2,1,2,3,3,3,2,2,3,2,3,2,3,3,0,3,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,2,2,3,3,3,2,3,1,2,3,2,3,3,3,2
34,2,2,2,3,0,3,2,3,2,3,1,2,3,2,1,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,2,3,3
35,1,3,1,2,0,3,3,3,1,2,3,1,2,1,0,3,3,3,3,2,3,2,3,3,2,2,3,1,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,1,3,2
36,3,2,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,1,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,1,3,2,2,0,2,3
37,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,3,3,1,3,0,3,2,2,3,2,3,1,0,2,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,2
38,2,2,2,1,2,3,2,2,2,3,3,2,3,2,1,2,3,0,3,0,3,3,3,3,3,3,3,3,1,2,2,3,2,3,3,2,3,3,3,2,3,3,3,3,2,2,3,3,3,3
39,3,3,3,0,3,3,3,3,3,2,2,3,2,3,3,3,3,0,2,3,2,2,3,3,2,2,3,3,0,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,1,3,2,2,3,2
40,2,2,2,3,3,3,2,3,2,3,1,2,3,2,3,2,3,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,1,3,3,3,3,3,1,3,3,2,1,3,2,3
41,3,1,3,2,3,3,3,3,3,2,0,3,2,3,2,3,3,3,3,3,3,2,2,3,2,2,3,3,2,3,3,3,3,2,2,3,3,3,2,2,2,3,3,2,3,3,3,3,3,2
42,3,0,2,3,2,3,2,2,2,3,0,2,3,2,3,2,3,2,3,3,3,3,1,2,1,3,3,2,3,3,3,3,2,1,3,3,2,2,3,1,3,3,2,3,3,2,3,3,3,3
43,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,2,2,3,3,0,2,3,3,2,3,3,3,3,0,3,3,3,3,2,3,2,3,1,2,2,3,3,3,3,2
44,3,2,2,3,3,3,2,3,2,3,3,2,1,2,3,3,3,2,3,3,3,1,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,1,2,2,3,3,3
45,2,1,3,2,3,3,3,3,3,2,2,1,3,3,2,3,2,3,3,3,2,3,3,3,2,2,3,1,2,3,3,3,3,2,3,2,3,3,2,2,3,3,3,2,3,1,3,3,3,2
46,3,3,2,3,3,3,2,3,2,1,1,3,3,2,3,2,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,1,3,1,2,2,3,3,3,3,2,3,2,3,3,3,3,3
47,2,3,3,2,3,3,3,3,1,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3,0,3,3,3,3,3,2,3,3,3,2,3,2,2,3,3,2
48,3,2,2,3,3,3,2,3,3,3,3,2,3,2,1,3,2,2,2,2,3,2,3,3,1,1,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3
49,3,1,1,2,3,3,3,3,2,2,2,3,2,3,3,2,3,3,1,1,3,3,3,2,3,3,3,3,2,2,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2
50,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,1,3,2,3,3,3,2,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,2,3,3,3,2,3,3,1
51,3,2,3,2,3,3,3,3,3,2,2,1,2,3,2,3,3,3,2,3,2,3,3,3,2,2,1,3,2,3,3,3,3,3,3,2,1,3,3,3,3,1,3,2,3,2,3,3,3,3
52,2,1,2,3,3,3,2,2,2,3,3,0,3,2,3,3,3,2,3,3,3,2,3,3,1,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2
53,1,0,3,2,3,3,3,3,3,2,2,3,2,1,2,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,3,2,3,3,2,2,3,3,2,3,2,3,2,1,3
54,0,0,2,3,3,2,2,3,2,3,1,2,3,3,1,3,1,2,3,3,3,2,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3
55,3,3,3,2,3,1,1,3,1,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,3,3,3,3,3,1,3,2,3,3,2,2,3,3,2,3,2,2,3,2,2
56,3,2,2,3,3,0,3,3,0,1,3,2,3,2,3,3,3,2,3,3,3,2,2,2,3,3,3,2,3,3,2,2,2,3,3,3,3,2,3,3,1,3,2,3,3,1,3,3,3,3
57,3,3,3,2,3,3,3,3,3,3,2,1,2,1,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,1,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,3,3,3,2
58,3,2,2,3,3,3,2,2,2,3,3,3,3,3,1,2,3,2,3,3,3,2,2,3,3,3,3,2,3,3,0,3,2,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3
59,3,3,3,2,3,3,1,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,0,3,3,3,3,2,2,3,2,3,2,3,3,2,3,3,3,3,1,2
60,3,2,2,3,3,3,3,3,2,3,3,2,3,2,2,3,3,2,3,3,3,2,3,3,1,1,3,2,3,3,0,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
61,3,1,3,2,3,2,3,2,3,2,2,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,2,1,2,2,3,3,1,3,3,3,2,3,3,3,3,3,3,2,2,3,2,3,3,2
62,3,3,2,3,3,3,2,3,2,1,3,2,1,2,3,2,3,3,3,2,1,2,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,2,2,2,3,3,2,3,3,3,3
63,3,3,3,2,3,3,3,2,3,0,2,1,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,1,2,3,3,3,2,2,2
64,3,2,2,3,3,2,2,3,2,3,3,3,2,2,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,1,2,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3
65,3,3,3,2,2,3,3,3,3,2,2,3,3,3,2,3,2,3,3,1,3,3,3,3,2,2,3,3,2,3,3,3,3,0,3,3,2,3,3,3,3,3,3,2,3,1,3,3,3,2
66,3,2,2,3,3,3,2,3,2,1,3,2,3,2,3,3,1,2,3,0,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3
67,3,3,3,2,3,3,3,2,1,3,2,3,2,3,2,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,3,1,2
68,3,2,2,3,2,3,2,1,3,3,3,2,1,2,1,2,3,2,3,3,2,2,3,3,3,3,1,2,3,2,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,1,3,3,3,3
69,2,3,1,2,3,3,3,3,3,2,2,3,0,3,3,1,3,3,3,3,1,3,2,3,2,2,3,1,2,3,2,3,1,3,3,3,2,3,3,3,2,2,3,2,2,3,3,3,3,2
70,1,2,3,3,2,2,2,3,2,3,3,2,3,2,3,3,3,2,2,3,3,2,3,3,1,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,1,2,2,3,3,3
71,3,3,3,2,1,1,3,3,3,2,2,1,2,3,2,3,3,1,3,3,2,1,3,3,3,2,1,3,2,3,3,3,3,3,3,2,2,2,3,3,3,2,3,2,3,3,3,3,3,2
72,3,2,2,1,3,3,2,2,2,3,3,3,1,2,1,3,3,0,2,3,1,3,3,3,3,3,3,2,3,3,3,3,2,3,3,1,3,3,3,3,2,3,2,3,3,2,3,3,3,3
73,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3,2,2,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,2
74,3,2,2,3,3,3,2,2,2,3,3,2,3,2,3,3,3,2,3,1,3,1,3,3,3,1,1,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,2,1,3,2,2,3,3,3
75,3,3,3,2,3,3,1,3,3,2,2,1,2,3,2,2,2,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,1,0,2,3,1,3,3,2
76,3,2,2,1,2,3,3,3,2,3,3,3,3,2,3,1,1,2,3,3,3,2,3,3,3,3,3,2,1,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1
77,2,3,3,3,3,3,3,3,3,2,2,2,2,3,2,0,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,3
78,3,2,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,2,2,2,3,3,2,1,3,3,3,3,2,3,3,3,2,3,3,2,2,3,1,3
79,3,1,3,2,3,3,3,2,3,2,2,3,2,3,2,3,3,1,3,3,2,3,3,2,2,2,3,1,3,3,3,3,3,0,3,2,2,2,3,2,3,3,3,2,3,1,3,3,3,2
80,2,3,2,3,3,3,2,1,2,3,3,2,1,2,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,2,3,3,2,3,3
81,3,2,3,2,3,2,1,3,3,2,2,3,0,3,2,3,3,3,3,3,2,1,3,2,2,2,2,3,2,2,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,2,3,1,3,2
82,3,3,2,3,3,3,0,2,2,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,1,2,2,2,1,3,3,3,2,2,2,3,3,2,1,3,3,3,3,3,3
83,3,3,3,2,3,3,0,1,1,2,2,3,2,1,2,3,3,3,3,3,3,2,3,2,2,2,3,3,2,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2
84,3,2,2,1,2,3,0,3,3,3,3,2,3,3,3,3,3,2,3,3,2,1,3,3,1,1,2,2,1,3,3,3,2,0,3,3,1,3,3,2,2,3,2,2,3,3,2,2,3,1
85,3,1,3,0,3,3,0,3,3,2,2,3,2,3,2,3,3,3,3,2,3,3,2,2,3,3,1,3,3,3,3,2,1,0,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3
86,3,0,2,3,3,3,3,3,2,3,3,2,1,2,1,3,2,2,2,3,2,2,1,3,3,3,3,2,2,2,3,3,3,3,2,2,2,3,3,2,3,3,2,2,3,3,3,0,2,3
87,3,3,1,2,2,3,3,3,3,2,2,3,3,3,3,3,1,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,1,3,3,3,3,2,1,1,3,2,3,3,3,2
88,3,2,0,1,3,3,2,3,2,3,3,2,2,2,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,0,2,3,3,3,1,3,3,3,3,3,3,3,1
89,2,3,3,3,3,3,3,3,3,2,2,3,1,3,1,2,3,3,3,3,3,3,3,2,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,0,3,2,2,2,3,2,3,3
90,1,2,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,3,3,3,0,2,3,3,3,2,3,3,3
91,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,3,3,1,3,3,3,3,3,2,2,2,2,3,2,3,2,2,1,3,3,3,3,2,3,3,3,3,3,2,3,2,3,2,2,2
92,3,2,2,3,3,3,2,3,2,3,3,2,1,2,3,3,3,3,3,3,3,2,3,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,3,1,3,3,3,1
93,2,3,1,2,3,2,3,3,3,2,2,3,3,1,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3
94,3,2,3,3,3,3,2,3,2,3,1,2,3,3,1,3,2,2,3,3,3,2,3,3,1,3,2,2,1,2,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,2,2,3,2,3
95,3,1,3,2,2,3,3,3,3,2,3,3,2,3,3,2,3,1,3,3,3,3,3,3,3,2,1,1,3,3,3,3,1,2,2,3,3,2,3,3,3,3,3,2,3,3,1,3,3,2
96,3,3,2,3,3,3,2,2,2,1,3,2,3,2,3,1,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,2,2,2,3,3,2,3,2,3,3
97,3,2,3,2,3,3,3,1,1,3,2,3,2,3,2,0,2,3,3,3,3,3,3,2,2,2,3,2,2,3,3,3,3,0,3,3,3,3,3,3,3,3,1,2,3,3,3,3,2,2
98,2,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,1,2,3,3,3,2,3,1,1,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,3,3,3,3,3,2,3,3,3,3
99,3,2,3,2,3,3,3,2,3,3,2,1,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,2
100,3,3,2,3,3,3,2,3,2,3,1,3,3,2,1,3,3,2,3,3,2,2,3,3,3,3,2,2,3,3,3,3,2,3,3,0,2,2,3,2,3,3,2,1,3,2,3,2,3,3
101,3,3,3,2,3,3,3,3,1,2,0,3,2,3,0,3,3,1,2,3,1,1,3,3,2,2,1,1,2,3,3,2,1,3,2,3,3,3,3,1,3,2,1,3,3,3,3,1,3,2
102,3,2,2,3,3,2,2,3,3,3,3,2,3,2,3,3,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,0,2,3,0,3,3,2,3,3,3,3
103,3,3,1,2,3,3,1,3,3,2,2,3,2,3,2,3,3,3,3,3,3,0,3,3,2,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,1,3,3,3,2
104,3,2,3,3,3,2,3,3,2,1,3,2,3,2,3,3,3,2,3,3,3,0,2,3,3,3,3,2,3,2,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,0,3,3,3,3
105,2,3,3,2,2,3,3,2,1,3,2,3,2,3,2,3,3,3,3,2,2,3,1,3,2,2,3,3,2,3,3,3,1,3,3,3,1,2,3,3,3,3,3,2,3,3,3,3,3,2
106,3,2,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,1,2,3,3,3,1,3,2,1,2,3,3,3,3,2,3,3,3,2,3,2,3,2,3,3,2,3,3,3,3
107,3,1,3,2,3,3,3,2,2,2,2,3,2,1,2,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,3,3,3,2,3,1,3,3,3,2
108,3,3,2,3,3,3,2,1,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3
109,3,3,3,2,3,3,3,3,3,2,2,1,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,3,3,2,3,3,3,0,2,3,3,2,2,3,3,3,3,2,3,2,3,3,3,2
110,3,2,2,1,3,3,2,3,2,3,3,3,1,2,3,2,1,2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,2,3,3,2,2,2,2,3,3,3,3,3,2,3
111,3,3,1,3,2,2,3,2,1,2,2,3,3,3,2,3,3,3,3,3,3,2,3,2,2,2,3,3,2,2,2,3,3,3,3,3,1,3,3,3,1,3,3,2,3,2,3,3,3,2
112,3,2,3,3,3,3,2,3,3,3,1,2,3,2,1,3,3,2,2,3,2,3,3,3,3,3,3,2,3,3,1,3,2,2,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3
113,3,3,3,2,3,3,3,3,3,2,3,3,2,1,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,3,0,2,3,3,3,3,2,3,3,2,3,2,1,2,3,2,3,3,2,2
114,3,2,2,3,2,3,2,3,2,3,3,2,3,3,3,3,2,2,2,3,3,1,3,3,3,3,3,2,3,3,0,3,2,2,3,2,3,3,3,1,3,1,3,3,2,3,3,3,3,3
115,3,3,3,2,3,2,1,2,3,2,2,3,2,3,2,2,3,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,0,3,2,3,2,3,3,3,2
116,3,2,2,3,3,3,3,3,2,3,3,2,3,2,3,3,2,2,3,2,3,2,3,2,1,1,3,2,3,3,3,2,2,3,3,3,3,1,3,3,3,3,2,3,2,3,2,3,3,3
117,3,3,3,2,2,3,3,3,1,2,2,3,2,3,2,3,3,1,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,3,2,3,2,3,2
118,3,2,2,3,3,3,2,3,3,3,3,2,3,2,1,3,3,3,3,2,3,2,3,3,2,3,2,2,1,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3
119,3,3,3,2,2,3,3,2,3,2,2,3,2,1,3,3,2,3,2,1,2,1,3,3,3,2,1,3,3,3,3,3,1,3,2,2,2,3,3,3,3,3,3,2,3,2,3,2,3,2
120,3,2,2,3,3,3,2,1,2,3,1,2,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,0,3,3,1,1,3,3,3,3,3,2,1,3,3,3,3,3,3
121,2,3,3,2,3,3,3,3,3,2,3,3,2,3,2,2,0,3,3,3,3,2,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2
122,3,2,2,1,3,3,2,3,2,3,3,2,1,2,3,1,0,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,1,2,3,3,3,3,3,3,3
123,2,3,3,3,3,3,3,3,3,2,2,3,0,3,2,3,0,3,3,3,2,2,3,3,2,2,3,1,2,3,3,2,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2
124,3,2,2,3,2,3,2,3,2,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,3,3,2,3,3,3,3,3,2,3,3,1,3,3,3,1
125,3,3,1,2,1,2,3,2,3,2,2,3,2,3,2,2,3,3,3,2,2,2,2,2,2,2,1,3,2,3,3,2,3,0,3,3,1,2,2,3,3,3,1,2,2,3,3,3,2,0
126,3,2,3,3,3,1,2,1,2,1,3,2,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,0,2,3,3,3,3,3,2,3,3,3,1,2,3,3,3,0
127,2,3,2,2,3,3,3,0,3,3,2,1,3,3,2,3,3,3,2,3,2,2,3,3,2,2,3,3,2,3,2,2,3,0,3,3,2,3,3,2,3,2,3,2,3,1,3,2,3,3
128,3,2,3,3,2,3,2,3,2,3,1,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,1,2,3,1,3,1,2,1,3,3,3,3,3,3
129,2,3,3,2,3,3,3,3,1,2,3,3,2,3,2,3,3,3,3,3,3,2,3,2,2,2,2,3,2,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2
130,3,2,2,3,3,3,2,2,3,3,3,2,3,2,3,3,3,2,3,2,3,3,2,1,3,3,1,2,3,3,2,3,2,1,3,3,2,3,3,3,3,3,2,2,3,3,3,3,1,1
