#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
24,2,1,1,3,2,1,3,3,3,1,1,2,3,3,3,2,3,1,3,3,3,1,1,3,2,2,2,1,3,3,3,2,2,3,3,2,3,2,2,0,3,3,1,1,3,1,2,2,2,2
25,1,3,3,2,1,3,2,2,2,3,3,1,2,2,2,3,2,3,2,2,2,3,3,2,1,1,1,0,2,2,2,1,3,2,2,1,2,1,1,3,2,2,3,3,2,0,1,3,1,1
26,3,2,2,1,3,2,1,1,1,2,2,3,1,1,3,2,1,2,3,1,1,2,2,3,0,3,3,3,1,1,1,3,2,1,3,3,3,3,3,2,1,1,2,2,3,3,0,2,3,3
27,2,1,1,3,2,1,0,3,3,1,1,2,3,3,2,3,3,1,2,3,3,1,1,2,3,2,2,2,3,0,3,2,3,3,2,2,2,2,2,3,0,3,1,1,2,2,3,3,2,2
28,1,3,3,2,3,3,0,2,2,3,3,1,2,2,3,2,2,3,1,2,2,3,0,1,2,1,1,3,2,3,2,1,2,2,1,1,3,1,1,2,3,2,0,3,1,3,2,2,1,1
29,3,2,2,1,2,2,3,1,3,2,2,3,1,1,2,3,3,2,0,1,1,2,3,3,3,0,3,2,1,2,1,3,3,1,0,3,2,3,3,1,2,3,3,2,3,2,3,3,3,3
30,2,1,1,3,3,1,2,3,2,1,1,2,0,3,3,2,2,1,3,0,0,1,2,2,2,3,2,1,0,3,3,2,2,3,3,2,1,2,2,3,3,2,2,1,2,1,2,2,2,2
31,1,3,0,2,2,3,1,2,3,3,3,1,3,2,2,3,3,3,2,3,3,3,3,1,1,2,1,3,3,2,2,1,3,2,2,1,0,1,1,2,2,3,3,3,1,3,1,3,1,1
32,3,2,3,1,3,2,3,1,2,2,2,3,2,1,3,2,2,2,3,2,2,2,2,3,3,1,3,2,2,1,1,3,2,1,3,3,3,0,3,1,1,2,2,2,3,2,0,2,3,0
33,2,1,2,0,2,1,2,3,3,1,1,2,3,3,2,3,3,1,2,1,1,1,1,2,2,3,2,1,1,3,3,2,3,3,2,2,2,3,2,3,0,3,1,1,2,1,3,3,2,3
34,1,3,3,3,3,3,1,2,2,3,0,1,2,2,1,2,2,3,3,3,3,3,3,1,1,2,1,0,3,2,2,1,2,2,3,1,3,2,1,2,0,2,3,3,1,0,2,2,1,2
35,0,2,2,2,2,2,3,1,3,2,3,3,1,1,0,1,3,2,2,2,2,2,2,0,3,1,3,0,2,1,1,3,3,1,2,3,2,1,3,1,3,1,2,2,3,3,3,3,3,3
36,3,1,1,3,3,1,2,0,2,1,2,2,3,3,3,3,2,1,3,3,3,1,1,0,2,3,2,3,1,3,3,2,2,3,1,2,3,3,2,0,2,3,1,1,2,2,2,2,2,2
37,2,3,3,2,2,3,3,3,3,3,3,1,2,2,2,2,1,3,2,2,2,3,3,3,1,2,1,2,3,2,2,1,1,2,3,1,2,2,1,3,3,2,0,3,1,3,1,3,1,1
38,3,2,2,1,3,2,2,2,2,2,2,3,1,1,3,3,3,2,3,1,1,2,2,2,3,1,0,1,2,1,1,3,3,1,2,0,3,1,3,2,2,3,3,2,3,2,0,2,3,3
39,2,1,1,3,2,1,3,1,3,1,1,2,0,3,2,2,2,1,2,0,3,1,1,1,2,0,3,3,3,3,3,2,2,3,1,0,2,3,2,3,3,2,2,1,2,1,3,3,2,2
40,1,3,3,2,3,3,2,3,2,3,3,1,3,2,3,3,3,0,3,3,2,3,0,0,1,3,2,2,2,2,2,1,1,2,0,3,3,2,1,2,2,3,3,3,1,3,2,2,1,1
41,0,2,2,1,2,2,1,2,3,2,2,3,2,1,2,2,2,3,2,2,1,2,3,3,3,2,1,3,1,1,1,3,3,1,3,2,2,1,3,1,1,2,2,2,3,2,1,3,3,3
42,3,1,1,3,3,1,0,3,2,1,1,2,3,3,3,3,3,2,3,3,3,1,2,2,2,1,3,2,3,3,3,2,2,3,2,3,3,3,2,0,0,3,1,1,2,1,3,2,2,2
43,2,3,0,2,2,3,3,2,3,3,3,1,2,2,2,2,2,1,2,2,2,3,3,1,1,3,2,1,2,2,2,1,3,2,3,2,2,2,1,3,3,2,3,3,1,3,2,1,1,1
44,3,2,3,1,3,2,2,1,2,2,2,3,1,1,3,3,3,3,1,1,1,2,2,3,3,2,1,3,1,1,1,3,2,1,2,3,3,1,0,2,2,3,2,2,3,2,3,3,3,0
45,2,1,2,3,2,1,1,0,3,1,1,2,0,3,2,2,2,2,3,3,3,1,1,2,2,1,3,2,3,0,3,2,3,0,3,2,2,3,3,3,3,2,1,1,2,1,2,2,2,3
46,1,3,1,2,3,3,0,3,2,3,0,1,3,2,1,3,3,3,2,2,2,3,3,1,1,0,2,1,2,3,2,1,2,0,2,1,3,2,2,2,2,1,3,3,1,3,1,3,1,2
47,3,2,3,1,2,2,3,2,3,2,0,3,2,1,3,2,2,2,3,1,1,2,2,3,0,3,1,3,1,2,1,3,3,0,3,3,2,1,3,1,1,3,2,2,0,2,3,2,3,1
48,2,1,2,3,3,1,2,3,2,1,3,2,3,3,2,3,3,1,2,0,3,1,1,2,3,2,3,2,3,3,3,2,2,3,2,2,3,0,2,3,3,2,1,1,3,1,2,3,2,0
49,1,3,1,2,2,3,3,2,3,3,2,1,2,2,3,2,2,3,3,3,2,3,3,1,2,1,2,3,2,2,2,1,3,2,3,1,2,3,1,2,2,1,3,3,2,3,1,2,1,0
50,3,2,3,1,1,2,2,1,2,2,1,0,1,1,2,3,1,2,2,2,1,2,2,0,3,3,1,2,1,1,1,0,2,1,2,3,3,2,3,1,1,3,2,2,3,2,3,1,0,3
51,2,1,2,3,3,1,3,3,3,1,3,3,0,3,1,2,3,1,1,3,3,1,1,3,2,2,3,1,3,3,3,3,3,0,3,2,2,1,2,0,3,2,1,1,2,1,2,3,3,2
52,1,3,3,2,2,3,2,2,2,0,2,2,3,2,3,1,2,3,3,2,2,3,3,2,1,1,2,3,2,2,2,2,2,0,2,1,3,3,1,0,2,3,3,3,1,3,1,2,2,1
53,3,2,2,1,3,2,1,1,1,0,3,3,2,1,2,3,3,2,2,1,1,2,2,3,3,3,1,2,1,1,1,3,3,3,3,3,2,2,3,3,1,2,2,2,3,2,3,3,3,3
54,2,1,1,3,2,1,3,3,3,3,2,2,3,0,3,2,2,1,3,0,3,1,1,2,2,2,3,1,3,0,3,2,2,2,2,2,3,1,2,2,3,3,1,1,2,1,2,2,2,2
55,1,3,3,2,3,3,2,2,2,2,3,1,2,0,2,3,3,3,2,3,2,3,3,1,1,1,2,3,2,3,2,1,3,3,3,1,2,3,1,1,2,2,3,3,1,3,1,3,1,1
56,0,2,2,1,2,2,1,1,3,3,2,0,1,3,3,2,2,2,1,2,1,2,2,3,3,3,1,2,1,2,1,0,2,2,2,3,3,2,3,3,1,3,2,2,0,2,3,2,3,3
57,3,1,1,3,3,1,3,3,2,2,1,3,3,2,2,3,3,1,3,3,0,1,1,2,2,2,3,1,3,3,3,3,3,3,3,2,2,1,2,2,0,2,1,1,0,1,2,3,2,2
58,2,3,3,2,2,3,2,2,3,3,0,2,2,3,3,2,2,3,2,2,0,0,0,1,1,1,2,0,2,2,2,2,2,2,2,1,3,3,1,1,0,1,0,3,3,3,1,2,1,1
59,1,2,2,1,3,2,1,1,2,2,3,3,1,2,2,3,1,2,3,1,3,3,3,0,3,3,1,3,1,1,1,1,3,1,1,3,2,2,3,3,3,0,3,2,2,2,3,3,3,0
60,3,1,1,3,2,1,0,3,3,1,2,2,3,1,1,2,3,1,2,0,2,2,2,3,2,2,3,2,3,0,3,3,2,3,3,2,3,1,2,2,2,3,2,1,3,1,2,2,2,3
61,2,3,3,2,3,3,3,2,2,0,3,1,2,3,3,3,2,0,3,3,3,1,3,2,1,1,2,3,2,0,2,2,3,2,2,1,2,3,1,1,3,2,3,3,2,3,1,1,1,2
62,3,2,2,1,2,2,2,1,3,3,2,3,1,2,2,2,3,3,2,2,2,3,2,3,3,0,1,2,1,3,1,3,2,1,3,3,3,2,3,0,2,3,2,2,3,2,3,3,3,1
63,2,1,1,3,3,1,3,3,2,2,1,2,3,1,3,3,2,2,3,3,3,2,1,2,2,3,0,1,3,2,3,2,3,3,2,2,2,1,2,0,3,2,1,1,2,1,2,2,2,3
64,1,3,3,2,2,3,2,2,3,3,0,1,2,3,2,2,1,1,2,2,2,3,3,1,1,2,3,3,2,3,2,1,2,2,1,1,1,0,1,3,2,3,3,3,1,3,1,3,1,2
65,3,2,2,1,3,2,1,1,2,2,3,3,1,2,3,1,3,3,3,1,1,2,2,0,0,1,2,2,1,2,1,3,1,1,0,3,3,3,0,2,1,2,2,2,3,2,3,2,3,3
66,2,1,1,0,2,1,3,3,1,1,2,2,3,1,2,3,2,2,2,3,0,1,1,3,3,3,1,1,3,3,3,2,3,3,3,2,2,2,3,3,3,3,1,1,2,1,2,3,2,2
67,1,3,3,3,3,3,2,2,3,3,3,1,2,3,3,2,3,3,3,2,3,3,3,2,2,2,0,3,2,2,2,1,2,2,2,1,3,1,2,2,2,2,3,3,1,3,1,2,1,1
68,3,2,2,2,2,2,1,1,2,2,2,3,1,2,2,3,2,2,2,1,2,2,2,3,3,1,3,2,1,1,1,0,3,1,1,3,2,3,3,1,1,3,2,2,3,2,3,1,3,3
69,2,1,1,3,3,1,3,3,3,1,1,2,3,1,1,2,3,1,3,3,3,1,1,2,2,3,2,1,3,3,3,3,2,0,3,2,3,2,2,3,3,2,1,1,2,1,2,3,2,2
70,1,0,3,2,2,3,2,2,2,3,3,1,2,3,0,3,2,3,2,2,2,0,3,1,1,2,1,3,2,2,2,2,3,3,2,1,2,1,1,2,2,3,3,3,1,0,1,2,1,1
71,3,3,2,1,3,2,1,1,3,2,2,3,1,2,3,2,3,2,3,1,1,3,2,3,0,1,3,2,1,1,1,3,2,2,3,3,1,3,3,1,1,2,2,2,3,3,3,3,3,0
72,2,2,1,3,2,1,3,0,2,1,1,2,3,1,2,3,2,1,2,0,3,2,1,2,0,3,2,1,3,0,3,2,3,3,2,2,3,2,2,3,3,3,1,1,2,2,2,2,2,3
73,1,3,3,2,3,3,2,3,3,3,3,1,2,3,3,2,1,0,3,0,2,3,3,1,0,2,1,3,2,3,2,1,2,2,3,1,2,1,1,2,2,2,3,3,1,1,1,3,1,2
74,3,2,2,1,2,2,1,2,2,2,2,3,1,2,2,3,3,3,2,3,1,2,2,3,0,1,0,2,1,2,1,0,3,1,2,0,3,0,3,1,1,3,2,2,3,0,3,2,3,3
75,2,1,1,3,1,1,0,3,3,1,1,2,3,1,3,2,2,2,3,2,3,1,1,2,0,3,0,1,3,3,3,3,2,0,3,0,2,3,2,3,3,2,1,1,2,3,2,3,2,2
76,1,0,3,2,3,3,3,2,2,3,3,1,2,0,2,3,3,3,2,3,2,0,3,1,3,2,3,3,2,2,2,2,3,3,2,3,3,2,1,2,2,3,3,3,1,2,1,2,1,1
77,3,0,2,1,2,2,2,1,3,2,2,0,1,3,3,2,2,2,3,2,1,3,2,0,2,1,2,2,1,1,1,3,2,2,3,2,2,1,3,1,1,2,2,2,3,1,3,3,0,3
78,2,0,1,0,3,1,1,3,2,1,1,3,3,2,2,1,3,1,2,3,3,2,1,3,1,3,1,1,3,3,3,2,3,3,2,3,3,3,2,3,3,3,1,1,2,3,2,2,0,2
79,1,3,3,3,2,3,3,2,3,3,0,2,2,1,1,3,2,3,3,2,2,3,3,2,3,2,3,0,2,2,2,1,2,2,1,2,2,2,1,2,2,2,3,0,1,2,1,3,3,1
80,3,2,2,2,3,2,2,1,2,2,3,1,1,3,0,2,3,2,2,1,1,2,2,3,2,1,2,3,1,1,1,3,3,1,3,1,3,1,3,1,1,3,2,3,3,1,3,2,2,3
81,2,1,1,3,2,1,3,3,3,1,2,3,3,2,3,3,2,1,3,3,3,1,1,2,1,3,1,2,3,3,3,2,2,3,2,0,2,0,2,3,3,2,1,2,2,3,2,3,3,2
82,1,3,3,2,3,3,2,2,2,3,1,2,2,3,2,2,3,3,2,2,2,3,3,1,3,2,3,3,2,2,2,1,3,2,3,3,3,3,1,2,2,1,3,3,1,2,1,2,2,1
83,0,2,2,1,2,2,1,1,3,2,3,3,1,2,3,3,2,2,3,1,1,2,2,0,2,1,2,2,1,1,1,3,2,1,2,2,2,2,0,1,1,0,2,2,3,1,3,3,3,0
84,3,1,1,3,3,1,3,3,2,1,2,2,0,1,2,2,3,1,2,3,3,1,1,3,1,3,1,1,3,3,3,2,1,3,3,3,3,1,3,0,0,3,1,1,2,3,2,2,2,3
85,2,3,3,2,2,3,2,2,3,3,1,1,3,0,3,3,2,0,3,2,2,3,3,2,3,2,3,0,2,2,2,1,3,2,2,2,2,3,2,0,3,2,3,3,1,2,1,3,1,2
86,3,2,2,1,3,2,1,1,2,2,3,3,2,0,2,2,3,0,2,1,1,2,2,3,2,1,2,3,1,1,1,3,2,1,3,3,3,2,3,3,2,3,2,2,0,1,3,2,3,3
87,2,1,1,3,2,1,3,3,3,1,2,2,3,3,3,3,2,3,3,0,3,1,1,2,1,0,1,2,3,0,3,2,1,3,2,2,2,1,2,2,3,2,1,1,3,3,2,3,2,2
88,1,3,3,2,3,3,2,2,2,3,1,1,2,2,2,2,3,2,2,0,2,3,0,1,0,3,3,1,2,3,2,1,0,2,1,1,3,3,1,1,2,3,3,3,2,2,1,2,1,1
89,3,2,2,1,2,2,1,1,3,2,3,3,1,1,3,3,2,3,3,3,1,2,3,3,3,2,2,3,1,2,1,3,3,1,3,3,2,2,3,3,1,2,2,2,3,1,3,1,0,0
90,2,1,1,0,3,1,0,0,2,1,2,2,3,3,2,2,3,2,2,2,3,1,2,2,2,1,1,2,3,3,3,2,2,3,2,2,3,1,2,2,3,1,1,1,2,3,2,3,0,3
91,1,3,0,3,2,3,3,0,3,0,1,1,2,2,3,3,2,3,1,3,2,3,3,1,1,3,3,3,2,2,2,1,3,2,3,1,2,3,1,1,2,3,3,3,1,2,1,2,3,2
92,0,2,3,2,3,2,2,3,2,3,3,3,1,1,2,2,1,2,3,2,1,2,2,0,3,2,2,2,1,1,1,0,2,1,2,3,3,2,0,3,1,2,2,2,0,1,3,3,2,1
93,3,1,2,3,2,1,1,2,3,2,2,2,3,3,3,1,3,1,2,3,3,1,1,0,2,1,1,1,3,3,3,3,3,3,3,2,2,1,3,2,3,3,1,1,3,3,2,2,1,3
94,2,0,3,2,3,3,3,3,2,1,3,1,2,2,2,3,2,3,3,2,2,3,3,3,1,3,3,3,2,2,2,2,2,2,2,1,3,0,2,1,2,2,3,3,2,2,1,3,3,2
95,1,3,2,1,2,2,2,2,3,3,2,0,1,1,3,2,3,2,2,1,1,2,2,2,3,2,2,2,1,1,1,3,3,1,3,3,2,0,3,3,1,3,2,2,3,1,3,2,2,3
96,3,2,1,0,3,1,1,3,2,2,1,3,0,3,2,3,2,1,3,0,3,1,1,3,2,1,1,1,3,3,0,2,2,3,2,2,3,3,2,2,0,2,1,1,2,3,2,3,3,2
97,2,3,3,3,2,3,3,2,3,3,3,2,3,2,3,2,3,3,2,3,2,3,3,2,1,3,3,3,2,2,3,1,3,2,3,1,2,2,1,1,3,3,3,3,1,2,1,2,2,1
98,3,2,2,2,3,2,2,1,2,2,2,1,2,1,2,3,2,2,3,2,1,2,2,3,3,2,2,2,1,1,2,3,2,1,2,3,3,1,3,3,2,2,2,2,3,1,3,3,3,3
99,2,1,1,3,2,1,3,0,3,1,1,3,3,3,3,2,3,1,2,3,3,1,1,2,2,1,1,1,3,3,3,2,3,0,3,2,2,3,2,2,3,3,1,1,2,3,2,2,2,2
100,1,3,3,2,3,3,2,3,2,3,0,2,2,2,2,3,2,0,3,2,2,3,3,1,1,0,3,3,2,2,2,1,2,3,2,1,3,2,1,1,2,2,3,3,1,2,1,3,1,1
101,3,2,2,1,2,2,1,2,3,2,3,3,1,1,3,2,3,3,2,1,1,2,2,3,3,3,2,2,1,1,1,3,3,2,3,3,2,1,3,3,1,3,2,2,0,1,3,2,3,3
102,2,1,1,3,3,1,3,3,2,1,2,2,3,3,2,3,2,2,3,0,3,1,1,2,2,2,1,1,3,3,3,2,2,3,2,2,3,3,2,2,3,2,1,1,3,3,2,3,2,2
103,1,3,3,2,2,3,2,2,1,0,3,1,2,2,1,2,1,3,2,3,2,3,3,1,1,1,3,0,2,2,2,1,3,2,3,1,2,2,1,1,2,3,3,3,2,2,1,2,1,1
104,3,2,2,1,3,2,1,1,3,3,2,3,1,1,3,3,3,2,3,2,1,2,2,3,3,3,2,3,1,1,1,0,2,1,2,0,3,1,3,3,1,2,2,2,3,1,3,3,0,3
105,2,1,1,3,2,1,3,3,2,2,1,2,3,3,2,2,2,1,2,3,3,1,1,2,2,2,1,2,0,3,0,3,3,3,3,3,2,3,2,2,3,3,1,1,2,3,2,2,3,2
106,1,0,3,2,3,3,2,2,3,3,0,1,2,2,3,3,1,3,1,2,2,3,3,1,1,1,0,3,3,2,3,2,2,2,2,2,3,2,1,1,2,2,0,3,1,2,1,3,2,1
107,3,0,2,1,2,2,1,1,2,2,3,3,1,1,2,2,3,2,0,1,1,2,2,3,0,3,3,2,2,1,2,3,3,1,3,3,2,1,3,3,1,3,3,2,3,1,3,2,3,3
108,2,3,1,3,1,1,3,3,3,1,2,2,0,3,3,3,2,1,3,3,3,1,1,2,3,2,2,1,3,3,3,2,2,3,2,2,1,3,2,2,3,2,2,1,2,3,2,3,2,2
109,1,2,3,2,3,3,2,2,2,3,3,1,3,2,2,2,3,0,2,2,2,0,3,1,2,1,1,3,2,2,2,1,3,2,1,1,3,2,1,1,2,3,3,0,1,2,1,2,1,1
110,3,3,2,1,2,2,1,1,3,2,2,3,2,1,3,3,2,3,1,1,1,3,2,3,3,3,3,2,1,1,1,3,2,1,3,3,2,1,3,3,1,2,2,0,3,1,3,3,3,3
111,2,2,1,3,1,1,3,3,2,1,1,2,3,0,2,2,3,2,3,3,3,2,1,2,2,2,2,1,3,3,3,2,3,3,2,2,3,3,2,2,3,3,1,3,2,3,2,2,2,2
112,1,3,3,2,3,3,2,2,3,3,3,1,2,0,3,3,2,3,2,2,2,3,0,1,1,1,1,3,2,2,2,1,2,2,3,1,2,2,1,1,2,2,3,2,1,2,1,1,1,1
113,3,2,2,1,2,2,1,1,2,2,2,0,1,3,2,2,3,2,3,1,1,2,3,3,0,3,3,2,1,1,1,0,3,1,2,3,3,1,0,3,1,3,2,1,3,1,3,3,3,3
114,2,1,1,3,3,1,3,3,1,1,1,3,0,2,1,1,2,1,2,3,3,1,2,2,3,2,2,1,0,3,3,3,2,3,3,2,2,3,3,2,0,2,1,3,2,3,2,2,2,2
115,1,3,0,2,2,3,2,2,3,3,0,2,0,3,3,3,3,3,1,2,2,3,3,1,2,1,1,3,0,2,2,2,1,2,2,1,3,2,2,1,3,3,3,2,1,2,1,3,1,1
116,3,2,0,1,3,2,1,1,2,2,0,3,3,2,2,2,2,2,3,1,1,2,2,3,1,0,3,2,3,1,1,3,3,1,3,3,2,1,3,3,2,2,2,1,3,1,0,2,3,3
117,2,1,3,3,2,1,3,0,1,1,0,2,2,1,3,3,3,1,2,0,3,1,1,2,0,3,2,1,2,3,0,2,2,3,2,2,3,0,2,2,3,3,1,3,2,0,3,3,2,2
118,1,3,2,2,1,3,2,3,0,0,3,1,3,3,2,2,2,3,3,0,2,3,3,1,0,2,1,3,1,2,3,1,3,2,3,1,2,0,1,1,2,2,3,2,1,3,2,2,1,1
119,3,2,3,1,3,2,1,2,3,3,2,3,2,2,3,1,3,2,2,3,1,2,2,3,3,1,3,2,3,1,2,3,2,1,2,3,3,0,3,3,1,3,2,1,3,2,3,3,3,3
120,2,1,2,0,2,1,3,3,2,2,1,2,3,1,2,0,2,1,3,2,3,1,1,2,2,3,2,1,2,3,3,2,1,3,1,2,2,3,2,2,3,2,1,3,2,1,2,2,2,2
121,1,3,1,3,3,3,2,2,3,3,3,1,2,3,1,3,3,3,2,3,2,3,3,1,1,2,1,0,1,2,2,1,3,2,3,1,3,2,1,1,2,3,3,2,1,3,1,1,1,1
122,0,2,3,2,2,2,1,1,2,2,2,3,1,2,3,2,2,2,3,2,1,2,2,3,3,1,3,3,3,1,1,3,2,1,2,3,2,1,3,3,1,2,2,1,0,2,3,3,0,3
123,3,1,2,3,3,1,3,3,3,1,1,2,3,1,2,3,1,1,2,3,3,1,1,2,2,3,2,2,2,0,3,2,3,3,3,2,1,3,2,2,3,3,1,3,0,1,2,2,3,2
124,2,3,1,2,2,3,2,2,2,0,3,1,2,3,1,2,3,3,3,2,2,3,3,1,1,2,1,1,1,0,2,1,2,2,2,1,3,2,1,1,2,2,3,2,3,3,1,3,2,1
125,3,2,3,1,3,2,1,1,3,0,2,3,1,2,3,1,2,2,2,1,1,2,2,3,0,1,3,3,3,3,1,0,3,1,3,3,2,1,3,0,1,3,2,1,2,2,3,2,3,3
126,2,1,2,3,2,1,0,3,2,3,1,2,3,1,2,0,3,1,3,0,0,1,1,2,3,3,2,2,2,2,3,3,2,0,2,2,3,3,2,3,3,2,1,3,3,1,2,3,2,2
127,1,3,1,2,3,3,0,2,3,2,3,1,2,3,3,3,2,0,2,3,3,0,0,1,2,2,1,3,1,3,2,2,3,3,1,1,2,2,1,2,2,3,0,2,2,3,1,2,1,1
128,3,2,0,1,2,2,0,1,2,1,2,3,1,2,2,2,3,3,3,2,2,3,3,3,3,1,3,2,3,2,1,3,2,2,3,3,3,1,3,1,1,2,3,1,3,2,3,3,3,3
129,2,1,3,0,3,1,0,3,3,3,1,2,3,1,3,3,2,2,2,3,3,2,2,2,2,3,2,1,2,3,3,2,3,3,2,2,2,3,2,3,3,3,2,3,2,1,2,2,2,2
130,1,3,2,0,2,3,3,2,2,2,0,1,2,3,2,2,1,3,3,2,2,3,3,1,1,2,1,3,1,2,2,1,2,2,1,1,3,2,1,2,2,2,3,2,1,3,1,3,1,1
