#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
24,3,2,3,3,3,2,3,1,2,3,1,3,3,2,3,3,2,3,3,3,3,3,3,1,3,3,2,2,3,1,3,3,2,2,3,2,3,3,3,1,3,3,1,2,3,3,3,3,3,2
25,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,2,2,3,2,2,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3
26,3,2,3,3,3,2,3,2,2,3,2,3,3,2,3,3,3,3,1,2,1,3,3,2,3,3,2,3,3,2,3,2,3,2,3,3,3,3,2,2,3,3,2,2,3,3,3,3,3,2
27,3,3,3,3,2,3,3,3,3,3,1,2,2,3,3,3,2,3,3,1,3,2,3,1,3,2,1,3,2,3,2,3,2,3,3,3,3,2,1,1,3,2,3,3,3,2,3,3,3,1
28,2,2,2,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,1,3,3,2,3,2,2,3,0,3,2,3,2,2,3,3,3,3,3,3
29,3,3,3,2,2,3,3,1,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,2,3,2,2,2,2,3,0,3,3,3,3,3,3,2,0,2,3,2,3,3,3,2,3,3,3,2
30,2,2,2,3,3,2,3,3,3,3,3,3,1,2,3,3,1,3,2,3,2,3,3,3,3,3,3,3,1,2,3,3,3,2,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3
31,3,3,1,3,2,3,2,2,3,3,2,3,3,3,3,3,3,3,1,3,1,2,2,2,3,2,2,3,3,3,2,2,3,1,3,3,3,2,3,2,3,2,3,3,3,2,3,3,2,2
32,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,2,3,3,3,3,1,3
33,3,3,3,3,2,3,2,2,2,2,2,3,3,3,3,3,1,3,3,2,2,2,2,2,3,2,2,3,3,3,2,3,3,2,3,2,3,2,3,2,3,0,3,1,2,2,3,2,3,2
34,3,2,3,3,1,2,1,3,1,3,3,3,2,2,3,3,0,3,3,1,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,1
35,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,2,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,3,3,3
36,3,2,2,2,2,2,3,1,2,2,3,2,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2
37,2,3,3,3,3,1,3,3,3,1,2,3,1,3,3,3,3,3,3,3,2,2,3,2,3,2,2,3,3,3,2,3,3,2,2,3,3,2,3,2,3,2,3,2,1,2,3,3,3,1
38,1,2,3,3,2,3,3,2,3,3,1,3,3,2,3,3,2,3,3,3,3,1,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,1,3,3,3,2,3,3
39,3,3,3,2,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2,3,2,2,3,3,3,2,3,3,2,3,1,3,2,3,2,3,2,3,3,2,2,3,3,3,2
40,3,2,3,1,2,3,3,2,3,3,2,3,3,2,3,3,2,2,1,3,1,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,1,3,1,3,3,2,2,3,1,3,3,3,1
41,3,1,3,3,3,2,3,3,3,2,1,2,2,3,3,3,3,3,3,3,0,3,2,2,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,0,3,2,3,3,3,3,2,2,2,3
42,3,3,2,3,2,3,3,2,3,3,0,3,3,2,2,3,2,3,3,3,3,2,3,3,3,3,1,2,2,2,3,3,2,3,3,3,3,2,3,3,3,1,2,2,3,2,3,1,3,2
43,3,2,1,3,3,2,3,3,2,3,3,3,2,1,1,3,3,3,3,2,2,1,2,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
44,3,1,3,3,2,3,2,2,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,2,3,2,2,1,3,3,3,2,3,3,2,3,1,3,2,2,2,2,2,2,3,3,2
45,3,0,3,3,3,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,1,3,3,1,3,3,3
46,3,3,3,2,2,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,2,2,3,2,3,2,2,2,3,3,1,2,3,3,2,2,2,3,2,3,3,3,2,3,3,3,2
47,3,2,2,3,3,2,3,1,3,3,1,3,2,2,2,2,3,2,3,3,2,2,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1,2,2,3,3,3,3,3,1
48,3,3,1,3,2,3,2,0,3,3,3,3,3,3,3,3,2,3,3,3,1,3,2,2,3,3,2,3,2,0,2,2,3,2,3,3,3,2,3,2,3,0,3,3,3,2,3,3,3,0
49,3,2,0,3,1,2,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,2,1,3,3,2,3,3,3,3,1,3,3,3,3,2,3,1,2,3,3,3,2,2,3,3,3,2,3,0
50,3,3,3,3,3,3,2,2,3,1,3,1,3,3,3,3,2,3,3,3,2,3,3,2,2,1,2,3,2,2,3,3,2,2,3,3,3,3,3,2,3,2,1,1,3,2,3,3,3,0
51,3,2,3,3,2,2,1,3,2,3,2,3,2,2,3,3,3,3,3,2,3,2,3,3,3,3,1,2,3,3,2,2,3,3,3,3,3,2,3,3,3,1,0,3,3,3,3,3,3,3
52,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,3,2,2,1,3,3,2,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2,2
53,2,2,2,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,3,2,1,2,3,3,3,3,2,3,1,1,3,2,3,3,2,3,3,2,3,3,3,2,2,1,3,3,2,3,3,3
54,3,3,3,3,3,2,3,2,2,3,1,3,3,3,3,3,2,2,3,3,0,3,3,2,3,2,1,3,3,3,2,1,3,2,3,2,3,3,3,2,3,3,3,3,2,2,3,3,3,2
55,3,2,3,3,2,3,3,3,1,2,3,3,2,2,3,3,3,3,3,2,3,2,3,3,2,1,3,3,2,2,3,0,3,1,3,3,3,2,3,3,3,2,2,2,3,3,3,3,3,3
56,2,3,3,2,3,2,3,2,3,1,2,2,3,3,3,3,2,3,3,1,2,1,3,2,3,3,2,3,1,3,2,0,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
57,3,2,2,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,1,0,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,2,3
58,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,1,2,3,3,2,3,3,3,2,3,3,2,3,2,3,2,2,3,3,3,3,3,1,3,2,3,3,1,1,3,2,3,3,3,2
59,2,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,0,3,3,3,3,2,3,3
60,3,3,3,3,3,2,3,2,2,3,2,3,3,3,2,3,2,3,2,3,3,3,2,2,2,3,2,3,2,3,2,3,2,3,2,3,3,2,3,2,1,3,0,2,3,2,3,3,3,2
61,3,2,2,3,2,3,2,3,3,3,3,3,2,2,3,2,3,3,1,3,2,2,3,3,3,2,3,3,1,2,3,3,3,2,3,3,2,3,3,3,0,2,3,3,2,3,3,3,2,3
62,3,1,3,3,3,2,3,2,3,2,2,3,3,1,3,3,2,3,3,3,3,1,3,2,3,3,2,3,3,3,2,3,3,1,3,3,3,2,3,2,3,3,2,2,3,2,3,3,1,2
63,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,1
64,3,2,3,3,3,2,3,2,3,2,2,3,3,2,3,2,2,3,3,2,3,2,3,2,3,3,2,2,3,3,2,3,3,2,2,3,2,2,3,3,2,1,2,2,3,2,3,3,3,3
65,3,3,3,3,2,3,3,3,3,3,3,2,2,1,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,2,3,2,3,3,1,2,3,3,3,2,1,3,3,1,3,3,2,3,3,2
66,3,2,3,2,3,2,3,2,3,3,2,3,3,0,2,3,2,3,3,3,1,2,1,2,3,3,2,3,3,3,2,1,3,2,0,3,3,2,3,3,0,2,2,3,3,2,3,2,3,3
67,3,3,3,3,2,3,3,3,3,3,3,3,2,0,3,2,3,3,3,3,3,1,3,3,3,2,3,3,2,2,3,0,3,1,3,3,3,3,2,2,3,3,1,2,3,3,2,3,3,2
68,2,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,0,3,3,2,1,3,2,1
69,3,3,3,3,2,3,3,3,3,3,1,3,2,2,2,3,1,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,2,2,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3
70,3,2,3,2,1,2,3,2,3,3,3,3,1,3,1,2,3,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,2
71,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,1,2,2,3,3,2,3,2,2,2,3,3,3,2,3,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3
72,2,2,3,3,2,2,3,2,3,3,3,3,2,3,3,3,3,3,3,2,0,3,3,2,3,3,2,3,3,3,2,3,2,1,3,3,2,2,3,1,3,2,2,3,3,2,3,3,3,2
73,1,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,2,3,3,3,2,3,3,3,2,3,3,2,2,1,3,3,3,3,3,3,3,2,3,3,3,1,2,3,3,3,3,3,3
74,3,2,3,3,2,2,3,2,1,3,1,3,2,3,2,3,3,3,3,3,2,3,3,2,3,3,2,2,3,1,0,3,3,2,3,3,3,2,1,2,2,2,3,3,2,2,2,2,3,2
75,3,3,3,3,1,3,3,1,3,3,3,2,3,2,3,3,2,3,3,3,3,2,3,1,3,2,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,1,3,1
76,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,2,2,3,2,3,3,0,3,3,2,3,3,2,2,2,3,2,2,3,3,2,2,2,2,2,3,3,3,3,2,3,3,3
77,3,3,2,3,2,3,3,2,3,2,1,3,3,2,3,3,2,3,1,3,1,2,3,3,2,2,3,2,2,3,3,3,3,3,3,2,3,1,3,3,3,1,2,2,2,2,1,3,3,2
78,3,2,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2,1,3,2,1,3,2,2,3,3,2,3,3,3,3,3,2,3,3,1,3,3,3,0,3,3,3
79,3,3,3,3,2,3,3,2,3,2,2,3,3,2,3,3,2,3,3,3,2,2,3,3,3,2,3,0,2,3,3,2,3,3,3,3,2,2,3,3,3,2,3,2,3,2,3,3,2,2
80,3,2,3,3,3,2,3,3,3,3,1,3,2,3,3,2,3,2,3,2,3,3,3,2,3,3,2,3,1,2,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3
81,3,3,3,3,2,3,3,2,2,3,0,3,3,2,3,3,2,3,3,3,2,2,3,3,3,2,1,2,3,1,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,3,3,2
82,2,2,2,3,3,2,2,3,3,3,3,3,2,3,2,3,1,3,3,3,1,3,3,2,3,1,3,3,2,3,2,3,3,2,3,3,3,3,2,2,3,3,2,3,2,3,3,3,2,3
83,3,1,3,3,2,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,2,2,2,3,3,3,2,3,2,3,2,3,3,1,2
84,3,0,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,1,2,3,2,3,2,2,1,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3
85,3,3,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,1,2,3,3,2,3,2,1,3,0,3,2,2,1,3,3,3,2,3,3,3,2,3,2,3,2,3,3,3,2
86,3,2,3,3,1,2,2,1,3,3,3,2,2,3,3,3,2,3,3,3,3,1,3,2,3,2,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,3,1
87,3,3,3,3,3,3,3,3,3,3,2,3,1,2,2,3,1,3,3,3,2,0,3,3,3,3,2,3,3,2,3,3,2,2,3,2,2,2,3,3,3,2,3,2,3,2,3,3,3,3
88,2,2,3,3,2,2,2,2,3,3,3,3,3,3,1,3,0,3,2,3,1,3,2,2,3,2,1,3,2,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2
89,3,3,3,3,3,3,1,1,3,2,2,3,2,2,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,2,3,1,3,2,3,3,3,2,3,3,3,2,3,2,3,2,2,2,3,3
90,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,2,2,3,2,1,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,1,1,2,2
91,3,1,3,3,3,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,3,3,2,1,2,3,2,3,3,3,1
92,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,3,3,3,2,3,1,3,2,3,3,3,1,3,3,3,3,3,3
93,3,2,3,3,3,3,3,2,3,3,2,3,2,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,1,1,1,3,2,2,3,2,3,3,3,3,2,2,3,3,2,3,3,3,2
94,3,3,3,3,2,2,3,1,3,3,3,3,3,3,3,3,2,3,1,3,2,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3
95,2,2,3,2,1,3,3,3,3,3,2,2,2,2,3,3,3,2,0,3,3,2,1,2,3,3,3,2,3,2,2,3,2,2,3,2,2,1,3,1,3,2,2,3,3,2,3,3,3,2
96,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3
97,3,2,2,3,2,1,3,3,2,3,2,3,2,2,3,1,1,3,3,2,3,2,3,2,3,3,1,3,3,2,2,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,2
98,3,1,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,1,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3
99,3,3,3,3,3,2,3,3,3,2,2,3,2,2,3,2,2,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,3,2,2,3,3,2,3,2,3,3,2,3,2,2,2,2,1,2
100,3,2,3,3,2,1,3,2,3,3,1,3,1,1,3,3,3,3,3,3,2,2,3,3,3,2,1,3,2,3,1,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,1
101,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,1,3,2,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,2,3,3,2,3,3,2,2,3,3,3
102,3,0,2,3,2,2,3,2,3,3,2,3,2,2,3,3,3,1,3,2,2,3,3,3,2,2,2,2,2,3,2,3,3,1,2,3,3,3,3,3,3,2,1,2,3,3,3,3,3,2
103,3,0,3,3,3,3,3,1,3,3,1,3,3,3,3,3,2,3,3,1,3,2,3,2,1,3,3,1,3,2,3,3,3,3,1,3,3,2,3,2,2,3,0,3,3,2,3,3,3,3
104,3,3,3,3,2,2,3,0,2,2,0,3,2,2,3,3,1,3,3,0,2,3,3,1,0,2,2,3,2,3,2,3,2,2,3,3,2,3,2,3,3,2,0,2,3,1,3,3,3,2
105,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,1,2,3,3,3,3,3,3,2,2,2,3
106,3,3,3,3,2,2,3,2,2,0,2,3,2,2,2,3,2,3,3,3,2,3,3,2,3,3,2,3,2,3,2,3,2,2,3,2,3,3,3,3,3,2,2,2,2,2,3,3,1,2
107,3,2,3,3,1,3,3,3,3,3,3,3,1,1,3,2,3,3,3,3,1,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,1,3,3,3,3
108,3,3,3,3,3,2,3,2,2,3,2,3,0,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,3,2,3,2,2,3,3,3,3,2,2,2,3,3,3,3,2,2
109,2,2,2,3,2,3,3,1,3,3,1,3,3,2,3,3,3,3,3,2,2,2,3,1,2,2,3,2,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,1,3
110,3,3,3,3,3,2,3,3,3,3,0,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,1,2,2,3,2,3,3,2,3,3,1,3,2,2,2,3,3,3,2,3,2
111,3,2,2,2,2,3,3,2,3,2,3,3,3,2,2,3,3,3,2,3,2,2,3,2,2,2,3,3,3,0,3,3,3,3,3,3,1,2,2,3,3,3,3,1,3,2,3,3,3,3
112,3,3,3,1,3,2,3,3,3,3,2,3,2,3,3,3,2,3,1,3,3,3,3,3,3,3,2,3,2,0,2,3,2,2,3,3,0,3,3,2,3,2,2,3,3,3,3,2,3,2
113,3,2,2,3,2,3,3,2,3,3,3,3,1,2,3,3,3,2,3,2,2,2,2,2,2,2,3,3,3,0,3,3,3,3,3,3,0,2,3,1,2,3,3,2,2,2,3,1,2,1
114,3,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,2,3,2,3,3,1,3,3,3,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3
115,3,2,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,1,3,2,3,3,2,2,2,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,3,1,2,3,2,1,3,3,2
116,3,3,3,3,1,2,3,3,3,3,2,3,1,1,3,2,2,3,3,2,3,2,2,3,3,3,2,3,2,1,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,3
117,3,2,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,2,3,1,2,2,3,2,3,2,2,2
118,2,1,3,3,2,2,3,3,2,3,2,3,2,2,3,3,2,3,1,2,1,2,3,3,3,3,2,2,2,2,2,2,3,2,3,3,1,3,3,3,3,0,3,1,3,3,2,1,3,3
119,3,0,3,3,3,3,3,2,3,3,3,3,1,3,2,3,3,3,0,3,3,3,2,2,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,2,3,3,2,1,3,3,2
120,3,3,3,3,2,2,2,3,2,2,2,2,3,2,1,3,2,3,3,3,2,2,3,3,3,3,2,3,2,2,2,2,3,2,3,2,3,1,3,3,3,2,3,2,3,1,3,3,2,3
121,3,2,3,3,3,3,3,2,3,3,3,1,2,3,3,3,3,3,3,3,3,1,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,3,3,3,1,2
122,3,3,3,2,2,2,3,1,2,3,2,3,3,2,3,3,2,2,3,3,2,3,3,3,3,1,2,3,2,2,2,3,3,2,3,3,2,2,1,3,3,2,3,2,3,2,3,3,3,3
123,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,2,3,2,2,0,3,3,3,1,3,3,3,3,3,3,3,3,0,2,3,3,2,3,3,3,3,3,2,2
124,3,3,3,3,2,2,2,2,3,2,2,3,3,2,2,2,2,3,3,2,0,3,3,3,3,0,2,3,2,3,2,3,3,2,3,3,2,2,0,3,3,2,3,2,3,2,3,2,3,3
125,3,2,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,3,3,2,2,2,3,3,3,2,3,2,1,3,2,3,3,3,3,3,0,2,3,3,2,3,3,3,3,3,3,2
126,2,3,3,2,2,2,3,2,3,2,2,3,1,2,3,3,2,3,3,3,2,3,1,3,3,2,2,1,2,3,3,3,1,2,3,2,2,2,0,3,3,2,1,2,3,2,2,2,3,3
127,3,2,3,1,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,1,2,2
128,3,3,3,3,2,2,1,2,2,2,2,3,2,0,3,3,2,3,3,3,2,3,2,1,2,2,2,3,2,3,3,3,2,2,3,3,3,2,3,3,3,2,2,2,3,2,3,3,3,3
129,3,2,2,3,3,1,0,1,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,1,2,2,3,1,3,3,2,3,2,3,3,2
130,3,3,3,3,2,0,3,3,3,3,2,3,2,2,3,3,2,3,3,3,2,3,3,2,3,2,2,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,3
