#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
41,1,1,0,0,2,1,2,2,1,1,1,1,2,0,2,2,1,2,0,0,0,1,1,2,1,2,0,2,2,0,0,1,1,2,2,1,2,1,2,2,2,2,1,1,1,2,2,1,2,2
42,0,0,2,2,1,2,1,1,2,2,2,0,1,2,1,1,2,1,2,2,2,2,2,1,2,1,0,1,1,0,2,2,2,1,1,2,1,2,1,1,1,1,2,2,0,1,1,2,1,1
43,0,2,1,1,2,1,2,2,1,1,1,2,2,1,2,2,1,2,1,1,1,1,1,2,1,0,0,2,2,2,1,1,1,0,2,1,2,1,2,2,2,2,1,1,2,2,2,1,2,2
44,2,1,2,2,1,2,1,1,2,2,2,1,1,2,1,1,2,1,2,2,2,2,2,1,2,2,0,1,1,1,2,2,2,2,1,2,1,0,1,1,1,1,2,2,1,1,1,2,1,1
45,1,2,1,1,2,1,0,2,1,1,1,2,2,1,2,2,1,2,1,1,1,1,1,2,1,1,0,2,2,0,1,1,1,1,2,1,2,2,2,2,2,2,1,1,0,2,2,1,2,2
46,2,1,0,2,1,2,0,1,2,2,2,1,1,2,1,1,0,1,2,2,2,2,2,1,2,2,0,1,1,0,2,2,2,2,1,2,1,1,1,1,1,1,2,2,2,1,1,2,1,1
47,1,2,2,1,0,1,0,2,1,1,1,2,2,1,2,2,2,0,1,1,1,1,1,2,1,1,0,2,0,0,1,1,1,1,2,1,2,2,2,2,2,2,1,1,1,2,0,1,2,0
48,2,1,1,2,2,2,2,1,0,2,0,1,1,2,1,1,1,2,2,0,2,2,2,1,2,2,0,1,2,2,2,2,2,2,1,2,1,1,1,1,1,1,0,0,2,1,2,2,1,2
49,1,2,0,1,1,1,1,2,2,1,2,2,0,1,0,2,2,1,1,2,1,1,1,2,1,1,0,2,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,1
50,2,1,2,2,2,2,2,1,1,2,1,1,2,0,2,1,1,0,0,1,2,2,2,1,2,0,0,1,2,2,0,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,2
51,1,2,1,1,1,1,1,2,2,1,2,2,1,2,1,2,0,2,2,2,1,1,1,2,1,0,0,2,1,1,2,1,1,1,2,1,2,2,0,2,2,2,2,2,1,2,1,1,2,1
52,2,1,2,0,2,2,0,1,1,2,1,1,2,1,0,1,2,1,1,1,0,2,2,1,2,0,0,1,2,2,1,2,0,2,1,2,1,1,2,1,1,1,1,1,2,1,2,0,1,2
53,1,2,1,0,1,1,2,2,2,1,0,2,1,2,2,2,1,2,0,2,2,1,1,0,1,2,0,2,1,1,2,1,2,1,2,1,2,0,1,2,2,2,2,2,1,2,1,2,2,1
54,2,1,2,2,2,0,1,1,1,2,2,1,2,1,1,1,0,1,2,1,1,2,2,2,2,1,0,1,2,2,1,2,1,0,1,2,1,0,2,1,1,1,1,1,2,1,2,1,1,2
55,1,2,1,1,1,0,2,2,2,1,1,2,1,0,2,2,2,0,1,2,2,1,1,1,1,0,0,2,1,1,2,1,2,2,2,1,2,0,1,0,0,2,2,2,1,2,1,0,2,1
56,2,1,2,2,2,2,1,1,1,2,2,1,2,2,1,1,1,2,2,1,1,2,2,2,2,0,0,1,2,2,1,2,1,1,1,2,1,2,2,2,0,1,1,1,2,1,2,2,1,2
57,1,2,1,1,1,1,2,2,2,1,1,0,1,1,2,2,2,1,1,0,2,1,1,1,1,0,0,2,1,1,2,1,2,2,2,1,2,1,1,1,2,2,2,2,1,0,1,1,0,1
58,0,1,2,2,2,2,1,1,1,2,0,2,2,2,1,1,1,2,2,0,1,2,2,2,2,2,0,1,2,0,1,0,1,1,1,2,1,2,2,2,1,1,1,1,0,2,2,2,2,0
59,0,2,1,1,1,1,2,2,2,1,2,1,1,1,2,2,2,1,1,0,2,1,1,1,1,1,0,2,1,0,2,2,2,2,0,1,2,1,1,1,2,2,2,2,0,1,1,1,1,2
60,0,1,2,2,2,2,1,1,1,2,1,0,0,2,1,1,1,2,2,2,1,2,2,2,0,2,0,1,2,2,1,1,1,1,2,2,1,2,2,2,1,1,1,1,2,2,2,2,2,1
61,2,2,1,1,1,1,0,2,2,1,2,2,2,1,2,2,2,1,1,1,2,1,1,1,2,1,0,0,1,1,2,2,2,0,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2
62,1,1,2,2,0,0,2,1,1,2,1,1,1,0,1,1,1,2,2,0,1,2,0,2,1,2,0,2,2,2,1,1,1,0,0,0,1,2,2,2,1,1,1,1,2,2,2,0,2,1
63,2,2,1,1,2,2,1,2,2,1,2,2,2,0,2,2,2,1,1,2,2,1,2,1,2,1,0,1,1,1,2,2,2,2,0,0,2,1,1,1,2,2,2,2,1,1,1,0,1,2
64,1,1,2,2,1,1,0,1,1,0,1,1,1,2,1,1,1,2,2,1,1,2,1,2,1,0,0,2,0,2,1,1,1,1,0,2,1,2,2,0,1,1,1,1,2,2,2,2,2,1
65,2,2,1,1,2,2,2,0,2,2,2,0,0,1,0,2,2,1,1,2,0,1,0,1,2,0,0,1,2,1,2,2,2,0,0,1,2,1,1,2,2,0,2,2,1,1,1,1,1,2
66,1,1,2,2,1,1,1,2,1,1,1,2,0,2,2,1,1,2,0,1,2,2,2,2,1,0,0,2,1,2,1,1,1,0,2,0,1,0,2,1,1,2,1,1,2,2,2,2,2,1
67,2,2,1,1,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,2,1,1,1,1,2,0,0,1,2,1,2,2,0,0,1,0,0,2,1,2,2,1,2,2,1,1,1,1,1,2
68,1,1,0,2,1,1,1,2,1,1,1,2,1,0,0,1,1,2,1,1,2,2,0,2,1,2,0,2,1,2,1,1,2,2,2,2,2,1,2,1,1,2,1,1,2,2,2,2,0,1
69,2,2,0,1,0,2,2,1,2,0,0,1,2,2,2,2,0,1,2,2,1,1,2,1,2,1,0,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,2,2,1,1,1,1,0,2
70,1,1,2,2,0,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,2,2,1,2,1,0,0,0,1,0,1,1,2,2,2,2,2,1,2,1,1,2,1,1,2,2,2,2,2,1
71,2,2,1,1,2,0,2,1,2,1,1,1,2,2,2,2,1,1,2,2,1,1,2,1,2,2,0,0,0,2,2,2,1,1,1,1,1,0,1,2,2,1,2,2,1,1,1,1,1,2
72,1,1,2,0,1,2,1,0,1,2,2,2,1,1,1,1,2,2,1,1,2,0,1,2,1,1,0,2,2,1,1,1,2,0,0,2,2,2,2,1,1,0,1,1,2,2,2,2,2,1
73,2,2,1,2,2,1,2,2,0,1,1,1,2,2,2,2,1,1,2,2,1,2,2,1,2,0,0,1,1,2,2,2,1,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,0
74,1,1,2,1,1,2,1,1,2,2,2,0,1,1,1,1,2,0,1,1,2,1,1,2,1,2,0,2,0,1,1,1,0,1,1,2,2,2,0,1,1,1,1,1,2,2,0,2,2,2
75,2,0,1,2,0,1,2,2,1,1,1,2,0,2,2,2,1,2,2,2,1,0,0,1,0,1,0,1,2,2,2,2,2,0,0,1,1,1,2,2,2,2,2,2,1,1,0,1,1,1
76,1,2,2,1,2,2,1,1,2,2,2,1,2,1,1,1,2,1,1,1,2,2,2,2,2,2,0,2,1,1,1,1,1,0,0,2,2,0,1,1,1,1,1,1,0,2,0,0,2,2
77,2,1,1,2,1,1,2,0,1,1,1,2,1,2,2,0,1,2,2,2,1,1,1,1,1,1,0,1,0,0,2,2,2,2,2,1,1,0,2,2,0,2,2,2,2,1,2,2,1,1
78,1,2,0,1,2,2,1,2,2,2,2,1,2,1,1,0,2,1,1,1,2,2,2,2,2,2,0,0,0,0,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,2,1,1,2,2
79,2,1,0,2,1,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,1,1,1,1,1,1,0,2,2,2,2,2,2,2,0,1,1,1,2,2,1,2,0,0,0,1,2,2,1,1
80,1,2,2,1,2,2,1,0,0,2,2,1,2,1,1,1,2,1,1,1,2,2,2,2,0,2,0,1,1,1,1,1,1,1,2,2,0,2,1,1,0,1,2,2,2,2,1,1,2,2
81,0,1,1,2,1,1,2,2,2,1,1,2,1,2,0,0,1,2,0,2,1,1,1,1,2,1,0,2,0,0,2,2,2,0,1,1,2,1,2,2,2,2,1,1,1,1,2,2,1,1
82,2,2,2,1,2,2,1,1,1,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,1,2,0,1,2,2,1,1,1,0,2,2,1,2,1,1,1,1,2,0,2,2,1,1,0,2
83,1,1,1,2,1,1,0,0,0,1,1,2,1,0,1,1,1,2,1,2,1,1,1,1,2,1,0,2,1,1,2,2,2,2,1,1,2,1,0,2,0,0,1,0,1,1,2,2,2,1
84,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,0,1,2,1,2,2,0,2,1,0,0,1,2,2,1,1,1,1,2,2,1,2,2,1,2,2,2,2,2,2,1,1,1,0
85,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,2,1,0,2,0,0,1,1,2,2,0,0,1,1,2,1,1,2,1,1,1,1,1,1,2,0,2,2
86,2,2,2,1,2,0,2,2,2,2,0,1,0,2,2,2,1,1,2,1,2,2,1,2,2,1,0,2,2,2,1,1,2,2,2,2,1,2,2,1,2,2,2,0,0,2,1,0,1,1
87,1,1,1,2,1,0,1,1,1,1,2,0,2,1,1,1,2,0,1,2,1,1,0,1,1,2,0,1,1,1,2,0,1,1,1,1,2,1,1,2,1,1,1,2,2,1,2,2,2,0
88,2,2,2,1,2,2,2,0,0,2,1,2,1,2,2,0,1,2,2,1,0,2,0,2,2,1,0,2,2,2,1,2,2,0,2,2,1,2,2,1,2,0,2,1,1,2,1,1,1,2
89,1,1,1,2,1,1,1,2,2,1,2,1,0,1,1,2,2,1,1,2,2,1,0,1,1,0,0,1,1,1,2,1,1,2,1,1,2,1,1,2,1,2,1,2,2,1,2,2,0,1
90,2,2,0,1,2,2,2,1,1,0,1,2,2,2,0,1,1,2,2,1,1,2,0,0,2,2,0,2,2,2,1,0,2,1,2,2,1,0,2,1,2,1,2,1,1,2,1,1,0,2
91,1,1,2,2,1,1,1,2,0,2,0,1,1,1,2,0,2,1,1,2,2,1,2,2,1,1,0,1,1,1,2,2,1,2,1,1,2,2,1,2,1,2,1,2,2,1,2,0,2,1
92,2,0,1,1,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,1,1,2,0,0,2,2,2,1,1,2,1,2,2,1,1,2,1,0,1,0,1,1,2,1,2,1,2
93,1,2,0,2,1,1,1,2,1,2,1,1,1,1,2,1,0,1,1,2,2,1,2,2,1,0,0,1,1,1,2,2,1,2,1,1,2,2,1,0,0,2,0,2,2,1,0,1,2,1
94,2,1,0,1,2,2,0,1,2,1,2,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,0,2,2,2,1,1,2,1,2,2,1,1,2,2,2,1,2,1,1,0,2,2,1,0
95,1,0,2,2,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,2,2,1,2,2,1,1,0,1,1,1,2,0,1,0,1,1,2,2,1,1,1,2,1,2,2,2,1,1,2,2
96,0,0,1,1,2,2,1,1,2,1,2,2,2,2,1,2,2,2,2,1,1,0,1,1,0,2,0,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,1,2,2,1,1
97,2,2,0,0,1,1,2,2,1,0,1,1,1,1,2,1,1,1,1,2,2,2,2,2,2,1,0,1,1,1,2,1,1,1,1,1,2,2,1,1,1,2,1,2,2,2,1,1,0,2
98,1,1,0,2,0,2,1,1,0,2,2,2,0,2,1,2,2,2,2,1,1,1,1,1,1,2,0,0,2,2,1,2,0,2,2,2,1,1,2,2,2,1,0,1,1,1,2,2,2,1
99,2,2,2,1,2,1,2,0,2,1,1,1,2,1,0,1,1,1,1,2,2,2,2,0,2,1,0,0,1,1,2,1,2,1,1,1,2,2,1,1,1,2,2,0,2,2,1,1,1,2
100,1,1,1,2,1,2,1,0,1,2,2,0,1,2,2,2,2,2,2,1,1,1,1,2,1,0,0,0,2,2,1,2,1,0,0,2,1,1,2,2,2,1,1,0,1,1,2,2,2,1
101,0,2,2,1,2,1,2,2,2,1,1,2,0,1,1,1,1,1,1,2,2,2,2,1,2,0,0,2,1,1,0,1,2,2,2,1,2,0,1,1,1,0,2,2,2,0,1,1,1,2
102,2,1,1,2,1,2,1,1,1,2,2,1,2,0,2,0,0,2,2,1,1,1,1,2,1,2,0,1,2,2,2,0,1,1,1,2,1,2,2,2,2,2,1,1,1,2,2,2,0,1
103,1,2,2,1,2,1,2,2,2,1,1,2,1,0,1,2,0,1,1,2,2,2,2,1,0,1,0,0,1,1,1,2,2,0,2,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2
104,2,1,1,2,1,2,1,1,1,0,2,1,2,2,2,1,2,2,0,1,1,1,1,0,2,2,0,2,2,2,0,1,1,0,1,0,1,0,2,2,2,2,1,1,1,2,2,2,1,1
105,1,0,2,1,2,1,0,2,2,2,1,2,1,1,1,2,1,1,2,2,0,0,0,2,1,1,0,1,1,1,0,2,2,2,2,0,2,2,1,1,1,1,2,2,2,1,1,1,2,2
106,2,2,1,2,1,2,0,1,1,1,2,1,2,2,0,1,0,2,1,1,2,2,2,1,2,2,0,2,2,2,2,1,1,1,1,2,1,1,2,2,0,2,1,1,1,2,2,2,1,1
107,1,1,2,1,2,1,0,2,2,2,1,2,1,1,2,2,2,1,2,2,1,1,1,2,1,1,0,1,1,1,1,2,2,2,0,1,0,2,1,1,2,1,0,2,2,1,1,1,2,2
108,0,0,1,2,1,0,2,1,1,1,2,1,2,2,1,1,1,2,1,1,2,2,0,1,2,2,0,2,0,2,2,1,1,1,0,2,0,1,2,2,1,2,0,1,1,2,0,2,1,1
109,2,2,2,1,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2,2,1,1,2,2,1,1,0,1,2,1,1,2,2,2,2,1,2,0,1,1,2,1,2,0,0,1,2,1,2,2
110,1,1,1,0,1,1,0,1,1,1,2,1,2,2,1,1,1,0,1,1,2,2,1,1,2,2,0,2,1,2,0,1,1,1,1,2,1,2,2,2,1,2,1,2,2,2,1,2,1,1
111,2,2,2,2,2,2,2,2,0,2,1,2,1,1,0,2,2,0,2,2,1,1,2,2,1,1,0,1,2,1,0,2,2,2,0,1,0,1,1,1,2,1,0,1,1,1,2,1,2,2
112,1,1,1,1,1,1,1,1,2,1,2,1,2,2,2,1,1,2,1,1,2,2,1,1,2,0,0,2,1,2,2,1,1,1,2,2,2,2,2,0,1,0,2,2,2,2,1,2,1,1
113,2,2,2,0,2,2,0,2,1,2,1,2,1,1,1,2,0,1,2,0,1,1,0,2,1,2,0,1,2,1,1,2,0,2,1,1,1,1,1,2,2,2,1,1,1,1,2,1,2,2
114,1,1,1,2,1,1,0,1,2,1,2,1,2,2,2,1,2,2,1,2,2,2,2,1,0,1,0,2,1,2,0,1,2,1,2,2,2,2,0,1,1,1,2,0,2,2,1,2,1,1
115,2,2,2,1,2,2,2,2,1,2,1,2,1,1,1,2,1,1,2,1,1,1,1,2,0,2,0,1,2,1,2,2,1,0,1,1,1,1,2,0,2,2,1,2,1,1,2,1,2,0
116,1,1,1,2,1,1,1,1,0,1,2,1,2,2,2,1,2,2,1,2,2,0,2,1,2,1,0,2,1,2,1,1,2,2,0,2,0,2,1,2,1,1,2,1,2,2,1,2,1,2
117,2,2,2,1,2,2,2,2,2,2,1,2,1,1,1,2,1,1,2,1,1,2,1,2,1,2,0,1,2,1,0,2,1,1,0,1,2,1,0,1,2,2,1,0,1,1,2,1,0,1
118,1,1,1,2,1,1,1,1,1,1,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2,1,0,0,1,2,2,1,2,2,2,2,1,2,2,0,1,1,2,2,2,2,1,2,2,0
119,2,2,0,1,0,2,0,2,0,2,1,2,1,1,1,2,1,1,2,1,1,2,1,0,1,2,0,2,2,1,1,0,1,1,1,1,2,1,1,2,2,2,1,1,1,1,2,1,1,2
120,1,1,2,2,0,1,0,1,2,1,2,1,2,0,2,1,2,2,1,2,2,1,2,2,0,1,0,1,1,2,0,2,2,2,2,2,1,2,2,1,1,1,2,2,2,2,1,2,2,1
121,2,0,1,1,0,2,0,2,1,2,1,2,1,2,1,2,1,1,2,1,1,2,1,1,2,0,0,2,0,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,2,1,1,0
122,1,0,2,2,2,1,2,1,0,1,2,1,2,1,2,1,2,2,1,2,0,1,2,2,1,2,0,1,2,0,1,0,2,0,2,2,1,2,2,1,1,1,0,2,2,2,1,2,0,0
123,2,0,1,1,1,2,1,2,2,2,1,2,1,2,1,2,1,1,2,1,2,0,1,1,0,1,0,2,1,2,2,0,1,0,1,1,2,1,1,2,2,0,2,1,1,1,2,1,2,2
124,1,2,0,2,0,1,2,1,1,1,2,1,0,1,2,1,2,2,1,2,1,0,2,2,2,2,0,1,2,1,1,2,2,2,0,2,1,2,2,1,1,2,1,2,2,2,1,0,1,1
125,2,1,2,1,0,0,1,2,2,2,1,2,2,2,1,2,1,1,2,1,0,2,1,1,1,1,0,0,1,0,2,1,1,1,2,1,2,1,1,2,2,1,2,1,1,1,2,2,2,2
126,1,0,1,0,2,2,2,1,1,1,2,1,1,1,2,1,2,2,1,2,2,1,2,0,0,2,0,0,2,2,1,2,2,2,1,0,1,2,2,1,1,0,1,0,2,2,1,1,1,1
127,2,2,0,0,1,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,1,2,1,2,2,1,0,2,1,1,2,1,1,1,2,2,0,1,1,2,2,2,0,2,1,1,0,2,2,2
128,1,1,0,2,2,2,2,1,1,1,2,1,1,1,2,1,2,2,1,2,2,1,2,1,1,2,0,1,2,2,1,2,2,2,1,1,2,2,2,1,1,1,2,1,0,2,2,1,1,1
129,0,2,2,1,1,1,1,2,2,2,1,0,2,2,1,0,1,1,2,1,1,2,1,2,2,1,0,2,1,1,2,1,1,1,0,2,1,1,1,2,0,0,1,2,2,1,1,0,2,0
130,2,1,1,2,2,2,2,1,1,1,2,2,1,1,2,2,0,2,1,2,2,1,2,1,1,2,0,1,2,2,1,2,2,2,0,1,2,2,0,1,2,2,0,1,1,2,2,2,1,0
