#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,0,-3,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,1,-3,-3,-3,-3,0,-3,0,-3,0,0,-3,-3,1,0,0,-3,-3,-3,0,0,0,-3,0,0,-3,0,0,0,0,0,0
11,-3,0,-3,1,-3,0,-3,0,0,0,0,0,1,-3,0,0,-3,0,1,0,1,0,0,-3,0,-3,0,-3,-3,0,0,0,-3,-3,0,1,0,-3,-3,-3,1,-3,-3,0,-3,-3,-3,-3,-3,-3
12,0,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,2,0,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,0,-3,0,0,-3,-3,3,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,0,0,1,0,0
13,-3,0,-3,-3,-3,1,-3,0,0,0,0,1,0,-3,0,0,-3,0,-3,0,-3,0,0,-3,0,-3,0,-3,-3,0,1,1,-3,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,-3
14,0,-3,1,0,0,0,0,-3,-3,-3,-3,0,-3,0,-3,-3,0,-3,0,-3,0,-3,-3,1,-3,0,-3,0,0,-3,1,0,0,0,-3,0,-3,1,0,1,0,0,0,-3,0,0,1,-3,0,1
15,-3,1,0,-3,-3,-3,-3,0,0,0,0,-3,1,-3,0,0,-3,0,-3,0,-3,1,1,1,0,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,0,0,-3,1,-3,-3,-3,0,-3,-3,0,1,-3,0
16,0,1,-3,0,0,0,0,-3,-3,-3,-3,0,2,0,-3,3,0,-3,0,-3,0,0,1,0,-3,0,-3,1,0,-3,-3,0,0,0,-3,0,3,-3,0,0,1,0,0,-3,2,0,-3,0,0,-3
17,-3,0,0,-3,-3,-3,-3,0,0,0,0,-3,0,-3,0,0,-3,0,-3,0,-3,-3,0,-3,1,-3,1,0,-3,0,0,-3,-3,-3,0,-3,1,0,-3,-3,0,-3,-3,0,0,-3,0,-3,-3,0
18,1,-3,-3,0,0,0,0,-3,-3,-3,-3,0,-3,1,-3,-3,0,-3,0,-3,0,1,-3,0,0,0,0,-3,0,-3,-3,0,0,0,-3,1,1,-3,0,0,-3,0,0,-3,-3,0,-3,0,0,-3
19,0,0,0,-3,-3,-3,-3,1,0,0,0,-3,0,0,1,0,-3,0,-3,0,-3,0,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,-3,0,1,0,0,-3,-3,0,-3,-3,0,0,-3,1,-3,-3,0
20,-3,-3,-3,0,0,0,1,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,0,-3,0,-3,-3,0,0,0,0,-3,1,-3,-3,0,1,1,-3,0,-3,-3,0,0,-3,0,1,-3,-3,0,1,0,0,-3
21,1,0,1,-3,-3,-3,0,-3,1,0,0,-3,0,1,-3,1,-3,0,-3,0,-3,0,0,3,-3,-3,-3,0,0,0,1,-3,0,1,0,-3,0,1,-3,-3,1,-3,0,0,2,-3,0,-3,-3,0
22,1,-3,0,0,0,0,-3,1,0,-3,-3,1,-3,0,0,1,1,-3,0,-3,0,-3,-3,0,1,0,0,-3,-3,-3,0,0,-3,0,-3,0,-3,1,1,0,1,0,-3,-3,0,0,-3,0,0,-3
23,0,0,-3,-3,-3,-3,0,0,-3,0,0,0,0,-3,-3,0,1,0,-3,1,-3,0,0,-3,0,-3,-3,0,0,1,-3,-3,0,-3,0,-3,0,0,1,-3,0,-3,0,0,-3,-3,0,-3,-3,0
24,-3,-3,1,0,1,0,-3,-3,0,-3,-3,-3,-3,1,1,-3,0,-3,0,0,0,-3,-3,1,-3,0,1,-3,-3,0,0,0,-3,0,-3,0,-3,-3,0,0,-3,0,-3,-3,0,1,-3,0,0,-3
25,0,1,0,-3,0,-3,1,0,-3,1,0,0,0,0,0,0,-3,1,-3,-3,-3,1,1,0,0,-3,0,0,0,-3,-3,-3,0,-3,0,-3,0,1,-3,-3,0,3,0,0,-3,2,0,-3,-3,0
26,-3,0,-3,0,-3,1,0,-3,1,0,-3,-3,-3,-3,-3,-3,0,0,0,1,1,0,0,-3,-3,0,-3,-3,-3,0,0,0,-3,0,-3,0,-3,0,0,0,-3,0,-3,-3,0,0,-3,0,1,-3
27,0,-3,0,-3,0,0,-3,0,1,-3,1,1,0,1,0,0,-3,-3,-3,1,0,-3,-3,1,0,-3,0,0,0,-3,-3,-3,0,-3,0,-3,0,-3,-3,-3,1,-3,0,1,-3,-3,0,-3,0,0
28,-3,0,-3,0,-3,-3,0,-3,0,0,0,0,-3,0,-3,3,1,0,0,0,3,1,1,0,-3,2,-3,-3,-3,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,-3,0,2,0,-3,0,-3,-3
29,0,-3,0,-3,0,1,-3,0,-3,-3,-3,-3,0,-3,0,0,0,-3,-3,-3,0,0,0,-3,0,0,0,0,0,-3,-3,-3,1,-3,0,-3,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,-3,0,0
30,-3,0,-3,0,-3,0,0,-3,0,0,0,1,-3,0,-3,-3,-3,1,1,0,-3,-3,-3,1,-3,-3,-3,-3,-3,1,0,1,0,0,-3,0,-3,0,0,0,0,0,-3,0,-3,0,-3,0,-3,-3
31,0,-3,0,3,0,-3,-3,0,-3,-3,-3,0,0,-3,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,1,-3,0,-3,-3,0,-3,0,-3,-3,-3,-3,-3,0,-3,2,-3,0,-3,0,0
32,-3,0,-3,1,-3,0,0,-3,0,0,0,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,-3,1,0,-3,0,-3,0,1,0,1,0,-3,0,0,0,-3,1,-3,-3
33,0,-3,0,0,0,-3,-3,0,-3,-3,-3,0,0,-3,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,-3,-3,1,0,0,0
34,-3,0,-3,-3,-3,0,0,-3,1,1,0,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,0,1,-3,-3,0,-3,0,-3,0,-3,0,-3,1,0,0,0,0,1,-3,-3,-3
35,0,-3,0,0,0,-3,-3,0,0,1,-3,0,0,-3,0,0,0,1,0,-3,0,0,1,-3,0,0,0,0,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,0,1,-3,-3,-3,-3,0,0,0,0
36,-3,0,-3,-3,-3,0,0,-3,-3,0,0,-3,-3,1,-3,-3,-3,1,-3,0,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,-3,3,1,-3,0,-3,0,-3,0,-3,0,1,1,2,0,-3,-3,-3,-3
37,0,-3,0,0,1,-3,-3,0,0,-3,-3,1,0,0,1,0,0,0,1,-3,0,0,-3,-3,0,0,0,0,0,-3,1,0,0,0,0,-3,0,-3,0,-3,0,-3,0,0,1,-3,1,0,0,0
38,-3,0,-3,-3,0,0,0,-3,-3,0,1,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,1,0,-3,-3,-3,-3,-3,0,0,-3,-3,-3,-3,1,-3,0,-3,0,-3,0,-3,-3,0,0,0,-3,-3,-3
39,0,-3,1,0,-3,-3,-3,0,1,-3,0,-3,1,0,-3,0,0,0,-3,-3,0,0,0,-3,1,2,1,0,0,-3,-3,1,0,0,1,0,0,-3,0,3,1,-3,0,0,-3,-3,-3,1,0,0
40,-3,0,0,-3,0,0,1,-3,0,0,-3,0,0,-3,0,-3,-3,-3,0,0,-3,-3,-3,0,0,0,0,-3,-3,0,0,0,-3,-3,0,-3,-3,0,-3,0,1,0,-3,-3,0,0,0,1,-3,-3
41,0,-3,-3,0,-3,-3,0,1,-3,-3,1,-3,-3,1,-3,0,0,0,-3,-3,0,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,1,0,-3,0,-3,0,-3,1,1,-3,-3,-3,0,0,0
42,-3,0,0,-3,0,0,-3,0,1,1,0,1,0,0,0,-3,-3,-3,0,0,-3,-3,-3,0,0,0,0,-3,-3,0,0,0,-3,-3,0,1,-3,0,-3,0,-3,0,0,0,0,1,0,-3,-3,-3
43,0,-3,-3,0,-3,-3,0,-3,0,0,-3,0,-3,-3,3,0,0,0,-3,-3,0,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,0,0,-3,0,-3,0,-3,-3,-3,-3,2,-3,0,0,0
44,-3,0,0,-3,1,1,-3,0,-3,-3,0,-3,1,0,1,-3,-3,-3,1,0,-3,-3,-3,1,1,0,0,-3,-3,0,0,0,-3,-3,1,-3,-3,0,-3,0,-3,1,0,0,0,0,0,-3,-3,-3
45,0,-3,-3,0,0,0,0,-3,1,0,-3,1,0,-3,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,-3,-3,-3,0,0,0,0,0,-3,0,-3,0,0,-3,-3,-3,-3,-3,0,0,0
46,-3,0,1,-3,-3,-3,-3,0,0,-3,1,0,-3,0,-3,-3,-3,-3,3,1,-3,-3,-3,-3,-3,0,1,-3,-3,0,0,0,-3,-3,-3,-3,-3,1,-3,1,-3,-3,0,1,2,0,0,-3,-3,-3
47,0,-3,0,0,0,0,0,-3,-3,0,0,-3,0,-3,0,0,0,0,1,1,0,0,0,0,0,-3,0,0,0,-3,-3,-3,0,0,0,1,1,0,0,1,0,0,-3,0,1,-3,-3,1,0,0
48,-3,0,-3,-3,-3,-3,-3,0,0,-3,-3,1,-3,0,-3,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,1,-3,-3,-3,0,0,-3,-3,0,-3,-3,0,-3,0,0,0,0,-3,-3
49,0,-3,0,1,0,0,0,-3,-3,1,0,0,0,-3,0,0,0,0,-3,-3,0,0,0,0,0,-3,0,0,0,-3,-3,2,0,1,0,-3,-3,0,1,3,1,0,-3,1,-3,-3,-3,-3,1,0
50,-3,0,-3,0,-3,-3,-3,0,0,0,-3,-3,-3,1,-3,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,0,-3,0,-3,1,0,-3,0,1,0,-3,0,0,0,1,0,0,0,-3
51,1,-3,1,-3,1,0,1,-3,-3,-3,0,0,0,0,0,0,0,1,-3,-3,1,0,1,0,1,-3,0,0,0,-3,-3,-3,0,-3,1,0,-3,0,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,1
52,0,0,0,0,0,-3,0,1,0,1,-3,-3,-3,-3,-3,-3,-3,0,0,0,1,-3,0,-3,0,0,-3,-3,-3,0,1,0,-3,0,0,-3,0,-3,0,-3,0,-3,0,0,0,-3,1,1,1,1
53,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,0,0,1,0,0,0,-3,-3,-3,0,0,-3,0,-3,-3,1,1,1,-3,0,-3,1,-3,-3,0,-3,0,-3,0,-3,1,-3,-3,-3,1,0,0,0,0
54,0,0,0,0,0,-3,0,-3,0,-3,-3,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,1,-3,0,0,1,0,0,0,-3,0,0,1,0,-3,0,-3,1,-3,0,1,1,0,0,0,-3,-3,-3,-3
55,-3,-3,-3,-3,-3,1,-3,1,-3,0,0,1,0,-3,0,0,0,-3,-3,-3,1,0,0,1,-3,-3,0,-3,-3,-3,1,-3,-3,0,-3,1,-3,0,0,0,-3,1,0,-3,-3,-3,0,0,1,0
56,0,0,0,0,0,0,0,0,0,-3,-3,0,-3,0,-3,-3,3,0,0,0,0,-3,-3,0,0,0,-3,0,0,0,1,0,0,-3,0,1,0,-3,-3,-3,0,1,-3,0,2,0,-3,-3,0,-3
57,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,0,0,0,-3,-3,-3,-3,0,1,-3,-3,-3,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,0,0,1,-3,0,0,-3,0,-3,0,1,-3,0
58,0,0,0,1,0,0,0,0,0,3,-3,0,-3,1,-3,-3,-3,1,0,0,1,-3,0,1,0,2,-3,0,0,0,-3,0,0,-3,0,-3,0,-3,-3,0,0,-3,-3,1,-3,0,-3,0,0,-3
59,-3,-3,-3,0,-3,-3,-3,-3,-3,1,0,-3,1,0,1,0,0,0,-3,-3,0,0,-3,0,-3,0,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,1,0,-3,-3,0,0,0,0,-3,0,-3,-3,1
60,0,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,0,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,-3,0,0,0,-3,0,1,-3,0,-3,1,0,-3,0,1,-3,-3,-3,-3,0,-3,0,0,1
61,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,0,0,0,-3,3,0,0,3,0,-3,2,0,-3,-3,-3,0,-3,0,0,-3,0,0,-3,0,-3,0,1,0,0,2,-3,0,-3,-3,0
62,0,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,0,-3,-3,-3,1,1,-3,-3,0,-3,1,0,-3,0,0,0,-3,1,-3,-3,0,-3,-3,0,-3,0,-3,0,-3,-3,0,0,-3,0,1,-3
63,-3,-3,-3,1,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,0,0,0,0,0,0,0,-3,0,1,-3,0,-3,-3,-3,0,0,0,0,-3,0,1,-3,0,-3,0,-3,0,0,-3,-3,1,-3,0,0
64,0,0,0,0,1,0,1,0,0,0,-3,0,1,-3,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,0,-3,0,0,0,-3,-3,-3,-3,1,-3,0,0,-3,0,-3,0,-3,-3,0,0,0,0,-3,-3
65,-3,-3,-3,-3,0,-3,0,-3,-3,-3,1,-3,0,0,-3,0,0,0,0,1,0,0,-3,0,-3,-3,0,-3,-3,-3,1,0,0,1,0,1,-3,-3,0,-3,0,-3,0,0,-3,-3,-3,-3,1,0
66,0,0,1,1,-3,0,-3,1,0,1,0,0,-3,-3,0,-3,-3,-3,-3,0,3,-3,0,-3,0,2,-3,1,0,1,0,-3,-3,0,-3,1,0,0,-3,0,-3,1,-3,-3,0,0,0,1,0,-3
67,-3,-3,0,0,0,-3,0,1,-3,0,-3,-3,1,0,-3,0,0,0,0,-3,1,1,-3,0,-3,0,1,0,-3,0,-3,0,0,-3,0,0,-3,-3,0,-3,0,0,1,0,-3,-3,-3,0,-3,0
68,0,0,-3,-3,-3,0,-3,0,1,-3,1,0,0,-3,0,-3,-3,-3,-3,0,0,0,0,-3,0,-3,0,-3,1,-3,1,-3,-3,0,-3,-3,0,0,-3,0,-3,-3,0,-3,0,1,0,-3,0,-3
69,-3,-3,0,0,0,-3,0,-3,0,0,0,-3,-3,0,-3,1,0,0,0,-3,-3,-3,-3,0,-3,0,-3,0,0,1,1,0,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,-3,0,-3,0,-3,0
70,0,0,-3,-3,-3,1,-3,0,-3,-3,-3,0,0,-3,1,1,-3,-3,-3,0,0,0,1,-3,0,-3,0,-3,-3,0,1,-3,-3,0,-3,-3,0,1,-3,0,-3,-3,0,-3,0,-3,0,-3,0,-3
71,-3,-3,0,0,1,1,0,-3,0,0,1,-3,-3,0,0,1,0,0,1,-3,-3,-3,0,0,-3,0,-3,0,0,-3,0,0,0,-3,0,0,-3,0,0,-3,0,0,-3,0,-3,0,-3,0,-3,1
72,0,0,-3,-3,0,1,-3,0,-3,-3,0,0,0,-3,-3,0,-3,-3,0,0,1,1,-3,-3,0,-3,0,-3,-3,1,-3,-3,-3,0,-3,-3,0,-3,-3,1,-3,-3,0,-3,0,-3,0,-3,0,0
73,-3,-3,1,1,-3,1,1,-3,0,0,-3,-3,-3,0,0,-3,1,0,-3,-3,0,0,0,0,-3,0,-3,1,0,0,0,0,0,-3,0,1,-3,0,1,1,1,1,-3,0,-3,0,-3,0,-3,-3
74,1,0,0,0,0,0,1,0,-3,-3,0,0,0,-3,-3,0,0,-3,0,0,-3,-3,-3,-3,0,-3,0,1,-3,-3,-3,-3,-3,0,-3,0,0,-3,0,0,0,0,1,-3,0,-3,1,-3,0,0
75,0,-3,-3,-3,-3,-3,1,-3,0,0,-3,-3,-3,0,1,-3,-3,0,-3,-3,0,0,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,-3,-3,1,-3,-3,-3,-3,0,0,-3,0,1,0,-3,-3
76,-3,0,0,1,0,1,0,0,-3,-3,0,0,0,-3,1,0,0,-3,0,0,-3,-3,-3,-3,1,-3,0,-3,-3,-3,-3,-3,-3,0,-3,0,1,0,0,0,0,0,-3,-3,0,-3,0,-3,0,1
77,0,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,0,0,-3,-3,0,-3,-3,0,0,0,1,0,0,-3,1,0,0,1,0,0,-3,1,-3,0,-3,-3,-3,-3,-3,0,0,-3,0,-3,1,-3,0
78,-3,0,0,-3,0,-3,0,0,-3,-3,0,0,1,-3,-3,0,1,-3,0,1,-3,-3,-3,0,-3,-3,0,1,-3,3,0,-3,-3,0,0,0,-3,0,0,1,1,0,-3,-3,2,-3,0,0,0,-3
79,1,-3,-3,0,-3,0,-3,-3,0,1,-3,-3,2,0,0,3,0,0,-3,0,0,0,0,-3,0,0,-3,0,0,1,-3,0,0,-3,-3,-3,0,-3,-3,0,0,-3,0,0,0,0,-3,-3,-3,0
80,0,0,0,-3,1,-3,1,1,-3,0,0,0,2,-3,-3,1,-3,-3,0,3,-3,-3,-3,0,-3,-3,0,-3,-3,0,1,-3,-3,0,0,0,-3,0,0,-3,-3,0,-3,-3,-3,-3,0,0,0,-3
81,-3,-3,-3,0,0,0,0,1,0,-3,-3,3,0,0,0,1,0,0,-3,0,0,0,1,-3,0,0,-3,0,0,-3,0,1,0,-3,-3,-3,0,-3,-3,0,0,-3,0,1,2,0,-3,-3,-3,0
82,0,0,0,-3,-3,-3,-3,0,-3,0,0,0,-3,-3,-3,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,0,-3,-3,0,-3,0,-3,0,1,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,0,0,-3
83,3,-3,-3,1,0,0,1,-3,0,-3,-3,-3,1,0,1,-3,0,0,-3,0,0,0,-3,-3,1,2,-3,0,0,-3,0,-3,0,-3,0,-3,0,-3,-3,1,0,-3,0,-3,-3,0,-3,-3,-3,0
84,0,0,1,0,-3,-3,1,0,-3,0,0,0,0,-3,0,0,-3,-3,0,-3,3,-3,0,0,0,0,0,-3,-3,1,-3,1,-3,0,-3,0,-3,1,1,1,-3,0,-3,0,2,-3,0,0,0,-3
85,-3,-3,0,-3,0,0,0,-3,0,-3,-3,-3,-3,0,-3,-3,1,0,-3,0,0,1,-3,-3,-3,-3,-3,0,0,1,0,0,0,-3,0,-3,1,0,0,0,0,-3,0,-3,0,0,-3,-3,-3,1
86,0,0,-3,1,-3,3,-3,1,-3,0,0,0,0,-3,0,0,0,-3,1,-3,-3,0,0,1,0,2,1,-3,-3,0,-3,-3,-3,1,-3,0,0,-3,-3,-3,-3,0,-3,0,-3,-3,1,0,0,0
87,-3,-3,1,0,0,1,1,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,0,0,0,-3,-3,0,-3,1,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,0,-3,0,-3,0,1,1,-3,-3,-3
88,0,0,0,-3,-3,1,0,-3,-3,0,0,0,0,-3,1,0,1,-3,-3,-3,-3,0,0,-3,1,0,-3,-3,-3,0,-3,-3,-3,-3,-3,1,0,-3,-3,-3,-3,0,-3,0,-3,0,0,0,1,0
89,-3,-3,-3,0,0,1,-3,0,0,-3,-3,-3,-3,0,0,-3,0,0,1,0,0,-3,-3,0,1,-3,0,1,0,-3,0,0,0,0,0,0,-3,0,0,0,0,-3,0,-3,0,-3,-3,-3,0,-3
90,0,0,0,-3,-3,0,0,-3,-3,0,0,1,1,-3,-3,1,-3,-3,0,-3,-3,0,0,-3,1,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,1,-3,0,-3,0,0,0,-3,0
91,-3,-3,-3,0,0,-3,-3,0,0,-3,-3,0,2,0,0,0,0,0,-3,0,0,-3,-3,0,0,-3,0,-3,0,-3,0,0,1,0,0,0,3,0,1,0,1,0,0,-3,0,-3,-3,-3,0,-3
92,0,1,1,-3,-3,0,1,-3,-3,1,0,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,0,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,1,0,0,-3,0
93,-3,0,0,0,1,-3,0,0,0,0,-3,1,-3,0,0,0,0,0,-3,1,1,-3,-3,0,0,-3,0,-3,0,-3,0,0,-3,0,1,0,-3,0,3,0,-3,0,0,-3,2,0,-3,-3,1,-3
94,0,-3,-3,-3,0,1,-3,-3,-3,-3,0,0,0,-3,-3,-3,3,-3,1,0,0,0,0,-3,-3,2,-3,1,-3,0,-3,-3,0,-3,1,-3,0,-3,0,-3,0,-3,-3,0,0,-3,0,1,0,0
95,-3,0,0,1,-3,0,0,1,0,0,-3,-3,-3,0,0,0,0,1,1,-3,-3,-3,-3,0,0,0,0,0,0,-3,1,0,-3,0,0,0,-3,0,-3,0,-3,0,0,-3,-3,0,-3,0,-3,-3
96,0,-3,-3,0,1,-3,-3,0,-3,-3,0,1,1,-3,-3,-3,-3,0,0,0,1,0,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,-3,0,2,-3,0,3,0,1
97,-3,0,0,-3,0,0,0,-3,0,0,-3,0,0,0,0,0,0,-3,-3,-3,0,-3,-3,1,1,0,0,0,0,-3,-3,0,-3,0,0,1,-3,0,-3,0,-3,0,0,-3,0,0,-3,0,-3,1
98,0,-3,-3,0,-3,-3,-3,0,-3,-3,1,-3,-3,-3,-3,-3,-3,0,1,0,-3,1,0,0,0,-3,-3,-3,-3,0,0,-3,1,-3,-3,0,0,-3,0,-3,0,-3,-3,0,-3,-3,1,-3,0,0
99,-3,0,0,-3,0,0,0,-3,0,0,0,0,0,0,1,0,0,-3,0,-3,1,0,-3,-3,-3,0,0,0,0,-3,-3,0,0,0,0,-3,-3,0,-3,0,-3,0,0,-3,0,0,0,0,-3,-3
100,1,-3,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,1,0,-3,0,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,-3,1,0,-3,1,-3,0,-3,-3,0,-3,-3,-3,-3,0,0
101,0,0,0,-3,0,1,0,-3,0,0,0,0,0,0,-3,0,0,-3,0,0,-3,0,-3,-3,-3,0,0,0,0,3,-3,0,0,0,0,0,-3,0,0,0,-3,1,0,-3,2,1,0,0,-3,-3
102,-3,-3,-3,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,1,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,0,0,-3,-3,0,0
103,0,1,0,-3,1,-3,0,-3,0,1,0,0,1,0,-3,0,0,-3,1,0,-3,0,1,-3,-3,0,0,0,0,-3,-3,1,0,0,0,0,-3,0,0,0,-3,-3,0,-3,-3,-3,0,0,-3,-3
104,-3,0,-3,0,1,0,-3,0,-3,0,-3,-3,2,-3,0,-3,-3,0,0,-3,0,-3,1,0,1,-3,3,-3,-3,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,1,-3,0,0,1,-3,-3,0,0
105,0,-3,0,3,0,-3,0,-3,0,-3,0,0,0,0,-3,1,0,-3,-3,1,-3,1,0,-3,0,0,0,0,0,-3,-3,-3,0,0,0,0,-3,1,0,0,-3,0,0,-3,-3,2,0,0,-3,-3
106,-3,0,-3,0,-3,0,-3,1,-3,0,-3,-3,-3,-3,0,0,-3,0,0,0,1,0,-3,0,-3,-3,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,-3,1,0,0,-3,-3,0,0
