#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
18,-3,0,0,0,-3,0,0,1,-3,-3,0,-3,-3,1,-3,0,-3,-3,-3,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-3,-3,0,-3,0,-3,-3,0,0,0,0,0,-3,0,0
19,0,-3,-3,-3,0,-3,-3,0,1,0,-3,1,0,0,0,-3,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,-3,0,0,-3,-3,-3,-3,-3,0,-3,-3
20,-3,0,0,0,-3,0,0,-3,0,-3,0,0,-3,-3,-3,0,-3,-3,-3,0,1,0,0,-3,0,0,1,0,0,0,0,-3,0,0,1,-3,-3,0,-3,0,-3,-3,0,0,1,0,0,-3,0,0
21,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,-3,0,0,0,-3,0,1,0,-3,1,-3,-3,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,0,1,1,-3,0,-3,0,0,-3,-3,1,-3,-3,0,-3,-3
22,-3,0,1,1,-3,0,1,-3,1,-3,0,0,-3,-3,-3,0,-3,0,-3,0,1,0,0,-3,1,0,-3,0,1,0,0,-3,0,0,-3,1,0,0,-3,1,-3,-3,0,1,0,0,0,-3,0,0
23,0,-3,0,0,1,-3,0,0,1,0,-3,-3,0,0,0,-3,0,-3,0,-3,0,-3,-3,1,0,-3,1,-3,0,-3,-3,1,-3,-3,0,0,-3,-3,0,0,1,0,-3,0,-3,-3,-3,0,-3,-3
24,-3,1,-3,-3,0,0,-3,-3,0,-3,0,0,-3,-3,-3,0,-3,0,-3,1,-3,0,0,0,-3,1,0,1,-3,0,1,0,0,0,-3,-3,1,0,-3,-3,1,-3,0,-3,0,0,0,-3,0,0
25,0,0,0,0,-3,-3,0,0,-3,0,-3,-3,0,0,0,-3,1,-3,0,0,0,-3,-3,-3,0,0,-3,0,0,-3,0,-3,-3,-3,1,0,0,-3,0,0,0,0,-3,0,-3,-3,-3,0,-3,-3
26,-3,-3,-3,-3,0,0,-3,-3,0,-3,1,1,-3,-3,-3,0,0,0,-3,-3,-3,0,0,0,-3,-3,0,-3,-3,1,-3,0,1,1,0,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,0,-3,1,0
27,0,1,0,0,-3,-3,1,0,-3,0,0,0,0,1,1,-3,-3,-3,0,1,0,-3,-3,-3,0,0,-3,1,0,0,1,-3,0,0,-3,1,1,-3,0,1,0,1,-3,1,-3,-3,-3,0,0,-3
28,-3,0,-3,-3,0,0,0,-3,0,-3,-3,-3,-3,0,0,0,1,0,-3,0,-3,0,1,0,-3,-3,0,0,-3,-3,1,0,-3,-3,0,0,0,0,-3,0,-3,0,1,0,1,0,0,-3,-3,0
29,1,-3,0,0,-3,-3,-3,0,-3,1,0,0,0,-3,-3,-3,0,-3,0,-3,0,-3,0,-3,1,0,-3,-3,0,0,1,-3,0,0,-3,-3,-3,-3,0,-3,1,-3,0,-3,1,-3,-3,1,0,-3
30,0,0,-3,-3,0,0,0,-3,0,0,-3,-3,-3,1,0,0,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,-3,-3,0,0,-3,-3,1,1,1,0,-3,1,0,0,-3,1,0,0,0,0,-3,0
31,-3,-3,0,0,-3,-3,-3,0,-3,-3,0,0,0,0,-3,-3,0,-3,0,-3,1,-3,0,-3,-3,0,-3,-3,1,0,-3,-3,0,1,0,0,0,-3,0,0,-3,-3,0,0,-3,-3,-3,-3,0,-3
32,1,0,-3,-3,0,0,0,-3,0,0,-3,-3,-3,-3,0,0,-3,0,-3,1,0,0,-3,0,0,-3,0,1,0,-3,0,0,-3,0,-3,-3,-3,0,-3,-3,0,0,-3,-3,0,0,0,0,-3,0
33,0,-3,0,0,-3,-3,-3,1,-3,-3,0,0,0,0,-3,-3,0,-3,0,0,-3,-3,0,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,0,0,1,-3,0,0,-3,-3,0,0,-3,-3,-3,-3,0,-3
34,-3,0,-3,-3,0,0,0,0,0,1,-3,-3,-3,-3,0,0,-3,1,-3,-3,0,0,-3,0,0,-3,0,-3,0,-3,0,0,-3,1,-3,-3,0,0,-3,-3,0,0,-3,-3,0,1,0,0,-3,0
35,1,-3,1,0,-3,-3,-3,-3,-3,0,0,0,1,0,-3,-3,0,1,0,1,-3,-3,1,-3,-3,1,-3,1,-3,0,-3,-3,0,0,0,0,-3,-3,0,0,-3,-3,1,0,-3,1,-3,-3,0,-3
36,0,0,0,-3,1,0,1,0,0,-3,-3,-3,0,-3,0,0,-3,1,-3,0,0,0,0,0,0,0,0,1,1,-3,0,0,-3,-3,-3,-3,0,0,-3,-3,0,0,0,-3,1,1,1,0,-3,0
37,-3,-3,-3,0,0,-3,1,-3,-3,0,0,0,-3,0,-3,-3,1,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,-3,-3,0,0,0,0,-3,-3,1,0,-3,-3,-3,0,0,1,0,-3,1,-3
38,0,0,0,-3,-3,1,0,0,0,-3,-3,-3,1,-3,0,0,1,-3,-3,0,1,0,0,0,1,1,0,-3,-3,-3,0,0,-3,-3,-3,-3,0,0,0,-3,0,0,0,-3,-3,0,-3,0,0,0
39,-3,-3,-3,0,0,1,-3,-3,-3,0,0,0,0,0,-3,-3,0,0,1,-3,0,-3,-3,-3,0,0,-3,0,0,0,-3,-3,0,0,0,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,-3,-3,-3
40,1,0,0,-3,-3,0,0,0,0,-3,-3,-3,-3,-3,0,0,-3,-3,0,0,-3,1,0,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,-3,0,1,0,-3,1,0,1,-3,-3,0,-3,0,0,1
41,1,-3,-3,0,0,-3,-3,-3,-3,0,0,1,1,0,-3,-3,1,0,-3,-3,0,0,-3,-3,0,0,-3,0,0,1,-3,-3,0,0,0,0,-3,0,-3,0,0,-3,0,1,0,-3,1,-3,-3,0
42,0,0,0,-3,-3,0,0,0,1,-3,-3,0,0,-3,0,0,0,-3,1,1,-3,-3,0,0,-3,-3,0,-3,-3,1,0,0,-3,-3,-3,-3,0,-3,1,-3,-3,0,-3,0,-3,0,1,0,1,-3
43,-3,-3,-3,0,0,-3,-3,-3,0,0,1,-3,-3,1,-3,-3,-3,0,0,0,0,0,-3,-3,1,0,-3,0,0,0,-3,-3,0,0,0,1,-3,0,0,0,0,-3,0,-3,0,-3,0,-3,0,0
44,1,0,0,-3,-3,0,0,0,-3,-3,0,0,0,0,0,0,0,-3,-3,-3,-3,-3,0,0,0,-3,0,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,0,-3,0,-3,0,-3,0,-3,-3
45,0,-3,-3,0,0,-3,-3,-3,1,0,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,0,-3,-3,-3,0,-3,1,0,0,-3,-3,0,1,1,-3,-3,0,0,0,0,-3,0,-3,0,-3,1,-3,0,0
46,-3,0,1,-3,-3,0,1,0,0,-3,0,0,0,0,1,0,0,-3,-3,-3,-3,-3,1,0,0,-3,0,0,-3,-3,0,0,-3,1,1,0,0,-3,-3,-3,-3,0,-3,0,-3,1,1,0,-3,-3
47,0,-3,0,1,0,-3,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,0,0,0,1,0,0,-3,-3,0,-3,-3,1,0,-3,-3,0,1,0,-3,-3,0,0,0,0,-3,0,-3,0,0,1,-3,0,0
48,-3,0,-3,0,-3,1,-3,0,0,-3,0,0,1,0,-3,1,1,-3,-3,-3,0,-3,-3,1,0,-3,0,0,1,-3,0,0,-3,0,-3,0,0,-3,-3,-3,-3,0,-3,0,-3,-3,0,0,-3,-3
49,0,-3,0,-3,0,1,1,-3,-3,1,-3,-3,0,-3,0,0,0,0,0,0,-3,0,0,0,-3,0,-3,-3,0,0,-3,-3,0,-3,0,-3,-3,1,1,1,0,-3,0,-3,1,0,-3,-3,0,1
50,-3,0,-3,0,-3,0,0,0,0,0,0,1,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,0,0,-3,0,-3,0,0,1,0,0,-3,0,-3,0,1,-3,0,1,-3,0
51,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,0,0,0,0,0,-3,0,0,1,-3,0,-3,-3,0,0,-3,-3,0,-3,0,-3,-3,0,-3,-3,0,-3,1,-3,0,1,-3,0,0,-3
52,-3,0,-3,0,-3,0,0,0,1,0,0,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,0,-3,0,0,-3,-3,0,0,-3,0,-3,1,0,-3,1,1,-3,0,0,0,-3,0,0,-3,-3,0
53,0,-3,0,-3,0,-3,-3,-3,1,-3,-3,1,0,-3,0,0,0,1,1,0,-3,0,0,-3,-3,1,-3,-3,1,1,-3,-3,1,-3,0,0,-3,0,0,0,1,-3,-3,-3,0,-3,-3,0,0,-3
54,-3,1,-3,1,-3,0,0,0,0,0,0,0,-3,0,-3,-3,-3,0,0,-3,1,-3,-3,1,0,0,0,0,1,0,0,0,0,1,-3,-3,0,-3,-3,-3,0,0,0,0,-3,1,0,-3,-3,0
55,0,0,1,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,0,0,-3,-3,0,0,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,0,0,0,-3,0,0,1,-3,-3,-3,-3,0,0,-3,0,0,-3
56,-3,-3,0,-3,-3,0,1,1,0,1,0,0,-3,0,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,0,0,0,-3,1,0,0,0,-3,-3,-3,0,-3,-3,0,0,1,1,0,-3,-3,0,-3,-3,0
57,1,0,-3,0,1,-3,0,0,-3,0,-3,-3,0,-3,0,0,0,-3,-3,0,0,1,1,0,-3,-3,-3,-3,0,0,-3,-3,-3,0,0,0,-3,1,1,-3,-3,0,0,-3,0,0,-3,0,0,-3
58,0,-3,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,-3,-3,-3,0,0,-3,-3,0,0,-3,1,1,0,0,-3,-3,0,0,1,-3,-3,-3,1,0,0,0,0,-3,-3,0,-3,-3,0,-3,-3,1
59,-3,0,-3,0,-3,-3,0,0,-3,0,-3,-3,0,-3,0,1,0,-3,-3,1,1,-3,-3,0,0,0,-3,-3,0,1,-3,-3,0,0,0,0,0,-3,-3,-3,-3,0,0,-3,0,0,-3,1,0,1
60,0,-3,0,-3,0,0,-3,-3,0,-3,1,0,-3,0,-3,0,-3,0,1,0,1,0,0,-3,-3,-3,0,0,-3,0,0,0,-3,-3,-3,-3,-3,0,0,0,0,-3,-3,0,-3,-3,0,0,-3,0
61,-3,0,-3,0,-3,-3,0,0,-3,0,0,-3,0,-3,1,-3,0,-3,1,-3,0,-3,-3,0,0,0,-3,-3,1,-3,-3,-3,0,0,0,0,0,-3,-3,-3,-3,0,1,-3,0,0,-3,-3,0,-3
62,0,-3,0,-3,0,0,-3,-3,0,-3,-3,0,-3,0,0,0,-3,1,0,0,-3,0,0,-3,-3,-3,0,0,0,0,1,0,-3,-3,-3,-3,-3,0,0,1,1,-3,1,0,-3,-3,1,0,-3,0
63,-3,0,-3,0,-3,-3,0,0,-3,0,0,-3,0,-3,-3,-3,0,0,-3,-3,1,-3,-3,0,0,0,-3,-3,-3,-3,1,-3,0,1,0,0,0,-3,-3,0,0,0,1,-3,0,1,0,-3,0,-3
64,0,-3,0,-3,0,0,-3,-3,0,-3,-3,1,-3,0,0,0,-3,-3,0,0,0,0,0,-3,-3,-3,1,0,0,1,0,0,-3,0,-3,-3,-3,0,0,-3,-3,-3,1,0,-3,1,-3,0,-3,0
65,-3,0,-3,1,-3,-3,1,0,-3,0,0,1,0,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,0,0,0,-3,-3,1,-3,-3,0,-3,1,0,0,-3,-3,0,0,0,0,-3,0,0,0,-3,0,-3
66,0,-3,0,1,1,0,0,-3,0,-3,-3,0,-3,0,0,0,-3,-3,0,1,0,0,0,-3,-3,-3,-3,0,0,1,0,0,-3,0,0,-3,-3,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0
67,-3,0,-3,0,0,-3,-3,1,-3,1,1,-3,0,-3,-3,-3,0,0,-3,0,-3,-3,-3,1,0,0,0,-3,-3,0,-3,-3,0,-3,-3,0,0,-3,-3,0,0,1,0,-3,0,0,0,-3,0,-3
68,0,-3,0,-3,-3,0,1,0,0,0,1,0,-3,0,0,1,-3,-3,0,-3,0,0,0,0,-3,-3,-3,0,0,-3,0,0,-3,1,0,-3,-3,0,0,-3,-3,1,-3,0,-3,-3,-3,0,-3,1
69,-3,0,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,1,0,-3,0,-3,-3,-3,-3,0,1,0,-3,-3,0,-3,-3,0,1,-3,0,0,-3,-3,0,1,1,0,-3,0,1,0,-3,0,0
70,1,-3,0,-3,-3,0,-3,0,0,0,-3,0,-3,0,0,-3,0,-3,0,-3,0,0,0,0,-3,0,-3,0,1,-3,0,0,-3,0,0,-3,-3,0,0,-3,1,0,-3,1,-3,0,-3,0,-3,-3
71,1,0,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,-3,0,-3,0,-3,-3,-3,-3,0,-3,0,-3,0,0,-3,-3,0,-3,-3,0,0,-3,-3,0,1,-3,1,0,0,-3,0,-3,1,0
72,0,-3,0,-3,-3,0,-3,0,0,0,-3,0,-3,0,0,-3,1,-3,1,-3,0,0,0,1,-3,0,-3,0,-3,-3,0,0,-3,0,0,-3,-3,0,0,-3,1,0,0,-3,-3,0,-3,0,0,-3
73,-3,0,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,0,0,0,0,-3,-3,-3,0,0,-3,0,-3,0,0,-3,-3,0,-3,-3,0,0,-3,-3,0,1,-3,-3,0,0,-3,1,-3,-3,0
74,0,-3,0,-3,-3,0,-3,0,0,0,-3,0,-3,1,0,-3,-3,-3,-3,-3,1,0,0,-3,-3,0,-3,0,-3,-3,1,0,-3,0,0,-3,-3,0,0,-3,0,1,0,-3,-3,0,0,0,0,-3
75,-3,1,-3,1,0,-3,0,-3,-3,-3,0,-3,0,0,-3,0,1,0,0,0,1,-3,-3,1,1,-3,0,-3,0,0,0,-3,0,-3,-3,0,0,-3,-3,1,-3,0,-3,0,1,-3,-3,-3,-3,1
76,0,1,0,0,-3,1,-3,0,0,0,-3,0,-3,-3,1,-3,0,-3,-3,-3,1,0,0,1,0,0,-3,0,-3,-3,-3,0,-3,1,0,-3,-3,0,0,0,0,-3,0,-3,0,0,0,0,0,1
77,-3,0,-3,-3,1,0,0,-3,-3,-3,0,-3,0,1,0,0,-3,0,0,0,0,-3,-3,0,-3,-3,0,-3,0,0,0,-3,1,0,-3,0,0,-3,-3,-3,-3,0,-3,1,-3,-3,-3,-3,-3,0
78,0,-3,0,0,1,-3,-3,0,1,0,-3,0,-3,1,-3,-3,0,-3,-3,-3,-3,0,0,-3,1,0,-3,0,-3,-3,-3,1,0,-3,0,-3,-3,0,0,0,0,-3,0,0,0,0,1,1,0,-3
79,-3,0,-3,-3,0,0,1,-3,1,-3,1,-3,0,0,1,1,-3,0,0,1,0,-3,-3,1,0,-3,0,-3,0,1,0,1,-3,1,-3,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,0,0,-3,0
80,0,-3,0,0,-3,-3,0,0,0,0,0,0,-3,-3,0,0,0,-3,-3,0,-3,0,1,0,-3,1,-3,0,-3,0,-3,0,0,0,0,-3,-3,0,0,0,0,-3,1,0,0,0,-3,-3,0,-3
81,-3,0,-3,-3,0,1,-3,-3,-3,-3,-3,-3,1,0,-3,-3,-3,0,0,-3,0,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,-3,-3,0,0,-3,-3,-3,-3,0,1,-3,-3,-3,0,0,-3,0
82,0,-3,0,1,-3,0,0,0,0,0,0,0,0,-3,0,0,0,-3,-3,0,-3,1,-3,0,-3,-3,-3,0,-3,0,-3,0,0,0,1,-3,-3,0,0,1,0,-3,0,0,1,0,-3,-3,0,-3
83,-3,0,-3,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,0,1,-3,0,1,0,-3,0,-3,1,-3,-3,-3,0,0,1,-3,-3,1,-3,1,-3,-3,0,-3,1,0,-3,0
84,0,-3,0,-3,-3,1,1,0,0,0,0,0,0,-3,0,1,1,-3,-3,0,-3,-3,0,0,-3,0,-3,0,-3,0,0,0,0,0,-3,-3,0,0,0,0,0,0,1,0,-3,0,1,-3,0,-3
85,-3,0,-3,0,0,0,0,-3,-3,-3,-3,-3,-3,0,-3,0,1,0,0,-3,0,0,-3,-3,0,-3,0,-3,0,-3,-3,-3,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,-3,1
86,0,-3,0,-3,-3,-3,-3,1,0,1,0,0,1,-3,0,-3,0,-3,-3,0,-3,-3,0,1,-3,1,-3,0,-3,1,0,1,1,0,-3,-3,1,0,0,0,0,0,-3,0,-3,0,-3,-3,0,0
87,-3,0,-3,0,0,0,1,0,-3,0,-3,-3,1,0,-3,0,-3,0,0,-3,0,1,-3,1,0,0,0,-3,1,1,-3,0,0,-3,1,1,0,-3,-3,-3,-3,-3,0,-3,1,-3,0,0,-3,-3
88,0,-3,0,-3,-3,-3,0,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,0,-3,0,0,0,-3,-3,-3,0,1,0,0,-3,-3,0,0,0,-3,0,0,0,0,0,-3,0,0,0,-3,-3,0,1
89,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,-3,0,-3,0,-3,1,0,-3,0,-3,-3,-3,1,0,0,-3,0,-3,-3,0,1,-3,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,0
90,0,-3,1,-3,-3,-3,0,-3,0,-3,0,0,1,-3,0,-3,0,0,-3,0,-3,0,0,0,0,-3,-3,0,-3,0,0,-3,0,0,1,0,-3,0,0,0,1,0,-3,0,0,0,-3,-3,0,-3
91,-3,1,1,1,0,0,-3,1,-3,1,-3,-3,0,0,-3,0,-3,-3,0,-3,0,-3,-3,-3,-3,0,0,-3,0,-3,-3,1,-3,-3,0,-3,1,-3,-3,-3,0,-3,0,-3,-3,-3,1,1,-3,0
92,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,-3,0,-3,0,0,-3,0,-3,0,0,0,0,-3,-3,0,-3,0,0,0,0,0,-3,0,1,0,0,0,-3,0,-3,0,1,0,0,0,0,-3
93,-3,-3,-3,-3,0,1,-3,-3,-3,-3,-3,-3,0,0,-3,1,-3,-3,0,-3,0,-3,-3,-3,-3,0,0,-3,0,-3,-3,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,-3,-3,-3,0
94,0,1,1,1,-3,0,0,0,0,0,0,0,-3,-3,0,0,0,1,-3,0,-3,0,0,0,0,-3,-3,0,-3,1,0,0,0,1,-3,0,-3,0,0,0,-3,0,-3,0,-3,0,0,0,0,-3
95,-3,0,0,0,1,-3,-3,-3,-3,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,1,-3,-3,-3,-3,1,0,-3,0,1,-3,-3,-3,1,0,-3,0,-3,-3,-3,0,-3,1,-3,0,-3,-3,-3,-3,0
96,0,-3,-3,-3,0,0,1,1,0,1,0,0,-3,-3,0,0,1,-3,-3,0,0,0,0,0,0,0,-3,1,-3,0,0,0,0,0,-3,0,-3,1,0,0,-3,0,0,0,-3,0,0,0,0,-3
97,-3,0,0,1,-3,-3,0,0,-3,0,-3,-3,0,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,-3,-3,1,0,1,-3,-3,-3,-3,-3,1,-3,0,0,-3,-3,1,-3,-3,-3,0,-3,-3,-3,-3,1
98,0,-3,-3,0,0,1,-3,-3,1,-3,0,1,-3,-3,1,1,-3,-3,-3,0,0,0,0,1,1,1,0,-3,0,0,0,1,0,0,1,0,-3,-3,0,0,0,0,0,1,-3,1,1,0,0,0
99,-3,0,0,-3,-3,0,0,0,1,1,-3,0,0,0,0,0,0,0,0,-3,-3,-3,-3,1,1,0,-3,0,-3,-3,-3,1,-3,-3,0,-3,0,0,-3,-3,-3,-3,-3,0,0,0,0,-3,-3,-3
100,1,-3,-3,0,0,-3,-3,-3,1,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,0,1,-3,0,-3,0,0,0,0,0,0,-3,1,-3,-3,0,0,0,0,0,-3,-3,-3,-3,0,1,0
101,0,0,0,-3,-3,0,0,0,1,-3,-3,0,0,1,0,0,0,1,0,-3,-3,-3,-3,-3,0,0,-3,0,-3,-3,-3,-3,-3,-3,0,1,0,0,-3,-3,-3,-3,-3,0,0,0,0,-3,0,-3
102,-3,-3,-3,0,0,-3,-3,-3,1,0,1,-3,-3,0,-3,-3,-3,0,-3,0,1,1,0,0,-3,-3,0,-3,0,0,0,0,0,0,-3,0,-3,-3,0,0,1,0,0,-3,-3,-3,-3,0,-3,1
103,0,0,0,-3,-3,0,1,0,1,-3,0,0,0,-3,1,0,0,-3,0,-3,0,0,-3,-3,0,1,-3,1,-3,-3,-3,-3,-3,-3,0,-3,0,1,-3,-3,0,-3,-3,0,0,0,1,-3,1,0
104,-3,-3,-3,0,1,-3,1,-3,0,0,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,-3,0,1,-3,1,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,-3,0,0,-3,-3,-3,0,0,0,-3
105,0,0,0,-3,0,0,1,0,-3,-3,0,0,0,-3,-3,0,0,-3,0,-3,0,1,-3,0,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,-3,0,0,0,-3,-3,-3,1
106,-3,-3,-3,0,-3,-3,0,-3,0,0,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,0,1,-3,-3,-3,0,0,1,0,0,0,1,0,-3,0,-3,0,0,0,-3,0,0,-3,-3,-3,1,0,0,0
