#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
12,0,0,0,-3,0,0,0,1,0,0,0,-3,-3,0,-3,-3,0,-3,0,0,0,0,0,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,-3,0,-3,0,0,-3,0,0,-3,0,-3,-3,-3,-3,-3
13,-3,-3,-3,0,-3,-3,-3,0,-3,-3,-3,1,0,-3,1,0,-3,1,-3,-3,-3,-3,-3,-3,0,-3,-3,0,0,-3,0,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,0,-3,0,0,0,0,0
14,0,0,0,-3,0,0,1,-3,0,0,1,0,-3,0,0,-3,0,0,0,0,0,0,1,0,-3,0,1,-3,-3,1,-3,0,0,-3,1,-3,0,-3,0,0,-3,0,0,-3,0,-3,-3,-3,-3,-3
15,-3,-3,-3,0,-3,-3,1,1,-3,-3,0,-3,0,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,1,-3,0,0,0,0,0,-3,-3,1,0,0,-3,0,-3,-3,0,-3,-3,0,-3,0,0,0,1,0
16,0,0,0,-3,2,0,0,0,0,0,-3,0,-3,0,0,-3,0,0,1,0,0,0,-3,0,0,1,-3,-3,3,-3,-3,0,0,0,-3,-3,1,-3,0,1,-3,1,0,-3,0,-3,-3,-3,1,-3
17,-3,-3,-3,1,0,-3,-3,-3,-3,-3,1,-3,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,-3,-3,0,0,0,0,0,0,-3,-3,-3,0,0,1,0,-3,0,0,0,-3,1,-3,0,1,0,0,0
18,0,0,0,0,-3,0,1,1,0,0,0,0,-3,0,0,-3,0,1,-3,1,0,0,-3,0,0,-3,-3,-3,-3,-3,-3,0,0,0,-3,-3,0,-3,0,-3,-3,-3,0,0,0,-3,0,-3,-3,-3
19,-3,-3,-3,-3,0,-3,0,1,-3,-3,-3,-3,0,-3,-3,1,-3,0,0,1,-3,-3,0,-3,-3,1,0,0,0,0,0,-3,-3,-3,0,0,-3,0,-3,0,0,1,-3,-3,-3,0,-3,1,1,1
20,0,1,0,1,-3,0,-3,0,0,0,0,0,-3,1,0,0,0,-3,-3,0,0,0,-3,0,1,1,-3,-3,-3,-3,-3,0,0,1,-3,-3,0,-3,1,-3,-3,0,0,0,0,-3,0,0,0,0
21,-3,0,-3,0,0,-3,0,-3,-3,-3,-3,-3,0,1,-3,-3,-3,1,1,-3,-3,-3,1,-3,0,0,0,0,0,0,0,-3,-3,0,0,0,-3,0,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3
22,0,-3,0,-3,-3,0,-3,0,1,1,0,0,-3,1,1,0,0,0,0,0,0,0,0,0,-3,-3,-3,-3,-3,-3,-3,0,0,-3,-3,-3,0,-3,-3,-3,-3,1,0,0,0,-3,0,0,1,0
23,-3,0,-3,0,0,-3,0,-3,1,0,-3,-3,1,0,1,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,1,0,0,-3,-3,1,0,0,-3,1,0,1,1,0,-3,-3,-3,0,-3,-3,1,-3
24,1,-3,0,-3,-3,0,-3,0,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,-3,-3,-3,-3,0,-3,-3,0,0,0,-3,-3,0,0,-3,0,0,-3,1,0,0,-3,0,0,1,0
25,1,0,-3,0,0,-3,1,-3,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,0,0,0,0,-3,0,0,-3,-3,-3,0,0,-3,-3,0,-3,-3,1,0,-3,-3,0,-3,-3,0,-3
26,0,-3,0,-3,-3,0,0,0,0,-3,1,0,1,-3,1,0,0,0,0,0,0,0,-3,0,-3,-3,-3,-3,1,-3,-3,0,0,0,-3,-3,0,0,-3,0,0,1,-3,0,1,-3,0,0,-3,0
27,-3,0,-3,0,2,-3,-3,-3,-3,0,1,-3,0,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,1,0,0,0,0,0,-3,-3,-3,0,0,-3,-3,0,3,-3,0,0,-3,0,1,-3,-3,0,-3
28,0,-3,1,-3,0,0,0,0,0,-3,0,0,-3,-3,-3,0,0,0,0,0,0,0,-3,0,-3,0,-3,-3,-3,-3,-3,1,1,0,-3,-3,0,1,-3,0,0,-3,-3,0,-3,0,0,0,-3,0
29,-3,0,0,0,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,-3,-3,1,-3,1,-3,0,1,0,0,0,0,0,-3,0,0,-3,0,0,-3,-3,0,0,-3,0,-3,-3,-3,0,-3
30,1,-3,-3,-3,0,0,1,0,1,-3,0,0,-3,-3,-3,0,0,0,0,1,0,0,0,0,0,0,-3,0,-3,-3,-3,-3,-3,0,-3,-3,1,-3,-3,0,0,-3,-3,1,-3,1,0,1,-3,0
31,0,1,1,0,-3,-3,0,-3,0,1,-3,-3,1,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,0,0,0,0,1,-3,0,0,0,1,0,-3,-3,0,1,0,1,0,-3,0,0,-3
32,-3,1,0,-3,2,0,-3,0,-3,0,0,0,0,-3,-3,0,1,0,0,-3,0,0,1,0,0,0,-3,1,-3,3,-3,-3,0,0,-3,-3,-3,0,-3,0,0,-3,0,-3,0,-3,0,-3,-3,0
33,1,1,-3,0,1,-3,0,-3,0,-3,-3,-3,-3,1,0,-3,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,0,0,0,1,1,-3,-3,0,0,0,-3,0,-3,-3,0,-3,0,-3,0,-3,0,0,-3
34,0,0,0,-3,0,0,-3,1,-3,0,0,0,0,0,-3,0,-3,0,0,-3,0,0,-3,1,0,1,-3,-3,-3,-3,0,0,0,0,-3,-3,-3,1,-3,0,0,-3,0,-3,0,-3,1,-3,-3,0
35,-3,-3,-3,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,-3,1,-3,-3,0,0,-3,0,1,1,1,1,-3,-3,-3,-3,0,1,1,0,0,-3,-3,0,-3,0,-3,1,0,0,0,-3
36,0,0,0,-3,0,0,-3,-3,-3,0,1,0,0,0,-3,0,-3,1,0,0,0,0,-3,-3,0,-3,0,1,0,0,0,0,0,0,-3,0,0,-3,-3,1,0,-3,0,-3,0,0,-3,-3,-3,0
37,-3,-3,-3,0,-3,-3,0,0,0,-3,1,-3,-3,-3,1,-3,0,0,-3,-3,-3,-3,1,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,1,0,1,-3,0,-3,0,-3,-3,0,0,0,-3
38,0,0,0,-3,0,0,-3,-3,-3,0,0,0,0,0,0,1,-3,-3,0,0,0,0,0,-3,0,-3,0,-3,0,0,1,0,0,1,-3,0,0,0,-3,0,0,-3,0,-3,1,0,-3,-3,-3,0
39,-3,-3,-3,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,-3,0,1,0,-3,-3,-3,-3,-3,0,-3,0,-3,1,-3,-3,0,-3,-3,1,1,-3,-3,-3,1,-3,-3,0,-3,1,1,-3,1,0,0,-3
40,1,0,1,-3,0,0,-3,-3,-3,0,0,0,1,1,0,-3,1,-3,0,1,0,0,1,-3,0,-3,0,1,0,0,-3,1,1,0,0,0,0,1,0,0,0,-3,0,0,0,0,0,-3,-3,1
41,1,-3,1,0,-3,-3,0,1,0,-3,-3,-3,0,1,-3,1,1,0,-3,0,-3,-3,0,1,-3,1,-3,1,-3,-3,0,0,1,-3,-3,-3,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,1,0,0
42,0,1,0,-3,2,1,-3,0,-3,0,0,0,-3,0,0,1,0,-3,0,-3,1,1,-3,1,0,1,0,0,0,0,-3,-3,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,0,-3,3
43,-3,1,-3,0,0,1,1,-3,0,-3,-3,-3,1,-3,-3,0,-3,0,-3,1,0,0,1,0,-3,1,-3,-3,-3,-3,0,1,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,0
44,0,1,0,-3,-3,0,0,0,-3,0,0,0,0,0,1,-3,0,-3,0,0,-3,-3,0,-3,1,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,1,0,-3,0,1,0,0,0,0,-3,-3
45,-3,1,-3,1,2,-3,-3,-3,1,-3,-3,-3,-3,-3,0,0,-3,0,-3,-3,0,0,-3,0,0,-3,-3,3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,0,-3,0,-3,0,-3,-3,-3,-3,0,0
46,1,0,0,0,1,1,0,1,0,1,1,0,0,0,-3,-3,0,-3,0,0,-3,-3,0,-3,-3,0,0,0,0,1,-3,0,0,0,0,1,0,-3,0,-3,0,-3,0,-3,0,0,0,0,-3,-3
47,0,-3,-3,-3,1,0,-3,0,-3,0,0,-3,-3,-3,0,0,-3,0,-3,-3,1,0,-3,0,1,-3,-3,-3,-3,2,0,-3,3,-3,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-3,-3,-3,0,1
48,-3,0,0,1,1,-3,0,-3,0,-3,-3,0,0,1,-3,-3,0,-3,1,0,0,-3,1,-3,0,0,0,0,0,0,-3,0,1,0,0,-3,1,-3,0,-3,0,-3,1,-3,0,1,0,0,-3,0
49,0,-3,-3,0,0,0,-3,0,-3,0,0,-3,-3,0,0,0,-3,0,0,-3,-3,0,0,1,-3,-3,-3,-3,-3,-3,1,-3,1,-3,-3,0,1,0,-3,0,-3,0,0,0,-3,0,-3,-3,0,-3
50,-3,1,0,-3,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,1,-3,-3,1,0,-3,-3,0,0,0,1,0,0,0,0,0,0,1,0,-3,0,-3,1,-3,0,-3,-3,-3,1,-3,0,1,-3,0
51,0,0,-3,0,0,0,-3,1,-3,0,0,-3,-3,0,0,1,0,0,1,0,-3,0,0,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,0,-3,0,0,0,0,1,-3,0,0,-3
52,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,0,1,-3,-3,0,-3,-3,1,-3,0,-3,-3,0,0,0,-3,1,0,0,0,0,0,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,-3,0,1,-3,-3,0
53,0,1,-3,0,2,0,-3,-3,-3,0,0,3,0,1,1,-3,0,0,0,0,-3,1,1,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,0,-3,0,1,0,1,-3,0,0,0,-3
54,-3,0,0,-3,0,-3,0,0,0,-3,-3,0,-3,0,0,1,-3,-3,-3,-3,0,0,0,0,1,0,-3,-3,0,0,0,0,1,-3,0,-3,0,-3,-3,-3,1,-3,1,-3,0,0,-3,-3,-3,0
55,0,-3,-3,0,-3,1,-3,-3,-3,0,0,-3,0,-3,-3,0,0,0,0,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,-3,-3,0,0,-3,0,-3,1,0,0,0,0,0,1,-3,-3,0,0,1,-3
56,-3,1,0,-3,0,0,0,0,0,-3,-3,0,-3,0,1,-3,-3,-3,-3,-3,1,0,1,0,-3,0,-3,-3,1,1,0,0,-3,-3,0,-3,0,0,-3,-3,-3,-3,-3,0,1,0,-3,-3,0,0
57,0,0,-3,0,-3,-3,-3,-3,-3,0,0,-3,0,-3,0,1,0,0,0,0,1,-3,0,-3,0,-3,0,0,0,2,-3,-3,0,0,-3,0,-3,-3,0,0,0,0,0,-3,0,-3,0,1,3,-3
58,-3,-3,0,-3,0,0,0,0,0,-3,-3,0,-3,1,-3,0,-3,-3,-3,-3,0,0,-3,0,-3,1,-3,-3,-3,0,0,0,-3,-3,0,-3,0,0,-3,-3,-3,-3,-3,1,-3,0,-3,0,1,0
59,0,0,-3,0,-3,-3,-3,-3,-3,0,1,-3,0,0,0,-3,0,1,1,0,-3,-3,0,-3,0,1,0,1,0,-3,-3,-3,0,0,-3,0,-3,-3,0,0,0,0,0,0,0,-3,0,-3,0,-3
60,-3,-3,0,-3,0,0,0,0,1,-3,0,0,-3,-3,-3,0,-3,0,0,-3,0,0,-3,1,-3,1,-3,0,-3,0,0,0,-3,-3,0,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,-3,0
61,1,0,-3,0,-3,-3,-3,-3,0,0,-3,-3,0,1,0,-3,0,-3,-3,0,-3,-3,0,1,0,0,0,-3,0,-3,-3,-3,0,1,-3,0,-3,-3,0,0,1,0,0,1,0,-3,1,-3,0,-3
62,0,-3,0,-3,0,0,0,1,-3,-3,0,1,-3,0,-3,1,-3,0,0,-3,1,0,-3,0,-3,-3,-3,0,-3,1,0,0,-3,0,0,-3,0,0,-3,-3,1,-3,-3,0,-3,0,0,0,-3,0
63,-3,0,-3,0,-3,-3,-3,0,1,0,-3,0,0,-3,0,1,1,-3,-3,0,0,-3,0,-3,0,0,0,-3,0,0,-3,-3,0,-3,-3,0,-3,-3,0,0,0,0,0,-3,1,-3,-3,-3,0,-3
64,0,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,1,-3,0,1,1,0,-3,-3,1,-3,0,-3,-3,-3,0,-3,-3,0,0,-3,1,0,-3,1,0,-3,-3,-3,-3,-3,0,0,0,0,0,-3,0
65,-3,1,-3,0,-3,-3,-3,0,-3,0,-3,0,0,1,0,-3,0,1,-3,0,0,1,0,-3,1,0,0,-3,0,0,-3,-3,0,0,-3,0,0,-3,0,0,0,1,0,-3,-3,-3,-3,-3,0,-3
66,0,0,0,-3,2,0,0,-3,0,-3,0,-3,-3,0,-3,1,-3,1,0,-3,-3,0,3,0,1,-3,-3,0,-3,-3,0,0,-3,-3,1,-3,-3,0,-3,-3,-3,0,-3,0,0,0,0,1,-3,0
67,-3,-3,-3,0,0,-3,-3,1,-3,0,-3,1,0,-3,0,0,0,1,-3,0,0,-3,0,-3,0,0,1,-3,1,1,-3,-3,0,0,0,0,0,-3,0,0,0,-3,0,-3,-3,-3,-3,0,0,-3
68,0,1,0,-3,-3,0,1,0,0,-3,0,0,-3,0,-3,-3,-3,0,1,-3,-3,1,-3,1,-3,-3,0,0,0,0,1,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,1,0,1,0,-3,-3,0
69,-3,0,-3,0,2,-3,1,-3,-3,0,-3,-3,1,3,0,0,0,-3,0,0,0,0,0,0,0,1,-3,-3,-3,-3,1,-3,0,0,0,1,1,-3,1,0,0,-3,0,1,-3,0,-3,0,0,-3
70,0,-3,0,-3,0,0,0,0,0,-3,0,1,0,1,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,1,0,0,0,1,0,-3,-3,-3,0,0,0,0,-3,-3,1,-3,1,0,-3,0,-3,-3,0
71,-3,0,-3,0,-3,-3,-3,-3,-3,0,-3,1,-3,1,0,0,1,-3,0,0,0,0,0,0,1,-3,1,-3,-3,-3,0,-3,0,1,0,-3,-3,-3,-3,0,0,0,0,0,-3,1,-3,0,1,-3
72,0,-3,0,-3,0,1,0,0,0,-3,1,0,0,1,-3,-3,0,0,-3,-3,-3,-3,-3,-3,1,1,0,0,1,0,-3,0,-3,0,-3,0,1,0,0,-3,-3,-3,-3,-3,0,1,1,-3,0,0
73,-3,0,-3,0,-3,0,-3,-3,-3,0,0,-3,-3,0,0,0,-3,-3,1,0,0,0,0,0,0,0,-3,-3,0,-3,1,-3,0,-3,1,-3,0,-3,-3,0,0,0,0,0,-3,0,0,0,-3,-3
74,0,-3,0,-3,2,-3,0,0,0,-3,-3,0,0,-3,-3,-3,0,0,1,-3,-3,-3,-3,3,-3,-3,1,0,-3,0,0,0,-3,0,0,0,-3,0,1,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0
75,-3,0,-3,0,1,0,-3,-3,-3,0,1,-3,-3,0,0,0,-3,-3,0,0,0,0,0,1,0,1,0,-3,0,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,0,0,0,0,-3,1,1,1,-3,-3
76,1,-3,0,-3,0,-3,0,0,0,-3,0,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,-3,0,0,0,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,-3,1,0,0,1,0,0
77,0,0,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,1,0,0,-3,-3,1,1,0,0,0,-3,0,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,0,0,0,0,0,-3,-3,0,-3,-3
78,-3,-3,0,-3,0,-3,0,0,1,-3,0,0,0,0,-3,-3,0,0,0,0,-3,-3,-3,0,-3,0,-3,1,-3,1,0,0,-3,1,0,0,-3,1,-3,-3,-3,-3,-3,-3,-3,0,0,-3,1,0
79,0,0,-3,0,-3,0,-3,-3,0,1,-3,-3,-3,-3,0,0,-3,-3,-3,-3,0,0,0,-3,0,-3,0,0,0,2,-3,-3,0,0,-3,3,0,0,0,0,0,0,0,0,1,-3,-3,0,0,-3
80,-3,-3,0,-3,2,-3,0,0,-3,0,1,0,0,0,-3,3,1,0,1,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,0,1,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,-3,-3,0
81,0,0,-3,1,0,0,-3,-3,0,-3,0,-3,-3,-3,0,0,0,-3,1,-3,0,0,0,-3,1,-3,0,0,0,-3,-3,0,0,0,-3,-3,0,0,0,0,0,0,0,0,-3,-3,-3,0,0,-3
82,-3,-3,1,0,-3,-3,0,0,-3,0,-3,0,1,0,-3,-3,-3,0,0,0,-3,-3,-3,1,1,0,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,-3,-3,0
83,0,1,0,-3,0,1,-3,-3,0,-3,1,-3,0,-3,0,0,1,-3,-3,-3,1,0,0,1,0,-3,1,0,0,-3,-3,1,0,0,-3,-3,0,1,1,0,0,0,1,0,-3,-3,-3,0,0,-3
84,-3,0,-3,0,-3,0,0,0,-3,0,0,0,-3,0,-3,-3,0,0,0,0,0,-3,-3,0,-3,0,0,-3,-3,0,1,0,-3,-3,0,0,-3,0,1,-3,-3,-3,0,-3,0,1,1,-3,-3,0
85,0,-3,1,-3,2,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,-3,-3,-3,0,1,-3,1,-3,-3,0,0,-3,0,-3,0,0,3,-3,1,-3,0,0,0,0,-3,0,-3,0,0,0,0,-3
86,-3,0,0,1,0,0,1,0,-3,0,0,0,-3,0,-3,-3,0,0,0,1,0,-3,0,0,0,1,1,-3,-3,0,-3,0,-3,-3,1,0,0,0,-3,-3,-3,-3,0,-3,0,-3,-3,-3,-3,0
87,0,-3,-3,0,-3,-3,0,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,0,0,0,-3,0,-3,0,0,0,-3,-3,-3,1,0,0,1,-3,1,-3,1,0,0,0,-3
88,-3,0,0,-3,0,1,-3,0,-3,0,0,0,-3,1,-3,-3,0,1,1,-3,0,-3,0,0,0,-3,-3,-3,-3,0,-3,0,-3,-3,-3,0,0,0,0,-3,-3,0,0,0,0,0,-3,-3,-3,0
89,0,-3,-3,0,-3,0,0,-3,0,-3,-3,-3,0,0,0,0,-3,0,1,0,-3,1,-3,-3,-3,0,0,0,0,-3,1,-3,0,1,0,-3,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,0,0,-3
90,-3,0,0,-3,2,-3,-3,1,-3,0,0,0,-3,-3,-3,-3,0,-3,0,-3,0,0,0,0,0,-3,3,-3,-3,1,1,1,-3,0,-3,0,0,1,0,-3,-3,1,0,0,0,1,-3,-3,-3,0
91,0,-3,-3,1,0,0,0,0,0,-3,-3,-3,1,0,0,0,-3,0,3,0,-3,-3,-3,-3,-3,0,0,0,0,2,0,0,0,-3,1,-3,-3,0,-3,0,0,0,-3,-3,-3,0,1,0,0,-3
92,-3,0,0,0,-3,-3,-3,-3,-3,0,0,0,1,-3,-3,-3,0,-3,0,-3,1,1,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,0,0,1,-3,0,-3,-3,-3,0,0,0,-3,0,-3,-3,0
93,0,-3,-3,-3,0,0,0,0,0,-3,-3,-3,0,0,0,0,-3,1,-3,0,0,0,-3,-3,-3,1,0,0,0,-3,1,0,0,-3,-3,-3,1,1,-3,0,0,1,-3,-3,-3,0,-3,0,0,-3
94,-3,0,0,0,-3,-3,-3,-3,-3,0,1,0,-3,-3,-3,-3,0,0,1,-3,-3,-3,0,0,0,0,-3,-3,-3,1,0,-3,-3,0,0,1,0,1,0,-3,-3,0,0,0,0,-3,1,-3,-3,0
95,0,-3,-3,-3,0,0,0,0,1,-3,0,-3,0,1,0,0,-3,-3,0,0,0,1,-3,-3,-3,-3,0,0,1,0,-3,0,0,-3,-3,0,-3,0,-3,0,0,-3,-3,-3,-3,0,0,0,0,-3
96,-3,0,0,0,-3,-3,-3,-3,0,0,-3,0,-3,0,-3,-3,1,0,-3,-3,-3,1,0,0,0,0,-3,-3,0,-3,0,-3,-3,0,0,-3,0,-3,0,-3,-3,0,0,0,0,-3,-3,-3,-3,0
97,0,-3,-3,-3,0,0,0,0,-3,-3,0,-3,1,-3,0,0,0,-3,0,0,0,0,-3,-3,-3,-3,0,1,-3,0,-3,1,1,-3,-3,1,-3,0,-3,0,0,-3,-3,-3,-3,1,0,0,0,-3
98,-3,0,0,1,-3,-3,-3,-3,0,0,-3,0,0,1,-3,-3,-3,0,-3,-3,-3,-3,1,0,0,0,-3,1,0,-3,0,1,0,0,0,0,0,-3,0,-3,-3,0,0,0,0,1,-3,-3,-3,0
99,0,-3,-3,0,0,0,0,1,-3,-3,0,-3,-3,0,0,0,0,-3,0,0,0,0,0,-3,-3,-3,0,0,-3,1,-3,0,-3,-3,-3,-3,-3,0,-3,0,1,-3,-3,-3,-3,1,0,0,0,-3
100,-3,0,0,-3,-3,3,-3,0,0,0,-3,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,1,-3,-3,0,2,1,-3,0,1,0,0,0,-3,0,-3,0,0,0,0,0,0,-3,-3,-3,0
101,0,-3,-3,0,0,0,0,-3,-3,-3,1,-3,-3,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,-3,0,1,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,-3,-3,-3,-3,1,0,1,-3
102,-3,0,0,-3,-3,-3,-3,0,1,0,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,0,1,-3,-3,-3,1,-3,0,-3,0,-3,0,1,1,-3,0,-3,1,0,0,0,0,0,0,-3,0,1
103,0,-3,-3,0,0,0,0,-3,0,-3,-3,-3,-3,0,0,1,0,-3,0,1,0,0,0,-3,0,0,0,1,0,0,-3,0,-3,1,-3,0,1,0,-3,1,1,-3,-3,-3,-3,-3,-3,0,-3,0
104,-3,0,0,-3,-3,-3,-3,1,-3,0,0,0,0,-3,-3,1,-3,0,-3,1,-3,-3,-3,0,-3,-3,-3,1,-3,-3,0,-3,0,0,0,-3,1,-3,0,0,1,0,0,0,0,0,0,-3,0,-3
105,0,-3,-3,0,0,0,1,0,0,-3,-3,-3,-3,1,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,-3,-3,-3,1,0,0,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,1
106,-3,0,0,-3,-3,-3,0,-3,-3,0,1,1,0,0,-3,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,0,1,0,0,-3,-3,0,0,-3,0,0,0,0,0,0,-3,0,0
