#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
15,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,2,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,0
16,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,0,2,0,2,2,2,0,2,2,0,1,2,2,2,2,2,0,2,2,0,2,2,2,2
17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1
18,2,2,2,0,2,2,2,2,0,2,2,2,2,2,0,2,2,2,0,2,1,2,2,2,0,2,2,2,2,0,0,2,0,0,2,2,2,2,0,2,2,2,2,2,2,2,0,2,2,0
19,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
20,2,0,2,0,0,2,2,0,0,2,2,2,2,2,2,2,2,0,0,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2,0,2,2,2,2,0,2,2,2,2,0,2,2
21,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
22,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,0,2,2,0,2,0,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
23,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
24,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,0,2,0,2,2,0,2,0,2,0,2,2,2,2,0,0,0,0,0,2,2,2,2,2,2
25,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1
26,2,2,2,2,2,0,2,2,2,0,2,0,2,2,2,0,2,2,2,2,2,0,2,0,0,2,2,2,2,2,0,2,2,0,2,2,2,2,0,2,2,2,2,2,2,0,2,2,2,2
27,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,2,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
28,2,2,2,0,0,0,2,0,2,2,2,2,2,2,2,2,2,2,0,2,0,1,2,0,2,0,2,2,2,2,2,0,2,2,2,2,2,0,2,2,2,2,2,0,2,2,2,2,2,2
29,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
30,2,2,0,2,2,0,2,2,2,0,2,2,2,2,2,2,2,0,2,2,0,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,0,2,2,2,0,2,0,0,0,2,2,2,2,2
31,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,2,1,1,1,0,1,0,0,0,1,1,1,1,1
32,2,2,2,2,2,0,2,0,2,0,2,2,2,2,2,2,0,2,2,2,2,0,2,2,2,0,2,2,2,0,2,2,2,2,0,2,1,2,2,2,2,2,2,2,2,2,2,2,0,0
33,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
34,2,2,2,2,0,2,2,2,2,2,2,0,2,0,2,2,2,2,2,0,0,1,0,0,2,2,2,2,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2
35,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,2,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
36,2,0,2,2,2,0,2,2,2,0,2,0,2,2,2,2,2,2,2,0,1,2,2,2,0,2,2,2,0,0,2,2,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,0
37,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,2,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
38,2,0,2,2,0,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,1,0,0,2,0,2,2,2,2,2,0,2,2,0,2,0,2,2,2,2,0,2,2,0,0,2,2,2,2,2
39,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1
40,2,2,2,2,2,2,0,2,2,2,0,2,2,2,0,2,2,0,2,2,1,1,2,2,2,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2
41,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,2,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
42,2,2,0,2,2,2,2,2,2,0,2,2,2,0,2,2,2,2,2,0,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2,2
43,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
44,2,2,2,0,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,0,1,2,0,2,2,2,2,2,2,0,2,2,2,0,2,2,2,0,2,2,0,2,2,2,0,2,2,0,2,2
45,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
46,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0,2,0,2,0,2,0,2,0,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
47,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,2,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
48,0,2,2,0,0,2,2,0,0,2,0,2,0,2,2,2,2,2,2,2,1,2,2,0,2,0,2,0,2,2,2,2,0,0,2,2,2,2,2,2,0,2,0,2,2,2,0,0,2,2
49,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,2,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1
50,2,2,0,0,2,2,0,2,0,2,2,0,2,2,2,2,2,2,2,2,1,2,0,0,2,2,2,2,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,0
51,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
52,0,2,2,2,2,0,2,0,2,0,2,0,2,2,2,2,2,2,2,2,1,2,2,2,2,2,0,2,2,2,2,0,2,0,0,0,2,2,2,2,2,2,0,0,2,2,2,2,2,2
53,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
54,2,2,2,0,2,2,0,2,0,2,2,2,2,2,0,2,0,2,2,2,1,0,2,2,2,0,2,0,2,2,2,2,2,0,2,2,2,2,2,0,2,0,2,2,2,2,2,2,0,0
55,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,2,2,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
56,2,0,2,2,2,0,2,0,2,2,2,2,0,2,0,2,2,2,2,2,1,1,0,0,2,2,2,2,2,2,2,0,2,2,2,0,0,2,0,2,2,2,2,2,2,2,2,0,0,2
57,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,2,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,2,1,0,1,1,1,1,1,1,1,1,0,0,1
58,2,2,2,2,2,0,2,2,2,0,2,2,2,2,2,2,2,2,2,2,1,0,2,2,2,2,2,2,2,2,2,2,0,0,0,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
59,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
60,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,1,1,0,2,0,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,0,2,0,2,2,2,2,0,0,0
61,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0
62,2,2,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2
63,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1
64,2,2,2,0,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,0,0,2,2,2,2,0,0,2,0,1,2,2,2,2,2,2,2,0,2,2,2,2,0
65,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0
66,0,2,0,2,2,2,2,2,0,2,2,0,2,2,2,2,2,0,2,2,1,2,2,2,0,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2
67,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,2,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
68,2,2,2,2,2,0,2,2,2,2,2,2,2,2,0,2,0,2,0,2,1,2,2,2,2,0,2,2,2,2,2,0,2,0,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0
69,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
70,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2,2,2,2
71,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1
72,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,2,2,2,2,2,0,0,2,2,2,2,2,0,2,2,2,0,2,2,0,2,2,2,2,0,2,2,2,0,0,0,2,0
73,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,2,1,1,1,1,0,1,1,1,0,0,0,1,0
74,2,2,2,0,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2,2,2,2,2,0,2,2,2,2,2,0,2
75,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1
76,2,2,2,2,0,0,0,2,2,2,2,0,2,0,2,2,0,2,2,2,0,2,2,2,0,2,0,2,2,2,2,0,2,0,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,2
77,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,2,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
78,2,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,0,2,2,2,2,2,2,0,2,2,2,2,2,0,2,2,0,0,2,2,2,0,0,2,0,2,2
79,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,0,0,1,1,1,0,0,1,0,1,1
80,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,1,2,2,0,2,2,0,2,2,2,2,2,2,0,2,2,1,2,0,2,2,2,0,2,2,2,2,2,2,2
81,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1
82,2,0,2,2,2,0,2,2,2,0,0,2,2,2,2,2,2,0,2,2,1,0,0,2,0,2,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,0,2
83,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,2,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
84,2,0,2,2,2,2,0,2,2,2,2,2,2,0,2,2,2,2,2,2,2,1,2,2,0,2,2,2,2,2,2,0,2,0,2,2,2,2,0,2,2,2,2,0,0,0,2,0,2,2
85,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1
86,2,0,2,2,0,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,0,2,0,2,0,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2
87,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
88,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,0,0,2,2,2,0,2,2,0,2,2,2,2,2,0,2,2,2
89,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
90,2,2,2,2,0,2,2,2,0,2,2,0,2,2,2,0,0,2,2,2,0,2,2,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,0,2,2,2
91,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,2,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
92,2,2,2,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2
93,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
94,2,2,2,0,0,2,2,2,0,2,2,2,2,2,2,2,2,0,2,2,1,1,2,2,2,2,0,2,0,2,0,2,0,0,2,2,2,2,2,0,2,2,2,2,2,0,2,2,0,0
95,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
96,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,1,2,2,2,0,2,2,0,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,0,2,0,2,2,2
97,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
98,0,2,2,0,2,2,2,0,2,2,2,0,2,2,2,2,2,2,2,0,1,0,2,0,0,0,2,2,2,2,2,2,2,0,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2
99,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,2,2,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
100,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,2,2,0,1,1,2,0,2,0,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,0,2,2,0
101,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0
102,2,2,2,0,2,0,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,2,2,0,0,2,2,0,0,2,2,2,2,0,2,2,0,0,2,2,2,2,2,2,2,2,2,0,0,0
103,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,2,0,1,1,1,1,1,1,1,1,1,0,0,0
104,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,1,2,2,2,2,2,2,0,2,2,2,2,2,2
105,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
106,0,2,2,2,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2,2,0,2,2,2,2,0,2,2,0,2,2,2
107,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
108,2,2,2,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0
109,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
110,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,2,2,0,0,2,2,2,0,2,2,0,0,2,0,2,0,2,0,2,0,2,2,2,2,0,0,0,2,2,2,2,2
111,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
112,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,0,1,1,2,2,2,2,0,2,2,2,2,2,0,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
113,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,2,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1
114,0,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0
115,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
116,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,1,2,2,2,0,2,0,2,2,2,0,2,0,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,2,0
117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
118,2,2,0,2,0,2,2,2,2,2,2,2,2,0,2,2,2,0,2,2,1,2,0,2,0,0,2,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,0,2,0,2,2,2,0,2
119,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
120,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,1,0,2,0,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2
121,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
122,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,0,0,0,2,2,2
123,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1
124,0,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,0,2,0,2,2,2,0,2,2,0,2,2,2,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,2,0,2,2,0
125,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
126,2,0,2,0,2,2,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,0,2,2,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2
127,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
128,0,2,2,2,2,2,2,0,0,0,2,2,2,0,2,2,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2
129,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
130,2,0,2,2,2,2,2,2,0,2,0,2,2,2,2,0,2,2,2,2,2,0,2,0,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,2
