#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
11,2,0,0,2,1,1,1,2,1,1,1,0,2,2,1,0,1,2,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,0,1,1,1,2,2,0,1,1,2,2,2,1,1,0,1,1
12,1,2,0,1,2,2,2,1,2,2,2,2,1,1,2,0,2,1,1,0,2,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,1,1,0,2,2,1,1,1,0,2,0,2,2
13,2,1,0,2,1,1,1,2,1,1,1,1,2,2,1,0,1,2,0,0,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,2,0,0,1,1,2,2,2,0,1,0,1,1
14,1,0,2,1,2,2,0,1,0,2,2,2,1,1,2,0,2,1,2,0,2,1,1,1,2,1,1,1,1,2,0,2,2,2,2,2,2,1,0,2,2,2,1,1,1,0,0,0,2,2
15,2,2,1,0,1,1,2,2,2,1,1,1,2,2,1,0,1,2,1,2,1,2,2,2,1,0,2,2,2,1,2,1,1,1,1,1,1,2,2,1,1,1,2,2,2,0,2,0,1,1
16,1,1,0,0,2,2,1,1,1,0,2,2,1,1,0,0,2,1,2,1,2,1,1,1,0,2,1,1,1,2,1,2,2,2,2,2,2,1,1,2,2,2,1,1,1,2,1,0,2,2
17,2,0,2,0,1,1,2,2,2,2,1,1,2,2,2,0,1,2,1,2,1,2,2,2,0,1,2,2,2,1,2,1,1,1,1,1,1,2,0,1,1,1,2,2,2,1,2,0,1,1
18,1,2,1,2,0,2,1,1,1,1,0,0,1,1,1,0,2,1,2,1,2,1,1,1,2,2,1,1,1,2,1,2,2,0,2,2,2,1,2,2,2,2,1,1,1,0,1,0,2,2
19,0,1,0,1,0,1,2,0,0,2,2,2,2,2,2,0,1,2,1,2,1,0,2,2,1,1,0,2,2,1,2,1,1,0,1,1,1,0,1,1,1,1,2,2,2,2,0,0,1,1
20,2,0,0,0,2,2,1,2,2,1,1,1,1,1,1,0,0,1,2,1,2,2,1,1,2,2,2,1,1,2,1,2,2,2,0,0,0,2,0,2,2,0,1,1,1,1,2,0,2,2
21,1,0,2,2,1,1,2,1,1,2,2,0,2,0,2,0,2,2,1,2,1,1,0,0,1,1,1,2,2,1,2,1,1,1,2,2,0,1,2,1,1,2,2,2,2,2,1,0,1,1
22,2,0,1,1,0,2,1,2,2,1,1,2,1,2,1,0,1,1,2,1,2,2,2,0,2,0,2,1,1,2,1,2,0,2,1,1,2,2,1,2,2,1,1,1,1,1,0,0,2,2
23,1,0,0,0,2,1,2,1,1,2,2,1,2,1,2,0,2,2,1,0,1,1,1,2,1,0,1,2,2,1,2,1,2,1,2,2,1,1,0,1,1,2,2,2,2,0,2,0,1,1
24,2,2,2,2,1,2,1,2,2,1,1,2,1,0,1,0,1,1,2,0,0,2,2,1,2,2,2,1,1,2,1,2,1,2,1,1,2,2,2,2,2,1,1,1,1,2,1,0,2,2
25,1,1,1,1,2,1,0,1,1,2,0,1,0,2,2,0,2,0,1,2,2,1,1,0,1,1,1,2,2,1,2,1,2,1,0,0,1,1,1,1,1,2,2,2,0,1,2,0,1,1
26,0,2,2,2,1,2,2,2,2,1,2,2,2,1,1,0,1,2,2,1,1,2,2,2,2,2,2,1,1,2,1,0,1,0,2,2,2,2,0,2,2,1,1,1,2,2,1,0,2,0
27,2,1,1,1,2,1,1,1,1,2,1,1,1,0,0,0,2,1,1,2,2,1,1,1,1,1,1,2,0,1,2,2,2,0,1,1,1,1,2,1,1,2,2,2,1,1,2,0,1,0
28,1,2,2,2,1,2,2,2,2,1,2,2,2,2,2,0,1,2,2,1,1,2,2,0,2,2,0,1,0,2,1,1,1,2,0,0,2,2,1,2,0,1,1,1,2,2,1,0,2,2
29,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,0,2,1,1,2,2,1,1,2,1,1,2,0,2,1,2,0,2,1,2,0,1,1,0,1,2,2,2,0,1,1,2,0,1,1
30,1,2,0,2,1,2,2,2,2,1,0,2,2,2,0,0,1,2,0,1,1,0,2,1,2,2,1,2,1,2,1,0,1,2,1,2,2,0,2,2,1,1,1,2,2,2,1,0,2,2
31,2,1,2,1,2,1,1,1,1,0,2,1,1,1,0,0,2,1,2,2,0,2,1,0,1,1,0,1,0,1,2,0,2,1,2,1,1,2,1,1,2,0,2,1,1,1,2,0,1,1
32,1,2,1,0,1,2,2,2,2,0,1,2,0,0,2,0,1,0,1,1,2,1,2,0,2,2,0,2,2,0,1,2,1,2,1,0,0,1,0,0,1,2,1,2,2,2,1,0,2,2
33,0,1,2,2,2,1,1,1,1,0,2,1,2,2,1,0,2,2,2,2,1,0,1,2,1,1,0,1,1,0,2,1,2,1,2,0,0,2,2,2,2,1,2,1,1,1,2,0,1,1
34,2,2,1,1,1,2,2,2,2,0,1,2,1,1,2,0,1,1,1,1,2,2,0,1,0,2,2,2,0,2,1,2,1,2,1,2,2,1,1,1,1,0,1,2,2,2,1,0,2,2
35,1,1,2,2,2,1,1,1,1,2,2,1,0,2,1,0,2,0,0,0,1,1,2,0,2,1,1,1,2,1,2,1,2,1,2,1,1,2,0,2,2,2,2,1,1,1,2,0,1,1
36,0,2,1,1,1,2,0,2,0,1,1,2,2,1,2,0,1,2,2,0,2,2,1,2,1,0,2,2,1,0,1,2,1,0,1,2,2,1,0,1,1,1,1,2,2,2,1,0,2,2
37,2,1,0,2,2,1,2,1,2,2,2,1,1,2,1,0,2,1,1,2,1,1,2,1,0,2,1,1,0,0,2,1,2,2,2,1,1,2,2,2,2,0,2,1,1,1,2,0,1,1
38,1,2,0,1,1,2,1,0,1,1,1,2,2,1,2,0,1,2,2,1,0,2,1,0,2,1,2,2,0,2,1,2,1,1,1,2,0,1,1,1,1,2,1,2,2,2,1,0,2,2
39,2,1,2,2,2,1,2,2,2,2,2,1,1,2,1,0,2,1,1,2,2,1,2,2,1,0,1,1,2,1,2,1,2,2,2,1,2,2,0,2,2,1,2,1,1,1,2,0,1,1
40,1,2,1,1,1,2,1,1,1,1,1,0,2,1,2,0,1,0,2,1,1,2,1,1,0,2,2,0,1,2,1,2,1,1,1,2,1,1,2,1,1,2,1,2,0,2,1,0,2,2
41,0,1,2,2,2,1,0,2,2,2,2,0,1,2,1,0,2,2,1,2,2,1,2,2,2,1,1,0,2,1,2,1,2,2,2,1,2,0,1,2,0,1,2,1,2,1,2,0,1,1
42,2,2,1,1,1,0,2,1,1,1,1,2,2,1,2,0,1,1,2,1,1,2,1,1,1,2,2,2,1,2,1,2,1,1,1,2,1,2,0,1,2,2,1,2,1,0,1,0,2,2
43,1,1,2,2,2,2,1,2,2,2,0,1,1,2,1,0,0,2,1,2,2,1,0,2,2,1,1,1,2,1,2,1,2,2,2,1,0,1,2,2,1,1,2,1,2,2,2,0,1,1
44,2,2,1,1,1,1,0,1,1,1,2,2,0,1,0,0,2,1,0,1,1,2,2,1,1,0,2,2,1,2,1,2,1,1,1,0,2,2,1,1,2,2,1,2,1,1,1,0,2,0
45,1,1,2,2,2,0,2,2,2,2,1,1,2,0,0,0,1,2,2,2,2,1,1,2,2,0,1,1,2,1,2,1,2,2,2,2,1,1,0,2,1,1,2,1,2,2,2,0,1,2
46,0,2,1,1,1,2,1,1,1,1,2,0,1,2,2,0,2,1,1,1,1,2,2,1,1,2,2,2,1,2,1,2,1,1,1,1,0,2,0,1,2,2,1,2,1,1,1,0,0,1
47,2,1,2,2,2,1,2,0,2,2,1,0,2,1,1,0,1,2,2,2,2,1,1,2,2,1,1,1,0,1,0,1,2,2,2,2,2,1,0,2,1,1,2,1,0,0,2,0,2,2
48,1,2,1,1,1,2,1,2,1,1,2,0,1,0,2,0,2,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,0,2,2,1,0,1,1
49,2,1,2,0,0,1,2,1,0,2,1,2,0,2,1,0,1,2,2,0,0,1,1,0,2,1,1,1,1,1,1,1,2,2,2,2,0,1,1,2,1,1,2,2,1,1,2,0,2,2
50,1,2,1,0,0,2,1,2,2,1,0,1,2,1,2,0,0,1,1,2,2,0,2,0,1,2,0,2,2,2,0,2,1,1,1,1,0,2,0,1,2,2,1,1,2,2,1,0,1,1
51,2,1,0,2,2,1,2,1,1,2,2,2,1,2,1,0,2,2,2,1,1,0,1,2,2,1,2,1,1,1,2,1,2,2,2,2,2,1,2,2,1,1,0,2,1,1,2,0,2,0
52,1,2,2,1,1,0,1,2,0,1,1,1,2,1,2,0,1,1,1,2,2,2,2,1,1,2,1,0,2,2,1,2,1,1,1,1,1,2,1,1,2,2,2,1,2,0,1,0,1,2
53,2,1,1,0,2,2,0,1,2,0,2,2,1,2,1,0,2,0,2,1,1,1,1,2,2,1,0,0,1,1,2,1,0,0,2,2,0,1,0,2,1,1,1,2,1,0,2,0,0,1
54,1,2,2,0,1,1,2,2,1,2,1,1,2,1,2,0,1,2,1,2,2,0,2,1,1,0,2,0,0,0,1,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,1,0,2,2
55,2,1,1,2,2,2,1,1,2,1,2,2,1,2,1,0,0,1,2,1,1,2,1,0,2,2,1,2,2,2,2,1,1,1,2,0,1,1,1,2,1,1,1,2,1,1,0,0,1,1
56,1,2,0,1,1,1,2,2,1,2,1,1,2,1,2,0,2,0,1,2,2,1,2,2,1,1,2,1,1,1,1,0,2,0,1,0,2,2,0,1,2,2,2,1,2,2,2,0,2,0
57,2,1,2,2,2,0,1,1,2,1,2,2,1,2,1,0,1,2,2,1,1,2,1,1,0,2,1,2,2,2,2,2,1,0,2,2,1,1,2,2,1,1,1,2,1,1,1,0,1,2
58,1,2,1,1,1,2,2,2,1,2,1,1,2,1,2,0,2,1,1,2,2,1,0,2,2,1,2,1,1,1,1,1,2,2,1,1,0,2,1,1,2,2,0,1,2,2,2,0,2,1
59,2,1,2,2,2,1,1,1,2,1,2,2,1,2,1,0,1,2,0,1,1,2,0,1,1,2,1,2,2,2,0,2,1,1,2,0,2,1,0,2,1,1,2,2,1,1,1,0,1,2
60,1,2,1,1,1,2,2,0,1,2,1,1,2,1,2,0,2,1,2,2,0,1,2,2,2,1,0,1,1,1,2,1,2,2,1,0,1,2,0,1,2,2,1,1,2,2,2,0,2,1
61,2,1,2,2,2,1,1,2,2,1,2,0,1,0,1,0,1,2,1,1,2,2,1,1,1,2,2,2,2,0,1,0,1,1,2,2,2,1,0,2,1,1,2,2,1,1,1,0,1,0
62,1,2,1,1,1,2,2,1,1,2,1,2,2,2,2,0,0,1,2,2,1,1,0,0,0,1,1,1,1,2,2,2,2,2,1,1,1,2,2,1,0,2,1,1,2,2,2,0,2,0
63,2,1,2,2,2,1,1,2,2,1,2,1,1,1,1,0,0,2,1,1,2,2,2,2,0,2,2,2,2,1,1,1,1,1,0,0,2,1,1,0,2,1,2,2,1,1,1,0,1,2
64,1,2,1,1,1,2,2,1,1,2,1,2,0,2,2,0,2,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2,2,0,2,1,2,0,2,1,2,1,1,2,2,2,0,0,1
65,0,1,0,2,2,1,1,2,2,1,2,1,2,1,1,0,1,2,1,1,2,2,2,2,1,0,0,2,2,1,1,1,1,1,2,1,0,1,2,1,0,1,2,2,1,1,1,0,2,2
66,2,2,2,1,1,0,0,1,1,2,1,2,1,0,2,0,0,1,0,2,1,1,1,1,2,2,0,1,1,0,2,2,2,2,1,2,2,2,1,2,0,2,1,1,2,2,0,0,1,1
67,1,1,1,0,2,0,2,2,2,1,2,1,2,0,1,0,2,2,0,1,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,1,1,1,0,1,2,1,0,2,1,1,2,0,0,0
68,0,0,2,0,1,2,1,1,1,2,1,2,1,2,2,0,1,1,0,2,1,1,1,1,2,2,1,1,1,1,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,1,0,2,2
69,2,2,1,2,2,1,2,2,2,1,2,1,2,1,1,0,0,2,0,1,0,2,0,2,1,1,2,2,2,0,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,0,1,1
70,1,1,0,1,1,0,1,1,1,2,1,0,1,2,2,0,2,1,2,2,2,1,2,1,2,2,1,1,1,0,2,2,0,0,1,0,2,2,0,2,1,2,2,1,2,2,1,0,2,2
71,2,2,2,2,2,2,2,0,2,1,2,2,2,1,1,0,1,0,1,1,1,0,1,2,1,1,2,0,2,2,1,1,2,2,2,2,1,1,2,1,2,1,1,2,1,1,2,0,1,1
72,1,1,1,1,1,1,1,2,1,2,1,1,1,2,2,0,2,2,2,0,2,2,2,1,2,0,1,2,1,1,0,2,1,1,1,1,2,2,1,2,1,2,2,1,2,2,1,0,2,2
73,2,0,2,2,2,2,2,1,2,1,2,2,0,1,1,0,1,1,1,2,1,1,1,2,1,2,2,1,2,2,2,1,0,2,2,2,1,1,0,1,2,1,1,2,1,1,2,0,1,1
74,1,2,1,1,1,1,1,2,1,2,1,1,2,2,2,0,2,2,2,1,2,2,2,1,2,1,1,2,1,1,1,2,0,1,1,1,0,2,0,2,1,0,0,1,2,2,1,0,0,2
75,0,1,2,2,0,0,2,1,0,1,0,2,1,1,1,0,1,1,1,2,1,1,1,2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,0,0,2,1,1,0,0,2,1
76,2,2,1,1,2,2,1,2,2,2,2,1,2,2,2,0,2,2,2,1,2,0,2,1,0,1,1,0,1,1,1,2,1,1,1,1,1,0,1,0,1,0,2,1,2,2,2,0,1,2
77,1,1,2,0,1,1,2,1,1,1,1,2,1,1,1,0,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,0,2,2,2,0,2,2,2,1,2,1,1,1,0,2,1
78,0,2,1,2,2,0,1,2,2,2,2,1,2,2,2,0,2,2,2,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,2,1,2,2,2,0,1,2
79,2,1,2,1,1,2,0,1,1,1,1,0,1,1,1,0,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,1,0,2,1,2,2,0,1,2,2,2,1,0,1,1,1,0,2,1
80,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,0,2,2,2,1,2,1,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,0,1,1,1,2,0,2,0,2,0,1,0
81,2,1,2,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,2,0,2,2,2,2,2,2,1,1,0,1,2,0,1,2,2,2,2,1,2,1,2,1,0,2,2
82,1,2,1,2,0,2,2,2,0,0,2,2,2,0,2,0,2,0,2,2,2,2,2,1,2,1,1,1,1,1,1,0,2,2,2,1,2,2,1,1,1,1,2,1,2,1,2,0,1,1
83,2,1,2,1,2,1,1,1,2,2,1,1,1,2,1,0,1,2,1,1,1,1,1,0,1,2,2,2,2,0,2,2,1,1,1,2,1,1,0,2,0,2,1,0,1,0,1,0,2,2
84,1,2,1,0,1,2,2,0,1,1,2,2,2,1,2,0,2,1,2,0,2,2,2,2,2,1,1,1,1,2,1,1,0,2,2,1,2,2,2,1,2,1,2,2,2,2,2,0,1,1
85,2,1,2,2,0,1,1,2,2,2,1,1,1,2,1,0,1,2,1,0,1,1,1,1,1,2,2,0,2,1,0,2,2,1,1,2,1,1,1,2,1,2,1,1,1,1,1,0,2,2
86,1,2,1,1,2,2,2,1,1,1,2,2,2,1,2,0,2,1,2,2,2,2,2,0,2,1,1,0,1,2,2,1,1,2,2,1,2,0,0,1,2,1,2,2,2,2,0,0,1,1
87,2,1,2,2,1,1,1,2,2,2,1,1,1,2,1,0,1,2,1,1,1,1,1,2,1,2,2,0,2,1,1,2,2,1,1,2,1,0,2,2,1,0,1,1,1,1,2,0,2,2
88,1,2,1,1,0,2,2,1,1,1,2,2,2,1,2,0,2,1,0,2,0,2,2,1,2,1,1,2,1,0,2,1,1,2,2,1,2,2,1,1,0,2,2,2,2,2,1,0,1,1
89,2,1,2,0,0,1,1,2,2,2,1,1,1,2,1,0,1,2,2,1,2,1,1,2,1,2,2,1,2,2,1,2,2,1,1,2,1,1,0,0,2,1,1,1,1,1,2,0,2,2
90,1,2,1,2,2,2,2,1,1,1,2,2,2,1,2,0,2,1,1,2,1,2,2,1,2,1,1,2,1,1,2,1,1,2,0,1,2,2,0,2,1,2,2,2,2,2,1,0,1,1
91,2,1,2,1,1,1,1,2,2,2,1,1,1,2,1,0,1,2,2,1,2,1,1,2,1,2,2,1,2,0,1,2,2,1,2,0,1,1,0,1,2,1,1,1,1,1,2,0,2,2
92,1,2,1,0,2,2,2,1,1,1,2,0,2,1,0,0,2,1,1,2,1,2,2,1,2,1,1,0,1,2,2,1,1,2,1,2,2,2,2,2,1,2,2,2,2,2,1,0,1,1
93,2,1,2,0,1,1,1,2,0,2,1,0,1,2,0,0,1,2,2,1,2,1,1,2,1,2,0,0,0,1,1,2,0,1,2,1,1,1,1,1,2,1,1,1,1,1,0,0,2,2
94,1,2,1,2,2,2,2,1,2,1,2,2,0,1,0,0,2,1,1,2,1,2,2,1,2,1,2,2,2,0,2,1,2,2,1,0,2,2,0,2,1,2,2,0,2,2,2,0,1,1
95,2,1,0,1,1,1,1,2,1,2,1,1,0,2,2,0,1,2,0,1,2,1,1,2,1,2,1,1,1,2,1,0,1,1,2,0,1,1,0,1,0,1,1,0,1,1,1,0,2,2
96,1,2,0,2,2,0,2,1,0,1,0,2,0,1,1,0,2,1,2,2,1,2,0,1,2,1,2,2,2,1,2,2,2,0,1,0,2,2,0,2,2,0,2,2,2,2,2,0,1,1
97,2,1,0,1,1,2,1,2,2,2,2,1,2,2,2,0,1,2,1,1,2,1,2,2,1,2,1,1,1,2,1,1,1,2,2,2,1,1,2,1,1,2,1,1,1,1,1,0,2,2
98,1,2,2,0,0,1,2,1,1,1,1,2,1,1,1,0,0,1,0,2,1,2,1,1,2,1,2,2,2,1,2,2,2,1,1,1,2,2,1,0,2,1,2,2,0,0,0,0,1,1
99,2,1,1,2,2,0,1,2,0,2,0,1,0,0,2,0,0,2,2,1,2,1,0,2,1,2,1,1,1,2,1,1,1,0,2,2,1,1,0,2,1,2,1,1,2,2,0,0,2,2
100,1,0,2,1,1,2,2,1,2,1,2,2,2,2,1,0,2,1,1,2,1,0,0,1,2,1,2,0,2,1,2,2,2,0,1,1,2,0,2,1,2,1,2,2,1,1,2,0,1,1
101,2,2,1,2,2,1,1,2,1,2,1,1,1,1,2,0,1,2,2,1,2,2,2,0,1,2,1,2,1,2,1,1,1,0,0,2,1,2,1,2,1,0,1,1,0,2,1,0,0,2
102,1,1,2,1,1,0,2,1,2,1,2,0,2,2,1,0,2,1,1,2,1,1,1,2,2,1,2,1,0,1,2,2,2,2,2,1,2,1,0,1,0,0,2,2,2,1,0,0,2,1
103,2,0,1,2,2,2,1,2,1,2,1,2,1,1,2,0,1,2,2,1,2,2,2,1,1,2,1,2,0,2,1,1,1,1,1,2,1,2,2,2,2,2,1,1,1,0,2,0,1,2
104,1,2,2,1,1,1,2,1,2,1,0,1,2,2,1,0,2,1,1,0,1,1,1,2,0,1,0,1,2,1,2,2,2,0,0,1,2,1,1,1,1,1,2,2,2,2,1,0,0,1
105,2,1,1,2,2,0,1,2,1,0,0,2,1,1,2,0,1,2,2,2,0,2,2,1,2,2,2,2,1,2,1,1,1,2,2,2,1,2,0,2,2,2,1,1,1,1,2,0,2,2
106,1,2,2,1,1,2,2,1,2,2,0,1,2,2,1,0,2,1,1,1,2,1,1,2,1,1,1,1,2,1,0,2,0,1,1,1,2,1,2,1,1,1,2,0,0,0,1,0,1,1
107,2,1,1,2,2,1,1,2,1,1,2,2,1,1,2,0,1,2,2,2,1,2,0,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,0,0,2,1,0,2,2,2,0,2,2
108,1,2,2,1,1,2,0,1,0,2,1,1,2,2,1,0,2,1,1,1,2,1,2,2,1,1,1,1,0,1,1,2,1,1,1,1,2,1,0,2,2,1,0,2,1,1,1,0,1,1
109,2,1,1,2,2,1,2,0,2,1,0,2,1,1,2,0,1,2,2,2,1,2,1,1,0,2,2,2,0,2,2,1,2,2,2,0,1,2,2,1,1,2,0,1,2,2,0,0,2,2
110,1,2,2,1,1,0,1,2,1,2,2,1,2,2,1,0,0,1,1,1,2,1,2,0,2,1,1,1,2,1,1,2,1,1,1,0,2,1,1,0,2,1,2,0,1,1,2,0,1,1
111,2,1,1,2,2,2,0,1,2,1,1,2,1,1,2,0,2,2,2,2,1,2,1,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,0,2,1,0,1,2,2,2,1,0,0,2
112,1,0,0,1,1,1,2,2,1,2,2,1,2,2,1,0,1,1,1,1,2,1,2,1,0,1,1,1,2,1,1,2,1,1,1,1,0,1,2,1,2,0,2,1,1,1,2,0,2,1
113,2,2,2,2,2,2,1,1,2,1,1,2,1,1,2,0,2,2,2,2,1,2,1,2,2,2,2,2,1,2,0,1,0,0,2,0,2,2,1,2,1,2,1,2,0,2,1,0,1,2
114,1,1,1,1,1,1,0,2,1,2,2,1,2,2,1,0,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,2,2,0,1,2,1,1,0,1,0,1,2,1,2,1,2,0,2,1
115,2,2,2,2,0,2,2,1,2,1,1,2,1,1,2,0,2,2,2,0,1,2,1,2,2,0,0,2,1,2,1,1,1,2,2,1,0,2,2,2,2,2,1,2,1,2,1,0,1,2
116,1,1,1,1,2,1,1,2,1,2,2,1,0,0,1,0,1,1,1,0,2,1,2,1,1,2,2,1,2,1,0,2,2,1,1,2,2,1,1,1,1,1,2,1,2,1,2,0,2,1
117,0,2,2,2,1,2,2,1,0,1,1,2,2,2,0,0,2,0,0,2,1,2,1,0,2,1,1,0,1,0,2,1,1,2,2,1,1,2,0,2,2,2,1,2,1,2,1,0,1,2
118,2,1,1,1,2,1,1,2,2,2,2,1,1,1,0,0,1,0,2,1,2,1,2,0,1,2,2,2,2,2,1,2,2,1,1,2,2,1,2,1,1,1,2,1,2,1,2,0,2,1
119,1,0,2,2,1,2,2,1,1,1,1,2,0,2,0,0,2,0,1,2,1,0,1,2,2,1,1,1,1,1,0,1,1,2,2,1,1,2,1,2,2,2,1,2,1,2,1,0,1,0
120,0,2,1,1,2,1,1,2,2,2,2,1,2,1,2,0,1,2,2,1,2,2,2,1,1,2,2,2,2,0,2,2,2,1,1,2,2,1,0,1,1,1,2,1,2,1,2,0,2,0
121,2,1,2,2,1,2,2,1,1,1,1,2,1,2,1,0,0,1,1,2,1,1,1,2,2,1,1,1,1,2,1,1,1,2,2,1,1,2,0,2,2,2,1,2,1,2,1,0,1,2
122,1,2,1,1,0,1,1,2,2,0,0,1,2,1,0,0,2,2,2,1,2,2,2,1,1,2,2,0,2,1,0,0,2,1,1,0,2,1,2,1,1,1,0,1,2,1,2,0,0,1
123,0,1,2,2,0,2,2,1,1,2,2,2,1,0,0,0,1,1,1,2,1,1,1,2,2,1,1,0,1,2,2,2,1,2,2,2,1,2,1,2,0,2,2,2,1,2,1,0,0,2
124,0,2,1,1,2,1,1,0,2,1,1,1,2,2,2,0,2,0,2,1,2,0,2,1,1,0,2,2,0,1,1,1,2,1,1,1,2,1,0,1,2,1,1,1,2,1,2,0,2,1
125,2,1,2,2,1,2,2,2,1,0,2,0,1,1,1,0,1,2,1,2,1,2,1,2,2,0,1,1,2,2,2,2,1,2,2,2,1,0,0,2,1,2,0,2,1,2,1,0,1,2
126,1,0,1,1,2,1,1,1,2,2,1,2,2,0,0,0,2,1,2,1,2,1,2,1,1,2,2,2,1,1,1,1,2,1,1,1,2,2,2,1,0,1,2,1,2,1,0,0,2,1
127,2,0,2,2,1,2,2,0,1,1,2,1,1,2,2,0,1,2,1,0,1,2,1,0,2,1,1,1,2,2,0,2,1,2,2,0,1,1,1,2,2,2,1,0,1,2,2,0,1,2
128,1,2,1,1,2,1,1,0,2,2,1,0,2,1,1,0,0,1,2,2,0,1,2,2,1,2,2,2,1,1,2,1,2,1,1,2,2,2,0,1,1,1,2,2,2,1,1,0,2,1
129,0,1,2,2,1,0,2,2,1,1,2,2,1,2,2,0,2,2,1,1,2,0,1,1,2,1,1,1,0,0,1,0,1,2,2,1,1,1,2,2,0,2,1,1,1,2,2,0,1,2
130,2,2,1,1,2,2,1,1,2,2,1,1,2,1,1,0,1,1,2,2,1,2,2,2,1,2,2,0,2,2,2,0,2,1,1,2,2,2,1,1,2,1,0,2,2,1,1,0,2,1
