#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,-3,-3,-3,-3,1,-3,-3,-3,-3,0,0,0,-3,-3,0,-3,0,-3,0,0,-3,-3,1,0,1,0,0,0,0,0,-3,0,-3,0,-3,1,0,0,0,-3,-3,1,-3,1,0,1,0,-3,-3,-3
11,1,0,0,0,0,0,0,0,1,-3,-3,-3,0,0,-3,0,-3,0,-3,-3,1,0,0,-3,0,-3,-3,-3,-3,-3,1,-3,0,-3,0,0,-3,-3,-3,0,0,0,0,0,-3,0,-3,0,0,0
12,0,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,-3,-3,1,-3,0,-3,0,0,0,-3,-3,0,-3,0,0,0,1,0,0,1,-3,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,0,-3,1,-3,-3,-3
13,-3,1,1,0,0,0,0,0,-3,-3,-3,-3,0,0,1,0,-3,0,-3,-3,-3,0,0,-3,1,-3,-3,-3,0,-3,-3,0,0,-3,0,0,-3,-3,-3,0,0,0,0,0,-3,0,0,1,1,0
14,0,0,0,-3,-3,-3,-3,-3,1,0,1,1,-3,-3,0,-3,1,-3,0,0,0,-3,-3,0,0,0,0,0,-3,0,0,-3,-3,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,1,-3,-3,0,0,-3
15,-3,-3,-3,1,1,0,0,0,0,-3,0,1,0,0,-3,0,0,0,-3,-3,-3,1,0,-3,-3,-3,-3,-3,0,-3,-3,0,0,-3,0,1,-3,-3,-3,0,0,0,0,0,1,0,0,-3,-3,0
16,0,0,0,0,1,-3,-3,-3,-3,0,-3,1,-3,-3,0,-3,-3,-3,0,0,1,0,-3,0,1,0,0,0,-3,0,1,-3,-3,0,-3,1,0,0,0,-3,-3,-3,-3,-3,0,-3,-3,1,0,-3
17,-3,-3,-3,-3,0,0,0,0,0,-3,0,0,0,0,-3,0,1,1,-3,-3,0,-3,0,-3,0,-3,-3,-3,1,-3,0,0,0,-3,0,0,-3,-3,-3,0,0,0,0,0,-3,1,0,0,-3,0
18,0,1,1,1,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,1,0,-3,1,-3,0,-3,0,0,0,0,0,-3,-3,-3,0,-3,-3,1,1,0,-3,-3,-3,-3,-3,0,0,-3,-3,0,-3
19,-3,0,0,1,0,0,0,0,0,-3,1,0,0,0,-3,0,-3,-3,0,-3,1,0,0,-3,0,-3,-3,-3,-3,-3,0,0,0,-3,0,0,0,1,-3,0,0,0,1,0,-3,-3,0,0,-3,0
20,0,-3,-3,0,-3,-3,-3,-3,-3,0,0,-3,-3,-3,0,-3,1,0,-3,0,0,-3,-3,0,-3,1,0,0,0,0,-3,-3,-3,0,-3,-3,-3,1,0,-3,-3,-3,0,-3,0,0,-3,-3,1,-3
21,-3,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,-3,0,1,-3,0,-3,-3,1,0,-3,0,0,-3,-3,-3,-3,0,0,0,-3,0,0,0,0,-3,1,0,0,-3,0,-3,-3,0,0,0,0
22,0,-3,-3,1,-3,-3,-3,-3,-3,1,1,-3,-3,-3,1,-3,0,1,-3,0,0,0,-3,0,-3,-3,0,0,1,1,-3,-3,-3,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,0,-3,-3,-3,-3
23,-3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-3,0,0,-3,-3,-3,0,-3,0,1,-3,-3,0,1,0,0,0,-3,1,0,0,1,-3,-3,0,1,-3,0,-3,-3,1,0,1,0
24,0,0,-3,-3,1,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,-3,0,0,0,-3,0,-3,0,0,0,-3,0,-3,-3,-3,0,0,-3,-3,0,0,0,-3,0,1,-3,0,0,1,-3,0,-3
25,-3,-3,0,0,0,1,2,0,0,0,0,0,0,-3,1,0,-3,0,1,-3,-3,-3,0,-3,0,-3,-3,3,0,-3,0,0,1,-3,-3,1,0,-3,-3,-3,0,-3,0,0,-3,-3,0,0,-3,1
26,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,1,0,0,0,-3,0,-3,0,1,1,-3,0,-3,-3,1,0,1,0,-3,0,0,1,-3,0,-3,-3,0,0,-3,-3,0,0
27,-3,-3,0,1,1,-3,-3,1,0,0,0,0,0,-3,-3,0,-3,0,0,-3,-3,-3,0,-3,0,-3,0,0,0,-3,0,0,1,-3,0,-3,0,-3,-3,0,1,-3,0,0,-3,-3,0,1,-3,-3
28,0,0,-3,0,1,1,0,2,-3,-3,-3,-3,-3,0,0,-3,0,-3,-3,1,0,1,-3,0,-3,0,-3,-3,-3,1,-3,-3,0,0,-3,0,-3,0,1,-3,0,0,3,-3,0,0,-3,0,1,0
29,-3,-3,0,-3,1,0,-3,0,0,0,0,0,2,-3,-3,1,-3,0,0,0,-3,0,0,-3,0,-3,0,0,0,0,0,0,-3,-3,0,-3,1,-3,0,1,-3,3,0,0,-3,-3,0,-3,0,-3
30,0,0,-3,0,0,-3,0,-3,-3,-3,-3,-3,0,0,0,0,0,-3,-3,-3,1,-3,-3,1,-3,0,-3,-3,-3,-3,-3,-3,1,0,-3,0,0,0,-3,1,0,0,-3,-3,0,1,-3,0,-3,0
31,-3,-3,0,-3,-3,1,-3,1,1,0,0,1,-3,-3,-3,-3,-3,0,0,0,0,1,0,0,1,-3,0,1,0,0,0,0,0,-3,0,-3,-3,-3,0,0,-3,-3,0,0,-3,0,0,-3,0,-3
32,0,0,-3,0,0,0,0,0,0,-3,-3,0,2,0,1,1,0,-3,-3,-3,-3,1,-3,-3,0,0,-3,0,3,-3,-3,-3,-3,0,-3,0,0,0,-3,-3,0,0,-3,-3,1,-3,-3,1,-3,0
33,-3,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,0,0,-3,0,1,0,0,0,0,0,-3,-3,0,-3,0,0,0,1,0,-3,0,-3,-3,-3,0,0,-3,-3,0,1,1,0,0,0,0,-3
34,1,0,-3,0,0,0,0,0,1,-3,-3,0,-3,0,-3,-3,0,-3,0,-3,-3,-3,-3,-3,0,0,-3,1,-3,-3,-3,0,-3,0,-3,1,0,1,-3,-3,0,0,-3,0,0,-3,-3,-3,-3,0
35,2,-3,0,-3,-3,-3,-3,-3,0,1,1,-3,0,-3,0,1,-3,0,-3,0,1,0,0,0,-3,-3,0,1,0,0,0,-3,0,-3,1,0,3,0,0,1,-3,-3,0,-3,-3,0,0,0,0,-3
36,0,0,-3,0,0,0,2,0,-3,0,0,0,-3,0,-3,0,0,-3,0,-3,1,-3,-3,-3,0,0,-3,0,-3,-3,3,1,-3,0,0,-3,0,-3,-3,0,0,1,-3,0,0,-3,-3,-3,-3,0
37,-3,-3,0,-3,-3,-3,0,-3,1,-3,-3,-3,0,-3,1,-3,-3,0,-3,0,1,0,1,0,-3,-3,0,-3,0,1,1,0,0,-3,-3,0,-3,0,0,-3,-3,0,0,-3,-3,1,1,0,0,-3
38,0,0,-3,1,0,0,-3,0,0,0,1,0,-3,1,0,0,1,-3,1,-3,0,-3,1,-3,1,0,-3,1,-3,0,0,-3,-3,0,0,-3,0,-3,-3,0,1,-3,-3,0,0,0,0,-3,-3,0
39,-3,-3,1,0,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,0,0,0,0,-3,0,0,0,0,-3,0,0,0,-3,-3,0,0,-3,-3,1,-3,0,0,-3,0,1,0,-3,-3,-3,-3,0,0,-3
40,0,1,0,-3,0,0,-3,0,1,0,-3,0,-3,-3,0,1,-3,-3,-3,-3,0,-3,-3,-3,-3,0,-3,-3,-3,1,0,-3,-3,1,1,0,0,-3,-3,0,-3,1,-3,0,0,0,0,-3,-3,0
41,-3,0,-3,0,-3,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,0,0,0,-3,0,0,0,0,-3,0,1,0,0,-3,0,0,0,0,-3,-3,0,1,-3,0,0,0,-3,-3,-3,-3,0,1,-3
42,0,-3,0,-3,0,0,-3,0,-3,1,-3,0,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,0,-3,1,-3,-3,0,-3,-3,-3,-3,0,0,-3,1,0,-3,-3,-3,0,0,0,0,-3,0,0
43,-3,0,-3,0,-3,-3,2,3,0,0,0,-3,0,1,-3,0,0,0,0,0,-3,1,1,0,1,-3,0,0,0,0,-3,0,1,0,0,-3,-3,0,0,-3,0,0,0,-3,-3,-3,-3,1,-3,-3
44,0,-3,0,-3,0,0,0,0,-3,-3,-3,0,-3,0,0,-3,-3,-3,-3,-3,0,0,0,-3,1,0,-3,-3,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,-3,0,0,0,0,0,0,0
45,-3,0,-3,0,-3,-3,-3,-3,0,0,1,-3,0,-3,-3,0,1,0,1,0,-3,-3,-3,0,1,-3,0,0,1,0,-3,0,-3,0,0,-3,-3,0,0,-3,0,0,0,-3,-3,-3,-3,-3,-3,-3
46,0,-3,0,-3,0,0,2,1,-3,-3,0,0,3,0,0,-3,0,-3,0,-3,0,1,0,-3,1,0,-3,-3,0,-3,1,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,-3,0,1,1,0,1,0,0
47,-3,1,-3,0,-3,-3,0,0,1,0,-3,-3,0,-3,-3,1,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,-3,0,1,1,-3,0,0,-3,-3,1,0,-3,0,1,0,-3,1,0,-3,1,-3,-3
48,1,0,0,-3,1,1,-3,-3,1,-3,0,0,-3,0,0,0,0,-3,0,-3,1,-3,0,-3,-3,0,-3,-3,0,-3,0,0,0,-3,-3,0,0,0,-3,0,-3,0,-3,0,0,-3,0,0,0,0
49,2,-3,-3,0,0,0,0,0,0,0,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,0,-3,0,0,-3,0,0,-3,1,-3,-3,-3,1,0,-3,-3,-3,0,-3,0,-3,1,-3,-3,0,-3,-3,-3,3
50,0,0,0,-3,-3,-3,-3,-3,-3,-3,0,0,-3,0,0,0,0,-3,0,-3,-3,-3,1,-3,-3,0,-3,-3,1,0,0,0,0,0,-3,0,1,0,-3,0,-3,0,0,0,0,-3,0,0,0,0
51,-3,-3,-3,1,0,0,0,0,0,0,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,0,1,0,0,-3,0,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,-3,0,-3,-3,-3,-3,1,-3,-3,-3,-3
52,0,0,1,0,-3,-3,-3,-3,-3,-3,0,0,-3,1,0,0,0,-3,1,-3,-3,-3,0,-3,-3,0,-3,-3,-3,0,0,0,0,0,-3,0,-3,0,-3,0,-3,0,0,1,0,0,0,0,1,0
53,-3,-3,0,-3,0,1,0,1,0,0,-3,-3,2,1,-3,-3,-3,1,0,0,0,0,-3,0,0,-3,0,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,3,0,-3,-3,0,-3,-3,-3,-3,0,-3
54,0,1,-3,0,-3,0,-3,0,-3,-3,1,1,0,0,0,1,0,1,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,1,0,1,1,0,-3,0,-3,0,-3,0,-3,1,1,-3,0,0,0,0,-3,0
55,-3,0,0,-3,0,-3,0,-3,0,0,0,0,-3,-3,-3,0,-3,0,0,0,0,0,-3,0,1,-3,0,0,0,1,-3,0,0,-3,0,-3,0,-3,0,-3,0,0,0,0,-3,-3,-3,-3,0,-3
56,0,-3,-3,1,-3,0,-3,0,-3,-3,-3,-3,0,1,0,-3,0,-3,-3,-3,-3,-3,0,-3,0,0,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,0,-3,0,-3,-3,-3,-3,1,0,0,0,-3,0
57,-3,1,0,0,0,-3,0,-3,0,1,0,0,-3,0,-3,0,-3,0,0,1,0,0,-3,1,-3,-3,0,0,0,-3,-3,0,0,-3,1,-3,0,-3,1,-3,0,0,0,1,0,-3,-3,-3,0,-3
58,0,0,-3,-3,-3,0,-3,0,-3,0,-3,3,2,-3,0,-3,0,-3,-3,0,-3,-3,0,0,1,0,-3,-3,-3,0,1,-3,-3,0,0,0,-3,0,0,1,-3,-3,-3,0,-3,0,0,0,-3,1
59,-3,-3,0,0,0,-3,0,-3,1,-3,0,0,1,0,-3,0,-3,1,1,-3,0,0,-3,-3,0,-3,1,0,0,-3,0,0,0,-3,-3,-3,1,-3,-3,0,0,0,0,-3,0,-3,-3,-3,0,1
60,1,1,-3,-3,-3,0,-3,0,1,1,-3,-3,1,-3,1,-3,0,0,0,0,-3,-3,0,0,-3,0,0,-3,-3,0,-3,-3,-3,0,0,0,0,0,0,-3,-3,-3,-3,0,-3,0,0,0,-3,0
61,2,0,1,0,0,-3,0,-3,0,0,1,0,0,0,0,1,-3,-3,-3,-3,0,0,-3,-3,1,-3,3,0,0,-3,0,0,0,-3,-3,-3,-3,-3,-3,0,0,0,0,-3,0,-3,-3,-3,0,-3
62,0,-3,0,-3,-3,1,-3,0,-3,-3,1,-3,-3,-3,-3,0,0,0,1,1,-3,-3,0,1,0,0,0,-3,-3,0,-3,-3,-3,0,1,1,1,0,0,-3,-3,-3,-3,0,-3,0,0,0,-3,0
63,-3,0,-3,0,0,0,0,-3,0,0,0,0,2,0,0,3,-3,-3,1,0,0,0,-3,0,-3,-3,-3,1,0,-3,0,0,0,-3,0,0,1,-3,-3,1,0,0,0,-3,0,-3,-3,-3,1,-3
64,0,-3,1,-3,-3,-3,-3,0,-3,-3,-3,-3,0,-3,-3,0,0,0,0,-3,-3,-3,0,-3,0,0,0,0,-3,0,-3,-3,-3,0,-3,-3,0,0,0,1,-3,-3,-3,1,-3,0,0,0,0,0
65,-3,0,1,1,0,1,0,-3,0,0,0,0,-3,0,0,-3,-3,-3,-3,0,0,0,-3,0,-3,-3,-3,-3,1,-3,0,1,1,-3,0,0,-3,-3,-3,0,0,0,0,0,0,-3,-3,-3,-3,-3
66,0,-3,0,0,-3,1,-3,0,-3,-3,-3,-3,2,3,-3,0,1,0,0,-3,-3,-3,0,-3,0,0,0,0,0,0,-3,0,0,1,-3,-3,1,1,0,-3,-3,-3,-3,-3,-3,0,0,0,0,0
67,-3,0,-3,-3,1,1,0,-3,0,0,0,0,0,0,1,-3,0,-3,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,1,1,-3,0,0,0,0,0,0,-3,-3,-3,-3,-3
68,0,-3,0,0,0,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,-3,-3,1,-3,0,0,0,1,0,0,-3,0,0,-3,-3,-3,0,0,0,-3,-3,-3,-3,-3,-3,0,0,1,0,0
69,-3,1,-3,-3,-3,-3,2,-3,0,1,0,1,0,0,-3,-3,0,-3,-3,0,1,0,0,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,0,0,-3,-3,-3,0,1,0,0,0,1,-3,3,0,-3,-3
70,0,0,0,0,1,0,0,0,-3,0,-3,0,-3,-3,1,0,-3,0,0,-3,0,-3,-3,-3,0,0,0,-3,1,0,-3,0,0,-3,-3,-3,0,1,0,-3,0,-3,-3,-3,0,0,0,-3,1,0
71,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,0,0,-3,0,-3,-3,0,-3,0,0,0,-3,-3,-3,1,0,-3,1,-3,-3,1,0,0,-3,1,-3,0,-3,1,0,1,-3,-3,-3,0,1,-3
72,0,1,0,0,-3,0,2,1,-3,1,-3,0,-3,-3,-3,0,-3,0,0,-3,0,-3,-3,-3,0,0,0,0,-3,0,0,0,0,0,-3,-3,1,0,0,-3,0,0,3,0,1,0,0,-3,0,0
73,-3,0,-3,-3,1,-3,0,0,0,1,0,-3,0,0,0,-3,1,-3,-3,0,-3,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,1,-3,-3,0,-3,-3,1,-3,0,-3,-3,1,-3,-3
74,0,-3,1,0,0,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,0,0,0,-3,0,-3,-3,-3,0,1,0,0,-3,0,1,1,1,0,-3,-3,0,0,1,-3,0,1,1,0,-3,0,0,1,0,0
75,-3,1,1,-3,-3,-3,0,0,0,-3,0,-3,0,0,0,-3,-3,-3,-3,0,-3,0,0,0,-3,0,-3,-3,0,-3,0,0,1,-3,0,0,-3,-3,0,1,-3,0,0,-3,0,-3,-3,1,-3,-3
76,0,1,0,1,0,1,-3,-3,-3,0,-3,0,-3,-3,-3,0,0,0,0,-3,0,-3,-3,-3,0,-3,0,0,-3,0,-3,-3,0,1,-3,-3,0,0,-3,0,0,-3,-3,0,-3,0,0,0,1,0
77,-3,0,-3,0,-3,1,0,1,0,-3,0,-3,0,0,0,-3,-3,-3,-3,1,-3,0,0,0,-3,0,-3,-3,0,-3,0,0,-3,1,0,1,-3,-3,0,-3,-3,0,0,-3,0,-3,-3,-3,0,-3
78,0,-3,1,-3,0,0,-3,0,-3,0,-3,1,-3,-3,-3,0,0,0,0,1,0,-3,-3,-3,0,-3,0,1,-3,0,-3,-3,0,0,-3,0,1,0,-3,0,0,-3,-3,0,-3,0,0,0,-3,0
79,-3,0,0,0,-3,-3,0,-3,0,-3,0,0,2,1,0,-3,-3,-3,-3,0,-3,0,0,0,-3,0,-3,0,0,-3,1,0,-3,-3,0,-3,0,-3,1,-3,-3,0,0,3,1,-3,-3,-3,0,-3
80,0,-3,-3,-3,1,0,-3,0,-3,1,-3,-3,0,1,-3,0,0,0,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,0,-3,0,0,-3,0,-3,0,1,1,0,-3,-3,1,0,0,0,0,-3,0
81,-3,0,0,0,1,-3,0,-3,0,0,0,0,-3,1,0,-3,-3,-3,-3,0,-3,0,0,0,-3,1,-3,0,0,-3,-3,1,-3,-3,0,-3,0,-3,1,0,-3,0,0,0,-3,-3,-3,-3,0,-3
82,0,-3,-3,-3,1,0,-3,0,-3,-3,-3,-3,0,1,-3,0,1,0,0,-3,0,-3,-3,-3,0,0,0,-3,-3,0,0,1,1,1,-3,0,-3,0,0,-3,0,-3,-3,-3,0,0,0,0,-3,0
83,-3,1,0,0,0,-3,0,-3,0,1,0,1,-3,0,0,-3,0,-3,-3,0,-3,0,0,1,-3,-3,-3,0,0,-3,-3,0,0,0,0,-3,0,-3,-3,0,-3,0,0,0,-3,-3,-3,-3,0,-3
84,0,0,-3,-3,-3,0,-3,0,-3,1,-3,0,0,-3,-3,0,-3,0,0,-3,0,-3,-3,0,1,0,0,-3,-3,0,1,-3,-3,-3,-3,0,-3,0,1,-3,0,-3,-3,-3,0,1,1,0,-3,0
85,-3,-3,0,0,0,-3,2,3,1,0,0,-3,-3,0,0,-3,1,-3,-3,0,-3,0,0,-3,0,-3,-3,1,0,-3,0,1,0,0,0,-3,0,-3,1,0,-3,0,0,0,-3,0,0,-3,1,-3
86,1,0,-3,-3,-3,0,0,0,0,-3,-3,0,0,-3,-3,1,0,0,0,-3,1,-3,-3,0,-3,0,0,0,-3,1,-3,0,-3,-3,-3,0,-3,0,1,-3,0,-3,-3,-3,0,-3,-3,0,0,0
87,0,-3,0,0,0,-3,-3,-3,-3,0,0,-3,-3,0,0,0,-3,-3,-3,0,0,0,0,-3,1,-3,-3,-3,0,0,0,-3,0,0,0,-3,0,-3,0,1,-3,1,1,0,-3,0,0,-3,-3,-3
88,-3,1,-3,-3,-3,0,0,1,0,-3,-3,0,0,-3,-3,-3,0,0,1,-3,-3,-3,-3,0,0,0,0,0,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,0,0,0,-3,0,-3,-3,0,0,0
89,0,0,0,0,0,-3,-3,0,-3,0,0,-3,-3,0,0,0,-3,-3,0,0,1,1,0,-3,-3,-3,-3,-3,0,0,0,-3,0,1,0,-3,0,-3,0,-3,-3,-3,-3,1,-3,0,0,-3,-3,-3
90,-3,-3,-3,-3,-3,0,0,-3,0,-3,-3,0,0,-3,-3,-3,0,0,-3,-3,0,1,-3,0,0,0,0,0,-3,-3,-3,0,-3,0,-3,1,-3,0,-3,0,0,0,1,0,0,-3,-3,0,1,0
91,0,0,1,0,0,-3,-3,0,-3,0,0,-3,-3,1,0,1,-3,-3,1,0,-3,1,0,-3,-3,-3,-3,-3,0,1,0,-3,0,-3,1,1,1,-3,0,-3,-3,-3,0,-3,-3,0,0,-3,0,-3
92,-3,-3,0,-3,-3,0,0,-3,1,-3,-3,0,0,0,-3,1,1,1,0,-3,1,0,-3,0,1,0,0,0,-3,1,-3,0,-3,0,0,0,0,0,-3,0,1,0,-3,0,1,-3,-3,0,-3,0
93,0,0,-3,1,0,-3,-3,0,1,0,0,-3,-3,-3,0,1,0,0,-3,0,0,-3,0,-3,0,-3,-3,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,0,-3,1,-3,0,-3,1,0,0,-3,0,-3
94,-3,-3,0,0,-3,1,2,-3,0,-3,-3,0,0,0,-3,1,-3,-3,0,-3,-3,0,-3,0,-3,1,0,0,-3,-3,-3,0,-3,0,0,0,0,1,-3,0,0,0,-3,0,1,-3,3,0,-3,0
95,0,0,-3,-3,0,0,0,0,-3,1,0,-3,-3,-3,0,1,0,0,-3,0,0,-3,0,-3,1,0,-3,-3,0,0,1,-3,1,-3,-3,-3,-3,1,0,-3,-3,-3,0,-3,0,0,0,-3,0,-3
96,-3,-3,0,0,-3,-3,-3,-3,0,0,-3,0,0,0,-3,0,-3,-3,0,-3,-3,0,-3,0,0,-3,0,0,-3,-3,0,0,0,1,0,0,1,0,-3,0,0,0,-3,1,-3,-3,-3,0,-3,0
97,0,0,3,-3,0,0,2,0,-3,-3,0,-3,-3,-3,1,-3,0,0,-3,1,0,-3,0,-3,-3,0,-3,-3,0,1,-3,-3,-3,0,-3,-3,0,-3,0,-3,-3,-3,0,1,0,0,1,-3,0,-3
98,-3,-3,0,0,-3,-3,0,-3,1,0,-3,0,0,0,0,0,-3,-3,0,1,-3,1,-3,0,0,-3,0,0,-3,1,0,0,0,-3,0,1,-3,0,-3,0,0,0,-3,1,-3,-3,0,1,-3,0
99,0,0,-3,-3,0,0,-3,1,0,-3,0,-3,-3,-3,-3,-3,1,0,-3,0,0,1,1,-3,-3,0,-3,-3,0,1,-3,-3,-3,0,-3,0,1,-3,0,-3,-3,-3,0,1,0,1,-3,0,1,-3
100,-3,-3,1,0,-3,-3,0,0,-3,0,-3,0,0,0,0,0,0,-3,1,-3,-3,1,0,0,0,-3,0,0,-3,1,0,0,0,-3,0,-3,1,0,-3,0,0,0,-3,0,-3,0,1,-3,0,0
101,0,0,0,-3,1,0,-3,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,0,0,1,-3,-3,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,1,1,-3,-3
102,-3,-3,-3,0,0,-3,0,1,-3,0,-3,0,2,0,0,0,0,-3,-3,-3,-3,1,0,0,0,-3,0,0,-3,-3,1,0,0,3,0,-3,-3,0,-3,0,1,0,-3,1,-3,1,0,0,0,1
103,1,0,0,-3,-3,0,-3,0,0,-3,0,-3,0,-3,-3,-3,-3,1,0,1,0,0,-3,-3,-3,0,-3,-3,1,0,1,-3,-3,0,-3,1,0,-3,1,-3,0,-3,0,0,0,0,-3,-3,-3,0
104,0,-3,-3,1,0,-3,0,-3,-3,0,-3,0,-3,0,0,0,0,0,-3,0,-3,-3,1,0,0,-3,1,1,0,-3,0,0,0,-3,0,0,-3,0,0,0,-3,0,-3,-3,-3,-3,0,0,0,-3
105,-3,0,0,0,-3,0,-3,0,1,-3,0,-3,0,-3,-3,-3,-3,-3,0,-3,0,0,1,-3,-3,1,1,0,-3,0,-3,-3,-3,0,-3,-3,1,-3,-3,-3,0,-3,1,0,0,0,-3,-3,-3,1
106,0,-3,-3,-3,0,-3,0,-3,0,1,-3,0,-3,1,0,0,0,0,-3,0,-3,-3,0,1,1,0,0,-3,0,-3,0,0,0,-3,1,0,1,0,0,0,-3,0,1,-3,-3,-3,0,0,0,0
107,-3,0,0,0,-3,0,-3,0,-3,0,0,-3,0,0,-3,-3,-3,-3,0,-3,0,0,-3,1,0,-3,-3,0,-3,0,-3,-3,-3,1,0,-3,0,-3,-3,-3,1,-3,0,0,0,0,-3,-3,-3,-3
