#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
30,2,2,1,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,2,1,2,2,2,1,0,2,2,1,1,2,0,1,2,1,2
31,1,1,2,1,1,0,1,0,0,2,2,0,1,1,1,1,1,2,2,2,2,0,2,2,0,1,2,0,2,2,2,2,2,1,2,1,1,1,2,2,1,1,2,2,1,2,2,1,2,1
32,2,2,1,2,2,2,2,2,2,1,1,2,0,2,0,0,2,1,1,1,1,0,1,1,2,2,1,2,1,1,1,1,1,2,1,2,2,2,1,1,2,2,1,1,0,1,1,0,1,2
33,1,1,2,1,1,1,1,1,1,2,2,1,2,1,2,2,1,2,0,2,2,2,2,2,1,1,2,1,2,2,2,0,2,1,2,1,1,1,2,2,1,1,2,0,0,2,2,2,2,1
34,0,2,1,2,2,2,2,2,0,1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,2,2,1,0,1,1,1,2,1,2,1,0,2,0,1,1,2,2,1,2,2,1,1,1,1,2
35,0,1,2,1,1,1,1,1,2,0,0,1,2,1,2,0,1,2,1,2,0,2,2,2,1,1,2,0,2,2,2,1,2,1,0,2,1,2,2,0,1,1,2,1,1,2,2,2,2,1
36,2,2,1,2,2,2,0,2,1,2,2,2,1,2,1,2,2,1,2,1,0,1,1,1,2,2,1,2,1,1,1,0,1,2,2,1,2,1,1,2,2,0,1,2,2,1,1,1,1,2
37,1,1,2,1,1,1,2,1,0,1,1,1,2,1,0,1,1,2,1,2,0,2,0,2,1,1,2,1,2,0,0,2,2,1,1,2,1,2,2,1,1,2,2,1,1,0,0,2,2,1
38,2,2,1,0,2,2,1,2,2,2,0,2,1,0,2,2,0,1,0,1,2,1,0,1,0,2,1,0,1,2,2,1,1,2,2,1,2,1,1,2,0,1,1,2,2,2,2,1,1,2
39,1,1,0,2,1,1,2,1,1,1,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,2,2,1,1,0,1,2,2,1,2,0,2,1,1,1,1,2,2,1
40,2,0,2,1,2,2,1,2,0,2,1,2,1,1,2,0,1,1,1,1,2,1,1,1,1,2,1,1,1,0,2,1,1,0,0,2,2,1,1,2,1,0,1,2,2,2,2,1,1,2
41,1,2,1,2,1,1,2,1,2,1,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,0,2,2,1,2,2,2,2,1,1,2,0,1,2,2,2,1,1,1,1,2,0,1
42,2,1,2,1,2,2,1,2,1,0,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,0,1,1,2,1,1,1,1,2,2,1,0,2,1,1,1,2,2,2,2,1,2,2
43,1,2,1,2,1,1,0,1,2,2,2,1,2,0,1,2,2,2,2,2,1,0,0,2,0,1,2,2,2,2,1,2,0,2,2,1,1,2,2,1,2,2,2,1,1,1,1,0,1,1
44,2,1,2,1,2,2,2,2,1,1,1,2,1,2,2,1,1,1,1,1,2,2,2,1,0,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,1,1,1,2,2,2,2,2,2,2
45,1,2,1,2,1,1,1,1,2,2,0,1,2,1,1,2,0,2,0,2,1,1,1,2,0,1,2,2,0,2,1,2,1,2,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1
46,2,1,2,1,2,2,0,0,1,1,2,2,1,2,2,1,2,1,2,1,2,0,2,1,0,2,1,1,2,1,0,1,2,1,1,2,2,1,1,2,1,1,1,2,0,0,2,0,2,2
47,1,0,1,2,1,1,2,2,0,2,1,1,2,1,1,0,1,2,1,2,1,2,1,2,2,1,2,2,1,2,0,0,1,2,2,1,1,0,2,1,2,0,2,1,0,2,1,0,1,1
48,0,2,2,1,0,0,1,1,0,1,2,2,1,2,2,2,2,1,2,1,0,1,2,1,1,2,1,1,2,1,2,2,2,1,1,2,2,2,1,2,1,2,1,2,2,1,2,2,2,2
49,0,1,1,2,2,2,2,2,2,2,1,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,2,2,1,0,1,1,1,0,2,1,1,1,2,1,2,1,0,1,1,2,1,1,1,1
50,2,2,2,1,1,1,1,1,1,1,2,2,1,2,2,2,2,1,2,1,1,1,0,1,1,2,1,1,0,2,2,2,2,2,1,2,0,2,1,2,1,2,2,2,2,1,2,2,2,2
51,1,1,1,0,2,2,2,2,2,2,1,1,2,1,1,1,1,2,1,2,2,2,0,2,2,1,2,2,2,1,1,1,1,1,2,1,2,1,2,1,2,1,1,1,1,0,1,1,1,1
52,2,2,0,2,1,1,1,1,1,1,2,2,1,0,2,2,2,1,0,1,1,1,2,1,1,2,1,1,1,2,2,2,2,2,1,2,1,2,1,2,1,2,2,0,2,2,2,2,0,2
53,1,1,2,1,2,0,2,0,2,2,1,1,0,0,1,1,1,0,2,2,2,2,1,2,2,1,2,2,2,1,1,1,1,1,2,1,2,1,2,1,2,1,1,2,1,1,1,1,2,1
54,2,0,1,2,1,2,1,2,1,1,0,0,2,2,2,0,2,0,1,1,1,1,2,1,1,2,1,1,1,0,2,0,0,2,1,2,1,2,1,2,1,0,0,1,2,2,2,2,1,2
55,1,2,2,1,2,1,2,1,2,2,2,2,1,1,1,2,1,2,2,2,2,2,1,2,0,1,2,2,2,0,1,2,2,1,2,1,2,1,2,1,2,2,2,2,1,1,1,1,2,1
56,2,1,1,0,1,2,1,2,1,1,1,1,2,0,2,1,2,1,1,1,1,1,2,1,2,2,1,1,1,2,2,1,1,2,1,2,1,2,1,2,1,1,1,1,0,2,2,2,1,2
57,1,0,2,2,2,1,2,1,2,0,2,2,1,2,1,2,1,2,2,0,2,2,1,0,1,1,2,2,2,1,1,2,2,1,0,1,2,1,0,1,2,2,2,0,2,1,1,1,2,1
58,2,2,1,1,1,2,1,2,1,2,1,1,0,1,2,1,2,1,1,2,1,1,2,2,0,2,1,1,1,2,0,1,1,2,2,2,1,2,2,0,1,1,1,2,1,2,2,2,1,0
59,1,1,2,2,2,1,2,1,0,1,2,2,0,2,1,2,1,0,0,1,2,2,1,1,2,1,0,2,2,1,2,2,2,1,1,1,0,1,1,2,2,2,2,1,2,1,1,1,2,0
60,0,0,1,1,1,2,1,2,0,0,1,1,0,1,0,1,2,2,2,2,1,1,2,2,1,2,2,1,1,2,1,1,1,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,1,2
61,0,2,0,2,2,1,2,1,2,2,0,2,2,2,2,0,1,1,1,1,2,2,1,1,0,1,1,2,2,1,2,2,2,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,2,1
62,2,1,2,1,1,0,1,2,1,1,0,1,1,1,1,2,2,2,0,0,1,1,2,0,2,2,2,1,1,2,1,1,1,2,0,0,0,2,2,1,1,1,1,2,1,2,2,2,1,2
63,1,2,1,2,2,2,2,1,2,2,2,2,0,2,2,1,1,1,0,2,2,2,1,2,1,1,1,0,2,1,2,2,2,1,2,2,0,1,1,0,2,2,2,1,2,1,1,1,0,1
64,2,1,0,1,1,1,1,2,1,1,1,1,2,1,1,2,2,2,2,1,1,1,2,1,2,2,2,2,1,2,1,1,1,2,1,1,2,2,2,0,1,1,1,0,1,2,2,2,2,2
65,1,2,0,0,2,0,2,1,2,2,2,2,1,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,0,1,2,0,0,1,2,2,1,1,1,2,2,2,2,2,2,1,1,1,1,1
66,2,1,2,2,1,0,1,2,1,1,1,1,0,1,1,2,0,2,2,1,1,1,2,1,2,2,2,2,2,2,1,2,2,0,1,1,0,0,2,1,1,1,1,1,1,2,2,2,2,2
67,1,2,1,1,0,0,2,1,2,2,2,2,2,2,0,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,2,1,1,2,2,2,0,0,1,2,2,2,2,2,2,1,1,1,1,1
68,2,1,2,2,2,2,1,2,1,1,1,1,1,1,2,2,1,2,2,1,1,1,0,1,2,2,2,0,2,2,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,2,2,0,2,2
69,1,0,1,1,1,1,0,1,2,0,2,0,2,2,1,1,2,1,1,2,0,2,2,2,1,1,1,2,1,1,2,1,1,2,2,2,1,1,1,2,0,2,2,2,0,1,1,2,1,1
70,2,2,2,2,0,2,2,2,1,2,1,2,1,1,0,2,1,2,2,1,2,1,1,1,2,2,2,1,0,2,1,2,2,1,1,1,2,0,2,1,2,1,1,1,2,2,2,1,0,2
71,1,1,1,1,2,1,1,1,2,1,2,1,2,2,2,1,2,1,1,2,1,2,2,2,1,1,1,0,2,1,0,1,1,0,2,2,1,0,1,2,1,0,2,0,1,1,1,2,0,1
72,2,0,2,2,1,2,0,0,1,0,1,2,1,1,1,2,1,2,2,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,0,2,2,1,2,2,1,2,0,2,2,1,2,2
73,1,2,1,1,0,1,2,2,2,0,2,1,2,2,2,1,0,1,1,2,1,2,2,2,1,1,1,1,2,1,1,1,1,1,2,2,0,1,1,2,1,1,0,1,2,1,1,0,1,1
74,2,1,0,2,2,2,1,1,1,2,1,2,1,1,1,2,2,2,2,1,2,1,1,1,2,0,2,2,1,2,0,0,0,2,1,1,2,2,0,1,2,0,0,2,1,2,2,0,2,2
75,1,0,0,1,1,1,2,2,2,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,1,2,1,1,2,1,2,2,0,1,2,2,1,1,2,0,1,2,2,1,2,1,1,0,1,1
76,2,0,2,0,2,0,1,1,1,2,1,2,1,1,1,2,2,2,2,1,2,1,1,1,2,1,2,2,1,2,1,1,2,0,1,1,2,2,1,2,2,1,1,2,1,2,2,2,0,2
77,1,2,1,2,1,0,2,0,2,1,2,1,2,2,2,1,1,1,1,0,1,2,2,2,1,2,1,1,2,1,2,2,1,0,2,0,1,1,2,1,1,2,2,1,2,1,1,1,2,1
78,2,1,0,1,2,2,1,2,1,2,1,0,1,1,1,2,2,2,2,0,2,1,1,1,2,1,2,0,1,2,1,1,2,2,1,2,0,2,1,2,2,1,1,2,1,2,2,2,1,2
79,1,2,2,2,1,1,2,1,2,1,2,2,0,0,2,1,1,1,1,2,1,2,2,2,1,2,1,2,2,1,0,2,1,1,2,1,2,1,0,1,1,2,2,1,0,1,1,1,2,1
80,2,1,1,1,0,2,1,2,1,0,1,1,2,0,1,2,2,2,2,1,2,1,1,1,2,1,2,1,1,2,2,1,2,2,1,2,1,2,0,0,2,1,1,0,2,2,2,2,1,2
81,1,2,2,2,0,1,2,1,2,2,2,2,1,0,2,1,1,1,1,2,1,2,2,2,1,0,1,2,2,1,1,0,1,1,2,1,2,1,0,2,1,2,2,2,1,1,1,1,2,1
82,2,1,1,1,0,2,1,2,1,1,1,1,2,0,1,2,0,2,2,1,2,1,1,1,2,2,2,1,1,2,2,0,0,0,1,2,1,2,2,1,2,1,1,1,2,2,2,2,1,2
83,1,0,2,2,2,1,2,1,2,0,2,0,1,2,2,1,2,1,1,2,1,2,2,0,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,2,1,2,2,2,1,1,1,1,2,1
84,2,2,1,1,1,2,1,2,1,0,1,2,2,1,1,2,1,2,2,1,2,1,1,2,0,2,2,1,1,2,0,1,1,1,1,2,1,2,0,1,2,1,1,1,2,0,0,2,1,2
85,1,1,2,2,2,1,0,1,0,2,2,1,1,2,2,1,0,1,1,2,1,2,2,1,2,1,1,0,2,1,2,0,2,2,2,1,2,1,0,2,1,2,2,2,1,2,2,1,0,1
86,0,2,1,1,1,2,2,2,2,1,1,2,2,1,1,0,2,2,2,1,0,1,1,2,1,2,2,2,1,0,1,2,1,1,1,2,1,2,0,1,2,1,1,1,2,1,1,2,2,2
87,2,1,2,2,2,1,1,1,1,2,2,1,1,2,2,2,1,1,1,2,2,2,2,1,0,1,1,1,2,2,2,1,2,2,2,1,2,1,2,0,1,0,0,2,1,2,2,1,1,1
88,1,0,1,1,1,2,2,0,2,1,1,2,2,1,1,1,2,2,0,1,1,1,1,2,2,2,2,2,1,1,1,2,1,1,1,2,1,2,1,2,2,2,2,1,2,1,1,2,2,2
89,2,2,2,2,2,1,1,2,1,2,2,1,1,2,2,2,1,1,2,2,0,0,2,1,1,1,1,1,2,2,2,1,2,0,2,1,2,1,2,1,1,1,1,0,1,2,2,1,1,1
90,1,1,1,1,1,2,2,1,2,1,1,2,2,1,1,1,2,2,1,1,2,0,1,2,2,2,2,2,1,1,1,2,1,2,1,0,1,2,1,2,2,2,0,2,2,1,1,2,0,2
91,2,2,0,2,2,1,1,2,1,2,2,1,1,0,2,0,1,1,0,2,1,0,2,1,1,1,1,1,2,0,2,1,2,1,0,0,0,1,2,1,1,1,2,1,1,2,2,1,2,1
92,1,1,2,1,1,2,2,1,0,1,1,2,2,2,1,0,0,0,2,1,0,2,1,2,0,2,2,2,1,0,1,2,1,2,2,2,2,2,1,2,0,2,1,2,0,1,1,2,1,2
93,2,2,1,0,2,1,1,2,0,2,2,1,1,1,2,0,2,2,1,2,2,1,2,1,2,1,1,1,2,2,2,1,2,1,1,1,1,1,2,1,0,1,2,1,0,2,2,1,2,1
94,1,1,2,2,1,0,0,1,2,1,1,2,2,2,1,0,1,1,2,1,1,2,1,2,1,0,2,2,1,1,1,2,1,2,2,2,2,0,1,2,2,2,1,2,0,1,1,2,1,2
95,2,2,1,1,2,2,2,2,1,0,2,1,1,1,2,0,2,2,1,2,2,1,2,1,0,2,1,1,2,2,0,1,0,1,1,1,1,0,2,1,1,1,2,1,2,2,2,1,2,1
96,1,1,2,2,1,1,1,1,2,2,1,2,2,2,1,2,1,1,2,1,1,2,1,2,2,1,2,2,1,1,2,2,2,0,2,2,0,2,1,2,2,2,1,0,1,1,1,2,1,2
97,2,2,1,1,2,2,0,2,1,1,2,1,1,1,0,1,2,2,1,0,2,1,2,1,1,2,1,1,2,0,1,1,1,2,1,1,2,1,2,1,1,1,2,0,2,2,0,1,2,1
98,1,1,2,2,1,1,2,1,0,2,1,2,2,2,2,2,1,1,2,0,1,0,1,2,2,1,2,2,1,0,2,2,2,1,2,0,1,2,1,2,2,2,1,0,1,1,2,0,1,2
99,2,2,1,1,2,2,1,0,2,1,2,1,1,1,1,1,0,2,1,2,2,0,0,1,1,2,1,1,2,0,1,1,1,2,1,2,0,1,2,1,1,1,2,0,2,0,1,2,0,1
100,1,1,0,2,1,1,2,2,1,2,1,2,2,2,2,2,2,1,0,1,1,0,2,2,2,1,2,2,1,0,2,2,2,1,2,1,0,2,1,2,2,2,1,2,1,2,0,1,2,2
101,2,2,2,1,0,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,2,0,1,1,1,2,1,1,2,2,1,1,1,2,1,2,2,1,2,1,1,1,2,1,2,1,0,0,1,1
102,1,1,1,2,2,1,2,0,1,2,1,2,0,2,2,2,2,1,1,1,1,0,2,2,2,1,2,2,1,1,0,2,2,1,2,1,1,2,1,2,0,2,1,0,1,0,2,2,2,0
103,0,2,2,1,1,2,1,2,2,1,2,1,2,1,1,1,1,0,2,0,2,2,1,1,1,2,1,1,0,2,0,1,1,2,1,0,2,1,0,1,2,1,2,2,2,2,1,1,1,2
104,2,1,1,0,2,1,2,1,1,2,1,2,1,2,2,2,2,2,1,2,1,1,0,2,2,1,0,0,2,1,2,2,2,1,2,2,1,2,2,2,1,2,1,1,1,1,2,2,2,1
105,1,2,2,2,1,2,1,2,0,1,2,1,2,1,1,1,1,1,2,1,2,2,0,1,1,0,0,2,1,2,1,1,1,2,1,1,0,1,1,1,2,1,0,2,2,2,1,1,1,0
106,2,1,1,1,2,1,2,1,2,0,1,2,1,0,2,2,2,2,1,2,1,1,2,0,0,2,2,1,2,1,2,2,2,1,0,2,0,2,2,2,1,2,0,1,1,1,2,2,2,2
107,1,2,2,2,1,2,1,2,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,0,2,1,1,2,1,2,1,1,1,0,2,1,2,1,1,1,0,1,2,2,2,2,1,1,1,1
108,2,1,1,1,2,1,2,1,2,1,1,2,1,1,2,2,2,2,1,2,1,1,0,2,1,2,2,1,2,1,2,2,2,2,1,0,1,2,2,2,2,2,1,1,1,1,2,2,0,0
109,1,0,0,2,1,2,1,0,1,2,2,1,2,2,1,1,1,1,2,1,2,0,0,1,2,1,1,2,1,2,1,1,1,1,2,0,0,1,1,1,1,1,0,2,0,2,1,1,0,2
110,2,2,2,1,0,1,2,2,2,1,1,2,1,1,0,2,2,2,1,2,1,2,0,0,1,2,2,1,2,1,2,2,0,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1
111,1,1,1,2,2,0,1,1,1,2,2,1,2,2,2,1,1,1,0,1,2,1,2,2,2,1,1,0,1,0,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,0
112,2,2,2,1,1,2,2,0,2,1,1,2,1,1,1,2,2,0,0,2,1,2,1,1,1,0,2,2,2,2,2,2,1,2,1,2,2,2,2,2,0,2,2,1,2,1,2,2,2,2
113,1,1,1,2,2,1,1,2,1,0,2,1,0,2,2,1,1,2,0,1,2,1,2,2,0,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,0,1,1,2,1,2,1,1,1,1
114,2,2,0,1,1,2,2,1,2,2,1,2,2,1,1,2,2,1,2,0,1,2,1,1,2,1,2,2,2,2,2,2,1,2,1,2,0,2,2,2,2,2,2,1,2,1,2,2,2,0
115,1,1,2,2,2,1,1,2,1,1,2,1,1,2,0,1,1,2,1,2,0,1,2,2,1,2,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,0,1,2,1,1,1,2
116,2,2,1,1,1,2,2,1,2,2,1,2,2,1,0,2,2,1,0,1,2,2,1,1,2,1,2,2,2,2,2,2,1,2,1,0,1,2,0,2,2,2,0,2,2,1,0,2,2,1
117,1,1,2,2,2,1,1,2,1,1,2,1,1,2,0,1,1,2,0,0,1,1,0,0,1,2,1,1,1,1,1,1,2,1,2,0,0,1,2,1,1,1,2,1,1,2,0,1,1,2
118,2,2,1,1,1,2,2,1,2,2,1,2,2,1,2,2,0,1,2,2,0,2,2,2,2,1,2,0,2,2,2,2,1,2,1,2,2,2,1,2,2,2,1,2,0,1,2,2,2,1
119,1,1,2,0,2,1,1,0,1,1,0,1,1,2,1,1,2,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,2,2,1,1,1,0
120,2,2,1,2,1,2,2,0,2,2,2,2,2,1,2,2,1,1,0,2,1,2,2,2,2,1,2,1,0,2,2,2,1,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,0,2
121,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1,1,2,0,2,1,2,1,1,1,1,0,1,2,2,1,1,1,0,1,2,1,1,1,2,1,1,1,0,1,2,0,1,1,2,1
122,2,2,1,2,1,0,2,1,2,0,0,2,2,1,2,2,1,2,1,0,1,2,2,0,2,2,0,1,1,2,2,2,2,2,1,2,2,0,1,0,2,2,2,2,1,0,2,2,1,2
123,1,1,2,1,2,2,1,2,1,0,2,1,1,2,1,1,2,1,2,2,2,1,1,2,1,1,2,2,2,1,1,1,1,1,2,1,1,0,2,2,1,1,1,1,2,2,1,1,0,1
124,0,2,1,2,1,1,2,1,0,0,1,2,0,1,0,0,1,2,1,1,1,0,2,1,2,2,1,1,1,0,0,0,0,2,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2,2
125,2,1,2,1,0,0,1,2,2,2,2,1,0,2,2,2,2,1,2,2,2,2,1,0,1,1,2,2,0,2,2,2,2,1,2,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1
126,1,2,1,0,2,2,2,1,1,1,1,2,0,1,1,1,1,0,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,2,1,2,2,2,1,1,2,0,2,2,1,1,2,2,0,0
127,2,1,2,2,1,1,1,2,2,2,0,1,2,2,0,2,0,2,2,2,2,2,1,1,1,1,2,2,1,0,0,2,2,1,2,1,1,1,2,2,1,2,1,1,2,2,1,1,2,2
128,1,2,1,1,2,2,2,1,1,1,2,2,1,1,0,1,2,1,1,1,1,1,2,0,2,2,1,1,0,0,0,1,1,2,1,2,2,2,1,1,2,1,2,2,1,1,2,2,1,1
129,2,1,2,2,1,1,1,2,2,2,1,1,2,2,0,2,1,2,2,2,2,0,1,0,1,1,2,2,2,2,2,2,2,1,2,1,1,1,2,2,1,2,1,1,2,2,1,1,2,2
130,1,2,1,1,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,2,0,2,2,2,1,1,1,1,1,1,1,2,1,2,2,2,1,1,2,1,2,2,1,1,2,0,1,1
