#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
27,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,1,3,3,3,3,3,3,3,3,3,3,3,1,0,3,2,2,3,3,3,3,3,3,3,2,3
28,2,3,3,3,3,2,3,3,3,3,2,3,3,2,2,2,3,3,3,3,2,1,0,3,3,3,3,3,3,3,3,3,3,2,3,3,0,3,3,1,1,3,2,3,2,3,2,3,3,2
29,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,0,3,3,3,3,3,3,3,2,3,3
30,3,3,3,3,3,2,3,3,1,2,2,3,3,2,3,2,3,3,3,3,3,2,2,3,1,3,3,3,3,2,3,2,3,2,3,3,3,1,3,3,2,3,3,3,2,3,3,3,3,2
31,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3
32,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,2,2,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,2,3,3,0,3,2,3,3,2
33,3,3,3,3,3,2,3,3,3,3,3,3,3,1,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
34,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2
35,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
36,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2
37,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
38,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,1,3,2,3,3,3,3,3,2,2,3,3,3,2,3,3,2,2,2
39,3,2,3,3,3,2,3,2,2,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,1,3
40,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2
41,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,1,3,3,1,3,3
42,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2
43,3,3,3,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,1,3,3,1
44,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
45,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,3,2,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,1,2,2
46,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,3,2,3,3,1,1,0,1,3
47,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2
48,3,3,3,3,2,2,3,2,2,1,3,3,3,3,3,2,2,3,3,3,3,2,2,3,1,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3
49,2,2,3,3,3,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,0,3,2,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
50,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,0,3,2,3,3,3,2,3,3,2,2,3,3,2,2,2,3,3,3
51,3,3,3,3,2,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,2,2
52,3,3,3,3,3,1,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3
53,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,1,3,3,2,3,2,3,3,2,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2
54,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,3,2,3,3,1,3,3,2,3,1,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,1
55,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,1,3,3,3,3,3,3,3,3
56,3,3,3,3,3,2,2,2,3,2,3,3,3,2,3,3,3,1,3,2,3,3,2,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2
57,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,3
58,3,2,3,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,1,2,3,1,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,1,3,3,3,2,3,1,3,3,2
59,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
60,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2
61,3,3,3,3,3,2,3,3,2,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,2,3,3,3,3
62,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,2
63,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,1,3,3,2,3,3,3,2,2,3,3,3,2,3,2,3,1,3,3,3,3,3,3,3,3,3
64,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,2,2,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,2
65,2,1,3,3,3,2,3,3,3,3,2,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
66,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,1,3,3,2,2,3,2,3,3,2,3,3,2,3,3,2,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,2
67,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,1,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,2,2,3,3,3
68,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2
69,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,1,3,3
70,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,2,2,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,0,3,2
71,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,1,3,2,3,3,1
72,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
73,1,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,1,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,2
74,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3
75,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
76,3,1,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,1
77,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,2,3,3,1,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
78,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,2,3,2,3,1,3,1,2
79,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,1,3,3,3,3,3,0,3
80,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,0,3,2,2,3,3,3,2
81,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,0,3,3,3,3,3,3,1
82,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,2,3,3,3,2,3,3,2,3,3
83,3,3,3,3,3,1,3,3,2,2,2,3,3,3,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,2
84,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,1,1,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,1,3
85,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,3,1,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2
86,3,3,3,3,2,1,2,3,3,3,3,3,3,2,3,2,2,3,3,3,2,1,2,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3
87,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,2
88,3,3,3,3,3,3,2,2,3,1,3,3,3,2,3,3,3,3,2,3,3,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3
89,3,2,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2
90,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,0,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,1,2,3,2,3,3,3,2,3
91,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2
92,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,2,2,2,3,2,3,2,3,3,3,3,3,3,1,3,3,2,3,2,2,2,3,3,3,2,3,3,1,2,3
93,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2
94,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,2,3,2,3,2,3,3,3,3,3
95,3,2,3,3,3,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,1,3,3,3,3,3,1,3,1,3,3,3,3,2
96,3,3,3,3,2,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,0,2,3,3,0,3,3,3,2,3,3,3,3,3,3,3,3,3
97,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,2,3,3,2
98,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,2,2,1,3,3,3
99,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,0,3,3,2
100,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3
101,3,3,3,3,3,2,3,1,3,3,3,3,3,2,3,2,3,3,1,3,3,1,1,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,1,3,2
102,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,1,3,2,3,3,2,3,3,3,3,3
103,2,3,3,3,3,2,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,1,3,3,2,3,3,3,1,2,3,3,3,2
104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3
105,3,3,3,3,3,2,2,2,2,2,2,3,3,2,1,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,2
106,2,2,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,1,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
107,3,3,3,3,3,0,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,2
108,2,2,3,3,3,0,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3
109,3,1,3,3,2,3,3,2,2,2,3,3,3,2,3,1,2,3,3,3,3,2,2,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,2
110,3,0,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,0,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
111,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2
112,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,1,2,2,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,1,3,3
113,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,2,3,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2
114,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,2,3,1,2,1,3
115,3,3,3,3,3,1,3,3,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,1,3,3,2,3,1,2,0,3,3,2
116,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,3
117,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,2
118,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,2,3,3,1,3,2,3,3,2,3,2,2,3,3,2,3,3,3,2,3,3,2,3,2,3,3,3,3,3,2,1
119,3,3,3,3,2,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3
120,2,3,3,3,3,1,3,3,0,3,3,3,3,2,3,3,3,3,3,2,2,3,2,1,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,2
121,3,3,3,3,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,1,2,3,3,3,3,3,1,2,3,3,3,2,2,3,2,3,3
122,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,2,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,2,0,3,3,3,3,3,3,3,3,3,2
123,3,2,3,3,3,2,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,2,1,2,3,3,2,2,3,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,1
124,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3
125,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2
126,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3
127,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,2,3,3,1,3,3,3,2,2
128,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
129,2,3,3,3,3,2,2,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,1,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,2
130,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,0,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3
