#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
32,3,3,3,3,2,3,3,2,3,2,2,2,3,2,3,1,1,3,3,3,3,3,3,2,3,2,3,3,1,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,1,3,3,3
33,3,3,3,3,1,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,0,3,3,2,2,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,2,3
34,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2
35,3,3,3,3,2,3,2,1,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,3,1,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,3,2,1,3,2,1
36,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,3,1,3,2,3,3,2,2,2,2,3,3,3,3,2,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3
37,3,3,2,3,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,1,3,3,2,2,2,2,1,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3
38,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,2,2,3,3,2,3,3,3,3,3,2,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
39,3,3,3,3,3,3,2,2,1,3,2,3,3,3,2,3,1,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,3
40,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2
41,3,3,3,3,3,3,2,2,3,1,2,3,3,2,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3
42,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
43,3,2,2,3,3,3,2,2,3,3,2,3,3,2,3,1,1,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,2,2
44,2,3,1,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,1,2,2,3,2,3,2,3,2,3,3,3,2,3,3,3,3,3
45,3,3,3,3,3,3,0,2,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,0,1,3,3,3,3,3,2,1,2,3,3,3,2,2,3,2,3
46,3,2,3,3,2,3,3,3,3,3,3,2,3,2,3,2,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,2,3,0,3,3,3,2,3,3,3,1,3
47,3,1,3,3,3,3,2,2,2,3,2,3,3,3,3,3,0,3,3,3,2,3,2,2,2,3,2,3,3,3,3,1,2,3,3,3,3,1,3,3,3,3,3,3,3,2,2,3,3,3
48,3,3,3,3,3,3,3,1,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,2,3,1,3,2,2
49,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,3,2,3,3,3,2,2,2,3,2,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3
50,3,3,3,3,3,3,3,2,3,3,1,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,1,3,3,1,3,3,1,3,3,3,3,3,2,3,3,2,0,3,2,3,2,3,2,3
51,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,0,3,3,3,2,3,3,2,3,3,3,3,3,2,1,3,1,3
52,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3,0,3,3,3
53,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2,2,3,3,2,3,3,3,3,0,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3
54,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,1,2,3,3,2,0,3,3,3,3,3,2,2,3,3,3,3,3,2,1,2,3,3,3
55,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3
56,3,3,3,3,3,3,1,2,3,3,2,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,1,3,3,3,2,2,2,2,2,3,3,3,2,2,2,3,1,3
57,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3
58,3,3,2,3,2,3,2,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,2,3,2,3,2,3,2,3,3,3,2,2,2,3,3,3
59,3,3,3,3,3,3,1,3,3,2,2,3,2,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,2,2,3,3,1,3,1,3,3,3,3,3,3,2,3,3,1,3,1,3,2,3
60,3,3,3,3,3,3,0,2,3,3,3,3,3,2,3,2,1,3,3,2,3,3,1,3,3,3,3,3,3,3,3,2,0,3,0,3,3,3,2,3,3,1,3,3,3,2,3,3,3,3
61,2,3,3,3,2,3,0,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3
62,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,3,2,3,2,3,2,2,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,3,3,3,3,3,1,2,1,3,1,3
63,2,3,3,3,3,3,2,1,3,3,2,3,3,3,2,3,1,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
64,1,3,2,3,3,3,3,3,3,3,1,3,3,2,3,3,0,3,2,2,3,2,2,1,2,3,3,2,3,3,2,2,2,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,2,3
65,3,3,1,3,2,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3
66,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,2,2,2,3,2,3
67,3,3,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,1,3,3,2,3,3,2,3,3,3,3,3,1,2
68,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,2,2,2,2,3,2,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,3,3
69,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,1,1,3,2,3,3,3,3,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
70,2,3,3,3,2,3,3,1,2,2,2,3,2,2,2,3,2,3,3,2,3,3,2,0,0,3,3,3,3,3,3,3,3,3,1,2,3,2,2,2,3,3,3,3,2,2,2,3,3,2
71,1,3,3,3,3,3,2,3,3,1,1,2,3,3,3,3,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,2,3
72,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,0,2,3,3,3
73,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,1,2,2,3,2,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
74,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,1,3,3,1,3,3,2,2,3,2,2,3,2,3,3,2,2,2,3,3,3
75,3,1,3,3,3,3,2,3,3,2,2,3,2,3,2,3,2,3,2,3,3,2,1,3,3,2,3,3,3,3,3,2,3,3,3,1,1,3,1,3,3,3,3,3,3,3,3,3,2,3
76,2,3,3,3,3,3,3,2,3,3,3,3,1,2,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,1,3
77,3,2,3,3,3,3,2,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,3,3,3,3,3,3,3,1,3,3,3
78,3,3,2,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,2,3,3,2,3
79,2,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,2,1,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2
80,1,3,3,3,2,3,3,2,3,3,1,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,2,3,3,3,3,3,2,3,2,2,3,3,2,3
81,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,1,2,2,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,2,3,3,3
82,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,3,3,3,3,0,3,3,3,1,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,2,1,3,2,2
83,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,0,2,3,2,3,3,2,3,3,3,3,2,1,1,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,1,3
84,3,3,2,3,3,3,3,2,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,1,2,2,3,3,3
85,3,3,1,3,3,3,2,1,1,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,2,3,2,3,3,2,2,3,2,3,3,2,0,3,2,2,3,3,3,3,3,3,2,2
86,3,3,0,3,2,3,3,3,3,0,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,2,2,2,3,3,1
87,2,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,2,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3
88,3,3,2,3,2,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,1,3,3,3,3,3,2,2,2,3,3,3
89,3,2,1,3,3,3,2,2,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2,1,3,3,2,3,3,2,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3
90,2,3,3,3,3,3,3,3,2,0,2,3,3,2,2,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,2,0,2,3,3,3,2,3,2,2,2,3,3,3
91,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,1,3,0,2,3,3,3,3,3,3,3,0,2,2,3,3,3,3,3,3,2,3,1,3,3,3,3,3,2,3
92,2,3,3,3,3,3,1,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0,3,2,2,2,3,3,3
93,1,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,3,3,2,0,3,1,3,3,3,2,3
94,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,2,2,3,3,3
95,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,1,3,3,0,3,3,2,3,3,3,2,3
96,3,3,3,3,3,3,2,1,2,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2
97,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,3,3,3,2,3,3,3,2,2,1,3,3,3,3,2,3,3,3,2,3,2,3,1,3,2,3
98,3,3,3,3,3,3,2,2,3,2,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,2,3,3,3,3
99,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,3
100,3,3,3,3,2,3,2,2,2,3,2,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,2,1,3,3,3
101,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3,3,3,2,2,2,2,3,2,2,2,3,3,3,3,3,2,1,3,3,2,2
102,3,1,3,3,3,3,2,2,2,3,2,3,3,2,3,3,2,3,3,3,3,2,3,1,3,3,3,3,2,3,2,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3
103,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,1,3,2,3,3,3,2,3,3,3,2,3,3,3,3,2,2,0,2,2,3,3,3,2,3,3,3,3,2,2,3,3,2,3
104,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,0,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,1,2,3,1,2
105,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,0,3,3,3,2,3,3,2,3,3,3,3,3,2,2,3,2,2,3,3,1,3,3,3,3,3,2,3,3,3,3,3
106,3,2,3,3,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,2,3,2,3
107,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,3,3,3,1,3,2,3,3,3,3,3
108,3,2,3,3,3,3,2,2,3,2,3,3,3,2,3,3,2,3,3,3,3,2,3,2,2,2,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2
109,3,3,3,3,3,3,1,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,2,1,3,2,2,2,0,2,3,2,2,3,3,3,3,3,2,3,3,3,1,3
110,3,2,2,3,3,3,3,2,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,0,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,2,2,3,3,2
111,2,3,3,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,0,3,2,0,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,1
112,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,1,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3
113,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,3,2,3,3,1,0,3,1,2,3,3,2,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,2,3,1,3,2,3
114,2,3,3,3,2,3,1,2,3,3,3,3,3,3,3,3,2,3,1,3,3,0,3,2,3,3,2,3,1,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3
115,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,2,2,2,3,1,3,3,3,2,3,3,3,2,3,2,3,2,3,2,3
116,3,3,3,3,3,3,2,2,2,1,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,1,3,3,3,2,3,2,2,2,3,3,3,3,3,3,3,2,3,3,1,2
117,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,1,3,2,3,2,2,3,3,2,3,3,2,2,3,3,1,1,3,2,3,3,2,2,3,2,3,2,3,3,3
118,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,2,1,3,3,3,1,3,3,3,1,2,3,3,3,3,3,3,3,1,1,3,3,2,3,3,2,3
119,3,2,3,3,3,3,3,1,2,3,2,3,3,3,2,2,3,3,3,2,2,2,2,3,0,2,2,2,3,3,3,2,3,1,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3
120,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,1,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,2,3
121,3,2,3,3,3,3,3,2,3,3,2,3,2,3,2,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,1,2,3,3,2
122,3,1,2,3,3,3,2,1,3,3,1,2,3,2,3,3,2,3,3,3,2,3,2,0,2,2,3,2,3,2,2,3,2,2,3,3,3,2,3,3,3,3,3,3,1,3,3,3,2,3
123,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,3,3,3,3,1,2,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,2
124,2,3,2,3,3,3,2,2,2,3,2,2,3,3,3,3,2,3,1,3,3,3,2,3,3,3,2,3,2,3,3,1,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3
125,3,3,1,3,3,3,3,3,1,3,1,3,3,2,2,3,3,3,0,3,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2
126,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,0,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,1,3,3,3,3,3,2,3,3,3,2,3
127,2,3,3,3,3,3,1,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2
128,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3
129,2,2,3,3,2,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,3,3,3
130,3,3,2,3,3,3,1,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,2,3,3,3,3,2,3,2,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3
