#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
33,3,2,3,2,3,3,3,2,3,3,2,3,3,3,1,2,3,3,2,3,3,2,2,3,2,3,2,3,2,3,3,2,3,3,2,3,2,3,3,2,2,2,3,1,2,2,2,2,2,3
34,3,3,3,3,2,2,2,3,2,3,1,2,3,3,0,3,3,2,3,2,2,3,3,3,1,2,3,2,3,2,2,3,2,2,1,2,1,2,2,3,3,3,2,3,3,3,3,3,1,3
35,3,2,3,2,3,3,1,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2,2,3,0,1,2,3,2,1,1,2,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3
36,2,1,3,3,2,2,3,3,2,1,2,2,3,3,2,3,3,2,1,2,2,1,1,3,3,0,3,2,3,3,3,3,2,2,3,2,2,2,2,3,3,3,2,1,3,1,3,1,2,2
37,3,3,3,2,1,3,2,3,1,3,3,3,2,3,3,2,3,3,0,3,3,0,0,3,2,3,2,3,2,2,2,2,3,1,3,1,3,3,3,2,2,2,3,3,3,3,2,3,3,1
38,3,2,2,3,0,2,3,3,3,3,2,2,3,3,2,3,3,2,3,2,2,3,3,3,3,2,3,2,3,3,1,3,2,0,3,3,2,2,2,3,3,3,2,2,3,2,3,2,2,3
39,3,3,3,2,0,1,2,3,2,3,1,3,3,3,3,2,3,3,2,3,3,2,2,3,2,1,2,3,2,2,3,2,1,3,3,2,3,3,3,2,2,2,3,1,3,1,2,1,3,3
40,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,2,1,1,3,3,3,3,2,3,1,2,1,3,3,3,3,2,2,2,3,3,3,2,3,3,0,3,0,2,2
41,3,1,3,2,2,2,2,3,2,3,2,3,3,3,3,2,3,3,2,1,3,3,3,3,2,2,2,3,2,0,1,3,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,3,3,3
42,3,3,3,1,3,1,3,3,3,3,3,2,2,3,2,3,3,2,3,3,2,2,2,3,3,3,3,2,3,3,3,2,3,3,3,1,2,2,2,1,3,3,2,1,3,2,3,2,2,3
43,3,2,2,0,2,0,2,2,2,3,2,3,3,2,3,2,3,3,2,2,3,3,3,3,2,2,2,3,2,2,2,3,2,3,3,3,1,3,3,3,2,2,3,3,2,1,2,3,3,3
44,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,2,2,2,3,3,3,3,2,3,1,1,2,3,3,3,2,3,2,2,2,3,3,2,2,1,3,1,2,2,3
45,3,2,2,2,2,2,2,3,2,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,2,2,2,3,2,3,3,1,2,3,3,1,2,1,3,3,2,2,3,1,3,2,0,3,3,3
46,3,3,3,1,3,3,3,2,3,3,3,2,2,3,2,3,2,2,3,3,2,2,2,3,3,3,3,2,3,2,2,3,1,3,3,3,3,0,2,2,3,1,2,0,3,3,3,2,2,3
47,3,2,3,0,2,2,2,3,2,2,2,3,3,3,3,2,1,3,2,2,3,3,1,3,2,2,2,3,2,3,1,2,3,3,3,2,2,0,3,3,2,3,3,3,3,2,2,3,3,3
48,3,3,3,3,1,3,1,3,1,1,3,2,3,3,2,3,3,2,3,3,2,2,3,3,3,1,3,2,1,2,3,3,2,2,3,3,1,3,2,2,1,2,2,2,3,3,3,2,2,3
49,3,2,3,2,0,2,3,3,3,0,2,3,3,3,3,2,2,3,2,2,1,3,2,3,2,3,2,3,3,3,2,2,3,3,3,2,3,2,3,1,3,1,3,1,3,2,2,1,3,3
50,2,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,1,2,3,1,3,2,3,2,3,2,3,2,2,2,1,3,2,3,3,3,2,3,2,0,2,0,2,0,3,1,1,3,2,3
51,3,2,3,2,2,2,3,3,3,3,2,1,3,3,1,2,3,1,2,3,2,3,2,1,2,3,2,3,1,3,3,2,1,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2
52,3,1,2,3,3,1,2,3,2,3,3,3,3,3,3,1,2,3,1,2,3,2,3,3,3,2,3,2,0,2,2,3,0,3,3,3,2,1,2,2,2,2,2,2,3,2,2,3,2,1
53,3,3,3,2,2,3,3,3,3,3,2,2,2,3,2,3,1,2,3,1,2,1,2,2,2,3,2,3,3,3,1,2,0,3,3,2,3,3,3,1,3,3,1,1,3,1,3,2,3,3
54,3,2,2,3,1,2,2,3,2,3,3,3,3,3,3,2,3,1,2,3,1,0,3,1,3,2,3,2,2,2,3,3,3,3,3,3,2,2,2,3,2,2,3,3,3,0,2,3,2,3
55,3,3,3,2,3,1,3,3,3,2,2,2,3,3,2,1,2,3,1,2,0,3,2,0,2,3,2,1,3,3,2,2,2,3,3,2,1,3,3,2,1,3,2,2,2,3,3,2,3,3
56,3,2,3,3,2,3,2,3,2,1,3,3,3,3,1,3,1,2,0,3,3,2,1,3,3,2,3,3,2,2,1,3,3,3,3,3,0,2,2,3,3,2,3,1,3,2,2,3,2,3
57,3,1,3,2,3,2,3,2,3,3,2,2,3,2,0,2,3,3,3,2,2,3,3,3,2,3,2,2,3,3,0,2,2,3,3,2,3,1,3,2,2,3,2,0,3,1,3,2,3,3
58,3,0,3,1,2,3,2,3,2,3,3,3,3,3,3,3,3,2,2,1,3,2,2,3,3,2,3,3,2,2,3,3,1,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3
59,3,3,3,0,3,2,3,3,3,3,2,2,3,3,2,2,3,1,1,0,2,3,3,3,2,3,2,2,3,3,2,2,3,2,3,2,3,2,3,2,2,3,2,2,1,2,3,2,3,3
60,3,2,3,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,2,1,3,2,3,3,3,2,3,2,3,3,2,3,1,3,3,2,3,2,3
61,2,3,2,2,3,2,3,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,3,3,2,3,2,2,3,3,3,2,3,2,3,2,3,2,3,2,2,3,2,0,2,2,1,2,3,3
62,1,2,3,3,2,1,2,3,2,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,1,2,3,1,2,2,2,3,2,3,3,3,2,1,2,3,3,2,3,3,3,3,3,3,2,3
63,0,3,3,2,3,0,3,2,3,3,2,2,3,3,2,2,2,2,2,3,3,1,3,3,0,1,2,3,3,3,1,2,3,3,3,2,3,0,1,2,2,3,2,2,2,2,2,2,3,2
64,0,2,3,3,2,0,2,1,2,2,3,3,2,2,3,3,1,3,3,2,2,3,2,3,3,3,3,2,2,2,0,3,2,2,3,3,2,3,3,3,3,2,1,1,3,3,3,3,2,3
65,3,3,3,2,3,3,1,0,3,1,2,2,3,3,2,2,3,2,2,1,3,2,3,3,2,2,2,1,1,3,3,2,3,3,3,2,1,2,2,2,2,3,3,3,3,2,2,2,3,2
66,3,2,3,3,2,2,3,0,2,3,3,3,3,3,3,3,3,1,3,0,2,3,2,3,3,3,1,3,3,2,2,3,2,3,3,1,3,3,3,3,3,2,2,2,3,1,3,3,2,1
67,2,1,3,2,3,3,2,0,3,3,2,2,2,3,2,2,3,3,2,3,1,2,1,3,2,2,3,2,2,3,1,2,1,3,3,0,2,2,2,2,2,3,1,1,3,3,2,2,3,3
68,1,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,1,2,3,3,3,3,3,0,3,1,3,3,3,2,0,3,3,2,3,3,2,3
69,3,2,3,2,3,3,2,3,3,3,2,2,3,2,2,2,3,1,2,3,2,2,2,2,2,2,3,2,3,3,2,2,2,3,2,3,2,3,2,2,2,3,3,2,3,3,2,2,1,3
70,3,1,3,3,2,2,3,3,2,2,3,3,3,3,1,3,3,0,3,2,3,3,3,3,3,3,2,3,2,2,1,3,3,3,3,2,3,2,3,1,3,2,2,1,2,2,1,1,3,2
71,3,3,2,2,3,3,2,3,3,1,2,2,2,2,3,2,2,3,2,3,2,2,2,3,2,2,1,2,3,3,3,2,2,3,2,1,2,3,2,3,2,3,3,3,3,3,3,3,2,3
72,3,2,3,3,2,2,3,3,2,3,3,1,3,3,2,3,1,2,3,2,3,3,1,3,3,3,3,3,2,2,2,1,3,3,3,3,3,2,3,2,3,2,2,2,3,2,2,2,1,3
73,3,1,3,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,1,2,2,3,2,2,2,2,2,3,3,1,3,2,3,3,2,2,3,2,3,2,3,1,1,3,1,3,3,3,3
74,3,3,2,3,2,2,3,3,2,3,3,2,2,3,2,3,3,2,3,3,3,1,2,3,3,3,3,3,2,2,3,2,3,3,3,3,3,2,1,2,3,2,3,3,3,3,2,2,2,2
75,2,2,1,2,3,3,2,2,3,3,2,3,1,3,1,2,3,3,2,2,2,3,3,3,2,2,2,2,1,3,2,3,2,3,3,2,2,3,3,3,2,3,2,2,2,2,1,3,3,3
76,1,3,3,3,2,2,3,3,2,2,3,2,3,2,3,3,3,2,1,1,3,2,2,2,3,3,1,3,3,2,1,2,3,3,3,3,3,2,2,2,3,2,3,1,3,3,3,2,2,3
77,3,2,2,2,3,3,2,3,3,1,2,3,3,3,2,2,3,1,3,3,2,3,3,3,2,2,3,2,2,3,3,3,2,2,3,2,2,3,3,3,2,3,2,3,3,2,2,3,3,3
78,3,1,1,3,2,2,1,3,2,0,3,2,3,3,3,1,3,3,2,2,3,2,2,3,3,3,2,3,3,2,2,2,3,3,3,3,1,2,2,2,3,2,3,2,3,3,3,2,2,3
79,3,0,3,2,3,3,3,3,1,3,2,1,2,2,2,3,2,2,3,3,2,1,3,3,2,2,3,2,2,3,1,3,2,3,3,2,0,3,3,3,2,1,2,1,3,2,2,3,3,3
80,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,2,1,1,2,2,3,3,2,3,3,3,2,3,3,2,0,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,2,3
81,2,2,2,2,3,3,3,3,2,1,2,2,3,2,2,1,3,3,3,1,2,2,1,3,2,2,3,2,2,3,3,3,2,3,3,2,2,3,3,3,2,2,2,2,3,2,2,3,3,2
82,1,3,3,1,2,2,2,3,3,3,1,3,3,1,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,3,3,2,2,2,3,1,3,1,2,1,3,2,2,3
83,0,2,2,3,3,1,3,3,2,3,3,2,3,3,2,2,3,1,3,2,2,2,2,3,2,2,1,2,2,3,1,3,2,3,3,2,2,3,3,3,2,3,2,3,3,3,2,3,3,2
84,3,3,3,2,2,3,2,3,3,2,2,3,3,3,1,3,3,3,2,3,1,3,3,3,3,3,3,3,3,2,3,2,1,3,3,3,3,2,2,2,3,2,3,2,3,2,3,2,2,3
85,3,2,3,3,3,2,1,3,2,1,1,2,3,3,0,2,3,2,1,2,3,2,2,3,2,2,2,2,2,3,2,3,0,3,3,2,2,3,3,3,2,3,2,1,2,3,2,1,1,3
86,3,3,3,2,2,3,3,3,3,3,0,3,3,2,3,3,3,3,0,1,2,1,3,3,1,3,1,3,3,2,1,2,3,2,2,1,3,2,2,2,3,2,3,0,3,2,1,3,3,3
87,2,2,3,3,1,2,2,3,2,3,3,2,3,3,2,2,3,2,3,3,1,3,2,2,3,2,3,2,2,3,3,3,2,3,3,0,2,3,1,3,2,3,2,3,3,3,0,2,2,2
88,3,3,3,2,3,3,1,2,3,2,2,3,2,3,3,3,3,1,2,2,3,2,3,3,2,1,2,1,3,2,2,2,3,3,2,3,3,2,0,2,1,2,3,2,3,2,3,3,3,3
89,3,2,2,3,2,2,3,3,2,1,3,2,3,3,2,2,3,3,3,1,2,3,2,2,3,3,3,3,2,1,1,3,2,3,3,2,2,3,3,3,3,1,2,1,3,1,2,2,2,3
90,3,3,3,2,1,3,2,3,1,3,2,3,3,3,3,3,3,2,2,3,3,2,3,3,2,2,2,2,3,3,3,2,3,3,3,3,3,2,2,2,2,3,1,3,3,3,3,3,3,3
91,3,2,3,3,3,2,3,3,0,3,3,2,3,3,2,2,3,3,3,2,2,3,2,2,3,3,3,1,2,2,2,3,2,3,3,2,2,3,3,3,3,2,3,2,2,2,2,2,2,3
92,3,3,3,2,2,3,2,3,3,3,2,3,3,3,3,1,3,2,2,3,1,2,3,3,2,2,2,3,3,3,1,2,3,3,3,3,1,2,2,2,2,3,2,1,3,3,1,3,1,3
93,3,2,3,3,3,2,3,3,2,3,3,2,2,2,2,3,2,3,1,2,3,3,2,3,3,3,3,2,2,2,3,1,2,3,2,2,3,3,3,3,3,2,3,3,3,2,3,2,0,3
94,3,3,3,2,2,3,2,3,1,3,2,3,3,3,3,2,1,2,3,3,2,2,3,2,2,2,2,3,3,1,2,3,3,3,3,3,2,2,2,2,2,3,2,2,3,3,2,3,3,3
95,3,2,3,3,3,2,3,3,3,3,3,2,3,2,2,3,0,3,2,2,1,3,2,3,3,3,3,2,2,0,1,2,2,3,3,2,1,3,3,3,3,2,3,1,3,2,3,2,2,2
96,3,3,3,2,2,3,2,3,2,3,2,1,3,3,3,2,3,2,3,3,3,2,3,3,2,2,2,3,3,3,3,1,3,3,3,3,0,2,2,2,2,1,2,3,3,1,2,1,3,3
97,3,2,3,3,3,2,3,3,1,3,3,3,3,3,2,1,3,3,2,2,2,3,2,3,1,3,3,2,2,2,2,3,2,3,3,2,3,1,3,1,3,0,3,2,3,3,3,0,2,3
98,2,3,3,2,2,3,2,2,3,2,2,2,3,3,1,3,3,2,3,1,3,2,3,3,3,2,2,3,3,3,1,2,3,3,3,3,2,3,2,3,2,0,2,1,3,2,2,3,3,3
99,3,2,3,3,3,2,3,3,2,1,3,3,2,3,3,2,3,3,2,3,2,3,2,2,2,3,3,2,2,2,3,3,2,3,3,2,3,2,3,2,3,0,3,3,3,3,3,2,2,2
100,3,3,3,2,2,3,2,3,1,0,2,2,3,3,2,3,3,2,3,2,3,2,3,3,1,2,2,3,3,3,2,2,3,3,3,3,2,3,2,3,2,0,2,2,3,2,2,3,3,3
101,3,2,2,3,3,2,3,3,0,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,3,3,3,2,2,2,1,3,2,3,3,2,3,2,1,2,3,3,3,1,2,3,1,2,2,3
102,3,1,3,2,2,1,2,3,3,3,2,2,2,3,2,3,2,2,3,2,3,2,1,2,2,2,2,3,3,1,3,2,3,3,2,3,2,3,3,3,2,2,2,0,1,2,3,3,3,3
103,2,0,3,3,3,3,3,3,2,3,3,3,3,3,1,2,1,3,2,1,2,3,3,3,1,3,3,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,1,3,3,3,2,2,2,3
104,3,3,3,2,2,2,2,3,3,2,2,2,3,3,3,3,0,2,1,3,3,2,2,3,3,2,2,3,3,2,1,2,3,3,2,1,2,3,1,3,2,2,0,2,2,2,3,1,3,3
105,3,2,2,3,3,1,1,3,2,1,3,3,3,3,2,2,3,1,3,2,2,3,3,3,2,3,1,2,2,3,0,3,2,2,3,3,3,2,3,2,3,3,0,1,3,3,2,3,2,3
106,2,3,1,2,2,0,3,3,3,0,2,2,3,3,1,3,3,3,2,3,3,2,2,2,3,2,0,3,1,2,3,2,1,3,3,2,2,3,2,3,2,2,3,3,3,2,3,2,3,2
107,3,2,3,3,1,3,2,3,2,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,2,3,0,2,3,3,2,3,3,3,2,3,3,2,3,2,3,3,2,2,3,3,2,3,2,3
108,2,3,3,2,3,2,3,3,3,2,2,2,3,3,2,3,3,3,2,3,1,2,2,3,3,2,3,3,2,2,1,2,2,3,3,2,2,3,2,3,2,2,3,1,3,2,1,2,1,3
109,3,2,3,3,2,3,2,3,2,1,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,3,2,2,3,3,3,3,1,2,2,3,3,2,3,2,3,1,2,3,2,3,3,3,3,3
110,3,3,3,2,3,2,3,2,3,0,2,2,3,3,2,3,2,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,3,3,1,2,2,3,2,3,2,0,3,2,3,2,2,2,2,3
111,3,2,2,1,2,3,2,1,2,3,3,3,3,3,1,2,1,2,3,2,3,3,3,3,2,3,2,2,3,1,1,3,2,3,3,3,3,2,1,2,3,3,2,1,3,3,1,3,3,3
112,2,3,3,3,3,2,1,3,3,3,2,2,3,2,3,3,3,3,2,1,2,2,2,3,3,2,3,3,2,0,0,2,3,3,3,2,2,3,3,3,2,2,3,3,3,2,3,2,2,2
113,1,2,2,2,2,1,3,3,2,3,3,3,3,1,2,2,3,2,3,3,3,3,1,3,2,3,2,2,1,3,3,3,2,2,3,3,3,2,2,2,3,3,2,2,3,3,2,3,1,3
114,0,3,3,3,1,3,2,2,1,3,2,2,3,3,3,3,3,3,2,2,2,2,3,3,3,2,1,3,3,2,2,2,3,3,2,2,2,3,1,3,2,2,1,1,3,2,3,2,3,3
115,3,2,3,2,3,2,3,3,3,3,1,3,3,3,2,2,3,2,3,1,3,3,2,3,2,3,3,2,2,3,1,3,2,2,3,3,3,2,3,2,3,1,3,3,3,3,2,3,2,3
116,3,3,3,3,2,1,2,3,2,2,3,2,3,3,3,3,3,3,2,3,2,2,3,3,3,2,2,1,1,2,3,2,3,3,3,2,2,1,2,1,2,3,2,2,2,2,3,2,3,3
117,3,2,3,2,1,3,1,3,3,1,2,3,3,3,2,2,3,2,3,2,3,3,2,3,2,3,3,0,3,3,2,3,2,3,3,3,1,3,3,3,3,2,3,1,3,3,2,1,2,3
118,3,3,2,1,3,2,3,2,2,3,3,2,3,3,3,3,3,3,2,3,2,2,3,3,3,2,2,0,2,2,1,2,3,3,3,2,3,2,2,2,2,3,2,3,3,2,1,3,3,3
119,2,2,3,3,2,3,2,1,1,3,2,3,3,3,2,2,3,2,3,2,3,3,2,2,2,3,3,3,3,3,0,3,2,3,3,3,2,3,1,3,3,2,3,2,2,3,3,2,2,2
120,1,3,3,2,3,2,3,0,0,3,3,2,3,2,3,3,3,3,2,3,2,2,1,3,3,2,2,2,2,2,3,2,3,3,3,2,3,2,3,2,2,3,2,1,3,2,2,3,3,3
121,3,2,3,3,2,3,2,3,0,2,2,3,3,3,2,2,2,2,3,2,3,3,3,3,2,3,3,3,3,1,2,3,2,3,2,3,2,1,2,3,3,2,1,3,2,3,3,2,2,2
122,2,3,3,2,3,2,3,3,3,1,3,2,3,3,3,3,1,3,2,3,2,2,2,3,3,2,2,2,2,0,1,2,1,3,1,2,3,3,3,2,2,3,0,2,3,2,2,1,3,3
123,1,2,3,3,2,3,2,2,2,3,2,3,3,3,2,2,0,2,1,2,3,3,3,3,2,3,3,3,3,3,0,3,0,3,0,1,2,2,2,3,1,2,0,1,3,1,3,3,2,3
124,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,1,2,2,2,3,3,2,2,2,2,2,3,2,0,2,0,3,3,3,1,2,3,3,3,3,2,0,2,2,3,3
125,3,2,3,3,2,3,2,3,2,3,2,3,3,2,2,2,3,2,2,3,3,3,3,3,2,1,3,1,3,1,2,3,3,1,0,2,2,2,3,3,2,2,2,2,1,3,3,1,2,3
126,3,3,2,2,1,2,1,2,3,3,3,2,3,1,3,3,3,3,3,2,2,2,2,3,1,3,2,3,2,3,1,2,2,0,3,3,3,3,2,2,3,1,1,1,3,2,2,3,3,3
127,2,2,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,2,2,3,3,3,1,3,3,2,3,2,3,2,3,3,3,3,3,2,2,2,1,3,2,3,0,3,2,3,1,2,2,3
128,3,3,3,2,2,2,2,3,3,3,3,2,2,3,3,3,3,3,3,2,2,2,3,3,2,3,2,3,2,3,2,2,2,2,2,1,1,1,3,2,3,2,3,2,3,2,3,1,3,3
129,3,2,3,3,3,3,3,3,2,2,2,3,3,2,2,2,3,2,2,3,3,3,2,3,3,2,3,2,3,2,1,3,3,3,1,0,3,3,2,3,2,3,2,1,3,1,2,3,2,3
130,3,3,3,2,2,2,2,3,3,1,3,2,3,3,3,1,3,1,3,2,2,2,3,3,2,3,2,3,2,1,0,2,2,3,3,0,2,2,1,2,1,2,3,3,3,0,3,2,1,3
