#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
23,3,3,2,2,3,3,3,3,2,3,3,3,2,2,3,2,3,2,2,3,1,3,2,3,1,3,3,3,3,2,3,3,3,2,3,2,1,3,1,3,3,0,2,3,1,2,2,3,2,2
24,2,2,1,3,2,2,2,2,3,3,2,2,3,3,3,1,2,3,3,2,3,2,3,2,0,2,2,2,2,3,2,3,2,3,2,3,3,2,3,2,2,0,1,2,3,3,3,2,3,3
25,3,1,3,2,3,3,3,3,2,3,3,1,2,2,2,3,3,2,2,1,2,1,2,3,0,3,3,3,3,2,1,2,3,2,3,2,2,3,3,3,3,0,3,1,2,2,2,3,2,2
26,2,3,2,3,2,2,3,2,3,3,2,3,3,1,3,3,2,3,1,3,3,3,1,2,0,2,2,2,2,3,3,3,2,3,2,3,1,2,2,2,2,3,3,3,3,3,3,2,3,1
27,3,2,3,2,1,1,2,3,2,3,1,2,2,3,2,2,1,2,3,2,2,2,3,3,0,3,1,3,3,2,2,3,3,2,1,2,3,3,3,1,3,2,2,2,2,2,2,3,2,3
28,2,1,2,1,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,2,3,2,0,2,2,3,3,3,2,3,3,3,2,2,2,3,2,3,3,3,1,3,3,2,1,2
29,3,3,3,0,2,3,3,1,2,2,2,2,2,2,2,0,3,2,1,2,2,3,2,3,2,1,3,1,3,2,2,2,3,2,2,2,1,1,3,2,1,2,2,2,0,2,2,3,0,3
30,2,2,2,3,1,2,2,3,3,3,1,1,3,1,3,0,2,3,3,3,1,2,1,2,3,3,2,3,2,3,3,1,2,1,3,3,0,0,2,3,3,3,1,3,3,3,3,2,3,2
31,1,1,3,2,0,3,3,2,2,3,3,3,2,3,2,0,3,2,2,2,3,1,3,3,2,3,1,2,1,2,2,3,1,3,2,2,3,3,3,2,2,2,3,2,2,2,2,3,2,1
32,3,3,2,3,3,2,3,3,3,3,2,2,3,2,3,3,2,3,3,3,2,3,3,2,1,2,3,3,3,3,3,3,3,2,1,1,2,2,2,3,3,3,3,3,3,3,3,2,3,0
33,2,2,1,2,2,3,3,2,2,2,3,1,2,3,2,2,3,2,2,2,1,3,2,3,3,3,2,2,2,2,2,3,3,1,3,3,1,3,3,2,2,2,2,2,2,2,2,1,2,3
34,3,3,3,3,1,2,3,3,3,3,2,0,3,2,3,1,2,1,1,3,3,3,1,2,2,2,1,3,3,3,1,3,2,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,1,2
35,2,2,2,2,3,3,3,2,2,3,1,3,2,1,2,3,3,3,3,2,2,2,3,3,3,3,3,2,2,2,3,3,3,2,3,1,2,1,1,2,2,2,2,2,2,2,2,3,3,3
36,3,3,1,3,2,2,3,3,3,3,3,2,3,3,3,2,2,2,2,1,3,1,3,2,2,2,2,3,3,1,2,3,2,1,2,3,1,3,3,3,3,1,3,3,1,3,3,2,3,2
37,2,2,3,2,3,3,3,2,2,3,2,3,2,2,2,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,2,3,3,1,2,3,2,3,2,2,0,2,2,3,2,2,3,2,3
38,3,3,2,3,2,2,3,3,3,3,1,2,3,3,3,3,2,2,2,2,3,3,1,2,2,2,2,3,1,2,2,3,2,2,3,3,2,3,2,3,3,3,3,1,2,3,3,2,3,2
39,2,2,1,2,1,3,3,2,2,3,3,3,2,2,2,2,1,3,1,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,1,2,3,2,2,2,2,3,3,2,2,1,2,1
40,3,3,3,3,3,2,2,3,1,3,2,2,3,3,1,1,3,3,3,2,3,2,3,2,2,2,2,3,2,2,2,3,2,2,3,3,3,1,2,3,3,3,3,2,2,3,3,3,3,3
41,2,2,2,2,2,3,3,2,3,3,3,1,2,2,0,0,3,2,2,3,2,1,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,0,3,2,2,2,2,3,3,2,2,3,2,2
42,3,3,3,3,1,2,3,3,2,3,2,3,1,3,0,3,2,1,1,2,1,3,3,2,2,2,2,3,2,2,2,3,2,2,3,3,1,0,2,1,3,3,3,2,2,1,3,2,1,3
43,2,2,2,2,3,3,2,2,1,3,3,2,3,2,0,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,1,3,3,3,2,2,0,3,3,3,2,2,2,1,3,3,2,3,3,2
44,3,3,3,3,2,2,3,3,3,3,2,1,2,3,0,1,2,2,2,2,2,3,3,2,2,2,2,3,2,2,3,3,2,2,1,1,3,2,2,2,3,3,3,3,2,3,3,2,3,3
45,2,2,2,2,3,3,3,2,2,3,3,3,3,2,0,3,3,3,1,3,3,3,2,1,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2,2,2,2,3,2,2,3,2,2
46,3,3,3,3,2,2,3,3,3,3,2,2,2,3,0,2,2,2,3,2,2,3,3,3,2,2,2,3,2,2,3,3,2,2,2,2,1,2,2,2,1,3,3,3,2,3,1,2,3,3
47,2,2,2,2,3,3,3,2,2,3,1,3,3,2,3,3,3,1,2,3,1,3,2,2,3,1,1,2,3,3,2,3,3,3,3,1,3,3,1,3,3,2,2,2,1,2,3,3,2,2
48,3,3,3,3,2,2,3,3,1,3,3,2,2,3,3,3,2,3,3,2,0,2,3,3,2,3,0,3,2,2,3,3,2,2,2,3,2,2,3,2,2,3,1,3,3,3,3,2,3,3
49,2,2,2,2,3,3,3,2,3,3,2,3,3,2,2,2,3,2,2,3,3,1,2,2,3,3,3,2,1,3,2,3,3,1,1,2,1,3,3,1,3,2,3,2,2,2,2,3,2,2
50,3,1,1,3,2,2,3,3,2,3,1,2,2,3,1,1,2,3,1,2,2,3,3,3,2,2,2,3,0,2,1,2,2,3,3,3,3,2,2,3,2,1,3,3,3,3,3,2,3,3
51,2,0,0,2,3,3,2,2,1,3,3,3,1,2,3,3,3,2,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,2,2,2,3,3,2,3,3,2,2,2,2,2,1,2,2
52,3,3,3,3,2,2,3,3,3,3,2,2,0,3,3,3,2,3,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,3,3,1,1,2,2,3,2,3,3,3,3,3,3,0,3,3
53,2,2,2,2,3,3,3,2,2,3,3,3,0,2,2,2,1,2,3,3,3,1,2,2,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,2,2,2,2,2,2,3,2,2
54,3,1,3,1,2,2,3,1,3,2,2,2,0,3,1,1,3,3,2,2,2,3,3,3,2,2,2,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,1,3,1,3,3,2,3,3
55,2,0,2,3,3,3,3,3,2,3,3,1,3,2,3,3,3,2,3,3,3,3,2,2,3,3,3,2,3,3,1,3,3,2,2,1,1,3,3,2,3,2,3,2,3,2,2,3,2,2
56,3,0,3,2,2,2,3,2,3,3,2,3,2,1,3,3,2,1,2,2,2,2,1,3,2,2,2,3,2,2,0,3,2,1,3,3,3,2,2,3,2,3,2,3,2,3,3,2,3,3
57,2,3,2,1,3,3,3,1,2,3,3,2,1,3,2,2,3,3,1,3,3,1,3,2,3,3,3,2,1,3,3,2,1,0,2,2,2,1,3,2,1,2,3,2,3,2,2,1,2,2
58,3,2,3,0,2,2,3,3,3,3,2,1,3,2,3,1,2,3,3,2,2,0,3,1,2,2,2,3,3,2,2,3,3,0,3,1,1,3,2,3,3,3,3,1,2,3,1,0,3,3
59,2,1,2,3,3,3,3,2,2,3,3,3,2,3,2,3,3,2,2,3,3,3,2,3,1,1,3,2,2,3,3,3,3,0,2,0,3,2,3,2,2,2,2,3,3,2,3,3,2,2
60,3,3,1,2,2,2,3,3,3,3,2,2,3,3,3,2,2,3,3,2,2,2,3,2,0,0,2,3,3,2,2,2,2,3,3,0,2,3,2,3,3,1,1,2,2,3,3,2,3,3
61,2,2,3,3,1,3,3,2,2,3,3,3,2,2,2,3,1,2,2,1,3,1,2,3,0,3,1,2,2,3,3,3,3,2,2,0,1,2,1,2,2,3,3,1,3,2,2,3,2,2
62,3,3,2,2,0,2,3,3,1,3,2,2,1,3,3,2,3,3,3,3,2,3,1,2,3,2,3,3,3,2,2,3,2,3,1,3,3,3,0,3,3,2,2,3,2,3,3,2,1,3
63,2,2,3,3,3,3,3,2,3,2,3,1,0,2,2,3,3,2,2,2,1,3,3,3,2,1,2,2,2,3,3,3,3,2,3,2,2,2,0,2,2,1,3,2,3,2,2,3,3,2
64,3,3,2,2,2,2,3,3,2,3,2,3,3,1,3,3,2,3,3,3,0,3,3,2,3,3,1,3,3,2,2,3,2,1,2,3,1,1,3,1,3,3,2,1,2,3,1,2,3,3
65,2,2,3,3,3,3,3,2,1,3,3,2,2,3,2,2,1,2,2,2,3,3,2,3,2,3,0,2,2,1,3,3,1,3,1,2,3,0,3,3,2,2,3,3,3,2,3,3,2,2
66,1,3,2,2,2,2,2,3,0,2,2,3,3,3,3,1,3,3,3,3,2,3,3,2,3,2,3,3,3,3,2,2,3,2,3,3,2,3,2,2,1,1,3,2,2,3,3,2,1,3
67,3,2,3,3,3,1,3,2,3,3,3,2,2,2,2,3,3,2,2,2,3,3,2,3,2,3,2,2,2,2,3,3,3,3,2,2,1,2,3,3,3,3,2,3,1,2,2,3,3,2
68,2,3,2,2,2,0,3,1,2,3,2,3,3,3,3,3,2,3,1,3,2,3,3,2,3,2,1,3,3,1,2,2,2,2,1,3,0,3,2,2,2,3,3,2,3,1,3,2,3,3
69,3,2,1,3,3,3,3,3,1,3,3,2,2,2,2,2,1,2,3,2,3,3,2,3,2,1,0,2,2,3,3,3,1,3,3,2,3,2,3,3,3,2,2,1,2,3,2,3,2,2
70,2,3,3,2,2,2,2,2,0,3,2,3,3,3,3,1,3,3,2,3,2,2,3,2,3,3,0,3,3,2,2,2,3,2,2,3,2,3,2,2,2,3,1,3,1,3,3,2,1,3
71,1,2,2,3,1,3,1,3,3,3,3,2,2,2,2,3,3,2,1,2,3,1,2,3,2,2,3,2,2,3,3,1,3,3,3,2,1,2,3,3,3,2,3,2,3,2,2,3,3,2
72,3,3,3,2,3,2,0,2,2,3,2,3,3,3,3,2,2,1,3,3,2,3,3,2,3,3,2,1,3,2,2,3,2,2,2,3,3,3,2,2,2,3,3,3,2,3,3,2,3,3
73,2,2,2,1,2,3,3,3,1,3,3,2,2,2,2,3,3,3,2,2,3,3,2,1,2,3,1,0,2,3,3,3,1,3,3,2,2,2,1,3,3,2,2,2,3,2,2,3,2,2
74,3,3,3,3,1,2,3,2,3,3,2,3,1,1,1,3,2,2,3,3,2,3,1,3,3,2,0,3,3,2,2,3,3,2,2,3,1,3,0,2,2,3,3,3,2,3,3,2,3,3
75,2,2,2,2,3,3,3,3,2,3,3,2,0,3,3,2,3,3,2,2,3,3,3,2,2,1,0,2,2,3,3,3,3,1,3,2,3,2,3,3,3,2,2,2,3,2,2,1,2,2
76,3,3,3,3,2,2,3,2,3,3,2,1,3,3,2,1,2,2,1,3,2,2,3,3,3,3,3,3,3,2,2,3,2,0,2,3,2,3,2,2,2,3,3,3,2,3,1,3,3,3
77,2,2,2,2,3,3,3,1,2,3,3,3,2,2,3,3,3,3,3,2,3,1,2,2,2,3,2,2,2,3,3,3,3,3,3,2,1,2,1,3,3,2,2,2,3,2,0,3,2,2
78,3,3,3,3,2,2,3,3,3,3,2,2,1,3,2,3,2,3,2,1,2,3,3,3,3,2,1,3,1,2,2,3,2,2,2,3,3,3,3,2,2,3,3,3,2,1,3,2,3,3
79,2,2,2,2,1,3,3,2,2,3,1,1,3,2,3,2,3,2,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,1,2,2,2,3,1,3,2,2,2,3,3,2,3,2,2
80,3,3,3,3,3,2,3,3,3,3,0,0,2,3,2,1,2,3,2,2,2,3,3,3,1,2,2,1,2,2,2,3,2,2,3,1,1,3,2,3,2,1,3,3,2,3,3,2,1,3
81,2,2,2,2,2,3,3,2,2,3,3,3,3,2,1,3,1,2,3,1,3,2,2,2,3,3,3,3,3,1,3,3,3,3,2,3,0,2,3,2,3,0,2,2,3,2,2,3,3,2
82,3,3,3,3,1,2,3,3,3,3,2,2,2,3,0,3,3,3,2,3,2,3,3,1,2,2,2,2,2,0,2,3,2,2,3,2,3,1,2,3,2,0,3,3,2,3,3,2,3,3
83,2,2,2,2,3,3,3,2,2,2,3,3,3,2,3,2,3,2,3,2,3,3,2,3,3,1,1,3,3,0,3,3,3,3,2,1,2,3,3,2,1,3,2,2,3,2,2,3,2,2
84,3,3,3,3,2,2,3,1,3,3,2,2,2,1,2,1,2,3,2,1,2,3,3,2,2,0,3,2,2,0,2,3,2,2,3,3,1,2,2,1,0,3,1,1,2,3,1,2,3,1
85,2,2,2,2,3,3,3,3,2,3,3,3,3,0,3,3,1,2,3,3,3,3,2,3,3,0,2,3,1,3,1,3,3,1,2,2,0,3,3,3,3,2,3,3,3,2,3,3,2,3
86,3,1,3,3,2,2,3,2,3,2,2,2,2,3,3,3,3,1,2,2,2,3,3,2,2,3,1,2,3,2,3,2,2,3,3,3,3,2,2,2,2,3,3,2,2,3,3,2,3,2
87,2,3,2,2,3,3,3,1,2,1,1,3,3,2,2,2,3,3,3,3,3,2,2,3,1,2,0,3,2,3,2,3,3,2,2,2,2,3,3,3,3,2,2,3,3,2,2,1,2,3
88,3,2,3,3,2,2,3,3,3,3,3,2,2,3,3,1,2,3,2,2,2,3,1,2,0,3,3,2,3,2,3,3,2,3,3,3,1,2,2,2,2,1,1,2,2,3,3,0,3,2
89,2,1,2,2,3,3,3,2,2,3,2,3,3,2,2,0,3,2,3,1,3,3,3,3,3,2,2,3,2,3,2,3,3,2,2,2,3,1,3,1,3,3,3,3,3,2,2,0,2,3
90,3,3,3,3,2,2,3,1,3,3,1,2,2,1,3,3,2,3,2,3,2,3,3,2,2,1,1,2,3,2,1,3,2,3,1,1,2,3,2,3,2,3,3,2,2,3,3,0,3,2
91,2,2,2,2,1,3,2,3,2,2,3,1,3,3,2,2,3,2,3,2,1,2,2,3,3,3,3,3,2,3,3,3,3,2,0,3,1,2,3,2,3,2,2,1,3,2,2,3,2,3
92,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,1,2,3,2,3,0,3,3,2,2,2,2,2,3,2,2,3,2,1,3,2,3,3,2,3,2,3,3,0,2,3,3,2,3,2
93,2,2,2,2,2,3,3,1,2,2,3,2,3,2,2,3,3,2,3,2,0,3,2,3,1,3,3,3,2,3,3,2,3,0,2,1,2,2,3,2,3,2,2,3,1,2,2,3,2,3
94,3,3,3,3,1,2,3,3,3,3,2,3,2,1,3,3,2,1,2,1,0,2,3,2,3,2,2,2,3,2,2,1,2,3,1,3,1,3,2,1,2,3,1,2,3,1,3,2,3,2
95,2,2,2,2,3,3,3,2,2,3,3,2,3,3,2,2,3,3,3,3,3,1,2,3,2,3,3,3,2,1,3,0,3,2,3,2,0,2,3,3,3,2,3,3,2,3,2,1,2,3
96,3,3,3,3,2,2,3,1,3,3,2,3,2,3,3,1,2,2,2,2,2,3,3,2,3,2,2,2,3,3,2,3,2,1,2,1,3,3,2,2,2,3,3,2,3,3,3,0,1,2
97,2,2,2,2,3,1,2,3,2,3,1,2,3,2,2,3,3,1,1,3,3,3,2,3,2,3,3,1,2,2,3,3,3,0,3,3,2,2,3,3,1,2,2,1,2,2,2,3,3,3
98,3,3,1,3,2,0,1,2,3,3,3,3,2,1,1,3,2,3,3,2,2,3,3,2,3,2,2,3,1,3,2,3,2,0,2,2,1,3,2,2,3,3,1,3,3,3,3,2,3,2
99,2,2,0,2,3,3,3,1,2,3,2,2,3,3,3,2,3,2,2,3,1,3,2,3,2,3,3,2,0,2,3,3,1,3,3,1,3,2,3,3,2,2,3,2,2,2,2,3,2,3
100,3,3,3,3,2,2,3,0,3,3,1,3,2,3,3,1,2,3,1,2,3,3,3,2,3,2,2,3,0,1,2,3,3,2,2,3,2,3,2,2,3,3,3,3,3,1,1,2,3,2
101,2,2,2,2,3,1,3,3,2,3,3,2,3,2,2,3,3,2,3,1,2,3,2,3,2,3,3,2,0,0,3,3,3,3,3,2,1,2,1,3,2,2,2,2,2,3,0,1,2,3
102,3,3,1,3,2,3,3,2,1,2,2,3,2,3,3,2,2,3,2,3,3,3,3,2,1,2,2,3,0,3,2,3,2,2,2,3,3,3,3,2,3,1,3,3,3,3,0,3,3,2
103,2,2,3,2,1,3,3,3,3,3,3,2,3,2,2,3,3,2,3,2,2,3,2,3,0,3,3,2,3,2,3,3,3,1,3,2,2,2,2,3,2,0,2,2,2,2,3,3,2,3
104,3,3,2,3,0,2,3,2,2,3,2,3,2,3,3,3,2,3,2,1,3,3,3,2,3,2,2,3,2,3,2,3,2,3,2,1,1,3,3,2,3,3,3,3,3,3,3,2,3,2
105,2,2,1,2,3,3,3,3,1,3,3,2,3,2,2,2,3,2,3,3,2,3,2,3,2,3,3,2,3,2,1,2,3,2,1,0,0,2,3,3,2,2,2,2,2,2,2,1,2,3
106,3,3,3,1,2,2,3,2,3,3,2,1,2,3,3,1,2,3,2,2,3,3,3,2,3,2,2,1,2,3,3,3,2,3,3,3,3,3,2,2,3,3,3,1,3,1,3,3,3,2
107,2,2,2,3,3,3,3,3,2,3,3,3,3,2,2,3,1,2,3,3,2,3,2,3,2,1,3,3,3,2,2,3,3,2,2,2,2,2,3,3,2,2,2,3,2,3,2,3,2,3
108,3,3,3,2,2,2,3,2,1,3,2,2,2,3,3,3,3,3,2,2,3,2,1,2,3,3,2,2,2,1,3,3,2,1,3,3,1,3,2,2,3,3,3,2,3,2,3,2,3,2
109,2,2,2,3,1,3,3,3,3,2,3,3,1,2,2,2,3,2,3,1,2,1,3,1,2,3,3,1,3,0,2,3,3,0,2,2,3,2,1,3,2,2,2,3,2,3,2,3,2,3
110,3,1,1,2,3,2,3,2,2,3,2,2,3,1,3,1,2,3,2,0,3,3,2,3,1,2,2,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,2
111,2,3,0,3,2,3,3,1,1,3,1,3,2,3,2,3,1,2,3,3,2,3,3,2,0,3,3,2,3,2,2,3,3,2,2,2,1,2,2,3,2,2,2,3,2,2,2,3,2,1
112,1,2,3,2,1,2,3,3,3,2,3,2,3,2,3,3,3,3,2,2,1,3,3,1,3,2,2,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,1,3,3,2,1,3
113,3,1,2,1,3,3,3,2,2,1,2,3,2,3,2,2,3,2,1,1,3,3,2,0,2,1,1,2,3,2,2,3,3,2,2,2,2,2,3,3,2,2,2,1,3,2,2,3,3,2
114,2,3,1,3,2,2,3,3,3,3,1,2,3,3,1,1,2,3,3,3,2,3,3,3,3,3,3,3,2,1,1,3,2,3,3,3,1,3,2,2,1,3,1,0,2,3,3,2,3,3
115,3,2,3,2,3,3,2,2,2,3,3,3,2,2,0,3,3,2,2,2,3,3,2,2,2,3,2,2,3,3,3,3,3,2,2,2,0,2,3,3,0,2,3,0,3,2,2,3,2,2
116,2,3,2,3,2,2,3,3,1,3,2,2,3,3,0,3,2,3,3,1,2,2,3,3,3,2,1,3,2,2,2,3,2,1,3,1,3,3,2,2,3,3,3,0,2,3,3,2,3,3
117,1,2,3,2,3,3,3,2,0,3,3,3,2,2,0,2,3,2,2,3,3,1,2,2,2,1,3,2,3,3,1,3,1,0,2,3,2,2,3,3,2,2,2,3,3,2,2,1,2,2
118,3,3,2,3,2,2,3,3,3,3,2,2,3,3,3,1,2,3,3,2,2,0,3,1,3,3,2,3,2,2,3,3,3,0,1,2,1,1,2,2,3,3,3,2,2,3,3,3,3,3
119,2,2,3,2,1,3,3,2,2,3,3,3,2,2,2,3,3,2,2,3,3,3,2,3,2,3,1,2,1,1,2,3,3,3,3,1,3,3,3,3,2,2,2,1,3,2,2,3,2,2
120,3,3,2,3,3,2,2,3,3,3,2,2,1,3,3,3,2,3,3,2,2,3,3,2,3,2,0,3,3,3,3,3,2,2,2,0,2,2,2,2,3,1,3,3,2,3,3,2,3,3
121,2,2,1,2,2,3,3,2,2,3,3,3,3,2,2,2,3,2,2,3,3,2,2,1,2,3,3,2,2,2,2,2,3,1,1,3,1,3,3,1,2,3,2,2,3,2,2,3,2,2
122,3,3,3,1,1,2,3,3,3,3,2,2,2,3,3,1,2,1,3,2,2,3,3,3,3,2,2,1,3,1,3,3,2,3,3,2,3,2,2,3,3,3,3,3,2,3,3,2,3,3
123,2,2,2,3,3,3,2,2,2,3,3,3,3,2,2,3,3,3,2,3,3,2,2,2,2,1,3,3,2,0,2,3,3,2,2,1,2,3,3,2,2,2,2,2,3,2,2,1,2,2
124,3,3,3,2,2,2,3,1,3,3,2,2,2,1,3,3,2,3,3,2,2,3,3,3,1,3,2,2,3,0,1,3,2,3,3,3,1,2,2,1,3,3,3,3,2,3,3,3,3,3
125,2,2,2,3,3,1,3,3,2,3,3,3,1,3,2,2,3,2,2,3,3,2,2,2,3,3,3,3,2,0,3,3,3,2,2,2,3,3,3,3,2,2,2,2,3,2,2,3,2,2
126,3,3,3,2,2,3,2,2,3,2,2,2,3,3,3,1,2,3,3,2,2,3,3,1,2,2,2,2,3,0,2,3,2,3,1,3,2,2,2,2,1,3,3,3,2,3,3,2,3,3
127,2,2,2,3,3,3,3,1,2,3,3,3,2,2,2,3,3,2,2,3,1,3,2,3,3,3,3,1,2,3,1,3,3,2,3,2,1,3,3,3,3,2,2,2,3,2,2,3,2,2
128,1,3,3,2,2,2,3,3,1,2,2,2,3,1,3,3,2,1,3,2,3,3,3,2,2,2,2,0,3,2,3,3,2,3,2,1,3,2,2,2,2,1,3,1,2,3,1,2,1,3
129,0,2,2,1,3,3,3,2,3,1,3,3,2,3,2,2,3,3,2,3,2,3,2,3,3,1,3,3,2,3,2,3,3,2,1,3,2,3,3,1,3,0,2,3,3,2,3,3,3,2
130,0,1,1,3,2,2,3,3,2,3,2,2,3,3,3,1,2,3,3,2,3,3,3,2,2,3,2,2,1,2,3,3,2,3,3,2,1,2,2,3,2,3,3,2,2,3,3,2,2,1
