#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
40,3,3,2,3,3,3,1,2,3,3,1,3,3,3,3,2,3,3,2,1,2,3,3,3,3,1,3,3,3,3,2,3,3,2,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3
41,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3
42,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3
43,3,3,2,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,2,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
44,2,3,3,3,3,3,3,2,3,3,2,3,1,3,3,2,2,3,3,2,3,3,3,3,3,3,3,1,3,1,3,3,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
45,3,3,2,3,3,3,2,1,3,3,1,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,2,2,3,3,2,2,1,3,2,3,3,3,3,3,2,3,3,3,2,3
46,2,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,2,1,3,3,2,3,2,3,2,3,3,3,3,2,2,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
47,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,1,1,3,2,2,3,3,3,3,3,3,3,2,2,3,3,2,3
48,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,1,3,0,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3
49,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3
50,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,1,2,3,2,2,3,3,2,3,3,3,3,2,3,2,3,3,3,1,2
51,3,2,3,3,3,3,1,2,3,2,3,3,2,2,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,0,3,2,1,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,1
52,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,2,2,3,3,3,2,3,0,2,3,1,3,2,3,3,2,3,3,3,3,3,3,2,3
53,2,3,3,3,3,3,0,2,3,3,3,3,2,3,3,3,0,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,2,3,1,2,3,3,3,3,3,1,3,3,2,3,3,3,1,3
54,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,1,2,3,3,2,3,2,3,2,3,3,3,3,2,3,3,0,3
55,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,1,3,3,2,3,3,3,2,2,3,1,3,1,3,1,2,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3
56,3,3,2,3,3,3,3,3,2,3,2,2,3,1,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,0,2,0,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,2
57,2,3,3,3,3,3,3,2,3,3,3,1,2,3,3,3,3,2,3,2,3,2,2,3,3,3,3,2,3,3,3,0,1,0,2,2,3,3,3,3,1,3,2,3,2,3,3,3,3,3
58,3,3,2,3,3,3,2,3,3,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,2,3,0,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,2,3
59,3,3,3,3,2,3,3,2,3,3,1,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,2,0,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,1,3
60,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,3,3,3,3,3,2,2,3,3,3,3,2,3,3,2,3,1,3,3
61,2,3,1,3,2,3,3,2,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2,2,3,3,2,3,3,2,3,2,2,2,2,2,1,3,3,3,3,3,1,3,3,3,3,3,2,3
62,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,3,2,3,3,2,3,3,3,1,3,3,1,3,0,2,3,3,3,3,0,2,3,3,2,3,3,2
63,3,1,2,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,2,3,2,2,3,3,3,3,1,3,3,3,0,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,1
64,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,3,3,3,1,3,3,2,1,3
65,3,3,2,3,3,3,3,2,3,3,2,2,3,3,2,3,2,3,3,2,3,3,2,3,3,2,3,2,3,3,3,2,2,2,1,2,3,3,1,3,2,2,3,3,0,3,3,3,3,3
66,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,2,2,1,3,3,3,3,3,1,3,3,3,3,2,3,0,3,3,3,3,3,3,3,2,2,2,3
67,3,3,3,3,2,3,3,0,3,2,3,2,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,2,3,2,3,3,2,2,2,2,3,3,3,3,3,2,3,2,3,3,1,3,1,3
68,3,2,2,3,3,3,3,3,2,1,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,1,3,3,3,3,3,3,3,2
69,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,1,2,2,3,3,3,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,1
70,3,3,2,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,0,3,1,3,2,2,3,3,3,3,3,2,3,3,1,3,2,3,3,3,2,3,2,3,3,3,2,2,3,3
71,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,1,2,2,0,2,1,3,3,3,3,2,3,2,3,3,3,1,2,3
72,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
73,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,2,2,2,3,3,3,2,3,3,3,3,3,3,2,2,3
74,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,3,1,3,3,3,3,2,1,1,3,3,2,2,3,3,3,2,2,2,3,3,3,3,3
75,3,3,1,2,3,3,3,2,3,3,3,3,2,3,3,3,1,3,3,3,3,3,1,3,3,2,3,3,3,3,3,2,1,0,3,2,2,3,3,3,3,2,1,3,3,3,3,3,2,3
76,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,1,3,3,2,3,3,3,1,3
77,3,3,0,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,0,3
78,3,3,3,3,3,3,1,1,3,3,2,3,3,3,2,3,3,3,2,2,2,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
79,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,1,3,3,3,2,2,2,1,2,2,3,3,3,3,3,3,3,3,3,3,2,2,3
80,3,2,1,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,2,3,3,2,3,3,1,3,3
81,3,3,3,3,2,3,3,1,3,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,2,0,2,2,2,3,3,3,2,1,3,3,3,3,3,3,2,3
82,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3
83,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,2,3,1,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,3,1,3,3,3,3,3,3,3,3,2,2,3
84,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,2,3,3,2,3,2,2,3,3,3,3,3,3,1,1,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
85,3,2,1,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3
86,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,2,2,2,3,1,3,3,3,2,3,3,3,3,2,3,2,3,2
87,3,3,2,2,3,3,3,2,3,3,2,3,3,3,2,1,1,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,2,3
88,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,2,2,3,2,3,3,3,3,1,3,2,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3
89,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,0,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,2,1,3,3,2,2
90,2,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,0,3,3,2,3,2,2,2,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3
91,3,3,2,3,3,3,3,2,1,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,2,2,3,3,3,3,2,3,1,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3
92,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,3,2,3,3,3,3,2,3,3,3,1,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3
93,3,3,2,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,3,1,3,2,3,3,1,2,1,2,3,3,3,2,3,3,2,3,3,3,2,3,2,3
94,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,1,3,3,1,3,3,3,3,3,3,2
95,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,1,3,3,3,1,3,2,2,3,2,3,3,2,3,3,2,1,2,2,2,2,3,3,3,3,3,2,3,3,3,2,3,2,2,3
96,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,1,2,3,3,2
97,3,3,3,2,1,3,3,2,3,3,3,3,2,2,2,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,2,2,2,2,2,1,3,3,3,3,3,2,3,3,3,3,3,2,1
98,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0
99,3,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,0,3,3,2,3,3,3,3,3,2,2,2,2,2,2,3,3,3,3,2,3,2,2,3,3,3,2,3
100,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3
101,3,3,2,2,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,2,3,3,2,2,3,2,3,3,3,3,3,2,2,2,2,2,2,3,3,3,3,3,2,2,3,3,3,3,2,3
102,3,3,1,3,3,3,2,1,3,2,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,1,2,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
103,3,3,3,3,3,3,1,3,3,1,3,3,3,3,2,3,3,3,3,2,3,3,0,3,3,3,3,3,3,3,3,2,2,3,2,2,2,3,3,3,3,3,3,3,2,2,2,3,2,3
104,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,0,3,3,2,3,2,3,3,3,1,1,2,3,3,1,3,3,3,3,3,3,2,3,3,3,2,3,3
105,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,2,0,3,3,2,3,2,3,3,3,3,3,3,2,3
106,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3,2,3,2,1,3,2,3,3,3,3,3,2
107,3,3,3,3,3,3,3,1,3,3,2,3,2,3,3,1,2,3,3,2,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,3
108,2,3,2,2,3,3,3,3,3,2,1,2,3,3,3,0,3,3,3,3,3,3,2,2,3,3,3,2,3,1,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,2,3,1,3,3
109,3,3,3,3,3,3,3,2,2,1,3,3,2,3,2,3,2,3,3,2,2,3,1,3,3,3,3,1,3,3,2,3,3,3,2,2,2,3,3,2,3,3,3,3,3,1,2,3,2,3
110,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
111,2,3,3,3,3,3,3,2,2,3,2,3,2,3,2,3,3,2,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,1,2,2,2,3,3,3,3,3,3,3,2,3,3,3,2,2
112,3,2,2,2,3,3,3,1,3,3,1,3,1,3,1,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1
113,3,3,3,3,3,3,3,3,3,3,3,3,0,2,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,1,2,2,2,2,1,3,2,3,2,2,3,3,3,3,3,2,3
114,3,3,2,3,3,3,3,2,3,3,2,3,0,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
115,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,2,2,3,2,2,2,3,2,3,3,3,2,2,2,3,3,2,3
116,3,3,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,3,2,1,3,2,3,3,1,3,1,2,2,3,3,3,3,2,2,3,3
117,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,2,0,3,3,3,1,3,3,3,3,1,3,2,3
118,3,3,3,3,2,3,3,2,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,3,3,0,3,2,3,0,3,2,3,3,3,3,3,3
119,3,3,2,3,3,3,3,1,1,3,3,3,2,3,3,3,2,1,3,2,3,3,2,2,2,3,3,1,3,2,3,3,3,2,3,2,2,0,3,1,3,3,3,1,3,2,3,3,2,3
120,3,3,1,3,3,3,3,3,0,3,2,3,3,2,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,1,3,2,2,3,2,3,3,3,3,3,3,3,2,0,3,3,3,2,3,3
121,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,2,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,2,1,2,3
122,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,3,3,1,2,3,3,3,3,3,2,3,2,2,1,2,3,1,3,2,2,3,2,2,3,3,3,3,0,3,3
123,3,2,3,3,3,3,3,2,3,3,2,2,3,3,2,3,1,3,2,2,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,2,2,3,2,3
124,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,1,3,3,3,2,2,2,2,3,2,3,3,3,3,2,3,3,3,1,3,3,3,2
125,3,3,3,3,3,3,3,2,3,3,3,2,2,1,3,1,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,1,3,3,1,2,3,3,3,2,3,1,3,3,2,3,3,3,2,3
126,3,2,2,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,2,3,0,2,2,0,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3
127,2,1,1,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,2,3,1,2,2,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3
128,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,2,2,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3
129,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,1,3,3,2,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3
130,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,0,3,2,3,3,2,3,2,3,2,3,3,3,3,3,2,2,2,3,3,3,3,3
