#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
31,1,3,2,2,3,3,2,2,3,2,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,1,1,2,2,3,3,3,2,3,2,2,3,2,3,3,2,2,2,2,3,2,3,2,3,3
32,0,2,3,3,2,3,3,1,2,3,2,3,2,2,2,2,1,3,2,3,1,2,2,2,2,3,3,1,3,2,3,3,3,2,3,3,3,3,2,2,3,1,1,1,2,3,2,3,2,3
33,3,3,2,2,3,2,2,3,3,2,3,2,1,3,3,3,3,2,1,2,3,1,3,1,3,3,2,0,2,3,2,3,2,1,2,3,3,2,3,3,2,0,0,3,3,2,1,2,3,3
34,2,3,1,1,2,3,3,2,2,3,2,3,3,2,2,2,2,3,0,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,2,2,3,3,1,2,3
35,3,3,3,3,1,3,2,3,3,2,3,2,2,3,3,1,3,3,3,2,1,2,3,2,3,2,2,2,2,3,3,3,3,2,2,3,2,2,1,1,2,2,2,1,3,2,2,3,1,2
36,2,3,2,2,3,3,3,2,2,3,2,3,3,2,2,3,2,3,2,3,3,3,2,3,2,1,3,3,3,2,3,3,3,3,3,3,1,1,3,3,3,3,3,3,2,3,3,2,3,3
37,3,3,3,1,2,2,2,3,3,2,3,2,2,3,3,2,3,3,3,2,2,2,1,3,3,0,2,2,2,3,3,3,2,2,2,3,3,0,2,2,2,2,2,2,3,2,2,3,2,3
38,2,3,2,3,3,3,3,2,2,1,2,3,3,2,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,1,3,1,2,3,3,2,3,3
39,3,2,3,2,2,3,2,1,1,0,3,2,2,3,3,2,3,3,3,2,2,2,2,3,3,3,2,2,2,1,2,3,3,2,2,2,1,2,2,2,2,3,2,3,3,2,2,1,2,3
40,2,1,2,3,3,3,3,3,0,3,2,3,1,2,2,3,2,2,2,3,1,1,3,2,2,3,3,3,3,0,3,3,3,3,1,3,3,3,1,3,3,2,1,2,2,1,3,3,3,2
41,3,3,3,2,2,3,2,2,3,2,3,2,3,3,3,2,1,3,3,2,3,0,2,3,1,3,2,2,2,0,3,3,3,2,3,3,3,2,3,2,2,1,3,3,1,3,2,2,2,3
42,2,2,2,1,3,3,3,3,2,1,2,1,2,2,2,1,3,3,2,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,2,3,2,3,3,0,2,2,3,2,3,3,3,3
43,3,3,3,3,2,3,2,2,3,3,3,3,1,3,3,3,2,3,1,2,3,2,2,3,2,3,2,2,3,2,3,3,3,2,1,3,3,2,3,2,2,3,1,3,2,3,2,2,2,3
44,2,2,2,2,3,3,3,1,2,2,2,2,0,2,2,2,1,3,0,1,2,3,1,3,3,3,1,1,2,3,3,3,3,3,3,3,3,1,2,1,3,2,3,2,3,2,3,3,3,3
45,3,1,3,3,2,3,2,3,3,1,3,3,3,3,3,1,3,3,3,0,3,2,3,3,2,3,3,3,3,2,3,2,2,2,2,3,3,3,3,0,2,3,2,3,2,3,2,2,2,3
46,2,3,2,2,1,2,3,2,2,3,2,2,2,2,2,3,2,3,2,3,2,1,2,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,2,3,1,2,3,2,3,2,1,1,3,3
47,3,2,3,1,3,3,2,3,1,2,3,3,1,3,1,2,3,3,3,2,3,0,3,3,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,3,1,2,3,2,3,3,3,2,2
48,2,3,2,3,2,3,3,2,3,3,2,2,3,2,3,3,2,3,2,3,2,3,2,2,3,3,2,2,2,3,3,2,3,3,3,3,3,2,2,3,2,3,3,2,3,2,2,2,3,3
49,3,3,3,2,1,3,2,3,2,2,3,3,2,3,2,2,3,3,3,2,1,2,1,3,2,3,3,3,1,2,3,3,3,2,2,3,3,3,1,2,3,2,2,3,2,1,1,3,2,2
50,2,3,2,3,3,2,3,2,1,1,2,2,3,2,3,3,2,3,2,3,0,1,0,3,3,3,2,2,3,1,3,2,3,3,3,3,3,2,3,3,2,1,3,2,1,3,3,2,3,3
51,3,3,1,2,2,1,2,3,0,3,3,3,2,3,2,2,1,3,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,2,2,3,3,3,2,2,3,3,2,3,0,2,2,3,2,2
52,2,2,3,3,3,3,3,2,0,2,2,2,1,2,3,1,3,3,2,1,2,2,2,3,3,3,2,2,3,2,3,2,3,3,1,2,3,2,3,3,2,2,3,2,3,3,3,2,3,3
53,3,1,2,2,2,3,2,3,0,3,3,3,3,3,2,3,2,3,1,0,3,1,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,1,2,2,3,1,2,3,2,2,2,3,2,3
54,2,3,3,1,3,3,1,2,3,2,2,2,2,2,3,2,3,3,3,3,2,3,2,3,3,3,2,2,1,2,3,3,3,3,2,3,3,3,3,1,2,3,3,2,3,3,3,2,1,3
55,3,3,2,3,2,3,3,3,2,3,3,1,3,3,2,3,2,2,2,2,3,2,3,2,2,2,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,2,1,2,2,2,3,3,2
56,2,2,3,2,3,3,2,2,3,2,2,0,2,2,1,2,1,3,1,3,2,3,2,1,3,1,2,2,2,2,3,3,3,1,2,3,3,3,1,2,2,3,3,3,3,3,3,2,2,3
57,1,3,2,3,2,3,3,3,2,3,3,3,3,3,3,1,3,2,3,2,1,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,1,3,2,2,2,2,2,2,3,3,3
58,3,2,3,2,3,3,2,2,3,2,2,2,2,2,2,3,2,1,2,3,3,3,2,3,1,2,2,2,2,2,3,3,3,2,2,3,2,3,2,3,2,3,3,3,3,3,3,2,2,2
59,2,3,2,3,2,2,3,1,2,3,3,3,1,3,3,2,1,3,3,2,2,2,1,3,3,1,3,1,3,1,3,3,2,3,3,3,1,2,3,2,3,2,2,2,2,2,2,3,3,3
60,3,3,3,2,3,3,2,3,3,2,2,2,3,2,2,3,3,3,2,3,3,3,3,3,2,3,2,0,2,3,3,3,3,2,2,2,3,3,2,3,2,3,3,3,1,3,1,2,2,3
61,2,2,2,3,2,3,3,2,2,3,3,3,2,3,3,2,2,3,3,2,2,2,2,3,3,3,3,3,3,2,3,2,3,1,3,3,2,2,3,2,3,2,2,2,3,2,3,3,3,3
62,3,3,3,2,3,3,2,3,3,2,2,2,3,2,2,3,3,3,2,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,2,2,3,3,2,3,2,3,3,1,2,3,2,2,2,3
63,2,3,2,3,2,3,3,2,2,3,3,3,2,3,3,2,2,3,3,2,2,2,2,3,3,1,3,3,3,2,2,3,3,2,3,3,3,2,1,2,1,2,2,3,3,2,3,3,3,3
64,3,3,1,2,3,3,2,3,3,2,2,2,3,2,2,3,3,3,2,1,3,3,1,2,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2
65,2,3,3,3,2,3,3,2,2,3,3,1,2,1,3,2,2,3,3,0,2,2,3,3,3,2,3,3,3,2,3,3,3,2,3,2,3,2,2,2,2,2,2,3,3,3,3,3,3,3
66,3,3,2,2,1,3,2,3,3,2,2,3,3,3,2,3,1,3,2,3,1,3,2,3,2,1,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3
67,2,2,3,3,3,3,3,2,2,1,3,2,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,2,2,2,2,3,3,3,3,1,3,3
68,1,3,2,2,2,3,2,3,3,3,2,3,3,3,2,3,2,2,2,3,2,3,2,3,2,3,2,2,2,3,3,2,2,3,2,2,3,3,3,3,3,3,3,2,2,2,2,3,2,3
69,3,3,3,1,3,2,3,2,2,2,3,2,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,3,1,2,3,3,3,2,3,3,3,2,2,2,2,2,2,3,3,3,3,2,1,3
70,2,3,2,0,2,1,2,3,1,3,2,3,3,3,2,3,2,3,2,3,2,3,2,2,2,2,2,2,3,3,3,2,3,3,2,2,3,1,1,3,3,1,3,2,2,2,2,3,0,2
71,1,3,3,3,3,3,1,2,0,2,3,2,2,2,3,2,3,3,3,2,3,2,3,3,3,1,3,3,2,2,3,1,3,2,3,1,3,3,3,2,2,3,2,1,1,1,1,2,0,3
72,3,3,2,2,2,3,3,1,3,1,2,3,3,3,2,1,2,3,2,3,2,1,2,3,2,3,2,2,1,3,3,0,3,3,2,3,3,2,2,3,3,2,1,3,3,3,3,3,3,3
73,2,3,3,3,1,3,2,3,2,3,3,2,2,2,1,0,3,3,3,2,3,3,1,3,1,3,3,3,3,2,3,0,3,2,3,3,3,3,3,2,2,3,3,2,2,2,2,2,2,2
74,3,2,2,2,0,3,3,2,1,2,2,3,3,1,3,3,2,3,2,3,2,2,0,3,0,3,2,2,2,1,3,3,3,3,2,2,2,2,2,3,1,2,2,3,3,1,1,3,3,3
75,2,1,3,3,3,2,2,3,3,1,1,2,2,3,2,2,1,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,1,3,1,3,2,3,3,3,2,2,3,3,2,2,3
76,1,0,2,2,2,3,1,2,2,3,0,3,3,2,1,1,3,3,2,3,2,2,2,1,2,1,2,2,2,2,3,2,3,3,2,3,3,3,2,3,2,2,2,3,3,2,2,3,3,3
77,3,0,3,3,3,3,3,3,1,2,0,2,2,3,3,3,2,3,3,2,3,3,3,0,1,3,1,3,1,1,3,3,3,2,3,2,3,2,1,2,3,3,3,2,2,3,1,2,2,2
78,2,3,2,2,2,2,2,2,3,3,3,1,3,2,2,2,3,3,2,3,2,2,2,3,3,3,3,2,3,0,2,3,2,3,2,3,3,3,3,1,2,2,2,3,3,2,0,1,1,1
79,3,2,1,3,1,1,1,3,2,2,2,3,2,3,1,3,2,3,3,2,3,3,3,2,2,3,2,3,2,3,3,3,3,2,1,3,3,2,2,0,3,3,3,2,2,1,3,3,0,3
80,2,1,3,2,3,3,3,2,1,3,1,2,3,2,3,2,3,3,2,1,2,2,2,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,0,2,2,2,1,3,3,2,2,3,3
81,3,3,2,3,2,2,2,3,3,2,3,3,2,3,2,1,2,3,3,0,1,3,3,3,2,2,2,1,2,3,2,3,3,2,2,3,3,2,2,3,3,3,1,3,2,2,3,3,2,3
82,2,3,3,2,1,3,3,2,2,1,2,2,3,2,3,3,1,3,2,3,3,2,2,3,3,1,1,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2,2,3,3
83,3,3,2,3,3,3,2,3,3,0,1,1,2,3,2,2,3,3,3,2,2,3,3,3,2,3,3,2,2,3,3,3,3,2,2,3,3,2,2,3,3,3,2,3,2,2,3,1,2,3
84,2,3,1,2,2,3,1,2,2,3,3,0,3,2,3,3,2,3,2,1,3,2,2,3,1,2,2,3,3,2,3,3,2,3,3,3,3,1,3,2,2,2,3,2,1,3,2,3,3,3
85,1,2,3,3,1,3,3,3,1,2,2,3,2,1,2,2,3,3,1,3,2,3,3,2,3,1,3,2,2,3,3,3,3,2,2,3,3,3,2,3,1,3,2,3,3,2,3,2,2,3
86,3,3,2,2,0,3,2,2,3,3,3,2,3,3,3,3,2,3,0,2,1,2,2,3,2,3,2,3,3,2,3,2,2,3,3,2,2,2,3,2,3,2,3,2,2,3,2,3,3,3
87,2,2,3,3,3,2,3,3,2,2,2,3,2,2,2,2,3,2,3,3,0,3,1,3,3,3,1,2,2,3,3,1,3,2,2,1,3,3,2,3,2,3,2,1,1,2,3,2,2,3
88,3,3,2,2,2,3,2,2,1,1,3,2,3,1,3,3,2,3,2,2,3,2,3,3,2,3,3,3,1,2,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,3,3,3
89,2,3,1,3,3,3,1,3,3,3,2,3,2,3,2,2,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,2,2,2,2,3,3,2,1,2,3,2,2,2,2,3,2,2,3
90,3,2,3,2,2,3,3,2,2,2,1,2,3,2,3,3,2,3,2,2,3,2,3,2,2,2,3,3,2,2,3,2,3,1,3,3,3,2,3,3,3,2,3,3,3,3,2,1,3,3
91,2,3,2,3,3,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,2,3,3,1,2,2,3,1,3,3,3,3,2,3,3,1,2,2,2,3,2,2,2,2,1,3,2,3
92,3,3,1,2,2,3,3,2,2,2,2,2,3,2,3,3,2,3,2,2,3,2,3,3,2,3,3,1,2,3,3,3,3,2,1,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3
93,2,3,3,1,3,3,2,3,1,3,3,3,2,3,2,2,1,3,1,3,2,3,2,3,3,2,2,3,3,2,3,3,3,3,3,1,2,2,2,2,2,3,2,2,2,2,2,1,2,3
94,3,3,2,3,2,3,3,2,3,2,2,2,1,2,3,3,3,3,3,2,3,2,3,3,2,1,3,2,2,3,3,3,3,2,2,0,3,3,3,3,3,2,3,3,3,3,3,0,3,3
95,2,3,3,2,3,3,2,3,2,3,3,3,0,3,2,2,2,3,2,3,2,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,3,2,2
96,3,3,2,3,2,3,3,2,3,2,2,2,3,2,3,3,1,2,1,2,1,2,3,3,2,3,3,2,2,3,3,3,2,2,2,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3
97,2,3,3,2,3,3,2,3,2,3,1,3,2,3,2,2,3,3,3,3,3,3,2,3,3,2,2,3,3,2,2,3,3,3,3,1,1,2,2,2,2,3,2,2,2,2,2,3,2,3
98,1,3,2,3,2,3,3,2,3,2,0,2,3,2,3,1,2,3,2,2,2,2,3,2,2,1,3,2,2,3,3,2,3,2,2,0,3,1,1,3,3,2,3,3,3,3,3,2,3,3
99,0,2,1,2,3,3,2,1,2,1,0,3,2,3,2,3,3,2,3,3,1,3,2,3,3,3,2,3,1,2,3,1,3,3,3,3,3,0,3,2,2,3,2,2,2,2,2,3,2,3
100,3,1,0,3,2,2,3,3,1,3,3,2,3,2,3,2,2,3,2,2,3,2,3,3,2,3,3,2,3,3,3,3,3,2,2,2,3,3,2,3,1,2,3,3,3,1,3,2,3,3
101,2,3,3,2,3,1,2,2,3,2,2,3,2,3,2,3,1,3,3,1,2,3,2,3,3,3,2,3,2,2,3,3,3,1,3,3,3,2,3,2,3,3,2,2,2,3,2,3,2,3
102,3,3,2,3,2,3,3,1,2,1,1,2,3,2,3,2,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,2,3,3,2,3,3,1,2,3,2,2,3,1,3,2,3,2,1,3
103,2,2,3,2,3,3,2,0,3,3,3,3,2,1,2,1,2,2,3,2,2,3,2,2,3,3,2,3,2,3,3,3,3,2,3,2,3,0,3,2,3,3,2,0,2,3,2,3,3,3
104,3,3,2,1,2,3,3,0,2,2,2,2,1,3,1,3,3,3,2,3,3,2,3,3,2,3,1,2,3,2,3,2,3,3,2,3,2,3,2,3,2,2,3,0,1,2,3,2,2,3
105,2,2,3,0,3,3,2,3,3,3,1,3,0,2,0,2,2,3,3,2,2,3,2,3,3,3,3,3,2,3,2,3,3,2,3,3,3,2,1,2,3,3,2,0,0,1,2,3,3,3
106,3,3,2,3,2,3,3,2,2,2,3,2,0,1,3,3,3,2,2,3,3,2,3,3,2,3,2,2,3,2,3,3,2,3,2,3,3,3,3,3,2,2,3,3,3,3,1,2,2,3
107,2,3,3,2,3,2,2,3,3,3,2,3,3,3,2,2,2,3,1,2,2,3,2,2,3,2,3,3,2,1,3,3,1,2,3,3,3,2,2,2,3,3,2,2,2,2,3,3,1,2
108,3,3,2,3,2,1,3,2,2,2,3,2,2,2,3,3,3,3,3,1,3,2,3,3,2,1,2,2,3,3,3,2,3,3,2,2,3,1,1,3,2,2,1,3,3,3,2,2,3,3
109,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,2,2,3,2,3,2,3,2,3,3,3,1,3,2,2,2,1,3,2,1,3,3,3,0,2,3,3,0,2,2,2,3,3,2,2
110,3,2,2,3,2,3,1,2,2,2,3,2,2,2,3,1,3,3,1,2,1,2,3,3,2,3,0,2,3,3,3,0,2,3,3,3,3,2,3,1,2,2,3,3,3,3,2,2,3,1
111,2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,0,3,0,3,2,3,3,3,3,1,2,2,3,3,3,2,2,3,2,1,2,3,3,3,2,2,2,2,3,1,2,3
112,3,3,2,1,2,2,2,2,2,2,3,2,2,2,3,2,3,2,3,2,3,2,3,3,2,3,2,0,3,3,3,3,3,1,3,3,3,3,1,2,2,2,3,3,3,3,2,3,3,3
113,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,2,1,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,2,3,3,3,3,2,2,2,2,1,2,2,3
114,3,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,3,3,2,3,3,3,2,2,3,2,2,3,3,2,3,3,2,3,3,3,3,2,2,2,2,3,3,3,1,0,3,3,3
115,2,3,1,3,3,3,3,3,3,3,2,1,3,1,2,3,2,3,2,3,2,2,2,3,1,2,1,3,2,2,3,3,3,3,2,3,3,2,3,3,3,1,2,2,2,0,0,2,2,3
116,3,3,0,2,2,3,2,2,2,2,3,3,2,3,3,2,3,3,3,2,1,3,1,3,3,1,3,2,3,3,2,3,3,2,3,3,3,3,2,2,2,0,3,3,3,0,3,3,3,3
117,2,3,3,3,3,2,3,1,1,1,2,2,3,2,2,3,2,3,2,1,3,2,3,3,2,3,2,3,2,2,3,3,2,1,2,3,3,2,3,3,3,0,2,2,2,3,2,2,2,2
118,1,2,2,2,2,3,2,3,3,3,3,3,2,1,1,2,3,3,3,3,2,3,2,3,1,3,3,2,3,3,3,3,3,3,1,3,3,3,2,2,2,3,3,3,1,2,3,3,3,3
119,3,1,3,3,3,3,3,2,2,2,2,2,3,3,3,3,2,3,2,2,3,2,3,3,0,3,2,3,2,2,3,3,3,2,3,2,3,2,3,3,3,2,2,2,0,3,2,2,2,3
120,2,3,2,2,2,3,2,3,3,3,3,3,2,2,2,2,3,3,1,3,2,3,2,3,3,3,3,2,3,1,3,3,3,1,2,3,3,3,2,2,2,1,3,3,0,2,3,3,3,3
121,3,3,3,1,3,3,3,2,2,2,2,2,3,1,3,3,2,2,0,2,3,2,3,2,2,3,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,0,2,2,3,3,2,2,2,3
122,2,3,2,3,2,2,2,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,2,3,3,3,3,2,3,2,3,3,2,2,2,3,3,1,2,2,2,3,3,1,2,2,3,3,3,3
123,1,3,3,2,3,3,3,2,2,2,2,2,3,2,3,3,2,3,2,2,1,2,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,1,3,3,2,2,3,1,1,2,2,2,3
124,3,3,2,3,2,3,2,3,3,3,1,3,2,1,2,2,3,3,3,1,3,3,2,3,3,3,3,2,3,2,3,2,3,2,2,3,3,2,3,2,2,3,3,2,0,3,3,1,3,3
125,2,3,3,2,3,3,3,2,2,2,0,2,3,3,3,3,2,3,2,3,2,2,3,3,2,3,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,2,0,2,3
126,1,3,2,3,2,2,2,3,3,1,3,3,2,2,2,2,1,3,3,2,3,3,2,3,3,3,1,2,3,2,3,3,3,2,2,3,2,2,3,2,2,3,1,2,2,3,1,3,3,3
127,3,3,3,2,1,3,1,2,2,3,2,2,1,1,3,1,3,3,2,3,2,2,3,3,2,2,3,3,2,3,2,3,2,3,3,3,3,3,2,1,3,2,3,3,1,2,3,2,2,3
128,2,3,2,3,3,2,3,3,3,2,3,3,3,0,2,3,2,3,3,2,3,1,2,3,3,1,2,2,3,2,3,3,3,2,2,2,3,2,1,3,2,3,2,2,3,3,2,1,3,3
129,3,3,1,2,2,3,2,2,2,1,2,2,2,3,3,2,3,3,2,3,2,0,3,3,2,0,1,1,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,2,2
130,2,2,3,3,3,3,3,3,1,3,3,3,3,2,2,3,2,3,3,2,3,0,2,3,3,3,3,3,3,2,3,2,3,2,2,3,3,2,2,1,2,3,2,2,3,1,2,2,3,3
