#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
11,2,2,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,-3,0,0,0,0,0,0,0,-3
12,0,1,2,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,-3,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,-3,0,0,-3,0,0,0,2
13,3,1,1,0,0,-3,0,0,-3,0,0,0,0,0,2,0,0,0,0,0,-3,0,0,0,0,1,0,3,0,1,2,0,0,0,2,0,0,-3,0,-3,3,0,0,0,0,0,0,0,0,0
14,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,-3,2,1,0,-3,0,0,0,0,0,2,0,0,0,0,0,-3,-3,0,-3,0,0
15,2,2,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,-3,3,0,-3,0,1,0,-3,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3
16,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,-3,0,0,-3,0,0,0,0,1,0,0,2,-3,0,0,0,0,2,0,0,0,0,0,-3,0,0,3,0,3
17,2,2,0,0,3,3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,2,2,0,0,0,3,-3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
18,0,2,0,3,0,0,0,3,0,0,1,0,0,0,0,0,-3,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,2,0,0,0,0,-3,2,0,0,0,0,0,0,0,0,0,0,0
19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-3,3,0,0,-3,0,-3,0,-3,0,0,0,3
20,1,2,0,0,0,-3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,-3,0,0,0,0,0,0,0,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,1,2,0,0,0,0,0,0,0,-3,1,0,0,0,0,0,0,3,0,0,0,0,-3,0,0,1,-3,-3,0,0,0,0,0,0,2,0,3,0,-3,0,0,0,0,0,0,0,-3,0,0,0
22,0,1,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,2,0,2,-3,0,0,0,0,-3,0,0,0,0,-3,3,-3,0,0,0,0
23,2,2,0,0,0,0,0,3,0,0,0,0,0,-3,0,0,0,0,0,-3,0,1,0,3,1,0,0,-3,0,0,1,0,0,-3,2,-3,0,0,0,0,-3,3,0,0,-3,0,-3,0,0,0
24,0,2,0,0,0,0,0,0,0,0,1,0,0,-3,0,3,-3,0,0,-3,0,0,0,0,3,0,-3,0,0,0,0,0,2,0,0,0,0,0,3,-3,0,0,0,0,2,0,0,0,0,0
25,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,0,0,0,0,0,0,2,0,0,0,3,0
26,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,-3,0,0,0,0,-3,0,0,1,0,0,2,3,0,0,0,0,2,0,0,0,0,-3,2,-3,-3,0,0,0
27,0,2,0,-3,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,2,0,0,0,-3,1,1,-3,0,0,-3,2,0,0,-3,-3,0,0,3,0,0,-3,0,3,0,1,0,0,0,0,0
28,3,2,2,0,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,1,0,0,2,1,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
29,1,2,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,-3,0,0,1,0,0,0,1,0,0,0,1,0,3,1,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
30,0,2,1,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,-3,0,0,-3,0,2,0,-3,0,0,-3
31,2,2,0,0,0,-3,0,0,0,0,0,0,3,0,3,0,0,-3,0,0,3,3,-3,0,0,0,0,-3,0,0,0,0,2,-3,0,0,0,0,2,0,0,0,-3,0,2,-3,0,0,0,-3
32,0,2,2,0,0,0,3,-3,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,1,0,0,0,-3,0,2,-3,1,0,2,0,3,0,0,0,0,3,0,0,2,3,0,0,0,1
33,2,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,3,3,0,-3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
34,0,2,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,3,-3,0,0,0,2,-3,0,3,0,0
35,2,1,0,-3,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,-3,-3,3,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,0
36,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,-3,0,0,3,3,0,0,0,0,1,0,0,-3,0,0,0,0,2,-3,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
37,2,2,0,-3,-3,0,0,0,0,-3,0,0,3,-3,0,0,0,-3,0,2,0,-3,0,0,-3,1,0,0,0,0,0,0,0,0,-3,0,0,0,2,0,0,0,3,3,1,0,0,0,0,0
38,0,2,0,0,-3,-3,0,0,-3,3,0,0,1,-3,0,3,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,2,0,0,0,0,0,-3,3,0,-3,0,0,2,-3,0,-3,-3,0
39,2,2,0,0,0,0,-3,3,0,1,0,3,2,0,0,0,0,0,0,0,-3,3,3,0,0,0,-3,0,0,2,2,0,0,0,2,0,-3,0,0,0,3,0,0,0,2,-3,0,-3,0,0
40,1,2,2,3,0,0,0,0,0,1,0,0,2,3,0,-3,0,0,0,0,0,0,-3,0,0,0,0,3,0,0,0,0,-3,-3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3
41,0,1,2,-3,0,3,0,0,0,0,1,0,0,-3,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,3,2
42,2,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,-3,0,0,0,-3,0,0,0,0,0,2,-3,0,0,0,0,2,0,-3,0,0,0,2,0,0,0,0,0
43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,3,0,0,0,0,-3,0,2,3,0,0,0,0
44,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,3,0,0,0,0,0,2,-3,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,-3
45,2,2,0,0,-3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,1,0,0,1,3,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2
46,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-3,0,0,2,0,3,0,0,0,0,0,-3,0,0,0,0,0,0,2,0,0,0,-3,1
47,2,2,0,-3,0,-3,0,3,-3,0,0,0,0,0,0,-3,3,0,0,0,0,0,3,0,0,0,0,3,-3,0,0,0,2,0,-3,0,0,0,2,-3,0,0,-3,-3,2,-3,0,0,0,0
48,0,2,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,1,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0
49,2,2,0,2,0,0,0,-3,0,0,0,3,0,0,0,0,0,3,0,0,-3,0,3,0,1,0,-3,0,0,2,1,0,2,0,2,0,0,0,2,-3,0,-3,3,0,1,0,0,0,0,3
50,0,1,0,2,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,-3,0,0,1,0,0,0,0,0,0,-3,0,3,0,0,0,3,2,0,0,0,0,2
51,-3,2,2,2,0,0,0,1,0,0,0,0,0,3,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,-3,3,2,0,-3,0,0,0,2,3,-3,3,0,0
52,0,2,3,0,3,0,-3,0,0,3,0,0,0,-3,0,2,-3,0,0,0,-3,0,0,0,0,1,0,-3,0,0,0,0,1,-3,0,-3,0,0,-3,0,0,0,0,0,2,0,0,0,0,0
53,-3,2,0,0,-3,3,-3,0,0,0,1,0,0,1,0,0,-3,0,0,0,0,0,3,0,1,0,0,0,-3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,-3
54,0,2,0,-3,2,0,0,0,-3,0,0,0,0,0,-3,0,0,3,0,0,0,0,0,0,0,0,0,0,-3,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,3,2
55,2,2,0,3,0,0,-3,0,-3,0,0,3,-3,0,1,0,0,0,0,0,0,0,-3,0,0,1,0,-3,0,0,2,0,0,0,2,0,-3,3,0,0,0,-3,0,0,2,0,0,0,3,1
56,0,2,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,2,3,-3,0,0,-3,2,0,0,0,0,-3,2,0,-3,0,0,0
57,2,2,2,0,0,0,0,-3,0,0,1,0,0,0,-3,3,0,0,0,0,0,-3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-3,2,0,0,0,0,0
58,0,2,2,0,0,0,0,1,-3,3,0,0,3,0,0,0,0,-3,0,0,0,1,0,0,1,0,0,0,3,1,0,0,2,3,2,0,0,0,2,-3,0,0,0,0,2,-3,0,0,0,0
59,2,2,0,0,0,0,0,0,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,-3,0,0,1,-3,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,-3,2,-3,3,0,0,0
60,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,3,-3,2,0,0,0,0,3
61,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,-3,0,0,0,2,0,0,0,0,2
62,0,2,0,0,0,0,-3,0,-3,-3,0,3,0,0,-3,0,-3,0,2,2,0,0,3,0,1,0,0,-3,3,0,0,0,2,0,2,0,0,-3,0,0,0,0,0,0,1,0,0,0,-3,0
63,2,1,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,-3,2,0,0,3,0,0,2,0,0,-3,0,0
64,0,1,0,0,-3,0,3,0,0,0,0,0,0,0,3,-3,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,2,0,0,2,0,0,3,0,0,0,1,0,3,0,0,-3
65,3,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,3,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,-3,-3,-3,2,-3,0,0,0,0,0,2,0,0,0,0,2
66,0,2,0,0,-3,0,-3,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,2,0,0,0,0,0,0,-3,0,0,0,0,1,0,3,0,0,0
67,3,2,0,0,0,0,3,0,-3,0,1,-3,0,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,-3,0,0,2,0,0,0,0,0
68,1,2,0,-3,0,0,0,3,0,0,0,0,-3,0,0,0,-3,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,-3,0,0,0,0,0,2,0,0,0,0,0
69,0,2,0,-3,0,0,0,1,0,0,0,3,0,0,0,-3,-3,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,1,0,2,0,-3,0,0,-3,0,-3,0,0,2,0,0,3,0,0
70,2,1,0,0,3,3,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,3,0,0,-3,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,-3,0,0
71,1,2,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,2,0,0,1,0,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,-3
72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,2,-3,0,0,-3,3,2,-3,0,0,0,-3
73,2,2,0,0,0,0,3,0,0,0,0,0,0,-3,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,-3,0,0,-3,2,0,2,0,3,0,0,3,-3,0,0,0,2,0,0,0,0,1
74,0,2,2,0,-3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,1,0,0,0,3,0,2,2,0,0,0,0,2,0,3,0,0,0
75,2,2,3,0,0,0,0,0,-3,0,0,-3,0,0,3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0
76,0,2,1,0,0,0,0,-3,0,0,0,0,3,0,1,0,0,0,0,2,-3,3,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,-3,2,0,0,0,0,0
77,2,2,0,0,0,-3,-3,0,0,0,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,0,2,3,3,-3,0,0,0,-3,0,0,1,0,-3,0,-3,0
78,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
79,0,2,0,0,-3,0,0,-3,3,0,0,0,0,0,0,1,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0
80,2,2,0,0,3,0,0,1,0,0,0,0,-3,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,-3,0,0,2,-3,0,3,0,0,2,0,0,0,0,0
81,0,1,0,0,0,0,0,1,0,0,1,-3,0,0,0,3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,2,-3,2,0,2,0,3,0,0,0,0,0,0,0,2,0,3,0,0,0
82,2,2,0,0,3,0,3,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,0,0,0,-3,0,0,0,0,2,0,0,-3,0,0,2,0,0,0,0,0
83,0,2,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,-3,0,0,0,0,0,2,2,0,2,0,3,0,0,0,0,0,3,-3,0,3,2,0,0,0,0,0
84,2,2,0,3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,2,0,0,0,0,0,2,0,0,3,-3,0
85,0,1,2,-3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,1,0,0,-3,0,0,1,2,-3,2,0,0,0,3,-3,0,0,0,0,2,0,-3,0,0,0
86,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-3,0,-3,0,0,-3,0,3,-3,0,0,0,1,1,3,0,0,0,-3,0,0,0,0,0,0,2,0,0,0,0,0
87,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,-3,0,0,2,0,0,3,3,0,0,0,0,0,1,0,0,0,0,2,0,0,-3,2,0,0,0,0,0,2,0,0,0,0,-3
88,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,3,0,0,-3,3,0,0,0,-3,0,0,0,2,0,0,0,0,2
89,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,2,0,0,-3,2,1,0,0,2,0,0,0,0,0,1,0,0,3,-3,0
90,2,2,0,0,-3,0,0,0,-3,0,0,0,-3,3,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,1,3,-3,0,0,1,0,0,0,0,0,0,-3,0,1,0,0,0,0,0
91,0,1,0,0,-3,0,0,0,0,0,1,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,3,0,0,0,0,2,0,3,0,0,0
92,2,2,2,0,0,0,0,-3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3
93,0,1,2,0,-3,0,0,0,-3,0,0,-3,0,0,-3,0,3,0,0,0,0,-3,0,-3,0,0,-3,0,0,1,0,3,1,0,2,0,0,0,2,0,0,0,0,-3,2,0,3,0,0,-3
94,3,2,0,0,0,-3,0,-3,0,0,1,0,-3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,-3,0,-3,0,0,0,2,0,3,0,0,0
95,1,1,2,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,1,0,-3,0,0,0,0,-3,0,0,0,-3,0,2,3,0,3,0,0,0,0,0,0,2,0,1,0,0,0
96,1,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0
97,0,2,0,0,0,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,3,0,-3,0,0,0,0,0,2,0,0,0,0,-3
98,2,1,2,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,2,0,3,0,0,2
99,0,2,2,-3,-3,0,3,0,0,0,0,0,-3,-3,0,0,0,0,0,-3,0,3,0,0,0,0,-3,0,0,0,0,0,-3,0,-3,0,0,-3,2,0,0,0,3,0,1,0,0,0,0,0
100,-3,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-3,0,0,-3,0,0,-3,-3,1,-3,-3,-3,0,-3
101,0,2,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,-3,1,0,0,0,0,3,0,0,0,0,3,0,2,2,0,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2
102,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,3,-3,0,0,0,0,0,0,3,0,0,2,0,0,-3,0,0
103,0,2,0,0,-3,0,0,0,0,0,1,-3,0,-3,0,3,-3,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,-3,2,3,0,-3,0,0
104,2,2,2,0,0,3,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,3,0,0,2,3,0,0,-3,3,0,0,-3,-3,2,-3,0,0,0,0
105,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,2,0,-3,0,3,0,0,0,0,0,0,0,2,0,0,0,-3,0
106,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,3,0,2,0,0,0,0,0
107,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,-3,-3,0,-3,0,2,0,0,3,0,0
108,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,2,-3,2,0,0,0,0,3
109,1,2,0,-3,0,0,0,0,0,0,1,-3,0,-3,3,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,2,-3,3,-3,0,3,0,0,0,0,2,3,2,0,0,-3,-3,-3
110,0,2,0,-3,0,3,0,0,0,0,-3,3,-3,0,0,0,0,0,-3,0,0,0,0,-3,1,1,0,0,-3,1,0,0,0,0,0,0,0,-3,2,0,0,0,0,0,2,0,0,0,0,0
111,2,2,0,2,0,0,-3,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,2,0,0,2,-3,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
112,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-3,0,0,2,-3,0,0,0,3,1,0,0,0,0,0
113,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,0,0,2,0,2,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
114,2,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,3,0,0,3,0,2,-3,0,0,0,0
115,0,2,0,0,0,0,-3,0,3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,2,-3,3,0,0,0,0,0,0,0,2,0,-3,0,0,0
116,2,1,0,-3,0,3,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,-3,0,0,2,0,0,0,0,-3
117,0,2,0,-3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,-3,0,3,0,2,0,0,0,0,2
118,2,2,0,0,0,0,0,0,0,0,1,3,-3,0,0,0,-3,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,0,0,1,0,-3,0,0,0,2,-3,3,3,0,0,2,0,0,-3,0,0
119,0,2,0,0,0,0,0,0,3,0,0,0,0,0,-3,0,0,-3,0,2,0,0,-3,0,0,0,0,3,0,0,0,0,0,-3,0,0,3,0,-3,-3,2,-3,-3,0,1,0,0,0,0,0
120,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,1,0,0,3,0,0,2,0,2,0,-3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
121,1,1,2,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,3,-3,0,-3,0,0,0,3,-3,2,0,0,0,-3,0
122,0,2,2,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3
123,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,3,0,1,3,0,0,1,2,0,2,0,0,0,3,0,2,0,0,0,0,0,2,0,0,-3,0,2
124,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,-3,0,0,0,-3,0,1,0,0,0,0,3,1,0,0,-3,2,3,0,0,0,0,0,0,0,0,2,-3,0,0,0,0
