#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
20,4.5,4.5,4.5,4.5,4.5,0.0,4.5,0.0,0.0,0.0,3.75,4.5,0.0,4.5,4.5,4.5,3.75,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,3.75,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
21,3.75,4.5,4.5,3.75,4.5,4.5,0.0,4.5,-3.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,3.75,0.0,4.5,4.5,4.5,3.75,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,0.0
22,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,3.75,0.0,0.0,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,0.0,4.5,4.5,4.5,4.5,3.75,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
23,3.75,4.5,4.5,3.75,4.5,4.5,3.75,4.5,4.5,0.0,4.5,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,4.5,0.0,0.0,3.75,4.5,3.75,4.5,4.5,4.5,4.5,3.75,3.75,0.0,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0
24,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,3.75,3.75,4.5,0.0,4.5,0.0,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5
25,3.75,4.5,4.5,3.75,4.5,4.5,3.75,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,3.75,3.75,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5
26,4.5,0.0,0.0,4.5,4.5,0.0,0.0,4.5,0.0,4.5,3.75,0.0,0.0,0.0,4.5,4.5,0.0,3.75,4.5,3.75,4.5,3.75,3.75,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,3.75,4.5,4.5,0.0,0.0,3.75,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
27,3.75,4.5,4.5,3.75,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,3.75,4.5,3.75,4.5,3.75,4.5,4.5,4.5,4.5,0.0,3.75,0.0,3.75,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5
28,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,0.0,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5
29,0.0,0.0,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,3.75,4.5,3.75,4.5,3.75,4.5,0.0,4.5,4.5,4.5,4.5,3.75,0.0,3.75,4.5,3.75,4.5,4.5,4.5,4.5,4.5,3.75,0.0,3.75,4.5,4.5,4.5,0.0,4.5,0.0,4.5,4.5,4.5
30,4.5,0.0,4.5,0.0,4.5,4.5,0.0,4.5,0.0,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,3.75,4.5,0.0,0.0,0.0,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,0.0,3.75,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5
31,3.75,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,3.75,0.0,4.5,0.0,4.5,3.75,4.5,4.5,4.5,0.0,0.0,4.5,3.75,4.5,3.75,0.0,3.75,4.5,4.5,4.5,4.5,0.0,3.75,3.75,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0
32,4.5,4.5,4.5,3.75,0.0,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,0.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5
33,0.0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,3.75,3.75,4.5,0.0,4.5,0.0,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,4.5,3.75,3.75,0.0,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5
34,4.5,4.5,4.5,0.0,0.0,4.5,0.0,4.5,4.5,0.0,3.75,4.5,0.0,4.5,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,3.75,0.0,4.5,0.0,4.5,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5
35,3.75,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,3.75,0.0,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,4.5,4.5,3.75,4.5,3.75,3.75,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0
36,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,3.75,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,3.75,4.5,0.0,3.75,4.5,4.5,4.5,0.0,0.0,3.75,0.0,4.5,3.75,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
37,3.75,0.0,4.5,0.0,4.5,4.5,0.0,0.0,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,3.75,4.5,3.75,0.0,0.0,0.0,0.0,3.75,4.5,3.75,3.75,4.5,0.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5
38,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,3.75,4.5,4.5,3.75,0.0,4.5,0.0,0.0,4.5,0.0,3.75,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,0.0,0.0
39,3.75,4.5,0.0,3.75,0.0,4.5,3.75,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,0.0,4.5,3.75,4.5,4.5,0.0,0.0,3.75,4.5,4.5,4.5,0.0,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,3.75,3.75,0.0,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5
40,4.5,4.5,0.0,0.0,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,3.75,4.5,4.5,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,3.75,3.75,4.5,4.5,4.5,4.5,3.75,0.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0
41,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,0.0,4.5,4.5,4.5,3.75,4.5,4.5,4.5,0.0,3.75,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,0.0,3.75,4.5,0.0,3.75,0.0,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5
42,4.5,4.5,4.5,3.75,4.5,4.5,3.75,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0,3.75,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,3.75,4.5,0.0,4.5,3.75,4.5,0.0,4.5,4.5,3.75,0.0,4.5,4.5,0.0,0.0,4.5,0.0,4.5,4.5,4.5,4.5,0.0
43,3.75,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,0.0,3.75,4.5,4.5,0.0,4.5,4.5,0.0,3.75,4.5,4.5,4.5,3.75,3.75,0.0,4.5,4.5,4.5,4.5,4.5,0.0,4.5,3.75,4.5,0.0,0.0,4.5,3.75,4.5,4.5,3.75,3.75,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
44,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,3.75,4.5,3.75,4.5,3.75,4.5,4.5,4.5,4.5,3.75,0.0,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5
45,3.75,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,0.0,4.5,4.5,3.75,3.75,0.0,4.5,4.5,3.75,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,3.75,4.5,4.5,3.75,0.0,4.5,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0
46,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,3.75,0.0,3.75,4.5,3.75,4.5,4.5,4.5,4.5,3.75,3.75,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,4.5
47,0.0,4.5,4.5,3.75,4.5,4.5,4.5,4.5,0.0,0.0,3.75,4.5,4.5,4.5,0.0,0.0,3.75,3.75,4.5,4.5,4.5,3.75,4.5,0.0,4.5,0.0,0.0,4.5,0.0,0.0,4.5,3.75,4.5,4.5,4.5,4.5,3.75,0.0,4.5,3.75,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5
48,4.5,4.5,0.0,0.0,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,3.75,4.5,4.5,3.75,4.5,4.5,0.0,4.5,4.5,4.5,4.5,3.75,4.5,3.75,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,0.0,0.0,4.5,4.5,0.0,4.5,4.5,4.5
49,3.75,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,3.75,4.5,4.5,4.5,4.5,4.5,3.75,3.75,0.0,4.5,4.5,3.75,4.5,4.5,4.5,-3.0,4.5,0.0,3.75,4.5,4.5,0.0,4.5,0.0,4.5,4.5,3.75,3.75,4.5,3.75,0.0,4.5,0.0,0.0,4.5,0.0,4.5,0.0,4.5,4.5
50,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,0.0,4.5,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,3.75,4.5,4.5,4.5,0.0,4.5,4.5,4.5,3.75,4.5,0.0,0.0,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5
51,3.75,4.5,4.5,4.5,4.5,4.5,3.75,0.0,0.0,4.5,0.0,4.5,4.5,0.0,4.5,0.0,3.75,0.0,4.5,4.5,4.5,3.75,0.0,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,3.75,4.5,4.5,0.0,4.5,3.75,0.0,4.5,3.75,3.75,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5
52,4.5,4.5,0.0,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5
53,3.75,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,3.75,4.5,0.0,4.5,4.5,4.5,3.75,3.75,4.5,4.5,0.0,4.5,3.75,4.5,4.5,4.5,4.5,0.0,3.75,4.5,4.5,3.75,4.5,4.5,4.5,4.5,0.0,3.75,4.5,0.0,0.0,0.0,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5
54,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,3.75,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,0.0,4.5,0.0,0.0,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5
55,3.75,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,4.5,3.75,3.75,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,3.75,4.5,4.5,0.0,4.5,0.0,3.75,4.5,0.0,0.0,0.0,4.5,4.5,0.0,4.5,4.5,4.5,0.0,0.0
56,0.0,0.0,4.5,3.75,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,0.0,4.5,4.5,3.75,0.0,0.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,0.0,0.0,0.0,3.75,4.5,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
57,4.5,4.5,0.0,4.5,4.5,4.5,3.75,0.0,4.5,4.5,3.75,4.5,4.5,4.5,0.0,4.5,4.5,3.75,4.5,4.5,0.0,4.5,0.0,4.5,4.5,4.5,0.0,4.5,3.75,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,0.0,4.5,0.0,0.0,4.5,4.5,4.5,4.5
58,3.75,0.0,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,0.0,4.5,0.0,4.5,4.5,4.5,3.75,4.5,4.5,3.75,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,0.0,4.5,3.75,4.5,3.75,4.5,4.5,0.0,0.0,3.75,0.0,0.0,3.75,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5
59,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,3.75,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,0.0,4.5,0.0,3.75,4.5,0.0,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,4.5,4.5
60,3.75,4.5,4.5,3.75,4.5,4.5,3.75,0.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,3.75,4.5,3.75,3.75,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
61,4.5,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,3.75,0.0,4.5,4.5,0.0,4.5,3.75,4.5,4.5,4.5,4.5,4.5,3.75,4.5,3.75,3.75,4.5,4.5,0.0,4.5,0.0,3.75,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5
62,0.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,3.75,4.5,3.75,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,0.0,4.5,0.0,3.75,3.75,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5
63,4.5,4.5,0.0,3.75,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,0.0,4.5,4.5,4.5,4.5,3.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,0.0,4.5,3.75,0.0,4.5,4.5,4.5,4.5,0.0,3.75,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,0.0
64,3.75,0.0,4.5,0.0,4.5,4.5,3.75,4.5,4.5,4.5,0.0,4.5,4.5,4.5,0.0,4.5,0.0,4.5,4.5,3.75,4.5,3.75,3.75,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,4.5,0.0,4.5,4.5,4.5,0.0,3.75,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
65,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5,3.75,4.5,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.75,4.5,3.75,3.75,4.5,4.5,4.5,4.5,3.75,3.75,3.75,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
