#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
17,2,3,3,3,3,3,1,2,3,2,2,3,1,3,1,2,3,3,2,3,3,2,3,2,2,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,1,1,3,3,1
18,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,1,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,3
19,2,2,3,3,3,3,3,2,2,3,2,2,2,1,3,2,3,3,3,3,3,2,2,2,3,2,3,2,3,1,2,3,3,2,3,3,3,3,2,2,3,3,2,3,3,2,3,2,3,2
20,1,3,2,2,3,3,2,3,1,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,3,3,3,3,2,3,3,2,1,2,3,2,3
21,3,3,3,3,3,3,1,2,3,3,2,2,3,3,3,2,2,3,3,2,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,2,3,3,2,3,3,3,3,3,3,3
22,2,3,2,2,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,2
23,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,2,3,3,1,3,3,3,1
24,3,1,2,2,3,2,2,3,3,2,3,3,2,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,1,3,3,3,2,3,3,2,1,3,2,0,2,3,2,3
25,2,3,1,1,3,3,1,2,3,3,2,3,3,3,3,2,3,3,2,3,1,2,2,2,3,2,3,3,3,3,2,3,1,3,3,3,3,2,3,2,3,3,0,2,3,3,3,3,3,3
26,3,3,3,3,3,2,3,1,3,2,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,1,3,3,2,2,3,2,3,2,3,3,2,0,3,2,2,2,2,2,2
27,2,3,3,3,3,3,3,3,3,3,2,3,3,3,1,2,3,3,2,2,3,2,2,2,3,3,3,3,3,3,3,3,2,1,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
28,3,3,2,2,2,3,2,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,1,1,2,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,1,2,3,3,2,2,2,3,2,2
29,2,3,1,3,3,3,1,3,2,3,2,3,3,3,2,2,3,3,2,3,3,2,0,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,1
30,3,2,3,2,3,3,0,2,1,3,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,1,1,2,2,2,3,2,3
31,2,3,3,3,3,3,0,3,3,2,2,3,3,3,3,2,2,2,2,3,3,2,2,2,3,2,2,3,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3
32,3,3,2,2,2,3,3,2,2,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,2,3,1,2,3,2,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,2,2
33,2,3,1,3,3,3,3,3,3,3,2,3,3,3,1,2,3,3,2,2,3,2,2,2,3,2,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,1,3,3,3,2,3,3
34,3,3,3,2,3,3,2,2,3,3,1,3,2,2,3,3,3,2,3,3,3,1,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,0,2,2,2,3,2,2
35,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,2,2,3,2,3,2,3,1,2,3,3,3,3,3,3,3
36,3,3,3,2,3,3,2,2,2,3,3,3,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,1,3,3,3,3,3,3,2,2,2,3,2,2
37,2,3,3,3,3,3,1,3,3,3,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,3,3,3,3,2,3,1,3,2,3,3,0,3,3,2,3,2,3,3,3,1,2,3,3
38,3,3,2,2,3,3,3,2,2,3,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,1,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,3,2,2
39,2,2,3,3,3,3,2,1,3,3,2,2,3,1,3,2,2,3,2,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3
40,3,3,2,2,3,3,3,3,2,3,1,3,2,3,2,1,3,3,3,2,3,1,1,1,3,3,3,3,3,2,3,3,2,2,3,3,2,3,2,3,2,2,3,2,2,3,2,3,2,2
41,2,3,3,3,3,3,3,2,1,3,3,3,3,3,3,0,3,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,1
42,3,3,2,2,3,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,2,3
43,2,3,3,3,3,3,3,2,3,3,2,1,1,3,3,2,3,3,2,2,3,2,2,2,3,2,3,3,3,1,2,3,3,3,3,3,1,3,2,3,3,3,2,2,3,3,3,3,3,2
44,3,2,2,2,3,3,2,1,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,1,3,1,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,2,2,3,2,3
45,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,2,3,3,3,2,3,1,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3
46,3,3,2,2,3,3,2,2,3,2,3,2,2,2,2,3,3,3,3,2,3,1,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,3,2,2
47,2,3,3,3,3,3,3,3,3,1,2,3,3,3,3,2,2,3,2,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,1,2,1,3
48,3,2,2,2,3,3,2,2,3,3,1,2,2,2,2,3,3,2,3,3,3,3,3,1,1,3,2,3,3,2,3,3,2,3,3,3,2,1,3,3,3,2,3,1,2,2,0,1,0,2
49,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,2,2,2,3,0,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0,3,3,3
50,3,3,2,2,3,3,2,2,3,2,3,3,2,2,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,3,2,3,3,2,2,3,3,2,2
51,2,3,3,3,3,3,3,1,3,3,2,2,3,3,1,2,3,3,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,1,3,3,1,3
52,1,3,2,2,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,2
53,3,3,3,3,3,2,3,2,3,3,2,3,1,1,3,2,3,3,2,3,3,2,2,2,1,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
54,3,2,2,2,3,3,2,3,3,3,1,3,0,3,2,3,3,3,3,2,2,1,3,3,3,3,3,3,3,2,1,3,2,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,2,2
55,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,2,3,3,2,3,3,0,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,1,1
56,3,3,2,2,3,3,2,3,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,2,3,3,2,3,3,3,1,3,2,3,3,2,2,2,3,3,3
57,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,3,2,2,2,3,3,2,3,1,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3
58,3,3,2,2,2,3,2,3,3,3,3,3,2,2,2,1,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,0,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2
59,2,3,3,3,1,3,3,2,3,2,2,3,3,1,1,3,2,3,2,3,2,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,1,2,3,1,3,1,3,3,3
60,3,3,2,2,3,3,2,1,3,3,1,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2
61,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,2,2,2,3,3,3,3,3,3,2,3,1,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,1,3
62,3,3,2,2,2,3,2,2,3,3,3,3,2,2,2,3,3,3,3,2,3,3,1,3,2,3,3,2,3,2,3,3,0,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,0,2
63,2,2,3,3,3,2,3,3,3,3,2,3,1,3,3,2,3,3,2,3,3,2,0,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,2,3,1,1,3,3,3,3
64,3,3,2,2,3,3,2,2,3,3,1,3,3,2,2,3,3,3,1,3,3,3,3,1,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,1,2,3,3,3,3,2,3,2,2
65,2,3,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0,3,2,3,3,3,1,3,3,3
66,1,3,3,2,3,3,2,2,3,3,3,3,2,2,2,3,3,1,3,2,3,1,3,2,3,3,3,2,3,2,1,3,2,3,2,2,3,3,3,3,3,2,3,3,2,2,3,3,2,2
67,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,0,2,3,2,3,2,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3
68,2,3,2,2,3,3,2,2,3,3,3,1,2,2,2,3,3,3,3,3,1,3,3,3,1,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,2,2,3,2,2
69,3,3,1,1,3,3,3,3,3,2,2,3,3,3,3,2,3,3,2,3,0,2,2,2,3,3,3,3,3,1,2,2,3,2,3,2,3,3,3,3,3,1,2,3,1,3,1,3,1,3
70,2,2,3,3,3,3,2,2,3,1,3,3,2,2,2,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
71,1,3,3,3,3,3,3,1,2,3,2,3,3,3,1,2,2,3,2,2,3,2,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,2,3,2,3
72,3,3,2,2,3,3,2,0,3,3,1,3,2,2,3,1,1,2,3,1,2,1,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,1,3,3,2,2,1,3,3,2
73,2,3,3,3,3,3,3,3,3,2,0,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3
74,3,3,2,2,2,3,2,2,3,3,3,3,2,2,2,3,3,3,1,3,3,2,3,1,3,3,3,3,3,2,3,3,2,3,3,2,2,2,3,3,3,2,3,3,3,2,2,2,2,2
75,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3
76,3,3,2,2,3,3,2,2,3,2,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,3,1,3,2,2,2,3,2,2
77,2,2,3,3,2,2,3,3,3,3,2,2,3,1,3,2,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,1,3,2,3,3,2,2,3,3,3,3,3,3,3,1,3,3,1
78,3,3,2,2,3,3,2,2,3,3,3,3,2,0,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,2,3
79,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,2,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,1,2,3,3,3,3,2,3,3
80,3,3,2,2,3,3,2,2,3,2,3,2,2,2,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,2,2
81,2,2,3,3,3,2,3,3,2,3,2,3,3,3,3,2,2,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,2,2,3,3,3,3,2,3,3
82,3,3,2,2,3,3,2,2,3,3,3,2,2,2,2,1,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,2,3,3,3,3,3,2,2,2,3,2,2
83,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,0,0,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,2,2,3,2,3,3,1,1,3,1,3
84,3,3,2,2,3,3,2,2,1,3,3,2,2,2,2,3,3,3,3,2,3,3,3,3,2,3,2,2,3,2,3,3,2,3,0,3,3,3,3,1,3,2,1,3,2,3,3,3,3,2
85,2,2,3,3,3,3,3,3,3,3,2,3,1,3,3,2,3,2,2,3,3,2,2,2,3,2,3,3,3,3,2,2,1,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3
86,3,3,2,2,3,3,2,2,3,3,1,3,3,2,2,3,3,3,3,3,2,1,1,3,3,3,3,3,2,2,3,1,3,3,3,3,3,2,2,3,3,2,3,3,2,2,3,3,3,2
87,2,2,3,3,3,2,3,3,3,3,3,3,2,3,1,2,3,3,2,3,1,0,0,2,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,2,3,1,2,3,3,3,3,3,3,3
88,3,3,2,2,3,3,2,2,2,3,3,2,3,2,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,2,0,3,2,2,2,2,3,2,2
89,2,2,3,1,3,3,3,3,3,3,2,1,3,3,2,3,3,3,2,2,3,2,2,2,3,3,2,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3
90,3,3,2,3,3,2,2,2,3,3,3,3,2,2,1,3,3,2,3,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,2
91,2,3,3,3,3,1,3,3,3,3,2,3,3,3,0,2,3,3,2,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,1,3,3,3,3,3
92,3,3,2,2,3,0,2,2,3,3,1,3,2,2,3,3,3,3,3,3,3,3,1,3,3,2,2,3,3,2,3,3,2,3,3,1,3,3,3,3,3,2,3,3,0,2,2,3,2,2
93,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,1
94,3,3,2,0,3,2,2,2,2,3,3,3,2,2,2,3,3,1,3,3,2,3,3,1,3,3,3,1,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,3
95,2,3,3,3,3,3,1,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,2,3,3,2,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
96,1,3,2,2,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,0,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2
97,0,2,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,2,2,1,3,3,3,0,2,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3
98,0,3,2,2,2,3,2,2,3,3,3,3,2,2,2,3,2,3,3,3,3,1,1,3,2,2,3,3,3,2,3,1,2,3,3,3,3,3,3,2,3,2,3,3,2,2,2,3,3,2
99,0,3,3,1,3,3,3,3,3,3,2,2,3,3,3,2,1,3,2,3,3,0,3,2,1,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3
100,3,3,2,3,2,2,2,2,3,2,3,1,2,2,2,3,3,3,1,2,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,3,3,1,3,2,3,2,3,2,0,2,2,3,2,2
101,2,3,3,3,3,3,1,3,3,3,2,3,1,1,3,2,3,3,3,3,3,2,3,2,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1
102,3,3,2,2,3,3,3,2,3,3,3,3,0,3,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,2,1,3,2,2,3,2,2,3,2,3,3,2,3,3,2,2,2,3,2,3
103,2,3,1,1,3,3,2,1,2,3,2,3,3,3,1,0,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,2
104,3,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,1,2,3,3,2,3,2,2,3,2,3,3,3,3,3,3,2,3,2,3,2,2,2,2,3,2,3
105,2,2,3,2,1,3,3,2,2,3,2,3,1,3,3,2,2,3,3,3,3,2,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,1,2,3,3
106,3,3,2,3,3,3,2,3,3,2,3,2,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,2,3,2,3,2,3,3,1,3,3,3,2,3,2,2,2,3,3,2,2
107,2,3,3,3,3,3,3,2,2,3,2,3,3,1,3,2,3,3,2,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,1,2,3,3,3
108,3,3,2,2,3,3,2,3,1,3,3,3,2,3,2,3,3,3,3,2,3,1,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,3,3,3,2,2,3,2,2,3,3,3,2,2
109,2,2,3,3,3,3,3,2,3,2,2,3,1,3,3,2,3,3,2,3,3,3,2,2,3,2,1,3,3,3,2,3,1,3,2,3,2,3,3,2,3,3,2,3,1,3,3,3,3,3
110,3,3,2,2,3,3,2,1,2,3,3,3,3,2,2,3,3,2,3,2,3,2,3,3,2,3,3,3,2,2,3,2,3,2,1,3,3,3,3,3,3,2,1,3,3,2,2,2,2,2
111,2,3,3,3,3,3,3,0,3,3,2,2,3,3,3,2,3,1,2,3,3,1,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3
112,3,2,2,2,3,3,2,0,3,3,3,3,2,2,2,3,2,0,3,3,3,3,3,1,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,2,0,2,2
113,2,3,1,3,3,2,1,3,2,3,2,3,1,3,3,2,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3
114,3,3,0,2,3,1,3,2,1,3,3,3,0,2,2,1,3,3,3,2,3,1,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,2,3,3,2,0,2,3,2,2
115,2,3,3,1,3,3,3,3,3,3,2,3,3,3,3,0,3,3,2,3,3,3,2,2,3,3,3,3,3,1,2,3,1,2,3,3,2,3,3,3,3,1,2,2,1,3,3,3,3,3
116,3,3,2,3,2,3,2,2,3,3,1,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,2,2,2,2
117,2,3,3,3,3,2,3,1,3,3,3,3,3,1,3,2,3,3,2,2,3,2,2,2,3,3,2,3,2,2,2,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,1,3,1,3
118,3,3,2,2,3,3,2,3,3,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,1,3,1,3,1,3,3,3,2,3,3,3,3,3,3,2,3,3,2,2,0,3,3,2
119,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,1,2,2,3,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3
120,3,2,2,2,3,3,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,1,1,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,2,1,2,2,2,2,3,2,2
121,2,3,3,1,3,3,3,2,3,3,2,2,3,1,3,2,2,2,2,3,3,2,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3
122,1,3,2,0,3,3,2,3,3,3,3,1,2,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,2,2,2,3,2,2
123,3,3,3,3,2,3,3,2,3,2,2,0,1,3,3,2,3,2,2,3,3,2,2,2,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,1,1
124,3,3,2,2,3,3,2,3,3,3,3,3,0,2,2,3,3,3,1,2,3,1,3,3,1,3,3,2,3,2,1,3,2,3,1,3,3,3,2,3,3,2,3,3,2,2,2,3,0,3
125,2,3,1,3,3,3,1,2,3,3,2,3,3,3,3,2,3,3,0,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3
126,3,3,0,2,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,2,3,3,2,2,2,3,3,2,3,3,0,3,3,3,2,3,3,3,2,3,3,3,2,2,2,3,2,2
127,2,3,3,3,3,3,2,2,3,3,2,2,3,3,3,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,1,3,3,3
128,1,2,2,2,3,3,3,1,3,3,1,3,2,2,2,3,2,3,3,2,3,2,3,1,2,3,3,3,3,2,3,3,2,3,3,3,3,2,3,1,2,3,3,3,2,2,0,3,2,2
129,3,3,1,3,3,3,2,3,3,3,3,3,3,3,1,2,3,3,2,3,2,3,2,3,3,3,2,3,2,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,1
130,3,3,3,2,3,3,1,2,3,3,3,3,2,2,0,3,3,3,3,3,1,2,3,2,3,2,3,2,3,2,3,2,2,2,3,2,2,3,3,3,3,2,3,3,2,2,2,3,2,3
