#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
33,0,2,0,0,0,0,0,0,0,2,0,3,2,0,0,1,2,3,0,0,0,0,0,1,0,-3,0,0,3,0,0,2,2,0,0,0,-3,3,3,0,0,0,3,0,0,0,2,0,1,0
34,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,1,0,0,0,3,0,1,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,0,0,0
35,0,1,0,-3,-3,0,0,0,-3,2,0,0,1,0,3,1,0,0,0,3,0,0,0,2,0,0,-3,0,2,1,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,3,2,3,2,0
36,0,2,0,0,-3,0,-3,0,0,2,0,0,1,0,0,-3,3,2,0,-3,0,0,-3,1,0,1,-3,3,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0
37,0,0,0,0,0,0,0,2,0,2,3,3,2,0,0,0,0,0,3,0,3,0,0,2,0,0,0,3,2,0,0,2,2,0,0,0,3,0,0,-3,0,0,0,0,0,0,2,3,2,0
38,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,3,2,0,-3,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,1,0,2,0,0,2,0,0,0
39,0,2,0,0,0,0,0,0,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,3,0
40,0,0,0,0,0,0,0,0,0,2,0,3,2,-3,3,1,2,2,0,0,0,0,0,2,0,3,0,0,3,0,0,2,0,0,0,-3,0,0,0,0,0,1,0,2,0,0,2,0,0,0
41,0,1,0,-3,3,0,0,0,3,2,0,1,1,0,-3,0,0,0,0,-3,0,0,0,2,0,0,0,0,0,1,0,2,2,0,0,2,0,0,3,3,0,0,0,0,0,0,2,0,3,0
42,0,2,0,-3,0,0,3,0,0,2,0,0,1,0,0,1,2,2,0,3,3,0,-3,2,0,3,0,-3,2,0,0,2,0,0,0,0,0,0,-3,0,0,1,0,2,-3,0,2,3,0,0
43,-3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,3,1,0,0,0,2,0,0,-3,0,0,0,0,1,2,0,3,0,0,0,1,0,0,-3,0,3,2,0,2,0,3,0
44,3,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,2,-3,0,0,0,0,-3,1,0,1,0,0,2,0,-3,2,3,0,0,0,0,0,1,0,0,0,3,1,0,-3,2,3,0,1
45,0,-3,-3,-3,0,0,-3,0,0,2,0,0,1,0,3,0,0,0,0,3,0,0,0,2,3,0,0,0,-3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0
46,3,1,0,0,0,0,0,2,0,2,0,0,2,0,0,1,2,2,0,0,0,3,0,1,0,1,0,0,0,0,0,2,2,-3,0,0,0,3,0,0,0,3,0,2,0,0,2,0,0,0
47,0,0,0,-3,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,-3,0,0,0,2,0,0,0,3,3,0,0,2,3,0,0,0,0,0,0,0,0,2,-3,0,0,3,2,0,3,0
48,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,2,-3,3,3,0,0,0,2,0,1,0,-3,0,0,0,2,2,0,3,3,0,0,0,0,1,2,0,2,3,0,2,3,0,1
49,0,2,0,-3,3,0,3,0,-3,2,0,0,2,-3,0,0,-3,-3,0,0,0,0,0,2,3,0,3,0,2,0,0,1,0,-3,0,2,-3,0,0,0,-3,0,0,0,2,0,2,0,2,3
50,0,1,0,0,0,1,0,0,0,2,3,3,1,0,0,1,0,1,0,0,0,0,0,2,0,1,3,0,0,0,0,2,2,0,0,0,0,0,3,0,0,1,0,2,0,3,2,0,0,0
51,0,1,0,3,0,0,0,0,0,2,0,3,2,0,0,0,2,0,3,3,3,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,2,0,2,0
52,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,-3,0,2,-3,0,0,0,0,2,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,3,3,2,3,-3,2,0,0,0
53,-3,1,0,0,0,0,3,2,0,2,0,0,2,0,0,0,2,3,1,-3,0,0,-3,2,0,0,-3,3,3,0,0,2,0,3,3,0,0,0,0,-3,0,0,0,-3,2,0,2,0,2,0
54,-3,3,0,0,0,0,0,0,0,2,0,0,2,3,0,1,0,1,0,0,-3,0,0,2,0,-3,0,0,0,0,0,1,2,0,0,0,0,0,-3,0,1,1,3,1,0,0,2,0,0,0
55,0,1,0,0,0,0,-3,0,0,2,0,3,2,0,0,0,2,0,0,-3,0,0,0,1,-3,0,0,-3,2,0,0,2,3,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,2,1
56,0,0,0,3,3,1,0,2,0,2,0,0,2,0,0,3,0,2,0,0,0,3,0,2,0,1,0,0,0,0,-3,2,0,0,-3,0,0,0,0,0,0,1,0,3,0,-3,2,0,1,0
57,0,1,0,0,3,0,0,0,0,2,0,0,2,0,0,0,-3,0,0,0,0,0,0,2,0,0,0,0,-3,0,0,2,2,0,0,3,0,0,0,0,0,0,3,0,3,0,2,0,1,0
58,0,3,0,0,2,0,0,0,0,2,0,0,1,0,3,1,0,2,0,-3,0,0,0,2,0,1,0,0,0,0,0,2,3,0,0,-3,3,0,0,0,0,1,0,2,2,0,2,0,0,0
59,0,0,3,0,0,0,0,0,-3,2,0,0,1,0,0,0,3,0,-3,0,0,0,0,2,0,0,0,-3,-3,0,0,1,0,-3,0,0,0,0,0,0,1,0,0,0,0,0,2,-3,3,0
60,-3,1,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,2,0,0,0,0,-3,2,3,1,0,3,-3,0,3,1,-3,0,0,0,0,0,0,-3,0,3,3,2,0,0,2,0,0,0
61,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,3,2,-3,3,0,0,0,1,2,-3,-3,3,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,0,0,3,0,2,0,2,0
62,0,0,-3,-3,3,0,3,0,0,2,0,0,2,0,0,1,0,0,-3,0,0,0,0,1,0,0,3,0,2,0,0,1,2,0,0,0,0,-3,0,1,3,1,0,2,-3,0,2,0,1,0
63,0,1,0,0,0,0,2,0,-3,2,0,0,2,0,0,0,2,3,0,0,0,0,3,1,-3,1,1,0,0,1,0,2,0,0,0,-3,0,0,0,1,1,0,3,0,0,3,2,0,0,0
64,3,2,0,0,0,0,1,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,3,0,-3,2,0,0,-3,0,0,1,0,2,3,3,2,3,2,1
65,0,0,0,0,3,0,0,2,0,2,0,0,2,0,0,0,2,2,-3,0,0,3,0,2,0,1,0,0,0,0,0,2,-3,3,0,0,3,0,0,0,0,-3,0,-3,2,0,2,0,0,3
66,3,1,0,0,-3,0,0,0,0,2,0,-3,2,0,0,1,0,0,0,3,3,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,-3,0
67,3,2,0,0,0,1,0,0,3,2,-3,0,2,-3,0,0,2,2,0,0,0,0,3,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,0
68,1,0,0,0,0,0,0,0,0,2,0,3,2,0,3,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,3,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0
69,0,1,0,0,0,0,-3,0,0,2,0,0,2,0,0,0,2,2,0,0,0,0,0,2,0,1,3,0,0,0,0,2,2,0,0,0,0,0,3,0,0,3,3,0,0,0,2,0,2,1
70,0,3,0,0,0,0,0,0,0,2,0,0,2,0,0,-3,0,0,-3,3,3,0,0,2,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,3,2,0,-3,2,0,0,0
71,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,2,3,0,0,0,3,2,0,1,0,3,3,0,3,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,2,1
72,0,1,0,-3,0,0,3,0,0,2,0,3,1,0,0,1,0,3,0,0,-3,0,0,2,0,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,-3,0,0,0,2,0,-3,2,0,1,3
73,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,3,0,0,0,2,-3,1,0,0,2,1,3,2,2,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0
74,0,0,0,0,0,0,0,2,-3,2,0,0,2,0,0,1,0,2,0,0,0,0,3,2,0,3,0,0,0,3,3,2,0,0,0,3,0,0,0,3,0,0,0,2,3,0,2,0,2,0
75,0,1,0,-3,3,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,-3,0,0,2,0,0,0,0,2,0,0,2,2,3,0,2,0,3,3,-3,1,1,0,0,2,0,2,0,0,0
76,0,2,0,3,0,0,0,0,0,2,0,0,1,0,0,1,0,-3,0,0,3,0,3,2,0,1,0,0,0,0,0,2,0,-3,0,0,0,0,-3,0,0,0,3,2,0,0,2,3,2,0
77,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,-3,0,0,0,3,0,2,0,0,0,-3,-3,1,0,2,2,0,0,0,3,3,0,3,1,1,3,0,0,0,2,0,0,0
78,0,1,0,0,0,0,0,0,0,2,0,3,2,3,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,-3,1,3,0,3,0,1,2,0,-3,2,3,2,0
79,0,2,0,0,0,0,0,2,3,2,3,0,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
80,0,1,0,0,0,1,0,0,0,2,3,0,2,0,0,1,-3,0,0,0,0,0,0,2,0,3,-3,0,0,0,3,2,0,0,0,0,0,0,3,0,0,0,-3,2,0,0,2,0,3,0
81,0,0,0,0,3,0,0,0,3,2,1,0,2,0,0,0,0,2,0,-3,0,3,0,2,0,0,0,0,2,1,0,1,3,0,0,0,0,-3,0,0,0,-3,0,0,0,0,2,0,1,0
82,0,1,0,0,0,1,0,0,0,2,0,3,2,3,0,1,3,0,0,0,0,0,0,2,0,1,0,3,0,0,0,2,0,0,0,-3,0,0,0,0,0,3,0,2,-3,0,2,3,0,0
83,0,2,0,0,0,3,3,0,3,2,0,3,2,0,-3,-3,0,3,0,0,0,0,0,2,0,0,-3,0,-3,0,0,2,-3,0,0,2,0,0,0,0,0,0,3,0,2,0,2,0,3,0
84,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,3,3,0,3,0,0,2,0,1,0,0,0,0,0,2,0,0,3,0,-3,0,0,0,0,1,0,2,0,0,2,3,0,0
85,0,1,0,0,3,0,0,0,0,2,0,0,2,-3,0,1,0,0,3,0,0,3,0,2,0,0,0,0,2,0,3,2,2,0,0,0,3,0,-3,0,0,0,0,0,3,0,2,0,2,0
86,0,2,0,-3,-3,0,3,0,0,2,0,0,2,0,0,0,2,2,0,-3,0,0,0,2,3,1,0,3,-3,0,0,2,0,0,0,3,0,0,3,-3,1,-3,3,-3,2,0,2,0,1,0
87,0,1,3,3,0,1,0,0,0,2,3,0,2,0,0,-3,0,0,0,0,0,0,0,2,0,0,0,-3,1,0,0,2,2,3,0,2,0,0,0,-3,0,0,0,0,0,3,2,0,0,1
88,0,1,3,0,0,0,-3,2,3,2,0,0,1,0,0,-3,2,3,0,3,0,-3,0,2,0,1,3,0,0,1,0,2,0,0,0,0,0,-3,-3,0,0,1,0,2,3,0,2,0,-3,0
89,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
90,0,1,0,0,0,0,0,0,0,2,3,0,2,0,0,0,-3,3,0,0,-3,0,0,1,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,2,0
91,0,-3,0,0,0,0,0,0,0,2,0,0,2,0,-3,1,0,0,0,0,-3,0,0,2,-3,0,-3,0,2,0,0,1,3,0,0,0,0,-3,0,0,0,0,0,-3,3,0,2,-3,0,0
92,0,0,3,-3,0,0,0,0,0,2,0,0,2,0,0,0,2,2,0,0,1,3,0,1,0,1,-3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,-3,0,3,0,2,0,-3,0
93,0,1,0,0,0,0,3,2,0,2,0,0,1,-3,0,-3,-3,0,0,0,0,0,3,2,0,-3,0,0,3,0,-3,2,2,0,0,0,0,0,0,0,0,0,0,-3,0,-3,2,-3,0,0
94,0,2,0,3,0,0,0,0,0,2,0,0,2,0,0,-3,1,-3,0,0,-3,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,-3,1,1,0,3,0,0,2,0,2,0
95,0,0,3,0,0,0,0,2,0,2,0,0,2,-3,3,0,0,0,0,0,0,0,1,1,0,1,0,3,2,0,0,1,2,3,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0
96,-3,1,0,0,3,1,0,0,0,2,0,0,2,0,0,3,2,2,0,0,3,-3,0,2,0,0,0,0,0,0,3,2,0,0,0,-3,0,3,0,0,0,0,0,2,3,0,2,0,2,1
97,-3,-3,0,0,3,0,0,0,0,2,0,0,2,0,0,3,3,0,0,-3,0,0,0,2,0,1,0,0,2,1,0,2,2,0,3,3,0,0,0,-3,1,1,0,0,2,0,2,0,0,0
98,1,1,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,-3,0,3,2,-3,0,0,0,0,0,0,3,3,0,0,2,2,0,2,0,2,0
99,0,0,0,-3,3,0,-3,0,0,2,0,0,2,0,0,1,2,0,0,0,3,0,0,1,3,1,0,0,0,0,0,2,0,0,0,0,-3,0,0,0,1,1,-3,3,2,0,2,0,0,0
100,0,1,3,1,0,0,0,2,0,2,0,0,2,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,2,0,3,2,2,3,0,0,0,0,0,0,1,0,0,1,2,0,2,0,2,0
101,0,2,0,1,0,0,0,0,0,2,0,0,2,3,3,1,2,-3,3,0,0,3,-3,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
102,3,0,0,1,0,0,0,0,0,2,0,0,2,0,0,-3,3,0,0,0,0,-3,0,1,3,0,0,0,2,0,0,2,2,0,0,0,0,0,3,0,1,3,0,2,2,0,2,0,2,1
103,-3,1,0,0,0,1,0,0,0,2,3,0,2,0,0,0,0,2,0,0,-3,0,0,2,0,1,0,0,0,1,0,2,0,0,0,3,3,-3,3,0,0,0,0,3,0,0,2,0,0,0
104,0,2,0,0,0,0,0,0,0,2,0,0,2,3,0,1,2,0,0,0,0,0,3,2,0,0,0,0,2,0,3,2,3,0,0,2,0,0,0,0,0,1,0,0,0,0,2,3,2,0
105,0,1,0,3,0,0,0,0,3,2,0,0,2,0,0,0,0,2,0,-3,3,0,0,2,0,3,0,3,0,0,0,1,0,0,0,2,0,0,3,3,0,0,0,2,0,0,2,2,1,0
106,0,0,0,3,0,0,-3,2,0,2,0,0,2,0,0,1,2,0,3,-3,3,0,0,2,0,0,0,3,2,0,0,1,2,-3,0,0,0,0,0,0,1,3,0,0,-3,0,2,0,0,0
107,0,1,0,0,0,1,2,1,0,2,0,0,2,3,0,0,0,2,0,0,0,0,0,2,3,1,0,0,0,1,0,2,0,-3,0,0,3,0,0,0,3,0,0,3,2,-3,2,3,2,0
108,0,2,0,0,0,0,1,0,0,2,0,0,2,0,0,3,3,-3,0,0,0,3,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0
109,0,0,0,0,0,0,0,0,-3,2,-3,0,2,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,3,0,0,2,0,-3,3,0,0,0,0,0,0,0,0,2,0,0,2,0,2,1
110,0,1,3,3,0,0,0,0,0,2,3,0,2,0,-3,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,-3,0,0,0,0,0,1,0,0,0,0,2,0,0,0
111,3,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,-3,3,0,0,0,3,-3,2,0,1,3,0,2,0,0,2,0,3,0,2,0,0,0,0,1,0,0,2,0,0,2,0,2,1
112,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,3,0,0,2,0,3,0,0,3,1,0,2,2,0,0,2,0,0,0,0,0,1,3,0,0,0,2,0,0,0
113,3,1,0,3,-3,0,0,0,0,2,-3,0,1,0,-3,0,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,1,0,0,2,0,0,2,0,2,0
114,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,3,0,0,0,0,0,2,0,1,0,3,2,0,0,1,3,0,0,0,3,0,0,0,0,-3,0,-3,-3,-3,2,0,0,1
115,0,0,0,0,0,0,3,0,0,2,0,3,2,0,0,0,2,0,0,3,-3,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,2,0,2,0
116,0,1,0,0,0,0,2,0,0,2,3,0,2,0,3,1,0,-3,0,0,0,0,0,2,0,1,0,0,2,0,3,2,3,0,0,3,0,0,0,-3,0,-3,0,2,2,0,2,3,0,0
117,0,3,0,0,0,0,0,2,-3,2,0,0,2,0,0,0,2,0,0,0,0,-3,3,2,0,0,0,0,0,0,0,2,3,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,2,1
118,0,0,0,0,0,1,0,0,0,2,0,0,2,0,3,1,0,-3,0,0,3,-3,0,1,0,1,3,0,2,0,0,2,2,0,0,2,3,0,0,0,0,1,0,3,0,0,2,-3,0,0
119,0,1,0,3,0,0,0,0,0,2,0,0,2,3,0,-3,2,3,0,0,0,2,-3,1,0,0,0,0,0,0,0,1,0,-3,3,0,0,0,0,0,0,3,0,0,0,0,2,2,2,0
120,3,2,-3,3,0,0,0,0,3,2,3,0,2,0,0,0,0,1,3,-3,0,0,0,1,0,1,0,0,2,0,0,2,2,-3,0,-3,0,-3,0,3,0,0,0,-3,0,0,2,0,1,1
121,0,0,0,1,0,0,-3,0,1,2,0,0,1,-3,0,3,2,0,0,0,0,0,0,1,0,3,0,3,0,0,0,1,0,1,0,2,0,0,0,0,0,3,0,0,0,0,2,0,0,0
122,0,1,0,0,0,0,0,0,0,2,3,0,2,0,0,0,0,2,0,0,3,0,3,1,0,0,0,0,2,0,0,1,2,1,0,2,0,0,0,3,1,0,0,2,0,0,2,0,2,0
123,0,2,0,0,0,0,0,0,0,2,-3,0,2,3,0,1,2,0,0,-3,0,0,0,1,-3,1,0,3,0,0,3,2,0,0,0,0,0,0,-3,0,0,1,0,0,0,0,2,0,0,1
124,3,0,0,3,0,0,0,0,0,2,1,0,2,3,0,0,0,2,0,0,3,0,0,2,0,-3,3,0,3,0,0,2,2,0,0,0,0,-3,3,0,0,0,0,2,0,0,2,0,2,0
125,0,1,0,0,0,0,0,0,0,2,0,0,2,1,0,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,3,0,-3,0,0,1,0,0,1,0,0,0,0,2,3,0,0
126,0,3,0,0,0,0,0,0,0,2,0,0,2,0,3,0,3,2,0,3,0,0,0,2,0,1,0,3,2,0,0,2,-3,0,0,2,0,0,0,0,0,0,0,-3,0,0,2,0,2,0
