#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
12,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3
13,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3
14,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3
15,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,0,2,2,3,3,3,3,3,3,2,3,3,3,1,1,2,2,3,3,3,3,2,2,1,3,3,3,3,2,3,3,3
16,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,2,3,2,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
17,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,1,3,1,3,3,3,2,0,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,2
18,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3
19,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3
20,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3
21,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3
22,3,2,3,3,1,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,1,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3
23,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,2
24,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,2,3,3,3,3,3,1,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,2,3,3,3
25,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,2,1,3,3,2,3,3,0,3,3,3,2,3,3,2,3,3,2,3,2,3,3,2,2,3,3,3,3,2,3,3,1,2,3,3
26,3,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,2
27,2,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,1
28,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,1,2,2,3,3,3,3,3,3
29,2,3,3,3,3,3,3,3,1,3,2,3,3,3,2,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,1,3,2,1,2,3,3,1,3,2,3,3,3,1,2,2,3,2,3,2
30,3,3,2,3,3,3,3,3,3,3,3,3,3,2,1,2,2,3,2,3,3,3,3,3,2,2,3,2,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
31,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,2,3,2,2,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3
32,3,3,2,3,3,3,2,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,2,3,2,3,3
33,3,3,1,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3
34,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,2,1,3,2,3,3,3,3,3,2,3,3,3,3,3,2
35,3,3,3,2,2,2,3,2,3,3,1,3,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,0,2,3,3,3,3,1,3,2,2,2,3,3,3,3,3,3,3,1
36,3,2,3,1,3,1,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0
37,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3
38,2,3,3,3,3,3,2,3,1,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
39,1,3,3,3,3,3,3,3,3,3,2,2,3,3,2,1,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,2,2,3,3,3,3,3,1,3,2,2,3,2,1,3,3,3,3,2
40,0,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,2,3,3,3,2,1,2,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3
41,3,3,3,1,3,2,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
42,2,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3
43,3,3,3,2,2,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3
44,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,2,2,3,3,3,2,1,3,2,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3
45,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,2,2,3,3,3,3,3,2,3,2
46,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,1
47,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,3,3,3,0
48,3,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,2,3,2,2,3,3,2,2,3,2,3,3,3,3,3,0
49,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3
50,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3
51,3,3,3,3,3,1,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,0,3,2
52,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,1,2,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3
53,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3
54,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,2,2,3,3,2,1,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
55,2,3,3,3,3,1,2,3,3,2,3,1,3,3,2,2,3,3,2,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
56,1,3,3,3,3,3,1,3,3,3,2,3,2,2,3,1,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57,3,3,3,2,3,2,3,2,3,2,3,2,3,3,3,3,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3
58,3,3,2,3,3,1,3,1,2,1,2,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,2,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2
59,3,3,3,3,3,3,2,0,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
60,3,3,3,2,3,2,3,0,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
61,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,3
62,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2
63,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3
64,2,1,2,3,2,2,2,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,1,3,2,3,3,3,3,2,3,3,2,3,3
65,3,0,1,3,3,3,3,3,2,3,3,3,3,2,3,3,1,3,2,3,2,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3
66,2,3,3,3,3,2,3,3,3,3,2,2,3,3,2,2,0,3,3,3,3,3,3,3,2,1,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,1,2,3,3,3,3,3,2
67,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,0,3,3,2,2,3,3,3
68,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,0,3,3,3,1,2,3,3
69,2,3,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,0,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2
70,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,2,3,3,3,3,3,3,1
71,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
72,3,2,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3
73,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3
74,2,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3
75,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,0,2,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2
76,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,2,3,3,3,3,1,3,3,3,3,2,3,3,0,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3
77,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,1,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
78,3,3,3,3,2,3,3,3,3,3,2,3,3,3,1,3,1,3,3,3,3,3,3,3,2,3,3,3,3,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2
79,2,3,2,3,1,3,3,3,2,3,3,3,3,2,3,2,3,3,2,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3
80,1,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,1,2,2,3,2,2,3,3,3,2,3,3,3,3
81,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,2,3,1,3,3,3,2,3,2,3,3,3,3,3,3,1,1,3,1,3,2,3,3,3,3,3,3,3
82,3,3,3,1,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,2,3,3,0,3,3,0,3,3,3,3,3,2,3,3,2
83,3,2,2,3,3,3,3,3,3,3,1,3,2,3,3,3,3,2,2,3,3,3,3,3,2,1,3,3,2,3,2,1,2,3,3,3,3,3,3,2,0,2,3,2,3,2,3,3,3,3
84,2,3,3,3,2,3,3,2,3,2,3,3,1,3,3,3,3,3,1,3,3,3,3,2,3,3,2,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3
85,1,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
86,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
87,3,3,2,3,3,3,3,2,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
88,3,3,3,2,2,3,3,3,3,3,3,2,1,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
89,2,3,3,3,3,2,3,3,3,2,2,3,0,3,3,3,3,1,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3
90,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3
91,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3
92,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,2,3,3,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,2
93,3,3,3,3,2,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3
94,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,2,3,3,3
95,3,3,3,1,3,3,3,3,2,3,2,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3
96,3,3,3,3,3,3,3,2,3,2,3,2,3,3,1,1,3,3,3,3,3,3,2,2,2,3,3,1,3,2,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3
97,3,3,3,2,3,3,2,1,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3,1,2,3,2,3,3,3,3,3,3,1,3,3,2,3,3,3,3,2,3,2
98,3,3,3,3,3,3,1,0,3,2,3,3,1,3,3,2,2,2,3,3,3,3,3,3,2,3,3,0,3,3,3,2,1,2,3,3,3,3,3,3,3,3,1,2,3,3,3,1,3,3
99,2,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
100,3,3,3,2,2,3,3,3,1,3,1,3,2,3,3,3,3,3,3,3,1,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,2,2,3,2,3,3,3
101,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,2,3,2,3,3,1,3,3,3,3,2,3,2,3,1,3,3,3,3,3,3,3,2,3,3
102,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,2,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2
103,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,1,3,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3
104,3,1,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,2,3,3,1,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3
105,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
106,3,2,3,3,3,3,2,2,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
107,3,3,3,3,3,3,3,3,3,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3
108,2,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
109,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3
110,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,1,3,2,3,3,3
111,2,3,3,1,3,3,3,3,1,3,2,3,2,3,2,3,1,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3
112,3,2,2,3,2,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,2,2,3,2,3,1,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
113,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,1,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3
114,3,3,3,2,3,3,2,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,2
115,3,2,3,3,3,3,1,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,1,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3
116,3,3,3,2,3,3,0,1,3,2,2,3,3,3,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3
117,2,2,2,3,3,2,3,0,3,3,3,2,2,3,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3
118,3,3,3,2,3,3,3,3,3,3,2,3,1,2,1,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
119,2,3,2,3,2,3,3,3,3,3,1,2,0,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,2,3,3,3,2,2,3,2,3,1,3,2,3,3,2,3
120,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3
121,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3
122,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,2
123,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,1
124,3,3,3,3,2,3,2,3,3,0,3,3,3,2,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,0,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,0
125,3,2,3,3,1,3,1,3,3,3,2,3,3,3,3,3,1,3,3,3,3,2,3,1,2,3,3,3,3,2,0,2,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
126,3,3,3,2,0,2,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,2,3,2,3,3,3,2,2,2,3,2,3,3,3,3,3,3,2
127,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,3,1
128,2,3,3,3,2,3,3,3,3,2,1,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,2,1,3,2,3,3,2,3,3,3,3,3,3,2,2,3
129,3,3,3,3,3,3,3,3,3,1,3,1,3,1,2,2,3,3,2,2,3,1,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,3
130,3,2,3,3,3,3,2,3,3,0,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3
