#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
25,3,3,3,3,1,2,3,3,3,0,3,2,0,3,3,3,2,2,3,3,3,3,3,0,3,2,3,3,2,2,3,0,1,3,3,2,3,3,3,3,3,2,3,3,2,3,0,3,3,0
26,3,2,2,3,3,3,2,3,3,0,3,3,0,2,3,2,3,3,3,3,2,3,3,0,2,1,3,3,3,3,3,0,3,3,3,1,2,3,2,3,3,1,3,2,1,3,0,3,2,0
27,3,1,1,3,3,3,3,3,3,0,3,3,0,1,3,3,2,2,3,3,3,3,3,0,3,3,3,3,2,3,2,0,2,2,3,3,3,3,3,2,3,3,3,3,3,3,0,3,1,3
28,3,3,3,3,3,3,3,3,3,0,3,2,0,3,3,2,1,3,3,3,3,3,3,0,2,2,3,2,1,3,3,0,3,1,2,3,3,3,3,3,3,2,3,2,3,3,0,3,3,3
29,2,2,3,2,3,3,3,3,2,0,3,3,0,3,3,3,0,2,3,3,3,3,3,0,3,3,2,3,0,3,2,0,2,3,3,3,3,3,3,2,3,3,3,3,3,2,0,3,2,3
30,3,1,3,1,2,3,3,3,1,0,3,3,0,3,3,2,3,1,3,3,3,3,3,0,3,2,1,3,3,2,3,0,3,3,3,3,3,3,3,3,3,2,3,2,3,3,0,3,3,3
31,3,3,3,0,3,2,3,3,3,0,3,2,0,3,3,1,2,3,2,3,3,3,3,0,3,3,3,2,2,3,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,2,2,3
32,3,2,2,3,3,3,3,2,3,0,3,3,0,3,3,3,3,2,3,3,2,3,3,0,2,2,3,3,3,3,2,0,3,3,3,3,2,3,3,3,3,2,2,2,3,3,0,1,1,2
33,3,1,3,3,3,3,3,3,3,0,3,2,0,3,3,2,2,1,3,3,3,3,3,0,3,1,3,3,2,3,3,0,2,3,3,3,1,2,2,3,3,3,1,3,3,3,0,3,0,3
34,3,3,3,3,3,3,3,3,3,0,3,3,0,3,3,3,1,0,3,3,3,2,3,0,3,0,3,2,3,3,3,0,3,3,3,3,3,3,3,3,2,2,0,2,3,3,0,3,3,3
35,3,2,3,2,2,3,3,3,2,0,3,3,0,3,2,2,3,3,3,2,3,3,3,0,3,3,2,3,2,2,3,0,2,3,3,3,3,2,3,3,3,3,3,3,3,2,0,2,2,3
36,3,1,3,3,1,3,2,3,3,0,3,3,0,3,3,1,2,2,3,1,3,3,2,0,3,2,1,2,3,3,2,0,3,3,3,3,3,3,3,3,3,2,3,2,3,3,0,3,3,3
37,3,3,3,3,3,3,3,2,3,0,2,2,0,3,3,3,3,3,2,3,2,3,3,0,3,3,3,1,2,3,3,0,2,3,3,3,2,3,3,2,3,3,3,3,3,3,0,2,2,3
38,3,2,3,3,3,3,3,3,3,0,3,3,0,3,3,2,2,2,3,2,3,3,3,0,3,2,3,3,3,3,3,0,3,3,3,3,3,2,2,3,3,2,3,2,3,3,0,3,3,3
39,3,1,3,3,3,3,3,3,3,0,2,2,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,2,3,3,0,2,3,3,3,3,1,3,3,3,3,2,3,3,3,0,3,2,3
40,3,3,3,3,3,3,3,3,3,0,3,1,0,2,2,2,2,2,3,3,3,3,3,0,3,2,3,3,1,3,3,0,3,3,3,2,3,3,3,3,3,2,3,2,3,3,0,3,3,3
41,3,2,3,2,2,3,3,3,2,0,3,0,0,3,1,3,3,3,3,2,3,3,3,0,3,3,3,3,3,2,3,0,2,3,3,1,3,3,2,2,3,3,3,3,3,3,0,3,2,3
42,3,1,3,1,3,3,2,3,3,0,3,3,0,3,3,2,2,2,3,1,2,3,2,0,3,2,3,2,2,3,3,0,3,3,3,3,3,3,1,3,3,2,3,2,2,3,0,2,3,3
43,2,3,3,3,3,3,3,3,3,0,3,3,0,3,3,1,3,3,2,0,3,3,3,0,3,3,2,3,3,3,3,0,2,3,2,3,3,3,0,3,3,1,3,1,1,3,0,3,2,3
44,1,2,3,3,3,3,3,3,3,0,3,3,0,3,3,0,2,2,3,3,3,3,2,0,3,2,3,3,2,3,2,0,1,3,3,3,3,3,0,3,3,3,2,0,3,2,0,2,3,2
45,3,1,2,2,3,3,2,3,3,0,3,3,0,3,2,3,3,3,3,2,3,3,3,0,2,3,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,0,3,2,3
46,2,0,3,3,3,3,3,2,3,0,3,3,0,3,3,2,2,2,3,3,3,2,3,0,3,2,3,3,3,3,3,0,2,2,3,3,3,2,3,3,3,1,3,2,3,3,0,3,3,3
47,3,3,3,2,3,3,3,1,3,0,3,3,0,3,3,3,3,3,3,2,3,3,3,0,3,3,3,2,2,3,3,0,1,3,3,3,3,3,3,3,3,0,2,3,3,2,0,3,2,3
48,3,2,3,3,3,3,3,3,3,0,3,3,0,3,3,2,2,2,2,1,3,3,3,0,3,2,3,1,3,3,3,0,0,3,2,2,3,3,3,3,2,0,3,2,2,3,0,2,3,2
49,3,1,3,2,2,3,2,3,2,0,3,3,0,2,3,3,1,1,3,3,3,3,3,0,2,3,2,3,2,3,3,0,3,2,3,1,2,3,3,3,1,3,3,3,1,3,0,3,2,1
50,3,0,3,3,3,2,3,3,3,0,2,2,0,3,3,2,3,0,3,3,3,3,3,0,3,2,1,3,3,3,3,0,2,3,3,3,3,3,2,3,3,2,3,2,3,2,0,3,3,3
51,3,0,3,2,3,3,3,3,3,0,3,1,0,3,3,3,2,3,2,2,2,3,3,0,3,3,3,3,2,3,3,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0,3,2,3
52,3,3,3,3,3,3,3,3,2,0,3,3,0,3,3,2,3,2,1,3,3,3,3,0,3,2,3,3,3,3,3,0,2,3,3,3,3,3,3,2,3,2,1,2,2,2,0,3,3,3
53,2,2,3,3,3,3,2,2,3,0,3,3,0,3,3,3,2,1,0,2,3,3,2,0,3,3,2,2,2,3,3,0,3,2,2,3,3,3,3,1,3,3,3,1,1,3,0,3,2,3
54,1,1,3,3,3,3,3,3,3,0,3,3,0,2,3,2,3,0,3,3,2,3,3,0,3,2,3,3,3,3,3,0,2,3,3,3,3,3,2,3,2,2,2,0,3,3,0,3,3,3
55,3,0,3,3,3,3,2,3,3,0,3,2,0,3,3,3,2,3,3,2,3,3,3,0,2,3,3,2,2,3,3,0,1,3,3,3,3,3,3,3,3,3,1,3,3,2,0,3,2,2
56,3,3,3,2,2,2,3,2,3,0,3,3,0,3,3,2,3,2,3,3,3,2,3,0,3,2,3,3,3,3,2,0,3,3,2,3,3,3,3,3,3,2,3,2,3,1,0,3,1,3
57,3,2,3,3,1,3,3,3,3,0,3,3,0,3,3,3,2,3,3,3,3,3,3,0,3,3,3,3,2,3,3,0,2,3,3,2,3,3,3,3,3,3,2,3,2,3,0,3,0,3
58,3,1,3,3,0,3,3,3,3,0,3,3,0,3,2,2,3,2,3,2,3,3,3,0,3,2,3,3,3,3,3,0,1,3,3,1,2,3,3,3,3,2,3,2,1,3,0,3,3,3
59,3,3,2,3,3,3,3,3,2,0,3,3,0,3,3,3,2,3,2,3,3,3,3,0,3,3,3,2,2,3,3,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,0,2,2,3
60,2,2,3,3,3,3,3,3,1,0,3,3,0,3,3,2,3,2,3,3,3,3,2,0,2,2,3,1,1,3,2,0,2,3,3,3,3,3,3,2,3,2,2,2,3,3,0,3,3,3
61,3,1,3,3,3,3,3,3,3,0,3,3,0,3,3,1,2,1,2,3,3,3,1,0,1,1,2,3,3,2,3,0,3,3,3,3,3,3,3,1,2,3,3,3,2,3,0,3,2,3
62,3,3,2,2,2,3,2,3,3,0,3,3,0,3,3,0,3,3,1,3,3,3,3,0,3,3,1,3,2,3,3,0,2,3,3,3,3,2,3,0,1,2,3,2,1,3,0,3,1,3
63,3,2,3,3,3,3,1,3,2,0,3,3,0,3,3,3,2,2,3,3,3,3,2,0,2,2,0,3,3,2,3,0,3,3,3,2,3,3,3,0,0,3,2,3,3,2,0,3,3,3
64,2,1,3,3,3,3,0,3,3,0,3,3,0,2,3,2,3,3,3,3,3,3,3,0,3,3,3,3,2,3,3,0,2,3,2,1,3,3,2,3,3,2,3,2,2,1,0,2,2,2
65,3,3,3,3,2,3,3,2,3,0,3,3,0,3,3,3,2,2,2,3,3,2,3,0,3,2,3,3,3,3,3,0,1,2,3,3,2,3,3,3,3,1,3,1,1,3,0,3,3,1
66,2,2,3,3,1,3,3,3,3,0,3,2,0,3,3,2,3,3,3,2,2,3,3,0,3,3,3,3,2,3,3,0,0,3,3,3,3,3,3,3,3,3,3,0,3,3,0,3,2,3
67,1,1,3,3,3,2,3,3,2,0,2,3,0,2,3,3,2,2,3,3,3,3,2,0,3,2,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,2,3,3,3,3,0,2,1,3
68,0,3,3,3,3,3,3,3,3,0,3,2,0,3,2,2,3,3,3,3,3,2,3,0,3,3,3,3,2,3,2,0,3,3,3,3,2,3,3,3,3,3,3,2,3,3,0,3,3,3
69,3,2,3,3,3,3,2,3,3,0,3,3,0,3,3,3,2,2,3,3,3,3,3,0,3,2,2,3,3,3,3,0,2,3,3,3,3,3,2,3,3,2,2,3,3,3,0,3,2,2
70,3,1,3,3,3,3,3,3,3,0,3,3,0,3,3,2,3,3,2,2,2,3,3,0,3,3,3,3,2,3,3,0,3,3,2,3,3,3,3,3,3,3,1,2,3,2,0,3,3,3
71,3,3,3,3,3,3,3,3,3,0,3,3,0,3,3,3,2,2,1,3,3,3,2,0,3,2,3,2,1,3,2,0,2,3,3,3,3,2,3,3,3,2,3,3,3,3,0,3,2,2
72,3,2,3,2,3,3,2,3,3,0,3,2,0,3,3,2,3,1,3,3,2,3,3,0,3,3,3,3,3,3,3,0,3,3,2,3,3,3,3,2,3,3,3,2,3,2,0,3,1,1
73,3,1,3,3,3,3,3,3,3,0,3,3,0,3,3,3,2,3,3,2,3,3,3,0,2,2,3,3,2,2,2,0,2,3,3,3,3,3,3,3,3,2,3,3,2,3,0,3,3,3
74,3,3,3,3,3,3,3,2,2,0,3,3,0,3,3,2,3,2,3,3,3,3,2,0,3,1,3,3,3,1,1,0,3,3,3,2,3,3,3,2,3,3,3,2,1,3,0,3,2,3
75,3,2,3,2,2,3,3,3,3,0,3,3,0,3,3,3,2,3,3,3,2,3,3,0,3,3,3,3,2,3,3,0,2,2,3,1,3,2,2,1,2,2,3,3,0,3,0,3,3,3
76,3,1,3,1,3,3,3,3,3,0,3,3,0,3,3,2,3,2,3,3,1,3,2,0,3,2,3,3,3,3,3,0,3,1,3,3,3,3,1,3,3,3,2,2,3,3,0,2,2,3
77,3,3,3,3,3,3,3,3,3,0,3,3,0,3,3,3,2,1,3,3,3,2,3,0,3,3,3,2,2,2,3,0,2,3,3,3,2,2,3,2,2,2,1,3,3,3,0,3,3,3
78,3,2,3,3,3,3,3,3,3,0,3,2,0,2,3,2,3,3,3,3,3,3,3,0,3,2,3,3,3,3,3,0,3,3,3,3,1,1,2,3,1,3,0,2,3,2,0,2,2,3
79,3,1,3,3,3,3,3,2,2,0,2,3,0,3,3,3,2,2,3,3,3,3,3,0,3,3,3,3,2,3,3,0,2,3,2,3,3,3,3,3,3,2,3,3,3,3,0,3,3,3
80,3,0,3,3,3,2,3,3,3,0,1,3,0,3,3,2,1,3,3,3,3,3,3,0,3,2,2,3,3,3,2,0,3,3,3,3,3,3,2,3,3,3,2,2,3,3,0,3,2,3
81,3,3,3,3,2,3,3,3,2,0,0,3,0,3,3,3,3,2,3,2,3,2,3,0,3,3,3,3,2,2,3,0,2,3,3,3,3,2,3,3,3,2,3,3,3,3,0,3,1,3
82,3,2,3,3,3,2,3,3,3,0,3,2,0,2,3,2,2,3,3,3,3,3,3,0,3,2,3,2,3,3,3,0,3,3,3,2,3,3,3,3,3,1,3,2,2,3,0,2,3,3
83,3,1,3,3,3,1,2,3,2,0,3,1,0,3,2,1,3,2,3,3,3,3,3,0,3,3,2,3,2,3,3,0,2,3,3,1,3,3,3,3,3,3,2,3,1,3,0,3,2,3
84,3,3,3,3,3,3,3,3,3,0,3,3,0,3,3,3,2,1,2,3,2,3,3,0,3,2,3,3,3,3,3,0,3,3,2,3,2,3,3,3,3,2,3,2,3,3,0,2,3,3
85,3,2,3,3,2,3,3,3,3,0,3,3,0,2,3,2,3,3,1,3,3,2,3,0,3,3,3,3,2,3,2,0,2,3,3,3,1,3,2,3,3,3,3,3,2,3,0,3,2,3
86,3,1,3,2,1,3,2,3,3,0,3,3,0,3,3,3,2,2,3,2,3,3,3,0,2,2,3,2,1,3,3,0,3,3,3,2,3,3,1,2,2,2,2,2,1,3,0,3,1,3
87,3,0,2,1,3,2,3,3,3,0,2,3,0,3,3,2,3,3,3,3,3,3,3,0,3,3,3,1,0,3,3,0,2,2,3,1,3,3,3,1,3,3,3,3,3,2,0,3,3,2
88,3,0,1,3,3,3,2,2,2,0,3,3,0,3,3,1,2,2,3,2,3,2,3,0,3,2,2,3,3,2,3,0,3,3,3,3,3,2,2,3,3,2,3,2,2,3,0,3,2,3
89,3,3,3,3,3,2,3,1,3,0,3,3,0,3,3,0,3,3,3,1,3,3,3,0,3,3,3,3,2,3,3,0,2,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,3,3
90,3,2,3,3,3,3,3,3,3,0,2,3,0,3,3,3,2,2,3,3,2,3,3,0,3,2,3,2,3,3,3,0,3,3,3,3,3,3,3,3,3,2,3,2,3,3,0,3,2,3
91,3,1,3,3,3,3,3,3,3,0,3,3,0,3,2,2,3,3,3,3,1,3,3,0,2,3,2,3,2,3,3,0,2,3,3,3,3,2,3,3,3,3,3,1,2,3,0,2,3,3
92,3,3,2,2,3,3,3,3,3,0,3,3,0,3,3,3,2,2,3,3,0,2,3,0,3,2,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,2,2,3,1,3,0,3,2,3
93,3,2,3,3,3,3,2,2,3,0,3,3,0,2,3,2,1,3,3,3,3,3,2,0,3,1,3,3,2,3,2,0,2,3,3,3,3,3,3,3,3,3,3,2,3,2,0,2,3,3
94,3,1,3,2,3,3,3,3,3,0,3,3,0,3,3,1,0,2,3,3,2,3,1,0,3,3,3,3,3,3,3,0,3,3,3,3,3,2,3,2,2,2,3,1,3,3,0,3,2,3
95,3,3,2,3,3,3,3,2,3,0,3,3,0,2,2,3,3,3,3,3,3,3,0,0,3,2,3,2,2,3,3,0,2,2,3,3,3,3,3,3,3,1,3,3,3,3,0,3,3,3
96,2,2,3,3,2,2,3,3,3,0,3,3,0,3,3,2,2,2,3,3,2,2,3,0,3,3,3,3,3,3,2,0,3,3,3,2,3,2,3,3,3,3,3,2,2,3,0,3,2,2
97,1,1,3,3,1,3,3,3,3,0,3,3,0,3,3,1,1,3,3,2,3,3,3,0,3,2,3,3,2,2,3,0,2,3,2,1,3,3,3,2,2,2,3,3,1,3,0,3,3,3
98,0,0,3,2,3,3,3,3,3,0,3,3,0,3,3,3,3,2,3,3,3,3,3,0,3,3,3,3,1,3,2,0,1,3,3,3,3,3,3,1,1,3,3,2,0,3,0,3,2,3
99,3,3,3,1,2,3,2,3,3,0,3,3,0,3,3,2,2,3,3,3,2,3,3,0,2,2,3,3,3,3,3,0,3,3,3,3,2,3,3,3,0,2,2,1,0,3,0,3,3,3
100,3,2,2,0,3,3,3,2,3,0,3,3,0,3,3,3,3,2,3,3,1,3,3,0,3,3,3,3,2,3,2,0,2,2,3,3,3,3,3,3,0,3,3,0,0,3,0,3,2,3
101,3,1,3,0,3,3,3,3,3,0,3,3,0,2,2,2,2,1,2,3,3,2,2,0,3,2,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,0,3,0,3,3,3
102,2,3,3,0,3,3,3,3,3,0,3,3,0,3,3,1,1,3,3,3,3,1,3,0,2,3,3,3,2,3,3,0,2,3,3,3,3,3,2,3,2,1,3,2,0,3,0,3,2,2
103,1,2,3,3,3,2,3,3,3,0,2,3,0,3,3,3,3,2,3,3,2,3,3,0,3,2,3,3,3,2,3,0,3,3,3,2,2,2,1,3,3,3,3,1,3,3,0,3,3,3
104,3,1,3,3,3,3,3,3,3,0,3,3,0,2,3,2,2,3,3,3,3,3,2,0,3,3,3,3,2,3,2,0,2,3,3,1,3,3,3,3,3,2,3,3,3,3,0,2,2,3
105,3,0,3,2,3,3,3,3,2,0,3,3,0,3,3,3,3,2,3,2,2,3,3,0,3,2,3,2,3,3,3,0,3,3,3,0,3,3,2,2,3,3,3,2,3,3,0,1,1,3
106,3,3,3,1,3,3,2,2,3,0,3,3,0,3,3,2,2,3,2,1,1,3,3,0,3,3,3,1,2,3,3,0,2,2,3,3,3,3,3,3,2,2,3,3,2,3,0,3,3,3
107,3,2,3,3,3,2,1,1,3,0,3,3,0,2,3,3,3,2,3,3,3,3,3,0,2,2,3,3,3,2,3,0,3,1,3,3,2,3,3,3,1,3,3,2,1,2,0,2,2,3
108,3,1,3,3,3,3,0,3,3,0,3,3,0,3,3,2,2,1,3,3,3,2,3,0,3,3,3,3,2,3,3,0,2,3,3,3,3,3,2,3,3,2,3,3,3,3,0,3,3,3
109,3,3,3,3,3,3,3,3,2,0,2,3,0,3,3,3,3,0,3,3,3,3,3,0,3,2,3,3,1,3,3,0,3,2,2,3,3,3,3,3,3,3,3,2,3,3,0,3,2,2
110,3,2,2,2,3,3,3,3,3,0,1,3,0,3,2,2,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,2,3,3,2,3,3,3,3,3,2,3,3,3,3,0,3,3,3
111,2,1,3,3,3,3,3,3,3,0,3,3,0,3,3,3,1,2,3,3,3,2,2,0,3,2,2,3,2,3,3,0,3,2,3,1,3,3,3,3,2,3,3,2,3,3,0,3,2,2
112,3,3,3,2,3,3,3,3,3,0,3,3,0,3,3,2,3,3,3,3,2,3,3,0,3,1,3,3,1,2,3,0,2,3,3,0,3,3,3,3,3,2,2,3,3,3,0,3,3,3
113,2,2,3,1,2,3,3,3,3,0,2,3,0,3,2,3,2,2,3,3,3,3,2,0,3,3,3,3,3,3,3,0,3,3,3,0,3,3,3,2,2,3,3,2,3,3,0,3,2,3
114,3,1,3,3,3,3,3,3,3,0,3,3,0,3,3,2,3,1,3,3,3,3,3,0,3,2,3,2,2,3,3,0,2,3,3,3,2,3,3,3,3,2,3,1,2,2,0,3,3,2
115,3,3,3,3,3,3,2,3,3,0,3,2,0,3,3,3,2,3,3,2,2,3,3,0,3,3,3,3,3,3,2,0,3,3,3,3,3,3,3,2,3,3,3,3,1,3,0,3,2,3
116,3,2,3,3,3,3,1,3,3,0,2,3,0,3,2,2,3,2,3,3,3,3,3,0,3,2,3,3,2,3,1,0,2,3,3,2,3,3,3,1,3,2,3,2,0,3,0,2,3,3
117,3,1,3,3,3,3,3,2,2,0,3,3,0,3,3,3,2,3,3,3,3,2,2,0,3,3,3,3,3,3,3,0,1,3,3,1,3,2,2,3,3,3,3,3,3,3,0,3,2,2
118,3,3,3,3,3,2,3,3,3,0,3,3,0,3,2,2,3,2,3,3,2,1,3,0,3,2,2,3,2,3,3,0,0,3,3,0,2,3,3,3,3,2,3,2,3,3,0,2,3,3
119,3,2,3,2,3,3,3,3,3,0,3,3,0,2,3,1,2,1,3,3,3,0,2,0,3,3,3,3,3,3,3,0,3,2,2,3,3,3,3,3,3,1,3,3,3,3,0,1,2,3
120,2,1,2,1,3,3,3,3,2,0,2,3,0,3,3,3,3,0,2,2,3,3,3,0,3,2,3,3,2,3,3,0,2,1,3,2,3,2,3,2,3,3,3,2,3,3,0,3,1,2
121,3,3,3,0,3,3,2,3,1,0,3,3,0,2,3,2,2,3,3,3,3,3,3,0,3,1,3,2,3,3,3,0,3,0,3,1,3,3,3,3,3,2,3,3,3,3,0,3,3,3
122,3,2,3,3,3,3,3,3,3,0,2,3,0,3,3,3,3,2,3,3,2,3,2,0,3,3,3,3,2,3,3,0,2,0,3,0,3,3,3,2,2,3,3,2,3,3,0,3,2,3
123,3,1,3,3,3,3,3,3,3,0,1,3,0,2,3,2,2,3,3,2,3,3,3,0,2,2,3,2,3,3,2,0,3,3,3,3,3,3,2,3,3,2,3,3,3,3,0,3,3,2
124,2,3,3,2,3,3,3,3,3,0,0,3,0,1,3,3,3,2,3,3,2,3,3,0,3,1,2,3,2,3,3,0,2,3,3,3,3,2,1,3,3,3,3,2,3,3,0,3,2,3
125,3,2,3,3,3,3,3,3,3,0,3,3,0,0,3,2,2,3,3,3,3,3,3,0,2,3,3,3,3,3,3,0,3,2,3,2,3,3,0,3,3,2,3,3,3,3,0,2,3,3
126,3,1,3,3,3,3,3,3,3,0,3,3,0,3,2,3,1,2,3,2,3,3,3,0,3,2,3,2,2,3,3,0,2,3,3,1,3,3,3,3,3,3,3,2,3,3,0,3,2,3
127,3,0,3,3,3,3,3,2,3,0,3,3,0,2,3,2,3,3,3,1,3,3,3,0,3,3,3,3,1,3,3,0,1,2,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,2
128,2,3,3,3,3,2,3,3,2,0,3,3,0,3,3,1,2,2,3,3,2,3,3,0,3,2,3,3,3,3,3,0,0,3,3,3,3,3,2,3,3,3,3,2,3,3,0,3,2,3
129,3,2,3,3,3,3,3,3,3,0,3,3,0,3,2,3,3,3,3,2,3,3,3,0,3,3,3,3,2,3,3,0,3,3,2,3,3,2,3,3,3,2,3,3,3,3,0,3,3,2
130,2,1,3,3,3,2,2,3,3,0,3,3,0,3,3,2,2,2,3,3,3,2,3,0,3,2,3,3,3,3,2,0,2,3,3,2,2,3,3,3,3,3,3,2,3,3,0,3,2,3
