#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
43,0,0,0,3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,3,0,-3,0,0,0,2,2,0,-3,0,0
44,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,0
45,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,3,2,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0
46,0,0,-3,0,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,2,0,0,0,0,0,-3,-3,-3,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-3,-3
47,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,2,0,0,0,1,0,0,2,1,0,0,0,0,-3,0,0,3,0,3,0,0,0,0,0,2,2,3,0,3,0
48,0,0,0,0,0,-3,0,3,0,-3,0,0,-3,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,-3,1,-3,0,-3,0,0,2,0,0,0,0,0
49,3,3,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,2,2,0,0,0,0
50,-3,0,-3,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,2,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,3,-3,0,0,3,0,0,-3,0,2,0,-3,0,0,0
51,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,2,0,-3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
52,2,0,1,0,0,-3,-3,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,-3,3,2,3,0,0,0,-3
53,3,-3,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,2,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,-3,-3,0,-3,0,0,1,0,0,0,0,0
54,0,0,0,3,0,3,0,-3,0,0,0,0,0,0,-3,0,0,-3,2,0,0,0,-3,0,0,0,0,2,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,-3,0,0,3
55,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,-3,2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-3,0,2,0,0,0,0,0
56,-3,0,-3,-3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,0,-3,-3
57,0,0,0,0,0,-3,-3,-3,0,0,0,0,0,0,0,0,3,-3,0,0,1,-3,0,0,-3,0,0,-3,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,0,0
58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,-3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,-3,0,0,2,2,0,-3,0,0
59,0,0,-3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,2,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,-3,0,0,0,0,-3,0,0,0,2,0,0,0,-3,0
60,2,0,0,0,0,0,0,-3,0,0,-3,0,-3,0,3,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,-3,-3,0,0,1,2,-3,0,0,0
61,0,0,0,0,0,-3,3,0,0,0,0,0,3,0,-3,0,0,-3,-3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
62,2,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,3,0,0,0,0,3,3,-3,-3,0,-3,0,-3,0,0,0,-3,0,0,0,0,0,0,0,2,2,0,0,0,0
63,0,3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,-3,-3,1,-3,0,0,0,0,-3,2,0,0,-3,-3,0,0,0,0,0,0,-3,0,0,0,-3,0,2,0,0,3,0,0
64,2,0,0,0,0,-3,0,0,-3,-3,0,3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,2,2,3,3,0,0
65,0,0,0,0,-3,0,0,0,2,0,0,3,0,0,0,0,0,-3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,-3,0,0,3,2,0,-3,0,0,0
66,-3,0,3,0,0,0,0,0,2,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,3,0,-3,0,-3,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
67,0,0,0,-3,0,0,0,-3,0,0,0,0,0,-3,0,3,0,0,2,0,-3,0,0,0,0,0,0,0,-3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,0,0,0
68,-3,0,3,0,0,0,0,-3,-3,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-3,2,1,0,0,0,0
69,0,0,0,0,0,0,0,0,2,0,0,0,3,3,-3,0,-3,-3,2,0,2,0,-3,3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
70,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,-3,3,0,0,0,0,0,-3,3,0,3,0,0,0,0,0,0,0,2,2,0,-3,0,-3
71,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-3,3,0,0,0,2,0,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,2,0,0,0,0,0
72,2,3,-3,0,-3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,-3,-3,0,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,3,-3,0,0,2,2,0,0,0,-3
73,0,0,-3,0,0,-3,0,0,0,-3,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,-3,-3,0,0,-3,0,0,0,-3,0,0,0,2,0,0,-3,0,-3
74,2,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,3,3,0,3,0,2,-3,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,-3,2,2,0,0,0,0
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-3,0,0,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,3,0,0,0,2,0,0,0,0,0
76,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,2,0,-3,0,0,0,0,0,0,3,0,0,0,0,0,3,-3,0,0,-3,0,0,3,0,2,2,0,0,3,0
77,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-3,-3,0,0,0
78,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,-3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,3,0,0,2,0,0,-3,3,0
79,0,0,0,0,0,3,0,0,-3,0,0,-3,0,-3,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,3,0,0,0,0,-3,0,-3,0,0,0,0,2,2,0,0,0,-3
80,2,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0
81,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-3,3,0
82,2,0,0,3,0,0,0,0,3,0,0,0,0,0,-3,0,0,0,2,0,2,0,0,0,0,0,0,0,-3,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,0,2,0,0,0,0,0
83,0,0,0,0,0,-3,0,0,2,0,0,-3,-3,-3,0,0,0,0,0,-3,0,-3,0,3,0,0,3,0,-3,0,0,-3,0,0,0,0,0,-3,-3,0,-3,0,-3,0,1,2,0,0,0,-3
84,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,3,2,1,2,0,3,-3,0,0,0,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,0,0,0,-3,2,3,0,0,0,0
85,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,0,3,0,-3,0,-3,0,0,0,0,-3,-3,2,1,0,0,0,0
86,2,-3,-3,0,0,0,0,0,0,0,-3,3,0,0,0,-3,0,0,2,-3,2,-3,0,0,0,-3,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,-3,0,0,0,2,1,0,0,3,-3
87,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,-3,-3,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,-3
88,2,0,0,0,0,0,-3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,3,0,0,0,0,1,2,0,0,0,0
89,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,2,0,1,-3,1,0,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,-3,1,0,3,0,0,0
90,2,-3,-3,0,0,0,0,3,0,0,-3,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,-3,0,2,0,0,0,0,3,0,0,-3,3,0,0,0,0,0,0,0,1,2,0,0,0,0
91,0,0,1,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,1,0,2,0,0,0,0,0,-3,0,3,-3,0,-3,3,-3,0,-3,-3,0,-3,0,0,0,0,0,2,0,-3,0,0,0
92,2,0,0,0,-3,0,0,0,0,0,0,3,0,0,0,0,-3,0,0,3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,0,2,-3,0,0,0,0
93,-3,0,0,0,0,0,0,-3,-3,0,0,-3,0,0,0,-3,0,0,2,1,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,3,-3,1,0,0,0,3,0
94,2,0,0,0,0,0,-3,3,2,0,0,0,-3,0,-3,0,0,0,0,0,-3,0,0,0,0,0,3,0,3,0,0,0,-3,-3,0,0,0,0,-3,-3,-3,0,0,0,2,2,0,0,0,0
95,0,0,-3,3,0,0,-3,0,0,-3,0,0,0,0,0,0,3,0,2,0,1,-3,0,0,0,-3,0,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
96,-3,0,0,-3,0,0,0,0,0,-3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-3,0,0,0,0
97,0,-3,0,0,0,0,0,0,0,0,3,0,-3,0,0,0,-3,0,2,0,2,0,0,3,0,0,0,0,-3,-3,0,0,3,0,0,-3,0,0,0,0,-3,-3,0,0,2,0,-3,-3,0,0
98,2,-3,-3,0,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,-3,-3,0,0,-3
99,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,-3,-3,3,0,2,-3,-3,0,0,0,3,-3,0,0,0,0,-3,0,0,0,-3,0,1,0,0,0,0,0,2,0,0,0,-3,0
100,2,0,0,0,0,0,-3,-3,3,0,0,0,0,0,3,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,-3,0,0,-3,0,-3,2,0,3,0,0,-3,2,-3,0,0,-3,0
101,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,-3,0,0,2,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
102,2,0,-3,0,0,0,0,0,0,-3,0,0,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,1,2,0,0,0,-3
103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,-3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,2,0,0,0,0,0
104,2,0,0,0,0,0,0,0,3,-3,0,0,0,0,3,0,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,2,-3,0,0,0,0
105,0,0,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,3,0,2,0,2,0,0,0,0,-3,3,3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0
106,-3,0,0,0,-3,-3,0,0,2,0,0,0,3,0,0,0,-3,-3,0,0,0,-3,0,0,0,3,0,0,0,0,0,-3,0,0,0,0,0,0,3,0,0,0,0,-3,2,2,0,0,0,0
107,0,3,-3,0,-3,0,-3,3,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,2,0,0,0,0,0
108,-3,-3,0,0,0,0,0,0,0,-3,0,-3,0,0,-3,0,0,-3,0,0,0,-3,0,0,0,3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,3,0,-3,0,2,2,0,0,0,0
109,0,0,0,3,0,0,0,0,-3,0,0,-3,0,0,0,0,0,-3,3,0,2,0,0,0,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,2,-3,0,0,0,0
110,2,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,0,-3,-3,0,-3,0,0,-3,0,-3,2,2,0,0,0,0
112,2,3,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,3,0,-3,0,0,2,0,-3,3,0,0
113,0,0,3,0,0,0,0,-3,0,0,-3,0,0,0,0,0,3,0,0,-3,2,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,1,0,0,2,2,0,0,0,-3
114,2,0,0,0,-3,0,0,3,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,3,2,-3,-3,0,0,0
115,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,2,0,0,-3,0,0,0,2,0,0,0,0,-3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
116,3,0,-3,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,3,0,2,2,0,-3,0,0
117,-3,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,3,0,3,0,0,2,0,0,0,0,0
118,0,0,0,0,0,-3,0,-3,0,-3,0,0,3,0,0,0,0,0,2,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,0,0,0,2,2,0,0,0,-3
119,2,0,0,-3,-3,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,-3,0,0,2,0,0,-3,0,0
120,0,0,0,0,-3,0,0,0,0,1,0,0,0,0,-3,0,0,0,2,0,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,2,0,0,0,0
121,2,0,0,0,1,0,-3,0,0,0,0,3,0,-3,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,1,0,0,2,0,3,0,0,-3
122,0,0,0,-3,1,0,0,-3,0,0,0,0,-3,0,0,0,0,-3,3,0,0,-3,0,0,0,-3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-3,0,2,2,-3,0,0,0
