#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
25,3,0,1,3,3,3,2,3,3,2,3,0,3,3,0,3,3,2,3,3,1,3,3,1,2,3,2,2,3,3,3,3,3,2,2,3,3,3,3,2,2,3,3,3,3,0,3,3,2,2
26,3,0,0,3,3,3,1,3,2,3,2,3,2,2,3,3,3,3,3,2,3,2,3,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,1,3,2,2,2,2,3,3,3,3,3
27,2,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,2,3,3,1,2,1,3,3,3,3,3,2,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3
28,3,3,3,2,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,0,1,3,3,3,3,3,3,1,3,3,3,2,1,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2
29,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,2,0,0,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,2,2,3,3,3,3
30,3,3,3,3,3,3,3,3,3,2,3,3,3,2,1,3,2,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,3,3,2,1,3,2,3,3,3,3,3,3,3
31,3,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,1,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3
32,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,2,3
33,3,3,3,3,3,3,3,2,3,3,3,3,1,2,1,1,3,3,3,1,2,1,3,3,2,3,3,3,3,2,3,3,2,3,3,3,1,2,3,3,3,2,3,3,3,3,1,3,3,3
34,3,3,3,2,3,3,3,3,3,2,3,3,0,3,0,3,3,2,2,3,1,3,2,3,1,2,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,2,3,2
35,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,2,3,1,2,3
36,2,1,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
37,1,3,3,2,3,1,3,3,3,2,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,3,2,2,3,3,3,2,1,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3
38,3,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,3,2,3,3,0,1,3,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3
39,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,3,3,3,3,1,2,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
40,3,3,3,2,2,3,3,3,2,2,3,3,2,1,3,3,3,3,3,3,1,3,3,3,3,3,3,1,2,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,1,3
41,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,2,2,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
42,2,3,3,3,2,2,3,3,3,3,3,3,3,2,1,3,3,3,1,1,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3
43,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,1,3,3,3,2,3,3,2,3,3,1,2,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,2
44,3,2,3,1,3,3,3,3,3,3,3,3,3,2,2,3,1,2,2,2,3,2,3,3,1,3,2,3,3,2,0,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,1
45,3,3,3,3,3,3,3,2,2,3,3,3,3,1,1,2,0,1,3,1,2,3,3,2,0,3,1,3,3,3,0,3,2,3,3,3,2,3,3,2,3,2,3,2,3,3,3,3,3,3
46,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,0,0,3,3,1,3,2,3,0,3,3,2,2,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
47,3,3,3,3,2,2,2,2,3,3,3,2,3,3,2,2,3,3,3,2,0,2,3,3,3,3,2,1,3,3,3,3,0,3,3,3,3,3,2,3,2,2,3,3,1,3,2,2,3,3
48,3,3,3,3,3,3,3,3,2,3,3,1,3,2,1,1,3,2,3,1,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3
49,3,2,3,2,2,3,3,2,3,2,3,3,3,3,0,0,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3
50,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2,3,2,3,2,3,3,3,3,2,1,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3
51,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,1,2,3,2,3,3,3,3,3,3,2,3,3,2,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3
52,3,3,3,2,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,2,1,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3
53,2,3,3,1,3,3,3,3,3,1,3,3,3,3,2,3,2,2,3,2,0,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,1,3,3,3,3,3,3,2
54,1,3,3,3,3,2,3,3,3,3,3,3,3,2,1,3,3,3,3,1,3,3,3,2,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
55,3,3,3,2,3,3,3,3,2,2,3,3,2,3,3,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,3,2,1,2,3,2,2,3,2,2,3,3,3,2,3,2,3,3,3,3
56,2,3,3,1,3,3,3,3,3,1,3,2,3,3,2,2,3,3,3,2,3,2,1,3,3,3,1,3,3,3,3,3,3,1,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2
57,3,2,2,3,3,3,3,3,3,3,3,3,3,2,1,3,3,2,3,1,2,3,3,3,2,2,3,2,2,2,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,2,3
58,3,3,1,2,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
59,3,3,0,1,1,2,3,3,3,3,3,3,3,3,2,3,3,0,3,2,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,1,2,3,2,3,3,3,3,2,3,2
60,3,2,3,3,3,3,3,3,2,3,3,3,3,2,1,3,3,3,3,1,2,1,3,3,3,2,3,2,3,2,3,3,2,2,2,2,3,3,2,3,3,3,3,3,3,2,3,1,3,3
61,2,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,0,1,3,3,3,3,3,3,3,3,3,2,2,1,3,3,1,3,3,3,2,3,2,3,2,3,3,3,3,3,2
62,1,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,2,3,3,3,2,2,3,3,1,3,3,3,3,0,3,3,3,3,2,1,2,3,3,2,3,3,3,3
63,3,3,3,3,3,3,2,3,2,2,3,2,1,3,1,3,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3
64,2,3,3,2,3,3,3,3,3,3,2,3,0,2,3,3,3,3,2,2,1,2,2,2,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3
65,1,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3
66,3,2,2,2,3,3,3,2,3,3,3,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,2
67,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,1,1,3,2,3,2,3
68,3,3,0,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,0,3,3,3,3,3
69,3,2,3,2,2,3,3,3,2,0,3,3,3,2,1,3,2,3,2,1,2,3,3,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3
70,2,3,3,3,3,2,2,3,3,3,3,2,2,1,3,3,3,3,3,3,1,3,3,3,1,3,3,2,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,1,3,3
71,3,3,3,3,3,3,1,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,2,0,3,3
72,3,3,3,3,3,3,3,3,1,3,3,2,3,2,1,3,3,3,3,1,2,1,3,2,3,3,3,2,3,1,3,3,2,2,2,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3
73,3,3,2,2,3,3,3,3,3,2,3,3,3,3,0,3,2,3,2,3,1,3,3,3,3,3,3,3,3,3,3,2,1,3,3,2,3,3,3,2,3,3,3,2,3,3,0,3,3,3
74,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,3,2,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,1,3,2,3,3,2,3,3,3,3,3,0,2,3,3
75,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2
76,3,3,3,2,2,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,1,3,2,3,2,3,3,2,3,3,2,2,3,2,2,3,3,3,3,2,2,3,3,2,3,3,3,3,2,1
77,2,3,3,3,1,3,3,3,1,3,2,3,1,3,2,3,3,3,3,2,3,2,3,3,1,2,2,3,3,2,3,3,3,1,3,2,3,3,3,3,3,2,3,1,3,3,3,3,3,3
78,3,3,3,3,3,3,3,3,3,3,3,3,0,2,1,3,2,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3
79,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,3,2,2,3,1,2,2,1,3,3,3,2,3,3,2,2,1,3,3,0,3,2,3,2,3,3,2,3,2,3,3,3,3,3
80,3,3,3,1,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,1,1,3,2,3,2,1,3,2,3,3,3,3,2,3,3,1,3,3,2,3,3,3,1,3,3,2,3,3
81,2,3,3,3,3,2,3,3,3,2,3,2,3,2,1,3,3,3,3,1,2,3,0,2,3,2,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
82,3,3,3,2,3,3,3,3,3,1,3,3,3,3,0,3,3,3,3,3,1,3,3,1,3,1,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,2,2,3,3,2,3,3,2,3
83,3,3,3,3,2,3,2,3,3,3,3,3,3,3,0,3,3,2,3,2,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,2,2,1,3,3,3,3
84,3,3,3,3,3,2,3,3,3,3,3,3,3,2,0,3,3,3,2,1,2,3,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
85,3,3,3,2,3,3,3,3,2,2,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,1,3,2,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,3
86,3,3,3,1,3,2,2,3,3,3,3,2,3,0,2,3,3,3,2,2,3,2,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,2
87,2,2,2,3,3,1,3,3,3,3,2,3,3,3,1,3,3,3,3,1,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,2,1
88,3,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0,1,3,3,2,3,2,2,2,1,3,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3
89,3,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,0,3,2,3,3,3,3,3,1,3,2,2,3,3,2,1,2,1,2,3,1,2,3,3,3,2,2,3,1,3,3
90,3,3,2,3,3,3,3,3,3,3,2,3,1,2,1,3,2,2,3,3,2,3,3,3,2,2,2,3,3,3,1,3,2,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3
91,3,3,1,2,3,3,3,3,3,2,3,3,3,3,0,2,3,1,2,2,1,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3
92,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,2,1,2,2,3,3,2,3,3,3,3,3,3,3,2,1,1,3,3,3,2,3,3,3
93,2,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,2,3,3,2,1,3,1,3,2,2,3,3,3,3,3,3,2,2,1,0,3,3,3,3,1,3,3,3
94,3,1,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,3,1,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,1,0,3,3,2,2,3,3,3,3,2
95,3,0,3,3,3,3,3,2,3,1,3,3,3,3,2,3,3,3,2,2,0,2,3,3,3,3,2,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
96,3,3,3,3,3,3,3,3,2,0,3,3,3,2,1,3,3,3,1,1,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,2,3,3,3,3
97,3,3,3,2,2,3,3,3,3,3,3,2,2,3,0,3,3,2,3,0,3,3,3,3,2,3,2,2,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
98,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3
99,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,3,2,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
100,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,2,3,1,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2
101,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,2,2,3,2,3,2,3,3,0,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,1
102,3,3,3,3,3,3,2,3,3,3,3,3,1,2,1,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,3
103,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3
104,3,3,2,1,3,3,3,3,3,1,2,3,3,3,2,3,1,3,3,2,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,2,2,3,2,1,3,3,2,1,3,3,3,3
105,3,3,1,0,3,3,3,3,3,3,3,3,3,2,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,1,3,3,1,3,3,3,1,3,3,3,3,3
106,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,2,0,2,3,2,2,2
107,1,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,2,1,3,2,2,3,2,2,3,3,3,3,3,3,2,3,3,3,0,1,2,1,3,3
108,0,3,2,3,3,3,3,3,3,2,3,3,3,2,1,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3
109,3,3,1,2,3,3,3,3,3,3,3,3,3,1,0,2,2,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3
110,2,3,0,1,3,3,3,3,2,3,3,2,2,3,3,3,1,3,2,2,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,1,3,2,3,3,3,3,3,3,3,2,3
111,1,2,3,3,3,3,3,3,1,3,3,3,1,2,3,3,3,2,3,1,2,3,3,2,3,2,3,3,3,2,3,3,3,2,2,3,3,3,0,2,1,3,2,3,3,3,3,3,1,3
112,0,1,3,2,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,1,3,2,3,3,3,2,2,2,3,3,2,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3
113,3,0,2,3,3,3,1,3,3,1,3,2,3,2,3,3,1,3,3,2,3,2,3,3,2,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,2,2,3,3
114,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,2,3,3,2,0,2,2,2,3,2,3,3,1,3,3,3,3,3,2,3,1,3,3,3,3,3,3
115,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,2,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3,2,2,0,3,3,3,2,2,3,3,0,3,3,2,3,3,2
116,3,3,3,3,3,3,1,2,3,1,3,3,2,3,2,3,3,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3
117,3,3,3,3,3,2,3,1,2,0,3,3,1,2,1,3,3,2,3,1,2,1,2,2,3,2,3,3,3,3,2,3,2,3,2,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3
118,3,2,3,2,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,1,3,1,1,3,3,3,2,3,3,1,2,1,2,3,3,2,3,3,3,3,3,3,3,2,3,2,3,2,3
119,3,1,3,3,3,3,3,3,0,2,3,3,2,3,2,3,3,3,3,2,3,2,3,0,3,3,2,3,3,3,3,3,3,1,2,3,1,3,2,3,2,2,3,3,1,3,3,3,3,3
120,3,0,3,3,3,3,2,3,3,3,3,3,1,2,1,3,3,3,3,1,2,3,3,3,3,3,3,3,3,2,2,2,2,3,1,3,0,3,3,3,3,1,2,2,0,2,3,3,3,3
121,3,3,3,2,3,3,1,3,3,2,3,2,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,1,3,3,2,3
122,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,3,2,3,1,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3
123,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,3,3,3,3,1,2,1,3,1,3,3,3,3,3,1,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
124,3,3,3,2,3,2,3,2,3,2,3,2,3,1,3,3,3,2,3,3,1,3,2,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,1,3,3,3,3,2,3
125,3,2,2,3,3,1,3,3,3,3,2,3,3,3,2,2,3,3,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
126,2,3,3,3,3,0,3,3,2,3,3,3,3,2,1,3,3,3,3,1,2,3,3,1,3,3,2,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2
127,1,3,3,2,3,0,3,3,1,2,3,2,3,1,3,3,2,2,3,3,1,2,2,3,3,3,3,3,3,3,3,2,1,3,2,2,2,3,3,2,2,3,2,3,3,3,2,3,3,3
128,3,3,3,3,2,3,3,3,0,3,2,3,3,3,2,3,1,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,0,2,3,3,1,3,3,1,1,3,3,3,2,3,3,3,3,3
129,3,3,3,3,1,3,3,3,3,3,3,3,2,2,1,3,3,2,2,1,2,2,3,2,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3
130,3,3,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,2,3,3,3,1,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3
