#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,2,2,3,2,3,3,3,3,3,3,3,3,1,3,2,3,3,2,3,3,3,3,2,2,2
11,0,3,2,3,3,3,3,2,3,1,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,2,2,3,3,3,3,3
12,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,2,3,3,3,3,3,2,2,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,2
13,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,2,1,3,3,3,3,2,2,2,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3
14,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3,3,3,2,3,3,2,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2
15,3,3,3,2,3,2,3,3,3,3,2,2,3,2,1,3,3,3,2,3,2,3,3,2,3,1,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3
16,2,3,3,3,3,3,3,3,3,3,1,3,3,3,0,3,3,2,1,3,1,3,2,3,2,0,3,3,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
17,3,3,3,3,2,3,2,3,2,2,3,2,3,2,0,3,3,3,0,2,3,2,3,2,3,3,3,3,1,2,3,3,3,2,3,3,3,2,2,3,3,3,2,2,3,3,3,3,3,3
18,2,3,3,3,1,3,3,3,3,3,3,3,2,3,0,3,2,3,0,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,2,2
19,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,1,2,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,1,3,3,3,3,3,2,2,3,3,2,3,3,1
20,2,3,3,3,3,3,2,2,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,1,2,2,2,3,1,3,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
21,3,3,3,3,3,3,1,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,3,0,3,1,1,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,2,2,2,3,3,2,3,3
22,2,3,2,3,3,3,0,2,3,2,3,3,3,3,2,3,3,3,3,2,1,3,2,0,2,0,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,2
23,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,1,0,3,3,3,3,2,3,2,2,2,3,3,3,3,3,3,3,3,3,2,3,2,0,3,3
24,2,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,0,2,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,0,3,2
25,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,3,1,3,1,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,0,3,3,3,3,3
26,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,1,3,2,3,3,3,3,2,2,0,3,0,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2
27,1,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3
28,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,1,3,3,3,2,3,3,3,2
29,3,3,3,3,3,3,3,3,3,1,3,2,3,2,3,2,1,3,3,3,3,3,3,2,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3
30,2,2,2,2,3,2,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,1,2,0,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2
31,3,3,3,3,3,3,3,2,3,3,3,0,3,2,3,2,3,2,3,3,2,3,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,2,3,2,3,3,3,1
32,2,2,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,2,2,3,3,2,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,0
33,3,3,2,3,3,3,1,3,3,3,3,2,1,2,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3
34,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,1,2,2,2,3,2,3,3,3,2,3,3,2,3,3,3,1,3,3,3,1,3,3,3,3,3,2
35,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,1,3,3,2,2,3,3,3,3,3,3,3,2,0,3,2,3,0,2,3,2,2,3,1
36,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,1,3,2,3,3,3,3,3,2,2,0,3,2,3,1,3,3,2,3,3,3,3,3,3,3,1,2,0,1,3,3,1,3,3
37,3,2,3,3,2,2,3,2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,2,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3
38,2,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,0,2,3,2,3,3,3,3,2,3,3,2,3,3,2,3,3,2,2,3,3,3,3,3,2
39,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,3,2,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,2,2,3
40,2,3,3,3,3,3,1,3,3,3,2,1,2,3,3,3,3,3,2,3,3,3,2,1,2,2,0,3,2,3,3,3,3,3,3,2,2,2,2,3,3,2,3,3,3,3,2,1,3,2
41,3,3,3,3,3,2,3,3,3,3,3,0,3,2,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,2,2,3,2,3,3,3,3,1,3,3,3,3,2,2,3,3,1,3,3,3
42,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,0,2,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
43,1,3,2,2,2,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,1,1,3,2,1,2,2,2,2,2,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
44,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,0,3,3,3,1,3,1,3,1,3,3,2,2,3,3,3,3,3,1,3,3,3,3,3,2
45,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,0,2,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3
46,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,2,2,3,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,2,3,2
47,3,3,3,3,3,2,2,3,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,0,3,3,2,3,3,3,2,3,3,3,2,3,3,1,2,1,3,1,3,3,3,3,3,3,3,3
48,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,3,3,3,3,2,3,2,2,3,3,0,3,3,2,2,3,3,3,3,2,2
49,3,3,1,3,3,2,3,3,3,3,3,2,1,2,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,2,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3
50,2,3,3,3,3,3,3,2,2,3,3,3,0,3,2,2,3,3,3,3,3,3,3,3,2,0,2,3,2,1,3,1,3,2,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,2
51,3,3,3,3,3,2,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3
52,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,2,3,1,1,2,2,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,2,3,2,2
53,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,1,3,3,3,3,3,2,2,3,2,1,3,3,3
54,2,2,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,1,3,3,3,3,1,3,3,3,2,3,3,3,1,3,3,3,3,3,2
55,3,3,3,2,2,1,1,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,2,2,2,2,3
56,2,2,3,3,3,3,3,3,1,2,3,1,3,3,3,3,3,3,3,1,3,3,3,3,2,2,3,3,2,3,3,3,2,3,3,2,1,3,1,3,3,2,3,3,3,3,3,1,3,2
57,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,2,3,3,2,3,1,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3
58,2,3,3,1,3,2,2,3,2,2,3,3,2,3,2,3,3,3,3,3,3,2,1,1,2,2,1,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2
59,3,3,3,3,3,3,3,3,3,3,3,2,3,2,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,1,2,3,3,3,2,2,2,3,3,3,3,1
60,2,3,3,3,3,3,3,2,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,1,3,3,3,2,3,1,3,3,3,1,3,3,3,3,3,3,3
61,3,3,3,3,2,2,3,3,3,3,1,2,3,2,3,3,3,3,2,3,2,2,3,2,1,3,2,3,3,3,2,2,0,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3
62,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,0,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2
63,1,2,3,3,3,3,3,2,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,1,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,2,3,3
64,3,3,3,2,3,2,3,3,3,1,3,1,3,3,3,2,2,3,3,3,3,3,2,3,2,0,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,2,3,1,3,2
65,3,3,3,3,3,1,3,2,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,2,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
66,2,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,2,3,2,2,1,2,2,3,1,2,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,2,2
67,3,3,3,1,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,0,3,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,3,3,3,3
68,2,2,3,0,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,0,3,3,3,3,2
69,3,3,2,3,3,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,2,3,1,3,2,3,3,2,2,1,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3
70,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
71,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,2,3,3,1,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,2,1
72,2,3,3,3,3,3,2,3,3,3,3,1,3,1,3,1,3,3,3,3,3,3,0,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,2,1,3,0
73,3,2,3,2,3,2,3,3,3,3,3,0,3,0,3,0,3,3,3,3,3,3,3,2,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3
74,2,3,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,0,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2
75,1,3,1,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,1,1
76,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,2,3,3
77,3,3,3,3,3,2,3,3,3,3,3,0,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,2,3,2,3,2,3,3,3,3,3,2,2,3,1,1,3,2
78,2,2,3,2,3,1,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,1,2,2,3,2,2,3,1,3,1,3,2,3,3,1,2,3,3,3,3,3,3,3,0,3,3,3
79,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,1,3,3,3,3,2,2,3,3,3,3,3
80,2,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
81,1,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,2,2,3,2,3,3,1,3,3,1
82,0,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,2,1,3,2,3,3,3,3,2,2,3,3,3,2,3,3,1,3,3,2,2,0,3,3,3
83,3,3,3,3,3,3,2,3,3,3,2,2,2,0,2,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,2,0,2,2,3,1,3,3,2,3
84,2,3,3,3,3,3,1,2,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2
85,1,3,3,3,3,2,3,3,3,3,3,2,0,2,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1
86,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,0,2,1,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
87,0,2,3,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,2,2,2,3,3,2,0,3,0,3,1,1,2,3,3,3,2,1,3,2,3,2,3,3,3,2,3,3,3,2,3,3
88,3,1,3,2,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,2,2,3,3,3,3,1,3,2
89,3,3,3,3,3,3,3,2,3,3,3,2,3,2,0,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
90,2,3,3,3,3,3,3,3,3,2,2,3,3,3,0,3,2,3,3,2,3,3,3,1,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,2
91,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,2,2,0,3,1,3,3,3,3,2,3,2,1,2,3,3,3,3,3,1,2,3,2,3,3,1,3,3,3
92,2,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,2
93,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
94,2,3,3,3,2,3,3,2,3,3,2,3,2,3,3,3,2,3,3,3,2,3,3,3,2,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,2
95,3,3,3,2,3,3,3,1,3,3,1,2,3,2,3,2,3,3,3,2,3,3,2,2,3,3,3,3,1,2,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,1,0,3,3
96,2,2,3,1,2,3,3,3,3,3,3,3,3,3,3,1,2,2,3,1,2,3,3,3,2,2,3,3,0,3,1,2,3,3,3,3,3,3,2,2,2,3,1,1,3,3,3,3,3,2
97,3,3,3,0,3,2,2,3,3,3,3,2,3,2,2,3,1,1,3,0,3,3,2,2,3,3,3,2,3,3,0,1,3,2,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3
98,2,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,1,1,2,2,3,1,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2
99,3,3,3,3,1,3,2,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,1,3,1,3
100,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,0,2,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
101,3,3,3,3,3,3,3,1,2,3,3,2,3,2,2,3,3,3,3,3,3,3,2,2,3,0,3,2,1,3,3,3,2,3,1,2,3,3,3,2,3,3,3,2,3,3,3,3,2,3
102,2,3,3,3,3,2,2,0,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,1,2,0,3,1,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,2
103,3,3,3,2,3,3,3,0,3,3,3,2,1,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1
104,2,2,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
105,3,3,3,3,3,3,2,3,3,2,2,2,3,2,2,3,3,3,2,2,3,3,3,2,3,3,1,3,2,3,2,1,3,3,3,3,2,3,3,2,3,3,3,2,3,3,1,2,3,3
106,2,2,2,3,2,2,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,2
107,3,3,3,3,3,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,2,2,2,3,3,2,3,3,3,3,2,3,3,2,3,2,2,3,3,3
108,2,3,3,3,3,3,3,3,3,2,3,1,3,3,2,3,2,3,3,3,3,3,3,1,2,0,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,2,2
109,3,3,2,3,2,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,0,3,3,3,3,3,3,2,3,2,3,3,0,3,2,3,3,3,3,3,3,3,3,2,2,3,3
110,2,3,3,3,1,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,2,2,3,3,2,3,3,3,1,3,3,3,2,3,3,2,3,3,2,3,3,3,3,1,3,2
111,1,3,3,2,3,3,3,3,3,3,2,2,3,0,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3
112,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,1,3,3,3,3,3,2,2,1,3,2,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2
113,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3
114,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2
115,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3,2,3,3,1,2,2,2,3,1,3,3,3,2,2,3,3,3,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3
116,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,1,1,2,0,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,3,2
117,1,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,0,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,2,2,3,1,3,3,3
118,3,3,3,3,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,2
119,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,0,2,3,2,3,3,3,3
120,2,2,1,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,3,2,3,3,1,2,3,3,3,3,2,3,3,3,2,0,3,3,3,2,2,3,2
121,3,3,0,3,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,1,0,2,2,3,1,1,3,1
122,2,2,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,2,3,1,2,2,3,2,2,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,0
123,1,1,2,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,1,3,3,3,1,3,1,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3
124,3,3,3,3,2,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0,3,0,0,3,3,2,2,3,3,2,2,2,2,3,3,1,3,3,3,3,3,3,3,2
125,3,3,3,2,1,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,2,1,0,2,3,3,3,2,3,3,2,3,1,3,3,3,2,2,0,3,2,2,3,2,3,3,1
126,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3
127,1,3,2,3,3,3,3,3,3,2,2,2,3,2,2,3,3,2,3,3,3,1,3,2,3,0,0,3,1,3,2,3,3,3,3,3,2,3,2,3,2,3,3,2,3,2,3,3,3,3
128,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,2
129,0,3,2,2,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,2,2,3,3,3,2,3,2,3,3,3,2,1,2,3,3,3,3,3,3
130,3,3,3,3,3,3,3,3,2,2,1,3,3,3,2,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,1,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,2,3,2
