#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
36,1,3,1,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,0,3,3,1,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
37,3,2,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,3,3,3,2,2,3,2,3,2
38,3,3,3,3,3,2,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,3,3,3,3,3,3,3,1,1,3,3,3,3,2,3,3,3,3,3,3
39,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,2,2,3,2,2
40,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,1,3,3,2,3,2,3,3,3,3,2,3,3,2,1,3,3,3,3,3,1,3
41,3,3,2,2,3,2,2,3,3,3,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,1,2,2,3,3,3,2,3,2,3,3,2
42,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,2,2,3,3,2,1,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
43,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,0,2,3,3,2,3,1,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2
44,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,0,3,2,2,1,3,3,2,2,3,3,3,1,3,3,3,3,3,3,3,3,2,1,3,1,3,3,3,3,3,3,3,2,3
45,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,0,2,2,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3,3,3,2,2,3,3,3,2
46,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3
47,3,3,3,1,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,2,3,3,3,2,2,3,3,3,2
48,3,3,3,0,2,1,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,3
49,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,0,3,3,3,2
50,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,1,2,3,3,3,3,2,2,3,2,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,3,3,3,3,2,2,3
51,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,0,3,3,3,2,2,3,3,3,3,2,3,3,3,3,0,3,3,3,3,3,2,2,3,3,2,2,3,3,1,3,2
52,3,3,3,3,3,2,3,3,1,3,3,2,3,1,3,1,2,2,3,3,3,3,3,3,2,3,2,3,1,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3
53,3,2,3,2,3,3,3,3,0,2,2,3,3,0,3,3,3,1,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,2,3,3,3,3,2
54,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3
55,1,3,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,2,3,3,3,3,2
56,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,1,2,3,3,3,3,3,3,3,3
57,2,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,2,2,3,3,2,2
58,3,2,0,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,1,1,3,3,3,3
59,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,2,2,0,3,3,3,2,2
60,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,1,3,0,3,3,2,3,3
61,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,2,2,0,3,3,3,2,1,3,2
62,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,2,3,1,3,3,2,3,3,3,3,3,2,3,3,3,3,0,3,3,3,1,3,1,3,3,3,2,2,3,3,3,3
63,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,1,2,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,0,3,3,2,3,3,3,3,3,2,3,2
64,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,1,3,3,2,3,2,3,3,1
65,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,1,3,2,3,3,2,1,3,2,0
66,3,2,3,3,2,2,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,1,2,3,3,2,2,1,3,3,3,2,2,3,3,3,3,1,3,3,3,3,2,2,3,3,3,3,3
67,3,3,3,3,3,3,2,2,3,3,3,3,0,3,3,3,3,2,2,3,3,3,3,3,3,2,1,3,3,2,3,3,3,3,3,3,2,3,3,2,2,3,3,3,1,3,3,2,3,2
68,3,3,3,3,3,3,3,1,3,3,3,3,0,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,1,3,1
69,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,1,1,3,3,2,3,3,2,2,3,3,3,3,3,2,3,1,3,3,2,3,3,2,2,3,0,3,0
70,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,1,3,3,3,3
71,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,2,2,3,3,3,3,2,3,2,3,3,2,3,3,3,2,2,3,3,3,2,1,2,3,1,3,3,3,2,3,3,2,2,2
72,2,2,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,2,3,1,3,3,3,1,3
73,3,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,3,2
74,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3,3
75,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,1,3,2,3,3,3,3,3,3,3,3,2
76,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,2,3,3,3
77,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,2,3,3,3,3,2,3,2,2,3,2,3,3,3,3,3,2
78,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3,1,2,3,3,3,1,2,3,3,3,3,3
79,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,0,3,2,3,3,3,3,3,2,3,3,2
80,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3
81,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,1,3,3,3,3,3,2,3,1,2,2,3,2,2,3,3,3,3,3,3,3,2
82,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,1,3,0,1,1,3,3,3,3,3,2,2,2,3,3,3
83,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,2
84,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,1,2,3,3,3,3,1,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,2,2,3,3,3,3,1
85,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,0,1,3,3,3,2,3,2,3,2,2,3,2,3,3,3,3,3,3,3,2,3,3,1,2,2,3,3,1,3,3,2,2,3,0
86,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,2,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,2,3,2,2,3,3,3,3,3,3,2,3,3,3,3,0
87,3,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,1,3,3,3,2,1,3,2,3,3,3,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3
88,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,1,3,3,1,3,3,3,3,1,3,3,1,3,3,2,3,3,2,3,3,2,2,2
89,3,3,3,3,0,3,1,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,1,1,3
90,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,1,3,3,2,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2
91,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,1,3,3,2,3,3,3,3,3,3,3,3,3,1,3,2,2,3,3,3,3,3,3,3,3
92,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,1,3,3,3,2,3,3,2,3,3,0,3,3,3,3,3,2,3,3,2,3,2
93,3,3,2,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2,2,3,3,3,3,3,3,3,1
94,3,3,3,2,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,1,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,3,1,3,3,3,2,3,3,3,3,0
95,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,2,1,3,3,2,3,2,1,2,2,3,3,1,3,3,2,3,2,3,3,3,3,3,1,3,3,3,3,0
96,1,2,3,3,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,2,0,2,2,2,3,3
97,3,1,2,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,0,3,1,3,3,2
98,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,1,2,3,3,3,3,3,3,3,3,2,2,2,3,3,2,0,2,3,2,3,3
99,3,3,3,3,2,3,3,2,3,3,1,3,3,2,3,3,3,2,1,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,1,3,3,3,3,3,3,1,3,3,2,2
100,3,2,3,3,3,3,3,3,2,3,0,3,2,1,3,3,3,3,0,3,3,3,3,2,3,3,3,2,3,3,3,1,3,3,2,1,3,3,0,3,2,2,3,3,2,3,3,3,3,3
101,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,1,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,2
102,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,3,3,2,3,3,2,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3
103,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,3,3,2,3,3,1,3,3,3,3,3,1,3,3,3,1,3,2,3,1,3,3,3,2,3,2,2
104,2,3,3,2,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,0,3,3,2,3,3,3,2,3,3,2,3,3,3,1,3
105,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2
106,3,3,3,3,3,3,3,3,3,1,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3,1,3,3,3,3,2,2,3,3,1,3,3
107,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,2,2
108,3,3,3,1,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,2,1,2,3,3,3,3,1,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,2,3,3,3,3,3
109,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,1,3,3,3,3,2,3,1,3,2,3,3,3,3,3,3,2,2,2
110,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,2,2,3,3,3,2,1,3,0,3,3,3,3,3,2,0,3,3,3,3,3,2,3,3,3,3,3
111,3,3,3,3,2,3,2,3,2,2,3,2,2,2,3,3,3,3,2,3,3,3,3,1,1,3,3,3,1,3,3,0,3,3,2,2,3,3,3,3,2,3,3,2,3,3,3,3,3,2
112,3,3,3,2,1,3,3,3,3,3,2,1,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,1,2,2,3,3,3,3
113,3,3,3,3,3,2,2,3,3,3,3,0,3,3,3,3,3,1,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,0,3,2,3,1,3,2,3,3,0,3,3,3,3,3,2
114,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,0,2,3,3,2,3,1
115,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,1,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,1,3,3,3,3,3
116,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,0,2,3,3,3,2
117,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,0,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,2,3,2,1
118,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,3,2,2,3,2,3,3,2,3,3,2,3,3,2,3,0
119,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,1,1,2,1,2,1,2,3,3,3,2,3,2,2,1,3,2,1,3,2,3,3,3,3,3,3,3,2,3
120,3,3,2,3,2,3,2,3,3,3,3,1,3,3,3,3,3,3,1,2,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,3,2
121,2,3,1,3,1,3,1,3,3,2,3,3,3,3,3,3,3,3,0,3,3,3,2,2,2,3,3,2,3,3,3,3,2,2,3,3,3,2,2,3,2,3,3,3,3,3,1,3,3,1
122,3,3,0,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,1,3,3,2,2,3,3,2,2,3,3,1,2,2,3,3,1,3,3,3,3,3,2,2,3,3,3,3
123,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,1,2,2,0,3,3,3,3,3,3,2,3,3,3,1,3,3,3,2,2
124,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,2,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3
125,3,3,3,3,2,2,2,2,3,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,2,1,3,2,3,3,3,2,3,3,3,3,2
126,3,3,3,3,3,3,1,3,3,3,2,3,3,1,3,2,2,3,3,3,3,3,2,2,3,2,1,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,3
127,3,3,3,3,3,2,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,2,1,1,3,3,3,2,3,3,2,3,3,2,3,3,2,3,2,3,2,1,3,3,2,3,3,3,3,2
128,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
129,3,1,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,2,3,3,2
130,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,1,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3
