#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
22,0,2,0,0,-3,0,3,-3,0,0,0,0,0,0,-3,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,2,0,3,-3,-3,0,-3,0,0,0,0,0
23,0,-3,-3,0,0,0,0,1,-3,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,-3,0,2,0,0,0,-3,-3,0,-3,0,0,0,0,3,0,0,0,0,-3,0,-3,-3
24,0,0,3,0,3,2,0,0,-3,-3,0,-3,0,2,2,0,-3,0,0,0,2,-3,0,-3,0,0,0,0,0,0,0,0,-3,3,0,0,0,0,2,0,-3,0,0,0,2,3,0,0,0,-3
25,0,0,0,-3,0,0,-3,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,0,0,-3,0,2,-3,1,-3,-3,0,0,0,3,0,0,-3,-3,-3,0,0,0,0,0
26,0,2,0,0,0,2,0,0,-3,0,0,0,3,2,2,0,0,0,0,0,2,0,0,0,3,-3,3,3,-3,0,0,2,0,0,-3,0,0,0,2,3,0,0,2,0,0,-3,0,0,-3,0
27,0,0,0,0,0,3,2,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,2,0,0,0,0,0,-3,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
28,0,2,0,0,0,0,0,0,0,-3,0,0,1,3,2,0,0,-3,-3,-3,2,0,0,0,0,3,0,0,0,0,0,0,3,-3,-3,0,0,-3,1,0,0,3,0,0,2,0,0,0,0,0
29,0,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,0,0,-3,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,3,-3,0
30,0,2,0,0,0,2,0,0,0,0,0,0,0,2,2,0,3,0,0,0,2,0,3,0,0,0,0,0,0,-3,-3,2,3,3,3,3,0,0,2,3,0,0,-3,0,1,0,0,2,0,0
31,0,0,0,0,0,-3,2,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,2,-3,0,0,0,-3,0,3,0,3,2,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,3,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,3,3,0,-3,0,2,-3,-3,0,0,0,2,0,0,0,0,0
33,0,-3,0,0,-3,0,-3,0,-3,0,-3,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-3,-3,0,0,3,0,0,0,0,0,0,0,0,0,0,-3
34,-3,1,0,-3,3,2,0,0,0,0,0,0,3,2,2,0,0,0,3,-3,2,0,0,0,0,0,0,-3,0,0,0,2,0,0,0,3,0,-3,2,0,3,0,0,0,2,-3,0,0,0,0
35,0,0,0,0,1,-3,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,-3,0,0,-3,0,0,0,0,0,3,0,0,0,0,-3,0,0,0,-3,0
36,0,2,0,0,2,0,0,-3,0,-3,0,3,0,3,2,3,0,0,0,0,2,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,0,0,0,0,0,0,3,0,0,0,0
37,0,0,-3,3,0,0,2,-3,0,0,0,0,0,0,0,0,1,0,-3,0,0,2,0,0,0,0,-3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0
38,-3,2,0,0,3,2,0,1,0,0,0,-3,0,2,2,0,0,0,-3,0,2,0,0,-3,0,3,0,0,0,0,0,-3,0,0,0,0,0,0,2,0,0,3,2,0,3,0,0,0,0,-3
39,-3,0,0,0,-3,0,-3,1,0,0,-3,0,0,0,0,0,0,-3,0,0,0,-3,0,-3,-3,-3,0,0,0,-3,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,-3,0,0,0,-3
40,0,3,0,0,0,2,0,0,3,0,0,0,0,2,2,0,0,0,0,-3,2,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,2,0,0,0,0,0,2,3,0,0,3,0
41,0,0,0,0,0,0,2,0,-3,0,0,0,0,0,0,-3,0,0,3,0,0,3,0,0,0,0,-3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
42,0,2,0,3,0,2,0,0,0,0,0,0,0,2,-3,0,3,-3,3,0,2,0,0,0,-3,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,-3,0,0,-3,0,0
43,0,-3,3,0,0,0,-3,0,0,3,-3,0,0,0,0,0,0,0,1,0,0,2,0,-3,0,0,-3,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,-3,0,-3,0,0,-3,0
44,0,0,0,3,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,3,2,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3
45,0,0,0,0,0,0,2,3,-3,-3,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,-3,0,0,0,-3,0,0,-3,0,0,-3,0,0,0,0,-3,-3,0,0,0
46,0,2,-3,0,0,2,-3,0,3,0,0,0,3,2,-3,0,3,0,0,0,2,0,0,0,0,0,-3,0,0,0,3,0,0,0,0,0,-3,0,-3,0,0,-3,0,0,-3,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,0,2,-3,-3,0,0,3,0,0,2,1,2,0,-3,0,0,-3,-3,0,0,0,0,0,3,0,0,0,-3,0,0
48,0,3,0,0,-3,2,0,0,0,0,0,0,0,2,2,0,0,0,-3,0,2,3,0,0,-3,0,0,0,0,0,0,2,3,-3,0,0,0,0,2,0,3,0,-3,0,2,0,0,2,0,0
49,0,-3,0,0,0,0,-3,0,0,0,-3,0,3,-3,0,0,0,0,-3,0,-3,2,3,0,0,-3,0,0,0,2,0,2,0,0,0,-3,-3,0,0,-3,0,-3,0,0,0,0,-3,0,0,-3
50,0,0,0,0,0,2,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,2,-3,0,0,0,0,2,0,-3,0,0,3
51,0,0,3,0,0,0,2,0,0,3,0,0,0,0,0,-3,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,-3,-3,0,3,-3,1,0,-3,0
52,0,3,0,0,0,2,-3,0,0,0,-3,0,0,2,2,-3,0,-3,0,0,2,3,0,0,0,3,0,-3,0,0,3,2,0,0,0,0,0,0,2,-3,0,0,2,0,0,0,0,0,0,-3
53,0,0,0,0,0,0,0,0,-3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
54,0,2,0,0,0,2,0,0,3,0,0,3,0,2,2,0,0,-3,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
55,0,-3,0,-3,0,0,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0
56,0,0,3,-3,0,2,0,-3,-3,-3,0,0,-3,2,2,0,3,0,0,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,3,0,0,0
57,-3,0,3,0,0,-3,2,0,3,1,0,-3,0,-3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-3,2,-3,-3,0,0,0,-3,0,0,0,0,0,0,3,0,0,0,0,0,0,-3
58,-3,2,0,0,0,0,0,0,1,0,3,0,0,1,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,-3,2,0,0,0,0,-3,0,2,0,-3,3,2,3,-3,0,0,0,0,0
59,1,0,0,0,-3,0,3,0,0,0,-3,0,3,0,0,-3,0,-3,0,-3,3,2,0,0,0,0,0,0,0,2,0,2,-3,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0
60,0,2,0,0,0,2,0,0,0,0,0,3,-3,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,3,0,0,0,2,0,0,0,0,3,2,0,0,2,0,0
61,0,0,-3,0,0,0,2,0,-3,0,0,0,1,0,0,0,0,0,3,0,-3,-3,0,0,0,0,0,0,0,-3,0,2,0,0,0,-3,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0
62,0,3,0,0,0,2,-3,0,0,0,0,0,1,2,2,-3,-3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-3,3,0,0,0,0,0,2,0,0,0,0,-3,2,0,0,0,0,0
63,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,0,0,2,0,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,-3,0,-3
64,0,0,0,0,0,3,0,0,0,3,0,0,0,2,2,-3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,0,-3,0,3,0,0,-3,0,0,2,0,0,2,0,0
65,-3,3,0,3,-3,0,2,-3,0,0,0,-3,0,-3,-3,0,1,0,-3,0,0,2,3,0,0,0,0,0,0,2,0,-3,0,0,0,-3,2,0,0,0,0,-3,0,0,0,-3,3,1,0,0
66,0,-3,-3,0,0,2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-3,-3,-3,-3,0,-3,3,3,0,3,0,-3,2,0,0,0,0,0,3,0,-3,2,0,0
67,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,-3,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,3,0,0,0,-3
68,0,2,0,0,0,-3,0,0,0,0,0,0,0,2,-3,-3,0,0,-3,0,3,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,-3,3,3,0
69,0,-3,0,0,0,0,2,-3,-3,-3,-3,0,0,-3,0,0,0,0,0,0,0,2,0,0,0,-3,0,1,0,-3,3,2,0,0,3,0,-3,0,0,0,0,0,-3,0,0,0,1,0,0,0
70,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,-3,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,3,1,3,0,0
71,0,0,-3,0,0,0,2,0,-3,0,3,-3,0,3,0,0,0,0,0,0,0,2,0,-3,0,2,-3,0,3,2,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
72,0,2,0,0,3,2,3,3,0,0,0,0,-3,0,2,0,0,0,0,0,2,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,2,0,0,2,0,0
73,0,0,0,-3,0,0,0,0,3,0,0,0,0,0,3,-3,1,0,-3,0,0,2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0
74,0,2,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,-3,0,2,3,0,-3,3,0,0,-3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0
75,0,0,3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,3,0,0,0,0,2,-3,2,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3
76,0,2,3,0,0,-3,0,0,0,0,-3,0,-3,2,3,0,0,0,0,0,2,0,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,-3,0,0,2,0,0,3,0,0
77,0,-3,2,-3,0,0,3,0,-3,-3,0,0,0,0,0,0,0,3,0,0,0,2,0,-3,0,0,0,-3,0,1,0,-3,0,0,0,0,0,0,0,0,-3,2,0,0,0,3,0,-3,0,0
78,3,0,0,0,0,2,0,0,0,0,0,0,0,-3,-3,0,0,0,-3,0,2,-3,0,0,0,0,0,-3,0,0,0,2,0,-3,0,-3,-3,-3,2,0,-3,0,3,-3,2,0,3,0,-3,3
79,-3,0,0,0,0,-3,2,-3,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,-3,0,0,3,0,0,-3,0,0,0,0
80,0,2,0,0,3,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,-3,0,0,3,0,0,0,3,1,0,-3,2,0,-3,0,0,0,2,3,0,0,0,-3
81,0,0,0,-3,0,-3,0,0,0,-3,0,0,-3,0,0,0,1,0,0,0,0,2,-3,3,0,0,0,0,0,2,0,-3,3,-3,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0
82,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,3
83,-3,0,0,0,0,0,2,0,-3,0,0,0,0,0,0,0,1,0,0,3,0,2,0,-3,-3,0,0,0,0,-3,-3,0,-3,3,-3,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0
84,0,2,0,0,0,2,0,0,0,0,-3,0,-3,2,2,3,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,-3,2,0,0,3,0,0,2,0,-3,0,3,0
85,-3,-3,0,-3,0,0,-3,0,0,0,0,-3,0,3,0,0,0,-3,0,-3,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,-3,-3,3,0,0,-3,0,0,0,0,0,0,0,0,0
86,3,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,2,0,-3,0,0,0,0,2,0,0,-3,0,0,2,0,-3,-3,0,0
87,0,0,0,0,0,-3,2,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,3,-3,0,0,0,0,0,0,2,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0
88,0,3,0,0,3,0,0,-3,0,0,0,-3,0,2,2,0,-3,0,0,0,2,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,3,2,0,0,-3,0,0,0,0,0,0,0,0
89,0,0,0,-3,0,3,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,-3,-3,-3,0,0,0,0,2,0,2,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0
90,0,2,0,-3,0,3,-3,-3,0,0,0,0,3,2,2,0,0,0,0,0,2,0,-3,3,0,0,0,0,0,0,-3,2,0,-3,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,-3
91,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,-3,0,-3,0,1,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
92,0,2,3,0,0,2,0,0,0,0,-3,0,0,2,2,0,-3,0,-3,0,2,0,3,1,0,0,3,-3,0,0,0,0,0,0,0,0,-3,0,3,0,0,0,2,0,2,0,-3,0,0,0
93,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
94,0,2,0,0,0,3,0,0,0,0,0,0,-3,2,2,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-3,3,0,0,0,0,0,2,0,0,0,3,0
95,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,2,-3,0,-3,0,0,3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0
96,0,2,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,-3,0,0,-3,3,0,0,0,0,0,3,0,0,3,0,0,2,0,0,0,-3,0,2,0,0,0,0,0
97,0,3,0,-3,-3,0,2,-3,-3,3,0,3,0,-3,-3,0,0,-3,3,-3,0,2,1,0,0,0,0,0,0,2,-3,2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,-3
98,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,-3,0,0,-3,0,2,3,0,0,0,0,-3,0,0,0,0,2,0,0,-3,0,3,0,2,-3,0,3,0,0,2,0,0,2,0,3
99,0,0,0,0,0,0,2,-3,0,1,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,3,0,-3,0,0,0,0,3,0,-3,0,-3,0,0,0,0,0,0
100,-3,3,0,0,0,2,3,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,3,2,0,-3,0,-3,0,2,-3,0,3,0,0
101,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-3,2,0,-3,-3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0
102,0,2,0,0,3,2,0,0,0,0,0,0,0,2,2,0,3,3,-3,0,2,0,0,0,3,0,-3,0,0,-3,3,3,0,0,0,0,0,0,2,0,0,0,0,0,2,3,0,0,0,0
103,0,-3,0,-3,1,0,3,-3,0,0,0,0,0,0,0,0,1,-3,0,3,0,2,0,0,-3,0,0,-3,0,0,0,2,0,0,0,0,0,0,0,-3,0,0,0,0,-3,-3,-3,-3,0,-3
104,-3,0,0,0,2,2,0,0,0,-3,0,0,0,2,2,-3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,-3,0,0,3,0,0,0,0,0,0,1,-3,2,0,0
105,0,0,0,0,0,0,3,-3,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3
106,-3,-3,0,0,0,-3,0,0,-3,0,0,-3,0,1,2,0,-3,0,3,0,2,0,0,0,0,-3,3,0,0,0,0,2,0,0,-3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,-3
107,3,0,0,-3,3,0,2,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,-3,2,-3,-3,-3,0,0,0,0,2,0,0,-3,-3,0,0,0,-3,0,0,0,-3,-3,0,3,0,0,0,-3,0
108,0,2,0,0,0,2,-3,0,0,-3,0,0,3,3,-3,0,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,0,-3,-3,3,0,0,0,-3,0,0,0,2,0,0,0,0,0,0,-3
109,0,-3,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-3,0,0,0,0,0,0,0,-3,0,2,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0
110,0,0,-3,0,0,2,0,0,-3,0,0,3,0,2,2,0,0,0,0,0,2,0,0,-3,0,0,0,3,0,0,0,-3,-3,0,0,0,0,0,-3,3,3,0,3,0,2,0,0,-3,0,0
111,-3,-3,0,-3,0,0,-3,0,0,0,0,0,3,0,0,0,0,3,-3,0,0,-3,0,0,0,0,0,0,-3,2,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0,0,0,0,2,0,-3,3,0,-3,0,0,2,2,0,0,3,0,0,2,0,-3,-3,0,0,0,3,0,-3,0,0,-3,0,0,3,0,0,-3,0,0,0,-3,0,2,0,0,-3,0,0
113,0,0,0,0,0,0,2,-3,0,0,-3,0,0,3,0,0,0,2,3,0,0,2,0,0,0,0,-3,0,0,1,0,2,3,0,0,0,-3,0,3,0,0,0,0,-3,0,0,0,0,-3,0
114,0,2,0,0,3,2,0,0,3,3,0,0,0,0,2,0,0,0,0,0,2,3,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
115,0,0,0,0,0,0,2,0,3,0,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0
116,-3,2,3,0,0,-3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-3,3,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
117,0,0,-3,0,0,0,2,0,-3,0,0,0,-3,3,0,0,0,0,0,0,0,0,0,-3,0,0,-3,-3,-3,2,0,2,3,0,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,0,0,0
118,0,2,0,3,0,2,0,0,0,-3,0,0,-3,0,2,0,0,0,0,3,2,-3,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,0,2,0,0,-3,0,0,-3,0,0,0,0,0
119,0,-3,0,0,-3,0,-3,0,0,0,-3,0,0,0,0,-3,1,0,0,0,0,3,0,0,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0
120,0,0,-3,0,3,2,0,0,0,-3,3,0,3,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,-3,0,0,0,0,2,0,0,3,0,0
121,3,-3,-3,0,0,0,2,0,0,0,0,0,-3,0,0,-3,0,0,0,-3,0,2,0,0,0,3,0,0,-3,2,0,2,0,0,0,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,3
122,3,3,2,0,0,2,0,0,0,-3,0,0,0,-3,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,3,2,0,0,0,0,3,0,1,0,0,-3,0,0,2,0,0,0,0,0
