#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,-3,-3,1,0,-3,0,0,0,1,0,-3,-3,0,0,1,-3,-3,-3,1,0,-3,-3,1,-3,-3,0,0,1,0,0,1,0,-3,-3,0,-3,1,-3,-3,-3,-3,0,0,0,0,-3,1,1,0,0
11,0,0,1,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,0,0,1,1,0,-3,0,0,0,0,0,-3,-3,0,-3,-3,0,-3,1,0,-3,0,0,0,1,1,0,-3,-3,-3,-3,1,0,0,-3,-3
12,-3,-3,0,0,-3,0,0,0,-3,0,-3,-3,0,0,-3,-3,0,1,-3,1,-3,-3,-3,-3,-3,0,1,-3,0,0,-3,0,0,-3,0,-3,-3,-3,0,1,-3,0,0,0,1,0,-3,-3,0,0
13,0,0,-3,-3,0,-3,-3,-3,2,-3,1,0,-3,-3,0,0,-3,1,1,0,0,0,0,1,0,-3,0,0,-3,-3,2,-3,-3,0,-3,0,1,1,3,0,1,3,-3,-3,0,-3,0,0,-3,-3
14,-3,-3,0,0,-3,0,0,1,0,0,0,-3,0,0,-3,-3,0,0,0,-3,-3,-3,-3,0,-3,1,-3,-3,0,0,0,1,0,-3,0,-3,0,0,0,-3,0,0,0,1,-3,0,-3,-3,1,0
15,1,0,-3,-3,1,-3,-3,0,-3,-3,-3,0,-3,-3,0,0,-3,-3,-3,0,0,0,0,-3,0,0,0,1,-3,-3,-3,0,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,0,0,-3
16,0,-3,0,0,0,0,1,-3,2,0,0,-3,0,0,-3,-3,0,1,0,-3,-3,3,-3,0,-3,-3,-3,0,0,1,1,-3,0,-3,0,-3,1,1,0,-3,0,0,0,-3,-3,0,-3,-3,-3,0
17,-3,0,-3,-3,-3,-3,1,0,0,-3,-3,0,-3,-3,1,0,-3,0,-3,0,0,0,0,-3,0,1,0,-3,-3,0,0,0,-3,0,-3,1,0,0,-3,0,-3,-3,-3,0,0,-3,1,0,0,-3
18,0,-3,0,0,0,0,0,-3,-3,1,1,-3,0,0,0,-3,0,-3,1,-3,-3,-3,-3,0,-3,0,-3,0,0,-3,-3,-3,0,-3,1,1,-3,-3,0,-3,0,1,0,-3,-3,0,0,-3,-3,1
19,3,1,-3,-3,-3,-3,-3,0,2,1,1,0,-3,-3,3,0,-3,0,1,0,0,0,0,-3,0,-3,1,-3,-3,0,2,0,-3,0,0,0,1,0,-3,0,-3,0,-3,0,0,-3,-3,1,1,0
20,0,0,0,0,0,0,0,-3,0,0,1,-3,1,0,0,-3,0,-3,1,-3,-3,-3,-3,0,-3,0,0,0,1,-3,0,-3,0,-3,-3,-3,0,-3,1,-3,0,-3,0,-3,-3,1,0,0,0,-3
21,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,-3,-3,0,-3,0,0,1,0,1,0,-3,0,-3,-3,-3,0,1,-3,0,-3,0,0,1,-3,1,0,0,-3,0,-3,0,0,0,-3,-3,-3,1
22,0,0,0,0,1,1,0,-3,2,0,-3,-3,-3,0,0,-3,0,3,-3,0,-3,0,-3,0,-3,0,0,0,-3,0,2,-3,0,-3,-3,0,1,0,-3,-3,0,-3,0,-3,3,-3,0,1,1,0
23,-3,-3,-3,-3,1,1,-3,0,0,-3,0,0,0,-3,-3,1,-3,1,1,-3,0,-3,0,-3,0,-3,-3,-3,1,-3,0,0,-3,0,0,-3,0,-3,0,0,-3,0,-3,0,0,1,-3,0,0,-3
24,0,1,0,0,1,0,0,-3,-3,0,-3,-3,-3,1,0,0,1,0,0,0,-3,0,-3,0,-3,0,1,0,1,0,-3,-3,1,-3,-3,0,-3,0,-3,-3,0,-3,1,-3,-3,0,0,-3,-3,0
25,-3,0,-3,-3,0,3,-3,0,2,-3,1,1,0,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,0,-3,0,3,2,0,0,0,0,-3,1,-3,0,0,-3,0,0,0,0,-3,-3,1,0,-3
26,0,-3,1,0,-3,0,0,-3,0,0,0,0,-3,-3,0,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,1,-3,0,0,-3,-3,-3,-3,0,0,0,-3,-3,1,-3,-3,-3,-3,0,0,0,-3,0
27,-3,0,1,-3,1,-3,-3,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,1,0,0,-3,-3,0,0,0,1,-3,-3,-3,1,0,0,1,0,0,0,-3,-3,-3,0,-3
28,0,-3,0,1,0,0,1,-3,2,0,0,1,-3,-3,0,0,3,0,0,0,-3,0,3,0,-3,1,0,-3,-3,0,2,-3,-3,-3,0,0,1,1,0,-3,-3,0,-3,-3,-3,0,0,0,-3,0
29,-3,1,-3,1,-3,-3,0,0,0,-3,-3,0,0,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,0,-3,0,0,-3,0,0,0,0,-3,-3,1,0,-3,0,0,-3,0,0,0,-3,-3,-3,0,-3
30,1,0,0,0,0,0,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,0,0,0,-3,0,-3,1,-3,-3,0,-3,-3,0,-3,-3,-3,-3,0,0,0,-3,0,-3,-3,0,-3,-3,-3,0,0,0,-3,1
31,0,-3,-3,-3,-3,-3,1,0,2,-3,-3,0,0,0,-3,3,0,-3,-3,3,1,-3,1,0,0,0,-3,0,0,-3,2,0,1,0,-3,-3,-3,0,-3,0,1,-3,0,0,0,-3,-3,-3,0,0
32,-3,1,0,0,0,0,0,-3,1,0,1,-3,-3,-3,0,0,-3,0,1,1,0,0,0,-3,-3,-3,0,-3,-3,0,0,-3,0,-3,0,0,1,-3,1,-3,0,0,-3,-3,-3,0,0,0,-3,-3
33,0,1,-3,-3,-3,-3,-3,1,0,-3,0,0,0,0,-3,-3,0,-3,0,0,-3,-3,-3,0,0,0,-3,0,0,-3,-3,0,-3,0,-3,-3,1,1,0,0,-3,-3,0,0,0,-3,-3,-3,1,0
34,-3,1,1,0,0,1,0,0,-3,0,-3,-3,-3,-3,0,0,-3,0,-3,-3,0,0,0,-3,-3,3,0,-3,-3,0,2,-3,0,-3,1,0,0,1,-3,-3,0,1,-3,-3,-3,1,0,0,1,-3
35,1,0,0,-3,-3,0,-3,-3,2,-3,0,0,0,0,-3,-3,0,-3,1,0,-3,-3,-3,0,0,0,-3,0,0,-3,0,1,-3,0,0,-3,-3,1,0,1,3,0,1,0,0,1,-3,-3,0,0
36,0,-3,-3,1,0,-3,1,0,0,1,-3,-3,-3,-3,1,0,-3,0,1,-3,0,0,0,-3,-3,-3,1,-3,-3,0,-3,0,1,-3,-3,1,1,0,-3,0,0,-3,0,-3,-3,0,0,0,-3,-3
37,-3,0,0,0,-3,0,1,-3,-3,0,0,0,0,1,0,-3,0,-3,0,0,-3,-3,3,0,0,0,0,0,0,-3,2,-3,0,0,0,0,1,-3,0,-3,-3,1,-3,0,0,-3,-3,-3,0,0
38,0,-3,-3,-3,0,-3,1,0,1,-3,-3,-3,-3,1,-3,0,-3,0,-3,-3,0,1,0,-3,-3,-3,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,0,-3,0,1,0,0,-3,-3,0,0,0,-3,-3
39,-3,0,0,0,-3,1,0,-3,1,0,0,0,0,0,0,-3,0,-3,0,0,-3,0,-3,0,0,1,0,0,1,-3,-3,-3,0,0,0,1,-3,-3,0,-3,1,-3,-3,1,0,-3,-3,-3,0,0
40,1,-3,-3,-3,1,0,-3,0,0,-3,-3,-3,3,-3,-3,0,-3,0,-3,-3,0,-3,0,-3,-3,1,-3,-3,0,0,2,0,-3,-3,-3,0,1,1,-3,0,0,0,1,0,-3,0,0,0,-3,-3
41,0,0,0,0,1,-3,1,-3,-3,1,0,0,0,1,1,-3,1,-3,0,0,-3,0,-3,0,0,0,0,0,-3,-3,0,-3,1,0,0,-3,0,0,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,1
42,-3,3,-3,-3,1,0,0,1,2,1,-3,-3,-3,1,0,0,1,0,-3,-3,1,-3,0,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,-3,0,-3,-3,-3,1,0,0,-3,0,-3,0,1,0,-3,0
43,1,1,0,0,1,-3,-3,0,0,0,0,0,0,0,3,-3,0,-3,0,0,0,0,-3,0,0,0,0,0,-3,-3,2,-3,-3,0,0,-3,1,0,1,1,-3,-3,0,-3,0,-3,0,-3,0,-3
44,1,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,-3,-3,1,0,-3,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,1,0,0,0,0,-3,-3,0,1,-3,1,0,0,0,-3,0,-3,0,-3,0,-3,0
45,0,-3,0,0,-3,-3,-3,0,2,0,0,0,0,0,0,-3,0,-3,1,1,0,0,-3,0,1,0,0,0,1,-3,-3,-3,-3,1,0,-3,0,0,0,-3,-3,-3,0,3,0,-3,0,-3,0,-3
46,-3,0,-3,-3,0,1,0,-3,1,-3,-3,-3,-3,-3,-3,0,-3,0,1,0,-3,-3,0,-3,0,-3,-3,3,0,0,2,1,0,1,-3,0,-3,-3,-3,1,0,0,-3,0,-3,1,-3,0,-3,0
47,0,-3,1,1,-3,0,-3,1,0,0,0,0,1,0,0,-3,0,-3,0,-3,0,1,-3,0,-3,0,0,1,-3,-3,0,0,-3,0,0,-3,1,1,0,0,-3,-3,0,-3,0,0,0,-3,0,-3
48,-3,0,0,1,1,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,-3,0,-3,0,-3,0,1,-3,0,-3,-3,0,1,1,-3,-3,0,-3,-3,0,1,0,-3,-3,0,0,-3,0,-3,-3,-3,0,-3,0
49,0,-3,-3,0,0,1,-3,-3,2,1,1,0,-3,0,0,-3,0,-3,0,-3,1,-3,0,0,-3,0,0,-3,0,0,2,1,3,0,1,-3,0,-3,0,0,-3,-3,0,-3,0,0,0,-3,0,-3
50,-3,0,0,-3,-3,1,1,0,0,0,0,-3,0,-3,-3,0,-3,0,-3,0,0,0,-3,-3,0,-3,-3,1,-3,-3,0,0,0,-3,1,1,-3,0,-3,-3,0,1,-3,0,-3,-3,-3,0,-3,0
51,1,-3,-3,1,1,0,0,-3,-3,-3,-3,1,-3,0,1,-3,0,-3,1,-3,-3,-3,0,0,-3,0,1,0,1,0,-3,-3,-3,1,1,0,1,-3,0,0,-3,0,0,-3,0,1,0,-3,0,-3
52,0,1,1,0,0,-3,-3,0,2,0,0,1,0,-3,1,0,-3,0,0,0,1,0,3,-3,0,-3,0,-3,0,-3,2,0,0,0,0,-3,0,0,3,-3,0,-3,-3,0,-3,0,-3,0,-3,1
53,-3,0,0,-3,-3,1,0,-3,0,-3,-3,0,-3,0,0,-3,0,-3,-3,-3,1,-3,0,0,-3,0,-3,1,-3,1,0,-3,-3,-3,-3,0,-3,-3,0,0,-3,0,1,-3,0,-3,0,-3,0,0
54,0,-3,-3,1,0,0,-3,0,-3,0,0,-3,0,-3,-3,0,-3,1,0,0,0,1,-3,-3,0,-3,0,0,1,0,-3,0,0,0,0,-3,1,1,-3,-3,0,-3,0,0,-3,0,-3,0,-3,-3
55,-3,0,0,1,-3,-3,0,-3,1,-3,-3,0,-3,0,0,-3,1,1,-3,-3,-3,0,0,0,-3,0,-3,-3,1,-3,2,-3,-3,3,-3,0,0,0,0,0,-3,0,-3,-3,0,-3,1,-3,0,0
56,0,-3,-3,1,0,1,-3,1,0,0,1,-3,0,-3,-3,0,0,0,0,0,0,-3,-3,-3,0,-3,0,0,0,0,1,0,0,0,0,-3,-3,-3,-3,-3,0,-3,0,0,-3,0,1,0,-3,-3
57,-3,0,0,0,-3,0,0,0,-3,-3,1,0,-3,0,0,-3,-3,-3,-3,-3,-3,1,0,0,-3,0,-3,-3,-3,-3,1,-3,-3,-3,-3,0,1,0,0,0,-3,0,-3,-3,0,-3,0,-3,0,0
58,0,-3,-3,-3,0,-3,-3,-3,1,0,0,-3,0,-3,-3,0,1,1,0,1,0,0,-3,-3,0,-3,0,0,0,0,1,0,0,0,0,-3,0,-3,-3,-3,0,-3,0,0,-3,0,-3,0,-3,-3
59,-3,0,0,0,-3,0,0,0,0,-3,-3,0,-3,0,0,-3,1,0,-3,0,-3,-3,0,0,-3,0,-3,-3,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,0,-3,1,-3,-3,1,-3,0,-3,0,0
60,0,-3,-3,-3,0,-3,-3,-3,-3,0,0,-3,0,-3,-3,0,0,-3,0,-3,1,0,-3,-3,0,-3,1,1,0,0,-3,0,0,0,0,-3,1,-3,-3,-3,1,0,0,0,0,0,-3,0,-3,-3
61,-3,0,0,0,3,0,0,0,2,-3,-3,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,0,-3,0,1,0,-3,-3,2,3,-3,-3,-3,0,0,0,0,0,0,-3,-3,-3,-3,-3,0,-3,1,1
62,1,-3,-3,-3,0,-3,-3,-3,0,0,0,-3,0,-3,-3,0,0,-3,0,-3,-3,0,-3,-3,0,-3,1,-3,0,1,0,0,0,0,0,-3,-3,-3,-3,-3,-3,0,0,0,0,0,-3,0,0,0
63,0,0,1,0,-3,1,0,0,-3,-3,-3,0,-3,0,1,-3,-3,0,-3,1,0,-3,0,0,-3,0,0,0,-3,1,-3,-3,-3,-3,-3,0,1,0,0,0,0,-3,-3,-3,-3,-3,0,-3,-3,-3
64,-3,-3,0,-3,0,0,-3,-3,1,1,0,-3,0,-3,0,0,0,-3,1,1,-3,0,-3,-3,1,3,-3,-3,0,0,2,0,0,0,1,-3,0,-3,-3,-3,-3,0,0,1,0,0,-3,1,0,0
65,0,0,-3,0,-3,-3,0,0,0,0,-3,0,-3,0,-3,-3,-3,1,0,0,0,-3,0,0,0,1,1,0,-3,-3,0,-3,-3,-3,0,0,-3,0,0,1,0,-3,-3,0,-3,-3,1,0,-3,-3
66,-3,-3,0,-3,1,0,-3,-3,-3,-3,0,-3,0,-3,0,0,0,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,0,-3,0,0,0,-3,-3,1,-3,-3,0,-3,0,0,-3,0,0,0,-3,1,0
67,0,0,-3,1,0,-3,0,0,2,0,-3,0,-3,0,-3,-3,-3,-3,0,0,0,-3,0,0,1,-3,-3,1,-3,-3,2,-3,-3,-3,0,0,1,1,0,-3,0,3,3,0,-3,-3,-3,0,1,-3
68,-3,-3,0,0,-3,1,-3,-3,0,-3,0,-3,0,-3,0,0,1,1,-3,-3,-3,0,-3,-3,0,0,1,0,0,0,0,0,0,0,-3,-3,0,0,-3,0,-3,0,0,-3,1,0,0,-3,1,0
69,0,0,-3,-3,0,0,1,1,-3,1,-3,1,-3,0,-3,-3,0,0,0,0,0,-3,0,0,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,1,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,0,0,-3
70,-3,-3,0,1,-3,-3,1,0,2,0,0,0,0,-3,0,0,-3,-3,-3,-3,-3,0,3,-3,0,0,-3,0,0,0,1,0,0,0,-3,1,1,0,-3,1,-3,0,1,-3,-3,0,0,-3,-3,0
71,0,0,-3,0,0,0,1,-3,0,-3,-3,-3,-3,0,-3,-3,0,0,0,0,1,-3,0,0,-3,-3,0,-3,-3,-3,0,-3,-3,-3,1,0,0,-3,0,0,0,-3,1,0,0,-3,-3,0,1,-3
72,-3,-3,1,-3,-3,-3,0,0,-3,1,0,1,1,-3,1,0,-3,-3,-3,-3,0,0,-3,-3,0,0,-3,0,0,0,-3,1,0,0,0,-3,-3,0,-3,-3,-3,0,1,-3,-3,0,0,-3,0,0
73,0,0,1,0,0,0,-3,-3,2,0,-3,0,1,0,0,-3,0,0,0,1,-3,-3,0,0,-3,-3,0,-3,-3,3,2,0,-3,-3,-3,0,1,-3,0,0,1,-3,1,0,0,-3,-3,0,-3,3
74,-3,-3,0,-3,-3,-3,0,1,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,1,0,0,-3,-3,0,0,-3,1,0,1,0,-3,0,1,0,-3,0,0,-3,-3,0,0,0,-3,-3,1,0,-3,0,0
75,0,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,0,0,-3,-3,0,0,-3,-3,0,1,-3,0,-3,1,-3,1,-3,0,-3,-3,0,0,-3,-3,-3,0,0,0,-3,0,-3,-3
76,-3,-3,0,-3,-3,-3,0,-3,2,-3,0,-3,1,-3,-3,0,-3,3,-3,-3,0,1,-3,-3,0,0,-3,0,1,-3,1,1,0,0,0,-3,1,0,-3,-3,0,0,0,-3,-3,-3,0,-3,0,1
77,0,1,-3,0,0,0,-3,0,1,0,-3,0,0,0,0,-3,1,0,0,0,-3,0,0,0,-3,-3,0,-3,0,1,0,0,-3,-3,-3,0,1,-3,1,0,-3,-3,-3,0,0,0,-3,0,-3,0
78,-3,0,0,-3,-3,-3,1,-3,0,-3,0,-3,-3,-3,-3,0,0,-3,-3,-3,1,-3,-3,-3,0,0,-3,1,-3,0,-3,-3,1,0,0,-3,0,1,1,-3,0,0,0,-3,-3,-3,1,-3,0,-3
79,0,-3,3,0,0,0,0,0,-3,0,-3,0,1,0,0,-3,-3,0,1,1,0,0,1,0,-3,-3,1,0,0,-3,2,1,0,-3,-3,0,-3,0,0,1,-3,-3,-3,1,0,0,0,0,-3,0
80,-3,1,0,-3,-3,-3,-3,-3,2,-3,0,-3,0,-3,-3,0,0,-3,0,0,-3,3,0,-3,1,0,0,-3,-3,0,0,0,-3,0,0,-3,1,-3,-3,0,0,0,1,1,-3,-3,-3,-3,1,-3
81,0,0,-3,1,0,0,0,1,0,0,-3,0,-3,0,0,-3,-3,0,-3,-3,0,0,-3,1,0,-3,-3,0,0,-3,-3,-3,0,-3,-3,0,1,1,0,-3,-3,-3,0,1,1,0,0,0,0,1
82,-3,-3,0,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,-3,0,1,-3,0,0,-3,-3,0,0,-3,1,0,-3,-3,0,1,0,-3,1,0,-3,0,1,-3,0,0,0,-3,0,0,-3,-3,-3,-3,0
83,0,0,-3,-3,0,0,1,-3,2,0,-3,0,-3,1,0,-3,0,0,3,-3,0,0,-3,-3,0,0,-3,0,0,-3,0,-3,1,0,-3,1,-3,0,0,-3,-3,-3,1,-3,-3,0,0,1,0,-3
84,-3,-3,0,0,-3,-3,0,0,0,-3,0,-3,0,1,-3,0,-3,-3,0,0,-3,-3,0,1,-3,-3,0,-3,-3,0,-3,0,0,-3,1,1,1,-3,-3,0,0,0,1,0,0,-3,-3,0,-3,1
85,0,0,-3,-3,0,0,-3,-3,-3,0,-3,0,-3,0,0,3,0,0,-3,-3,1,0,-3,0,0,1,-3,0,0,-3,2,-3,-3,0,0,1,0,0,1,-3,-3,-3,0,-3,-3,0,0,-3,1,0
86,-3,-3,0,0,-3,-3,0,0,1,-3,0,-3,0,-3,-3,0,-3,-3,0,0,0,-3,1,-3,-3,0,0,-3,-3,1,1,0,0,-3,-3,0,-3,-3,0,0,0,1,-3,0,0,-3,-3,0,0,-3
87,0,0,-3,-3,0,0,-3,-3,0,0,-3,0,-3,0,0,-3,0,0,-3,-3,-3,0,0,0,0,-3,-3,0,0,0,1,-3,-3,0,0,-3,1,0,-3,-3,-3,0,0,-3,-3,1,0,-3,-3,0
88,-3,-3,0,0,-3,-3,0,0,-3,-3,1,-3,0,-3,-3,1,-3,-3,0,0,1,-3,-3,-3,-3,0,0,-3,-3,-3,0,0,1,-3,-3,0,0,-3,0,0,0,-3,-3,0,0,0,-3,1,0,-3
89,0,0,-3,-3,0,0,3,-3,2,0,0,0,-3,1,1,1,0,0,-3,-3,0,0,0,0,0,-3,-3,1,0,0,-3,-3,0,1,0,-3,-3,0,-3,-3,-3,1,1,-3,-3,-3,1,0,-3,1
90,-3,3,0,0,-3,-3,0,1,0,-3,-3,-3,0,0,0,0,-3,-3,0,0,-3,-3,-3,-3,-3,0,0,0,-3,-3,2,0,-3,0,-3,0,1,-3,0,1,0,0,0,0,0,0,0,-3,1,0
91,0,0,-3,-3,1,1,-3,1,-3,0,0,1,-3,-3,-3,-3,0,0,-3,-3,0,0,0,0,0,-3,-3,-3,0,0,0,-3,0,-3,1,-3,0,1,-3,0,-3,-3,-3,-3,-3,-3,-3,0,0,-3
92,-3,-3,1,0,1,0,0,0,2,-3,-3,0,0,0,0,0,-3,-3,0,0,-3,-3,-3,3,-3,0,1,0,-3,-3,-3,0,-3,1,0,0,-3,0,0,-3,0,0,0,0,0,0,0,-3,-3,0
93,1,0,0,-3,0,-3,3,-3,0,0,0,-3,-3,-3,-3,-3,0,0,-3,-3,0,0,0,0,0,-3,1,-3,0,0,2,-3,0,0,-3,-3,1,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,0,-3
94,0,-3,-3,0,-3,0,0,0,-3,-3,-3,0,0,0,1,0,-3,-3,1,1,-3,-3,-3,-3,-3,1,0,0,-3,-3,0,0,-3,-3,0,0,0,0,1,-3,1,0,1,1,0,0,0,-3,-3,0
95,-3,0,1,-3,0,-3,-3,-3,2,0,0,-3,-3,-3,0,-3,0,0,0,0,0,0,0,1,0,0,-3,-3,0,0,-3,3,0,1,-3,-3,-3,-3,0,0,0,-3,1,1,-3,-3,-3,0,0,-3
96,0,-3,0,0,-3,0,0,0,0,-3,-3,1,0,0,-3,0,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,1,1,-3,-3,1,1,-3,0,0,0,1,0,-3,-3,-3,0,0,1,0,0,1,-3,-3,1
97,-3,1,-3,-3,0,-3,-3,-3,-3,0,0,1,-3,-3,0,-3,0,0,0,0,1,0,0,-3,0,0,0,0,1,0,0,0,0,-3,-3,-3,0,-3,0,0,0,-3,-3,1,-3,-3,0,0,1,0
98,0,1,0,0,-3,1,0,0,2,-3,-3,0,0,0,3,0,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,-3,-3,0,0,0,-3,0,-3,-3,-3,1,0,0,0,0,-3,-3,0,-3
99,-3,1,-3,-3,0,0,-3,-3,0,0,1,-3,-3,-3,0,-3,1,0,1,0,-3,1,0,-3,0,1,1,1,-3,1,2,0,0,-3,-3,-3,1,-3,0,1,0,0,-3,-3,-3,-3,0,0,3,0
100,1,0,0,0,-3,-3,0,0,-3,-3,0,0,0,1,-3,0,0,-3,0,-3,1,0,-3,1,-3,1,0,1,0,0,1,-3,-3,1,0,0,0,0,-3,0,-3,-3,1,0,1,0,-3,-3,0,-3
101,1,-3,-3,-3,1,0,-3,-3,2,0,-3,-3,-3,0,1,-3,-3,0,-3,0,0,-3,0,0,0,0,-3,0,-3,-3,0,1,1,0,-3,-3,-3,-3,0,-3,1,0,0,-3,0,-3,0,0,3,0
102,0,0,0,0,1,-3,0,0,0,-3,0,1,0,-3,0,0,0,-3,0,-3,-3,0,-3,-3,-3,-3,1,-3,0,0,-3,0,0,-3,0,0,1,0,-3,0,0,-3,-3,0,-3,0,-3,-3,0,-3
103,-3,-3,-3,-3,0,0,-3,-3,-3,0,-3,0,-3,1,-3,-3,-3,0,-3,0,0,-3,0,1,0,1,0,0,-3,-3,1,-3,-3,0,-3,-3,1,-3,0,-3,-3,0,0,-3,0,-3,0,0,-3,0
104,0,0,0,0,-3,-3,0,0,2,-3,0,-3,0,0,0,1,0,-3,0,-3,3,0,-3,0,-3,0,-3,-3,0,0,0,0,0,-3,0,0,1,0,-3,0,0,-3,-3,1,-3,0,-3,-3,0,-3
105,-3,-3,-3,-3,1,0,-3,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,1,0,-3,1,-3,0,-3,1,0,-3,-3,-3,-3,-3,0,-3,-3,0,-3,0,-3,-3,0,0,0,0,-3,1,0,-3,1
106,0,0,0,0,0,-3,1,1,-3,-3,0,-3,0,0,0,-3,0,-3,0,1,-3,0,0,1,-3,0,0,-3,0,0,2,1,0,-3,0,1,-3,1,-3,1,1,-3,-3,-3,-3,0,1,3,0,0
107,-3,-3,-3,-3,-3,0,0,0,2,0,-3,0,-3,-3,-3,0,-3,0,-3,0,0,-3,-3,0,0,-3,-3,0,-3,-3,1,0,-3,0,-3,0,1,1,1,0,0,0,0,0,0,3,1,0,-3,-3
