#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
19,-3,0,-3,-3,0,-3,0,0,1,-3,-3,-3,0,0,-3,0,0,-3,1,0,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,0,0,-3,0,-3,0,1,-3,-3,-3,-3,1,-3,1,1,0
20,1,-3,0,0,-3,0,-3,-3,1,0,0,0,-3,-3,0,-3,-3,0,0,-3,0,1,0,-3,1,1,1,0,0,0,-3,-3,0,-3,-3,-3,1,-3,0,-3,1,0,0,0,1,1,1,1,0,-3
21,0,1,-3,-3,0,-3,0,0,1,-3,-3,-3,2,1,-3,1,0,-3,-3,0,-3,0,-3,0,1,0,0,-3,3,-3,0,0,-3,0,0,0,0,0,-3,0,0,-3,-3,-3,0,0,0,1,-3,0
22,-3,1,0,0,-3,1,-3,-3,1,0,0,1,0,1,0,0,-3,0,1,-3,0,-3,0,-3,0,-3,-3,0,0,0,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,1,0,0,-3,-3,-3,1,0,-3
23,0,0,-3,-3,0,1,0,0,1,-3,-3,0,-3,0,-3,-3,0,-3,0,0,-3,1,-3,1,-3,0,0,-3,3,-3,0,1,-3,0,0,1,0,0,-3,0,0,0,-3,-3,0,1,2,1,-3,0
24,-3,-3,0,1,-3,0,-3,-3,1,0,0,-3,2,-3,0,0,-3,0,-3,-3,0,0,1,1,1,-3,-3,0,0,0,-3,0,0,-3,-3,0,-3,-3,1,-3,-3,3,1,0,-3,0,1,1,0,-3
25,1,0,-3,0,0,-3,0,0,1,-3,-3,0,0,1,-3,-3,0,-3,1,1,-3,-3,1,1,0,0,0,-3,-3,-3,0,-3,-3,0,1,-3,0,0,1,1,1,0,0,-3,0,-3,0,1,-3,1
26,1,-3,0,-3,-3,0,-3,-3,1,0,0,-3,-3,0,0,1,-3,0,1,1,1,0,0,0,-3,-3,-3,0,0,0,-3,0,0,-3,0,0,-3,-3,1,0,0,-3,-3,0,-3,0,-3,1,0,0
27,0,0,-3,1,0,-3,0,0,1,-3,-3,0,2,-3,-3,0,0,-3,0,0,0,-3,-3,-3,1,0,0,-3,-3,-3,0,-3,-3,0,-3,3,0,0,0,-3,-3,0,0,-3,0,3,2,1,-3,-3
28,-3,-3,0,0,-3,0,-3,-3,1,1,0,-3,0,0,0,-3,-3,0,-3,-3,-3,0,0,0,0,-3,-3,0,1,0,-3,0,0,-3,0,0,-3,-3,-3,0,0,-3,-3,0,-3,0,0,1,0,0
29,1,1,-3,-3,1,-3,0,0,1,1,-3,0,-3,-3,-3,1,0,-3,0,0,0,-3,-3,-3,-3,0,0,-3,1,-3,0,-3,-3,0,-3,-3,0,0,0,-3,-3,1,0,-3,0,-3,-3,1,-3,-3
30,1,0,0,1,0,1,3,-3,1,1,0,-3,2,0,0,0,-3,0,-3,-3,-3,0,0,0,1,-3,-3,0,1,0,3,1,0,-3,0,0,-3,-3,-3,0,0,0,-3,1,-3,0,2,1,0,1
31,0,-3,-3,0,-3,0,0,0,1,0,-3,0,0,-3,-3,-3,0,-3,0,0,0,-3,-3,-3,0,0,0,-3,0,-3,0,0,-3,0,-3,-3,0,0,0,-3,-3,-3,0,1,0,-3,0,1,-3,0
32,-3,0,0,-3,0,-3,-3,-3,1,-3,1,-3,-3,0,0,0,-3,0,-3,-3,-3,0,0,0,-3,-3,-3,0,-3,0,-3,-3,0,-3,0,0,-3,-3,-3,1,0,1,-3,0,-3,0,-3,1,0,-3
33,0,-3,-3,0,3,0,1,0,1,0,0,0,2,-3,-3,-3,0,-3,0,0,0,-3,-3,-3,1,0,0,-3,0,-3,0,0,-3,0,-3,-3,0,1,0,0,-3,0,0,-3,0,-3,1,1,-3,1
34,-3,0,0,-3,0,-3,0,-3,1,-3,-3,-3,0,1,0,0,-3,0,-3,-3,-3,0,0,0,1,-3,-3,0,-3,0,-3,-3,0,-3,1,0,-3,1,-3,-3,0,-3,-3,0,-3,0,0,1,0,0
35,0,-3,-3,1,-3,0,-3,0,1,0,0,0,-3,1,-3,-3,0,-3,1,0,0,-3,-3,-3,1,1,0,-3,1,-3,0,1,-3,0,0,-3,0,0,0,1,-3,0,0,-3,0,-3,-3,1,-3,-3
36,-3,1,1,0,0,-3,0,-3,1,-3,-3,-3,2,1,0,1,-3,0,1,-3,-3,0,1,0,0,1,-3,0,0,0,3,1,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,0,-3,0,1,1,1,0
37,0,1,0,-3,-3,1,-3,0,1,0,0,0,0,0,-3,0,0,-3,0,0,0,-3,1,-3,-3,0,0,-3,-3,-3,0,1,-3,0,0,-3,0,0,1,-3,-3,1,0,-3,0,-3,1,1,0,-3
38,-3,0,-3,0,0,0,1,-3,1,-3,-3,-3,-3,-3,0,-3,-3,1,-3,-3,-3,1,0,0,1,-3,-3,0,0,0,-3,1,0,-3,-3,0,-3,-3,1,0,1,1,-3,0,-3,0,0,1,-3,0
39,0,-3,0,-3,-3,3,1,0,1,0,0,0,2,0,-3,0,0,0,0,0,1,1,-3,-3,0,1,0,-3,-3,-3,0,0,-3,1,0,-3,0,0,1,-3,0,0,0,-3,0,-3,-3,1,1,-3
40,-3,0,-3,0,0,0,0,3,1,-3,-3,-3,0,-3,0,-3,-3,-3,-3,-3,0,0,0,0,-3,1,-3,0,0,0,-3,-3,0,0,-3,1,-3,-3,1,0,-3,-3,-3,0,-3,0,2,1,0,0
41,0,-3,1,-3,-3,-3,-3,0,1,0,0,0,-3,1,-3,0,0,1,0,1,-3,-3,-3,-3,1,0,0,-3,-3,-3,0,0,-3,-3,0,0,1,0,0,-3,0,0,1,-3,0,-3,0,1,-3,-3
42,-3,0,0,0,0,0,0,-3,1,-3,-3,-3,2,0,0,-3,-3,1,-3,0,0,0,0,0,0,-3,-3,0,0,1,-3,-3,0,0,-3,-3,0,3,-3,1,-3,-3,0,0,-3,0,-3,1,1,0
43,0,-3,-3,-3,-3,-3,-3,0,1,0,0,0,0,-3,-3,1,0,0,0,-3,-3,-3,-3,-3,-3,0,0,-3,-3,0,0,0,-3,-3,0,1,-3,0,0,0,1,0,-3,-3,0,-3,1,1,0,-3
44,-3,0,0,0,0,1,0,-3,1,-3,-3,-3,-3,0,0,0,-3,-3,-3,1,1,0,1,0,1,-3,-3,0,0,-3,-3,-3,0,0,-3,0,0,-3,-3,-3,0,-3,0,0,-3,0,1,1,-3,0
45,1,-3,-3,-3,-3,0,3,0,1,1,0,0,2,-3,-3,-3,0,0,0,1,0,-3,0,-3,0,0,0,-3,-3,0,0,0,-3,-3,1,-3,-3,0,1,1,-3,0,-3,-3,1,-3,1,1,0,-3
46,0,0,1,1,1,-3,0,-3,1,0,-3,-3,0,0,1,0,-3,-3,-3,1,-3,0,-3,0,-3,-3,-3,0,0,-3,-3,-3,0,0,0,0,0,-3,0,0,1,-3,0,1,1,0,0,1,-3,0
47,-3,-3,0,0,0,0,-3,0,1,-3,0,1,-3,-3,0,-3,0,1,0,0,0,-3,1,-3,1,0,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,1,-3,-3,1,0,-3,1,1,-3,-3,1,0,-3
48,0,0,-3,-3,3,-3,0,-3,1,0,-3,0,2,1,-3,0,-3,0,-3,-3,-3,0,0,1,0,-3,-3,0,0,-3,3,-3,0,0,1,1,0,0,1,0,0,-3,1,0,0,0,2,1,-3,0
49,-3,-3,1,1,1,0,-3,0,1,-3,0,-3,0,0,0,-3,0,-3,0,1,0,-3,-3,0,-3,0,0,-3,-3,0,0,0,-3,-3,0,0,-3,-3,0,-3,-3,1,0,-3,-3,-3,0,1,1,-3
50,0,1,0,1,0,-3,0,-3,1,1,-3,1,-3,-3,-3,0,-3,0,-3,0,-3,0,0,-3,1,-3,-3,0,1,-3,-3,-3,0,0,-3,-3,1,1,-3,0,0,0,-3,0,0,0,-3,1,0,0
51,-3,0,-3,1,-3,0,-3,0,1,0,0,0,2,1,0,-3,0,3,1,-3,0,-3,-3,0,0,0,1,-3,0,0,0,1,-3,3,0,0,0,0,0,-3,-3,-3,0,-3,-3,-3,2,1,-3,-3
52,0,-3,0,1,1,-3,1,-3,1,-3,-3,-3,0,0,-3,1,-3,1,0,1,-3,0,0,-3,-3,-3,0,1,-3,-3,-3,0,0,1,-3,-3,-3,-3,-3,0,1,0,-3,1,0,0,0,1,0,0
53,-3,0,-3,0,1,0,0,0,1,1,0,0,-3,-3,0,0,0,0,-3,0,0,-3,-3,0,1,0,-3,0,1,0,0,-3,-3,0,0,0,0,0,0,-3,0,-3,0,0,-3,-3,-3,1,-3,-3
54,0,-3,0,-3,0,-3,-3,-3,1,1,-3,-3,2,0,-3,-3,-3,-3,0,-3,-3,0,0,-3,0,-3,0,-3,0,-3,-3,1,0,-3,3,-3,-3,-3,-3,0,-3,0,-3,-3,1,0,1,1,0,0
55,-3,0,-3,0,-3,0,0,0,1,0,0,0,1,-3,1,1,0,0,-3,0,0,-3,-3,0,-3,0,-3,0,-3,0,0,0,-3,0,0,0,0,0,0,-3,0,-3,0,0,0,-3,0,1,-3,-3
56,0,-3,0,-3,0,-3,-3,-3,1,-3,-3,-3,1,0,0,0,-3,-3,0,-3,-3,0,0,-3,1,-3,0,-3,1,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,1,0,0
57,-3,0,-3,0,3,0,0,1,1,0,0,0,0,-3,-3,-3,1,0,-3,0,1,-3,-3,0,1,0,-3,0,0,0,0,0,-3,1,0,1,0,0,1,-3,0,-3,0,0,0,-3,2,1,-3,-3
58,0,-3,0,-3,1,-3,-3,0,1,-3,-3,-3,-3,0,0,1,0,-3,0,-3,0,0,0,-3,1,-3,1,-3,-3,-3,-3,-3,0,0,-3,0,-3,-3,0,0,-3,1,-3,-3,-3,0,0,1,0,0
59,-3,0,-3,0,0,0,0,-3,1,1,1,1,2,-3,-3,1,-3,1,-3,0,-3,-3,-3,0,0,0,0,0,0,0,0,0,-3,-3,0,-3,1,0,-3,-3,0,0,1,1,0,-3,-3,1,3,-3
60,1,-3,0,-3,-3,-3,-3,0,1,0,1,0,0,0,1,0,1,1,0,-3,1,0,0,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,-3,0,0,3,0,0,-3,-3,1,0,-3,0,2,1,0,0
61,0,0,-3,1,0,0,0,-3,1,-3,0,-3,-3,-3,0,-3,0,0,-3,0,1,-3,-3,0,1,0,0,0,0,0,1,1,-3,-3,0,-3,-3,0,-3,-3,0,0,0,-3,0,-3,0,1,-3,-3
62,-3,-3,0,1,-3,-3,-3,1,1,1,-3,0,2,0,3,0,-3,-3,0,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,1,0,1,0,-3,1,0,-3,0,0,-3,-3,-3,0,-3,0,-3,1,1,0
63,0,1,-3,0,0,0,0,0,1,0,0,-3,0,-3,0,-3,0,0,-3,0,-3,-3,-3,1,-3,1,0,0,0,0,0,-3,0,-3,0,1,-3,0,-3,-3,0,0,1,-3,0,-3,2,1,0,3
64,-3,0,1,-3,-3,-3,-3,-3,1,-3,-3,1,-3,0,-3,1,-3,-3,1,-3,0,0,0,0,1,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,1,-3,1,0,-3,-3,0,0,-3,1,0,1,-3,0
65,0,-3,0,0,0,0,1,0,1,0,0,0,1,-3,1,0,0,1,0,0,-3,-3,-3,-3,0,-3,1,0,1,1,0,-3,0,-3,1,-3,0,0,1,-3,0,1,-3,-3,0,0,-3,1,1,-3
66,-3,0,-3,-3,-3,-3,0,-3,1,-3,-3,-3,0,0,0,-3,-3,0,-3,-3,0,0,0,0,-3,0,0,-3,0,0,3,0,-3,0,0,0,-3,-3,1,0,-3,0,0,0,-3,-3,2,1,0,0
67,1,-3,0,1,0,0,-3,1,1,0,0,0,-3,-3,-3,1,0,-3,0,0,-3,-3,-3,-3,1,-3,-3,0,-3,-3,0,-3,0,-3,-3,-3,0,0,0,-3,0,-3,-3,-3,0,1,1,1,-3,-3
68,0,0,-3,0,3,-3,0,1,1,-3,-3,-3,2,0,0,0,-3,0,-3,-3,1,0,0,0,1,0,0,-3,0,0,-3,0,-3,0,0,1,-3,-3,-3,1,-3,0,1,0,-3,1,0,1,0,0
69,-3,-3,0,-3,0,1,-3,0,1,0,1,0,0,-3,-3,-3,0,-3,0,0,0,-3,-3,-3,1,-3,-3,0,-3,-3,0,-3,0,-3,-3,0,0,0,0,0,0,-3,0,-3,1,0,-3,1,-3,-3
70,0,0,-3,0,-3,1,0,-3,1,-3,0,-3,-3,0,1,0,-3,0,-3,-3,-3,0,0,1,0,0,1,-3,0,1,-3,0,-3,1,0,-3,3,-3,-3,-3,-3,1,-3,0,0,-3,2,1,1,0
71,-3,-3,0,-3,1,0,-3,0,1,0,-3,0,2,-3,0,-3,1,-3,0,0,0,-3,-3,1,-3,-3,0,0,3,0,0,-3,1,0,-3,0,0,0,0,0,1,1,0,-3,-3,0,1,1,0,-3
72,1,0,-3,1,0,-3,0,-3,1,-3,0,-3,0,0,-3,0,0,0,-3,-3,-3,0,0,0,1,0,-3,-3,0,-3,-3,0,0,-3,1,-3,-3,-3,-3,-3,0,1,-3,0,0,-3,0,1,-3,0
73,0,-3,0,0,-3,0,-3,0,1,0,-3,1,-3,-3,0,-3,-3,-3,0,1,1,-3,-3,-3,0,-3,0,0,-3,1,0,-3,-3,0,0,0,0,0,0,0,-3,0,1,-3,-3,1,-3,1,0,-3
74,-3,0,-3,-3,0,-3,0,-3,1,-3,0,0,2,0,-3,0,0,1,3,0,0,1,0,0,-3,0,-3,-3,0,0,-3,0,0,-3,-3,-3,-3,-3,3,-3,0,-3,0,0,0,0,2,1,-3,0
75,0,-3,0,0,-3,0,-3,1,1,0,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,1,-3,0,0,-3,-3,0,-3,-3,0,0,0,1,1,0,1,-3,0,-3,-3,-3,-3,0,1,0,-3
76,-3,0,-3,-3,0,-3,0,0,1,-3,1,0,-3,0,-3,1,0,-3,-3,0,0,-3,0,1,0,0,-3,-3,0,0,-3,0,0,-3,-3,-3,0,0,-3,0,0,-3,0,0,0,1,-3,1,-3,0
77,0,-3,0,0,-3,0,-3,-3,1,1,1,-3,1,-3,0,0,-3,0,0,-3,-3,0,-3,0,-3,-3,1,0,-3,-3,0,-3,-3,0,0,1,-3,-3,0,-3,-3,0,-3,3,-3,0,2,1,0,-3
78,-3,0,-3,-3,0,-3,0,1,1,0,0,0,0,1,-3,-3,1,-3,-3,0,0,-3,0,-3,1,0,0,-3,0,0,-3,0,0,-3,-3,0,1,0,-3,0,0,-3,0,0,0,-3,0,1,-3,0
79,0,-3,0,0,-3,0,-3,0,1,-3,-3,-3,-3,0,0,0,1,0,0,-3,-3,1,-3,0,0,-3,-3,0,-3,-3,1,-3,-3,1,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,-3,1,0,-3
80,-3,1,-3,-3,1,-3,0,-3,1,0,0,1,2,-3,3,-3,0,-3,3,0,0,0,0,-3,-3,0,0,-3,0,1,0,0,0,0,-3,1,-3,0,-3,1,0,-3,0,0,0,-3,2,1,-3,1
81,0,0,1,1,1,0,-3,1,1,-3,-3,0,0,0,0,1,-3,0,0,-3,-3,-3,-3,0,1,-3,-3,0,-3,0,-3,-3,-3,-3,1,1,1,-3,0,0,-3,0,-3,-3,-3,0,0,1,0,0
82,-3,-3,0,0,0,-3,0,0,1,0,0,-3,-3,-3,-3,0,0,-3,-3,0,0,0,0,-3,0,1,0,-3,0,-3,0,1,0,0,0,1,1,1,-3,-3,0,-3,0,0,0,-3,-3,1,-3,-3
83,0,0,-3,3,-3,0,-3,-3,1,-3,-3,1,2,0,0,-3,-3,0,0,-3,-3,-3,-3,1,-3,0,-3,0,-3,1,-3,0,-3,-3,-3,0,0,0,1,0,-3,1,-3,-3,-3,0,1,1,0,0
84,-3,-3,1,0,0,-3,1,0,1,0,0,0,0,-3,-3,0,0,-3,-3,0,0,1,0,0,1,-3,0,-3,1,0,0,-3,1,1,1,-3,-3,-3,0,-3,0,1,0,0,0,-3,1,1,-3,-3
85,1,0,0,-3,-3,0,0,-3,1,-3,-3,-3,-3,0,0,-3,-3,1,1,-3,-3,0,-3,-3,0,0,-3,0,0,-3,-3,1,0,0,1,0,1,0,-3,0,-3,0,-3,-3,-3,0,0,1,0,1
86,1,-3,-3,0,0,-3,-3,1,1,0,0,0,1,-3,-3,0,0,0,0,0,0,-3,0,0,-3,-3,0,-3,-3,1,0,0,-3,-3,0,-3,1,-3,1,-3,0,-3,0,0,1,-3,-3,1,-3,0
87,0,0,0,-3,-3,0,0,0,1,-3,-3,-3,0,0,0,-3,-3,-3,-3,-3,-3,0,3,-3,1,0,-3,0,0,0,-3,-3,0,0,-3,0,0,0,0,0,-3,0,-3,-3,0,0,2,1,0,-3
88,-3,-3,-3,1,0,-3,-3,-3,1,0,0,1,-3,-3,-3,0,0,0,1,0,0,-3,0,0,0,-3,1,-3,-3,-3,0,0,-3,-3,1,-3,-3,-3,-3,-3,0,-3,0,1,-3,-3,0,1,-3,1
89,0,0,0,0,-3,0,0,0,1,-3,-3,0,2,1,1,-3,3,-3,0,-3,-3,0,-3,-3,-3,1,0,1,0,0,-3,-3,0,0,0,0,0,0,0,0,-3,0,-3,0,0,1,-3,1,0,0
90,-3,-3,-3,-3,1,-3,-3,-3,1,1,1,-3,0,1,0,0,0,0,-3,0,0,-3,0,0,1,0,-3,0,-3,-3,0,0,-3,-3,-3,3,-3,-3,-3,-3,0,-3,0,-3,-3,1,2,1,-3,-3
91,0,1,0,0,0,0,0,1,1,0,0,1,-3,0,-3,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,1,-3,0,0,-3,-3,0,0,0,0,0,0,0,0,-3,0,-3,0,1,0,0,1,0,0
92,-3,1,-3,-3,-3,-3,-3,0,1,-3,-3,0,2,-3,1,0,0,0,-3,0,0,-3,0,0,-3,0,1,0,-3,-3,0,0,3,-3,-3,-3,-3,-3,-3,-3,0,-3,1,-3,0,-3,-3,1,-3,-3
93,0,1,0,0,0,0,1,-3,1,0,0,-3,0,1,0,-3,-3,-3,0,-3,-3,0,-3,-3,1,-3,0,3,0,0,-3,-3,0,0,0,1,0,0,0,0,-3,0,0,0,-3,0,2,1,1,0
94,-3,0,-3,-3,-3,-3,0,0,1,-3,-3,0,-3,0,-3,0,0,0,-3,1,0,-3,0,0,1,1,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,1,0,-3
95,0,-3,1,1,0,1,-3,-3,1,0,0,-3,2,-3,0,-3,-3,-3,0,0,-3,0,3,-3,0,0,1,-3,1,0,-3,-3,0,0,0,-3,0,1,0,0,-3,0,0,0,-3,1,-3,1,-3,0
96,-3,1,1,0,-3,0,0,0,1,-3,-3,1,1,0,-3,0,0,0,-3,-3,0,-3,0,0,-3,-3,0,1,0,-3,1,0,-3,-3,-3,0,-3,0,-3,-3,1,-3,-3,-3,0,0,1,1,0,-3
97,1,0,1,-3,1,-3,-3,-3,1,0,0,1,1,-3,0,-3,-3,-3,0,0,-3,0,-3,-3,1,0,-3,1,-3,1,0,-3,0,0,0,-3,0,-3,0,0,0,1,0,0,-3,-3,0,1,-3,0
98,1,-3,1,0,0,0,0,0,1,-3,-3,0,0,0,-3,1,0,1,-3,-3,0,-3,0,0,0,-3,0,0,0,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,-3,1,-3,-3,1,0,-3,1,0,-3
99,0,0,0,-3,-3,-3,-3,-3,1,0,1,-3,-3,-3,0,1,-3,0,0,0,-3,0,-3,-3,-3,0,-3,-3,-3,-3,1,-3,0,0,0,-3,0,-3,0,1,1,0,0,0,1,3,2,1,-3,0
100,-3,-3,-3,0,0,0,1,1,1,-3,0,0,2,0,-3,0,0,-3,-3,-3,0,-3,0,0,1,-3,0,0,1,0,0,1,-3,-3,3,0,-3,0,-3,0,0,-3,-3,-3,0,0,0,1,0,-3
101,0,1,0,-3,-3,-3,0,1,1,0,-3,-3,0,-3,0,-3,-3,0,0,1,-3,1,-3,-3,0,0,-3,-3,0,-3,-3,0,0,0,0,-3,0,-3,0,-3,-3,0,0,0,-3,-3,-3,1,-3,0
102,-3,0,-3,0,1,0,-3,0,1,-3,1,0,-3,1,-3,0,0,-3,-3,0,0,0,0,0,-3,3,0,0,-3,0,0,-3,-3,-3,-3,0,-3,0,-3,1,1,-3,-3,-3,0,1,2,1,0,-3
103,0,-3,0,-3,1,-3,0,-3,1,0,1,-3,1,0,1,-3,-3,0,0,-3,-3,-3,-3,-3,1,0,-3,-3,0,-3,-3,0,0,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,0,1,-3,0
104,-3,0,-3,0,0,0,-3,0,1,-3,0,0,0,-3,1,0,1,-3,-3,0,0,0,0,0,0,-3,0,0,-3,0,0,-3,-3,-3,-3,0,-3,0,-3,-3,-3,-3,-3,-3,1,-3,-3,1,0,-3
105,0,-3,0,-3,-3,-3,1,-3,1,0,-3,-3,-3,1,0,-3,0,1,0,-3,-3,-3,-3,-3,-3,1,-3,-3,0,-3,-3,1,0,1,0,3,0,-3,0,0,0,1,0,1,1,0,2,1,-3,0
106,-3,0,-3,1,1,0,0,0,1,3,1,0,2,0,-3,1,-3,0,-3,0,0,0,1,0,1,0,0,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,-3,-3,0,-3,0,1,-3,0,1,0,-3
107,0,-3,0,0,0,-3,-3,-3,1,1,0,-3,0,-3,0,0,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,1,-3,0,-3,0,-3,0,0,1,-3,0,-3,0,0,-3,1,-3,0
108,-3,1,-3,-3,-3,0,0,0,1,1,-3,1,-3,0,-3,-3,-3,0,-3,1,0,0,-3,0,-3,0,1,1,-3,1,0,0,1,0,-3,1,-3,0,-3,-3,0,0,-3,0,-3,-3,1,1,0,-3
