#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,0.125,0.0,-1.0,-1.0,0.0,0.125,0.125,0.125,-1.0,0.0,0.0,-1.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.125,0.5,-1.0,0.5,-1.0,-1.0,0.0,-1.0,-1.0,0.125,0.0,0.0,-1.0,0.125,-1.0,0.0,0.125,0.125,0.125
11,-1.0,0.0,0.125,0.5,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.125,0.5,0.0,0.125,0.0,0.0,0.125,0.125,0.5,0.0,-1.0,0.0,0.125,-1.0,0.125,-1.0,0.125,0.0,-1.0,-1.0,0.0,-1.0,0.125,0.0,-1.0,0.125,0.0,-1.0,-1.0,0.0,0.125,-1.0,0.125,-1.0,-1.0,0.0,0.0
12,0.125,0.0,-1.0,-1.0,0.5,0.125,0.125,0.0,-1.0,0.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.125,0.0,0.0,0.125,-1.0,0.5,-1.0,-1.0,0.125,0.125,-1.0,0.125,-1.0,-1.0,0.0,0.0,-1.0,0.125,0.125,0.0,-1.0,0.125,-1.0,0.125,0.5,-1.0,-1.0
13,-1.0,-1.0,0.0,0.125,-1.0,0.0,0.0,-1.0,0.5,-1.0,-1.0,-1.0,-1.0,0.125,0.125,0.125,-1.0,-1.0,0.0,-1.0,0.125,0.125,-1.0,-1.0,0.0,-1.0,-1.0,0.125,-1.0,0.0,0.125,0.0,-1.0,0.5,-1.0,0.125,0.125,0.0,-1.0,0.125,0.0,-1.0,0.0,0.125,0.0,0.5,-1.0,-1.0,0.0,0.0
14,0.125,0.125,-1.0,0.0,0.5,-1.0,-1.0,0.0,0.0,0.125,0.125,0.125,0.125,-1.0,-1.0,-1.0,0.125,0.5,0.0,0.0,-1.0,-1.0,0.125,0.125,0.0,0.5,0.125,-1.0,0.125,-1.0,0.0,0.0,0.125,0.0,0.0,-1.0,-1.0,0.0,0.125,-1.0,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.125,-1.0,0.0
15,-1.0,0.0,0.5,-1.0,0.0,0.125,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.125,0.125,0.125,0.0,-1.0,0.0,-1.0,0.125,0.125,0.0,-1.0,0.0,-1.0,-1.0,0.125,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.125,0.125,-1.0,0.0,0.0,0.125,0.0,0.0,0.125,0.5,0.125,-1.0,-1.0,0.5,-1.0
16,0.125,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.5,0.125,-1.0,0.125,0.0,-1.0,0.0,-1.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.5,-1.0,0.125,-1.0,-1.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.125
17,-1.0,0.125,0.0,-1.0,0.125,0.5,0.125,-1.0,0.0,-1.0,-1.0,0.125,-1.0,0.0,0.0,-1.0,0.125,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.125,-1.0,0.125,0.125,-1.0,0.0,-1.0,0.125,0.0,0.125,0.0,0.125,0.125,-1.0,-1.0,0.0,0.125,0.125,0.5,-1.0,-1.0,1.0,0.0
18,0.0,0.0,-1.0,0.125,0.0,0.0,-1.0,0.125,-1.0,0.0,0.125,0.0,0.125,-1.0,-1.0,0.5,0.0,0.125,0.0,0.125,0.125,-1.0,-1.0,0.125,0.0,-1.0,0.125,-1.0,0.5,0.0,-1.0,0.5,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.125,0.125,0.0,-1.0,0.0,0.0,0.125,0.125,-1.0,0.0
19,-1.0,-1.0,0.125,-1.0,-1.0,0.0,0.125,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,0.5,-1.0,0.125,-1.0,-1.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,-1.0,0.125,-1.0,-1.0,0.0,0.125,-1.0,-1.0,-1.0,-1.0,0.125,-1.0
20,0.125,0.125,-1.0,0.125,0.125,-1.0,-1.0,0.0,-1.0,0.125,0.0,0.0,0.0,0.0,-1.0,0.125,0.125,-1.0,0.0,0.5,0.125,-1.0,-1.0,0.125,0.0,-1.0,0.125,-1.0,0.0,0.125,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.5,0.125,0.0,-1.0,0.125,0.125,0.5,0.125,-1.0,0.125
21,-1.0,0.0,0.125,-1.0,-1.0,0.5,0.0,0.0,0.125,-1.0,-1.0,0.0,0.0,-1.0,0.125,-1.0,0.0,0.125,0.0,-1.0,-1.0,0.0,0.125,0.0,0.0,0.5,0.0,0.125,-1.0,-1.0,0.125,0.125,-1.0,0.125,0.5,0.0,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.125,-1.0,-1.0,-1.0,-1.0,0.125,0.0
22,0.125,-1.0,0.0,0.125,0.125,0.0,-1.0,-1.0,0.0,0.125,0.5,-1.0,-1.0,0.125,-1.0,0.125,-1.0,-1.0,0.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.125,0.125,-1.0,0.0,0.125,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.125,0.125,0.125,0.125,-1.0,-1.0
23,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.5,0.125,0.0,0.125,-1.0,0.125,0.0,0.0,0.0,-1.0,0.0,0.125,0.125,0.0,-1.0,0.125,-1.0,0.0,-1.0,0.5,-1.0,-1.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.125,0.0
24,0.125,0.0,-1.0,0.125,0.5,0.0,-1.0,-1.0,-1.0,0.5,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.125,-1.0,-1.0,-1.0,0.0,0.125,-1.0,0.5,-1.0,0.0,-1.0,0.125,0.125,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,0.0
25,-1.0,0.0,0.125,0.0,-1.0,-1.0,0.125,0.0,0.125,-1.0,-1.0,0.0,0.125,0.125,0.5,-1.0,-1.0,0.125,0.0,-1.0,-1.0,0.125,0.5,0.125,0.0,-1.0,0.125,-1.0,0.125,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.0,0.125,-1.0,0.0,0.125,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0
26,0.0,-1.0,-1.0,0.0,0.125,0.5,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.125,0.0,0.125,-1.0,0.5,-1.0,0.125,0.125,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,-1.0,0.125
27,-1.0,0.5,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.125,0.0,0.125,0.5,-1.0,0.0,0.125,0.0,0.0,-1.0,0.0,0.125,0.125,0.0,-1.0,0.0,-1.0,0.125,-1.0,0.125,-1.0,-1.0,0.5,0.125,0.125,0.5,0.0,-1.0,0.125,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.0
28,0.125,0.0,-1.0,0.0,0.125,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.0,0.0,-1.0,0.0,0.125,-1.0,-1.0,0.0,-1.0,0.125,-1.0,0.0,-1.0,0.0,0.5,-1.0,0.125,-1.0,0.5,-1.0,0.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.5,-1.0,0.0,0.125,0.125,0.125,0.125,0.125,-1.0,-1.0
29,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.125,-1.0,0.0,-1.0,0.0,0.125,-1.0,-1.0,0.125,0.125,0.0,0.125,-1.0,0.5,-1.0,0.5,0.0,-1.0,0.125,-1.0,0.125,0.0,0.125,-1.0,-1.0,0.125,0.125,0.125,0.0,0.125,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.125
30,0.0,0.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.0,0.125,-1.0,0.5,-1.0,-1.0,0.125,0.125,0.0,-1.0,0.0,-1.0,0.125,-1.0,0.125,-1.0,0.0,0.125,-1.0,1.0,0.0,-1.0,-1.0,0.125,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.125,-1.0,0.0,0.0,0.125,0.125,0.125,0.5,-1.0,0.0
31,-1.0,0.0,0.5,-1.0,-1.0,-1.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,0.125,-1.0,-1.0,-1.0,0.125,0.0,0.5,-1.0,0.0,0.0,0.0,0.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0
32,0.125,-1.0,-1.0,0.125,0.125,0.125,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.5,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.125,0.125,0.5,0.125,-1.0,0.125
33,-1.0,0.125,0.125,-1.0,-1.0,0.0,0.125,0.125,0.0,0.5,0.125,0.125,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.125,0.125,0.125,0.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.125,-1.0,-1.0,0.0,0.0,0.125,0.125,-1.0,0.5,0.125,0.0,0.0,0.125,-1.0,0.0,-1.0,-1.0,0.0,0.0
34,0.0,0.0,0.0,0.5,0.5,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.5,-1.0,0.125,0.0,-1.0,-1.0,0.0,0.0,0.125,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.125,0.125,-1.0,-1.0,-1.0,0.5,0.125,0.0,-1.0,-1.0,0.0,0.125,0.0,0.0,-1.0,0.0,-1.0,0.125,0.0,0.125,0.0,0.0,-1.0
35,-1.0,0.0,0.0,-1.0,-1.0,0.5,0.125,0.125,0.125,-1.0,0.125,-1.0,0.0,0.125,-1.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.0,-1.0,0.125,0.0,-1.0,0.125,0.0,-1.0,0.125,0.125,0.125,-1.0,-1.0,-1.0,0.5,0.0,-1.0,0.0,-1.0,-1.0,0.125,0.0,0.125,0.0,-1.0,-1.0,-1.0,-1.0,0.125
36,0.125,0.0,-1.0,0.125,0.5,0.0,-1.0,-1.0,0.0,0.125,-1.0,0.0,0.0,-1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,-1.0,0.125,0.0,0.0,0.125,-1.0,-1.0,0.125,-1.0,0.0,-1.0,0.125,0.125,0.125,-1.0,-1.0,0.5,0.0,0.125,0.125,-1.0,0.0,-1.0,-1.0,0.125,0.125,0.125,0.125,0.0
37,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.5,-1.0,-1.0,1.5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.125,-1.0,-1.0,0.0,0.0,0.125,0.125,-1.0,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.0,0.0,0.0,-1.0,0.125,0.0,0.125,0.125,-1.0,-1.0,-1.0,-1.0,-1.0
38,0.125,0.125,0.0,0.125,0.5,0.0,0.0,-1.0,0.125,0.125,0.0,0.0,0.125,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.125,-1.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,-1.0,0.125,-1.0,0.125,-1.0,0.125,0.125,0.125,-1.0,0.0,-1.0,-1.0,0.0,0.125,0.0,0.0,-1.0,-1.0,0.125,0.125,0.125,0.0,0.125
39,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.5,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.125,-1.0,0.0,0.125,0.0,0.0,0.125,0.0,-1.0,-1.0,0.0,0.125,0.5,0.125,-1.0,0.125,0.0,0.125,-1.0,-1.0,0.0,0.125,-1.0,0.125,0.125,-1.0,-1.0,-1.0,0.0,0.125,0.5,-1.0,-1.0,-1.0,-1.0,0.0
40,0.125,-1.0,0.125,-1.0,0.125,0.125,0.125,-1.0,0.125,0.125,0.125,0.125,0.125,-1.0,-1.0,0.125,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,-1.0,0.0,0.5,0.125,0.5,0.0
41,0.0,0.5,-1.0,0.0,-1.0,-1.0,0.0,0.125,0.0,-1.0,0.0,0.0,-1.0,0.0,0.125,0.0,0.125,0.125,0.0,0.5,-1.0,0.5,-1.0,-1.0,0.0,0.125,0.125,0.125,-1.0,0.125,0.125,0.125,-1.0,0.0,0.125,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.125,0.125,-1.0,-1.0,-1.0,-1.0,-1.0
42,-1.0,0.0,0.125,0.0,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.0,-1.0,0.125,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.5,0.0,0.0,0.125,0.0,-1.0,-1.0,-1.0,0.5,-1.0,-1.0,0.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.125,0.125,0.125,0.125,0.125
43,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.125,0.125,0.125,-1.0,-1.0,0.125,-1.0,0.125,0.125,0.0,-1.0,0.0,0.0,0.125,-1.0,0.0,-1.0,-1.0,0.0,0.125,0.125,0.0,0.0,0.5,0.125,0.0,-1.0,0.5,0.125,0.125,0.125,0.125,0.0,0.125,-1.0,0.0,0.0,0.125,0.125,-1.0,0.0,-1.0,-1.0,0.0
44,0.0,-1.0,0.5,0.5,0.125,-1.0,0.0,-1.0,0.0,0.125,0.5,0.0,0.125,-1.0,0.0,-1.0,0.125,-1.0,0.0,-1.0,0.125,-1.0,0.125,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.125,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.125,-1.0,0.0,-1.0,0.0,0.125,0.0,0.125,0.5,-1.0
45,-1.0,0.125,-1.0,-1.0,0.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.125,0.0,0.125,0.0,0.125,-1.0,0.125,-1.0,-1.0,0.0,0.125,0.0,0.5,0.5,0.125,-1.0,0.0,-1.0,0.0,0.0,0.125,0.0,-1.0,-1.0,0.125,-1.0,0.125,0.0,0.125,-1.0,0.0,-1.0,-1.0,0.0,0.125
46,0.125,0.0,0.0,0.125,-1.0,-1.0,0.0,-1.0,0.5,0.125,0.125,0.0,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.0,-1.0,0.125,-1.0,0.125,0.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.125,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.125,0.125,-1.0,0.125,-1.0,0.0,-1.0,0.5,0.0,0.125,0.125,-1.0,0.0
47,-1.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.125,-1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0,0.125,-1.0,0.0,-1.0,0.125,-1.0,0.125,-1.0,0.5,-1.0,0.5,0.125,0.0,0.0,0.125,-1.0,0.5,0.0,0.125,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
48,0.125,0.125,0.125,0.0,-1.0,-1.0,0.0,-1.0,0.125,-1.0,0.0,-1.0,0.125,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.125,-1.0,0.125,-1.0,0.125,-1.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.125,0.0,0.125,0.0,0.0,0.125
49,0.0,0.0,-1.0,-1.0,0.125,0.125,0.0,0.0,0.0,0.5,-1.0,0.125,-1.0,0.125,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.125,0.125,0.0,-1.0,0.0,0.125,0.0,0.125,-1.0,0.125,-1.0,0.125,-1.0,0.5,0.0,0.5,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
50,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.125,0.0,0.5,0.0,0.125,-1.0,0.125,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.5,0.0,0.0,-1.0,-1.0,0.125,0.0,0.125,0.0,0.5,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.125,0.125,0.0,0.5,0.125,0.0
51,-1.0,0.125,-1.0,-1.0,0.125,-1.0,0.125,0.125,0.125,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.0,-1.0,0.0,-1.0,0.125,0.125,0.125,-1.0,0.0,-1.0,0.125,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.5,0.0,-1.0,-1.0,0.5,0.125,0.125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
52,0.0,0.0,0.125,0.125,-1.0,0.125,-1.0,0.0,-1.0,-1.0,0.125,0.0,0.125,0.0,0.0,-1.0,-1.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.5,0.0,0.125,-1.0,-1.0,0.125,0.0,0.125,0.125,-1.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125
53,-1.0,-1.0,0.0,-1.0,0.5,-1.0,0.125,-1.0,0.125,0.5,0.0,0.0,-1.0,-1.0,0.0,0.125,0.125,-1.0,0.0,-1.0,0.0,0.0,0.125,0.0,0.0,-1.0,0.125,0.5,0.0,-1.0,-1.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
54,0.125,0.0,-1.0,0.0,-1.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,-1.0,0.5,0.5,-1.0,-1.0,0.0,0.125,0.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.125,0.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.125,0.5,0.125,0.125,0.125,0.125,0.0
55,-1.0,0.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.125,0.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,0.0,-1.0,-1.0,0.125,0.125,0.125,0.0,-1.0,-1.0,0.0,0.125,-1.0,-1.0,0.125,-1.0,-1.0,0.0,0.5,0.5,0.125,0.125,0.125,0.125,0.125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
56,0.125,-1.0,-1.0,-1.0,-1.0,0.5,0.0,0.125,-1.0,-1.0,0.0,0.0,0.125,0.125,-1.0,-1.0,0.125,0.0,0.0,0.125,0.125,-1.0,-1.0,-1.0,0.0,0.5,0.0,-1.0,-1.0,0.125,0.125,-1.0,0.125,0.125,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.125,0.125,0.5,0.125,0.125,0.125,0.0
57,-1.0,0.125,1.5,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.5,-1.0,-1.0,-1.0,-1.0,0.125,0.125,0.0,0.0,0.0,0.0,-1.0,0.0,0.125,0.125,0.0,-1.0,-1.0,0.0,0.125,-1.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.125,-1.0,-1.0,-1.0,0.0,0.125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
58,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.125,0.125,0.0,-1.0,0.125,0.125,0.125,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.125,0.0,0.0,-1.0,0.0,0.125,0.125,0.0,-1.0,0.125,0.125,-1.0,0.125,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.0,-1.0,0.0,0.0,0.5,0.125,0.0,0.0,0.5,0.125,0.0
59,-1.0,-1.0,0.125,0.5,0.125,-1.0,-1.0,0.0,-1.0,0.5,-1.0,0.0,0.0,-1.0,0.125,0.125,0.125,0.125,0.0,0.0,-1.0,-1.0,-1.0,0.5,0.0,-1.0,-1.0,-0.5,0.0,-1.0,-1.0,0.125,0.0,-1.0,0.0,0.125,0.0,0.0,0.0,-1.0,0.125,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
