#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
19,0.125,-1.0,0.125,0.125,-1.0,0.125,-1.0,-1.0,0.0,0.125,0.125,0.125,-1.0,-1.0,0.125,-1.0,-1.0,0.125,0.0,-1.0,0.125,0.125,0.125,-1.0,0.0,0.125,0.125,0.125,0.125,0.125,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,0.125,-1.0,0.125,-1.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.0,-1.0
20,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.125,0.125,-1.0,-1.0,0.125,-1.0,0.0,-1.0,0.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.125,0.125,0.125,0.0,0.125,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.125
21,-1.0,0.0,0.125,0.125,-1.0,0.125,-1.0,-1.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,-1.0,0.125,0.125,-1.0,0.125,-1.0,0.125,-1.0,0.0,-1.0,-1.0,0.125,0.5,0.125,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.125,-1.0,-1.0,-1.0,0.0,0.125,-1.0
22,0.125,0.0,-1.0,-1.0,0.125,0.0,0.125,0.125,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.125,-1.0,0.0,0.125,-1.0,0.125,-1.0,0.125,-1.0,0.125,0.125,-1.0,-1.0,-1.0,0.0,0.125,-1.0,0.125,0.125,0.125,0.125,0.125,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.0,0.125,0.125,0.0,-1.0,0.125
23,-1.0,-1.0,0.0,0.125,-1.0,0.0,-1.0,-1.0,0.0,0.125,0.125,-1.0,0.125,-1.0,0.125,0.0,-1.0,0.0,-1.0,-1.0,0.125,0.0,0.125,0.0,0.0,-1.0,-1.0,0.125,0.5,0.125,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,0.0,0.0,0.0,-1.0
24,0.125,0.125,-1.0,0.0,0.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.0,0.0,0.125,-1.0,-1.0,0.125,-1.0,0.125,0.0,-1.0,-1.0,0.0,0.0,0.0,0.125,0.0,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,0.0,0.0,-1.0,0.125,0.125,0.0,0.125,0.125,0.5,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.125
25,0.0,-1.0,0.125,-1.0,-1.0,0.125,-1.0,-1.0,0.0,0.125,0.125,-1.0,-1.0,0.0,0.125,0.0,-1.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,-1.0,-1.0,-1.0,0.125,0.125,0.125,-1.0,0.125,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.125,-1.0,0.125,-1.0,0.0,0.125,0.0
26,0.0,0.125,-1.0,0.125,0.125,-1.0,0.125,0.0,0.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,0.0,0.125,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,-1.0,0.125,0.0,-1.0,-1.0
27,-1.0,-1.0,0.0,0.0,-1.0,0.125,-1.0,-1.0,0.0,0.125,0.0,-1.0,0.0,0.125,0.0,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.125,0.0,-1.0,-1.0,0.125,0.125,0.0,-1.0,0.125,0.0,-1.0,0.125,0.5,-1.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,0.125,-1.0,0.5,0.0,0.0,0.125,0.125
28,0.0,0.125,-1.0,-1.0,0.125,-1.0,0.125,0.125,0.0,0.0,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.125,-1.0,-1.0,0.0,0.125,-1.0,0.125,-1.0,-1.0,0.0,-1.0,-1.0
29,0.0,0.0,0.125,0.125,0.0,0.125,-1.0,-1.0,0.0,0.0,0.125,-1.0,0.125,0.125,0.125,0.0,-1.0,0.125,-1.0,-1.0,-1.0,0.0,0.125,0.125,0.125,-1.0,-1.0,0.125,0.0,0.125,-1.0,0.125,0.125,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.0,0.0,-1.0,0.0,-1.0,0.125,0.0,0.0,0.125,0.125
30,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.5,0.125,0.0,0.0,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.125,-1.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.0,0.125,0.0,-1.0,0.0,-1.0,0.5,0.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.125,-1.0,-1.0,-1.0,0.125,0.0,0.125,-1.0,0.0,0.0,-1.0,0.0
31,-1.0,0.125,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.125,-1.0,0.125,-1.0,-1.0,0.125,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.125,0.125,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.125,-1.0
32,0.125,-1.0,-1.0,0.0,-1.0,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,-1.0,-1.0,-1.0,0.125,-1.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.125,-1.0,0.125,-1.0,0.0,0.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.125,0.0,-1.0,0.0,0.125,-1.0,0.125,-1.0,0.125,0.0,-1.0,0.125
33,-1.0,0.125,0.125,-1.0,0.5,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.125,0.125,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.0,0.0,-1.0,-1.0,0.125,-1.0,0.125,-1.0,-1.0,0.125,-1.0,0.125,0.125,-1.0,0.0,-1.0,-1.0,0.125,-1.0,-1.0,0.0,-1.0,0.125,0.0,0.0,0.0,0.0
34,0.125,-1.0,-1.0,0.125,-1.0,0.125,-1.0,0.125,0.0,0.0,0.125,0.125,-1.0,0.0,-1.0,-1.0,0.125,-1.0,0.125,0.125,0.125,-1.0,-1.0,-1.0,0.0,0.0,0.125,-1.0,0.125,-1.0,0.125,0.125,-1.0,0.125,0.0,-1.0,0.125,0.0,0.125,0.125,-1.0,0.125,0.125,-1.0,0.125,-1.0,-1.0,0.0,-1.0,-1.0
35,-1.0,0.125,0.125,0.0,0.125,-1.0,0.125,-1.0,0.0,-1.0,-1.0,-1.0,0.125,0.0,0.125,0.125,-1.0,0.0,0.0,-1.0,-1.0,0.125,0.125,0.125,0.0,0.0,-1.0,0.125,0.0,0.125,-1.0,0.0,0.125,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.125,-1.0,0.125,0.125,0.0,0.0,0.125
36,0.125,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,-1.0,0.0,0.125,-1.0,0.0,0.125,0.125,-1.0,0.0,-1.0,-1.0,0.0,0.125,-1.0,-1.0,-1.0,0.5,0.0,-1.0,0.125,0.125,-1.0,0.125,0.125,0.125,-1.0,-1.0,0.0,0.125,-1.0,0.125,-1.0,0.0,0.0,0.0,-1.0
37,-1.0,0.0,-1.0,0.125,0.125,0.0,0.125,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.0,0.125,0.125,-1.0,-1.0,0.125,0.125,0.125,-1.0,0.0,0.0,-1.0,-1.0,0.125,-1.0,-1.0,0.0,0.125,0.125,0.0,-1.0,0.125,-1.0,0.125,0.0,0.0,-1.0,0.0
38,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,-1.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0,-1.0,-1.0,0.0,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.0,-1.0,0.0,0.125,-1.0,0.125,0.125,0.0,-1.0,0.0,0.0,0.125,-1.0,0.125,-1.0,-1.0,0.0,0.0,-1.0
39,-1.0,0.125,-1.0,0.125,0.0,0.5,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.125,0.0,-1.0,0.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.125,0.0,-1.0,0.125,-1.0,-1.0,0.0,0.125,-1.0,-1.0,-1.0,0.125,-1.0,0.0,0.0,0.0,0.0,0.0
40,0.125,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.5,0.0,0.125,0.125,0.125,-1.0,0.125,-1.0,0.125,0.125,0.125,0.125,0.125,-1.0,-1.0,-1.0,-1.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,0.125,0.0,0.125,0.125,0.0,-1.0,0.125,0.125,0.0,-1.0,0.125,-1.0,0.0,0.0,-1.0,-1.0
41,-1.0,0.125,0.0,0.0,0.125,0.125,0.125,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.125,0.125,0.125,0.0,0.0,-1.0,-1.0,0.125,0.125,0.125,-1.0,-1.0,0.0,0.125,-1.0,-1.0,0.0,-1.0,-1.0,0.125,-1.0,-1.0,0.0,0.125,-1.0,0.125,-1.0,0.0,0.0,0.0
42,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.0,0.0,0.125,0.125,0.0,-1.0,-1.0,0.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,0.0,0.125,0.125,-1.0,-1.0,0.125,0.125,-1.0,0.5,0.125,0.0,0.125,0.125,-1.0,-1.0,0.125,-1.0,0.125,0.0,0.0,-1.0
43,-1.0,0.125,0.125,0.125,0.125,0.125,0.125,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.125,0.0,0.0,-1.0,-1.0,-1.0,0.125,0.125,0.125,0.0,0.125,0.125,-1.0,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,0.125,-1.0,-1.0,-1.0,0.0,-1.0,0.125,0.125,-1.0,0.125,0.0,0.0,-1.0,0.125
44,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.125,0.0,0.125,0.0,0.125,0.125,-1.0,-1.0,-1.0,0.125,0.0,0.125,0.0,0.0,-1.0,0.0,-1.0,0.0,0.125,0.125,-1.0,-1.0,0.125,0.125,0.0,-1.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,0.125,-1.0,0.125,-1.0,-1.0,0.125,-1.0,0.0,0.0,0.125,-1.0
45,0.0,0.125,0.0,0.125,0.0,-1.0,0.5,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.125,0.0,0.125,-1.0,-1.0,-1.0,0.0,-1.0,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.0,0.125,0.125,-1.0,0.0,0.0,0.125,-1.0,0.125,0.125,0.0,0.125,0.0,0.0,-1.0,0.125
46,-1.0,-1.0,0.0,0.0,0.0,0.125,-1.0,0.125,0.0,-1.0,0.125,0.125,-1.0,-1.0,0.0,-1.0,0.0,0.125,0.125,0.0,0.0,-1.0,0.125,-1.0,0.125,0.125,0.125,-1.0,-1.0,0.0,0.125,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.125,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.125,-1.0
47,0.0,0.125,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.0,0.125,-1.0,0.0,0.125,0.0,-1.0,0.125,-1.0,0.0,-1.0,-1.0,-1.0,0.125,0.0,0.125,0.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,-1.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,-1.0,0.0,0.0,0.0,0.0,0.125,0.0,-1.0,0.125
48,-1.0,-1.0,0.125,0.125,0.5,0.125,-1.0,0.125,0.0,-1.0,0.125,-1.0,0.0,0.0,0.0,-1.0,0.125,-1.0,0.125,0.125,0.125,-1.0,-1.0,0.0,-1.0,0.125,0.125,-1.0,-1.0,0.0,0.5,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.125,-1.0
49,0.125,0.125,0.0,0.0,0.0,-1.0,0.125,-1.0,0.0,0.125,-1.0,0.0,-1.0,-1.0,-1.0,0.125,-1.0,0.0,-1.0,0.0,-1.0,0.125,0.125,-1.0,0.0,-1.0,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,0.125,0.125,-1.0,0.0,0.125,0.0,-1.0,0.0,0.125,0.0,-1.0,0.0,0.0,0.125
50,-1.0,0.0,-1.0,0.0,-1.0,0.125,-1.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,-1.0,0.125,-1.0,0.125,-1.0,0.125,-1.0,-1.0,0.125,0.0,0.125,0.125,-1.0,0.0,0.125,0.125,0.125,-1.0,-1.0,0.125,0.125,0.0,0.0,0.125,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
51,0.125,-1.0,0.125,0.0,0.0,-1.0,0.125,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.125,-1.0,0.5,0.0,0.125,-1.0,0.125,0.125,-1.0,-1.0,-1.0,0.0,0.125,-1.0,-1.0,-1.0,0.0,0.125,0.5,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.125,0.125,-1.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0
52,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,-1.0,-1.0,0.125,0.0,0.0,0.0,-1.0,0.0,0.125,-1.0,-1.0,0.125,0.125,0.125,-1.0,0.0,0.125,0.0,0.125,-1.0,-1.0,0.0,0.125,0.125,0.0,0.125,0.125,-1.0,0.0,-1.0,0.125,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
53,0.0,-1.0,0.125,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,0.0,0.125,-1.0,0.0,-1.0,0.125,-1.0,0.0,-1.0,-1.0,0.125,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.0,-1.0,-1.0,0.125,0.125,0.125,0.0,0.125,0.125
54,-1.0,0.125,-1.0,0.125,-1.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,-1.0,0.125,0.125,0.125,0.125,-1.0,0.125,0.125,-1.0,-1.0,0.125,-1.0,0.125,-1.0,0.125,-1.0,0.125,0.0,0.0,-1.0,0.125,0.5,0.0,0.125,0.0,0.125,-1.0,0.125,-1.0,0.0,0.125,0.0,-1.0,0.0,0.0,-1.0,-1.0
55,0.125,-1.0,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.125,0.0,0.0,-1.0,-1.0,0.125,-1.0,-1.0,0.125,0.125,-1.0,0.125,-1.0,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.125,-1.0,0.0,0.125,0.125
56,-1.0,0.125,-1.0,0.125,-1.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.125,0.125,-1.0,-1.0,0.125,0.0,0.125,-1.0,0.125,0.0,0.125,0.125,0.125,-1.0,0.125,0.125,0.125,0.125,0.125,0.125,-1.0,0.125,-1.0,0.125,0.125,0.125,-1.0,0.125,0.0,-1.0,-1.0
57,0.125,-1.0,0.125,-1.0,0.5,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.125,0.125,0.0,0.0,-1.0,0.0,-1.0,0.0,0.125,0.0,-1.0,0.0,-1.0,0.125,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.125,0.0,0.0,0.125,0.125
58,-1.0,0.0,-1.0,0.125,0.0,0.0,0.125,-1.0,0.0,0.125,0.0,0.125,0.125,-1.0,-1.0,0.0,-1.0,0.125,-1.0,0.125,-1.0,-1.0,-1.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,-1.0,-1.0,0.125,-1.0,0.125,0.125,-1.0,-1.0,0.125,0.0,0.0,0.125,0.125,-1.0,-1.0,0.0,-1.0,-1.0
59,0.125,-1.0,0.125,-1.0,-1.0,-1.0,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,-1.0,0.125,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.125,-1.0,0.0,0.0,-1.0,0.0,0.125,-1.0,-1.0,0.0,0.0,-1.0,0.125,0.125,0.0,0.5,0.125
