#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
19,1,2,1,1,2,1,2,2,0,1,1,1,2,2,1,2,2,1,0,2,1,1,1,2,1,1,1,1,1,1,2,2,1,2,2,2,1,2,1,2,0,1,1,1,1,0,1,0,0,2
20,0,1,2,2,1,2,1,1,0,2,2,2,1,1,2,1,1,2,2,1,2,0,2,1,0,0,0,2,2,2,1,1,2,1,1,1,0,1,2,1,0,2,2,2,0,0,0,0,2,1
21,2,0,1,1,2,1,2,2,0,1,1,1,0,0,1,0,2,1,1,2,1,2,1,2,0,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,1,1,1,2,2,2,0,1,2
22,1,0,2,2,1,0,1,1,0,2,2,0,2,0,2,2,1,2,0,1,2,1,2,1,2,1,1,2,2,2,1,1,2,1,1,1,1,1,2,1,1,0,2,2,1,1,1,0,2,1
23,2,2,1,1,2,0,2,2,0,1,1,2,1,2,1,1,2,1,2,2,1,0,1,0,1,2,2,1,1,1,2,0,1,2,2,0,2,2,1,2,2,2,1,1,2,0,0,0,1,2
24,1,1,2,0,1,2,1,1,0,2,2,1,0,1,2,2,1,2,1,1,2,2,0,0,0,1,1,2,2,2,1,2,2,1,1,2,1,1,0,1,1,1,0,2,1,2,0,0,2,1
25,0,2,1,2,2,1,2,2,0,1,1,2,2,0,1,1,2,1,0,0,1,1,0,0,2,2,2,1,1,1,2,1,1,2,0,1,2,2,0,0,0,2,2,1,2,1,2,0,1,0
26,0,1,2,1,1,2,1,1,0,2,2,1,1,2,2,0,1,2,0,0,0,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,1,1,0,2,2,1,1,2,1,2,1,0,2,2
27,2,2,1,0,2,1,2,2,0,1,1,2,0,1,1,2,2,1,2,2,2,1,1,1,0,2,2,1,1,1,2,1,1,2,1,1,2,2,2,1,1,2,2,1,2,1,0,0,1,1
28,1,1,2,2,1,2,1,1,0,0,2,1,2,2,2,1,1,2,1,1,1,2,2,2,2,1,1,2,0,2,1,2,2,1,2,2,1,1,1,2,2,1,1,2,1,2,2,0,2,2
29,0,0,1,1,0,1,2,2,0,0,1,2,1,1,1,0,2,1,2,2,2,1,1,1,1,2,2,1,0,1,2,1,1,2,1,1,2,2,2,1,1,0,2,1,2,1,1,0,1,1
30,0,2,2,0,2,0,1,1,0,0,2,1,0,2,2,2,1,2,1,1,1,2,2,2,0,1,1,2,0,2,1,0,2,1,2,2,1,1,1,2,2,2,1,0,1,2,0,0,2,0
31,2,1,1,2,1,2,2,2,0,2,1,2,2,1,1,1,2,1,2,2,2,1,1,1,2,2,2,1,2,1,2,2,1,2,1,1,2,2,2,1,1,1,2,0,2,1,2,0,1,2
32,1,2,2,1,2,1,1,1,0,1,0,1,1,2,2,2,1,2,1,1,1,2,2,2,1,1,1,2,1,2,1,1,2,1,2,2,1,1,1,0,2,0,1,2,1,2,1,0,2,1
33,2,1,1,2,1,2,0,2,0,2,2,2,0,1,1,1,2,1,2,2,2,1,1,1,0,2,2,1,2,1,2,2,1,2,1,1,2,0,2,2,1,2,2,1,2,1,0,0,1,0
34,1,2,2,1,2,1,2,1,0,1,1,1,2,0,2,2,1,2,1,1,1,2,2,2,0,1,1,2,1,2,1,1,2,1,0,2,1,0,1,1,2,1,1,2,1,2,2,0,2,2
35,2,1,1,0,1,2,1,2,0,2,2,2,1,0,1,1,2,1,0,2,2,1,1,1,0,0,2,1,0,1,2,0,1,2,2,1,2,2,2,0,1,2,2,1,2,1,1,0,1,1
36,1,0,0,2,2,1,2,1,0,1,1,1,0,0,2,0,1,2,0,1,1,2,0,2,2,0,1,2,2,2,1,0,2,1,1,2,1,1,1,2,2,1,1,2,1,2,0,0,0,2
37,2,0,2,1,1,0,1,2,0,2,2,2,2,2,1,2,2,1,2,2,2,1,0,1,1,2,2,1,1,1,2,0,1,2,2,1,2,2,0,1,1,0,2,1,2,1,0,0,2,1
38,1,2,1,2,2,2,0,1,0,1,1,1,1,1,2,1,1,0,1,1,1,0,2,2,0,1,1,2,2,2,1,0,2,1,1,2,1,1,0,2,0,0,1,2,1,2,2,0,1,2
39,2,1,2,1,1,1,0,2,0,2,2,2,0,2,1,2,2,2,2,2,0,0,1,1,2,0,2,1,1,1,2,2,1,0,2,1,2,2,0,1,2,2,2,1,2,1,1,0,0,1
40,1,2,1,2,2,2,2,1,0,1,1,1,2,1,2,1,1,1,1,1,2,2,2,2,1,0,1,2,2,2,1,1,2,2,1,0,1,1,0,2,1,1,1,2,1,2,0,0,2,2
41,2,1,0,1,1,1,1,2,0,2,2,2,1,0,1,2,2,0,2,0,1,1,1,1,0,2,2,1,1,1,2,2,1,1,2,2,0,2,2,1,2,2,0,1,2,1,2,0,1,1
42,1,2,2,2,2,2,2,1,0,1,1,1,0,2,2,1,1,0,1,2,2,2,2,2,2,1,1,2,2,0,1,1,2,2,1,1,2,1,1,0,1,1,2,2,1,2,1,0,0,2
43,2,1,1,1,1,1,1,2,0,2,2,2,2,1,1,0,2,2,2,1,1,1,1,1,1,2,2,1,1,2,2,2,1,1,2,0,1,2,2,2,0,2,1,1,2,1,0,0,2,1
44,1,2,2,2,2,0,2,1,0,1,1,1,1,2,2,2,1,1,1,0,0,2,0,2,0,1,1,2,2,1,1,1,2,2,1,2,2,1,1,1,2,1,2,2,1,2,0,0,1,2
45,0,1,1,1,1,2,1,2,0,0,2,2,0,1,1,1,2,2,2,0,2,1,2,1,2,2,2,1,1,2,2,2,1,1,0,1,1,2,0,0,1,2,1,1,0,1,0,0,2,1
46,2,2,0,0,0,1,2,1,0,2,1,1,2,2,0,2,1,1,1,0,1,2,1,2,1,1,1,2,2,1,1,1,2,2,2,2,2,1,2,2,0,1,2,0,0,2,2,0,1,2
47,1,1,2,2,2,2,1,2,0,1,2,0,1,1,2,1,2,0,2,2,2,1,0,1,0,2,2,1,1,2,2,2,1,1,1,1,1,0,1,1,0,2,1,0,0,1,1,0,2,1
48,2,2,1,1,1,1,2,1,0,2,1,2,0,0,1,2,1,2,1,1,1,2,2,0,2,1,1,2,2,1,1,1,2,2,0,0,2,2,0,2,2,1,0,2,2,2,0,0,1,2
49,1,1,0,0,0,2,1,2,0,1,2,1,2,2,2,1,2,1,2,0,2,1,1,2,1,2,2,1,1,2,2,2,1,1,2,2,1,1,2,1,1,0,2,1,1,1,2,0,0,1
50,2,0,2,0,2,1,2,1,0,0,1,0,1,1,1,2,1,2,1,2,1,2,2,1,0,1,1,2,0,1,1,1,2,2,1,1,0,0,1,2,2,2,1,2,2,2,1,0,2,2
51,1,2,1,0,1,2,1,2,0,2,2,2,0,0,2,1,2,1,0,1,2,1,1,2,2,2,0,1,2,2,2,0,1,1,2,2,2,2,2,1,1,1,2,1,1,1,0,0,1,1
52,2,1,2,0,0,1,0,1,0,1,1,1,2,2,1,0,1,0,2,0,1,2,2,1,1,1,2,0,1,1,1,2,2,0,1,1,1,1,1,2,0,2,1,0,2,2,2,0,2,2
53,1,2,1,2,0,2,2,2,0,0,2,2,1,1,2,2,2,2,1,2,2,1,1,2,0,2,1,2,0,2,2,1,1,2,2,2,2,2,2,1,2,1,2,2,1,1,1,0,1,1
54,2,1,2,1,2,1,1,1,0,0,1,1,0,2,1,1,1,1,2,1,1,2,2,1,2,1,2,1,2,1,1,0,2,1,1,1,1,1,1,2,1,2,1,1,0,2,0,0,2,2
55,1,2,1,2,1,2,2,2,0,2,2,2,0,1,0,0,2,2,1,2,2,1,1,2,1,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,1,2,0,1,1
56,2,1,2,1,2,1,1,1,0,1,1,1,0,2,2,2,1,1,2,1,1,2,2,1,0,1,2,1,0,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,1,0,2,2
57,1,2,1,2,1,2,2,0,0,2,2,2,2,1,1,1,0,2,1,2,0,1,1,2,0,2,1,2,2,2,2,2,1,0,2,0,2,2,0,1,2,1,2,2,2,1,0,0,1,1
58,2,1,2,1,0,1,1,2,0,1,1,1,1,2,2,0,2,1,2,1,2,2,2,1,0,1,0,1,1,1,1,1,2,2,1,2,1,1,2,2,1,0,1,1,1,2,2,0,2,2
59,1,2,1,2,2,2,2,1,0,0,0,0,0,1,1,0,1,0,1,2,1,1,1,2,2,2,2,2,2,2,2,2,1,1,2,1,0,2,1,1,2,2,0,0,2,1,1,0,1,1
60,0,1,2,1,1,1,1,2,0,2,0,2,2,2,0,2,0,0,2,1,0,2,2,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,2,2,1,1,0,2,1,2,0,0,2,2
61,2,2,1,0,2,2,2,1,0,1,2,1,1,1,2,1,2,2,1,2,0,1,1,2,0,2,2,2,2,2,0,0,1,1,2,1,1,2,1,1,2,2,2,1,2,1,2,0,1,1
62,1,1,2,0,1,1,1,0,0,0,1,2,0,2,1,2,1,1,2,1,2,2,2,1,2,1,1,1,1,1,0,2,0,2,1,0,2,1,2,2,1,1,1,2,1,2,1,0,0,2
63,2,0,1,2,2,2,2,2,0,2,2,1,2,1,2,1,2,2,1,2,1,1,1,0,1,0,2,2,2,2,2,1,2,1,2,0,1,2,1,1,2,2,0,1,2,1,0,0,2,1
64,1,2,0,1,1,1,1,1,0,1,1,0,1,2,1,0,1,1,0,1,2,2,2,2,0,2,1,1,1,1,1,2,1,2,1,2,0,1,0,2,1,1,2,2,1,0,2,0,1,2
65,2,1,2,2,2,2,0,2,0,2,2,2,0,1,0,2,2,0,2,2,1,1,1,1,2,1,0,2,0,0,2,1,2,1,0,1,2,2,0,1,2,0,1,1,2,2,1,0,0,1
66,1,2,1,1,1,1,2,1,0,1,1,1,2,2,2,1,1,2,1,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,2,1,1,0,2,1,2,2,2,1,1,0,0,2,2
67,0,1,2,0,2,2,1,0,0,2,2,2,1,1,1,0,2,1,2,2,1,1,1,1,0,1,1,2,1,1,2,1,2,1,1,1,2,2,2,1,2,1,1,1,2,0,0,0,1,1
68,2,2,1,2,1,1,2,0,0,1,1,1,0,2,2,2,1,2,1,1,0,2,2,2,0,2,2,1,2,2,1,2,1,2,2,0,1,1,1,0,1,2,0,2,1,0,2,0,2,2
69,1,1,2,1,2,0,1,2,0,2,0,2,2,1,1,1,2,1,2,2,2,1,1,1,0,1,1,2,1,1,2,1,2,1,1,2,2,2,2,2,2,1,2,1,0,2,1,0,1,1
70,2,2,1,2,1,0,2,1,0,1,2,1,1,2,0,2,1,2,1,1,1,2,2,0,2,2,0,1,2,0,1,2,1,0,2,1,1,1,1,1,1,0,1,2,2,1,0,0,0,2
71,1,1,2,1,0,2,1,2,0,2,1,2,0,1,2,1,0,1,2,2,2,1,1,0,1,1,2,2,1,2,2,1,0,2,1,2,2,2,2,2,0,0,2,1,1,2,0,0,2,1
72,0,2,1,0,2,1,2,1,0,1,2,1,2,2,1,2,2,2,1,1,1,2,2,2,0,2,1,1,2,1,1,2,2,1,0,1,1,1,1,1,2,0,1,2,2,1,2,0,1,2
73,2,1,2,2,1,2,1,2,0,2,1,0,1,1,2,1,1,1,2,0,0,1,1,1,2,1,2,2,1,0,2,1,1,2,2,2,2,2,2,2,1,2,0,1,1,0,1,0,2,1
74,1,2,1,1,2,1,2,1,0,1,2,2,0,2,1,2,2,0,1,2,2,0,2,2,1,2,1,1,2,2,1,2,2,1,1,1,1,1,1,1,2,1,2,2,2,2,0,0,1,2
75,2,1,2,2,1,2,1,0,0,2,1,1,2,1,2,1,1,2,2,1,1,2,1,1,0,1,2,2,1,1,2,1,1,2,2,2,0,0,2,0,1,2,1,1,1,1,2,0,2,1
76,1,2,1,1,2,1,2,2,0,1,0,2,1,2,1,0,2,1,1,2,2,1,2,0,2,2,1,1,2,2,1,2,2,1,1,1,2,2,1,2,2,1,2,2,2,0,1,0,1,2
77,2,1,2,2,1,2,1,1,0,0,0,1,0,1,2,2,1,2,2,1,1,2,1,2,1,1,0,2,1,1,2,1,1,2,2,0,1,1,2,1,1,2,1,1,1,2,0,0,2,1
78,1,2,1,1,2,1,2,0,0,2,2,2,2,0,1,1,0,1,1,2,2,1,2,1,0,2,2,1,2,2,1,2,2,1,1,2,0,2,1,2,2,1,2,2,2,1,2,0,1,2
79,2,1,2,2,1,2,1,2,0,1,1,1,1,2,2,2,0,2,2,1,1,0,1,2,2,1,1,2,1,1,0,1,1,0,2,1,2,1,2,1,1,2,1,1,1,2,1,0,2,1
80,1,0,1,1,0,1,2,1,0,2,2,0,0,1,1,1,2,1,1,2,2,2,2,1,1,2,2,1,2,0,2,2,2,2,1,0,1,2,1,0,2,1,2,2,2,1,0,0,1,0
81,2,2,0,0,0,2,1,0,0,1,1,2,2,2,2,0,1,2,2,1,1,1,1,2,0,1,1,2,1,2,1,1,1,1,0,0,0,1,2,2,1,2,1,1,1,2,2,0,2,2
82,1,1,2,2,2,1,2,2,0,2,2,1,1,1,1,2,2,1,1,2,2,2,2,1,2,0,2,1,2,1,2,0,2,2,2,0,0,0,1,1,2,1,2,2,2,1,1,0,1,1
83,2,2,1,1,1,2,1,1,0,1,1,0,0,2,2,1,1,2,2,1,1,1,1,0,1,2,1,2,1,0,1,2,1,1,1,2,2,2,0,2,1,0,1,1,1,2,0,0,2,2
84,1,1,0,2,2,1,0,2,0,2,2,2,2,1,1,2,2,1,1,2,2,0,2,2,0,1,2,1,0,2,2,1,0,0,0,1,1,1,2,1,2,0,2,2,2,1,0,0,1,1
85,0,2,2,1,1,2,2,1,0,1,1,1,1,2,2,1,1,0,0,1,1,2,1,1,2,2,1,2,2,1,1,0,2,2,0,2,0,2,1,2,1,2,1,1,1,2,2,0,2,0
86,0,1,1,2,2,1,1,0,0,2,2,2,0,1,1,2,2,2,2,2,2,1,2,2,1,1,2,1,1,0,2,2,1,1,2,1,0,1,0,1,2,1,2,2,0,1,1,0,1,2
87,2,2,2,1,1,2,2,2,0,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,0,2,1,2,2,2,1,1,2,2,1,2,2,2,2,2,1,2,1,1,2,2,0,0,2,1
88,1,1,1,0,2,1,1,1,0,2,2,0,1,1,1,2,2,2,0,2,2,1,2,2,2,1,0,1,1,1,2,2,1,1,0,1,1,1,1,1,2,1,2,0,1,1,2,0,1,0
89,2,2,2,2,1,2,2,2,0,1,1,2,0,0,0,1,1,1,2,1,1,2,1,1,1,0,2,0,2,2,1,1,2,2,2,2,2,2,2,2,1,2,1,2,2,0,1,0,2,2
90,1,1,1,1,0,1,1,1,0,0,0,1,2,0,2,2,2,2,1,2,2,1,2,2,0,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,0,0,0,1,1
91,2,0,2,2,2,2,2,0,0,2,2,0,1,2,1,1,1,1,2,1,1,2,1,1,2,1,0,1,2,2,1,1,2,2,2,2,2,2,2,2,1,2,1,2,0,2,2,0,2,2
92,1,0,1,1,1,1,1,2,0,1,1,2,0,1,0,2,2,2,1,2,2,1,2,2,1,2,0,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,0,1,2,1,1,0,1,1
93,2,0,2,2,2,2,0,1,0,2,2,1,2,0,2,1,1,1,2,1,1,2,1,1,0,1,2,1,2,2,1,1,2,2,2,0,2,2,2,2,1,2,2,2,1,2,0,0,0,2
94,1,2,1,1,1,1,2,2,0,1,1,2,1,2,1,2,2,2,1,0,2,1,2,2,0,0,1,2,1,1,2,2,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,0,2,1
95,2,1,0,0,2,0,1,1,0,2,2,1,0,1,2,1,1,1,2,2,1,2,1,1,2,2,0,1,0,2,1,1,2,2,2,1,2,0,2,2,1,2,2,2,1,0,1,0,1,2
96,1,0,0,2,1,2,2,2,0,1,1,0,0,2,1,2,2,2,1,1,2,1,2,2,1,1,2,0,2,1,0,2,1,1,1,2,1,2,1,1,0,1,1,1,2,2,0,0,2,1
97,0,2,0,1,0,1,1,1,0,2,2,0,0,1,2,1,1,1,2,2,1,2,1,1,0,2,1,0,1,0,2,1,2,2,2,1,2,1,2,2,2,0,2,2,1,1,2,0,1,2
98,0,1,0,2,2,2,2,2,0,1,1,2,2,2,1,0,2,0,1,1,2,1,2,2,2,1,2,2,2,2,1,2,1,1,1,2,1,2,1,1,1,0,1,1,0,2,1,0,2,1
99,2,2,2,1,1,1,1,1,0,2,0,1,1,1,2,0,1,2,2,2,1,2,1,1,1,2,1,1,1,1,0,1,2,2,2,1,2,1,2,0,0,2,2,2,0,1,0,0,1,2
100,1,1,1,2,2,2,0,0,0,1,2,2,0,2,1,2,2,1,1,1,2,1,2,2,0,1,2,2,0,2,2,0,1,1,1,2,1,2,1,2,2,1,1,1,2,2,2,0,2,1
101,2,0,2,1,1,1,2,0,0,2,1,1,2,1,2,1,1,2,2,0,1,0,1,1,2,2,1,1,2,1,1,2,2,2,2,1,2,1,2,1,1,2,2,2,1,1,1,0,1,2
102,1,2,1,2,0,2,1,2,0,1,0,2,1,0,1,2,2,1,1,2,2,2,2,2,1,1,2,2,1,2,2,1,1,1,1,2,1,2,1,0,0,1,1,1,2,0,0,0,2,1
103,2,1,2,1,0,1,2,1,0,2,0,1,0,2,0,1,1,2,2,1,1,1,1,1,0,2,1,1,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,0,1,2
104,1,2,1,2,2,2,1,2,0,1,2,2,2,1,0,2,0,1,1,2,2,2,2,2,2,1,2,2,1,2,2,1,1,1,1,2,1,2,1,1,1,1,1,1,0,1,1,0,2,1
105,2,1,2,1,1,1,0,1,0,2,1,1,1,0,2,1,2,0,2,1,1,1,1,1,1,0,1,1,2,1,1,0,2,0,2,1,2,1,2,2,2,0,2,0,0,2,0,0,1,2
106,1,2,1,0,0,2,2,2,0,1,0,2,0,2,1,0,1,2,1,2,2,2,0,2,0,2,2,2,1,2,2,2,1,2,1,2,1,2,1,1,1,2,1,2,0,1,2,0,2,1
107,2,1,2,2,2,1,1,1,0,0,2,1,2,1,2,2,2,1,2,1,1,1,2,1,2,1,1,1,2,1,1,1,0,1,2,1,2,1,2,2,0,1,2,1,2,2,1,0,1,2
108,1,0,1,1,1,2,2,2,0,0,1,0,1,2,1,1,1,2,1,0,2,2,1,2,1,2,0,0,1,0,2,2,0,2,1,0,1,2,1,1,2,2,1,2,1,1,0,0,2,1
109,2,0,2,2,0,1,1,1,0,0,2,0,0,1,2,2,0,1,0,0,1,1,2,1,0,1,0,2,2,2,1,1,2,1,2,2,2,1,2,2,1,1,2,1,2,2,0,0,1,2
110,1,2,1,1,2,0,2,2,0,2,1,2,2,0,1,1,2,2,2,0,2,2,1,2,2,2,2,1,1,1,2,0,1,2,1,1,1,0,1,1,2,2,1,2,1,1,2,0,2,1
111,2,1,2,2,1,2,1,1,0,1,2,1,1,2,2,0,1,1,1,2,1,1,2,1,1,1,1,2,2,2,1,0,0,1,2,2,2,2,2,0,1,1,0,1,2,2,1,0,1,2
112,1,2,1,1,2,1,2,2,0,2,1,2,0,1,1,2,2,2,2,1,2,2,1,2,0,2,2,1,1,1,2,2,2,2,1,1,1,1,1,2,0,2,2,2,1,1,0,0,2,1
113,2,1,2,0,1,2,1,1,0,1,2,1,2,0,2,1,1,1,1,2,1,1,2,1,2,1,1,2,0,2,1,1,1,1,2,2,2,0,2,1,2,1,1,1,0,2,0,0,1,0
114,1,2,1,0,2,1,0,2,0,0,1,2,1,2,1,0,2,2,2,1,2,2,1,2,1,2,2,1,2,1,0,2,2,2,1,1,1,2,1,2,1,2,2,0,2,1,0,0,2,0
115,2,1,2,0,1,2,2,1,0,0,2,1,0,1,2,2,1,1,1,2,1,1,2,1,0,1,1,2,1,2,2,1,1,1,2,2,0,1,2,1,2,1,1,2,1,2,2,0,1,2
116,1,2,1,2,2,1,1,2,0,2,1,2,2,2,1,1,2,2,0,1,2,2,1,0,2,2,2,1,2,1,1,2,2,0,1,1,0,2,1,2,1,2,2,1,2,1,1,0,0,1
117,2,1,2,1,1,2,0,1,0,1,2,1,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,2,1,2,0,1,1,2,0,2,2,1,2,1,2,1,1,2,1,2,0,0,2,2
118,1,2,1,0,0,1,2,2,0,2,1,2,0,2,1,1,0,2,1,1,2,2,1,1,0,2,2,1,0,1,2,2,2,1,2,1,1,2,1,2,1,2,2,1,2,1,0,0,1,1
119,2,1,2,2,2,2,1,1,0,1,2,1,2,1,2,2,2,1,2,2,1,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,0,1,2,1,1,2,1,2,2,0,2,0
120,1,2,1,1,1,1,2,2,0,0,1,2,1,2,1,1,1,2,1,1,0,2,1,1,1,0,0,1,1,2,2,2,2,1,2,1,1,2,2,2,1,2,2,1,2,1,1,0,1,2
121,2,1,2,2,2,2,1,1,0,0,2,1,0,1,2,2,2,1,2,2,2,1,2,2,0,2,2,2,2,1,1,1,1,2,1,2,2,1,1,1,2,1,1,2,1,2,0,0,0,1
122,1,2,1,1,1,1,2,0,0,2,1,2,0,0,1,1,1,2,1,1,1,0,1,1,2,1,1,1,1,2,2,2,2,1,2,1,1,2,2,2,1,2,2,1,2,1,2,0,2,2
123,2,1,0,2,0,0,1,0,0,1,2,1,2,2,2,0,2,1,2,2,2,2,2,2,1,2,2,2,0,1,1,1,1,2,1,2,2,1,1,1,2,1,1,2,1,2,1,0,1,1
124,1,2,2,1,0,2,2,2,0,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1,0,1,1,1,2,2,2,2,2,1,0,1,1,2,2,2,1,0,2,1,2,1,0,0,0,2
125,0,1,1,0,2,1,1,1,0,1,0,1,0,0,2,1,2,1,2,2,2,2,2,2,0,2,0,2,1,1,1,1,1,2,2,2,2,1,1,1,0,2,1,2,1,2,2,0,2,1
126,0,2,2,2,1,2,2,2,0,2,0,2,0,2,1,2,1,2,1,1,1,1,1,1,2,1,0,1,2,2,2,2,2,1,1,1,1,0,2,2,0,1,2,1,2,1,1,0,1,2
127,2,1,1,1,2,1,1,1,0,1,0,1,2,1,2,1,2,1,2,2,0,2,0,0,1,2,2,2,1,1,1,1,1,2,2,2,2,2,1,1,2,0,1,2,1,2,0,0,0,1
128,1,2,2,2,1,2,0,2,0,2,2,2,1,2,1,0,1,2,1,1,2,1,2,2,0,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,2,1,2,0,2,2
129,2,1,1,1,0,1,2,1,0,1,1,1,0,1,2,2,2,1,2,2,1,0,1,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,1,2,1,1,0,1,2,1,0,1,1
130,1,2,2,2,0,2,1,2,0,2,2,2,2,0,1,1,1,2,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,1,2,0,2,2,1,0,0,2,2
