#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,1,1,2,2,1,1,2,0,1,0,1,2,1,2,2,1,1,1,2,2,0,1,1,2,2,1,1,2,1,2,1
11,2,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,2,1,1,0,2,1,1,2,2,1,0,2,2,0,1,2,1,1,2,0,2,1,1,0,2,2,1,1,2,0,1,2,1,2
12,1,2,1,2,2,2,1,2,2,0,2,2,2,2,2,2,1,0,2,2,1,0,2,1,1,0,0,1,1,2,2,1,2,2,1,2,1,2,0,0,1,1,2,2,1,0,2,1,2,1
13,2,1,2,1,1,1,0,1,1,2,1,1,1,1,1,1,2,2,1,1,2,2,1,2,2,0,0,2,0,1,1,2,1,1,0,1,2,1,0,0,2,2,1,1,0,2,1,2,1,2
14,1,0,1,2,2,0,2,2,2,1,0,2,0,2,2,2,1,1,2,0,1,1,2,1,1,2,0,1,0,0,2,1,2,2,2,0,1,2,2,0,1,1,2,2,2,1,2,1,2,1
15,2,2,2,1,1,2,1,1,1,2,2,1,2,1,1,1,2,2,1,2,2,2,1,2,0,1,0,2,2,2,1,0,1,1,1,2,2,1,1,0,2,2,1,1,1,2,1,2,1,2
16,1,1,1,2,2,1,2,2,2,1,1,2,1,2,2,2,1,1,2,1,1,1,0,1,0,2,0,1,1,1,0,2,2,2,2,1,1,2,2,0,1,1,2,2,2,1,2,1,2,1
17,2,0,0,1,1,2,1,1,1,2,2,1,0,1,1,1,2,2,1,2,2,2,2,2,2,1,0,2,0,0,2,1,1,1,1,2,2,1,1,0,0,2,1,1,1,2,1,2,1,2
18,1,2,2,2,0,1,0,2,0,1,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,2,0,1,2,2,1,0,2,2,2,1,1,2,2,0,2,1,2,0,2,1,2,1,2,1
19,2,1,1,1,2,2,2,1,0,2,2,1,1,1,1,1,2,2,1,0,2,0,2,0,2,1,0,2,1,1,2,0,1,1,1,2,2,1,1,0,1,2,1,2,1,2,1,2,1,2
20,1,2,2,2,1,1,1,0,2,1,1,2,0,2,2,2,1,1,2,2,1,2,1,2,1,0,0,1,0,0,1,2,2,0,2,1,1,2,2,0,2,1,2,1,2,1,0,1,2,1
21,2,1,1,1,2,2,2,2,1,2,2,1,2,1,1,1,2,2,1,1,2,1,2,1,2,2,0,0,2,0,2,1,1,0,1,2,2,1,1,0,1,2,1,2,1,2,2,2,1,2
22,1,2,2,2,1,1,1,1,2,1,1,2,1,2,0,0,1,1,2,2,1,0,1,2,1,1,0,2,1,0,1,0,2,2,2,1,1,2,2,0,2,1,2,1,2,1,1,1,2,1
23,2,1,1,1,2,2,2,2,1,2,0,1,0,1,2,2,2,2,1,1,2,2,2,1,0,2,0,1,0,2,2,2,1,1,1,2,2,1,1,0,1,2,1,2,1,2,2,2,1,0
24,1,2,0,2,1,1,1,1,2,1,2,0,2,0,1,1,1,1,2,2,1,1,1,0,0,1,0,2,0,1,1,1,2,2,2,1,1,2,2,0,0,1,0,1,2,1,1,1,2,2
25,2,1,2,1,2,2,2,2,1,2,1,0,1,2,2,0,0,2,1,1,0,2,0,2,2,2,0,1,2,0,0,2,1,1,1,2,2,1,1,0,2,2,2,2,1,2,2,2,1,1
26,1,0,1,2,1,1,1,1,2,1,0,2,0,1,1,2,0,1,0,2,2,1,2,1,1,1,0,2,1,2,2,1,2,0,2,1,1,2,2,0,1,1,1,1,2,1,1,1,2,2
27,2,0,0,1,2,2,2,2,1,2,2,1,2,2,2,1,0,2,0,1,1,2,1,0,0,2,0,1,0,1,1,0,1,2,1,0,0,1,1,0,2,2,2,2,1,2,2,2,1,1
28,1,2,2,2,1,1,1,1,2,1,1,0,1,1,1,2,2,1,2,0,2,1,2,2,2,1,0,2,2,0,2,2,2,1,2,0,2,2,2,0,1,1,1,1,2,1,1,1,2,2
29,2,1,1,1,2,0,0,2,1,2,0,0,0,2,2,1,1,0,1,2,1,2,1,1,1,0,0,1,1,2,1,1,1,2,1,2,1,1,1,0,2,2,2,0,1,2,0,2,1,1
30,1,2,2,2,1,2,0,1,2,1,0,0,0,1,1,2,0,2,2,1,2,1,0,2,2,0,0,2,0,1,2,2,0,1,0,1,2,2,2,0,1,1,1,2,0,1,2,1,2,2
31,2,1,1,1,0,1,2,2,1,0,0,2,0,2,0,1,2,1,1,2,1,2,0,1,1,2,0,1,0,0,1,1,2,2,2,0,1,1,1,0,0,0,2,1,2,2,1,2,1,1
32,1,2,2,0,2,0,1,1,2,0,2,1,2,1,0,2,1,2,2,1,2,1,2,2,2,1,0,0,2,2,2,0,1,1,1,0,2,0,2,0,2,0,1,2,1,1,2,1,2,2
33,2,1,1,2,1,2,0,2,1,0,1,0,1,2,0,1,0,1,1,0,1,0,1,1,1,0,0,2,1,1,1,2,0,2,2,2,1,2,1,0,1,2,2,1,2,2,1,2,1,1
34,1,2,2,1,0,1,0,1,2,0,2,2,0,1,2,2,0,0,2,0,0,2,0,2,2,0,0,1,0,0,2,1,0,1,1,1,0,1,0,0,2,1,1,2,1,1,2,1,2,2
35,2,1,1,0,0,2,0,2,1,2,1,1,2,2,1,1,2,2,1,2,2,1,2,1,1,2,0,2,2,2,1,2,2,2,0,2,2,2,2,0,1,2,2,1,2,2,1,2,1,1
36,1,2,2,2,0,1,2,1,2,1,2,2,1,1,2,0,1,1,2,1,1,0,1,2,0,1,0,1,1,1,2,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,2,1,2,2
37,2,1,1,1,2,2,1,2,1,2,1,1,0,2,1,2,0,2,1,0,2,2,2,1,2,2,0,2,0,0,1,0,2,2,2,2,2,2,2,0,2,2,2,2,2,2,1,0,1,1
38,1,2,0,2,1,1,2,1,0,1,2,0,2,1,2,1,0,1,0,0,1,1,1,2,1,1,0,1,2,2,0,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,2,2,2
39,0,1,2,1,0,2,1,2,2,2,1,2,1,2,1,2,0,2,2,2,2,2,2,1,0,2,0,2,1,1,2,1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,1,1,1
40,2,2,1,2,2,1,2,1,1,1,2,1,0,1,2,1,2,1,1,1,1,1,1,2,2,1,0,1,0,0,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,2,2
41,1,1,2,1,1,0,1,2,2,2,1,2,2,2,1,2,1,0,2,2,0,2,2,1,1,0,0,2,0,2,2,1,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,0,1,1
42,2,2,1,0,0,0,2,1,1,1,2,1,1,1,2,1,2,2,1,1,0,1,1,2,0,2,0,1,2,1,1,2,1,1,1,1,2,1,1,0,1,2,1,1,1,1,1,2,0,2
43,1,1,0,2,2,0,1,0,2,2,1,2,0,0,1,2,1,1,2,2,0,2,2,1,2,1,0,0,1,0,2,1,2,2,2,0,1,2,2,0,0,1,2,0,2,0,2,1,0,1
44,2,0,2,1,1,0,0,0,1,1,0,1,0,2,0,1,2,2,1,1,2,1,1,0,1,2,0,2,0,2,1,2,1,1,1,2,2,1,1,0,0,2,1,0,1,0,1,0,2,2
45,1,2,1,0,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2,2,2,0,1,0,1,0,1,2,1,0,2,2,1,1,2,0,0,0,1,0,0,2,2,2,0,1,1
46,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,1,2,2,0,2,2,0,1,2,2,1,1,2,2,1,2,0,2,2,0,2,1,1,1,2,2,2
47,1,2,1,1,2,2,2,2,0,2,2,2,0,1,2,2,1,1,2,2,1,2,2,0,1,1,0,1,1,2,2,1,1,2,2,1,1,2,1,0,1,1,2,1,0,0,2,1,1,1
48,2,1,2,2,1,1,1,1,2,1,1,1,2,2,1,1,2,2,1,1,2,1,1,2,2,2,0,2,0,1,1,2,2,1,1,2,2,1,2,0,2,2,1,2,2,2,1,2,2,2
49,1,2,1,1,2,2,2,0,1,0,2,2,1,1,2,2,1,1,2,2,1,0,2,1,1,1,0,1,2,0,2,1,1,2,2,1,1,2,1,0,1,1,2,1,1,1,2,1,1,1
50,2,1,0,2,1,1,1,2,2,2,1,1,0,2,1,1,2,0,1,1,2,2,1,2,0,2,0,0,1,0,1,2,2,1,1,0,2,1,2,0,2,2,1,0,2,2,1,2,0,0
51,1,2,2,1,0,0,0,1,1,1,2,0,2,1,2,2,1,2,2,0,1,1,2,1,0,1,0,2,0,2,2,1,1,2,2,0,1,2,1,0,1,1,2,2,1,1,2,1,2,2
52,2,1,1,0,2,0,2,2,2,0,1,0,1,2,1,1,2,1,1,2,0,2,1,2,2,2,0,1,2,1,1,2,2,1,1,0,2,1,2,0,2,2,1,1,0,2,1,2,1,1
53,1,0,2,2,1,2,1,1,1,2,0,2,0,1,2,2,1,2,2,1,2,1,2,1,1,1,0,2,1,0,0,1,1,2,2,0,1,2,1,0,1,1,2,2,2,1,2,1,2,0
54,0,2,1,1,2,1,2,2,0,1,2,1,2,0,1,1,0,1,1,2,1,2,1,2,0,2,0,1,0,2,2,2,2,1,1,2,0,1,2,0,2,0,1,1,1,0,1,2,1,2
55,2,1,2,2,1,0,1,1,2,2,1,2,1,2,2,0,0,2,2,1,2,1,2,1,2,1,0,2,2,1,1,1,1,2,2,1,2,2,1,0,1,2,2,2,2,2,2,1,2,1
56,1,2,1,1,0,2,2,2,1,1,2,1,0,1,1,2,0,1,1,2,1,2,1,2,1,0,0,1,1,0,2,0,0,1,1,2,1,1,2,0,2,1,1,1,1,1,1,2,1,2
57,2,1,2,2,2,1,1,1,2,2,1,2,2,2,0,1,2,0,2,1,2,1,2,1,2,2,0,0,0,2,1,0,2,2,2,1,2,2,1,0,1,2,0,0,2,2,2,1,0,1
58,1,2,1,1,1,2,2,2,1,1,0,1,1,1,2,2,1,2,1,2,1,2,1,0,1,1,0,2,2,1,2,2,1,1,1,0,1,1,2,0,2,1,2,0,1,1,1,2,2,2
59,2,1,2,2,2,1,1,1,2,2,2,2,0,2,1,1,0,1,2,1,2,1,2,2,2,0,0,1,1,0,1,1,2,2,2,2,0,2,1,0,1,2,1,2,2,2,2,1,1,1
60,1,2,1,1,1,2,2,2,1,1,1,1,2,1,2,2,2,2,1,2,1,2,1,1,1,2,0,0,0,2,2,2,1,1,1,1,2,1,2,0,2,1,0,1,1,1,1,0,2,2
61,2,1,0,2,2,1,1,1,0,2,2,2,1,2,1,1,1,1,2,1,0,1,2,0,2,1,0,2,2,1,1,1,2,2,2,0,1,2,1,0,1,2,2,2,2,0,2,2,1,1
62,1,2,2,1,1,2,2,2,2,1,1,1,0,1,2,2,2,2,1,2,2,2,1,2,1,2,0,1,1,0,2,0,1,1,1,2,2,1,2,0,2,1,1,1,1,2,1,1,2,2
63,0,1,1,2,2,1,1,1,1,2,2,0,2,2,1,1,1,1,0,1,1,1,2,1,2,1,0,0,0,2,1,0,2,2,0,1,1,2,1,0,1,2,2,2,0,1,2,2,1,1
64,2,2,2,1,1,2,0,2,2,1,1,2,1,1,0,2,2,2,2,2,0,0,1,2,1,2,0,0,2,1,2,2,1,1,2,2,2,1,2,0,0,1,1,1,0,2,1,1,2,2
65,1,1,1,2,0,1,2,1,1,2,2,1,0,2,2,1,1,1,1,1,2,0,0,1,2,1,0,2,1,0,1,1,0,2,1,1,1,2,1,0,2,2,2,2,0,1,2,2,1,1
66,2,2,2,1,2,2,1,2,2,1,1,2,0,1,1,0,2,2,2,2,1,2,0,2,1,2,0,1,0,2,2,2,2,1,2,2,2,1,0,0,1,1,1,1,2,2,1,1,2,2
67,1,1,1,0,1,1,2,1,1,2,2,1,2,2,2,2,1,1,1,1,2,1,0,1,2,1,0,0,2,1,1,1,1,2,1,1,1,0,0,0,2,2,2,0,1,1,0,2,1,1
68,2,2,2,2,2,2,1,0,0,1,1,2,1,1,1,1,0,2,2,2,1,2,0,2,1,2,0,2,1,0,2,2,2,1,2,2,2,2,2,0,1,1,1,2,2,2,2,1,0,2
69,1,1,1,1,1,1,2,2,2,2,2,1,0,2,2,0,2,1,1,1,2,1,2,1,2,1,0,1,0,2,1,1,1,2,1,1,1,1,1,0,2,2,2,1,1,1,1,2,2,1
70,2,2,2,2,2,2,1,1,1,1,1,0,0,1,1,2,1,2,0,0,1,2,1,2,1,2,0,2,0,1,2,0,2,1,2,2,2,2,0,0,1,1,1,2,2,2,2,1,1,0
71,1,1,1,1,1,1,2,0,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,1,2,1,0,1,0,0,1,0,1,2,1,1,1,1,2,0,2,2,2,1,1,1,1,2,0,2
72,2,2,2,0,2,2,1,2,1,1,1,1,1,1,1,0,1,0,1,1,1,2,1,2,1,2,0,2,2,2,0,2,2,1,2,2,2,2,1,0,1,1,1,2,2,2,2,1,2,1
73,1,1,1,0,1,1,2,1,2,2,2,2,0,2,2,2,0,0,2,2,0,1,2,1,2,1,0,1,1,1,2,1,1,2,1,1,1,1,2,0,2,2,2,1,1,1,1,2,1,2
74,2,2,2,0,2,2,1,2,1,1,1,1,2,1,1,1,2,2,1,1,2,0,1,2,1,2,0,2,0,0,1,2,2,1,2,0,0,2,1,0,1,1,1,2,0,2,2,1,2,1
75,1,1,1,2,1,1,2,1,2,0,2,2,1,2,2,2,1,1,2,2,1,2,2,1,2,1,0,1,2,0,2,1,1,2,1,2,2,1,0,0,2,2,0,1,2,1,1,2,1,2
76,2,2,2,1,2,0,1,2,1,2,1,1,0,1,1,1,2,2,1,1,2,1,1,2,1,2,0,2,1,2,1,2,0,1,2,1,1,2,0,0,1,1,2,2,1,2,2,1,2,1
77,1,1,1,2,1,0,0,1,2,1,2,2,2,2,0,2,1,1,2,2,1,0,2,1,2,1,0,1,0,1,2,1,2,2,1,2,2,1,2,0,2,2,1,1,2,1,1,2,1,2
78,2,2,0,1,2,2,2,2,1,2,1,1,1,1,0,1,2,2,1,1,2,2,1,2,1,0,0,2,2,0,1,2,1,1,2,1,1,2,1,0,1,1,2,2,1,0,0,1,2,1
79,1,1,2,2,1,1,1,1,2,1,0,2,0,2,2,2,1,1,2,2,1,1,2,1,2,2,0,1,1,2,2,1,0,2,1,2,2,1,2,0,0,2,1,1,2,2,2,2,1,2
80,2,0,1,1,2,2,0,2,1,2,2,1,2,1,1,1,2,2,1,1,2,2,1,2,1,1,0,2,0,1,1,2,2,1,2,1,1,2,1,0,2,1,2,2,1,1,1,1,0,1
81,1,0,2,2,1,1,2,1,0,1,1,2,1,2,2,2,1,1,2,2,1,1,2,1,2,2,0,1,2,0,2,1,1,2,1,2,0,1,2,0,1,0,1,1,2,2,0,2,2,0
82,2,0,1,1,2,2,1,2,0,2,2,1,0,1,1,1,0,2,1,1,2,0,1,2,1,1,0,0,1,2,1,2,0,1,2,1,2,0,1,0,2,2,2,2,1,1,2,1,1,2
83,1,0,2,0,1,1,2,1,0,1,1,2,2,2,0,0,0,1,2,2,1,2,2,1,2,2,0,0,0,1,2,1,2,2,1,2,1,2,0,0,1,1,1,1,2,0,1,2,2,1
84,2,2,1,2,2,0,1,2,2,0,2,1,1,1,2,2,2,2,1,1,2,1,1,2,1,1,0,2,2,0,1,2,1,1,2,1,0,1,0,0,2,2,0,2,1,0,0,1,1,2
85,1,1,2,1,1,2,2,1,1,2,1,2,0,2,1,1,1,1,2,2,1,2,2,1,2,2,0,1,1,2,2,1,2,2,1,0,2,2,2,0,1,1,2,1,2,2,2,2,0,1
86,0,2,1,2,2,1,1,0,2,1,2,1,0,1,2,2,0,2,1,1,2,1,1,2,1,1,0,2,0,1,1,2,1,1,2,2,1,1,1,0,2,0,1,2,1,1,1,1,2,2
87,2,1,2,1,1,2,0,2,1,2,1,2,2,2,1,1,2,1,2,0,1,0,2,1,2,2,0,1,0,0,2,1,2,0,1,1,2,2,2,0,1,2,2,1,0,2,0,0,1,1
88,1,2,1,2,2,1,0,1,2,1,0,1,1,1,0,2,1,2,1,2,2,2,1,2,1,1,0,2,0,0,1,2,1,2,2,0,1,1,1,0,2,1,1,2,2,1,2,2,0,2
89,2,1,0,1,1,0,2,2,1,0,0,2,0,0,2,1,2,1,2,1,1,1,2,1,2,2,0,1,2,0,2,1,2,1,1,2,2,0,2,0,1,2,2,1,1,2,1,1,0,1
90,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,1,2,2,2,1,2,1,1,0,2,1,0,1,0,1,2,2,1,1,2,1,0,2,1,1,2,0,1,2,2,2,2
91,2,1,1,1,1,1,2,2,1,1,1,2,1,1,2,1,2,1,2,1,1,1,2,1,0,2,0,1,0,2,0,2,2,1,1,2,2,1,2,0,1,2,2,1,2,2,1,1,1,1
92,1,2,2,0,0,2,1,1,2,2,2,1,0,2,1,2,1,2,1,2,2,2,1,2,0,1,0,2,2,1,2,1,1,2,2,1,1,2,1,0,2,1,1,2,1,1,2,0,2,2
93,2,1,1,2,0,1,2,0,1,1,1,0,2,1,2,1,2,1,2,1,1,1,2,1,2,0,0,1,1,0,1,2,2,1,1,2,2,1,0,0,1,2,2,1,2,2,1,2,1,1
94,1,2,2,1,2,0,1,2,2,2,0,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,0,2,0,2,2,1,1,2,2,1,1,0,2,0,2,1,1,2,1,1,2,1,2,2
95,2,1,1,2,1,2,0,1,1,1,2,1,0,1,2,1,2,1,0,1,1,1,2,1,2,1,0,1,2,1,1,2,0,1,1,2,2,2,1,0,1,2,2,1,2,2,1,0,1,1
96,1,2,2,1,2,1,2,2,2,0,1,2,2,2,1,0,1,0,0,2,2,0,1,2,1,2,0,2,1,0,2,1,2,0,0,1,1,1,2,0,2,1,1,2,1,1,2,2,0,2
97,2,1,1,0,1,2,1,1,1,2,0,1,1,1,2,2,0,2,0,1,1,0,2,1,2,1,0,1,0,0,1,0,1,2,2,2,2,2,1,0,1,2,2,1,2,2,1,1,2,1
98,1,2,0,2,0,1,2,2,0,1,2,2,0,2,1,1,2,1,0,0,2,2,1,2,1,2,0,2,2,0,0,2,2,1,1,1,1,1,2,0,2,1,1,2,1,1,2,2,1,2
99,2,1,2,1,2,2,1,1,2,2,1,1,2,1,2,2,1,2,2,0,1,1,2,1,2,1,0,1,1,2,0,1,1,2,2,2,2,2,1,0,1,0,2,1,2,2,1,1,2,1
100,1,0,1,2,1,1,2,2,1,1,0,2,1,2,1,1,2,1,1,2,0,2,1,2,1,0,0,2,0,1,2,2,2,1,1,1,1,1,2,0,2,2,1,2,1,1,2,2,1,2
101,2,0,2,1,2,0,1,1,2,2,2,1,0,1,0,2,1,0,0,1,2,1,2,1,0,0,0,1,2,0,1,1,1,2,2,2,0,2,1,0,1,1,0,1,2,0,1,1,2,1
102,1,2,1,2,1,2,0,2,1,1,1,2,2,0,2,1,2,2,2,2,1,2,1,2,2,2,0,2,1,2,2,2,2,1,1,1,2,1,2,0,2,2,2,2,1,2,2,2,1,2
103,2,1,0,1,2,1,2,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,2,1,1,1,0,1,0,1,1,1,1,2,2,2,1,2,1,0,1,1,1,1,2,1,1,1,2,1
104,1,2,2,2,1,2,1,0,1,1,1,2,0,1,2,1,2,2,0,2,1,2,1,2,2,2,0,2,2,0,2,2,0,1,1,1,0,1,2,0,0,2,0,2,1,2,2,2,1,0
105,2,1,1,1,2,1,2,2,2,2,0,1,2,2,1,2,1,1,2,1,0,1,2,1,1,1,0,1,1,2,1,1,2,0,2,2,2,2,1,0,0,1,2,1,2,1,1,1,0,0
106,1,0,0,2,1,2,1,1,1,1,2,0,1,1,2,1,2,2,1,2,2,0,1,2,2,2,0,2,0,1,0,2,1,2,1,1,1,1,0,0,2,2,1,2,1,2,2,2,2,2
107,2,2,0,1,2,1,2,2,0,2,1,2,0,0,1,2,1,1,2,1,1,0,2,1,1,1,0,1,2,0,2,1,2,1,2,2,2,0,2,0,1,1,2,1,0,1,1,1,1,1
108,1,1,2,2,1,2,1,1,2,1,2,1,2,0,2,1,2,2,1,2,0,2,1,2,2,2,0,2,1,2,1,2,1,0,1,1,1,2,1,0,0,0,1,0,0,2,2,2,2,2
109,2,2,1,1,2,1,2,0,1,0,1,2,1,0,1,0,1,1,2,1,2,1,0,1,1,1,0,1,0,1,2,1,2,0,0,2,2,1,0,0,2,2,0,2,0,1,1,1,1,1
110,1,1,0,2,1,2,1,2,2,2,2,1,0,2,2,2,2,2,1,2,1,0,0,2,2,2,0,2,0,0,1,0,1,0,2,1,1,2,2,0,1,1,2,1,2,0,0,2,2,0
111,2,2,2,1,2,1,0,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,2,1,1,1,0,1,2,0,2,2,2,2,1,0,2,1,1,0,2,0,1,0,1,0,2,1,1,2
112,1,1,1,2,1,0,0,0,0,2,2,1,1,2,2,2,2,2,1,2,1,1,1,2,2,2,0,2,1,2,1,1,1,1,0,2,1,0,2,0,1,2,2,0,2,2,1,2,2,1
113,2,2,2,1,0,2,2,2,2,1,1,2,0,1,1,1,1,1,2,1,0,0,2,1,1,1,0,1,0,1,0,2,0,2,0,1,0,2,1,0,2,1,1,2,1,1,2,1,1,2
114,1,1,1,2,2,1,1,1,1,2,2,1,2,2,2,2,2,0,1,2,2,0,1,2,2,2,0,2,2,0,2,1,0,1,0,2,2,1,2,0,1,2,2,1,2,0,1,2,2,1
115,2,0,0,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,2,1,1,2,2,1,1,1,0,1,1,2,1,2,2,0,2,1,1,2,1,0,2,1,1,2,1,2,2,1,1,2
116,1,2,2,2,0,1,1,1,1,0,2,1,0,0,2,2,2,1,1,0,2,1,1,2,0,2,0,0,0,1,2,1,1,2,1,2,2,1,2,0,1,2,2,1,2,1,1,0,2,1
117,2,1,1,1,0,2,2,2,2,2,1,2,2,2,1,1,1,2,2,0,1,2,2,1,2,1,0,2,0,0,1,2,2,1,0,1,1,2,1,0,2,1,1,2,1,2,2,2,1,2
118,1,2,0,0,0,1,1,1,1,1,2,1,1,1,2,2,2,1,1,2,2,1,1,2,1,0,0,1,2,2,2,1,1,2,2,2,2,1,2,0,1,2,2,1,0,1,1,1,0,1
119,2,1,2,2,2,2,2,2,2,2,1,2,0,2,1,1,1,2,2,1,1,0,0,1,2,2,0,2,1,1,1,0,2,1,1,1,1,0,1,0,2,1,1,2,2,2,2,0,2,2
120,1,0,1,1,1,1,1,1,1,1,2,1,2,1,2,0,2,1,1,2,2,2,2,2,1,1,0,1,0,0,2,2,1,2,2,2,2,2,2,0,1,2,2,1,1,1,1,0,1,1
121,2,2,2,2,2,2,2,2,0,2,1,2,1,0,1,2,1,2,0,1,1,1,1,1,0,0,0,2,2,2,1,1,2,1,1,1,1,1,1,0,2,1,1,0,2,2,2,2,2,0
122,1,1,1,1,1,1,1,1,2,1,2,1,0,2,2,1,2,1,2,0,2,2,0,2,2,2,0,1,1,1,2,2,1,0,2,0,2,2,2,0,1,2,2,2,1,1,1,1,1,2
123,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,1,2,1,2,1,1,2,1,1,1,0,2,0,0,1,1,2,0,1,2,1,1,1,0,0,1,1,1,2,2,2,2,0,1
124,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,1,2,1,2,1,2,0,1,2,2,0,0,1,2,2,2,2,1,0,2,1,2,2,2,0,2,2,2,0,1,1,1,1,2,2
125,2,2,2,0,0,2,2,0,1,0,1,2,0,1,1,2,1,2,1,2,1,0,2,1,1,2,0,0,1,1,1,1,2,2,1,2,1,1,1,0,1,1,1,2,2,2,2,0,1,1
126,1,1,1,2,2,1,1,2,2,2,0,1,2,2,0,1,0,1,2,1,2,2,1,2,0,1,0,0,0,0,2,2,1,1,2,1,2,2,2,0,2,2,2,1,1,1,1,2,2,0
127,2,0,2,1,1,2,0,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,0,1,2,2,0,0,2,2,1,1,2,2,1,2,1,1,1,0,1,1,1,0,0,0,2,1,1,2
128,1,0,1,2,0,1,2,2,2,2,1,1,0,0,1,1,1,1,2,1,2,2,2,2,1,1,0,2,1,1,0,2,1,1,2,1,0,2,2,0,0,2,2,0,2,0,1,0,2,1
129,2,2,0,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,2,1,1,1,1,2,2,0,1,0,0,2,1,2,2,1,2,2,1,1,0,2,1,1,2,1,0,0,2,1,2
130,1,1,2,2,1,1,2,2,2,0,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,1,0,2,2,2,1,2,1,1,2,1,1,0,2,0,1,2,2,1,2,2,2,1,2,1
