#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
15,3,3,2,3,0,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,0,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,1,3
16,3,3,3,3,0,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,2,2,3,3,1,2,3,3,3,2,3,3
17,3,2,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3,3,1,3,2
18,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3
19,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,2,2,3,1,3,3,3,3,2
20,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,2,1
21,3,3,2,3,3,2,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
22,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2,2,3,3,3,1,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3
23,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,0,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,2,3
24,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,0,3,3,3,2,0,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,1,3,3,2
25,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3
26,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3
27,2,3,3,3,3,3,2,1,3,3,3,1,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3
28,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,2,2,3,3,1,3,3
29,2,3,3,3,2,3,3,2,3,3,3,3,0,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3
30,3,3,3,3,1,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2
31,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3
32,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,3,0,2,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3
33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,1,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3
34,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,2
35,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,1,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3
36,3,3,2,3,2,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,2,1,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,3,1,2
37,2,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,2,3,2,3,3,3,3,3,3,1,3,2,2,3,3,3,2,1,2,3,3
38,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3
39,3,2,2,3,3,1,3,3,3,3,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3
40,3,3,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3,2,3,3,0,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3
41,3,2,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,2
42,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,3,0,3,3,3,3,3,2,3,3,3,2,3,3
43,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3
44,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,1,2,2,3,3,3,2,3,3,3,3,3,3,2,3,3
45,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,1,3,1,3,3,3,2,3,3,2,3,3,3,3,1,3,2
46,3,3,2,3,3,2,3,2,1,3,3,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,3,1,3,3,3,3,3,3,2,3,2,3,3,1,3,3,1,3,3,3,3,3,2,3
47,3,3,3,3,3,3,3,3,0,3,2,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,0,2,2,3,3,3,2,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,3
48,3,2,3,3,3,2,3,3,3,3,3,2,3,3,1,2,2,3,2,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,0,2,3,0,3,3,2,3,3,2,2,3,2,3
49,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,3,2,3,3,3,3,2,3,3,3,3,1,3,3,3,2
50,3,3,3,2,3,3,3,3,3,2,2,3,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,2,3,3
51,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3
52,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3
53,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
54,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3
55,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
56,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,2,2,3,3,2,3,2,3,2
57,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,1,3,3,2,2,3,2,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
58,3,3,3,2,3,2,3,3,3,3,2,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,3,3,3,2,3,3,2,2,3,3,2,3,2,2,3,3,2,3
59,3,3,3,3,2,1,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
60,3,3,2,2,3,0,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3
61,3,2,3,3,2,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,1,3,0,3,3,3,2,3,3,2,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3
62,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,0,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2
63,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
64,2,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,1,3,3,3,1,1,2,3,3,3,3,3,0,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
65,1,3,3,3,3,3,3,3,2,2,1,2,3,2,3,3,3,3,1,3,3,2,3,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3
66,3,3,2,2,3,3,3,3,3,1,3,1,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3
67,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2
68,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,2,3,1,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,1
69,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,0,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
70,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,2,3,3,3,2,3,3,0,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2
71,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3
72,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
73,3,2,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,1,3,3,3,3
74,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2,2,2
75,2,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,0,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3
76,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
77,3,3,3,2,3,3,3,3,2,2,1,2,3,2,2,2,3,2,3,3,3,1,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3
78,2,3,3,1,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,1,3,3,3,3
79,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,1,3,3,3,3,3,0,3,3,3,3
80,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,2,2,1,3,3,1,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3
81,3,3,3,3,3,3,1,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3
82,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,2,2,3,2,3,2,2,3,2,3,3,3,2,3,3,3,3,3,3,2
83,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,1,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3
84,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,2,3,3,3,3,2,3,2,3,3,2,3,2,3,2,3,3,3,3,1,3,3
85,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
86,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,2,3,2,2,1,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3
87,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,2,0,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3
88,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
89,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,0,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3
90,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,2
91,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,1,3,3,2,3,3,3,2,3,3,3
92,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,3,1,2,3,3,3,3,3,3,2,3,1,2,3,3,3,3,2,3
93,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,0,1,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3
94,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,2
95,3,2,3,3,3,3,2,3,0,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,1,3,1,3,2,3,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3
96,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,2,3,3,3,3
97,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3
98,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,1,3,3,3,1,3,3,3,3,3,3,3,2,3,3,0,3,3,2,2
99,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,1,3,3,2,3,3,3,3,3,3,2,3,2,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
100,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,3,3,2,2,1,3,3,3,2,3,3,1,3,3,0,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3
101,3,1,3,3,2,3,3,2,3,3,3,2,3,3,3,3,1,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
102,2,3,3,2,3,3,3,1,3,3,3,1,3,3,3,3,0,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,1,2,2,3,2,3,3,3,3,3,2,1
103,3,3,3,3,2,2,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,2,1,3,3,3,3,2,3,0
104,2,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
105,3,2,3,3,0,3,3,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3
106,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3
107,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,1,3,1,2,3,3,3,0,3,3,2,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3
108,3,3,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,1,1,3,2,3,3,3,3,3,3,1,3,2,3,3,3
109,2,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2
110,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,1,3,3,3,3,2,3,3
111,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
112,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,1,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,2,3,3,3,2,3,3
113,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,1,2,2,1,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3
114,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,2,3,2,1,1,2,2,3,3,3,3,3,2
115,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,2,3,3
116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,2,3,3,0,3,3,3,3,2,3,3,3,1,3,3,3
117,3,3,3,3,3,3,3,2,3,2,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
118,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,1,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3
119,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,1,3,3,3,3,0,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
120,3,2,3,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,0,2,3,3,3,3,3,3,2,3,2,2,3,2,2,3,3,2,2,3,3,3,3,3,3
121,3,3,3,3,3,2,3,2,1,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,1,2,3,3,3,2,3,3,3,3,1,3,3,3,3,3,1,1,3,3,3,3,3,2
122,3,3,2,3,3,3,3,1,3,2,3,2,2,3,1,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,0,3,2,2,3,3,0,3,3,2,3,3,3,3
123,2,2,3,3,2,3,2,3,3,3,3,1,1,3,0,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,1,3,3,0,3,3,3,3,3,3,3
124,3,1,3,3,3,2,1,3,3,3,2,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,0,3,3,3,2,3,3,3
125,3,3,3,2,3,3,3,3,2,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,1,3,2,3,3,2,3,0,3,2,3,3,3,3,3
126,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3
127,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2
128,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3
129,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,3,3,3,3,1,3,3,3
130,3,3,2,3,3,2,3,2,3,3,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3
