#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,3,2,1,0,3,3,2,3,3,2,0,3,1,1,2,2,1,3,2,2,2,2,1,3,3,3,2,3,3,3,0,3,3,2,3,3,3,3,3,3,2,0,3,3,3,3,2,3,0,3
11,3,3,3,0,3,2,3,3,2,3,0,2,3,3,3,3,3,2,3,3,1,3,3,3,2,3,3,3,2,2,3,2,2,3,2,2,2,2,2,3,3,0,2,2,2,2,3,2,0,2
12,2,2,2,0,3,3,2,3,3,2,0,3,2,2,2,2,2,3,2,2,3,2,2,3,3,3,2,3,3,3,2,1,1,2,3,1,3,3,3,3,2,0,1,3,3,3,2,3,0,3
13,1,3,1,0,3,2,3,3,2,3,0,2,3,1,3,1,1,2,3,3,2,3,3,3,2,3,1,3,2,2,3,3,3,3,2,3,2,2,2,3,1,0,3,2,2,2,1,2,0,2
14,0,2,3,0,3,1,2,3,3,2,0,3,2,3,2,3,3,1,2,2,3,2,2,3,3,3,3,3,3,3,2,2,2,2,3,2,3,1,1,2,3,0,2,3,3,3,0,1,0,3
15,3,3,2,0,3,3,3,3,2,1,0,3,3,2,3,2,2,3,3,1,2,3,3,2,2,3,2,3,2,2,3,1,3,3,2,3,2,3,0,3,2,0,3,2,2,2,0,3,0,2
16,3,2,1,0,3,2,2,3,1,3,0,3,2,1,2,3,3,2,2,3,1,2,2,3,3,3,3,3,3,3,2,3,2,2,3,2,3,2,3,3,3,0,2,1,3,3,3,2,0,3
17,3,3,0,0,3,3,3,3,3,2,0,3,3,3,3,2,2,3,3,2,3,3,3,3,2,2,2,3,2,2,3,2,3,3,2,3,2,3,2,3,2,0,1,3,2,2,2,3,0,2
18,3,2,0,0,3,2,2,3,2,3,0,2,2,2,2,3,3,2,2,3,2,2,2,2,1,1,1,3,3,3,2,1,2,2,3,2,1,2,3,3,3,0,3,2,1,3,3,2,0,3
19,3,1,3,0,3,3,3,2,3,2,0,3,1,1,3,2,2,3,3,2,3,1,3,3,3,0,3,3,2,2,1,0,3,3,2,3,3,3,2,3,2,0,2,3,3,2,2,3,0,2
20,3,0,2,0,3,2,2,3,2,3,0,2,3,3,2,3,3,2,2,3,2,0,2,3,2,3,2,2,3,3,3,3,2,2,1,2,2,2,3,3,3,0,3,2,2,3,3,2,0,3
21,3,3,1,0,3,3,3,3,3,2,0,1,2,2,3,2,2,3,3,2,3,0,3,3,3,3,3,1,2,2,2,2,3,3,3,3,3,3,2,3,2,0,2,1,3,2,2,1,0,2
22,2,2,0,0,3,2,2,2,2,3,0,0,3,1,2,1,3,2,2,1,2,0,2,2,2,3,2,0,1,3,3,1,2,2,2,2,2,2,3,2,1,0,1,3,2,3,3,0,0,3
23,3,3,3,0,2,3,3,3,3,2,0,0,2,0,3,3,2,3,3,3,3,0,3,3,3,3,3,3,0,2,2,3,1,1,3,3,3,1,2,3,3,0,3,2,3,2,2,0,0,2
24,3,2,2,0,1,2,2,3,2,3,0,3,3,3,2,2,3,2,2,2,2,0,2,3,2,3,2,3,3,3,3,2,3,3,2,2,2,3,3,3,2,0,2,3,2,3,3,3,0,3
25,3,3,1,0,3,1,1,3,3,2,0,3,2,2,3,3,2,1,3,3,3,0,3,2,3,3,3,3,2,2,2,1,2,2,1,3,1,2,2,3,1,0,3,2,3,2,2,2,0,2
26,3,2,3,0,3,3,3,3,2,3,0,3,3,1,2,2,1,3,2,2,2,0,2,1,2,2,2,3,3,1,3,0,3,3,3,2,3,3,3,2,3,0,2,3,2,3,1,3,0,3
27,3,3,2,0,3,2,2,3,3,2,0,3,2,0,1,3,0,2,3,3,3,0,3,3,3,3,3,3,2,3,2,3,2,2,2,1,2,2,2,3,2,0,3,2,3,2,3,2,0,2
28,3,2,1,0,3,3,3,3,2,1,0,3,3,0,0,2,3,3,2,2,2,0,2,3,2,3,2,3,3,2,3,2,3,3,3,3,1,3,3,3,1,0,2,3,2,3,2,1,0,3
29,3,3,3,0,2,2,2,3,3,0,0,2,2,3,0,3,2,2,3,1,3,0,3,3,3,3,3,3,2,3,2,1,2,2,2,2,3,2,2,3,3,0,1,2,3,2,1,3,0,2
30,3,2,2,0,1,1,3,3,2,3,0,3,3,2,0,2,1,3,2,3,2,0,2,3,2,3,2,2,3,2,3,3,3,3,3,1,2,3,3,3,2,0,3,3,2,3,3,2,0,1
31,3,1,1,0,3,0,2,3,3,2,0,3,2,1,0,1,3,2,3,2,3,0,3,3,3,3,1,3,2,3,2,2,2,2,2,3,3,2,2,3,3,0,2,2,1,2,2,3,0,3
32,2,0,3,0,2,3,3,3,2,1,0,2,1,0,0,3,2,1,2,3,2,0,2,3,2,3,3,3,1,2,3,1,3,3,3,2,2,3,3,3,2,0,3,3,3,3,3,2,0,2
33,3,3,2,0,1,2,2,3,3,0,0,1,3,0,0,2,3,3,3,2,3,0,3,3,3,2,2,2,0,1,2,0,2,2,2,1,3,2,2,3,1,0,2,2,2,2,2,3,0,3
34,3,2,1,0,3,3,3,3,2,3,0,3,2,3,0,3,2,2,2,3,2,0,2,3,2,3,1,3,3,3,3,3,3,3,3,3,2,1,3,3,3,0,3,3,3,3,3,2,0,2
35,3,3,3,0,3,2,2,3,3,2,0,3,3,2,0,2,3,3,1,2,3,0,3,3,3,3,0,3,2,2,2,2,2,2,2,2,3,3,2,3,2,0,2,2,2,2,2,3,0,3
36,3,2,2,0,3,3,3,3,2,3,0,3,2,1,0,3,2,2,0,3,2,0,2,3,2,3,3,3,3,1,1,1,1,3,3,3,2,2,1,3,3,0,3,3,1,3,3,2,0,2
37,3,3,1,0,3,2,2,3,3,2,0,3,1,3,0,2,3,3,0,2,3,0,3,2,3,2,2,3,2,3,0,3,3,2,2,2,3,1,3,2,2,0,2,2,3,2,2,3,0,3
38,2,2,3,0,2,3,1,3,2,3,0,3,3,2,0,1,2,2,0,3,2,0,2,3,2,3,3,3,3,2,0,2,2,3,1,3,2,3,2,3,3,0,1,1,2,3,3,2,0,2
39,3,3,2,0,1,2,3,3,1,2,0,3,2,1,0,3,1,3,0,2,3,0,1,2,3,3,2,3,2,1,3,1,3,2,3,2,3,2,3,3,2,0,0,3,3,2,2,3,0,3
40,3,2,1,0,0,3,2,3,3,3,0,2,3,0,0,2,3,2,0,3,2,0,3,3,2,2,3,2,3,3,2,0,2,3,2,3,2,1,2,3,1,0,3,2,2,3,3,2,0,2
41,3,1,3,0,3,2,1,2,2,2,0,1,2,3,0,3,2,1,0,2,3,0,2,3,1,3,2,3,2,2,1,3,1,2,3,2,3,3,3,3,3,0,2,1,1,2,2,3,0,3
42,3,0,2,0,3,3,3,3,3,3,0,0,1,2,0,2,3,3,0,3,2,0,3,3,3,2,3,2,1,3,3,2,3,3,2,1,2,2,2,3,2,0,3,0,0,3,3,2,0,2
43,3,0,1,0,2,2,2,3,2,2,0,3,3,1,0,1,2,2,0,2,3,0,2,3,2,3,2,3,3,2,2,1,2,2,3,3,3,3,1,3,3,0,2,0,3,2,2,3,0,3
44,3,3,3,0,1,3,1,2,3,1,0,2,2,3,0,0,3,3,0,3,2,0,3,3,1,2,3,2,2,3,1,3,3,3,2,2,2,2,3,3,2,0,1,3,2,3,3,2,0,2
45,3,2,2,0,3,2,3,3,2,3,0,3,3,2,0,3,2,2,0,2,1,0,2,2,3,3,2,3,3,2,0,2,2,2,3,3,3,3,2,3,3,0,3,2,3,2,2,3,0,1
46,3,1,1,0,2,1,2,3,3,2,0,3,2,1,0,2,3,3,0,1,0,0,1,3,2,3,3,3,2,3,3,1,1,1,2,2,2,2,3,3,2,0,2,3,2,1,3,2,0,3
47,3,3,3,0,1,3,3,3,2,3,0,2,1,0,0,1,2,2,0,3,3,0,0,3,3,3,2,2,3,2,2,0,0,3,3,1,3,1,2,3,1,0,3,2,1,3,2,3,0,2
48,3,2,2,0,3,2,2,3,3,2,0,3,3,3,0,3,3,3,0,2,2,0,3,2,2,3,3,1,2,3,3,3,3,2,2,3,2,0,3,3,3,0,2,1,3,2,3,2,0,3
49,3,3,1,0,3,3,1,3,2,1,0,3,2,2,0,2,2,2,0,3,3,0,2,3,3,3,2,0,3,2,2,2,2,1,3,2,3,3,2,3,2,0,3,3,2,3,2,3,0,2
50,3,2,3,0,3,2,3,2,3,3,0,3,1,1,0,3,3,3,0,2,2,0,1,3,2,2,3,3,2,3,3,1,3,3,2,3,2,2,3,3,1,0,2,2,3,2,3,2,0,3
51,2,3,2,0,3,3,2,1,2,2,0,3,3,3,0,2,2,2,0,3,3,0,3,3,3,3,2,2,3,2,2,3,2,2,1,2,1,3,2,3,3,0,3,3,2,3,2,3,0,2
52,1,2,1,0,3,2,1,0,3,3,0,2,2,2,0,3,1,3,0,2,2,0,2,3,2,3,3,3,2,1,3,2,1,3,0,3,3,2,3,3,2,0,2,2,3,2,3,2,0,3
53,3,3,3,0,3,3,3,3,2,2,0,3,3,1,0,2,3,2,0,3,3,0,3,3,3,3,2,3,1,3,2,1,3,2,3,2,2,3,2,3,3,0,3,3,2,3,2,3,0,2
54,3,2,2,0,3,2,2,3,3,3,0,2,2,0,0,1,2,3,0,2,2,0,2,3,2,3,3,2,3,2,1,0,2,3,2,1,3,2,1,3,2,0,2,2,3,2,3,2,0,1
55,3,3,1,0,2,3,1,3,2,2,0,3,3,3,0,0,3,2,0,3,1,0,3,3,3,3,2,3,2,3,3,3,1,2,1,3,2,3,3,3,3,0,3,3,2,3,2,1,0,3
56,3,2,3,0,1,2,3,3,3,3,0,3,2,2,0,3,2,1,0,2,3,0,2,3,2,3,3,3,3,2,2,2,3,3,3,2,3,2,2,3,2,0,2,2,3,2,3,3,0,2
57,2,3,2,0,3,3,2,3,2,2,0,2,3,1,0,2,1,3,0,3,2,0,3,3,3,3,2,3,2,3,3,1,2,2,2,1,2,3,1,2,3,0,1,3,2,3,2,2,0,3
58,1,2,1,0,3,2,3,3,3,1,0,3,2,3,0,3,0,2,0,2,3,0,2,3,2,3,3,3,1,2,2,3,1,1,3,3,3,2,3,3,2,0,3,2,3,2,3,3,0,2
59,3,3,3,0,3,3,2,2,2,3,0,3,3,2,0,2,3,3,0,3,2,0,3,3,3,3,2,3,3,3,3,2,3,3,2,2,2,3,2,3,3,0,2,3,2,1,2,2,0,3
60,2,2,2,0,2,2,1,1,3,2,0,3,2,1,0,3,2,2,0,2,3,0,2,3,2,3,3,3,2,2,2,1,2,2,3,3,3,2,3,3,2,0,1,2,3,3,1,3,0,2
61,1,3,1,0,1,3,0,3,2,3,0,3,3,3,0,2,3,1,0,3,2,0,3,3,3,3,2,3,1,3,3,3,1,3,2,2,2,3,2,3,1,0,3,3,2,2,3,2,0,3
62,3,2,3,0,3,2,3,3,3,2,0,3,2,2,0,1,2,3,0,2,3,0,2,3,2,3,3,3,3,2,2,2,3,2,3,3,3,2,3,3,3,0,2,2,3,3,2,3,0,2
63,3,3,2,0,2,3,2,2,2,3,0,2,3,1,0,3,3,2,0,3,2,0,3,3,3,3,2,3,2,3,3,1,2,3,2,2,2,3,2,3,2,0,3,3,2,2,3,2,0,3
64,3,2,1,0,1,2,1,3,3,2,0,1,2,3,0,2,2,3,0,2,1,0,2,3,2,3,3,3,3,2,2,0,3,2,3,3,3,2,3,3,1,0,2,2,3,1,2,3,0,2
65,3,3,3,0,3,3,3,3,2,3,0,3,3,2,0,3,3,2,0,3,3,0,3,2,3,3,2,3,2,1,3,3,2,3,2,2,2,3,2,2,3,0,3,3,2,3,3,2,0,3
66,3,2,2,0,3,2,2,3,1,2,0,3,2,1,0,2,2,3,0,2,2,0,2,3,2,3,3,3,3,0,2,2,3,2,3,3,3,2,3,3,2,0,2,2,3,2,2,3,0,2
67,3,3,1,0,3,3,1,3,0,3,0,3,3,0,0,3,3,2,0,1,3,0,3,3,3,2,2,3,2,3,1,1,2,3,2,2,2,1,2,3,3,0,3,3,2,3,1,2,0,3
68,3,2,3,0,2,2,3,3,3,2,0,3,2,3,0,2,2,3,0,0,2,0,2,3,2,3,1,3,3,2,3,3,3,2,3,3,3,3,3,3,2,0,2,2,1,2,3,3,0,2
69,3,3,2,0,1,3,2,3,2,3,0,3,3,2,0,3,1,2,0,3,3,0,3,3,1,3,3,3,2,1,2,2,2,3,2,2,2,2,2,3,3,0,3,3,0,3,2,2,0,3
70,3,2,1,0,3,2,3,3,3,2,0,3,2,1,0,2,3,3,0,2,2,0,2,3,3,3,2,3,3,3,1,1,3,2,3,3,3,3,3,3,2,0,2,2,0,2,3,3,0,2
71,3,3,3,0,2,3,2,2,2,3,0,3,3,3,0,3,2,2,0,3,3,0,3,3,2,3,3,3,2,2,3,3,2,1,2,2,2,2,2,3,3,0,3,1,3,3,2,2,0,3
72,3,2,2,0,1,2,3,3,3,2,0,3,2,2,0,2,3,3,0,2,2,0,2,3,3,3,2,3,3,3,2,2,3,0,3,3,3,3,3,3,2,0,2,0,2,2,3,3,0,2
73,2,3,1,0,3,1,2,3,2,3,0,3,1,1,0,1,2,2,0,3,3,0,3,3,2,2,1,2,2,2,1,1,2,3,2,2,2,2,2,3,3,0,3,0,1,3,2,2,0,3
74,3,2,3,0,3,3,3,2,3,2,0,2,3,3,0,0,1,1,0,2,2,0,2,2,1,1,3,1,3,3,3,0,3,2,3,3,3,3,3,2,2,0,2,0,3,2,3,3,0,2
75,2,3,2,0,2,2,2,1,2,3,0,3,2,2,0,3,0,3,0,3,3,0,3,3,3,3,2,3,2,2,2,0,2,3,2,2,2,2,2,1,3,0,3,3,2,3,2,2,0,3
76,3,2,1,0,1,3,3,3,3,2,0,3,3,1,0,2,0,2,0,2,2,0,2,2,2,3,3,2,1,1,3,3,3,2,3,3,3,3,3,0,2,0,2,2,3,2,3,1,0,2
77,3,1,3,0,3,2,2,3,2,3,0,3,2,3,0,3,3,3,0,3,1,0,3,3,3,3,2,3,3,3,2,2,2,3,2,2,2,2,2,3,3,0,1,3,2,1,2,3,0,3
78,3,3,2,0,3,3,1,3,3,2,0,3,3,2,0,2,2,2,0,2,3,0,2,3,2,3,1,3,2,2,3,1,1,2,3,3,3,3,1,3,2,0,3,2,3,3,3,2,0,2
79,3,2,1,0,3,2,3,3,2,3,0,3,2,1,0,1,1,3,0,3,2,0,3,3,3,3,3,3,3,3,2,3,0,3,2,2,2,2,3,2,3,0,2,3,2,2,2,3,0,1
80,3,3,3,0,3,3,2,3,3,2,0,3,1,0,0,0,3,2,0,2,3,0,2,2,2,3,2,3,2,2,3,2,3,2,3,3,3,1,2,3,2,0,3,2,3,3,3,2,0,3
81,3,2,2,0,3,2,3,2,2,3,0,3,3,3,0,3,2,3,0,3,2,0,3,3,3,3,3,3,3,3,2,1,2,3,2,2,2,3,3,3,3,0,2,3,2,2,2,1,0,2
82,3,3,1,0,3,3,2,1,1,2,0,3,2,2,0,2,1,2,0,2,3,0,2,2,2,2,2,3,2,2,3,3,3,2,3,3,3,2,2,3,2,0,3,2,1,3,3,3,0,1
83,3,2,0,0,2,2,3,3,3,3,0,3,3,1,0,1,3,3,0,3,2,0,3,3,3,3,1,3,3,1,2,2,2,1,2,2,2,1,3,3,3,0,2,3,3,2,2,2,0,3
84,3,1,3,0,1,3,2,3,2,2,0,3,2,0,0,3,2,2,0,2,3,0,2,3,2,3,0,3,2,0,3,1,3,3,3,3,1,3,2,2,2,0,1,2,2,1,3,3,0,2
85,2,0,2,0,3,2,3,3,3,1,0,3,1,3,0,2,3,3,0,3,2,0,3,2,3,3,3,3,1,0,2,3,2,2,2,2,3,2,3,3,3,0,3,3,3,3,2,2,0,3
86,3,3,1,0,3,3,2,3,2,3,0,3,3,2,0,3,2,2,0,2,3,0,2,3,2,3,2,3,3,3,3,2,3,3,1,3,2,3,2,2,2,0,2,2,2,2,3,3,0,2
87,3,2,3,0,3,2,3,2,3,2,0,2,2,1,0,2,3,3,0,3,2,0,3,2,3,3,3,3,2,2,2,1,2,2,3,2,1,2,3,3,3,0,3,3,3,3,2,2,0,3
88,3,1,2,0,3,3,2,1,2,3,0,3,3,3,0,3,2,2,0,2,1,0,2,3,2,3,2,3,1,1,3,3,1,3,2,1,3,3,2,3,2,0,2,2,2,2,3,3,0,2
89,2,0,1,0,3,2,1,3,3,2,0,2,2,2,0,2,3,3,0,1,3,0,3,3,3,3,1,3,3,3,2,2,3,2,3,3,2,2,1,3,3,0,3,3,1,3,2,2,0,3
90,1,3,0,0,3,1,3,3,2,3,0,3,3,1,0,3,2,2,0,0,2,0,2,2,2,3,3,3,2,2,3,1,2,3,2,2,3,3,3,2,2,0,2,2,3,2,3,1,0,2
91,3,2,3,0,3,3,2,2,3,2,0,2,2,3,0,2,3,1,0,3,3,0,3,3,3,3,2,3,3,3,2,3,1,2,3,3,2,2,2,3,3,0,3,3,2,3,2,3,0,3
92,3,1,2,0,3,2,3,1,2,3,0,3,3,2,0,3,2,3,0,2,2,0,2,3,2,2,1,3,2,2,3,2,3,3,2,2,3,3,3,3,2,0,2,2,3,2,1,2,0,2
93,3,3,1,0,3,3,2,3,3,2,0,3,2,1,0,2,3,2,0,3,3,0,3,3,3,3,3,3,3,3,2,1,2,2,1,3,2,2,2,3,3,0,3,3,2,1,3,3,0,3
94,3,2,3,0,3,2,3,3,2,1,0,3,3,3,0,3,2,3,0,2,2,0,2,3,2,3,2,3,2,2,3,3,3,3,3,2,1,1,3,3,2,0,2,2,3,3,2,2,0,2
95,3,3,2,0,3,1,2,3,3,0,0,3,2,2,0,2,3,2,0,3,3,0,3,3,3,2,3,3,3,3,2,2,2,2,2,3,3,0,2,3,3,0,3,3,2,2,3,3,0,3
96,3,2,1,0,3,3,3,3,2,0,0,3,3,1,0,3,2,1,0,2,2,0,2,2,2,1,2,2,2,2,3,1,3,1,3,2,2,3,3,2,2,0,2,2,1,3,2,2,0,2
97,3,3,0,0,3,2,2,3,3,3,0,3,2,3,0,2,3,3,0,1,3,0,3,3,3,0,3,3,3,3,2,3,2,3,2,3,3,2,2,3,1,0,3,3,0,2,3,3,0,3
98,3,2,0,0,3,3,3,3,2,2,0,3,3,2,0,3,2,2,0,3,2,0,2,3,2,3,2,3,2,2,3,2,3,2,3,2,2,3,1,3,0,0,2,2,3,3,2,2,0,2
99,3,1,3,0,3,2,2,2,3,3,0,3,2,1,0,2,3,3,0,2,1,0,3,3,3,3,3,3,3,3,2,1,2,3,2,3,3,2,3,3,3,0,3,3,2,2,3,3,0,3
100,3,0,2,0,2,3,3,3,2,2,0,3,3,0,0,3,2,2,0,1,3,0,2,3,2,3,2,3,2,2,1,3,3,2,3,2,2,3,2,3,2,0,2,2,3,1,2,2,0,2
101,2,3,1,0,1,2,2,3,1,3,0,3,2,3,0,2,3,1,0,0,2,0,3,2,3,2,3,3,1,1,3,2,2,3,2,3,3,2,3,2,3,0,3,3,2,3,3,3,0,3
102,3,2,3,0,0,1,3,3,3,2,0,3,3,2,0,1,2,3,0,3,3,0,2,3,2,3,2,3,0,3,2,1,3,2,3,2,2,3,2,1,2,0,2,2,3,2,2,2,0,2
103,2,3,2,0,3,3,2,3,2,1,0,3,2,1,0,3,1,2,0,2,2,0,3,3,3,3,3,2,3,2,3,0,2,3,2,3,3,2,3,3,3,0,1,3,2,1,1,3,0,3
104,3,2,1,0,2,2,1,3,3,3,0,3,1,3,0,2,3,3,0,3,1,0,2,3,2,3,2,3,2,3,2,3,1,2,3,2,2,3,2,3,2,0,3,2,3,3,3,2,0,2
105,3,3,3,0,1,3,3,3,2,2,0,3,3,2,0,3,2,2,0,2,3,0,3,2,1,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,0,2,3,2,2,2,1,0,3
106,3,2,2,0,3,2,2,2,3,3,0,3,2,1,0,2,3,3,0,1,2,0,2,3,3,3,2,3,2,1,2,1,2,2,3,2,2,3,2,3,2,0,3,2,1,1,3,3,0,2
107,2,3,1,0,3,3,3,3,2,2,0,3,3,3,0,1,2,2,0,0,3,0,3,2,2,3,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,0,2,3,3,0,2,2,0,3
108,1,2,3,0,3,2,2,3,3,1,0,3,2,2,0,3,3,3,0,3,2,0,2,1,3,3,2,3,2,2,2,2,2,2,3,3,2,3,2,2,2,0,3,2,2,3,1,3,0,2
109,3,3,2,0,3,3,3,3,2,3,0,3,1,1,0,2,2,2,0,2,3,0,3,3,2,2,3,3,3,3,3,1,3,3,2,2,3,2,3,3,3,0,2,3,1,2,3,2,0,3
110,3,2,1,0,2,2,2,3,3,2,0,3,3,3,0,3,3,3,0,3,2,0,2,3,3,1,2,3,2,2,2,3,2,2,3,3,2,1,2,3,2,0,3,2,3,3,2,3,0,2
111,3,3,0,0,1,3,3,2,2,3,0,3,2,2,0,2,2,2,0,2,3,0,1,3,2,3,3,3,3,3,1,2,3,3,2,2,3,3,3,3,3,0,2,3,2,2,3,2,0,1
112,2,2,3,0,0,2,2,1,1,2,0,3,1,1,0,3,1,3,0,3,2,0,3,3,1,3,2,3,2,2,0,1,2,2,3,3,2,2,2,3,2,0,3,2,3,3,2,3,0,3
113,1,3,2,0,3,3,3,3,3,3,0,3,3,3,0,2,3,2,0,2,3,0,2,2,3,3,3,2,3,3,3,3,3,3,2,2,3,1,3,3,3,0,2,3,2,2,1,2,0,2
114,3,2,1,0,2,2,2,3,2,2,0,3,2,2,0,3,2,3,0,3,2,0,3,1,2,3,2,3,2,2,2,2,2,2,3,3,2,0,2,2,2,0,1,2,1,3,3,3,0,3
115,3,3,3,0,1,3,3,3,3,1,0,3,1,1,0,2,3,2,0,2,3,0,2,3,3,3,3,3,3,3,3,1,3,3,2,2,3,3,3,1,3,0,3,3,3,2,2,2,0,2
116,3,2,2,0,3,2,2,3,2,3,0,3,3,3,0,3,2,3,0,3,2,0,3,3,2,3,2,3,2,2,2,3,2,2,3,3,2,2,2,3,2,0,2,2,2,3,3,3,0,3
117,3,3,1,0,3,3,3,3,1,2,0,3,2,2,0,2,3,2,0,2,1,0,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,0,3,3,3,2,2,2,0,2
118,2,2,3,0,2,2,2,2,3,1,0,2,3,1,0,3,2,3,0,3,3,0,3,3,2,3,2,2,2,2,2,1,2,2,3,3,2,2,2,3,2,0,2,2,2,3,3,3,0,3
119,3,3,2,0,1,3,3,3,2,3,0,3,2,3,0,2,1,2,0,2,2,0,2,2,3,3,3,3,3,3,3,3,1,1,2,2,3,3,3,3,3,0,3,1,3,2,2,2,0,2
120,3,2,1,0,3,2,2,3,3,2,0,3,3,2,0,3,3,3,0,3,3,0,3,3,2,3,2,3,2,2,2,2,3,3,3,3,2,2,2,3,2,0,2,3,2,3,3,3,0,3
121,3,3,0,0,3,3,3,2,2,3,0,3,2,1,0,2,2,2,0,2,2,0,2,3,1,3,3,3,3,1,1,1,2,2,2,2,3,3,3,3,3,0,3,2,3,2,2,2,0,2
122,2,2,3,0,2,2,2,3,1,2,0,3,1,3,0,1,3,3,0,1,3,0,3,3,3,3,2,2,2,3,3,3,3,3,1,3,2,2,2,2,2,0,2,3,2,3,1,1,0,1
123,3,3,2,0,1,3,1,3,3,3,0,3,3,2,0,3,2,2,0,3,2,0,2,3,2,3,3,1,3,2,2,2,2,2,3,2,3,1,3,1,3,0,3,2,3,2,0,3,0,3
124,3,2,1,0,3,2,3,3,2,2,0,3,2,1,0,2,3,3,0,2,3,0,3,3,3,2,2,3,2,3,3,1,3,1,2,1,2,3,2,0,2,0,2,3,2,3,3,2,0,2
125,3,3,3,0,2,1,2,3,1,3,0,3,3,0,0,3,2,2,0,3,2,0,2,2,2,1,1,3,3,2,2,3,2,3,3,3,3,2,3,3,3,0,3,2,1,2,2,3,0,3
126,2,2,2,0,1,3,3,3,3,2,0,3,2,3,0,2,3,3,0,2,3,0,3,3,3,3,3,3,2,3,3,2,1,2,2,2,2,3,2,3,2,0,2,3,0,1,1,2,0,2
127,1,3,1,0,3,2,2,3,2,3,0,3,3,2,0,3,2,2,0,3,2,0,2,3,2,3,2,3,1,2,2,1,3,3,1,3,3,2,1,2,3,0,3,2,0,3,3,3,0,3
128,3,2,3,0,3,3,3,3,3,2,0,2,2,1,0,2,3,3,0,2,3,0,3,2,3,2,1,2,3,3,1,3,2,2,3,2,2,3,0,3,2,0,2,3,3,2,2,2,0,2
129,3,3,2,0,3,2,2,3,2,1,0,3,3,3,0,1,2,2,0,3,2,0,2,3,2,1,3,1,2,2,3,2,3,1,2,3,3,2,3,2,3,0,3,2,2,1,3,1,0,1
130,2,2,1,0,3,3,3,3,3,3,0,2,2,2,0,3,3,3,0,2,1,0,3,3,3,0,2,3,1,3,2,1,2,3,3,2,2,3,2,3,2,0,2,3,3,3,2,3,0,3
