#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
15,1,1,1,2,-3,0,1,0,-3,0,1,0,1,0,1,2,0,0,1,0,1,1,0,0,0,0,-3,0,1,0,1,0,1,0,0,-3,0,0,3,-3,0,0,1,1,3,0,0,0,-3,0
16,0,-3,0,0,0,1,0,1,0,1,2,1,0,1,0,0,1,1,0,-3,0,3,1,1,1,-3,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,-3,0,0,1,1,1,-3,0,1
17,1,1,1,0,0,0,1,-3,0,0,2,0,-3,-3,1,-3,0,0,1,0,-3,2,0,0,2,0,1,0,3,3,1,0,3,1,0,1,0,0,0,1,0,0,-3,1,0,0,0,0,1,0
18,0,1,-3,1,1,1,0,0,-3,1,0,-3,0,0,0,-3,1,1,0,1,0,1,1,-3,0,1,0,-3,0,0,-3,-3,0,0,1,-3,1,1,1,0,1,1,0,0,1,1,1,1,0,1
19,1,1,0,0,2,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,2,0,0,-3,0,1,0,3,1,0,0,1,1,0,0,3,-3,0,1,0,0,1,1,-3,0,-3,-3,1,0
20,0,0,1,1,0,3,0,-3,-3,1,2,-3,0,0,0,0,1,1,0,-3,0,0,1,1,0,1,0,1,0,2,0,1,0,0,1,1,1,0,1,-3,-3,1,3,0,0,1,0,0,0,1
21,1,1,-3,0,0,0,1,1,0,0,0,0,-3,1,1,2,0,0,1,0,1,-3,-3,0,0,0,-3,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0
22,0,-3,1,1,1,1,0,0,1,1,0,3,-3,0,-3,0,-3,1,0,1,0,-3,2,-3,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,-3,1,-3,1,1,0,0,-3,1
23,1,0,0,0,2,0,1,1,0,0,1,3,0,1,0,2,0,0,1,0,-3,2,0,3,2,0,1,0,3,3,1,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,1,1,0,0
24,3,1,1,-3,0,-3,0,0,1,1,2,0,1,-3,-3,-3,1,-3,3,1,-3,0,1,0,0,1,-3,1,0,2,-3,1,-3,0,1,-3,-3,1,-3,0,1,1,1,0,1,1,0,0,-3,-3
25,0,2,0,0,3,-3,1,-3,0,-3,0,1,0,2,-3,1,0,1,0,0,1,1,-3,1,0,0,1,0,1,0,1,0,2,1,0,0,3,0,0,1,0,0,0,3,0,0,1,-3,-3,0
26,1,0,3,1,-3,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,2,-3,1,1,0,1,-3,1,0,1,0,0,1,1,1,1,1,-3,1,1,1,0,1,-3,-3,0,1,-3
27,-3,1,0,0,0,1,1,1,0,0,1,1,-3,1,1,-3,0,0,2,0,1,1,1,0,-3,0,1,-3,0,-3,1,0,1,-3,0,0,0,0,-3,0,0,-3,0,1,0,3,1,-3,0,0
28,0,0,1,1,1,3,0,0,1,3,2,0,1,0,0,0,-3,1,0,-3,0,0,2,3,0,-3,0,0,-3,0,0,1,0,-3,1,-3,1,1,0,-3,1,2,-3,0,1,1,0,0,1,1
29,1,1,0,0,-3,0,1,1,0,0,0,1,1,3,1,-3,-3,0,3,0,1,1,0,0,0,0,1,1,2,1,1,0,1,0,0,-3,-3,0,1,2,0,0,0,1,0,0,3,1,2,0
30,-3,0,1,3,0,1,0,0,1,1,-3,0,1,0,0,0,0,1,-3,1,0,0,1,1,3,1,0,2,0,2,0,-3,-3,0,-3,0,0,1,0,0,-3,1,1,0,1,1,-3,0,0,1
31,0,2,0,0,0,-3,1,1,0,3,1,-3,1,1,1,2,1,0,0,0,1,1,0,0,3,0,1,0,3,0,1,0,2,1,0,1,0,-3,1,1,0,0,0,1,0,0,1,1,1,0
32,-3,0,1,1,1,0,0,-3,-3,0,0,0,1,-3,0,0,0,1,-3,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,-3,1,0,1,1,0,0,0,-3
33,3,1,0,0,2,1,1,0,0,1,1,1,0,1,1,2,1,0,2,0,1,1,0,0,3,0,1,0,1,0,3,0,0,1,0,1,0,0,1,1,0,0,0,-3,0,0,1,1,1,0
34,1,0,1,1,0,0,0,1,1,0,2,0,1,1,0,-3,-3,-3,0,1,0,0,-3,1,0,3,0,-3,0,1,0,1,1,0,1,-3,1,1,0,0,1,-3,-3,0,1,1,0,0,-3,1
35,1,1,0,-3,0,1,1,-3,3,1,0,1,0,2,1,1,0,1,-3,0,-3,1,0,0,0,0,1,0,1,0,1,0,0,-3,0,0,3,0,1,1,0,0,0,1,0,-3,1,1,2,0
36,0,0,1,0,1,0,-3,0,0,0,0,0,1,0,0,0,1,1,0,-3,0,-3,1,1,1,1,0,1,0,1,0,1,1,-3,1,1,0,1,0,0,1,1,-3,0,1,0,-3,0,0,1
37,1,2,0,0,2,-3,0,-3,0,-3,1,3,0,1,1,2,0,0,1,0,1,2,3,0,2,0,1,0,1,0,-3,-3,0,0,0,3,0,0,1,1,0,0,0,1,3,1,1,1,3,0
38,0,0,-3,1,0,0,1,0,1,-3,-3,0,-3,0,0,0,-3,1,-3,1,0,0,1,1,0,1,0,1,0,-3,0,0,1,0,-3,0,1,1,0,0,-3,1,1,-3,1,-3,1,0,0,1
39,1,1,0,0,0,1,0,1,0,0,2,1,-3,1,-3,2,-3,1,0,0,3,1,1,0,0,0,1,0,1,0,1,-3,0,1,-3,1,0,3,1,1,0,0,-3,0,0,0,0,1,1,0
40,0,3,-3,1,1,-3,-3,0,1,3,0,3,0,0,0,0,0,0,1,1,0,0,2,1,1,1,0,1,-3,1,0,0,1,0,0,0,1,2,0,0,1,-3,0,2,1,1,-3,0,0,1
41,1,0,0,0,2,0,3,-3,0,0,-3,0,1,1,-3,2,1,0,2,0,1,1,1,-3,2,3,1,0,0,-3,1,1,0,1,1,-3,0,0,-3,1,0,0,-3,0,0,0,0,1,1,0
42,0,1,1,1,1,1,0,0,1,1,2,1,-3,0,0,0,0,1,0,1,0,0,2,0,0,0,-3,-3,1,1,0,0,1,0,2,0,1,3,0,0,-3,1,0,3,1,1,1,0,-3,1
43,1,2,0,0,0,0,1,1,0,0,2,0,0,1,1,2,1,0,1,-3,1,1,0,1,0,1,0,0,2,0,1,1,0,3,0,1,0,0,1,1,3,-3,1,0,0,0,0,1,0,3
44,0,0,-3,1,1,-3,-3,3,1,1,0,1,-3,0,0,0,0,1,0,0,3,0,1,2,1,2,1,-3,0,1,0,3,1,0,1,0,1,1,0,-3,0,2,0,2,1,3,1,0,1,0
45,3,2,0,0,2,0,0,1,0,0,1,0,0,1,1,2,1,0,1,3,0,1,0,0,2,0,0,0,1,3,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,2,3
46,0,0,1,3,0,-3,3,0,1,1,2,-3,1,0,0,0,0,1,0,2,1,0,1,1,0,1,1,1,0,1,0,1,1,0,3,0,1,-3,0,1,0,1,0,2,1,1,1,0,0,0
47,1,1,-3,0,0,0,0,-3,0,-3,0,-3,0,1,1,2,3,0,-3,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,-3,1,0,-3,-3,-3,0,0,1,-3,1
48,0,0,0,1,1,1,-3,0,1,0,0,0,1,0,-3,0,0,1,0,1,1,-3,1,-3,1,1,-3,1,-3,0,0,1,-3,0,-3,0,1,1,0,1,-3,1,-3,0,1,1,1,0,0,0
49,1,1,1,0,2,0,0,1,0,1,1,1,0,3,2,2,1,1,1,0,0,2,0,3,-3,0,0,0,0,1,3,0,0,1,0,1,0,0,1,0,0,0,1,-3,2,0,0,1,1,1
50,0,0,0,1,0,1,1,0,1,-3,-3,0,-3,-3,0,0,0,0,0,1,-3,0,-3,0,1,1,1,1,1,-3,0,1,1,0,1,0,1,1,-3,1,1,1,0,0,0,1,1,0,-3,-3
51,-3,2,-3,0,0,0,0,1,0,0,0,1,0,2,1,2,1,0,1,0,0,-3,3,1,0,0,0,3,2,0,1,0,0,1,0,1,-3,-3,0,2,3,3,1,1,0,0,3,1,0,0
52,0,0,0,-3,1,1,3,-3,-3,1,0,3,1,1,0,0,0,1,0,-3,1,0,1,2,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,2,0,0,1,1,0,-3,1,1
53,1,1,1,0,2,0,0,0,-3,0,3,0,0,2,1,2,1,0,1,0,0,1,0,0,2,0,3,-3,1,3,-3,-3,0,3,-3,1,0,3,0,-3,1,0,1,1,0,0,1,0,2,-3
54,-3,0,0,-3,1,1,1,1,0,1,-3,-3,1,0,0,0,0,1,0,1,-3,-3,1,-3,0,1,1,2,-3,0,0,0,1,0,0,0,1,0,1,-3,0,1,0,0,1,1,-3,3,1,0
55,0,1,1,0,0,0,0,0,-3,0,0,0,3,1,1,2,1,0,1,0,-3,2,0,0,0,0,0,0,2,1,1,1,0,3,1,1,-3,0,0,0,3,0,-3,1,0,-3,1,0,0,-3
56,1,0,-3,1,-3,1,1,3,0,1,-3,1,0,-3,3,0,0,1,0,1,0,1,1,1,1,1,1,1,0,2,0,0,1,0,2,-3,0,1,1,1,0,1,0,0,1,0,0,1,1,0
57,0,2,0,0,2,3,0,0,0,0,0,0,1,2,0,2,1,1,1,0,1,1,0,0,2,0,0,0,1,1,1,1,0,1,2,1,0,3,0,-3,1,0,1,3,0,1,1,0,2,1
58,1,0,1,-3,0,0,-3,1,-3,1,0,1,0,0,-3,0,0,0,0,1,0,1,-3,1,0,1,1,1,-3,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,-3,0,0
59,-3,2,0,0,-3,1,0,0,0,-3,1,0,1,1,0,2,1,0,1,0,1,1,0,0,-3,0,-3,0,0,1,1,3,0,1,1,1,-3,0,0,1,1,3,-3,1,-3,1,1,0,1,1
60,1,0,1,-3,3,-3,1,1,-3,0,2,1,0,-3,3,-3,0,1,0,-3,0,0,1,1,0,-3,0,1,1,3,0,0,1,-3,2,-3,0,1,1,0,0,2,0,0,0,0,0,-3,0,0
61,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,1,-3,0,1,3,3,1,0,0,0,-3,1,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1
62,1,0,1,-3,1,-3,1,3,1,0,0,-3,0,0,0,1,0,1,0,0,0,0,-3,1,1,2,0,1,0,1,0,0,1,-3,1,-3,-3,1,1,0,-3,1,0,-3,1,0,0,1,0,-3
63,0,2,3,0,2,0,0,0,3,1,1,0,1,-3,1,1,1,0,1,0,1,1,0,-3,2,0,1,-3,3,-3,1,1,0,2,0,0,0,0,0,-3,0,0,1,0,0,1,1,0,1,0
64,-3,-3,0,1,1,1,1,-3,0,-3,2,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,1,1,1,-3,0,1,1,-3,-3,1,0,0,1,0,1
65,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,-3,1,1,0,1,-3,0,1,1,1,-3,1,1,0,-3,-3,0,0,0,0,-3,0,0,1,0,0,1,1,0,3,0
66,-3,1,0,1,1,1,1,1,1,1,0,-3,0,-3,0,3,0,-3,0,0,0,0,-3,2,0,1,0,2,0,-3,0,0,1,0,0,-3,1,1,1,-3,3,1,0,2,1,-3,0,1,0,1
67,0,2,1,0,2,0,0,0,0,0,1,3,1,1,1,0,1,0,1,0,1,1,-3,0,0,3,1,0,1,0,1,1,0,3,1,0,0,0,-3,0,0,0,1,0,0,2,1,0,1,0
68,-3,0,0,-3,0,-3,1,1,-3,1,2,0,0,1,-3,1,0,1,0,1,0,0,1,1,1,0,0,-3,0,1,3,0,-3,0,2,-3,1,1,0,1,-3,1,-3,-3,1,0,-3,3,0,1
69,0,1,1,3,0,0,-3,-3,0,0,0,1,1,2,0,-3,1,0,1,0,1,1,0,0,3,1,1,0,1,0,0,-3,0,1,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1,0
70,1,0,0,0,1,1,1,1,1,1,0,0,0,0,-3,1,0,1,-3,1,0,-3,3,1,0,2,0,1,0,-3,0,0,1,0,-3,1,1,-3,0,0,1,1,1,2,1,0,0,3,0,1
71,-3,1,1,0,2,0,1,0,0,0,1,-3,1,1,0,0,1,0,1,0,-3,1,0,0,-3,0,3,0,1,0,1,1,0,-3,0,0,0,-3,1,1,0,0,0,0,0,1,1,0,-3,0
72,0,0,0,-3,0,1,1,1,1,1,2,0,0,0,-3,1,0,-3,1,1,0,0,1,1,0,-3,3,1,-3,1,0,0,1,-3,-3,3,1,0,0,0,1,1,1,2,1,0,0,1,-3,1
73,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,-3,1,-3,0,0,0,0,-3,0,0,-3,1,0,0,-3,0,-3,0,1,-3,0,0,0,0,-3,1,1,0,0,0
74,0,0,0,-3,-3,1,1,1,1,1,0,0,0,0,0,1,0,1,0,3,0,0,2,1,1,1,1,0,1,-3,0,0,1,-3,1,-3,0,1,0,0,-3,1,3,2,0,0,0,1,1,-3
75,1,1,1,0,2,0,0,0,-3,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,2,0,0,1,2,0,1,1,0,2,0,0,0,0,3,1,3,0,0,0,0,3,-3,0,2,3
76,0,0,0,1,0,-3,-3,1,0,1,-3,0,0,0,0,1,0,1,0,3,0,-3,1,1,0,-3,1,-3,1,1,-3,0,1,0,-3,1,1,1,0,0,0,1,1,2,1,0,0,1,1,1
77,1,1,1,3,0,0,-3,0,0,-3,0,1,1,1,1,-3,1,0,1,0,1,2,-3,0,0,-3,0,0,0,0,0,1,-3,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0
78,0,0,-3,0,1,3,0,1,1,0,0,0,-3,-3,0,1,0,1,0,3,0,0,2,1,1,0,1,1,1,1,0,0,0,0,1,1,-3,1,0,0,0,1,1,2,1,0,0,1,1,1
79,1,1,0,1,2,0,1,0,0,3,1,3,0,2,3,0,1,1,1,-3,3,1,0,0,2,-3,0,0,2,0,1,1,1,-3,-3,0,0,0,1,1,1,-3,0,0,0,1,1,3,2,0
80,0,-3,-3,-3,0,1,0,1,1,-3,2,0,-3,0,0,1,3,0,-3,0,0,0,1,1,0,3,1,1,0,1,0,0,-3,-3,0,1,-3,1,0,0,0,2,1,2,1,0,0,1,1,-3
81,1,0,0,2,-3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,-3,1,0,0,0,0,0,0,1,0,1,1,0,0,3,0,0,0,1,1,-3,0,0,0,-3,1,1,0,0,0
82,-3,1,1,0,0,1,-3,1,1,-3,0,0,1,0,3,3,1,1,1,1,0,0,1,1,-3,1,1,1,0,1,0,0,1,0,2,1,1,1,0,-3,-3,1,1,2,0,0,0,-3,1,1
83,1,2,0,0,3,-3,0,0,0,0,1,1,0,3,0,0,0,0,2,3,3,1,-3,0,2,0,0,0,1,0,1,-3,0,1,2,0,-3,0,-3,0,0,0,0,0,3,1,1,0,2,0
84,0,0,1,-3,0,0,1,-3,3,1,2,0,1,0,0,1,1,1,0,1,0,-3,2,1,0,1,1,1,3,1,0,0,1,0,1,-3,1,-3,-3,-3,1,1,-3,-3,-3,-3,0,-3,0,1
85,-3,1,3,0,0,1,0,3,0,0,0,1,0,1,1,0,0,1,-3,0,1,2,0,0,0,0,-3,0,0,0,1,1,0,3,2,-3,1,0,0,2,0,0,0,0,0,0,1,0,1,0
86,-3,0,0,-3,1,0,1,0,1,1,0,0,1,0,-3,1,1,0,0,1,-3,0,-3,1,1,1,0,-3,-3,1,-3,0,1,0,0,1,0,1,1,0,1,1,-3,2,1,3,-3,1,0,1
87,0,2,1,-3,2,3,0,1,-3,-3,1,1,0,3,0,0,0,0,1,0,0,1,0,3,-3,-3,1,0,2,0,1,1,0,1,1,0,0,0,0,-3,0,0,0,0,0,-3,0,0,1,0
88,1,0,0,1,0,0,1,0,0,0,2,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,3,0,-3,1,0,2,1,-3,1,1,0,3,1,1,2,1,0,1,-3,0,1
89,0,1,1,0,-3,1,0,-3,0,-3,0,1,0,1,1,0,-3,0,-3,0,0,1,0,1,-3,-3,1,0,0,0,1,0,0,1,0,0,0,0,-3,1,0,0,0,-3,0,1,-3,0,1,0
90,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,-3,1,-3,1,-3,0,-3,0,1,-3,-3,0,-3,1,0,1,1,1,1,0,0,3,1,1,2,1,0,0,1,-3,1
91,0,1,1,0,0,1,0,1,0,1,1,1,0,1,-3,0,3,0,1,0,0,2,0,0,0,0,1,0,2,0,-3,3,-3,1,0,-3,0,-3,1,1,0,0,0,0,0,1,1,0,0,0
92,-3,0,0,3,1,0,-3,0,1,0,-3,0,1,0,0,-3,0,1,0,-3,-3,1,-3,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,-3,2,1,0,0,1,1,1
93,0,1,-3,-3,2,1,3,1,0,1,0,1,3,1,1,0,1,0,-3,0,3,2,0,0,2,3,1,0,2,0,-3,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,2,0
94,1,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-3,-3,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,-3,-3,1,1,1,2,1,0,3,1,0,1
95,0,0,1,0,0,1,1,1,-3,1,1,1,1,1,1,0,-3,0,0,-3,1,1,0,-3,0,1,1,0,1,0,1,1,-3,-3,0,1,0,0,0,0,0,0,0,0,0,-3,0,0,1,0
96,-3,1,0,1,1,0,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,1,0,1,2,0,1,-3,-3,-3,0,0,0,-3,-3,1,1,1,3,1,1,1,2,1,0,1,-3,0,1
97,0,2,3,3,2,1,1,1,0,1,0,1,1,1,1,0,1,0,2,0,1,1,0,1,2,0,1,-3,0,3,0,1,1,1,0,1,0,0,-3,2,0,0,0,3,0,1,0,-3,-3,0
98,1,0,0,0,0,0,0,0,1,0,-3,0,0,0,-3,1,0,1,1,-3,0,-3,1,2,0,1,0,0,1,0,0,0,0,0,3,0,-3,1,0,0,-3,1,1,2,1,0,1,0,0,3
99,0,2,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,3,2,0,1,0,3,1,1,2,3,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0
100,1,0,0,-3,1,0,0,0,1,0,0,3,0,0,0,1,0,1,1,1,-3,0,-3,1,1,0,0,2,0,2,0,0,0,0,1,0,1,1,-3,3,1,1,1,2,1,0,1,0,0,1
101,-3,1,1,-3,2,1,1,-3,0,1,-3,1,1,1,1,0,1,1,-3,0,0,3,0,1,2,-3,1,0,1,1,-3,1,3,1,0,1,0,0,0,0,-3,0,0,-3,0,-3,0,1,1,0
102,0,0,3,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,1,1,0,3,1,0,2,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
103,1,1,0,0,0,-3,1,1,0,-3,0,3,1,-3,1,0,1,-3,0,0,-3,1,0,0,-3,0,-3,0,1,1,1,1,1,1,0,1,0,0,0,2,0,-3,0,1,-3,1,0,1,-3,0
104,0,0,1,1,1,3,0,0,1,0,0,-3,0,0,0,-3,0,0,1,1,0,0,1,-3,-3,1,0,3,0,2,0,0,0,-3,1,0,-3,1,1,0,-3,2,1,0,1,0,-3,-3,0,1
105,1,1,0,3,2,0,1,1,0,1,1,0,1,1,3,0,1,0,2,0,-3,1,0,0,0,0,1,0,-3,1,1,1,1,0,0,1,0,0,-3,1,0,1,0,-3,0,-3,0,0,1,0
106,0,-3,1,0,0,1,0,0,-3,0,2,1,0,0,0,1,0,-3,0,3,0,0,-3,-3,1,1,0,1,-3,0,0,3,0,0,1,0,1,-3,0,0,1,2,1,-3,1,0,-3,1,-3,1
107,1,1,0,0,0,-3,1,-3,0,-3,2,3,1,1,1,0,1,0,1,-3,1,-3,0,0,2,0,1,-3,0,1,-3,0,1,3,0,-3,-3,0,1,1,0,0,0,0,0,1,0,0,0,0
108,0,0,1,1,1,0,0,-3,1,0,0,0,0,0,0,1,0,1,0,0,-3,0,1,1,0,1,-3,0,1,2,0,1,0,3,1,0,0,1,0,0,1,1,-3,2,1,-3,1,-3,1,1
109,1,1,0,0,2,1,1,1,0,1,1,1,1,1,1,-3,1,1,-3,0,0,1,0,0,0,0,0,1,2,0,-3,0,1,0,0,1,3,0,-3,3,0,0,0,0,0,0,0,0,2,-3
110,0,0,1,1,0,0,3,0,1,0,-3,0,-3,-3,0,0,0,0,0,1,1,-3,1,1,1,1,1,2,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,2,1,1,1,3,0,0
111,1,2,-3,-3,0,1,0,1,0,1,0,1,0,2,3,2,1,0,1,0,0,2,0,0,2,0,-3,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,3,3,1,1
112,0,0,1,0,1,0,-3,-3,1,0,0,0,1,0,0,0,-3,1,0,1,1,0,1,-3,0,-3,0,1,-3,1,0,1,3,0,-3,0,1,1,0,0,1,1,1,2,1,1,0,0,0,0
113,3,1,0,0,2,1,0,0,0,1,1,1,0,-3,1,-3,1,0,-3,0,0,1,0,0,0,-3,1,-3,0,0,1,0,0,1,-3,1,0,0,1,1,0,-3,-3,0,-3,0,1,1,1,1
114,-3,0,1,1,0,0,1,1,1,-3,2,3,1,0,0,0,1,1,0,-3,3,3,1,-3,1,0,0,0,1,1,0,1,-3,0,0,0,1,1,0,0,1,2,0,2,0,1,0,0,-3,0
115,0,1,0,3,0,1,0,0,0,1,0,1,0,1,1,2,0,0,1,0,-3,2,-3,0,2,1,1,1,2,0,1,0,0,1,3,1,0,0,1,1,0,1,3,0,0,0,1,1,0,3
116,1,3,1,0,1,0,1,1,1,0,0,0,1,0,0,0,3,1,3,1,2,0,2,-3,0,2,0,2,1,1,0,1,1,0,-3,0,1,1,0,0,1,2,3,-3,1,1,0,0,1,0
117,0,0,3,1,2,1,-3,0,-3,1,3,1,0,-3,1,2,0,0,0,-3,0,-3,1,0,0,0,1,0,2,0,3,0,-3,1,0,1,0,0,1,1,0,0,0,0,0,3,1,1,2,1
118,1,1,0,0,0,0,1,1,0,0,2,0,1,3,3,0,-3,-3,1,0,1,0,1,-3,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,-3,1,2,1,0,0,0,0,0
119,3,2,1,0,0,1,0,0,0,1,0,1,0,1,2,2,0,0,2,0,0,1,1,3,2,0,1,0,1,0,1,0,1,1,0,1,0,3,1,3,0,0,-3,0,0,-3,1,1,1,1
120,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,2,0,0,1,0,1,3,1,0,1,0,-3,1,0,-3,0,0,0,1,1,0,2,1,3,0,0,-3,0
121,1,0,-3,3,2,-3,0,-3,0,1,1,1,-3,1,0,2,0,1,1,0,-3,3,0,1,0,0,1,0,0,0,1,0,-3,0,-3,1,0,-3,1,-3,0,0,1,-3,0,0,1,1,0,1
122,0,1,-3,0,1,-3,1,0,1,0,2,0,0,0,0,3,1,0,0,1,2,-3,1,3,1,-3,0,1,1,1,-3,1,0,-3,0,0,1,-3,0,0,-3,1,0,0,1,1,0,0,1,0
