#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,0,3,2,2,3,3,3,1,3,3,2,3,2,3,3,0,3,2,1,2,1,3,3,3,2,1,3,3,3,2,3,0,2,3,2,2,2,3,3,2,3,3,1,3,2,2,0,0,3,2
11,3,3,1,3,2,2,2,3,2,2,1,3,3,2,2,0,2,1,3,3,3,2,2,2,3,3,2,2,2,3,2,0,3,2,3,3,1,2,2,3,2,2,3,2,3,1,3,0,3,3
12,2,3,3,2,3,3,3,2,3,3,3,2,2,3,1,0,3,3,2,2,3,3,1,3,2,2,3,3,3,2,3,0,2,3,2,2,3,3,3,2,3,3,2,3,2,3,2,3,3,2
13,3,2,2,3,3,2,2,3,3,2,2,3,3,2,3,0,2,2,3,3,3,2,3,2,3,3,2,2,2,3,2,0,3,2,3,1,3,2,2,3,2,2,3,2,3,2,1,2,3,3
14,2,3,1,2,3,3,3,2,3,3,1,3,2,1,2,0,3,3,3,2,3,3,3,3,2,2,1,3,1,2,3,0,2,1,2,3,3,3,1,2,3,3,2,3,2,1,3,3,2,2
15,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,0,2,2,3,3,3,2,3,2,1,1,3,2,3,3,2,0,3,3,3,2,2,2,0,3,2,2,3,2,3,3,2,2,1,3
16,2,3,2,2,3,3,3,2,2,1,2,3,2,2,2,0,3,3,3,2,2,3,3,3,3,3,2,3,2,2,1,0,2,2,2,3,1,3,3,2,1,3,2,1,2,2,1,1,3,2
17,1,3,1,3,3,3,2,3,3,0,1,3,3,3,3,0,2,2,3,3,3,2,3,2,2,2,3,2,3,1,3,0,3,3,3,2,0,2,2,3,3,2,3,3,3,1,3,3,2,3
18,3,3,3,2,3,3,3,2,3,3,3,3,2,2,2,0,3,3,3,2,3,3,2,1,3,3,2,3,2,3,2,0,2,2,2,3,3,3,3,2,2,3,2,2,2,3,2,2,1,2
19,2,3,2,3,3,3,2,3,3,2,2,3,3,3,3,0,2,2,3,1,3,2,1,3,2,2,1,2,3,2,1,0,3,3,3,2,2,2,2,3,3,2,3,3,3,2,1,3,3,1
20,1,2,1,2,3,3,3,2,3,1,1,2,2,2,2,0,1,3,3,3,2,3,0,2,3,3,3,3,2,3,3,0,2,2,2,3,1,3,3,2,2,1,2,2,2,1,0,2,3,3
21,3,3,0,3,2,3,2,3,3,3,3,3,3,3,3,0,3,2,3,2,3,2,0,3,2,2,2,2,3,2,2,0,3,3,1,2,3,2,2,3,1,3,3,3,1,0,3,3,3,2
22,2,2,3,2,1,3,3,2,3,2,2,3,2,2,2,0,2,1,3,3,3,3,0,2,1,3,3,3,2,3,3,0,2,2,3,3,3,3,3,2,3,2,2,2,3,3,2,2,3,3
23,3,1,2,3,3,3,2,3,3,3,1,3,3,3,1,0,3,3,2,2,3,2,0,3,3,2,2,2,1,2,2,0,3,3,2,2,3,2,2,3,2,3,3,3,2,2,1,1,3,2
24,2,3,1,2,3,3,3,2,2,2,0,3,2,2,3,0,2,2,3,3,3,3,3,2,2,3,1,3,3,3,1,0,2,2,3,3,2,3,1,2,3,2,2,2,1,1,3,3,3,3
25,3,2,3,3,2,3,2,3,3,1,0,3,3,3,2,0,3,3,3,2,2,2,3,3,3,2,3,2,2,2,3,0,3,1,2,2,1,2,3,3,2,1,3,3,0,3,2,2,3,2
26,2,3,2,2,3,2,3,2,2,0,0,2,2,2,3,0,2,2,3,3,3,3,3,2,2,1,2,1,1,3,2,0,2,3,1,3,3,3,2,2,1,3,2,2,3,2,1,3,3,3
27,3,3,1,3,3,3,2,3,3,3,3,1,3,1,2,0,3,3,3,2,3,2,3,1,3,3,3,3,0,2,3,0,3,2,3,2,3,2,3,3,0,2,3,3,2,1,3,2,3,2
28,2,3,3,2,3,3,3,2,3,2,2,3,2,0,3,0,2,2,3,3,3,3,2,3,2,2,2,2,3,3,2,0,2,1,2,1,2,1,2,2,3,3,2,2,3,3,2,1,3,1
29,3,3,2,3,2,3,2,3,3,3,1,3,3,3,2,0,3,3,2,2,2,2,1,2,3,3,3,3,2,2,3,0,1,0,3,3,1,3,3,1,2,2,3,3,2,2,1,3,3,3
30,2,3,1,2,1,3,3,2,3,2,3,2,2,2,3,0,2,2,3,1,1,3,3,3,2,2,2,2,3,3,2,0,3,3,2,2,3,2,2,0,3,3,2,2,3,1,0,2,3,2
31,3,3,0,3,0,2,2,3,3,3,2,1,3,3,2,0,3,3,3,3,3,2,3,2,1,1,3,3,2,2,3,0,2,2,3,3,2,1,3,3,2,2,3,3,2,3,3,3,3,3
32,2,3,3,2,3,1,1,2,2,2,1,3,2,2,3,0,2,2,2,2,3,3,3,1,3,0,2,2,1,1,2,0,3,3,2,2,1,3,2,2,3,3,2,2,1,2,2,2,2,2
33,3,3,2,3,3,3,0,3,1,3,3,2,3,3,2,0,3,3,3,3,3,2,3,3,2,3,3,1,0,3,3,0,2,2,3,3,3,2,3,1,2,2,3,3,3,1,1,3,1,3
34,2,3,1,2,3,3,3,2,3,2,2,3,2,2,3,0,2,2,3,2,3,3,3,2,3,2,2,3,3,2,2,0,1,3,2,2,3,3,2,3,1,3,2,2,2,3,0,2,3,2
35,1,3,0,1,2,3,2,1,3,3,1,3,3,3,2,0,3,3,3,3,3,2,3,3,2,3,3,2,2,3,3,0,0,2,1,3,2,2,1,2,3,2,3,3,3,2,3,3,3,1
36,0,3,3,3,3,3,3,0,3,2,3,3,2,2,3,0,2,2,2,2,3,3,3,2,3,2,2,3,1,2,2,0,0,1,3,2,1,1,3,3,2,3,2,2,2,1,2,2,3,0
37,0,3,2,2,3,3,2,3,3,3,2,3,1,1,2,0,3,3,1,3,2,2,3,3,2,3,1,2,0,3,3,0,3,3,2,3,3,3,2,2,3,2,3,3,3,3,1,1,3,3
38,0,3,1,1,2,3,3,2,3,2,1,2,3,3,3,0,2,2,3,2,3,3,3,2,3,2,0,1,0,2,2,0,2,2,3,2,3,2,3,3,2,1,2,2,2,2,3,0,3,2
39,3,3,3,3,3,3,2,3,3,3,3,1,2,2,2,0,3,3,2,3,3,2,3,3,2,3,0,3,3,3,3,0,3,3,2,3,3,3,2,2,3,3,1,3,3,1,2,3,3,3
40,2,3,2,2,3,3,3,2,3,2,2,3,3,3,3,0,2,2,3,2,3,3,3,2,3,2,3,2,2,2,2,0,2,2,3,2,3,2,1,3,2,2,3,2,2,3,1,2,3,2
41,1,2,1,3,3,3,2,1,3,3,1,3,2,2,2,0,3,3,3,3,3,2,2,3,2,1,2,3,3,3,3,0,1,3,2,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3
42,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,0,2,2,3,2,3,3,1,2,3,3,3,2,2,2,2,0,0,2,3,2,3,2,2,3,2,2,3,2,2,1,2,2,3,2
43,2,3,2,3,2,2,2,2,3,1,2,3,2,2,2,0,1,1,2,1,2,2,3,3,2,2,2,3,3,1,3,0,3,3,2,3,3,3,3,2,3,3,2,3,3,3,1,3,2,1
44,1,3,1,2,3,3,3,3,3,0,1,2,1,3,3,0,0,3,3,3,3,3,3,2,1,3,1,2,2,3,2,0,2,2,3,2,3,2,2,1,2,2,3,2,2,2,3,2,1,3
45,3,2,3,3,3,3,2,2,3,3,3,3,3,2,2,0,3,2,3,2,3,2,3,1,3,2,0,3,3,2,1,0,3,3,2,3,3,1,3,0,3,3,2,3,1,1,2,3,3,2
46,2,3,2,2,3,3,3,3,3,2,2,3,2,3,3,0,2,3,3,3,3,3,3,3,2,3,3,2,2,3,0,0,2,2,1,2,2,3,2,3,2,2,3,2,3,3,1,2,2,3
47,3,3,1,1,2,2,2,2,3,3,1,2,3,2,2,0,3,2,3,2,2,2,2,2,3,2,2,1,3,2,3,0,3,1,3,3,1,2,3,2,3,3,2,3,2,2,3,1,1,2
48,2,3,3,3,1,3,3,3,2,2,0,1,2,3,1,0,2,3,3,3,3,3,1,1,2,3,1,3,2,1,2,0,2,3,2,2,3,3,2,3,2,2,3,2,3,1,2,3,0,3
49,3,3,2,2,3,3,2,2,3,1,3,3,3,2,0,0,3,2,3,2,3,2,3,3,1,2,3,2,1,3,3,0,1,2,1,1,3,2,3,2,3,3,2,3,2,3,1,2,3,2
50,2,3,1,3,2,3,3,3,2,3,2,3,2,3,3,0,2,1,3,3,3,3,3,2,3,3,2,3,3,2,2,0,0,3,3,3,2,1,2,1,2,2,1,2,1,2,3,3,3,1
51,3,3,0,2,3,3,2,2,3,2,1,3,3,2,2,0,1,3,3,2,3,2,2,3,2,2,3,2,2,3,3,0,3,2,2,2,1,3,3,3,3,1,3,3,3,1,2,2,3,3
52,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,0,3,2,3,3,3,3,1,2,1,1,2,3,3,2,2,0,2,1,3,3,3,2,2,2,2,3,2,2,2,3,1,3,2,2
53,3,2,2,2,3,3,2,2,3,2,2,2,1,2,2,0,2,3,3,2,2,2,0,3,0,0,3,2,2,3,1,0,3,3,2,2,3,1,3,3,3,2,3,1,3,2,3,2,1,3
54,2,3,1,3,3,2,3,3,3,3,1,1,3,1,3,0,3,2,3,1,3,3,3,2,3,3,2,3,3,2,3,0,2,2,3,3,3,0,2,2,2,3,2,0,2,1,2,3,3,2
55,3,2,3,2,3,3,2,2,3,2,3,3,2,0,2,0,2,3,2,3,3,2,3,3,2,2,3,2,2,3,2,0,1,1,2,2,3,3,3,1,3,2,3,3,3,0,1,2,3,3
56,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,0,3,2,3,2,3,1,3,2,1,3,2,1,3,2,3,0,3,3,3,3,3,2,2,0,2,1,2,2,2,3,3,3,2,2
57,3,2,1,2,2,1,2,2,3,2,1,3,2,2,2,0,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,0,2,2,2,2,3,3,3,3,3,3,3,3,1,2,2,2,1,3
58,2,1,3,3,3,3,3,3,2,3,0,3,3,1,3,0,1,2,3,2,3,2,3,2,2,3,2,2,1,2,3,0,3,3,1,3,3,2,2,2,2,2,2,2,0,1,1,3,3,2
59,3,3,2,2,3,2,2,2,3,2,3,3,2,0,2,0,3,1,3,3,2,3,3,1,3,2,3,1,0,3,2,0,2,2,3,2,3,3,3,1,1,1,3,1,0,3,3,2,3,3
60,2,2,1,3,3,3,1,1,2,3,2,3,3,3,3,0,2,3,3,2,3,2,3,3,2,3,2,3,3,2,1,0,3,3,2,1,3,2,2,0,3,3,2,3,3,2,2,3,3,2
61,3,1,3,2,2,3,3,3,3,2,1,3,2,2,2,0,3,2,3,1,3,3,3,2,3,2,1,2,2,3,3,0,2,2,3,3,3,3,1,3,2,2,1,2,2,1,1,2,3,3
62,2,3,2,3,3,3,2,2,3,3,3,3,3,3,1,0,2,3,3,3,3,2,3,3,2,1,3,3,3,2,2,0,1,3,2,2,3,2,3,2,3,1,3,1,3,3,3,1,3,2
63,3,3,1,2,3,3,3,1,3,2,2,3,2,2,0,0,3,2,3,2,3,3,3,2,3,3,2,2,2,3,1,0,3,2,3,3,3,3,2,3,2,0,2,3,2,2,2,3,3,3
64,2,3,0,3,3,3,2,3,3,3,1,3,3,3,0,0,2,3,3,1,3,2,3,3,2,2,3,3,3,2,3,0,2,3,2,2,2,2,3,2,1,3,3,2,3,1,1,2,3,2
65,3,2,3,2,3,3,3,2,3,2,3,2,2,2,3,0,1,2,3,3,3,3,3,2,3,3,2,2,2,3,2,0,3,2,3,1,1,3,2,3,3,2,2,1,2,3,3,3,2,3
66,2,3,2,3,3,3,2,3,2,3,2,3,3,3,2,0,0,1,3,2,3,2,3,3,2,2,3,3,3,2,1,0,2,3,2,0,3,2,1,2,2,1,3,3,1,2,2,2,1,2
67,1,3,1,2,3,3,3,2,3,2,1,2,2,2,3,0,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,0,3,2,3,3,3,1,0,3,3,0,2,2,3,1,1,3,0,3
68,3,3,3,3,3,3,2,3,3,3,3,1,3,1,2,0,2,2,3,2,2,2,3,3,2,2,1,3,3,2,2,0,2,1,2,2,3,3,3,2,2,3,3,3,2,3,3,2,3,2
69,2,3,2,2,3,3,3,2,2,2,2,3,2,3,3,0,3,3,3,3,3,3,2,2,3,3,3,2,2,3,1,0,3,3,3,3,3,2,2,3,3,2,2,2,3,2,2,3,3,3
70,3,2,1,3,2,3,2,3,3,3,1,3,3,2,2,0,2,2,3,2,3,2,1,3,2,2,2,3,3,2,3,0,2,2,2,2,3,3,3,2,2,3,3,3,2,1,1,2,3,2
71,2,3,3,2,3,2,1,2,3,2,3,3,2,3,3,0,3,3,3,3,2,3,3,2,3,3,3,2,2,3,2,0,3,3,3,3,3,2,2,3,3,2,2,2,3,0,3,3,3,1
72,3,2,2,3,3,3,3,1,2,3,2,3,3,2,2,0,2,2,3,2,3,2,3,3,2,2,2,3,1,2,3,0,2,2,2,2,3,1,3,2,2,3,3,3,2,3,2,2,3,3
73,2,3,1,2,3,3,2,0,3,2,1,3,2,3,3,0,1,3,3,3,3,1,2,2,3,3,3,2,3,3,2,0,3,1,3,3,3,3,2,3,1,2,2,2,3,2,1,1,3,2
74,3,2,0,3,3,3,3,0,3,3,3,3,3,2,2,0,3,2,2,2,2,3,1,3,2,2,2,1,2,2,3,0,2,3,2,2,2,2,3,2,3,1,3,3,2,1,0,3,2,3
75,2,3,3,2,3,3,2,3,3,2,2,3,2,3,3,0,2,3,1,3,3,2,3,2,3,3,3,3,3,3,2,0,3,2,3,3,1,3,2,3,2,3,2,2,3,3,0,2,1,2
76,3,3,2,1,2,3,3,2,3,3,1,3,3,2,2,0,3,2,3,2,3,3,3,3,2,2,2,2,2,2,1,0,2,3,2,2,3,2,1,2,3,2,3,3,2,2,3,3,0,3
77,2,3,1,3,3,3,2,3,2,2,3,2,2,1,3,0,2,3,3,3,2,2,3,2,3,3,3,3,3,3,3,0,3,2,1,3,2,3,3,1,2,3,2,2,3,1,2,2,0,2
78,1,3,3,2,3,3,3,2,1,3,2,3,1,0,2,0,1,2,2,2,3,3,3,3,2,2,2,2,2,2,2,0,2,3,3,2,1,2,2,3,1,2,3,3,2,3,1,3,0,3
79,3,3,2,3,3,2,2,3,3,2,1,3,3,3,1,0,0,1,1,1,3,2,3,2,3,3,3,3,3,1,3,0,3,2,2,1,3,3,3,2,3,3,2,2,3,2,3,2,3,2
80,2,2,1,2,3,3,3,2,3,3,3,3,2,2,3,0,3,3,3,0,3,3,3,3,2,2,2,2,2,3,2,0,2,3,3,3,3,2,2,1,2,2,3,3,2,1,2,3,3,3
81,3,3,0,3,3,3,2,3,3,2,2,3,3,3,2,0,2,2,3,0,3,2,2,2,3,3,3,3,1,2,1,0,3,2,2,2,3,3,3,3,3,3,2,2,3,3,1,2,3,2
82,2,3,3,2,3,3,3,2,3,3,1,3,2,2,3,0,3,3,3,3,3,3,1,3,2,2,2,2,3,3,3,0,2,3,3,3,3,2,2,2,2,2,3,3,2,2,3,3,3,3
83,3,3,2,3,3,3,2,3,3,2,0,3,3,3,2,0,2,2,3,2,2,2,3,2,3,3,3,3,2,2,2,0,1,2,2,2,2,3,3,3,3,3,2,2,3,1,2,2,3,2
84,2,2,1,2,3,3,3,2,3,3,3,3,2,2,3,0,3,3,2,3,3,3,3,3,2,2,2,2,3,3,3,0,0,3,1,3,1,2,2,2,2,2,3,1,2,3,1,3,3,1
85,3,3,3,3,3,3,2,3,3,2,2,3,3,1,2,0,2,2,3,2,2,2,2,2,1,3,3,1,2,2,2,0,3,2,0,2,3,3,3,3,3,1,2,0,3,2,3,2,3,0
86,2,2,2,2,3,2,1,2,2,3,1,3,2,3,1,0,3,3,3,3,3,3,1,1,3,2,2,0,3,3,3,0,2,3,3,3,3,2,2,2,2,0,1,0,2,1,2,1,3,3
87,3,3,1,3,3,3,3,3,3,2,3,3,3,2,3,0,2,2,2,2,3,2,3,0,2,3,3,3,2,2,2,0,3,2,2,2,3,3,3,1,3,3,3,3,1,3,1,3,3,2
88,2,2,3,2,3,3,2,2,3,3,2,3,2,3,2,0,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,0,2,3,3,3,3,2,2,0,2,2,2,2,3,2,3,2,3,3
89,3,3,2,3,3,3,1,1,3,2,1,2,3,2,3,0,2,2,3,2,3,2,3,2,2,1,3,3,2,2,2,0,1,2,2,2,3,3,3,3,3,1,3,3,2,1,2,3,3,2
90,2,2,1,2,3,3,0,0,3,3,0,3,2,3,2,0,3,3,3,3,3,3,2,3,3,3,2,2,3,3,1,0,3,3,3,3,2,2,2,2,2,3,2,2,3,0,1,2,3,3
91,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,0,2,2,2,2,3,2,1,2,2,2,3,1,2,2,3,0,2,2,2,2,1,3,1,1,3,2,3,3,2,0,3,1,3,2
92,2,3,2,2,3,2,2,2,3,3,2,3,2,3,2,0,1,3,3,1,3,3,0,3,3,3,2,3,1,3,2,0,3,3,3,1,3,2,3,3,2,3,2,2,3,3,2,3,3,3
93,3,3,1,3,2,3,1,3,2,2,1,3,3,2,3,0,3,2,3,0,3,2,0,2,2,2,3,2,3,2,3,0,2,2,2,3,3,3,2,2,3,2,3,1,2,2,1,2,3,2
94,2,3,3,2,3,3,0,2,3,3,3,3,2,3,2,0,2,3,3,0,3,3,3,3,3,3,2,3,2,3,2,0,1,3,3,2,2,2,3,1,2,3,2,0,3,1,0,3,3,3
95,3,3,2,3,3,3,3,1,3,2,2,3,3,2,3,0,3,2,2,3,3,2,3,2,2,2,3,2,3,2,3,0,3,2,2,3,1,3,2,3,3,2,3,3,2,3,3,2,3,2
96,2,3,1,2,3,2,2,0,3,3,1,2,2,3,2,0,2,1,3,2,3,1,3,3,3,1,2,3,2,3,2,0,2,3,3,2,3,2,1,2,2,3,2,2,3,2,2,1,3,3
97,3,3,3,3,3,3,3,3,2,2,0,3,3,2,3,0,3,3,3,3,2,0,3,2,2,3,3,2,3,2,3,0,3,2,2,3,3,3,3,3,3,2,3,3,2,1,1,3,3,2
98,2,3,2,2,3,3,2,2,3,3,3,3,2,3,2,0,2,2,3,2,3,3,3,3,3,2,2,3,2,3,2,0,2,3,3,2,2,2,2,2,2,3,2,2,3,0,3,2,3,3
99,3,3,1,3,2,3,1,3,3,2,2,3,3,2,3,0,3,3,3,3,3,2,3,2,2,1,3,2,3,2,3,0,3,2,2,3,1,3,3,3,3,2,3,3,2,3,2,3,3,2
100,2,3,3,2,1,3,3,2,3,3,1,3,2,3,2,0,2,2,2,2,2,3,3,3,1,3,2,3,2,3,2,0,2,3,3,2,0,2,2,2,2,3,2,2,3,2,1,2,2,3
101,3,3,2,3,3,3,2,3,3,2,3,2,3,2,1,0,3,1,3,3,3,2,3,2,3,2,3,2,3,2,1,0,3,2,2,3,3,3,3,3,3,2,3,3,2,1,0,3,1,2
102,2,3,1,2,3,3,3,2,3,3,2,3,2,3,0,0,2,3,3,2,3,1,3,3,2,1,2,3,2,3,3,0,2,3,1,2,3,2,2,2,2,3,2,2,3,0,3,2,3,3
103,1,3,3,3,3,3,2,3,3,2,1,3,3,2,3,0,3,2,3,3,3,3,3,2,1,3,3,2,3,2,2,0,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,2
104,3,2,2,2,3,3,3,2,3,3,0,3,2,3,2,0,2,1,3,2,3,2,2,3,3,2,2,3,2,1,1,0,2,3,2,2,3,2,2,2,2,3,2,2,3,2,1,2,1,3
105,2,3,1,1,3,3,2,3,3,2,3,3,3,2,3,0,1,3,3,3,3,1,1,2,2,3,3,2,1,0,3,0,1,2,1,3,3,3,3,1,3,2,3,3,2,1,0,1,3,2
106,3,3,3,0,2,2,3,2,3,3,2,3,2,3,2,0,3,2,3,2,3,3,3,3,3,2,2,3,0,3,2,0,0,3,3,2,3,2,2,3,2,3,2,2,3,3,3,3,3,1
107,2,3,2,3,1,3,2,3,2,2,1,3,1,2,3,0,2,3,2,3,2,2,3,2,2,3,1,2,3,2,3,0,3,2,2,1,3,3,3,2,3,2,3,3,2,2,2,2,3,3
108,1,3,1,2,0,3,3,2,3,1,3,3,3,3,2,0,3,2,3,2,3,3,3,1,3,2,3,1,2,3,2,0,2,3,3,0,3,2,2,3,2,3,2,2,3,1,1,3,3,2
109,3,3,3,3,3,3,2,1,3,3,2,3,2,2,3,0,2,1,3,3,3,2,3,3,2,3,2,3,3,2,3,0,3,2,2,0,2,1,3,2,3,2,1,3,2,3,0,2,2,3
110,2,3,2,2,3,3,3,0,3,2,1,3,3,3,2,0,3,3,3,2,2,3,3,2,3,2,3,2,2,1,2,0,2,3,3,0,1,3,2,3,2,1,3,2,1,2,3,1,1,2
111,3,3,1,3,3,3,2,0,2,3,3,3,2,2,3,0,2,2,3,3,3,2,2,3,2,1,2,1,3,0,3,0,3,2,2,3,3,2,3,2,3,3,2,3,3,1,2,0,3,3
112,2,3,3,2,3,2,3,3,1,2,2,2,3,3,2,0,3,3,2,2,3,3,1,2,3,3,3,3,2,3,2,0,2,3,1,2,3,3,2,3,2,2,1,2,2,3,1,0,3,2
113,3,3,2,3,3,3,2,2,3,3,1,3,2,2,3,0,2,2,3,3,3,2,3,3,2,2,2,2,1,2,3,0,1,2,3,3,3,2,3,2,3,1,3,3,3,2,3,3,3,1
114,2,3,1,2,3,3,3,3,3,2,3,3,1,3,2,0,3,3,3,2,3,3,3,2,3,1,3,1,0,3,2,0,3,3,2,2,3,3,2,3,2,3,2,2,2,1,2,2,3,3
115,3,3,3,3,3,3,2,2,3,1,2,3,3,2,3,0,2,2,3,3,3,2,3,3,2,3,2,3,3,2,3,0,2,2,1,1,3,2,3,2,3,2,3,3,3,3,1,3,3,2
116,2,2,2,2,3,2,3,1,3,3,1,3,2,3,2,0,1,1,3,2,3,3,3,2,1,2,1,2,2,3,2,0,1,1,3,3,3,3,2,3,2,1,2,2,2,2,3,2,3,3
117,3,1,1,1,3,3,2,3,3,2,0,3,3,2,3,0,3,3,3,3,3,2,3,1,3,3,3,3,3,2,3,0,3,3,2,2,3,2,3,2,3,3,3,3,3,1,2,1,3,2
118,2,3,3,3,3,3,3,2,2,1,3,3,2,1,2,0,2,2,3,2,3,3,3,3,2,2,2,2,2,3,2,0,2,2,3,3,3,3,2,3,2,2,2,2,2,0,1,0,3,3
119,3,3,2,2,3,3,2,1,3,0,2,3,3,3,3,0,3,3,3,3,3,2,2,2,3,3,3,3,3,2,1,0,3,3,2,2,3,2,1,2,3,3,3,1,3,0,3,0,2,2
120,2,3,1,3,3,2,3,3,2,3,1,3,2,2,2,0,2,2,3,2,3,3,1,3,2,2,2,2,2,3,3,0,2,2,3,1,3,3,3,3,2,2,2,3,2,0,2,3,1,3
121,1,3,0,2,3,1,2,2,3,2,3,2,3,3,3,0,3,3,3,3,3,2,3,2,1,1,3,3,3,2,2,0,3,3,2,3,3,2,2,2,1,3,3,2,3,3,1,2,3,2
122,3,3,3,3,3,3,1,3,3,1,2,1,2,2,2,0,2,2,3,2,3,3,3,1,3,3,2,2,2,3,3,0,2,2,3,2,3,3,1,3,3,2,2,3,2,2,0,3,3,3
123,2,2,2,2,2,3,0,2,2,3,1,3,3,3,3,0,3,3,3,3,3,2,2,3,2,2,3,1,3,2,2,0,3,3,2,3,3,2,3,2,2,3,3,2,3,1,3,2,2,2
124,3,3,1,3,1,2,3,3,3,2,0,2,2,2,2,0,2,2,3,2,2,3,1,2,3,1,2,0,2,1,3,0,2,2,3,2,3,3,2,3,3,2,2,1,2,3,2,3,1,1
125,2,3,3,2,0,3,2,2,3,1,3,3,3,3,3,0,3,3,3,3,3,2,3,3,2,3,3,3,3,0,2,0,3,3,2,3,3,2,3,2,2,1,3,3,1,2,1,2,3,0
126,3,3,2,3,3,2,3,1,2,3,2,2,2,2,2,0,2,2,2,2,3,3,3,2,3,2,2,2,2,3,1,0,2,2,3,2,3,3,2,3,3,3,2,2,3,1,3,3,3,0
127,2,3,1,2,3,3,2,3,3,2,1,3,3,3,3,0,3,1,1,1,3,2,2,3,2,1,3,3,3,2,0,0,3,3,2,1,2,2,3,2,2,2,3,3,2,3,2,2,3,3
128,3,3,0,3,3,3,3,2,2,3,3,3,2,2,2,0,2,3,3,3,3,1,1,2,3,0,2,2,2,3,3,0,2,2,3,0,1,3,2,3,3,3,2,2,3,2,1,3,2,2
129,2,2,3,2,3,3,2,3,3,2,2,3,1,3,3,0,3,2,3,2,2,3,3,3,2,3,1,3,3,2,2,0,3,1,2,3,3,2,3,2,2,2,3,3,2,1,0,2,1,3
130,3,1,2,1,3,2,3,2,3,3,1,3,3,2,2,0,2,3,2,1,3,2,2,2,1,2,3,2,2,3,1,0,2,0,3,2,3,3,2,1,3,1,2,2,3,0,3,3,0,2
