#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
11,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,4.0,0.5,0.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,3.5,3.0,3.0,3.0,3.0,0.0,0.5,3.0,3.0,3.0,3.0,3.0,-0.5,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,4.0,0.0,3.0,3.0,3.0,3.0,3.0
12,0.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,4.0,0.0,3.0,3.0,0.5,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,4.0,3.5,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,4.0,0.5,1.5
13,3.0,0.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,1.5,3.0,3.0,4.0,0.0,3.0,4.0,4.0,0.5,4.0,3.0,4.0,3.0,1.5,3.0,3.0,3.0,3.0,4.0,4.0,0.0,3.0,3.0,3.0,0.5,4.0,4.0,3.0,3.0,0.0,3.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0
14,3.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,-0.5,3.0,3.0,3.0,0.5,3.0,3.0,0.5,4.0,3.0,4.0,0.0,4.0,1.5,4.0,0.5,3.0,3.0,3.5,4.0,4.0,4.0,3.0,1.5,1.0,4.0,4.0,3.5,0.0,4.0,3.0,3.0,3.0,3.0,1.5,3.0,0.5,4.0,0.0
15,4.0,3.0,0.0,4.0,4.0,0.5,4.0,0.0,0.0,4.0,3.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,0.0,4.0,3.0,3.0,3.0,0.5,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.5,3.0,3.0,3.0,0.0,0.0,3.0,0.0,4.0,4.0,0.5,3.5,4.0,3.0,3.0,-0.5
16,1.5,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,0.5,4.0,1.5,0.5,3.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,4.0,0.5,0.0,3.5,4.0,4.0,3.0,0.0,4.0,4.0,0.0,4.0,3.5,-0.5,3.0,4.0,4.0,-0.5,3.0,1.0,3.0,3.0,3.0,3.0,1.5,3.0,4.0,0.0,3.0
17,3.0,0.5,0.5,4.0,0.5,0.0,4.0,0.0,4.0,3.5,3.0,3.0,3.5,4.0,0.0,3.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,0.0,0.0,3.5,4.0,3.0,3.0,0.0,4.0,3.0,4.0,4.0,4.0,0.0,1.5,4.0,3.0,0.5,4.0
18,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,4.0,4.0,3.0,3.0,0.0,0.5,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.5,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,0.0,0.0,4.0,1.5,3.0,4.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.5
19,4.0,4.0,4.0,0.5,4.0,4.0,4.0,3.0,4.0,3.5,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0,4.0,4.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,3.5,4.0,3.0,0.5,3.0
20,1.5,0.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,-0.5,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,1.5,2.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,1.5,3.5,3.0,4.0,4.0,3.5,3.0,4.0,3.0,3.0,3.0,3.0,3.5,3.0,4.0,2.0,1.5
21,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,0.5,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,0.0,4.0,3.0,3.5,0.0,3.0,3.0,3.0,4.0,3.0,4.0,0.0,4.0,4.0,0.0,0.0,3.0,3.0,3.0
22,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5,0.0,-0.5,3.0,3.0,0.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,0.5,3.5,4.0,4.0,0.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,1.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.5,0.0,4.0,4.0,3.5
23,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.5,3.0,3.0,0.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,3.0,4.0,0.0,3.0,0.5,4.0,3.0,3.0,3.5,4.0,3.0,0.0,4.0,4.0,4.0,3.5,3.0,3.0,3.0,3.0
24,1.5,0.5,0.5,3.0,0.5,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,0.0,3.0,0.0,4.0,3.0,4.0,1.0,3.0,3.5,-0.5,3.0,4.0,0.5,4.0,4.0,0.0,3.0,4.0,3.5,3.0,4.0,4.0,3.5,3.0,0.5,3.0,0.0,3.0,3.0,3.5,4.0,4.0,4.0,1.5
25,0.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,3.0,4.0,0.5,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.5,0.0,3.0,3.0,0.0,4.0,3.0,4.0,3.0,4.0,4.0,0.0,3.0,0.0,3.0,0.0
26,3.0,3.0,4.0,0.5,3.0,3.0,3.0,3.0,3.0,0.0,4.0,4.0,3.0,3.0,0.5,3.0,4.0,3.0,3.0,4.0,3.0,1.5,4.0,4.0,3.5,4.0,3.0,4.0,4.0,4.0,0.5,0.0,3.0,1.0,-0.5,3.0,0.0,0.0,3.5,3.0,4.0,3.0,4.0,3.0,3.0,3.5,4.0,3.0,4.0,3.0
27,4.0,4.0,0.0,3.0,4.0,0.0,4.0,4.0,4.0,3.5,3.0,3.0,4.0,4.0,3.0,0.5,3.0,0.0,4.0,0.0,4.0,3.0,3.0,3.0,3.0,0.0,4.0,0.5,3.5,3.0,3.0,3.0,0.5,0.0,3.5,4.0,3.0,3.0,3.0,4.0,3.0,0.5,3.0,4.0,4.0,1.5,3.0,4.0,3.0,0.0
28,1.5,3.0,-0.5,4.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,0.5,3.0,4.0,3.0,0.5,3.0,0.5,4.0,4.0,4.0,3.5,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,-0.5,0.5,4.0,0.5,4.0,3.0,4.0,3.0,4.0,3.0,3.0,1.5,4.0,3.0,4.0,3.0
29,0.0,4.0,0.0,3.0,0.0,4.0,3.0,0.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,-0.5,3.0,3.0,0.5,3.0,3.0,3.0,0.5,4.0,0.0,4.0,0.0,3.0,3.0,4.0,4.0,1.5,3.0,0.5,3.0,0.0,4.0,3.0,4.0,3.0,0.0,4.0,3.5,3.0,4.0,3.0,4.0
30,3.0,0.5,3.0,4.0,0.5,3.0,3.0,3.0,3.0,0.0,4.0,4.0,3.0,0.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,1.5,4.0,4.0,3.5,3.0,0.5,3.0,3.0,1.5,4.0,4.0,0.5,1.5,3.0,3.0,3.0,4.0,1.5,3.0,4.0,3.0,0.5,3.0,3.0,0.0,4.0,3.0,0.0,3.0
31,4.0,3.0,4.0,3.0,1.5,4.0,4.0,0.5,4.0,3.5,3.0,0.0,4.0,3.0,4.0,4.0,0.5,4.0,4.0,3.0,3.0,-0.5,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,4.0,3.0,3.0,4.0,0.5,0.5,0.0,4.0,4.0,3.5,3.0,4.0,3.0,4.0
32,3.5,3.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,1.5,3.0,1.0,0.0,1.5,3.0,0.0,3.0,4.0,4.0,1.5,4.0,4.0,1.5,4.0,4.0,0.0,3.0,4.0,0.0,4.0,4.0,0.0,3.5,3.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0,0.0,0.5,1.5,4.0,3.0,4.0,3.0
33,3.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,0.5,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,1.5,4.0,3.0,0.0,3.5,4.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,0.5,0.0
34,3.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0,0.5,1.5,4.0,4.0,3.0,4.0,3.0,4.0,1.0,3.0,0.5,4.0,0.0,4.0,3.0,4.0,1.5,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,1.5,3.0,0.0,3.0,3.0,4.0,3.0,1.5,3.0,3.0,3.0,0.0
35,4.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,1.5,3.0,0.0,4.0,3.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,1.5,0.5,3.0,3.0,0.5,3.0,4.0,3.0,0.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,3.0,4.0,0.0,4.0,0.0,3.0,4.0,0.0,4.0,0.0,4.0,3.0
36,1.5,0.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,1.5,3.0,4.0,1.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,1.0,3.0,1.5,4.0,3.0,4.0,0.5,4.0,3.0,4.0,0.0,4.0,3.5,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.5,3.0,3.0,1.5,1.5
37,3.0,3.0,0.0,3.0,1.0,4.0,0.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,4.0,4.0,4.0,3.5,0.0,4.0,4.0,4.0,0.5,4.0,3.5,4.0,4.0,3.0,3.0
38,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,0.0,3.5,4.0,4.0,3.0,4.0,0.0,4.0,4.0,0.5,3.0,4.0,0.0,0.0,4.0,4.0,1.5,2.0,3.0,-0.5,0.0,4.0,4.0,4.0,0.5,4.0,3.0,3.0,3.0,0.0,-0.5,3.0,3.0,3.0,0.0,3.0,3.0,3.5,3.0,3.0,4.0,3.5
39,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,3.0,0.0,0.5,3.0,4.0,3.0,3.5,3.0,0.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,0.5,0.0,1.5,4.0,4.0,3.0,3.0
40,0.0,3.0,3.0,4.0,0.5,3.0,3.0,3.0,3.0,3.0,4.0,4.0,0.0,0.0,3.0,4.0,4.0,0.0,3.0,4.0,3.0,4.0,4.0,3.0,1.5,4.0,3.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,1.5,3.0,3.0,4.0,4.0,3.0,0.5,3.0,4.0,3.0,3.0,0.0,0.5,3.0,0.0,1.5
41,3.0,4.0,4.0,0.0,1.5,4.0,4.0,4.0,4.0,4.0,0.5,3.0,3.5,3.0,4.0,0.0,3.0,0.5,4.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,0.5,0.5,3.0,0.0,-0.5,4.0,4.0,3.0,1.5,4.0,3.0,4.0,3.0,4.0,4.0,1.5,3.0,4.0,3.0,0.5
42,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,4.0,3.0,4.0,3.0,0.0,4.0,0.0,3.0,4.0,0.5,0.0,4.0,4.0,1.5,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,-0.5,1.0,3.0,4.0,-0.5,3.0,4.0,3.0,4.0,3.0,3.0,1.5,0.0,0.0,4.0,3.0
43,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.5,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,4.0,3.0,4.0,3.5,0.0,0.5,0.0,0.0,4.0,3.0,4.0,3.0,0.0,0.5,3.5,0.0,3.0,3.0,0.5
44,0.5,0.5,3.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,3.0,0.0,0.0,4.0,4.0,4.0,3.5,4.0,3.0,4.0,0.0,4.0,3.0,3.0,0.0,1.5,3.0,0.0,3.0,3.0,3.5,3.0,4.0,3.0,4.0,3.0,3.0,1.5,3.0,4.0,0.5,3.0
45,3.0,0.0,4.0,4.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,1.5,4.0,3.0,0.5,4.0
46,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,3.5,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,1.5,3.0,3.0,3.0,-0.5,0.0,3.0,3.0,0.0,3.0,0.5,0.0,0.5,4.0,3.0,3.0
47,4.0,4.0,3.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,0.0,1.5,4.0,4.0,4.0,3.0,0.0,4.0,4.0,3.0,0.0,3.0,1.5,3.0,3.0,4.0,4.0
48,1.5,0.0,0.5,0.5,3.0,3.0,3.0,3.0,3.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,1.5,4.0,3.0,-0.5,3.0,4.0,0.0,3.0,4.0,3.0,-0.5,3.0,0.5,1.5,4.0,3.0,3.0,3.0,4.0,0.0,4.0,1.5,0.0,4.0,1.5,3.0
49,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,4.0,0.5,0.0,0.0,3.0,0.0,0.0,0.5,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,-0.5,4.0,3.0,3.0,1.5,4.0,4.0,0.0,3.0,3.0,3.0,1.5,0.5,3.0,3.0,4.0
50,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,0.5,3.0,4.0,3.0,0.0,3.0,3.0,3.0,1.5,4.0,3.0,0.0,3.0,3.0,4.0,3.0,1.0,4.0,3.0,4.0,3.5,3.0,3.0,4.0,4.0,3.5,3.0,3.0,0.5,4.0,0.0,4.0,3.5,3.0,4.0,4.0,3.0
51,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,0.0,0.0,0.5,3.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0,1.5,4.0,0.0,3.0,4.0
52,1.5,3.0,4.0,4.0,3.0,1.0,3.0,3.0,3.0,1.5,4.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0,3.0,1.5,3.0,4.0,4.0,3.0,1.5,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,1.5,3.0,3.0,4.0,1.5,3.0,0.5,4.0,4.0,4.0,4.0,1.5,0.0,3.0,4.0,3.0
53,0.0,4.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,1.5,0.0,3.0,4.0,1.0,-0.5,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0,4.0,0.5,3.0,1.5,4.0,4.0,3.0,3.0,4.0,3.0,1.5,1.0,3.0,3.0,1.5,3.0,4.0,3.0,4.0
54,3.0,3.0,0.5,4.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,0.0,4.0,3.0,0.0,4.0,4.0,1.5,4.0,3.0,-0.5,0.5,3.5,4.0,0.0,3.0,4.0,3.0,3.0,3.0,0.0,4.0,3.0,4.0,3.0,3.0,4.0,0.0,1.5,0.0,3.0,0.0,3.0
55,4.0,4.0,0.0,3.0,4.0,4.0,0.5,0.0,3.0,4.0,3.0,3.0,0.0,4.0,4.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.5,3.0,0.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.5,0.0,3.0,4.0,4.0,3.0,3.0,3.5,0.0,4.0,3.0,0.0
56,3.5,3.0,3.0,0.0,0.5,3.0,3.0,3.0,4.0,1.5,4.0,-0.5,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,0.0,4.0,3.0,1.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,0.5,3.0,3.0,4.0,1.5,3.0,4.0,0.5,3.0,4.0,4.0,1.5,3.0,3.0,4.0,3.0
57,0.0,0.0,0.5,3.0,3.5,4.0,4.0,4.0,0.5,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,-0.5,3.0,3.0,3.0,0.0,4.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,-0.5,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,4.0,0.0,3.0,0.5
58,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,0.5,3.0,3.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,4.0,4.0,1.5,3.0,3.0,-0.5,3.0,4.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,3.0,4.0,0.5
59,4.0,4.0,4.0,3.0,4.0,4.0,0.0,0.0,4.0,4.0,3.0,3.0,-0.5,0.0,4.0,3.0,0.5,3.0,0.5,3.0,3.0,-0.5,0.0,3.0,3.0,3.0,4.0,0.5,0.0,0.5,3.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,1.5,4.0,3.0,3.5,4.0,3.0,0.0,3.5,0.0,4.0,3.0,-0.5
60,1.5,3.0,3.0,4.0,3.0,0.0,1.5,3.0,3.0,1.5,4.0,-0.5,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,0.0,3.0,0.0,3.5,4.0,3.0,3.0,3.0,3.5,4.0,4.0,3.0,4.0,3.5,3.0,1.0,1.0,1.5,3.0,0.0,3.0,3.0,0.5,3.0,1.5,3.0,3.0,4.0,3.0
61,3.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,0.5,3.0,1.5,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,1.0,1.5,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,3.0,4.0,1.5,0.0,4.0,0.0,0.0
62,0.5,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,0.0,1.0,-0.5,3.0,3.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,4.0,0.0,0.0,3.5,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.5,3.0,3.0,3.0,3.0
63,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,1.5,3.0,3.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,0.5,4.0,4.0,4.0,3.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,3.5,4.0,0.0,4.0,0.5,3.0,0.0,3.5,4.0,4.0,0.5,4.0
64,0.5,3.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,0.0,0.5,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.5,3.0,0.0,3.0,0.0,0.5,3.0,3.0,0.0,3.5,1.5,0.5,3.0,3.0,3.5,3.0,3.0,0.0,0.0,0.5,3.0,3.5,3.0,0.5,1.5,3.0
65,3.0,4.0,4.0,3.0,4.0,3.0,4.0,0.5,4.0,4.0,3.0,3.0,0.5,0.0,4.0,0.0,-0.5,4.0,0.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,3.5,3.0,4.0,0.5,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.5,4.0,3.0,3.0,4.0
