#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
12,3,-3,1,1,0,0,-3,0,0,1,2,0,1,1,3,-3,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,2,-3,1,0,-3,0,0,0,0,1,2,-3,0,0,0,1,0,2,0
13,-3,0,2,1,0,-3,0,0,1,0,2,3,0,2,0,3,3,1,0,0,1,0,0,0,1,0,-3,0,1,1,0,0,0,0,1,0,1,1,-3,0,3,2,0,1,-3,-3,-3,1,2,1
14,1,1,0,2,0,-3,1,0,0,3,2,0,1,0,1,0,0,-3,1,-3,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,3,-3,-3,0,2,3,0,0,0,1,2,2,0
15,0,0,1,2,0,0,0,0,3,-3,2,0,0,1,0,1,1,0,0,2,1,0,0,3,1,0,1,0,1,1,0,2,0,0,1,0,1,0,2,0,3,2,0,1,1,1,1,0,2,1
16,0,1,2,2,0,3,1,0,-3,0,2,0,-3,3,1,0,0,-3,1,0,-3,1,-3,0,0,0,0,0,0,0,3,0,1,-3,0,1,0,-3,0,0,0,2,1,-3,0,0,0,1,1,0
17,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,3,0,0,0,0,1,-3,-3,0,1,1,0,1,0,0,1,0,1,0,3,0,1,1,-3,0,1,1,1,0,2,1
18,0,1,1,2,0,1,1,0,-3,0,2,-3,1,-3,-3,0,0,1,1,0,1,1,1,3,3,1,-3,0,0,0,1,2,1,1,0,1,-3,1,0,0,0,2,0,-3,3,0,0,1,2,0
19,0,-3,0,1,0,0,0,3,0,-3,2,0,-3,-3,0,-3,1,0,0,1,0,3,0,0,0,1,0,0,1,-3,3,1,0,0,1,0,0,0,1,0,1,2,-3,0,0,1,1,0,2,1
20,0,2,1,1,0,1,1,0,1,0,2,-3,0,0,1,0,0,1,1,0,1,2,3,0,1,0,1,-3,0,0,0,0,-3,1,3,3,1,1,0,0,0,2,0,1,3,0,0,1,2,0
21,0,0,2,2,0,0,0,0,0,-3,1,-3,1,1,0,1,1,0,0,-3,0,2,0,0,0,0,0,1,3,1,3,1,0,0,0,0,0,0,1,0,1,1,1,-3,0,1,1,2,2,1
22,3,1,1,2,0,1,1,3,1,0,2,1,0,2,1,-3,0,1,1,2,1,2,1,-3,1,0,3,1,3,0,0,2,1,1,1,1,1,1,0,-3,-3,2,3,0,1,0,0,1,2,0
23,0,0,0,2,3,0,0,0,0,1,2,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,-3,1,0,3,-3,0,0,0,3,1,0,0,2,0,3,0,1,-3,1,2,1
24,0,1,1,2,2,3,1,0,1,0,2,0,0,0,3,1,0,1,1,1,1,1,-3,0,1,0,3,0,0,0,0,1,0,0,1,1,1,0,0,0,-3,2,1,0,1,0,0,0,2,0
25,0,0,2,1,0,3,-3,0,0,1,1,0,-3,-3,0,0,1,3,0,0,0,2,0,-3,0,0,0,0,1,1,-3,2,1,1,-3,0,-3,1,1,0,3,1,0,1,0,1,1,1,2,3
26,0,1,0,1,0,0,0,0,-3,0,1,0,0,2,1,1,3,0,1,1,1,1,1,3,1,-3,1,0,0,-3,0,1,0,0,0,1,0,0,0,-3,0,2,1,0,1,0,-3,0,2,0
27,0,0,1,1,0,1,3,0,0,1,2,0,1,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-3,1,1,-3,0,3,2,0,1,0,1,0,1,2,1
28,0,1,2,1,0,0,0,0,1,3,2,0,0,1,1,1,0,0,1,1,1,2,1,0,3,0,-3,0,0,1,0,1,0,0,0,0,3,0,0,0,-3,2,1,0,1,0,1,2,2,0
29,0,0,0,2,3,1,1,0,0,1,2,-3,1,0,2,0,3,1,0,2,0,2,0,0,0,0,0,0,1,0,1,2,1,1,1,1,0,1,1,0,0,2,3,1,0,1,3,0,2,1
30,0,-3,-3,2,2,-3,0,0,1,0,2,0,0,1,2,1,3,0,1,0,-3,2,1,0,1,0,1,-3,0,3,0,0,0,0,0,3,1,0,0,0,1,2,0,0,1,0,0,-3,1,3
31,0,-3,-3,2,0,2,-3,0,0,1,2,0,1,3,2,3,0,1,0,1,0,2,0,0,0,0,-3,0,1,0,1,1,1,1,1,0,0,-3,1,0,0,2,1,3,3,1,1,0,2,0
32,3,2,0,1,-3,0,0,0,1,3,1,-3,-3,1,2,0,-3,3,1,0,1,2,1,0,1,0,0,0,-3,1,0,2,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,1,2,-3
33,0,0,1,2,2,1,1,0,0,1,2,-3,0,1,2,1,0,0,0,3,0,1,0,0,0,3,1,3,1,3,1,1,1,1,1,3,0,1,1,0,-3,2,1,1,1,1,1,0,2,0
34,0,1,2,2,0,0,0,0,1,0,2,0,1,0,1,0,1,1,1,0,3,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,1,2,1
35,0,0,0,2,0,3,1,0,0,1,1,0,0,1,2,1,0,0,3,1,0,2,0,0,0,0,1,0,1,3,1,1,1,1,1,1,0,0,1,0,-3,2,3,-3,1,1,1,0,2,0
36,0,1,1,2,0,0,0,0,1,0,2,0,1,2,2,0,-3,3,2,0,1,2,-3,0,1,0,0,0,0,3,3,2,3,0,0,0,1,3,-3,0,0,2,0,0,-3,0,0,3,2,1
37,0,0,2,2,0,1,-3,0,0,1,2,0,3,0,2,1,0,0,1,1,0,1,0,-3,0,3,3,0,1,0,1,0,0,3,1,-3,0,3,0,-3,-3,2,1,1,0,1,1,0,2,0
38,-3,-3,0,1,-3,0,3,0,1,0,2,0,0,-3,1,-3,1,3,2,0,1,2,1,0,1,0,0,0,0,1,1,1,1,0,3,0,-3,0,1,0,0,2,-3,3,-3,0,0,1,2,1
39,0,0,1,2,2,3,0,0,3,3,2,0,1,2,2,0,-3,0,2,1,0,2,-3,3,0,0,1,0,1,3,0,3,0,3,0,1,0,1,0,0,1,2,1,0,0,1,1,0,2,0
40,0,1,2,2,1,0,1,0,0,0,2,3,0,1,2,1,0,-3,1,0,1,1,0,0,1,3,0,-3,0,0,-3,1,1,0,1,0,1,3,1,0,3,1,0,1,1,0,0,-3,2,1
41,0,-3,0,1,0,1,3,-3,1,1,2,3,1,0,2,0,1,3,2,1,0,2,1,0,-3,0,1,0,1,1,-3,0,-3,1,0,1,0,0,0,0,0,2,1,3,-3,1,1,0,1,0
42,0,2,1,2,0,0,0,0,0,0,2,1,3,1,2,1,0,0,1,0,1,2,0,0,0,3,0,3,-3,0,0,1,0,0,1,-3,1,3,1,0,1,2,0,1,1,0,0,1,2,1
43,0,2,2,2,3,-3,1,0,1,1,2,0,0,2,2,3,1,1,2,3,0,1,-3,0,1,0,1,0,0,-3,3,2,1,1,0,0,0,0,3,0,0,2,-3,1,0,1,1,0,1,0
44,0,0,0,1,2,0,3,-3,0,3,2,-3,1,0,1,1,0,0,2,0,3,1,0,0,3,-3,0,-3,1,0,-3,0,0,0,1,-3,1,1,0,0,1,2,-3,0,1,0,0,1,2,1
45,0,1,1,2,0,1,0,0,1,0,1,0,0,3,2,0,1,1,2,1,3,1,-3,-3,0,0,1,0,0,1,1,1,1,-3,0,0,0,0,1,0,0,2,0,1,0,1,1,0,2,3
46,0,3,2,2,3,3,1,0,0,1,1,0,-3,2,1,1,0,0,2,2,1,2,3,0,3,0,0,0,1,0,0,2,-3,3,1,1,1,1,0,0,1,2,1,0,1,3,0,1,1,0
47,0,0,0,2,2,0,0,0,1,0,1,3,3,1,1,-3,1,1,2,0,0,2,2,0,0,0,1,3,0,1,1,1,1,0,0,-3,0,3,1,0,3,2,0,1,-3,0,1,0,2,1
48,0,1,1,2,0,1,1,0,0,1,1,0,0,0,2,0,0,0,2,1,1,2,0,3,1,0,0,1,1,0,0,0,0,1,1,0,3,2,0,0,0,2,1,3,0,-3,0,1,2,0
49,0,0,2,2,0,0,-3,0,1,3,2,0,1,1,2,1,1,1,2,0,0,2,1,0,0,0,1,1,0,1,1,-3,3,3,0,1,0,0,1,0,1,1,0,0,1,0,-3,0,1,1
50,0,1,0,2,0,1,0,3,0,0,2,0,3,2,2,0,0,0,2,3,1,2,-3,0,1,3,0,0,3,0,0,2,0,0,1,0,1,1,0,0,-3,2,1,3,0,1,0,1,2,0
51,-3,0,1,1,0,0,1,3,1,1,2,0,0,0,2,1,1,1,2,0,0,2,0,0,0,0,1,-3,0,1,1,0,1,1,3,3,3,0,1,0,0,2,0,0,1,0,1,0,1,-3
52,3,1,2,2,0,-3,3,2,0,0,2,3,1,1,2,0,-3,0,2,1,1,2,3,0,1,0,0,0,1,3,0,1,-3,0,2,0,0,-3,0,0,1,1,1,1,0,1,0,1,2,0
53,0,0,0,1,0,0,0,0,1,1,2,0,0,2,2,1,0,1,1,0,0,2,0,0,0,0,1,0,3,0,3,2,0,1,0,1,1,0,1,0,0,2,0,0,1,0,1,0,1,1
54,0,1,3,1,0,1,-3,0,0,0,1,3,1,1,2,-3,1,0,2,1,1,2,1,0,1,0,0,-3,0,1,-3,1,1,0,1,-3,0,1,-3,0,-3,2,-3,-3,0,3,0,1,2,-3
55,0,0,2,1,3,0,3,0,1,1,1,0,0,0,1,1,0,1,2,0,-3,2,0,0,0,0,3,0,1,0,0,0,3,1,3,0,1,0,0,0,0,2,0,0,1,0,1,2,2,0
56,0,1,0,2,2,1,0,0,0,0,2,0,1,3,2,0,1,-3,2,1,0,2,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,-3,0,1,1,1,1,0,1,0,0,2,3
57,-3,0,1,2,0,0,1,0,1,1,2,3,0,3,2,1,3,0,2,0,1,2,0,0,0,0,1,0,1,0,0,2,1,3,1,-3,1,0,-3,3,0,2,3,0,1,0,3,1,2,0
58,-3,1,3,2,0,1,0,0,0,3,2,0,1,0,2,0,2,1,2,1,0,2,1,0,1,0,0,0,3,1,1,0,3,3,0,0,0,1,0,0,1,2,0,1,0,3,0,0,1,1
59,0,0,0,2,0,0,1,3,1,0,1,0,0,1,2,1,0,0,2,0,-3,2,0,0,0,0,1,0,0,0,0,1,0,0,1,3,1,0,1,0,0,2,1,0,1,3,-3,1,1,0
60,-3,1,1,2,-3,-3,-3,-3,0,1,2,0,3,2,2,0,1,1,2,1,0,2,3,0,1,0,0,0,1,3,3,3,1,1,0,0,0,1,0,0,-3,2,-3,-3,0,0,3,0,2,1
61,3,0,2,2,2,0,1,0,-3,0,2,0,0,0,2,-3,0,3,1,0,1,1,0,0,0,0,1,0,-3,0,0,0,3,0,1,1,1,0,1,0,-3,2,0,0,1,1,0,3,1,0
62,0,1,0,2,0,1,0,0,0,1,-2,0,1,1,2,3,1,0,2,1,0,-2,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,2,1,1,0,0,1,0,-2,1
63,0,0,1,2,3,0,1,3,1,0,2,3,0,2,2,0,0,1,2,0,1,2,0,0,0,0,3,0,1,0,0,2,1,0,1,1,1,0,3,0,1,2,0,0,-3,1,0,1,2,0
64,0,1,2,1,2,-3,-3,0,0,3,1,3,1,0,2,3,-3,0,1,1,-3,2,-3,0,1,0,0,0,0,-3,1,1,0,1,0,0,0,1,0,0,3,2,1,1,0,-3,1,0,2,1
65,0,0,0,2,0,0,0,0,1,0,2,0,0,1,2,0,0,1,2,0,0,2,0,3,0,0,-3,0,1,3,0,0,1,0,1,1,1,0,3,3,0,2,0,0,1,0,0,3,2,0
66,0,1,1,2,0,3,-3,0,3,1,1,0,1,2,2,1,1,0,2,1,-3,2,3,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,2,1,1,0,1,1,0,2,1
67,0,0,2,2,0,0,3,0,1,0,2,0,0,1,2,0,0,1,2,2,0,1,0,0,0,-3,3,0,1,0,3,2,1,0,1,1,1,3,1,0,0,2,0,0,1,0,3,1,2,0
68,0,-3,0,1,-3,1,0,0,0,1,2,0,1,0,1,1,1,0,1,1,1,2,1,0,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,1,1,3,1,0,0,2,3
69,0,0,1,2,2,0,1,0,1,0,2,0,0,1,2,0,-3,3,1,0,0,1,0,0,-3,0,0,0,1,3,3,1,1,0,1,1,1,1,1,0,0,2,0,0,1,0,1,3,2,0
70,0,1,2,2,0,3,0,0,0,1,2,0,1,-3,2,1,0,0,1,1,1,2,-3,0,0,0,1,0,0,0,-3,2,0,1,0,0,0,0,0,0,1,2,3,1,1,1,0,0,1,1
71,0,0,0,1,-3,0,3,-3,1,0,2,0,0,0,2,0,1,1,2,0,0,1,0,0,1,0,0,0,1,3,0,0,1,3,1,3,1,1,1,0,0,2,0,3,0,0,1,1,2,0
72,0,1,1,2,2,1,0,0,0,1,1,0,1,3,2,3,0,0,2,1,3,2,3,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,1,1,1,1,0,0,2,1
73,3,0,2,2,0,3,1,0,1,0,2,0,3,2,2,3,1,1,1,0,0,2,0,0,1,-3,3,3,1,1,-3,3,1,0,1,1,1,1,1,0,0,2,0,1,-3,0,-3,1,2,0
74,0,-3,0,2,0,0,0,-3,0,1,2,-3,0,0,2,1,3,-3,2,1,1,2,3,3,-3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,-3,3,2,1,1,0,3,0,0,2,-3
75,3,0,1,2,-3,1,1,3,3,0,2,0,1,1,1,0,2,0,2,0,0,2,0,0,0,0,3,0,1,1,1,1,1,0,1,1,1,1,3,3,0,2,0,0,1,0,1,-3,2,0
76,0,1,2,2,2,0,0,0,0,1,2,0,0,2,2,1,2,1,2,1,-3,1,1,3,3,0,0,3,3,3,0,0,0,1,0,0,0,0,0,1,1,2,1,1,0,1,0,2,2,1
77,0,-3,0,2,0,1,1,0,1,0,2,0,1,0,1,0,0,0,2,0,-3,2,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,3,0,-3,3,1,0,1,0
78,0,0,-3,2,0,0,3,0,0,1,2,0,0,-3,1,-3,1,3,2,1,0,1,1,0,1,0,-3,0,1,3,0,3,3,1,0,0,0,0,-3,0,1,2,0,1,0,0,0,1,2,-3
79,0,1,2,2,0,-3,0,0,1,0,1,0,1,2,1,3,3,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,3,0,2,1,0,1,1,1,0,2,3
80,0,0,0,2,0,0,1,0,0,1,2,0,-3,1,1,1,0,3,2,1,0,2,3,3,1,0,1,0,1,1,0,-3,0,1,0,0,0,3,1,0,3,2,0,1,0,0,0,1,2,0
81,0,1,-3,2,0,1,0,3,-3,0,2,0,0,0,2,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,1,3,1,0,1,3,1,0,0,0,0,1,1,0,1,-3,3,2,1,1
82,0,0,-3,2,0,0,3,-3,3,1,2,0,1,1,2,1,3,1,2,1,0,2,1,3,1,-3,1,0,1,1,0,0,0,1,0,0,0,1,3,0,1,1,0,1,-3,0,0,0,2,3
83,0,1,1,2,-3,-3,0,0,0,0,2,0,0,3,2,3,0,0,2,0,1,1,0,0,0,0,3,0,0,-3,1,1,1,-3,1,3,-3,-3,0,0,0,2,1,0,0,1,1,1,2,0
84,0,3,0,2,2,0,1,0,1,1,2,0,1,1,2,0,1,1,2,1,0,2,1,0,1,0,1,0,3,1,0,2,0,0,0,0,3,0,1,3,1,2,3,3,1,-3,0,0,2,1
85,3,2,1,1,0,1,0,0,0,3,2,0,-3,0,2,1,0,0,2,0,1,2,0,3,0,0,0,0,-3,1,1,0,1,3,1,1,0,-3,0,0,0,2,0,0,0,0,1,3,2,0
86,0,0,2,2,0,0,3,0,3,0,2,0,0,1,1,0,1,1,2,1,0,2,1,0,1,0,1,0,0,0,0,3,0,0,3,0,1,0,-3,3,1,2,1,1,1,1,0,0,2,1
87,0,1,0,2,0,1,0,3,0,3,2,3,1,2,2,1,0,0,2,0,1,2,0,-3,0,0,0,0,1,3,3,2,1,1,0,1,-3,1,0,0,0,2,0,0,0,0,1,1,2,0
88,0,-3,1,2,0,0,1,-3,1,0,2,0,0,0,2,0,1,1,2,3,3,2,1,0,1,0,1,0,-3,3,0,0,-3,0,1,3,0,0,1,0,1,2,1,1,1,1,0,0,2,3
89,3,2,2,2,0,1,-3,0,0,1,2,3,-3,1,2,1,0,0,1,2,0,1,0,0,0,0,-3,0,0,0,1,3,0,1,0,0,1,1,-3,0,0,2,0,0,3,0,1,1,2,0
90,3,0,1,2,0,3,0,0,1,0,2,0,0,2,2,0,1,1,2,1,1,2,1,3,1,0,0,0,1,1,0,2,1,0,1,1,0,0,0,3,3,2,1,1,0,1,0,2,2,1
91,0,1,0,2,0,0,1,-3,0,1,1,3,1,0,1,1,0,-3,2,0,0,2,0,0,0,0,1,0,0,0,1,0,3,1,0,0,-3,3,1,0,0,2,0,0,3,0,1,0,1,0
92,0,3,1,2,0,1,0,-3,1,0,2,0,0,-3,2,0,-3,0,2,1,1,2,1,0,1,-3,3,0,1,1,0,1,0,0,1,1,0,0,0,0,3,2,1,1,0,1,3,1,2,1
93,0,0,2,1,0,0,1,0,0,1,2,0,3,2,2,1,0,3,1,0,0,2,0,0,0,0,0,0,0,0,1,2,1,1,-3,0,1,1,3,0,0,2,0,0,1,-3,0,0,2,0
94,0,1,0,1,0,1,0,0,1,-3,1,0,0,0,2,0,1,0,2,1,1,2,1,0,1,0,-3,0,1,1,0,0,0,0,0,1,3,3,0,0,1,2,-3,1,0,0,1,-3,2,3
95,0,0,3,2,0,3,1,0,0,1,2,0,1,3,2,1,0,1,2,0,0,2,0,0,0,-3,0,0,0,0,1,1,3,3,1,0,0,2,1,0,0,1,0,0,1,1,0,0,2,0
96,0,1,2,2,0,0,0,0,1,1,1,0,0,2,2,0,1,3,2,1,1,2,1,-3,-3,1,1,3,1,1,0,3,0,-3,0,1,1,0,0,3,1,2,3,1,-3,0,1,1,2,1
97,0,0,1,2,0,1,3,0,0,0,2,0,1,0,2,1,0,0,2,2,0,2,0,0,0,1,0,0,0,0,1,0,-3,0,1,0,0,1,1,0,3,1,0,0,1,1,0,0,1,0
98,0,3,1,2,0,0,0,0,1,1,1,0,0,-3,2,0,1,1,1,0,1,2,1,0,3,0,3,0,1,1,0,1,0,1,0,1,1,0,3,0,1,2,1,1,0,0,1,1,2,3
99,0,3,0,2,0,1,3,3,0,0,2,0,1,2,2,1,0,0,2,1,3,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,0,2,0,0,1,1,0,0,2,0
100,0,2,1,2,3,0,0,0,1,1,2,0,0,1,2,0,1,3,2,2,0,2,1,0,1,0,1,0,1,1,3,0,0,1,0,1,3,0,1,0,1,2,1,1,0,3,1,1,2,1
101,-3,0,2,2,3,1,1,0,3,0,2,0,1,0,2,1,0,-3,2,1,1,2,0,3,0,3,0,0,3,-3,0,1,1,0,1,0,0,1,0,3,0,2,0,0,-3,0,0,0,2,0
102,0,1,0,2,1,3,0,0,0,1,2,0,0,1,2,3,1,0,2,0,0,1,1,0,1,0,1,0,1,0,1,2,0,1,0,1,1,0,1,3,3,1,1,1,0,1,1,1,2,1
103,3,0,1,2,0,0,-3,0,1,3,2,0,1,-3,2,0,-3,1,2,3,1,2,0,0,0,0,0,-3,0,1,0,1,-3,0,1,0,0,1,0,0,0,2,3,0,1,-3,3,0,1,0
104,0,1,2,2,3,1,3,0,0,0,2,0,3,0,2,1,0,0,2,0,-3,2,3,0,1,0,1,0,1,0,1,0,3,1,0,3,1,0,1,0,1,2,0,1,0,0,0,1,1,1
105,0,0,0,1,-3,0,0,0,1,1,2,0,0,1,2,0,1,1,2,1,0,2,0,-3,3,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,2,3,0,1,1,3,2,2,0
106,0,-3,1,2,0,1,-3,3,0,0,2,0,3,2,2,3,0,0,2,2,1,2,1,0,0,0,1,0,1,3,1,2,1,1,0,1,1,0,1,0,1,2,0,1,3,3,0,0,2,1
107,-3,0,2,2,0,0,0,0,1,3,2,0,0,0,1,-3,1,1,2,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,0,2,1,0,0,1,1,1,2,0
108,-3,-3,0,2,0,1,3,0,0,-3,1,0,1,-3,1,0,0,0,2,0,1,1,1,3,0,0,1,0,-3,3,1,1,1,1,0,0,1,0,1,-3,3,2,0,1,-3,0,-3,0,2,1
109,0,0,1,2,0,0,0,0,1,0,2,0,3,3,2,1,1,1,2,1,0,2,0,0,1,3,0,0,0,0,0,-3,0,0,1,3,0,1,0,0,0,2,1,0,-3,1,0,3,2,0
110,0,1,2,2,-3,1,3,0,0,1,1,0,0,0,1,0,0,0,2,0,-3,2,1,0,0,1,3,0,1,1,-3,0,1,3,0,0,-3,-3,1,0,1,1,0,1,0,0,1,0,1,1
111,0,0,1,2,2,0,0,3,1,0,2,0,1,3,1,1,3,1,2,1,0,2,3,0,1,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,2,1,0,1,1,0,1,2,-3
112,3,1,0,2,1,1,1,-3,3,3,2,0,3,2,2,0,3,0,2,0,-3,2,0,0,3,0,3,0,1,1,1,2,1,1,0,0,-3,1,1,0,1,2,0,1,0,0,1,0,2,0
113,-3,0,1,2,0,0,0,0,0,0,1,0,0,0,2,1,0,-3,2,1,0,2,3,3,0,0,0,3,0,0,0,0,0,0,1,1,0,3,0,0,0,2,1,0,-3,1,-3,1,2,1
114,0,1,-3,2,-3,1,1,0,1,1,2,0,1,3,2,0,1,0,1,0,3,2,0,3,1,0,1,0,1,1,1,3,1,1,0,0,1,2,1,3,1,2,-3,1,3,0,0,0,2,0
115,0,0,0,2,2,0,0,0,0,3,2,0,3,2,2,1,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,3,0,2,0,0,0,1,1,1,2,1
116,0,-3,1,2,0,1,1,0,-3,0,2,0,0,0,2,0,-3,0,2,0,1,1,0,0,1,0,1,0,3,1,1,0,3,1,0,0,3,1,1,0,1,2,3,1,1,0,0,0,2,0
117,0,0,2,2,0,0,0,0,3,1,2,0,1,1,2,1,0,1,2,1,3,2,1,0,0,0,0,0,0,0,0,3,0,0,1,3,0,0,0,0,0,2,0,0,0,1,1,1,2,1
118,3,1,0,2,3,1,1,3,0,-3,2,-3,0,2,2,0,1,0,2,0,0,1,0,0,1,0,1,3,1,1,1,2,1,1,0,0,1,1,1,0,1,2,1,-3,1,0,0,0,2,0
119,0,0,3,2,2,0,0,0,1,0,1,0,1,0,2,1,3,1,2,1,1,2,1,-3,0,0,0,0,0,0,0,0,3,-3,1,1,0,0,0,0,0,2,0,3,0,1,3,1,1,1
120,0,1,2,2,0,1,1,0,0,1,2,0,0,1,1,0,0,0,1,0,0,2,0,0,1,0,3,0,3,1,-3,3,0,0,0,0,3,1,1,0,1,2,1,0,1,0,0,0,2,0
121,0,0,1,2,0,0,0,3,1,0,1,0,1,2,2,-3,-3,1,2,1,1,2,-3,0,3,0,0,0,0,3,-3,2,1,1,1,1,0,0,0,0,0,2,0,-3,0,1,3,1,2,3
122,-3,1,0,2,-3,3,-3,0,3,1,2,0,3,0,1,-3,0,0,1,2,0,1,0,0,0,0,1,-3,3,0,0,0,0,0,-3,0,1,1,1,-3,-3,1,1,0,-3,0,-3,2,2,3
123,0,0,1,2,2,0,3,0,0,0,2,0,0,1,2,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,3,0,1,0,3,0,3,0,2,0,1,0,1,1,0,2,0
124,0,3,2,2,0,-3,0,0,1,3,2,0,1,2,2,1,0,0,1,1,0,2,0,0,0,3,1,0,1,0,0,3,0,-3,1,3,1,0,-3,1,1,2,1,0,1,0,0,1,2,3
125,0,0,0,2,3,-3,1,0,-3,0,2,0,0,1,1,0,1,-3,2,0,1,2,1,-3,3,1,-3,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,3,1,-3,0,2,0
