#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,2,1,3,2,3,1,2,3,2,3,1,3,1,2,3,1,1,3,2,3,2,1,3,1,3,2,2,3,3,2,2,3,1,3,2,3,1,2,3,2,3,2,2,1,2,1,2,3,1,3
11,1,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,3,2,3,2,1,3,2,3,2,3,1,2,2,3,1,2,0,2,1,2,0,3,2,1,2,3,1,3,3,3,1,2,3,2
12,3,2,3,2,1,2,2,1,2,3,2,1,2,2,3,2,2,3,2,1,3,2,1,2,1,2,3,1,1,2,3,1,3,3,3,3,3,2,1,3,3,2,3,2,2,2,3,1,2,1
13,2,3,2,3,0,3,3,3,3,2,1,3,1,3,2,1,1,2,3,3,2,3,3,1,0,1,2,0,3,3,2,3,2,2,2,2,2,3,3,2,2,3,2,1,3,1,2,3,3,3
14,1,2,1,2,3,2,2,2,2,3,3,2,3,2,3,3,3,1,2,2,1,2,2,3,3,3,1,3,2,2,1,2,1,3,1,3,1,2,2,1,3,2,1,0,2,0,3,2,2,2
15,3,3,3,3,2,3,3,1,1,2,2,1,2,3,2,2,2,3,3,1,3,1,1,2,2,2,3,2,1,3,3,1,3,2,0,2,0,3,1,3,2,3,3,3,3,0,2,1,3,1
16,2,2,2,2,1,2,2,3,3,1,1,0,1,2,3,1,1,2,2,3,2,3,3,1,1,3,2,1,3,2,2,3,2,3,3,3,3,2,0,2,3,2,2,2,2,3,3,3,2,3
17,1,3,3,3,3,3,1,2,2,3,3,3,0,1,2,0,0,3,3,2,1,2,2,3,3,2,1,3,2,1,1,2,1,2,2,2,2,3,3,1,2,3,1,1,3,2,2,2,3,2
18,3,2,2,2,2,2,3,1,3,2,2,2,0,3,3,3,0,2,2,1,3,3,1,2,2,3,3,2,1,3,0,1,0,3,1,1,1,2,2,3,3,2,0,0,2,1,1,1,2,1
19,2,3,3,3,1,1,2,3,2,3,1,1,3,2,2,2,3,3,3,3,2,2,3,1,1,2,2,1,3,2,3,3,3,2,3,3,3,1,1,2,2,3,0,3,3,3,0,3,3,3
20,1,2,2,2,3,0,3,2,1,2,0,0,2,3,3,1,2,2,2,2,1,3,2,3,3,3,1,3,2,3,2,2,2,1,2,2,2,3,3,1,3,2,3,2,2,2,0,2,2,2
21,0,1,3,3,2,3,2,1,3,3,3,3,1,2,2,0,1,3,1,1,3,2,1,2,2,2,3,2,1,2,1,1,1,3,1,3,1,2,2,3,2,3,2,1,3,1,0,1,3,1
22,3,3,2,2,1,2,3,3,2,2,2,2,3,3,3,3,3,2,3,3,2,1,3,1,1,3,2,1,0,3,3,0,3,2,3,2,3,1,1,2,3,2,1,0,2,3,3,3,2,3
23,2,2,3,3,3,3,2,2,3,3,1,1,2,2,2,2,2,3,2,2,1,3,2,3,3,2,1,3,3,2,2,3,2,3,2,1,2,3,3,1,2,3,3,3,1,2,2,2,3,2
24,1,3,2,2,2,2,3,1,2,2,3,3,1,3,3,1,1,2,3,1,3,2,1,2,2,3,3,2,2,3,1,2,1,2,1,3,1,2,2,0,3,2,2,2,3,1,3,1,2,1
25,3,2,3,1,1,3,2,3,3,3,2,2,3,2,2,0,3,3,2,0,2,3,3,1,1,2,2,1,1,2,3,1,3,3,0,2,3,3,1,3,2,3,1,1,2,3,2,3,3,3
26,2,3,2,0,0,2,3,2,2,2,1,1,2,3,3,3,2,2,3,3,1,2,2,3,3,3,1,3,3,3,2,3,2,2,0,1,2,2,0,2,1,2,3,3,3,2,3,2,2,2
27,1,2,3,3,3,3,2,1,3,3,3,0,1,2,2,2,1,3,2,2,3,3,1,2,2,2,3,2,2,2,1,2,1,1,3,3,1,3,3,1,3,1,2,2,2,1,2,1,3,1
28,3,3,2,2,2,2,3,3,2,2,2,0,3,3,3,1,3,2,3,1,2,2,3,1,1,3,2,1,1,3,0,1,3,3,2,2,3,2,2,3,2,0,1,1,1,3,3,3,2,3
29,2,2,1,3,1,1,2,2,3,3,1,0,2,2,2,3,2,3,2,0,1,3,2,3,3,2,1,3,3,2,3,3,2,2,1,3,2,3,1,2,3,3,3,3,3,2,2,2,3,2
30,1,3,3,2,3,3,3,1,2,2,3,3,1,3,3,2,1,2,1,3,3,2,1,2,2,3,0,2,2,3,2,2,1,3,3,2,1,2,0,1,2,2,2,2,2,1,3,1,2,1
31,3,2,2,3,2,2,2,3,1,3,2,2,3,2,2,1,3,1,3,2,2,3,3,1,1,2,3,1,1,2,1,1,3,2,2,3,3,1,3,3,1,3,1,1,1,3,2,3,3,3
32,2,1,3,2,1,3,1,2,3,2,1,1,2,3,3,0,2,3,2,1,1,2,2,0,0,1,2,3,3,3,3,3,2,3,1,2,2,3,2,2,3,2,0,3,3,2,1,2,2,2
33,1,3,2,1,3,2,3,1,2,3,0,3,1,2,2,3,1,2,3,3,3,3,1,3,0,3,1,2,2,2,2,2,1,2,3,1,1,2,1,1,2,1,3,2,2,1,3,1,3,1
34,3,2,3,0,2,1,2,3,1,2,3,2,0,3,3,2,3,3,2,2,2,2,3,2,3,2,0,1,1,3,1,1,0,3,2,3,3,3,3,3,3,3,2,1,1,3,2,3,2,3
35,2,3,2,0,1,3,3,2,3,3,2,1,3,2,2,1,2,2,3,1,1,3,2,1,2,3,3,3,3,2,0,3,3,2,1,2,2,2,2,2,2,2,1,3,3,2,3,2,1,2
36,1,2,1,3,3,2,2,1,2,2,1,3,2,3,1,3,1,1,2,3,3,2,1,3,1,2,2,2,2,3,3,2,2,3,3,1,1,1,1,1,3,1,3,2,2,1,2,1,3,1
37,3,1,3,2,2,3,3,0,3,3,3,2,1,2,3,2,3,0,3,2,2,1,3,2,3,3,1,1,1,2,2,1,1,2,2,0,3,3,3,3,2,3,2,1,3,3,3,3,2,3
38,2,0,2,3,1,2,2,3,2,2,2,1,3,3,2,1,2,3,2,1,1,3,2,1,2,2,3,3,3,3,1,3,3,3,1,3,2,2,2,2,3,2,1,3,2,2,2,2,3,2
39,1,3,1,2,3,1,3,2,3,3,1,3,2,2,3,0,1,2,3,3,3,2,1,0,1,3,2,2,2,2,3,2,2,2,3,2,1,3,1,1,2,3,0,2,3,1,3,1,2,1
40,0,2,3,3,2,3,2,1,2,2,3,2,1,3,2,3,3,3,2,2,2,3,0,3,0,2,1,1,1,3,2,1,1,3,2,3,3,2,0,3,3,2,0,1,2,3,2,0,3,3
41,3,3,2,2,1,2,3,3,3,3,2,1,3,2,3,2,2,2,3,1,1,2,3,2,3,1,3,3,3,2,1,3,0,2,1,2,2,3,3,2,2,3,3,3,3,2,3,3,2,2
42,2,2,3,3,3,3,2,2,2,2,1,3,2,3,2,1,1,3,2,3,0,3,2,1,2,3,2,2,2,3,3,2,3,3,3,3,1,2,2,1,3,2,2,2,2,1,2,2,3,1
43,1,3,2,2,2,2,1,1,3,3,3,2,1,2,3,3,3,2,3,2,0,2,1,3,1,2,1,1,1,2,2,1,2,2,2,2,3,3,1,3,2,3,1,1,1,3,3,1,2,3
44,3,2,1,3,1,3,0,3,2,2,2,1,0,3,2,2,2,3,2,1,3,3,3,2,3,3,3,3,0,3,1,3,1,1,1,3,2,2,3,2,3,2,3,0,3,2,2,3,3,2
45,2,3,0,2,3,2,3,2,3,3,1,3,0,2,3,1,1,2,3,3,2,2,2,1,2,2,2,2,3,2,0,2,3,3,3,2,1,3,2,1,2,1,2,3,2,1,3,2,2,1
46,1,2,3,3,2,3,2,1,2,2,0,2,3,3,2,3,3,3,2,2,1,3,1,0,1,3,1,1,2,3,3,1,2,2,2,1,3,2,1,3,1,3,1,2,3,3,2,1,3,3
47,3,3,2,2,1,2,1,3,3,3,0,1,2,2,3,2,2,2,3,1,0,2,3,3,3,2,3,0,1,2,2,0,1,3,1,3,2,1,3,2,3,2,0,1,2,2,3,3,2,2
48,2,2,3,3,0,3,0,2,2,2,0,3,1,3,2,1,1,3,2,3,3,3,2,2,2,3,2,0,3,3,1,3,3,2,3,2,1,3,2,1,2,3,3,3,1,1,2,2,3,1
49,1,1,2,2,3,2,3,1,3,3,3,2,3,2,3,0,3,2,3,2,2,2,1,1,1,2,1,0,2,2,3,2,2,3,2,3,3,2,1,3,3,2,2,2,3,0,3,1,2,3
50,3,3,3,3,2,1,2,3,2,2,2,1,2,3,2,3,2,3,2,1,1,3,3,3,3,3,3,3,1,3,2,1,1,2,1,2,2,3,3,2,2,3,1,1,2,3,2,3,3,2
51,2,2,2,2,1,3,1,2,3,3,1,3,1,2,3,2,1,2,1,3,3,2,2,2,2,2,2,2,3,2,1,3,3,3,0,1,1,2,2,1,3,2,3,3,3,2,1,2,2,1
52,1,3,1,1,3,2,3,1,2,2,3,2,3,3,2,1,3,3,3,2,2,3,1,1,1,3,1,1,2,3,3,2,2,2,3,3,3,3,1,0,2,3,2,2,2,1,3,1,3,3
53,3,2,3,3,2,3,2,3,3,3,2,1,2,2,1,3,2,2,2,1,1,2,3,3,0,2,3,3,1,2,2,1,1,3,2,2,2,2,3,0,1,2,1,1,3,3,2,3,2,2
54,2,3,2,2,1,2,3,2,2,2,1,3,1,3,3,2,1,3,3,3,3,1,2,2,3,3,2,2,0,3,1,3,3,2,1,1,1,3,2,3,3,3,3,3,2,2,3,2,3,1
55,1,2,1,3,3,3,2,1,3,3,3,2,3,2,2,1,3,2,2,2,2,3,1,1,2,2,1,1,0,2,3,2,2,3,0,0,3,2,1,2,2,2,2,2,3,1,2,1,2,0
56,3,3,3,2,2,2,3,0,2,2,2,1,2,1,3,3,2,3,3,1,1,2,3,3,1,3,3,3,3,1,2,1,1,2,3,3,2,3,3,1,3,3,1,1,2,3,3,0,3,3
57,2,2,2,3,1,3,2,3,3,3,1,3,1,3,2,2,1,2,2,3,3,3,2,2,3,2,2,2,2,3,1,3,0,3,2,2,1,2,2,3,2,2,3,3,3,2,2,0,2,2
58,1,1,3,2,0,2,3,2,2,2,3,2,3,2,3,1,3,3,3,2,2,2,1,1,2,1,1,1,1,2,3,2,3,2,1,3,0,3,1,2,3,3,2,2,2,1,3,0,3,1
59,3,3,2,3,3,3,2,1,3,3,2,1,2,3,2,3,2,2,2,1,1,1,3,3,1,3,3,0,3,3,2,1,2,3,3,2,3,2,3,1,2,2,1,1,3,3,2,3,2,0
60,2,2,3,2,2,2,1,3,2,2,1,0,1,2,3,2,1,3,3,3,3,3,2,2,3,2,2,3,2,2,1,3,1,2,2,1,2,3,2,0,3,3,3,3,2,2,1,2,3,3
61,1,3,2,3,1,3,3,2,1,3,3,3,0,3,2,1,3,2,2,2,2,2,1,1,2,1,1,2,1,3,0,2,3,3,1,3,1,2,1,3,2,2,2,2,3,1,3,1,2,2
62,0,2,3,2,3,2,2,1,0,2,2,2,3,2,3,3,2,3,3,1,1,3,3,0,1,3,3,1,0,2,0,1,2,2,3,2,0,1,3,2,3,3,1,1,2,0,2,3,3,1
63,3,1,2,3,2,3,3,3,0,3,1,1,2,3,2,2,1,2,2,3,3,2,2,3,3,2,2,3,3,1,3,3,1,3,2,3,3,3,2,1,2,2,0,3,3,3,3,2,2,3
64,2,3,3,2,1,2,2,2,0,2,0,0,1,2,3,1,3,3,3,2,2,3,1,2,2,3,1,2,2,3,2,2,3,2,1,2,2,2,1,0,3,3,3,2,2,2,2,1,3,2
65,1,2,2,3,3,1,3,1,3,3,3,0,3,3,2,3,2,2,2,1,1,2,3,1,1,2,0,1,1,2,1,1,2,3,3,3,1,1,3,3,2,2,2,1,1,1,3,0,2,1
66,3,1,3,2,2,3,2,3,2,2,2,3,2,2,1,2,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,2,2,2,3,3,2,2,3,3,1,3,3,3,2,3,1,3
67,2,3,2,1,1,2,3,2,3,3,1,2,1,3,0,1,3,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,3,1,1,2,2,1,1,2,2,3,2,2,2,3,2,3,2
68,1,2,3,3,3,1,2,1,2,2,3,1,3,2,3,3,2,2,3,1,1,1,3,1,1,3,1,1,1,3,1,1,2,2,3,3,1,3,0,3,3,1,2,1,3,1,2,1,2,1
69,0,3,2,2,2,3,3,3,3,3,2,3,2,3,2,2,1,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,1,1,2,2,3,2,3,2,2,0,1,3,2,3,1,3,1,0
70,3,2,3,3,1,2,2,2,2,2,1,2,1,2,3,1,3,2,3,2,2,2,1,2,2,3,2,2,2,1,2,2,3,0,1,3,2,3,2,1,3,3,3,2,3,2,3,2,3,3
71,2,3,2,2,3,3,3,1,1,3,3,1,3,3,2,3,2,3,2,1,1,3,0,1,1,2,1,1,1,3,1,1,2,3,0,2,1,2,1,3,2,2,2,1,2,1,2,1,2,2
72,1,2,3,3,2,2,2,3,0,2,2,3,2,2,1,2,1,2,3,3,3,2,0,3,3,3,3,0,3,2,0,3,1,2,3,3,0,3,3,2,1,3,1,0,1,3,1,0,3,1
73,3,3,2,2,1,3,3,2,3,3,1,2,1,3,3,1,0,1,2,2,2,3,3,2,2,2,2,3,2,3,3,2,3,3,2,2,3,2,2,1,3,2,3,3,3,2,0,0,2,3
74,2,2,3,3,3,2,2,1,2,2,3,1,3,2,2,0,3,3,1,1,1,2,2,1,1,3,1,2,1,2,2,1,2,2,1,3,2,3,1,3,2,3,2,2,2,1,3,3,3,2
75,1,3,2,2,2,3,3,3,1,3,2,0,2,3,3,3,2,2,3,3,3,3,1,0,0,2,3,1,0,1,1,3,1,3,3,2,1,2,3,2,3,2,1,1,3,3,2,2,2,1
76,0,2,3,1,1,2,2,2,3,2,1,0,1,2,2,2,1,1,2,2,2,2,0,3,3,3,2,3,0,3,3,2,3,2,2,3,3,3,2,1,2,3,3,3,2,2,3,1,3,3
77,3,3,2,3,3,3,3,1,2,1,3,3,3,3,3,1,3,0,3,1,1,3,3,2,2,2,1,2,3,2,2,1,2,3,1,2,2,2,1,3,3,2,2,2,3,1,2,3,2,2
78,2,2,3,2,2,2,2,0,3,3,2,2,2,2,2,3,2,3,2,3,3,2,2,1,1,3,3,1,2,1,1,3,1,2,0,3,1,3,3,2,2,3,1,1,2,3,3,2,3,1
79,1,1,2,3,1,3,3,0,2,2,1,1,1,1,3,2,1,2,3,2,2,3,1,3,3,2,2,3,1,3,0,2,3,3,3,2,3,2,2,1,3,2,3,3,3,2,2,1,2,3
80,0,3,3,2,3,2,2,0,3,3,3,0,3,3,2,1,0,3,2,1,1,2,3,2,2,3,1,2,0,2,3,1,2,2,2,3,2,3,1,3,2,3,2,2,2,1,1,0,3,2
81,3,2,2,3,2,1,3,3,2,2,2,3,2,2,3,3,3,2,3,0,3,3,2,1,1,2,3,1,0,1,2,3,1,3,1,2,1,2,0,2,3,2,1,1,3,0,3,3,2,1
82,2,3,3,2,1,3,2,2,3,1,1,2,1,3,2,2,2,3,2,0,2,2,1,3,0,1,2,3,0,3,1,2,3,2,3,1,3,1,3,1,2,3,3,3,2,0,2,2,3,3
83,1,2,2,3,3,2,3,1,2,3,3,1,3,2,3,1,1,2,3,0,1,1,3,2,3,0,1,2,3,2,3,1,2,3,2,3,2,3,2,3,1,2,2,2,3,3,3,1,2,2
84,0,3,1,2,2,1,2,0,3,2,2,3,2,3,2,0,3,3,2,3,3,3,2,1,2,3,0,1,2,3,2,3,1,2,1,2,1,2,1,2,3,3,1,1,2,2,2,3,3,1
85,0,2,3,1,1,3,1,3,2,3,1,2,1,2,1,3,2,2,3,2,2,2,1,0,1,2,3,3,1,2,1,2,3,3,3,3,3,3,3,1,2,2,0,3,3,1,3,2,2,3
86,3,3,2,0,3,2,3,2,3,2,3,1,3,1,3,2,1,1,2,1,1,3,3,3,3,3,2,2,3,3,3,1,2,2,2,2,2,2,2,3,3,3,3,2,2,3,2,1,3,2
87,2,2,3,3,2,3,2,1,2,3,2,3,2,3,2,1,3,0,3,3,3,2,2,2,2,2,1,1,2,2,2,3,1,3,1,3,1,3,1,2,2,2,2,1,3,2,3,3,2,1
88,1,3,2,2,1,2,3,3,3,2,1,2,1,2,3,3,2,0,2,2,2,3,1,1,1,3,3,3,1,3,1,2,3,2,0,2,0,2,3,1,3,3,1,3,2,1,2,2,3,3
89,3,2,3,3,3,3,2,2,2,3,3,1,3,1,2,2,1,3,1,1,1,2,3,3,0,2,2,2,3,2,3,1,2,3,0,3,0,3,2,3,2,2,3,2,1,3,3,1,2,2
90,2,3,2,2,2,2,3,1,1,2,2,3,2,3,3,1,3,2,3,3,3,3,2,2,0,3,1,1,2,3,2,3,1,2,3,2,0,2,1,2,3,1,2,1,0,2,2,3,3,1
91,1,2,1,3,1,3,2,3,3,3,1,2,1,2,2,0,2,1,2,2,2,2,1,1,0,2,3,3,1,2,1,2,3,3,2,1,3,1,3,1,2,3,1,3,3,1,3,2,2,3
92,3,3,0,2,3,2,1,2,2,2,3,1,3,3,3,3,1,3,3,1,1,3,3,3,3,1,2,2,3,3,0,1,2,2,1,3,2,3,2,3,1,2,3,2,2,3,2,1,3,2
93,2,2,3,3,2,3,3,1,3,3,2,3,2,2,2,2,3,2,2,3,3,2,2,2,2,3,1,1,2,2,3,3,1,3,3,2,1,2,1,2,3,3,2,1,3,2,3,3,2,1
94,1,3,2,2,1,2,2,3,2,2,1,2,1,3,3,1,2,3,3,2,2,1,1,1,1,2,3,0,1,3,2,2,3,2,2,3,3,3,3,1,2,2,1,3,2,1,2,2,3,3
95,3,2,3,3,3,3,1,2,3,1,3,1,3,2,2,3,1,2,2,1,1,3,3,3,3,3,2,3,3,2,1,1,2,3,1,2,2,2,2,3,1,3,3,2,1,3,3,1,2,2
96,2,3,2,2,2,2,3,1,2,3,2,3,2,3,3,2,3,3,3,3,0,2,2,2,2,2,1,2,2,3,3,0,1,2,3,3,1,1,1,2,3,2,2,1,3,2,2,3,3,1
97,1,2,3,3,1,3,2,0,3,2,1,2,1,2,2,1,2,2,2,2,3,3,1,1,1,1,0,1,1,2,2,3,3,1,2,2,3,3,3,1,2,3,1,3,2,1,3,2,2,3
98,0,3,2,2,3,2,3,3,2,3,0,1,3,3,3,3,1,3,3,1,2,2,0,3,3,3,3,3,3,1,1,2,2,3,1,3,2,2,2,3,3,2,3,2,1,0,2,1,3,2
99,3,2,1,1,2,3,2,2,3,2,3,3,2,2,2,2,0,2,2,3,1,3,0,2,2,2,2,2,2,0,3,1,1,2,0,2,1,1,1,2,2,1,2,1,3,3,1,3,2,1
100,2,3,3,3,1,2,3,1,2,3,2,2,1,3,3,1,3,1,3,2,3,2,3,1,1,3,1,1,1,3,2,0,3,3,3,3,3,3,0,1,1,3,1,3,2,2,3,2,3,3
101,1,2,2,2,3,1,2,3,3,2,1,1,3,2,2,3,2,3,2,1,2,3,2,3,3,2,3,3,3,2,1,3,2,2,2,2,2,2,3,0,3,2,0,2,3,1,2,1,2,2
102,3,3,1,3,2,3,3,2,2,3,3,3,2,3,3,2,1,2,3,3,1,2,1,2,2,3,2,2,2,3,0,2,1,3,1,1,1,3,2,3,2,3,3,1,2,3,3,3,3,1
103,2,2,3,2,1,2,2,1,3,2,2,2,1,2,2,1,3,1,2,2,3,3,3,1,1,2,1,1,1,2,0,1,0,2,3,3,3,2,1,2,1,2,2,3,3,2,2,2,2,3
104,1,3,2,3,3,3,3,3,2,3,1,1,3,1,3,3,2,0,3,1,2,2,2,3,3,1,3,3,3,1,0,3,3,3,2,2,2,1,3,1,3,1,1,2,2,1,3,1,1,2
105,3,2,3,2,2,2,2,2,3,2,3,0,2,0,2,2,1,3,2,3,1,3,1,2,2,0,2,2,2,3,3,2,2,2,1,3,1,0,2,3,2,3,0,1,3,3,2,3,3,1
106,2,3,2,3,1,3,1,1,2,3,2,0,1,3,3,1,0,2,3,2,3,2,3,1,1,3,1,1,1,2,2,1,1,3,3,2,3,3,1,2,3,2,0,3,2,2,3,2,2,0
107,1,2,3,2,3,2,3,3,3,2,1,3,3,2,2,3,3,3,2,1,2,3,2,3,3,2,0,3,3,3,1,3,3,2,2,3,2,2,3,1,2,3,0,2,3,1,2,1,1,0
108,3,1,2,3,2,1,2,2,2,3,3,2,2,3,1,2,2,2,3,3,1,2,1,2,2,1,0,2,2,2,3,2,2,3,1,2,1,3,2,3,3,2,0,1,2,0,3,0,3,3
109,2,3,3,2,1,3,3,1,3,2,2,1,1,2,3,1,1,3,2,2,3,1,3,1,1,3,3,1,1,3,2,1,1,2,3,3,0,2,1,2,2,3,3,0,3,0,2,3,2,2
110,1,2,2,3,3,2,2,3,2,3,1,3,3,3,2,3,3,2,3,1,2,0,2,3,3,2,2,3,3,2,1,3,3,3,2,2,3,1,3,1,1,2,2,3,2,3,3,2,3,1
111,3,3,3,2,2,3,3,2,3,2,3,2,2,2,1,2,2,1,2,3,1,0,1,2,2,3,1,2,2,1,3,2,2,2,1,3,2,3,2,3,3,3,1,2,3,2,2,1,2,0
112,2,2,2,1,1,2,2,1,2,3,2,1,1,3,0,1,1,3,1,2,0,3,3,1,1,2,3,1,1,3,2,1,1,1,3,2,1,2,1,2,2,2,3,1,2,1,1,3,1,3
113,1,3,3,3,3,3,3,3,3,2,1,3,0,2,3,3,0,2,3,1,0,2,2,3,3,3,2,3,0,2,1,3,3,3,2,3,3,3,3,1,3,3,2,0,1,3,3,2,3,2
114,3,2,2,2,2,2,2,2,2,3,3,2,3,3,2,2,0,3,2,3,3,1,1,2,2,2,1,2,0,3,3,2,2,2,1,2,2,2,2,0,2,2,1,3,0,2,2,1,2,1
115,2,3,3,3,1,3,3,1,3,2,2,1,2,2,3,1,3,2,3,2,2,3,3,1,1,3,0,1,3,2,2,1,1,3,0,1,1,1,1,3,3,3,0,2,3,1,3,3,3,3
116,1,2,2,2,3,2,2,3,2,3,1,3,1,1,2,3,2,3,2,1,1,2,2,3,0,2,3,3,2,3,1,0,3,2,0,0,3,3,3,2,2,2,3,1,2,3,2,2,2,2
117,3,3,3,3,2,3,3,2,3,2,3,2,3,0,3,2,1,2,3,3,3,1,1,2,3,1,2,2,1,2,3,3,2,3,3,3,2,2,2,1,3,3,2,3,3,2,3,1,3,1
118,2,2,2,2,1,2,2,1,2,3,2,1,2,3,2,1,3,3,2,2,2,3,0,1,2,3,1,1,3,1,2,2,1,2,2,2,1,3,1,3,2,2,1,2,2,1,2,0,2,0
119,1,3,3,3,3,3,3,3,1,2,1,3,1,2,1,3,2,2,1,1,1,2,0,3,1,2,0,0,2,3,1,1,3,3,1,3,3,2,3,2,1,3,3,1,3,0,3,3,3,3
120,3,2,2,2,2,2,2,2,3,3,3,2,0,3,0,2,1,1,3,3,0,3,3,2,3,3,0,3,1,2,0,0,2,2,3,2,2,3,2,1,3,2,2,0,2,3,2,2,2,2
121,2,3,3,3,1,1,1,1,2,2,2,1,3,2,0,1,3,3,2,2,3,2,2,1,2,2,3,2,3,1,0,3,1,3,2,3,1,2,1,3,2,3,1,3,3,2,1,1,3,1
122,1,2,2,2,3,3,3,3,3,3,1,3,2,3,3,0,2,2,3,1,2,3,1,3,1,3,2,1,2,0,3,2,3,2,1,2,3,3,3,2,3,2,3,2,2,1,3,3,2,3
123,3,3,3,3,2,2,2,2,2,2,3,2,1,2,2,3,1,1,2,3,1,2,3,2,0,2,1,3,1,0,2,1,2,3,3,3,2,2,2,1,2,3,2,1,3,0,2,2,3,2
124,2,2,2,2,1,1,1,1,3,3,2,1,3,3,3,2,3,3,3,2,3,1,2,1,3,3,3,2,3,3,1,3,1,2,2,2,1,3,1,0,3,2,1,3,2,3,1,1,2,1
125,1,3,1,3,3,3,0,3,2,2,1,0,2,2,2,1,2,2,2,1,2,3,1,3,2,2,2,1,2,2,3,2,3,3,1,3,3,2,3,3,2,3,3,2,3,2,3,0,3,3
126,3,2,3,2,2,2,3,2,3,3,3,3,1,3,3,0,1,1,3,3,1,2,3,2,1,3,1,3,1,1,2,1,2,2,3,2,2,3,2,2,1,2,2,1,2,1,2,3,2,2
127,2,3,2,1,1,3,2,1,2,2,2,2,3,2,2,3,3,3,2,2,3,1,2,1,3,2,3,2,3,3,1,3,1,3,2,3,1,2,1,1,3,3,1,3,3,3,3,2,3,1
128,1,2,3,3,3,2,3,3,3,3,1,1,2,3,3,2,2,2,1,1,2,3,1,3,2,3,2,1,2,2,3,2,3,2,1,2,3,3,3,3,2,2,3,2,2,2,2,1,2,0
129,3,3,2,2,2,3,2,2,2,2,3,3,1,2,2,1,1,3,3,3,1,2,3,2,1,2,1,3,1,3,2,1,2,3,3,1,2,2,2,2,3,1,2,1,3,1,3,3,3,0
130,2,2,3,3,1,2,3,1,3,1,2,2,3,3,3,0,3,2,2,2,3,1,2,1,3,1,3,2,0,2,1,0,1,2,2,3,1,3,1,1,2,0,1,0,2,3,2,2,2,3
