#repetition,Firm0,Firm1
251,2,0
252,0,0
253,2,0
254,0,0
255,2,0
256,0,0
257,2,0
258,0,0
259,2,0
260,0,0
261,2,0
262,0,0
263,2,0
264,0,0
265,2,0
266,0,0
267,2,0
268,0,0
269,2,0
270,0,0
271,2,0
272,0,0
273,2,0
274,0,0
275,2,0
276,0,0
277,2,0
278,0,0
279,2,0
280,0,0
281,2,0
282,0,0
283,2,0
284,0,0
285,2,0
286,0,0
287,2,0
288,0,0
289,2,0
290,0,0
291,2,0
292,0,0
293,2,0
294,0,0
295,2,0
296,0,0
297,2,0
298,0,0
299,2,0
300,0,0
301,2,0
302,0,0
303,2,0
304,0,0
305,2,0
306,0,0
307,2,0
308,0,0
309,2,0
310,0,0
311,2,0
312,0,0
313,2,0
314,0,0
315,2,0
316,0,0
317,2,0
318,0,0
319,2,0
320,0,0
321,2,0
322,0,0
323,2,0
324,0,0
325,2,0
326,0,0
327,2,0
328,0,0
329,2,0
330,0,0
331,2,0
332,0,0
333,2,0
334,0,0
335,2,0
336,0,0
337,2,0
338,0,0
339,2,0
340,0,0
341,2,0
342,0,0
343,2,0
344,0,0
345,2,0
346,0,0
347,2,0
348,0,0
349,2,0
350,0,0
351,2,0
352,0,0
353,2,0
354,0,0
355,2,0
356,0,0
357,2,0
358,0,0
359,2,0
360,0,0
361,2,0
362,0,0
363,2,0
364,0,0
365,2,0
366,0,0
367,2,0
368,0,0
369,2,0
370,0,0
371,2,0
372,0,0
373,2,0
374,0,0
375,2,0
376,0,0
377,2,0
378,0,0
379,2,0
380,0,0
381,2,0
382,0,0
383,2,0
384,0,0
385,2,0
386,0,0
387,2,0
388,0,0
389,2,0
390,0,0
391,2,0
392,0,0
393,2,0
394,0,0
395,2,0
396,0,0
397,2,0
398,0,0
399,2,0
400,0,0
401,2,0
402,0,0
403,2,0
404,0,0
405,2,0
406,0,0
407,2,0
408,0,0
409,2,0
410,0,0
411,2,0
412,0,0
413,2,0
414,0,0
415,2,0
416,0,0
417,2,0
418,0,0
419,2,0
420,0,0
421,2,0
422,0,0
423,2,0
424,0,0
425,2,0
426,0,0
427,2,0
428,0,0
429,2,0
430,0,0
431,2,0
432,0,0
433,2,0
434,0,0
435,2,0
436,0,0
437,2,0
438,0,0
439,2,0
440,0,0
441,2,0
442,0,0
443,2,0
444,0,0
445,2,0
446,0,0
447,2,0
448,0,0
449,2,0
450,0,0
451,2,0
452,0,0
453,2,0
454,0,0
455,2,0
456,0,0
457,2,0
458,0,0
459,2,0
460,0,0
461,2,0
462,0,0
463,2,0
464,0,0
465,2,0
466,0,0
467,2,0
468,0,0
469,2,0
470,0,0
471,2,0
472,0,0
473,2,0
474,0,0
475,2,0
476,0,0
477,2,0
478,0,0
479,2,0
480,0,0
481,2,0
482,0,0
483,2,0
484,0,0
485,2,0
486,0,0
487,2,0
488,0,0
489,2,0
490,0,0
491,2,0
492,0,0
493,2,0
494,0,0
495,2,0
496,0,0
497,2,0
498,0,0
499,2,0
500,0,0
501,2,0
502,0,0
503,2,0
504,0,0
505,2,0
506,0,0
507,2,0
508,0,0
509,2,0
510,0,0
511,2,0
512,0,0
513,2,0
514,0,0
515,2,0
516,0,0
517,2,0
518,0,0
519,2,0
520,0,0
521,2,0
522,0,0
523,2,0
524,0,0
525,2,0
526,0,0
527,2,0
528,0,0
529,2,0
530,0,0
531,2,0
532,0,0
533,2,0
534,0,0
535,2,0
536,0,0
537,2,0
538,0,0
539,2,0
540,0,0
541,2,0
542,0,0
543,2,0
544,0,0
545,2,0
546,0,0
547,2,0
548,0,0
549,2,0
550,0,0
551,2,0
552,0,0
553,2,0
554,0,0
555,2,0
556,0,0
557,2,0
558,0,0
559,2,0
560,0,0
561,2,0
562,0,0
563,2,0
564,0,0
565,2,0
566,0,0
567,2,0
568,0,0
569,2,0
570,0,0
571,2,0
572,0,0
573,2,0
574,0,0
575,2,0
576,0,0
577,2,0
578,0,0
579,2,0
580,0,0
581,2,0
582,0,0
583,2,0
584,0,0
585,2,0
586,0,0
587,2,0
588,0,0
589,2,0
590,0,0
591,2,0
592,0,0
593,2,0
594,0,0
595,2,0
596,0,0
597,2,0
598,0,0
599,2,0
600,0,0
601,2,0
602,0,0
603,2,0
604,0,0
605,2,0
606,0,0
607,2,0
608,0,0
609,2,0
610,0,0
611,2,0
612,0,0
613,2,0
614,0,0
615,2,0
616,0,0
617,2,0
618,0,0
619,2,0
620,0,0
621,2,0
622,0,0
623,2,0
624,0,0
625,2,0
626,0,0
627,2,0
628,0,0
629,2,0
630,0,0
631,2,0
632,0,0
633,2,0
634,0,0
635,2,0
636,0,0
637,2,0
638,0,0
639,2,0
640,0,0
641,2,0
642,0,0
643,2,0
644,0,0
645,2,0
646,0,0
647,2,0
648,0,0
649,2,0
650,0,0
651,2,0
652,0,0
653,2,0
654,0,0
655,2,0
656,0,0
657,2,0
658,0,0
659,2,0
660,0,0
661,2,0
662,0,0
663,2,0
664,0,0
665,2,0
666,0,0
667,2,0
668,0,0
669,2,0
670,0,0
671,2,0
672,0,0
673,2,0
674,0,0
675,2,0
676,0,0
677,2,0
678,0,0
679,2,0
680,0,0
681,2,0
682,0,0
683,2,0
684,0,0
685,2,0
686,0,0
687,2,0
688,0,0
689,2,0
690,0,0
691,2,0
692,0,0
693,2,0
694,0,0
695,2,0
696,0,0
697,2,0
698,0,0
699,2,0
700,0,0
701,2,0
702,0,0
703,2,0
704,0,0
705,2,0
706,0,0
707,2,0
708,0,0
709,2,0
710,0,0
711,2,0
712,0,0
713,2,0
714,0,0
715,2,0
716,0,0
717,2,0
718,0,0
719,2,0
720,0,0
721,2,0
722,0,0
723,2,0
724,0,0
725,2,0
726,0,0
727,2,0
728,0,0
729,2,0
730,0,0
731,2,0
732,0,0
733,2,0
734,0,0
735,2,0
736,0,0
737,2,0
738,0,0
739,2,0
740,0,0
741,2,0
742,0,0
743,2,0
744,0,0
745,2,0
746,0,0
747,2,0
748,0,0
749,2,0
750,0,0
751,2,0
752,0,0
753,2,0
754,0,0
755,2,0
756,0,0
757,2,0
758,0,0
759,2,0
760,0,0
761,2,0
762,0,0
763,2,0
764,0,0
765,2,0
766,0,0
767,2,0
768,0,0
769,2,0
770,0,0
771,2,0
772,0,0
773,2,0
774,0,0
775,2,0
776,0,0
777,2,0
778,0,0
779,2,0
780,0,0
781,2,0
782,0,0
783,2,0
784,0,0
785,2,0
786,0,0
787,2,0
788,0,0
789,2,0
790,0,0
791,2,0
792,0,0
793,2,0
794,0,0
795,2,0
796,0,0
797,2,0
798,0,0
799,2,0
800,0,0
801,2,0
802,0,0
803,2,0
804,0,0
805,2,0
806,0,0
807,2,0
808,0,0
809,2,0
810,0,0
811,2,0
812,0,0
813,2,0
814,0,0
815,2,0
816,0,0
817,2,0
818,0,0
819,2,0
820,0,0
821,2,0
822,0,0
823,2,0
824,0,0
825,2,0
826,0,0
827,2,0
828,0,0
829,2,0
830,0,0
831,2,0
832,0,0
833,2,0
834,0,0
835,2,0
836,0,0
837,2,0
838,0,0
839,2,0
840,0,0
841,2,0
842,0,0
843,2,0
844,0,0
845,2,0
846,0,0
847,2,0
848,0,0
849,2,0
850,0,0
851,2,0
852,0,0
853,2,0
854,0,0
855,2,0
856,0,0
857,2,0
858,0,0
859,2,0
860,0,0
861,2,0
862,0,0
863,2,0
864,0,0
865,2,0
866,0,0
867,2,0
868,0,0
869,2,0
870,0,0
871,2,0
872,0,0
873,2,0
874,0,0
875,2,0
876,0,0
877,2,0
878,0,0
879,2,0
880,0,0
881,2,0
882,0,0
883,2,0
884,0,0
885,2,0
886,0,0
887,2,0
888,0,0
889,2,0
890,0,0
891,2,0
892,0,0
893,2,0
894,0,0
895,2,0
896,0,0
897,2,0
898,0,0
899,2,0
900,0,0
901,2,0
902,0,0
903,2,0
904,0,0
905,2,0
906,0,0
907,2,0
908,0,0
909,2,0
910,0,0
911,2,0
912,0,0
913,2,0
914,0,0
915,2,0
916,0,0
917,2,0
918,0,0
919,2,0
920,0,0
921,2,0
922,0,0
923,2,0
924,0,0
925,2,0
926,0,0
927,2,0
928,0,0
929,2,0
930,0,0
931,2,0
932,0,0
933,2,0
934,0,0
935,2,0
936,0,0
937,2,0
938,0,0
939,2,0
940,0,0
941,2,0
942,0,0
943,2,0
944,0,0
945,2,0
946,0,0
947,2,0
948,0,0
949,2,0
950,0,0
951,2,0
952,0,0
953,2,0
954,0,0
955,2,0
956,0,0
957,2,0
958,0,0
959,2,0
960,0,0
961,2,0
962,0,0
963,2,0
964,0,0
965,2,0
966,0,0
967,2,0
968,0,0
969,2,0
970,0,0
971,2,0
972,0,0
973,2,0
974,0,0
975,2,0
976,0,0
977,2,0
978,0,0
979,2,0
980,0,0
981,2,0
982,0,0
983,2,0
984,0,0
985,2,0
986,0,0
987,2,0
988,0,0
989,2,0
990,0,0
991,2,0
992,0,0
993,2,0
994,0,0
995,2,0
996,0,0
997,2,0
998,0,0
999,2,0
