#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,0,2,-3,1,-3,-3,-3,1,-3,1,-3,0,-3,1,0,-3,-3,0,-3,-3,-3,0,0,0,-3,0,-3,0,0,-3,-3,0,0,0,-3,0,-3,-3,-3,1,0,0,-3,1,0,-3,3,0,0,-3
11,-3,0,0,0,1,1,0,0,0,1,0,-3,0,0,-3,0,0,-3,1,0,0,-3,-3,-3,1,-3,0,-3,-3,1,1,-3,-3,-3,0,-3,1,1,0,0,-3,-3,1,0,-3,1,0,-3,-3,1
12,0,-3,-3,-3,1,0,-3,3,-3,1,-3,0,-3,-3,0,-3,-3,0,0,-3,-3,0,0,0,0,0,-3,1,0,0,0,0,0,0,-3,0,0,0,-3,-3,0,0,0,-3,2,0,-3,0,0,0
13,-3,2,0,0,0,-3,0,0,0,0,0,-3,0,0,-3,0,0,-3,-3,0,1,-3,-3,-3,-3,-3,1,1,-3,-3,-3,-3,-3,-3,0,3,-3,-3,1,0,-3,-3,-3,0,1,-3,0,-3,-3,-3
14,1,0,-3,-3,-3,1,-3,-3,-3,-3,-3,1,-3,-3,0,-3,-3,1,0,-3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-3,0,1,0,1,-3,0,0,0,-3,0,1,-3,0,0,0
15,0,-3,0,0,0,0,1,0,0,0,0,0,1,0,-3,0,0,0,-3,0,-3,-3,-3,1,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,-3,-3,-3,0,-3,0,0,-3,-3,-3
16,-3,2,-3,3,-3,-3,1,-3,-3,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,1,0,0,1,0,-3,1,0,0,0,0,0,0,0,-3,0,-3,0,3,-3,0,1,1,-3,2,-3,-3,0,0,0
17,0,0,1,0,0,0,1,0,0,0,0,0,-3,0,-3,0,0,1,-3,0,0,-3,-3,1,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,-3,0,1,-3,0,0,1,0,1,0,-3,-3,-3
18,-3,-3,1,-3,-3,-3,0,-3,-3,-3,-3,-3,0,-3,1,-3,-3,0,0,-3,-3,0,0,0,0,-3,-3,0,1,0,0,1,0,0,-3,0,-3,0,-3,1,0,-3,-3,1,-3,0,-3,0,0,0
19,0,2,1,0,0,0,-3,0,0,1,0,0,-3,0,0,0,0,-3,-3,1,0,-3,-3,-3,-3,1,0,-3,0,-3,-3,0,-3,-3,0,-3,0,-3,0,0,-3,0,0,0,2,-3,0,-3,3,3
20,-3,1,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,-3,-3,-3,1,1,0,-3,0,0,0,0,0,-3,0,-3,0,0,-3,0,1,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,1,-3,1,0,0
21,0,1,-3,0,0,0,-3,0,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,-3,-3,-3,-3,-3,0,-3,0,-3,-3,0,-3,0,1,-3,1,-3,0,0,-3,0,0,0,-3,0,0,0,-3,-3
22,-3,0,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,-3,-3,3,-3,-3,0,-3,0,1,0,1,0,-3,0,-3,0,0,-3,0,-3,1,0,0,0,-3,-3,0,-3,-3,-3,2,-3,-3,-3,0,0
23,1,-3,-3,0,0,0,-3,0,0,-3,0,0,-3,0,1,0,1,0,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-3,0,-3,0,0,-3,-3,-3,1,0,-3,0,0,0,0,1,0,0,-3,-3
24,0,2,0,-3,-3,-3,0,3,-3,0,-3,-3,1,-3,1,-3,0,-3,0,0,-3,0,-3,0,-3,0,-3,0,-3,0,1,-3,0,-3,-3,0,0,0,0,-3,0,-3,-3,-3,-3,1,-3,-3,0,0
25,-3,0,-3,0,0,0,-3,0,0,3,0,1,0,0,0,0,-3,0,-3,-3,0,-3,1,-3,0,-3,0,-3,1,-3,0,0,-3,0,0,-3,-3,-3,-3,0,-3,1,0,0,2,0,0,0,-3,-3
26,0,-3,1,-3,-3,-3,0,-3,-3,0,-3,1,-3,-3,-3,-3,1,-3,1,0,-3,0,1,1,-3,0,-3,0,0,0,-3,-3,1,-3,-3,0,0,0,0,-3,0,0,-3,-3,1,-3,-3,-3,0,1
27,-3,1,0,0,1,0,-3,0,0,-3,0,0,0,1,1,1,0,1,0,-3,0,-3,0,0,0,-3,1,-3,-3,-3,0,1,0,0,0,-3,-3,-3,-3,0,-3,-3,0,0,1,1,0,0,-3,1
28,0,0,-3,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,0,0,-3,0,-3,0,-3,1,-3,-3,-3,0,0,0,0,1,-3,1,-3,-3,-3,0,0,0,0,-3,0,0,-3,-3,1,0,-3,-3,0,0
29,-3,-3,0,0,-3,0,-3,0,0,-3,0,1,0,-3,-3,-3,0,-3,0,-3,0,0,0,0,0,-3,-3,-3,-3,0,0,0,1,0,0,-3,-3,-3,-3,0,-3,-3,0,0,1,-3,1,0,-3,-3
30,0,2,-3,-3,0,-3,1,-3,-3,0,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,3,-3,-3,0,0,0,0,-3,-3,-3,0,-3,-3,0,0,0,0,-3,1,0,-3,-3,0,1,0,-3,0,0
31,-3,0,0,0,-3,0,0,0,0,-3,1,-3,0,-3,-3,-3,0,-3,0,-3,0,0,0,0,0,-3,-3,-3,-3,0,0,0,-3,0,0,-3,-3,-3,-3,0,0,-3,0,0,-3,0,-3,1,-3,-3
32,0,-3,-3,-3,0,-3,-3,-3,-3,0,0,0,-3,0,0,0,-3,0,-3,0,-3,-3,-3,-3,-3,0,1,1,0,-3,-3,-3,0,-3,-3,0,0,0,1,-3,-3,0,-3,-3,1,-3,1,0,0,1
33,-3,2,0,0,-3,0,0,0,0,-3,3,-3,0,-3,-3,-3,0,-3,0,-3,0,0,0,1,0,-3,1,0,-3,0,0,0,-3,1,1,-3,-3,-3,0,0,0,-3,0,1,0,1,0,-3,-3,0
34,0,0,-3,-3,0,-3,-3,-3,-3,0,0,0,-3,0,0,0,-3,0,-3,0,-3,-3,-3,0,-3,0,0,-3,0,-3,-3,-3,0,1,0,1,0,0,-3,-3,-3,1,-3,0,-3,0,-3,0,0,-3
35,-3,-3,0,0,-3,0,0,0,0,-3,-3,-3,1,-3,-3,-3,0,-3,0,-3,0,0,0,-3,0,-3,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,1,0,0,0,1,-3,1,-3,0,-3,-3,0
36,0,2,-3,-3,1,-3,-3,-3,-3,0,0,1,0,1,0,0,-3,0,-3,0,-3,-3,-3,1,-3,1,0,-3,0,-3,-3,-3,1,-3,1,-3,0,0,0,-3,-3,-3,0,0,0,1,3,0,0,-3
37,-3,0,1,1,0,0,0,0,0,-3,-3,0,-3,0,-3,-3,0,-3,1,-3,0,0,0,0,1,0,-3,0,-3,0,0,0,1,0,0,0,-3,-3,-3,0,0,0,-3,-3,-3,0,1,-3,-3,0
38,0,-3,0,0,3,-3,-3,-3,-3,1,0,-3,0,-3,0,1,-3,0,1,1,-3,-3,-3,-3,0,-3,0,-3,1,-3,-3,-3,0,-3,-3,-3,0,0,1,-3,-3,-3,0,0,2,-3,0,0,0,-3
39,-3,2,-3,-3,0,1,1,0,0,0,-3,0,-3,1,-3,0,0,-3,1,0,0,0,0,0,-3,0,-3,0,0,1,0,1,-3,0,1,0,-3,-3,0,0,0,1,-3,-3,0,1,-3,3,-3,1
40,0,1,0,0,-3,0,0,-3,-3,-3,0,-3,0,0,0,-3,-3,1,0,-3,-3,-3,-3,-3,0,-3,0,-3,-3,0,-3,0,0,-3,1,-3,0,0,-3,-3,-3,1,0,0,-3,1,1,0,0,0
41,-3,1,-3,-3,0,-3,-3,0,0,0,-3,0,-3,3,-3,0,0,0,-3,0,0,0,0,0,-3,1,-3,0,0,-3,0,-3,-3,0,0,0,-3,-3,0,0,0,0,-3,-3,2,1,1,-3,-3,-3
42,0,1,0,0,-3,0,0,-3,-3,-3,0,-3,0,1,0,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,0,-3,-3,0,-3,0,0,-3,-3,-3,0,1,-3,-3,-3,-3,0,1,0,0,0,0,0,1
43,-3,0,-3,-3,0,-3,-3,0,0,0,-3,0,-3,0,-3,1,0,0,-3,0,0,1,0,0,-3,-3,-3,0,0,-3,0,-3,-3,1,1,0,-3,0,0,0,0,1,-3,0,-3,-3,-3,-3,-3,1
44,0,-3,0,1,-3,0,0,-3,-3,-3,1,-3,0,-3,0,0,-3,-3,0,-3,-3,0,-3,-3,0,1,0,3,-3,0,-3,1,0,0,0,-3,0,-3,-3,-3,-3,0,0,-3,2,1,0,0,1,0
45,-3,2,3,0,0,-3,-3,0,0,0,0,0,-3,0,-3,-3,0,0,-3,0,0,-3,0,0,-3,1,-3,1,1,-3,0,0,-3,-3,-3,0,-3,1,0,1,0,-3,-3,0,0,0,-3,-3,0,-3
46,0,0,0,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,0,-3,-3,1,-3,-3,0,-3,-3,0,0,0,0,1,0,-3,-3,0,0,0,-3,1,0,-3,0,-3,0,0,-3,-3,-3,0,1,-3,0
47,-3,-3,-3,0,0,-3,-3,0,0,1,0,1,-3,0,-3,-3,0,0,0,0,0,-3,0,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,-3,0,1,-3,0,-3,0,-3,-3,0,1,1,-3,0,0,-3
48,0,1,1,-3,-3,0,0,-3,-3,0,-3,0,0,-3,0,0,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,1,-3,0,-3,-3,0,0,0,-3,0,0,-3,1,-3,0,0,-3,0,0,0,-3,-3,0
49,-3,1,0,0,0,-3,-3,0,0,-3,0,-3,-3,1,-3,-3,0,1,0,0,0,-3,1,0,-3,-3,-3,1,0,-3,0,0,-3,-3,-3,0,-3,-3,0,0,0,-3,-3,0,-3,-3,-3,0,0,-3
50,0,0,-3,-3,-3,0,0,-3,-3,0,-3,1,0,0,1,0,-3,0,-3,3,-3,0,0,-3,1,0,0,0,-3,0,-3,-3,0,0,0,-3,0,0,-3,-3,-3,0,0,-3,2,1,0,-3,-3,0
51,-3,-3,0,0,0,-3,-3,0,0,-3,0,0,-3,-3,0,-3,0,-3,0,0,0,-3,-3,0,0,-3,-3,-3,0,-3,0,1,-3,-3,-3,1,-3,-3,0,0,0,-3,-3,1,0,0,-3,0,0,-3
52,0,1,-3,-3,-3,0,0,-3,-3,0,-3,-3,0,0,-3,0,-3,0,-3,-3,-3,1,0,-3,-3,0,0,1,-3,1,-3,0,0,0,0,0,1,1,-3,-3,-3,1,0,0,-3,-3,0,-3,-3,0
53,-3,0,0,0,0,-3,-3,1,0,3,0,0,-3,-3,0,-3,0,-3,1,0,0,0,-3,0,1,-3,-3,0,0,1,1,-3,-3,-3,-3,-3,0,0,0,0,0,0,-3,-3,2,1,-3,0,0,-3
54,0,-3,-3,-3,-3,0,0,0,-3,0,-3,-3,0,1,-3,0,-3,0,1,-3,-3,-3,0,-3,0,0,0,-3,-3,0,0,0,0,0,0,0,-3,-3,-3,-3,-3,-3,0,1,0,1,0,-3,-3,0
55,-3,1,0,0,1,-3,-3,-3,1,-3,1,0,-3,0,0,-3,1,-3,0,0,1,0,-3,0,-3,-3,-3,0,1,-3,-3,-3,-3,-3,-3,-3,1,1,0,0,0,0,-3,0,-3,0,-3,0,0,-3
56,0,0,-3,-3,0,0,0,0,0,0,1,-3,0,-3,-3,0,0,0,-3,-3,1,-3,0,-3,0,1,1,-3,0,0,0,0,0,0,1,0,0,0,-3,-3,-3,-3,0,-3,1,-3,0,-3,-3,1
57,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,-3,-3,1,1,0,0,-3,0,-3,0,0,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,0,0,-3,0,1,1,-3,0,0,1
58,0,2,-3,-3,0,0,0,0,0,0,-3,-3,1,-3,-3,0,1,0,0,0,-3,-3,0,-3,1,-3,-3,-3,0,0,0,0,1,0,-3,1,0,0,-3,-3,-3,-3,0,-3,0,0,0,-3,3,0
59,-3,0,0,0,-3,-3,-3,-3,-3,-3,0,1,0,0,0,-3,0,-3,-3,-3,0,1,-3,0,0,0,0,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,0,0,0,0,-3,0,-3,-3,-3,1,0,-3
60,0,3,-3,-3,0,0,0,0,1,1,-3,0,-3,-3,-3,0,-3,0,0,0,-3,0,1,-3,-3,-3,-3,-3,0,0,0,1,-3,0,-3,-3,0,0,-3,-3,-3,-3,0,-3,2,1,0,0,-3,0
61,-3,2,0,0,-3,-3,-3,-3,0,0,0,-3,0,0,0,-3,0,-3,-3,3,0,-3,0,0,0,0,0,0,-3,-3,-3,0,0,-3,0,1,-3,-3,0,0,1,0,-3,0,1,0,-3,-3,0,-3
62,0,0,-3,-3,0,1,1,0,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,0,-3,-3,0,-3,0,1,0,-3,-3,0,-3,1,-3,0,-3,0,0,-3,0
63,-3,-3,0,0,-3,0,0,-3,0,0,0,-3,0,0,0,-3,0,-3,-3,-3,0,-3,1,1,0,1,0,1,-3,-3,-3,0,0,-3,1,-3,0,-3,0,0,-3,0,0,0,-3,1,-3,-3,0,-3
64,0,2,-3,-3,1,-3,-3,0,-3,-3,-3,0,3,-3,-3,1,-3,0,1,0,-3,0,1,0,-3,0,-3,1,0,0,1,-3,-3,0,0,0,-3,0,-3,-3,1,3,-3,-3,2,0,1,0,-3,0
65,-3,0,0,1,1,0,0,-3,0,0,1,-3,0,1,0,0,0,-3,0,-3,0,-3,0,-3,0,-3,1,0,-3,-3,1,0,0,-3,-3,-3,0,-3,0,0,0,0,1,0,0,-3,0,-3,0,-3
66,0,-3,-3,0,1,-3,-3,0,-3,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,0,-3,-3,0,0,0,-3,0,-3,-3,-3,-3,0,-3,-3,1,-3,1,-3,0
67,-3,2,0,-3,1,0,0,-3,0,0,-3,3,1,-3,0,1,0,-3,0,3,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,0,-3,0,0,0,0,-3,0,2,0,0,0,0,-3
68,0,0,-3,0,0,-3,-3,0,-3,-3,0,0,0,0,-3,1,-3,0,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,0,-3,-3,1,0,0,-3,0,-3,-3,-3,-3,1,-3,0,-3,-3,-3,-3,0
69,-3,-3,0,-3,-3,0,1,-3,0,0,-3,-3,-3,-3,0,1,0,-3,1,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,1,-3,0,0,0,0,0,1,-3,1,1,1,0,-3
70,0,1,-3,1,0,-3,0,1,-3,-3,0,1,0,0,-3,0,3,0,0,1,-3,1,-3,0,-3,0,0,-3,0,0,0,-3,-3,-3,0,0,0,0,-3,-3,-3,-3,-3,0,2,0,0,0,-3,0
71,-3,0,0,1,-3,0,-3,0,0,1,-3,0,-3,-3,0,-3,0,-3,-3,0,0,0,0,-3,0,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,0,0,0,0,-3,0,-3,-3,-3,0,-3
72,0,-3,-3,0,0,-3,0,-3,-3,0,1,-3,0,0,-3,0,-3,0,0,-3,-3,-3,-3,0,-3,0,0,-3,0,0,1,-3,-3,-3,0,0,0,1,-3,-3,-3,-3,-3,0,-3,1,0,0,-3,0
73,-3,2,1,-3,-3,0,-3,0,0,-3,0,0,-3,-3,0,-3,0,-3,-3,0,0,1,1,-3,0,-3,-3,0,-3,3,0,0,0,1,-3,3,-3,0,0,0,0,0,0,-3,2,0,-3,-3,0,-3
74,0,0,0,0,1,-3,0,-3,-3,0,-3,-3,0,0,-3,0,-3,0,0,-3,-3,0,0,0,-3,0,0,-3,0,0,-3,-3,-3,0,0,1,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,0
75,-3,-3,-3,-3,0,1,-3,0,0,-3,0,0,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,-3,1,-3,-3,0,0,0,-3,-3,0,-3,0,0,0,1,1,0,-3,-3,1,-3,-3,0,-3
76,0,2,1,0,-3,0,0,-3,-3,1,-3,-3,1,0,-3,0,3,0,0,-3,-3,0,0,0,-3,1,0,0,0,0,-3,-3,-3,0,0,-3,0,-3,-3,3,1,0,-3,0,2,0,0,0,-3,0
77,-3,0,1,-3,0,-3,-3,0,0,0,0,0,0,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,0,0,0,-3,-3,0,-3,1,0,0,0,-3,1,-3,0,-3,-3,-3,0,-3
78,0,-3,0,0,-3,0,1,-3,-3,-3,-3,-3,-3,0,-3,0,-3,1,1,-3,-3,0,0,0,-3,-3,1,1,0,0,-3,-3,-3,0,0,-3,1,0,-3,-3,-3,0,0,0,-3,1,0,0,-3,0
79,-3,2,-3,-3,1,-3,0,0,0,0,0,1,0,-3,0,3,1,0,0,0,0,-3,-3,-3,1,0,0,0,-3,-3,0,1,0,-3,-3,0,0,-3,0,0,0,-3,-3,-3,1,0,-3,-3,0,-3
80,0,0,1,0,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,1,-3,-3,-3,-3,0,0,1,0,-3,-3,-3,0,0,-3,0,-3,0,1,-3,-3,0,-3,-3,-3,0,0,0,0,-3,0,0,-3,0
81,-3,-3,0,-3,-3,-3,1,0,0,0,0,-3,1,-3,0,-3,0,0,0,0,0,-3,-3,0,-3,0,0,0,-3,-3,0,-3,1,-3,1,0,0,-3,0,0,0,-3,-3,-3,-3,1,-3,-3,0,-3
82,0,2,-3,1,1,0,0,-3,-3,-3,-3,0,0,0,-3,0,3,-3,-3,-3,-3,0,1,3,0,-3,-3,-3,0,0,-3,0,0,0,0,-3,-3,1,-3,-3,-3,0,0,0,2,0,0,1,-3,1
83,-3,0,0,0,0,-3,-3,0,1,0,0,-3,-3,-3,0,-3,0,0,0,0,0,-3,1,0,-3,0,0,0,-3,-3,0,-3,-3,-3,-3,0,0,0,1,0,1,-3,-3,-3,0,-3,-3,0,1,0
84,0,-3,-3,-3,-3,0,0,-3,1,-3,-3,1,1,0,-3,0,-3,-3,-3,-3,-3,0,0,-3,0,-3,-3,-3,0,0,-3,0,1,0,0,-3,-3,-3,0,-3,0,0,0,1,-3,1,0,-3,1,-3
85,-3,2,0,0,0,-3,-3,0,0,0,1,0,0,-3,0,-3,0,0,0,0,0,-3,3,0,-3,0,0,0,3,-3,0,-3,0,-3,-3,0,1,0,-3,0,-3,-3,-3,0,2,0,-3,0,0,0
86,0,0,-3,-3,-3,0,1,-3,-3,-3,0,-3,-3,0,-3,0,-3,-3,-3,-3,-3,1,0,-3,0,-3,-3,-3,0,0,-3,0,-3,0,1,-3,0,-3,0,-3,1,0,1,-3,0,-3,0,-3,-3,-3
87,-3,-3,0,0,0,-3,0,0,0,0,-3,1,0,-3,0,-3,0,0,1,0,0,0,-3,0,-3,1,0,0,-3,-3,0,-3,0,-3,1,0,-3,0,-3,0,0,-3,0,0,-3,1,-3,0,0,0
88,0,2,-3,3,-3,0,-3,-3,-3,-3,0,1,3,0,-3,0,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,0,1,-3,1,-3,0,0,-3,0,-3,0,-3,-3,0,-3,-3,2,0,0,-3,-3,-3
89,-3,1,0,1,0,-3,0,0,0,0,-3,0,0,-3,0,-3,0,1,-3,1,1,0,-3,0,-3,-3,0,1,-3,0,0,0,0,-3,-3,0,-3,0,-3,1,0,-3,0,1,0,-3,-3,0,0,0
90,0,1,-3,0,-3,0,-3,-3,-3,-3,0,-3,-3,0,-3,0,-3,0,0,0,1,-3,0,-3,0,0,-3,0,0,-3,-3,-3,-3,0,1,-3,1,-3,0,0,-3,0,-3,0,-3,1,0,-3,-3,-3
91,-3,0,0,-3,0,-3,0,0,0,0,-3,0,0,-3,0,-3,1,-3,-3,-3,0,0,-3,0,-3,-3,0,-3,-3,1,0,0,0,-3,0,0,0,0,-3,-3,0,-3,0,-3,1,0,-3,0,0,1
92,0,-3,-3,0,-3,0,-3,-3,-3,-3,0,-3,-3,0,-3,1,0,0,1,0,-3,-3,0,-3,0,0,-3,0,0,1,-3,-3,-3,0,-3,-3,-3,-3,0,0,-3,1,-3,0,0,-3,0,-3,-3,1
93,-3,2,1,-3,0,-3,0,0,1,0,-3,0,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,3,-3,0,-3,-3,1,1,0,0,-3,0,0,0,0,-3,-3,0,0,0,-3,-3,1,-3,1,1,0
94,1,0,0,0,-3,0,-3,-3,0,-3,0,-3,-3,0,-3,-3,1,0,3,1,-3,-3,0,-3,1,0,-3,0,0,0,0,-3,-3,0,-3,-3,-3,-3,1,0,-3,-3,-3,1,2,0,0,0,0,-3
95,0,-3,-3,-3,0,-3,1,1,-3,0,-3,0,0,-3,0,1,0,-3,0,0,1,0,-3,0,0,-3,0,-3,-3,-3,-3,1,0,-3,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,-3,-3,0
96,-3,2,0,0,-3,0,0,0,0,-3,0,3,-3,0,-3,0,-3,0,-3,-3,0,-3,0,-3,-3,0,-3,0,0,1,0,1,-3,0,-3,-3,-3,-3,-3,1,-3,-3,-3,-3,-3,1,0,0,0,-3
97,1,0,-3,-3,1,-3,-3,-3,-3,0,-3,0,0,-3,0,-3,0,-3,0,0,-3,0,-3,0,0,-3,0,-3,-3,1,-3,1,1,-3,1,0,0,0,0,1,0,0,0,0,2,0,3,-3,-3,0
98,0,-3,0,0,0,1,0,0,0,-3,0,-3,-3,0,-3,0,-3,1,-3,-3,0,-3,1,-3,-3,0,-3,0,0,1,0,0,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,1,-3,0,0,0,-3
99,-3,2,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,1,-3,1,0,0,0,-3,0,0,0,0,-3,0,-3,3,1,-3,-3,-3,-3,-3,1,1,0,0,-3,1,1,1,1,0,1,-3,-3,-3,1
100,0,0,0,0,0,-3,0,1,0,-3,0,-3,-3,1,0,0,0,-3,-3,-3,1,-3,-3,-3,-3,0,-3,0,0,0,0,0,0,1,0,0,0,-3,-3,0,0,0,0,0,-3,0,0,0,0,0
101,-3,-3,-3,-3,-3,1,-3,0,-3,0,-3,0,0,1,-3,-3,-3,0,0,0,0,1,1,1,0,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,-3,-3,2,-3,-3,3,-3,-3
102,0,2,0,0,0,0,0,-3,0,-3,0,-3,-3,1,0,1,1,-3,-3,3,-3,1,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,0,0,-3,-3,0,0,0,1,1,0,1,0,0,0,0
103,-3,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,0,-3,1,0,0,0,0,0,0,-3,-3,0,-3,1,-3,-3,-3,-3,-3,-3,1,-3,-3,-3,0,1,-3,-3,-3,0,1,-3,0,-3,-3,-3,-3
104,0,-3,0,0,0,0,0,-3,0,-3,0,-3,-3,-3,1,1,-3,-3,-3,-3,-3,-3,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,3,0,2,-3,0,0,0,0
105,-3,2,-3,-3,-3,-3,-3,0,-3,1,-3,0,0,0,0,1,0,0,0,1,0,1,-3,3,1,-3,1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,1,-3,-3,-3,-3
106,0,1,1,0,0,0,1,-3,1,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,-3,1,0,0,-3,-3,1,-3,0,0,0,0,0
107,-3,0,0,-3,-3,-3,1,0,0,-3,-3,0,0,0,0,-3,0,0,0,-3,0,-3,-3,0,-3,-3,-3,3,-3,-3,-3,-3,-3,-3,0,-3,0,0,0,-3,-3,1,0,0,2,-3,-3,-3,-3,-3
