#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,-0.5,0.375,0.5,0.375,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.0,0.375,0.5,0.375,0.5,0.5,0.0,0.5,0.5,0.375,0.0,1.0,0.0,0.375,0.375,-0.5,0.0,0.375,0.0,1.0,0.0,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.5,0.0,0.5,0.375,-0.5,0.375,0.0,0.5,-0.5,0.375,0.0
11,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
12,0.0,0.375,0.375,0.375,0.5,0.5,0.0,0.375,0.0,0.5,0.375,0.0,0.375,0.375,0.375,0.375,0.375,0.5,0.0,0.375,0.0,0.0,0.375,0.375,0.375,0.5,0.0,0.375,0.0,-0.5,0.375,0.375,0.5,0.375,0.375,0.0,1.0,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.375,0.0,0.5,0.5,-0.5,0.375
13,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
14,1.0,-0.5,0.5,0.5,0.375,0.5,-0.5,0.375,0.375,0.5,0.375,1.5,0.5,0.375,0.5,0.0,0.375,0.375,0.5,0.5,0.0,0.0,0.375,0.5,-0.5,-0.5,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.0,0.375,0.0,0.5,0.0,0.375,0.375,0.0,0.0,0.375,0.0,-0.5,0.0,0.0,0.0,1.0,0.5
15,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
16,0.5,0.375,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.375,0.5,0.0,0.0,0.375,0.5,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.375,-0.5,0.375,1.0,0.0,0.0,-0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.0,0.375,0.0,0.0,0.375,-0.5,0.375,0.375,-0.5,0.5,0.375,0.0,0.5,0.375,0.0
17,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0
18,0.375,0.5,0.0,0.375,0.5,0.375,0.375,0.375,0.5,0.0,0.5,0.0,0.375,-0.5,0.0,1.0,1.0,0.375,0.375,0.375,0.0,0.5,0.375,0.375,0.375,0.375,0.0,0.375,0.5,0.375,0.375,0.375,0.375,0.375,0.0,0.375,0.375,0.375,0.375,0.5,0.5,-0.5,0.375,0.0,0.375,-0.5,0.375,0.0,-0.5,0.0
19,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
20,0.0,0.5,0.0,0.375,1.0,0.375,0.375,0.0,0.375,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.375,0.375,0.375,0.375,0.5,0.375,0.5,0.0,0.0,0.375,0.375,-0.5,0.375,0.5,0.375,0.375,0.375,0.375,0.375,0.0,0.375,-0.5,0.375,0.375,0.5,0.0,0.0,0.375,0.375,0.375,0.375,0.375
21,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0
22,0.375,0.375,0.375,1.5,0.0,0.375,0.0,0.375,0.5,0.0,1.5,0.0,0.375,0.0,0.0,-0.5,0.375,0.375,-0.5,0.0,0.0,1.0,1.0,0.375,0.375,1.0,-0.5,0.375,0.0,0.5,1.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.5,-0.5,0.0,1.0,-0.5,0.0,0.5,0.0,0.0,-0.5,0.5,0.375
23,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
24,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,1.0,0.375,-0.5,0.375,0.375,0.375,0.375,0.5,0.375,0.375,-0.5,0.0,0.5,0.375,0.375,1.0,0.375,0.0,0.375,0.375,0.5,0.0,0.375,0.5,0.375,0.375,0.0,0.5,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.375
25,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0
26,-0.5,0.375,0.0,0.375,0.375,0.5,-0.5,1.0,0.0,0.0,0.5,-0.5,0.375,0.0,0.375,0.5,0.5,0.5,0.0,1.0,0.0,0.375,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.375,0.375,0.0,0.0,0.5,0.375,0.0,0.375,0.0,0.375,0.5,0.375,0.375,0.375,0.0,0.375,0.0,0.375,0.0,0.0,0.375
27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
28,0.0,0.375,0.375,0.375,0.375,0.375,0.0,0.375,0.5,0.375,0.5,-0.5,0.5,0.375,0.5,0.375,0.375,-0.5,-0.5,0.0,0.0,0.375,0.375,0.375,0.0,1.0,0.0,0.5,0.0,-0.5,0.5,0.5,0.5,0.375,0.0,0.375,0.375,0.375,0.5,0.375,0.0,0.375,-0.5,0.0,0.0,0.375,0.375,0.5,-0.5,0.375
29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0
30,0.375,0.375,1.0,0.0,0.5,0.5,-0.5,0.0,0.5,0.375,0.375,-0.5,0.375,0.0,-0.5,0.0,0.0,0.0,-0.5,0.375,0.375,0.0,1.0,0.375,0.0,0.375,0.0,-0.5,1.0,0.375,0.375,0.5,0.0,0.0,0.375,0.375,0.5,0.375,0.5,0.375,0.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.5,0.375
31,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
32,1.0,0.375,0.5,0.0,0.5,0.0,0.0,0.0,0.375,0.5,0.375,0.0,0.5,-0.5,0.0,0.5,0.375,-0.5,0.375,0.375,0.0,0.5,0.0,0.375,0.375,0.5,0.0,1.0,0.375,0.375,0.0,0.375,-0.5,0.5,-0.5,0.375,0.0,0.0,0.0,0.375,0.5,0.375,0.375,0.0,0.0,1.0,0.375,0.5,0.375,0.0
33,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0
34,0.375,0.375,0.375,1.0,0.0,0.5,0.0,0.375,0.375,0.375,0.0,0.0,0.5,0.5,1.0,0.0,-0.5,0.0,0.0,-0.5,0.5,0.375,0.5,0.375,1.0,0.5,0.0,-0.5,0.0,0.0,0.375,0.375,0.5,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.5,0.5,0.375,-0.5,0.5,-0.5,0.375,0.0,0.0,0.375
35,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0
36,0.0,0.375,0.375,0.0,0.375,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.375,0.5,0.375,0.5,0.0,0.0,0.0,0.375,0.0,0.5,0.375,0.375,0.375,0.375,1.0,0.375,0.5,0.5,0.5,0.5,0.375,0.0,0.375,0.5,-0.5,0.375,0.375,0.375
37,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0
38,0.5,0.375,0.0,0.375,0.375,0.375,0.375,0.0,0.0,0.5,0.375,0.0,0.375,0.5,0.375,0.375,0.375,0.0,0.0,0.375,0.375,0.375,0.0,0.375,0.375,0.375,0.0,0.375,0.375,0.375,0.375,0.375,0.5,0.5,0.375,0.5,0.375,0.375,0.375,0.375,0.5,0.375,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.375
39,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
40,0.5,-0.5,1.0,0.5,0.375,-0.5,0.375,0.375,1.0,0.375,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.5,0.375,0.0,0.5,0.5,0.375,0.5,0.375,0.0,0.375,0.375,0.0,-0.5,0.375,0.5,0.0,0.375,0.375,0.0,0.5,0.375,0.375,-0.5,0.375,0.375,0.0,0.0,0.0,0.375,0.5,0.0,-0.5
41,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
42,0.5,0.0,0.375,0.375,0.375,0.375,1.0,0.0,-0.5,0.5,0.0,0.0,1.5,1.0,0.0,0.0,0.375,0.0,0.375,0.0,0.375,0.375,0.375,0.375,0.375,0.375,-0.5,0.375,0.375,0.5,0.5,0.375,-0.5,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.5,0.0,0.0,0.0,0.5,0.0,-0.5,-0.5,0.375
43,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0
44,0.0,-0.5,0.0,1.5,0.375,-0.5,0.375,0.375,0.375,0.5,0.5,0.0,0.375,0.0,0.0,0.375,0.5,0.0,0.375,0.375,-0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.5,0.375,0.375,1.0,0.375,0.5,0.5,0.375,0.375,0.375,0.5,0.0,0.375,-0.5,0.0,-0.5,0.0,0.5
45,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
46,0.5,0.375,0.0,0.0,0.375,-0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.375,0.0,0.5,0.0,0.5,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.375,1.5,0.375,0.0,0.375,0.0,0.0,0.0,0.375,1.0,0.375,0.375,0.375,0.0,0.375,-0.5,0.375,0.5,0.5,0.5,0.0,0.375
47,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
48,0.375,0.0,1.0,0.5,0.375,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.375,0.375,0.5,0.375,0.5,0.375,0.375,0.375,0.0,0.5,0.375,0.0,0.5,0.0,0.0,0.375,0.375,0.375,0.375,0.375,0.5,0.375,-0.5,0.375,0.0,0.5,0.375,0.375,0.375,0.0,0.375,-0.5,0.0,0.0,0.0,0.0,-0.5,0.375
49,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
50,0.375,0.5,0.0,0.5,0.375,0.375,1.0,0.375,0.0,0.375,0.5,0.0,0.375,0.5,0.375,0.375,0.0,0.375,0.0,0.0,0.5,0.375,0.0,0.375,0.375,0.5,0.0,0.5,0.375,0.5,0.375,0.375,0.375,0.0,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,1.0,0.5,0.5
51,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0
52,0.0,0.375,0.0,0.5,0.375,0.0,0.375,0.0,0.5,0.375,0.0,0.0,1.0,0.375,0.375,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,-0.5,0.0,0.375,0.0,0.375,0.0,0.5,0.375,1.0,0.375,0.375,0.0,0.375,0.5,0.0,0.0,0.375,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0
53,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
54,0.5,0.375,0.0,0.0,0.375,1.0,0.5,-0.5,0.375,0.0,0.5,0.0,0.0,0.375,0.0,0.375,0.375,0.375,0.5,0.5,0.5,0.5,0.375,0.0,0.375,0.375,0.0,0.5,0.375,0.375,0.0,0.375,0.0,0.375,0.375,0.375,0.0,0.375,0.0,0.0,0.0,0.375,0.5,0.0,0.375,0.375,0.375,0.0,0.375,0.0
55,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
56,0.5,0.375,0.0,0.0,0.375,0.375,0.0,0.5,0.375,0.0,0.0,-0.5,0.5,0.5,0.0,0.375,0.0,0.5,0.5,0.375,-0.5,0.0,0.5,0.375,1.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.375,-0.5,1.0,0.5,0.375,0.375,0.0,0.375,2.0,0.375,0.0,0.375,0.0,0.375,0.0,0.5,0.0
57,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0
58,0.375,0.5,0.375,0.375,0.375,0.0,0.375,0.375,0.0,0.375,0.0,0.0,1.0,0.375,0.375,0.5,0.5,0.375,0.0,0.5,0.0,0.375,0.375,0.0,0.375,0.375,0.0,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.5,0.5,0.5,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.375,0.375,-0.5,0.0,0.375
59,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0
