#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
28,1,2,1,2,0,2,2,0,2,2,2,0,2,0,1,2,2,2,0,2,1,2,1,0,2,1,1,1,1,1,1,1,1,2,2,2,1,0,2,2,1,1,2,1,1,2,2,2,1,2
29,2,1,2,1,2,1,1,2,1,1,1,2,1,2,2,1,1,1,0,1,2,1,2,2,1,2,2,2,2,2,2,2,0,1,1,1,2,0,1,1,2,0,1,2,2,1,1,1,2,1
30,1,2,1,2,1,2,2,1,2,2,2,1,2,1,1,2,2,2,2,0,1,2,1,1,0,1,1,1,1,1,1,1,2,0,2,2,1,0,0,2,1,2,0,1,1,2,2,2,1,2
31,2,1,2,1,2,1,1,2,1,1,1,2,1,0,0,1,1,1,1,2,2,1,2,2,0,2,2,2,0,0,2,2,1,2,1,1,2,0,2,1,2,1,0,0,2,1,1,1,2,1
32,1,2,1,0,1,2,2,1,2,2,2,1,0,2,2,0,2,2,2,1,1,0,1,1,2,1,1,1,2,2,1,1,2,1,0,2,1,2,1,2,1,2,0,2,1,2,0,2,1,2
33,2,1,2,0,2,1,1,2,1,1,1,0,2,1,1,2,1,1,1,0,2,2,0,2,1,2,2,2,1,1,0,2,1,2,2,1,2,1,0,1,2,1,0,1,0,1,2,1,0,1
34,1,2,1,0,1,2,2,1,2,2,2,2,1,2,2,1,0,2,0,2,1,1,2,1,2,1,1,1,2,0,2,1,0,1,1,2,1,2,2,0,1,2,2,2,0,2,1,2,2,2
35,2,1,2,2,2,1,1,2,1,1,1,1,2,1,1,0,0,1,2,1,0,2,1,2,1,2,2,2,1,0,1,2,2,2,2,1,2,1,1,2,2,1,1,1,0,1,2,1,1,1
36,1,2,1,1,1,2,2,1,0,2,2,2,1,2,2,2,2,2,1,0,2,1,0,1,2,1,1,1,2,2,2,1,1,1,1,2,1,2,2,1,1,2,2,2,2,2,1,2,2,2
37,2,1,2,0,2,1,1,2,2,1,1,1,2,1,1,1,1,1,2,0,1,0,2,2,1,2,2,2,1,1,1,2,2,2,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1
38,1,2,1,2,1,2,2,1,1,0,2,2,1,2,0,2,2,0,1,2,0,2,1,1,2,1,1,1,0,2,2,1,1,1,1,2,1,2,0,1,1,2,2,2,2,2,1,2,0,2
39,2,1,2,1,0,1,1,2,2,2,1,1,2,1,2,1,1,2,2,1,2,1,2,2,1,2,0,2,0,1,1,0,2,2,0,1,2,1,0,2,2,1,1,1,1,1,2,1,2,1
40,1,2,1,2,0,2,2,1,1,1,2,2,1,2,1,2,0,1,1,2,1,2,1,1,2,1,0,1,2,2,2,0,1,1,2,2,1,2,0,1,1,2,2,2,2,2,1,2,1,2
41,2,1,2,1,2,1,1,0,2,0,1,1,2,1,0,1,0,2,2,1,2,1,0,2,1,2,0,2,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1,1,1,1,2,1,0,1
42,1,2,1,2,1,2,2,2,1,0,2,2,1,2,2,2,2,1,1,2,1,2,0,1,2,1,0,1,2,2,2,1,1,1,2,0,1,2,1,1,1,0,0,2,2,2,1,2,0,0
43,2,1,2,1,2,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,2,1,2,2,1,2,2,2,1,1,1,2,2,2,1,0,2,1,2,2,2,2,0,1,1,1,0,1,2,2
44,1,2,1,2,1,2,2,2,1,1,2,2,1,2,2,2,2,1,1,2,1,2,1,1,2,1,1,1,2,2,0,1,1,1,2,2,1,2,1,1,1,1,2,2,2,2,2,2,1,1
45,0,1,2,1,2,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,2,1,2,2,1,2,0,2,1,1,2,2,2,2,1,1,2,1,2,2,2,2,1,1,1,1,1,1,2,2
46,2,0,1,2,1,2,0,0,1,1,0,0,1,2,0,2,0,1,1,2,1,2,1,1,0,1,0,1,2,2,1,1,1,1,2,2,1,2,1,1,1,1,2,2,2,0,2,0,1,1
47,1,2,2,1,2,1,2,2,2,2,2,2,2,1,0,1,2,0,0,1,2,1,2,2,0,2,0,2,1,1,2,2,0,0,1,1,2,1,0,2,0,2,1,1,1,2,1,2,0,2
48,2,1,1,2,1,2,1,1,1,1,1,1,1,2,2,0,1,0,2,2,1,2,1,1,2,1,0,1,2,2,1,1,2,2,2,0,1,2,2,1,0,1,2,2,2,1,2,1,2,1
49,1,2,2,1,2,1,2,2,2,2,2,0,2,1,1,2,2,0,1,1,2,1,2,2,1,2,2,2,1,1,0,0,1,1,1,2,2,1,1,2,2,2,1,1,1,0,1,2,1,2
50,2,1,1,2,1,2,1,1,1,1,1,2,1,2,2,1,1,2,2,0,1,2,1,1,2,1,1,1,0,0,2,2,2,0,2,1,1,2,0,1,1,1,2,2,0,0,2,1,2,1
51,1,2,2,1,2,1,0,2,2,2,2,1,2,1,1,2,0,1,1,2,0,1,2,2,1,2,2,2,2,2,1,1,1,0,1,2,2,1,0,2,2,2,1,1,0,2,1,2,1,2
52,2,1,1,2,1,0,2,1,1,1,1,2,1,0,0,1,2,2,2,1,2,2,1,1,2,1,1,1,1,1,2,2,0,2,2,1,1,2,2,1,1,1,2,2,2,1,2,1,2,1
53,1,2,2,1,0,2,1,2,2,2,2,1,2,2,2,2,1,1,1,0,1,1,2,2,1,2,2,0,0,2,1,1,0,1,1,2,2,1,1,2,0,0,1,1,1,2,1,2,1,2
54,2,1,1,0,2,1,2,1,1,1,1,2,1,1,1,1,2,2,2,2,2,2,1,1,2,1,1,2,2,1,2,2,2,0,2,1,1,2,2,1,2,2,0,2,2,1,2,1,0,1
55,1,2,0,2,1,2,1,2,2,2,2,1,2,0,0,2,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,1,1,2,1,2,0,1,1,2,1,1,0,1,1,0,1,2,2,2
56,2,1,0,1,2,1,0,1,1,1,1,2,1,2,2,1,2,2,2,2,2,2,1,1,2,1,1,2,2,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1
57,1,2,0,0,1,0,2,2,0,2,2,1,2,1,1,0,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,1,1,0,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,2
58,2,1,2,0,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,1,1,0,1,1,2,2,1,2,2,0,2,2,1,2,2,2,1,2,2,0,2,2,2,2,1,1,1
59,1,2,1,0,1,1,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,0,2,0,2,2,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,0,1,1,1,1,2,2,2
60,2,1,2,0,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2,2,2,0,2,1,0,1,1,2,2,1,0,0,1,0,2,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1
61,1,2,1,2,1,1,2,0,1,0,2,1,2,1,1,1,1,1,1,1,1,0,1,2,0,0,0,1,1,2,2,2,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,0,2,0
62,0,1,0,1,2,2,1,2,2,2,1,0,1,0,2,2,2,0,2,0,2,2,0,1,2,0,0,0,2,1,1,1,1,1,2,1,2,2,2,1,2,2,0,0,2,2,0,2,1,0
63,0,2,2,2,1,1,0,1,1,1,2,0,0,2,1,1,1,2,1,2,1,1,2,0,1,2,0,2,1,2,2,2,2,2,1,2,1,1,1,2,1,1,0,2,1,1,2,1,2,2
64,2,1,1,1,2,0,2,2,2,2,1,2,2,1,2,2,2,1,2,1,2,2,1,2,0,1,0,1,2,1,1,1,1,1,2,1,2,2,2,1,2,2,2,1,2,2,1,2,1,1
65,1,0,2,2,1,2,1,1,1,1,0,1,1,0,1,1,1,2,1,2,1,1,2,1,0,2,2,2,1,2,2,0,0,2,1,2,1,1,1,2,1,1,1,2,1,1,2,1,0,0
66,2,2,1,1,2,1,2,2,2,0,0,2,0,2,2,2,2,1,2,1,2,0,1,0,2,1,1,1,2,1,1,2,2,1,2,1,2,2,0,1,2,2,0,1,2,0,1,2,2,2
67,1,1,2,2,1,2,1,1,1,2,2,1,2,1,1,1,1,2,1,2,1,0,2,2,1,2,0,0,1,2,2,1,1,2,1,2,1,1,2,2,1,1,0,2,1,2,2,1,1,1
68,0,2,1,1,2,1,0,0,2,1,1,2,1,0,2,2,2,1,2,1,2,0,1,1,0,1,0,2,2,1,1,0,0,1,0,1,2,2,1,1,2,2,2,1,2,1,1,0,0,2
69,2,1,2,0,1,2,2,2,1,2,2,1,2,0,1,1,1,2,1,2,1,2,2,2,0,2,2,1,1,2,0,2,0,2,2,2,1,1,2,2,1,1,1,2,1,2,2,0,2,1
70,1,0,1,2,0,1,1,1,2,1,1,2,1,2,0,2,2,1,2,1,2,1,1,1,2,1,1,2,2,1,2,1,2,1,1,1,2,2,1,1,2,2,2,1,2,1,1,2,1,2
71,2,2,2,1,0,0,0,2,1,0,2,1,2,1,2,1,1,0,1,2,1,2,2,2,1,0,0,1,1,2,1,2,1,0,2,2,1,1,2,2,1,1,1,2,1,2,2,1,2,1
72,1,1,1,2,2,2,2,1,2,0,1,2,1,2,1,2,0,2,0,1,2,1,1,1,2,0,0,2,2,1,2,1,2,0,1,1,2,2,1,1,2,2,2,1,2,1,1,2,1,0
73,2,2,2,1,1,1,1,2,1,2,2,1,2,1,2,1,2,1,2,0,1,2,2,0,1,0,2,1,1,2,1,2,1,2,2,2,1,1,2,2,1,1,1,0,1,0,0,1,0,2
74,1,1,1,0,2,2,2,1,2,1,1,2,1,2,1,2,1,2,1,2,2,1,1,2,2,0,1,2,0,1,2,1,2,1,1,1,2,2,1,1,2,2,2,2,2,2,0,2,2,1
75,2,0,0,2,1,1,1,2,1,2,2,1,2,1,0,1,2,1,2,1,1,2,2,1,1,2,2,1,2,2,1,0,1,2,2,0,1,1,2,0,1,1,1,1,1,1,2,1,1,2
76,1,2,2,1,0,2,2,1,2,1,1,2,1,2,2,2,1,2,1,2,2,1,1,2,2,1,1,2,1,1,2,2,2,1,1,2,2,2,1,0,2,2,2,2,2,2,1,2,2,1
77,2,1,1,2,2,1,1,2,1,0,2,1,0,1,1,1,0,1,2,1,1,2,2,1,1,2,0,1,0,2,1,1,1,2,2,1,1,1,0,2,1,1,1,1,1,1,0,1,1,2
78,1,2,2,1,1,2,2,1,2,2,1,2,2,2,2,2,2,0,1,2,2,1,1,2,2,1,0,2,2,1,2,2,2,1,1,0,0,2,0,1,2,2,2,2,2,0,2,2,2,1
79,2,1,1,2,2,1,1,2,1,1,2,1,1,1,1,1,1,0,2,1,1,0,2,1,1,2,2,1,1,2,1,1,1,0,2,2,0,1,2,2,1,1,1,1,1,0,1,1,1,2
80,1,2,2,1,1,2,2,1,2,2,1,2,2,0,2,2,2,0,1,2,2,2,1,0,2,1,1,2,2,1,0,2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,1
81,0,1,1,0,2,1,1,2,1,1,2,1,1,2,1,1,1,2,2,1,1,1,2,2,1,2,2,1,1,2,2,1,1,1,2,0,1,1,2,2,1,1,1,1,1,1,1,1,1,0
82,2,0,2,2,1,0,2,1,2,0,1,2,2,1,2,2,2,1,1,2,2,2,1,1,2,1,1,2,2,1,1,2,0,0,1,0,0,0,1,1,2,2,2,2,2,0,2,2,0,2
83,1,2,1,1,2,2,1,0,1,0,2,1,1,2,1,1,1,0,2,1,1,1,2,2,1,2,2,1,1,0,2,1,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,1,2,1
84,2,1,0,0,1,1,2,2,2,2,1,2,2,1,2,2,0,2,1,2,2,2,1,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,0,2,1,0,2,1,2
85,1,2,2,2,2,2,1,1,1,1,2,1,1,2,1,1,0,1,2,1,1,1,2,2,1,2,2,1,1,1,2,1,2,2,2,2,2,2,0,2,1,1,1,2,1,2,2,1,2,1
86,2,1,1,1,1,1,2,0,2,2,1,2,0,1,2,0,2,2,1,2,2,2,1,1,2,1,1,2,0,2,1,2,1,1,1,1,1,1,2,1,2,2,2,1,2,1,1,2,1,0
87,1,2,0,2,2,2,1,2,1,1,2,1,2,2,1,2,1,1,0,1,1,1,2,2,1,2,2,1,2,1,2,1,2,0,2,2,2,2,1,2,1,1,1,0,1,2,0,1,2,2
88,2,1,2,1,1,1,2,1,2,2,1,2,1,1,0,1,2,2,2,2,2,2,1,1,2,1,1,2,1,2,1,2,1,0,1,1,1,1,2,1,2,2,2,2,2,1,2,2,1,1
89,1,2,1,2,0,2,1,2,1,1,2,1,2,2,2,2,1,1,1,1,1,1,2,2,1,2,2,1,2,1,2,1,2,2,2,2,2,2,1,2,1,1,1,1,1,2,1,1,0,2
90,2,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,0,0,2,2,2,2,1,1,2,1,1,0,1,2,1,2,1,1,1,1,1,1,2,1,2,2,0,2,2,1,2,2,2,1
91,1,2,1,2,1,2,1,2,1,1,0,1,2,2,2,2,0,2,1,1,1,1,2,2,1,2,0,0,2,1,2,1,2,2,2,2,2,2,1,2,1,1,0,1,1,2,1,1,1,2
92,2,1,0,1,2,1,2,1,2,2,0,2,1,1,1,1,0,1,2,2,2,2,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,0,1,2,2,2,2,2,1,2,0,2,1
93,1,2,2,2,1,2,1,2,1,1,2,1,2,2,2,0,0,0,1,1,1,1,2,2,0,2,2,1,2,2,2,1,2,2,2,2,0,2,2,2,1,1,1,1,1,2,1,2,1,2
94,2,1,1,1,2,1,0,1,0,2,1,2,1,1,1,2,2,2,0,2,2,2,1,1,0,1,1,2,1,1,1,2,1,1,1,1,0,1,1,1,2,0,2,2,2,1,2,1,2,1
95,1,2,2,2,1,2,2,2,0,1,2,1,2,2,2,1,1,1,2,1,1,1,2,2,0,2,2,1,2,0,2,1,2,2,2,2,2,2,0,2,1,2,1,1,1,2,1,2,1,2
96,2,1,1,1,2,1,1,1,2,2,1,2,1,1,1,2,2,0,1,0,2,2,1,1,2,1,1,0,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,1,2,1,0,1
97,1,2,2,0,1,2,2,2,1,1,0,1,0,2,2,1,1,2,2,2,1,1,2,0,1,0,2,2,2,1,2,1,2,0,2,2,2,0,1,2,1,2,1,1,1,2,1,2,2,2
98,2,1,1,2,2,1,1,1,2,2,0,2,2,1,1,2,2,1,1,1,2,2,1,2,0,0,1,1,1,2,1,2,1,2,1,1,1,2,2,1,2,1,2,2,2,1,2,1,1,1
99,1,2,0,1,1,2,2,2,1,1,2,1,1,2,2,1,1,0,2,2,1,1,2,1,0,2,2,2,2,1,2,1,0,1,0,2,0,1,1,2,1,2,1,1,1,0,1,0,2,2
100,2,1,2,0,0,1,1,1,2,0,1,2,2,1,1,2,2,2,1,1,0,0,1,2,2,1,1,1,1,2,1,2,2,0,2,1,2,0,2,1,2,1,0,0,2,2,2,2,1,1
101,1,2,1,2,2,2,2,2,1,2,2,1,1,0,2,1,1,1,2,2,2,2,0,1,1,2,2,2,2,1,2,1,1,2,1,2,1,2,1,2,1,2,0,2,1,1,1,1,2,2
102,2,1,2,1,1,1,1,1,2,1,1,2,0,2,1,2,2,2,1,1,1,1,2,2,0,1,1,1,1,0,1,2,2,1,0,1,0,1,2,1,2,1,2,1,0,2,0,2,1,1
103,1,2,1,2,2,2,2,2,1,2,2,1,2,1,2,1,1,1,0,2,0,2,1,1,0,2,2,2,2,0,2,1,1,2,2,2,2,2,1,2,1,0,1,2,0,1,2,1,2,0
104,2,1,0,1,1,1,1,1,0,1,1,2,1,0,1,2,2,2,2,1,2,1,2,0,2,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,2,0,1,0,2,1,0,1,2
105,1,2,0,2,2,0,2,2,2,0,2,1,2,0,2,1,1,1,1,2,1,2,1,2,1,2,2,2,0,1,2,1,1,0,2,2,0,2,1,0,1,1,0,2,2,1,0,2,2,1
106,2,1,0,1,1,2,1,1,1,2,1,0,1,2,1,2,2,2,2,1,2,1,2,1,0,1,1,1,2,2,1,2,2,2,1,1,2,1,0,2,2,2,2,1,1,2,2,1,1,2
107,1,2,2,2,2,1,2,2,0,1,2,2,2,1,2,1,1,1,1,2,1,0,1,0,0,2,2,0,1,1,2,1,1,1,2,2,1,0,2,1,1,1,1,2,2,1,1,2,2,1
108,2,1,1,1,1,2,1,1,2,0,1,1,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2,0,1,2,2,0,1,1,0,2,1,2,2,2,0,1,1,0,2,1,1,2
109,1,2,2,2,2,1,2,2,1,2,2,2,0,1,2,1,1,1,1,2,1,1,1,1,1,0,2,1,1,0,2,1,1,2,2,0,2,1,2,1,1,1,0,2,2,2,1,2,2,1
110,2,1,1,1,1,2,1,1,2,1,1,1,2,2,1,2,2,2,2,1,2,2,2,2,0,0,1,0,0,2,1,0,2,1,1,2,1,0,1,0,2,2,0,1,1,1,2,1,1,2
111,1,2,2,2,2,1,2,2,1,2,0,0,1,1,2,1,1,1,1,2,1,1,1,1,0,0,0,0,2,1,2,2,1,2,2,1,2,0,2,2,1,1,0,2,2,2,1,2,2,1
112,2,1,1,1,1,2,1,1,2,1,0,2,2,2,1,2,2,2,0,1,2,2,2,2,2,0,0,0,1,2,1,1,0,1,1,2,1,2,1,1,2,0,0,1,1,1,0,1,1,2
113,1,2,2,2,2,1,0,0,1,2,2,1,1,1,2,1,1,1,0,0,1,1,1,1,1,2,0,2,0,1,2,2,2,0,2,1,0,1,2,0,1,2,0,2,2,2,2,2,2,1
114,2,1,1,1,1,2,2,2,2,1,1,2,2,2,1,0,2,2,0,0,2,2,2,2,2,1,0,1,2,2,1,1,1,2,1,0,2,2,1,2,0,1,2,1,1,1,1,1,1,2
115,1,2,2,0,2,1,1,1,1,0,2,1,1,1,2,0,1,1,2,2,1,1,1,1,1,2,2,0,1,1,2,2,2,1,2,2,1,1,0,1,2,2,1,2,2,2,0,2,2,1
116,0,1,1,0,1,2,2,2,0,2,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,1,1,1,0,1,1,0,2,2,2,1,1,2,1,1,1,2,1,1,2
117,2,2,2,2,2,1,1,1,0,1,2,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,2,2,2,0,2,2,2,1,1,1,2,0,1,2,2,2,1,0,2,1
118,1,1,1,1,1,2,2,2,2,2,1,2,0,2,1,0,2,2,1,1,0,0,2,2,2,1,1,2,2,2,1,1,1,2,1,1,1,2,0,2,1,2,2,1,1,1,0,2,1,2
119,2,2,2,2,0,1,1,1,1,1,0,1,2,1,2,2,1,1,2,0,2,2,1,1,1,2,2,1,1,1,2,2,2,1,2,2,0,1,2,1,0,1,1,2,2,2,2,1,0,1
120,1,1,1,1,2,0,2,2,2,2,2,2,1,2,1,1,0,0,1,0,1,1,2,2,2,1,1,2,0,0,1,1,1,0,1,1,0,0,1,2,2,0,2,1,1,1,1,2,0,2
121,0,2,0,2,1,2,1,1,1,1,1,1,2,1,2,0,2,2,2,0,0,2,1,1,1,2,2,1,2,0,2,2,2,2,2,2,2,2,2,1,1,2,1,2,2,0,0,1,2,1
122,2,1,2,1,2,1,2,2,0,2,0,0,1,2,1,2,1,1,1,2,0,1,0,2,2,1,1,0,1,2,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,2,2,1,2
123,1,2,1,2,1,0,1,1,2,1,2,2,2,1,0,1,2,0,2,1,2,2,2,1,1,2,2,0,2,1,2,2,2,0,2,2,2,2,0,1,1,2,1,0,0,1,1,1,0,1
124,2,1,2,1,2,0,2,2,1,2,1,1,1,2,2,2,1,2,1,2,1,1,1,2,0,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2,2,1,2,2,0,2,0,2,2,0
125,1,2,1,2,1,2,1,1,2,1,0,2,2,1,1,1,2,1,0,1,2,2,2,1,0,2,2,1,0,1,0,2,2,1,2,2,2,0,1,1,1,2,1,1,2,1,2,1,1,2
126,2,1,2,1,2,1,2,2,1,2,0,1,1,0,2,2,1,2,0,2,1,1,1,2,2,1,1,2,2,0,2,1,1,0,1,1,1,0,2,0,2,1,2,2,1,2,1,2,2,1
127,1,2,1,2,1,2,1,1,0,1,0,2,2,0,1,1,2,1,2,1,2,2,2,1,1,2,2,1,1,2,1,0,2,2,2,2,2,2,1,2,1,2,1,1,0,1,0,1,1,2
128,0,1,2,1,0,1,2,2,2,2,2,1,1,2,2,0,1,2,1,2,1,1,1,2,2,1,1,2,2,1,2,0,1,1,1,1,1,1,0,1,2,1,2,2,2,2,2,2,2,1
129,0,2,1,2,0,2,1,1,1,1,1,2,2,1,1,2,2,1,2,1,2,0,2,1,1,2,2,1,1,2,1,2,2,0,0,0,2,2,0,2,1,2,1,1,1,1,1,1,1,2
130,2,1,0,1,2,1,2,2,2,2,2,1,1,2,2,1,1,2,1,0,1,0,1,0,2,1,1,0,0,1,0,1,1,2,2,2,1,1,0,1,2,1,2,2,2,2,2,2,2,1
