#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
18,-3,-3,1,-3,-3,0,0,0,-3,-3,-3,0,-3,0,0,0,0,0,-3,-3,0,-3,3,-3,-3,-3,0,-3,1,1,-3,-3,-3,0,1,-3,0,0,-3,0,-3,-3,2,0,-3,0,0,1,1,0
19,0,0,0,0,0,-3,-3,-3,1,0,0,-3,0,-3,-3,-3,-3,-3,0,0,-3,0,0,0,1,0,-3,1,0,0,0,0,0,-3,0,0,-3,-3,0,-3,0,0,0,-3,0,-3,-3,0,0,-3
20,-3,-3,-3,-3,-3,0,2,1,0,-3,-3,0,-3,0,0,0,0,0,-3,-3,1,-3,-3,-3,0,-3,1,0,-3,-3,-3,-3,-3,0,-3,-3,1,0,-3,0,-3,-3,3,0,-3,0,0,-3,-3,0
21,0,1,0,0,0,-3,0,0,-3,0,0,-3,0,-3,-3,-3,3,-3,0,0,1,0,1,0,-3,0,0,-3,0,0,0,0,0,-3,0,0,0,-3,0,-3,0,0,2,-3,0,-3,-3,0,0,-3
22,-3,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,0,0,0,0,1,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,1,-3,0,0,-3,-3,1
23,0,-3,0,0,0,-3,2,0,-3,0,0,-3,1,-3,-3,-3,-3,1,0,0,-3,0,3,0,-3,1,0,-3,0,0,0,0,0,-3,0,0,0,-3,1,-3,0,0,-3,0,0,-3,-3,1,0,0
24,-3,0,-3,-3,-3,0,0,-3,0,-3,-3,0,0,0,0,0,1,0,-3,-3,0,-3,0,-3,0,0,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,1,-3,-3,1,-3,-3,1,0,1,-3,-3
25,0,-3,0,0,0,-3,-3,0,-3,1,0,-3,-3,-3,-3,-3,0,-3,0,0,-3,0,-3,0,-3,-3,0,-3,0,0,0,0,0,-3,0,0,0,-3,-3,0,0,0,0,0,1,1,-3,1,0,0
26,-3,0,-3,-3,-3,0,2,-3,0,1,-3,0,0,0,0,0,-3,0,-3,-3,0,-3,0,-3,0,1,-3,0,-3,-3,-3,3,-3,0,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,0,0,0,-3,-3
27,0,-3,1,0,0,-3,0,0,-3,1,0,-3,-3,-3,-3,-3,0,-3,0,0,-3,1,-3,0,-3,0,1,-3,1,1,0,0,0,-3,0,0,0,-3,-3,0,0,0,2,0,-3,-3,3,-3,0,0
28,-3,1,0,-3,-3,0,-3,-3,0,0,-3,1,1,1,0,0,-3,0,-3,-3,0,1,0,-3,0,-3,0,1,0,0,-3,-3,-3,1,-3,-3,-3,1,0,-3,-3,-3,0,-3,0,0,0,0,-3,-3
29,1,0,-3,0,0,-3,1,0,-3,-3,1,0,1,0,-3,-3,1,-3,0,0,-3,0,-3,0,-3,0,-3,0,-3,-3,1,0,1,0,0,0,1,1,-3,1,0,0,-3,0,-3,-3,-3,-3,0,0
30,0,-3,1,-3,-3,0,0,-3,0,0,0,-3,0,-3,0,0,0,0,-3,3,0,-3,0,-3,0,-3,0,-3,0,1,0,-3,0,-3,-3,-3,0,1,1,1,-3,-3,2,-3,0,0,0,0,-3,-3
31,-3,1,0,0,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,-3,-3,-3,1,0,-3,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,0,0,-3,0,0,0,0,1,0,1,-3,-3,-3,-3,0,0
32,1,1,-3,-3,-3,1,2,-3,0,0,0,-3,0,-3,0,1,1,0,1,-3,0,1,0,-3,1,-3,0,-3,0,-3,1,-3,1,3,-3,-3,0,-3,-3,-3,-3,1,-3,0,1,0,0,0,-3,-3
33,1,0,0,0,0,1,0,0,-3,-3,-3,0,3,0,-3,0,1,-3,0,0,-3,0,-3,0,0,0,-3,1,-3,0,0,1,0,0,0,0,-3,0,0,0,1,1,2,-3,1,-3,-3,-3,0,0
34,0,-3,-3,-3,-3,0,-3,-3,0,1,0,-3,0,-3,0,-3,0,0,-3,-3,1,-3,0,-3,-3,-3,1,1,0,-3,-3,1,-3,-3,-3,-3,0,-3,-3,-3,0,1,0,0,0,1,0,1,-3,-3
35,-3,0,0,0,0,-3,2,0,-3,0,-3,0,-3,1,3,0,-3,-3,0,0,1,0,-3,0,0,0,0,0,-3,0,0,0,1,0,0,0,-3,0,1,0,-3,0,-3,-3,-3,0,-3,0,0,0
36,0,-3,-3,-3,-3,0,0,-3,0,-3,0,-3,0,1,0,-3,1,0,-3,-3,0,-3,1,-3,-3,-3,-3,-3,0,-3,3,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,2,0,1,-3,0,-3,-3,-3
37,-3,0,1,0,1,-3,-3,0,-3,1,-3,0,-3,1,-3,0,0,-3,0,0,-3,1,0,0,0,1,0,1,-3,0,1,0,-3,0,0,0,-3,0,-3,0,-3,0,1,-3,0,0,-3,0,0,0
38,1,-3,0,-3,0,0,2,-3,0,0,0,-3,0,0,0,-3,-3,0,-3,-3,1,0,-3,3,-3,0,-3,0,0,-3,0,-3,0,-3,-3,-3,1,-3,1,-3,0,-3,0,0,-3,-3,0,-3,-3,-3
39,0,0,-3,1,-3,-3,1,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,1,0,0,-3,0,0,0,-3,0,-3,-3,1,-3,0,-3,0,0,0,0,0,1,0,-3,0,-3,-3,1,0,-3,0,0,0
40,-3,-3,0,1,1,0,0,-3,1,0,0,-3,1,0,0,-3,-3,0,0,-3,-3,0,-3,-3,-3,0,-3,1,0,1,0,-3,1,-3,-3,-3,3,-3,0,-3,1,-3,2,0,0,-3,0,-3,-3,-3
41,0,0,-3,0,0,-3,-3,1,0,-3,-3,0,0,-3,-3,0,0,-3,-3,1,0,-3,0,0,0,-3,0,0,-3,0,-3,1,0,0,0,0,0,0,-3,1,0,0,0,-3,-3,0,-3,0,0,0
42,-3,-3,0,-3,-3,1,2,1,-3,0,0,-3,-3,0,0,-3,-3,0,1,0,-3,1,-3,-3,-3,0,-3,-3,0,-3,1,0,-3,-3,3,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,0,-3,-3,-3
43,0,0,-3,1,0,0,0,0,0,-3,-3,0,0,-3,-3,0,1,-3,0,-3,0,1,0,0,0,-3,0,1,-3,0,0,-3,0,0,1,0,0,0,-3,-3,1,1,1,-3,-3,1,-3,0,1,0
44,-3,-3,0,0,-3,-3,-3,-3,-3,0,0,-3,-3,0,0,-3,0,0,-3,0,-3,0,-3,-3,-3,0,-3,1,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,1,0,0,0,0,1,0,0,-3,0,-3
45,0,0,-3,-3,0,0,2,0,0,-3,-3,1,0,-3,3,0,-3,-3,1,-3,0,-3,0,0,0,-3,0,0,-3,0,0,-3,0,0,-3,0,0,1,-3,0,-3,-3,-3,-3,0,-3,-3,0,-3,0
46,-3,-3,0,1,-3,-3,0,-3,3,1,0,0,-3,0,0,-3,1,1,0,0,-3,1,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,-3,0,-3,-3,0,1,-3,0,0,2,0,-3,0,0,-3,0,-3
47,0,0,-3,1,0,0,-3,0,0,0,-3,-3,1,-3,-3,0,0,0,-3,-3,0,0,0,1,0,-3,0,1,-3,0,0,-3,0,0,-3,0,0,-3,0,0,-3,-3,0,-3,0,-3,-3,0,-3,1
48,-3,-3,0,0,-3,-3,2,-3,-3,-3,0,0,0,0,0,-3,-3,-3,1,0,-3,-3,-3,0,-3,1,-3,0,0,-3,-3,0,-3,-3,0,-3,-3,0,-3,-3,0,1,-3,0,3,0,0,-3,0,1
49,0,0,-3,-3,0,0,0,0,0,0,-3,-3,-3,-3,-3,0,1,1,1,-3,0,0,1,-3,1,0,1,-3,-3,0,0,-3,0,0,-3,0,0,-3,0,0,-3,1,2,-3,0,-3,-3,0,3,1
50,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,0,0,0,0,-3,1,0,1,1,-3,-3,0,0,0,-3,0,0,0,-3,-3,0,-3,-3,1,-3,-3,0,-3,-3,0,1,0,0,-3,0,0,-3,0,0
51,1,0,-3,-3,0,1,2,0,0,0,-3,-3,-3,-3,-3,0,0,-3,0,0,0,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,0,1,1,0,-3,0,1,-3,1,-3,3,0,-3,-3,0,-3,-3
52,1,-3,0,0,-3,0,0,-3,-3,-3,1,1,1,0,0,-3,-3,0,-3,-3,-3,3,1,0,0,-3,0,1,1,-3,-3,0,-3,-3,0,1,-3,0,-3,1,1,0,2,0,-3,0,1,-3,0,0
53,0,1,-3,-3,0,-3,-3,0,0,0,0,1,0,-3,-3,0,0,-3,0,0,0,0,0,-3,-3,0,-3,0,1,0,0,-3,0,0,-3,0,1,-3,0,1,1,-3,0,-3,1,-3,1,1,-3,-3
54,-3,0,0,0,-3,0,1,-3,-3,-3,-3,1,-3,0,0,-3,-3,1,-3,-3,-3,-3,-3,0,0,-3,1,-3,1,-3,-3,0,-3,-3,1,-3,0,0,-3,0,1,0,-3,0,0,0,0,1,0,0
55,0,-3,-3,-3,0,-3,0,1,0,0,0,0,0,-3,-3,0,1,0,0,0,1,0,0,-3,-3,1,0,0,1,1,0,-3,1,0,0,0,3,-3,0,-3,1,-3,2,-3,-3,-3,-3,1,-3,-3
56,-3,0,0,0,-3,0,-3,0,-3,-3,-3,-3,-3,0,1,-3,1,-3,-3,-3,1,-3,-3,0,0,1,-3,-3,0,0,-3,1,0,-3,-3,-3,0,0,-3,0,0,0,0,0,0,1,0,0,0,0
57,0,-3,-3,-3,0,-3,2,-3,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,1,-3,-3,0,0,0,-3,-3,1,0,-3,0,0,0,-3,-3,0,-3,-3,-3,-3,-3,-3,1,-3,-3,-3,3
58,-3,0,0,0,-3,0,0,1,-3,-3,-3,-3,-3,1,-3,-3,-3,0,-3,-3,-3,-3,0,1,1,-3,-3,-3,1,0,0,-3,0,-3,-3,-3,0,0,3,0,1,0,2,1,0,0,0,1,0,0
59,0,-3,-3,-3,0,-3,-3,0,1,0,1,1,0,0,0,1,1,-3,0,0,1,0,-3,0,0,1,1,0,0,-3,-3,1,-3,1,0,0,-3,-3,0,-3,0,-3,0,0,-3,-3,-3,0,-3,-3
60,-3,0,0,0,-3,0,2,-3,0,-3,1,0,-3,-3,-3,0,1,0,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,0,0,1,0,0,3,-3,0,1,-3,0,-3,1,-3,-3,0,0,0,-3,1,1
61,0,-3,-3,-3,0,-3,0,0,3,0,0,-3,0,1,1,-3,0,-3,0,1,-3,0,-3,0,0,-3,-3,0,0,-3,-3,0,-3,-3,0,0,-3,1,0,-3,0,1,2,0,-3,-3,-3,0,0,0
62,-3,0,0,0,-3,1,-3,-3,1,-3,-3,0,-3,0,0,0,-3,0,-3,1,1,-3,0,-3,-3,0,1,-3,-3,1,0,-3,0,0,-3,-3,0,1,-3,1,-3,0,1,-3,0,0,0,-3,-3,-3
63,0,-3,-3,-3,0,0,2,0,1,0,0,-3,1,-3,-3,-3,1,-3,0,0,0,0,-3,0,0,-3,0,0,0,1,3,0,-3,-3,1,0,-3,0,0,0,0,-3,1,1,-3,-3,-3,0,0,1
64,-3,0,0,0,-3,-3,1,-3,0,-3,-3,1,1,0,0,0,0,0,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,0,1,-3,0,1,0,-3,0,-3,-3,-3,-3,0,0,0,0,0,0,-3,-3,0
65,0,-3,-3,-3,1,1,0,0,-3,0,0,0,0,-3,-3,-3,-3,-3,0,0,0,0,-3,0,0,-3,0,0,0,-3,0,1,-3,0,-3,0,-3,0,0,0,0,-3,-3,-3,-3,-3,-3,0,1,-3
66,3,0,0,0,0,0,-3,-3,1,-3,-3,-3,-3,0,0,0,0,0,-3,-3,-3,-3,1,-3,-3,0,-3,-3,-3,1,-3,0,0,-3,0,-3,0,-3,-3,-3,-3,0,2,1,1,0,0,-3,0,0
67,0,-3,-3,-3,-3,-3,2,1,1,0,0,0,0,-3,-3,-3,-3,-3,0,0,0,1,0,0,0,-3,0,1,0,0,1,-3,3,1,-3,1,-3,0,1,0,0,-3,0,0,0,-3,-3,0,-3,-3
68,-3,0,0,1,0,0,1,1,0,-3,-3,-3,-3,0,1,0,0,1,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,1,0,0,0,0,1,-3,0,-3,-3,0,-3,-3,-3,0,0,-3,0,0
69,0,-3,-3,0,-3,-3,0,0,-3,1,0,1,0,-3,1,-3,-3,0,0,0,0,-3,1,0,0,-3,0,-3,0,0,3,1,-3,-3,-3,-3,0,1,-3,0,0,-3,2,1,0,-3,-3,0,-3,-3
70,-3,0,0,-3,0,1,-3,-3,1,0,-3,1,-3,1,0,0,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,-3,0,0,0,0,1,0,-3,0,0,-3,-3,0,0,1,-3,0,0,-3,1,1
71,0,-3,-3,0,-3,0,2,0,1,-3,0,0,0,1,-3,-3,-3,0,0,0,0,-3,-3,0,0,-3,0,-3,0,0,-3,-3,-3,-3,0,-3,1,3,-3,0,0,-3,-3,0,0,-3,-3,0,0,0
72,-3,0,0,-3,0,-3,0,-3,0,0,-3,-3,-3,0,0,0,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,3,-3,1,0,0,0,-3,0,0,0,1,-3,-3,0,2,-3,-3,0,0,-3,-3,-3
73,0,-3,-3,0,-3,1,-3,0,-3,-3,0,0,0,-3,-3,-3,-3,0,0,0,0,-3,-3,0,0,-3,1,-3,0,0,1,-3,-3,-3,0,-3,-3,-3,0,0,0,-3,0,0,0,-3,-3,1,0,0
74,-3,0,0,-3,0,1,1,-3,1,1,-3,-3,-3,1,0,0,0,-3,-3,-3,-3,0,0,-3,-3,1,0,1,-3,-3,0,0,0,0,-3,1,1,0,-3,-3,-3,0,-3,-3,-3,0,0,0,-3,-3
75,1,-3,-3,0,-3,0,0,0,1,1,0,0,0,0,-3,-3,-3,1,0,1,0,-3,-3,0,0,0,-3,1,0,0,-3,3,-3,-3,0,0,0,-3,0,0,0,-3,2,1,0,-3,-3,-3,0,0
76,0,1,0,-3,1,-3,-3,-3,0,0,-3,-3,-3,-3,0,0,0,0,-3,1,-3,0,0,-3,-3,-3,0,0,-3,-3,0,0,0,0,-3,-3,-3,0,-3,-3,-3,0,0,0,-3,0,0,0,-3,-3
77,-3,0,-3,1,0,1,2,0,-3,-3,0,0,1,0,-3,-3,-3,-3,0,0,1,-3,-3,0,1,0,-3,-3,0,0,-3,-3,-3,-3,1,0,0,-3,1,0,0,-3,-3,-3,0,-3,3,-3,0,0
78,0,-3,0,0,-3,1,1,-3,0,0,-3,-3,0,-3,0,0,0,0,3,-3,0,0,0,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-3,-3,0,0,-3,-3,0,2,0,-3,0,0,0,-3,-3
79,-3,0,-3,-3,1,0,0,0,-3,-3,0,0,-3,0,-3,-3,-3,-3,0,0,-3,-3,-3,1,-3,0,-3,-3,0,1,-3,-3,-3,-3,-3,0,1,-3,-3,1,0,-3,0,-3,0,-3,-3,-3,1,0
80,0,-3,0,1,0,-3,-3,-3,1,0,-3,-3,0,-3,0,0,0,0,-3,-3,0,0,0,0,1,-3,0,0,-3,0,1,0,0,0,0,-3,0,0,0,0,-3,0,-3,1,-3,0,0,0,0,-3
81,-3,1,-3,0,-3,0,2,0,1,3,1,0,-3,1,-3,-3,-3,-3,1,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,-3,-3,-3,0,-3,-3,-3,3,0,-3,2,1,0,-3,-3,-3,-3,0
82,0,1,0,-3,0,-3,0,-3,1,1,0,-3,0,0,0,1,0,1,0,-3,1,0,0,1,-3,-3,0,0,-3,0,-3,0,0,0,0,-3,0,1,0,0,-3,1,0,0,-3,0,1,0,0,-3
83,-3,1,-3,0,-3,0,-3,1,0,0,-3,0,-3,-3,-3,0,-3,0,-3,0,0,-3,-3,0,0,0,-3,-3,1,-3,0,-3,-3,-3,-3,0,-3,1,-3,-3,0,1,-3,-3,0,-3,1,-3,-3,0
84,1,0,0,-3,0,-3,2,0,3,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,0,0,0,1,-3,0,0,0,1,-3,0,1,0,1,3,0,2,0,-3,0,0,0,0,-3
85,0,-3,-3,0,-3,0,0,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,0,0,-3,-3,1,0,0,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,0,-3,0,0,-3,0,-3,0,-3,-3,-3,-3,0
86,-3,0,0,-3,0,-3,-3,1,-3,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,0,0,0,-3,-3,0,1,0,-3,-3,0,0,1,-3,-3,0,-3,1,-3,-3,0,-3,0,-3,0,0,0,0,-3
87,0,-3,3,0,-3,0,1,1,0,0,-3,0,-3,-3,-3,0,-3,1,-3,0,0,-3,-3,-3,0,0,-3,0,-3,0,0,-3,-3,1,0,1,-3,0,1,1,0,-3,2,-3,0,-3,-3,-3,-3,0
88,-3,0,0,-3,0,-3,0,0,-3,-3,0,-3,1,0,0,-3,0,0,0,-3,-3,0,0,0,-3,-3,0,-3,0,-3,-3,0,0,0,-3,0,1,-3,0,0,-3,0,1,1,-3,0,0,0,0,-3
89,0,-3,-3,0,-3,0,-3,-3,0,0,-3,0,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,0,-3,0,0,-3,-3,-3,0,-3,1,0,-3,-3,0,-3,0,0,1,-3,-3,-3,-3,0
90,-3,1,1,-3,0,-3,1,0,-3,-3,1,-3,-3,0,0,-3,0,1,0,-3,-3,0,0,0,-3,-3,1,-3,0,-3,-3,1,0,0,-3,0,0,-3,0,0,-3,0,-3,-3,0,0,0,1,0,-3
91,0,0,0,0,-3,0,1,-3,0,0,0,0,0,-3,-3,0,-3,0,-3,0,0,-3,-3,-3,0,0,0,0,-3,1,0,0,-3,-3,0,-3,-3,0,-3,-3,1,3,2,0,-3,-3,-3,0,-3,0
92,-3,-3,-3,-3,1,-3,0,0,-3,-3,-3,-3,-3,0,0,-3,0,-3,0,-3,-3,0,1,0,-3,-3,-3,-3,0,0,-3,-3,1,0,-3,0,1,-3,0,0,1,0,0,-3,0,0,1,-3,0,-3
93,0,0,1,0,0,0,-3,-3,0,0,0,0,0,-3,-3,1,-3,0,-3,0,1,-3,0,-3,0,0,0,0,-3,-3,0,0,0,-3,0,-3,0,0,-3,-3,0,-3,-3,1,-3,-3,0,0,-3,0
94,-3,-3,0,-3,-3,-3,2,0,-3,-3,-3,-3,-3,0,0,0,0,-3,0,-3,0,0,3,0,-3,-3,-3,-3,1,0,-3,-3,-3,0,3,0,-3,-3,1,0,-3,0,2,0,0,0,-3,-3,0,-3
95,1,1,-3,0,0,0,1,-3,0,0,0,0,0,-3,-3,-3,-3,0,-3,0,-3,-3,0,-3,1,0,0,0,0,-3,0,0,0,-3,0,-3,1,0,0,-3,1,-3,1,-3,-3,-3,0,0,-3,0
96,0,0,0,-3,-3,-3,1,0,-3,-3,-3,-3,-3,0,1,0,0,-3,0,-3,0,1,-3,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,0,0,0,0,0,0,0,-3,-3,0,-3
97,-3,-3,-3,0,0,0,1,-3,0,0,0,0,0,-3,0,-3,-3,0,-3,0,-3,0,0,-3,-3,1,0,1,0,-3,0,0,0,-3,1,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,0,-3,0
98,0,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,3,0,-3,0,0,-3,0,-3,0,-3,-3,0,0,0,-3,0,-3,0,-3,-3,-3,0,0,0,1,-3,-3,0,0,0,2,0,0,0,-3,-3,0,-3
99,-3,-3,-3,1,0,0,-3,-3,0,0,1,0,1,-3,0,-3,-3,0,-3,1,-3,0,0,-3,-3,-3,0,-3,0,-3,0,0,0,-3,-3,-3,1,0,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,0
100,1,0,0,0,-3,-3,2,0,-3,-3,0,-3,1,1,-3,1,1,-3,0,0,0,-3,-3,0,0,0,-3,0,-3,1,-3,-3,-3,0,0,0,0,-3,-3,0,1,0,-3,0,0,1,-3,-3,0,3
101,0,-3,-3,-3,0,0,0,-3,0,0,-3,1,0,0,0,0,0,0,-3,-3,-3,0,0,-3,-3,-3,1,-3,0,0,0,1,0,-3,-3,-3,-3,0,0,-3,0,3,2,-3,-3,0,0,0,-3,0
102,-3,0,0,0,-3,-3,-3,0,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,0,0,-3,-3,1,0,0,0,0,-3,-3,-3,0,-3,0,0,0,0,-3,-3,0,-3,0,0,0,0,-3,-3,-3,0,-3
103,0,3,-3,-3,1,0,2,-3,0,1,-3,-3,0,0,1,0,0,0,-3,-3,-3,0,0,1,-3,-3,-3,-3,0,0,1,-3,0,-3,-3,-3,-3,1,1,-3,0,-3,-3,-3,-3,1,0,0,-3,0
104,-3,1,0,0,0,-3,0,0,-3,0,0,0,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,0,0,0,0,0,-3,-3,0,0,3,0,0,0,0,0,0,0,-3,0,2,1,0,1,-3,-3,0,-3
105,1,1,-3,-3,-3,0,-3,-3,0,-3,-3,-3,1,0,-3,0,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,-3,0,1,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,-3,1,0,-3,0,0,0,-3,1
106,0,0,0,0,1,-3,2,0,-3,1,0,0,0,-3,0,-3,-3,-3,1,0,0,-3,-3,0,0,1,0,0,-3,0,0,0,3,0,0,1,0,0,0,0,-3,0,0,-3,1,-3,-3,-3,1,0
107,-3,-3,-3,-3,0,1,0,-3,1,0,-3,-3,-3,0,-3,0,0,0,0,-3,-3,1,1,-3,-3,0,-3,-3,1,-3,-3,-3,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,1,1,0,0,0,1,-3
