#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
23,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0
24,2,2,-3,-3,-3,-3,-3,2,-3,3,-3,2,-3,-3,-3,-3,3,-3,-3,2,2,3,-3,-3,3,-3,2,-3,-3,3,-3,-3,3,-3,-3,-3,3,-3,-3,-3,-3,-3,-3,2,2,-3,-3,-3,-3,-3
25,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,-2,1,0
26,2,-3,-3,-3,-3,3,2,3,-3,-3,3,2,-3,2,-3,3,3,3,-3,3,-3,-3,-3,-3,-3,2,2,-3,-3,-3,-3,2,-3,3,-3,-3,-3,-3,-3,3,-3,-3,-3,2,-3,2,-3,2,2,-3
27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,-2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,-2,0,0,0,0,1,0
28,-3,-3,-3,-3,-3,-3,-3,-3,3,-3,3,2,3,-3,3,-3,-3,2,2,2,2,-3,-3,-3,-3,3,2,3,2,2,3,3,3,-3,-3,-3,-3,-3,3,-3,2,-3,2,2,-3,-3,-3,3,2,-3
29,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,-2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-2,0,0
30,-3,-3,3,-3,3,3,2,-3,3,-3,-3,2,-3,-3,2,2,-3,-3,2,-3,-3,-3,3,-3,2,-3,2,2,3,-3,-3,3,2,2,-3,-3,3,-3,3,-3,-3,-3,-3,2,-3,2,-3,2,3,-3
31,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
32,3,-3,3,2,3,2,-3,2,-3,3,-3,2,3,2,2,3,-3,2,-3,-3,2,3,2,-3,-3,3,2,3,-3,-3,-3,-3,2,3,2,-3,-3,2,-3,-3,3,-3,-3,2,2,3,-3,3,-3,2
33,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,-2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,-2,1,0
34,-3,-3,-3,3,2,3,-3,-3,-3,-3,2,2,3,3,3,2,2,2,2,2,3,-3,3,-3,3,3,2,2,2,2,-3,-3,3,-3,-3,-3,-3,-3,-3,-3,3,3,-3,2,3,2,-3,2,2,-3
35,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1,0,0,0
36,-3,-3,-3,2,-3,-3,2,-3,-3,2,-3,2,2,-3,-3,2,3,2,3,2,2,3,-3,3,-3,3,2,-3,-3,-3,2,3,-3,-3,-3,-3,3,-3,3,3,3,3,-3,2,-3,3,2,-3,-3,-3
37,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,1,0,0
38,3,-3,2,-3,-3,-3,-3,-3,2,3,-3,2,-3,3,-3,-3,-3,2,-3,-3,-3,-3,-3,-3,-3,-3,2,-3,-3,-3,-3,-3,3,3,-3,3,-3,-3,-3,-3,3,-3,-3,2,3,2,-3,2,-3,-3
39,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-2,0,1,0,0,1,1
40,3,2,3,3,-3,2,-3,-3,3,-3,3,2,-3,2,2,-3,-3,2,3,-3,2,3,3,-3,3,-3,2,-3,-3,-3,2,-3,3,-3,-3,-3,2,3,-3,-3,2,-3,-3,2,-3,2,-3,3,2,2
41,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,-2,0,0,1,-2,1,0
42,3,2,-3,-3,-3,-3,3,-3,2,3,2,2,3,3,2,-3,-3,-3,-3,2,-3,-3,-3,-3,-3,-3,2,-3,-3,3,3,-3,2,3,-3,-3,-3,-3,-3,-3,2,3,2,2,-3,3,2,2,2,-3
43,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-2,1,0,0
44,2,2,-3,3,-3,2,-3,-3,-3,3,3,2,-3,2,2,-3,3,2,-3,-3,2,3,-3,-3,3,2,2,2,-3,-3,-3,-3,3,-3,-3,3,-3,3,3,-3,-3,-3,3,2,-3,2,2,2,-3,3
45,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,-2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-2,0,0,0,0,1,0
46,3,-3,2,-3,-3,2,3,-3,2,3,3,2,3,-3,-3,3,2,3,2,2,-3,-3,2,-3,2,2,2,-3,-3,3,-3,2,-3,2,-3,-3,-3,3,-3,-3,-3,2,-3,2,-3,3,3,3,2,-3
47,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,-2,1,0
48,-3,-3,3,3,-3,3,-3,-3,3,2,3,2,-3,-3,3,-3,3,-3,-3,-3,2,3,-3,2,3,-3,2,-3,-3,-3,-3,-3,3,-3,2,-3,2,3,-3,-3,-3,-3,-3,2,-3,2,2,2,2,-3
49,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,-2,1,0,0,0,0,0
50,-3,3,2,3,-3,-3,3,-3,2,-3,3,2,-3,3,-3,-3,2,-3,-3,-3,3,-3,2,-3,-3,3,2,3,-3,3,-3,-3,-3,2,-3,-3,-3,-3,2,2,2,2,2,2,2,-3,-3,3,3,3
51,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,-2,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-2,0,1,1,-2,0,1
52,2,-3,2,3,-3,2,-3,2,3,-3,2,2,3,-3,-3,3,3,3,3,3,2,2,2,3,3,2,2,-3,2,-3,-3,3,-3,3,-3,-3,2,-3,3,2,2,-3,3,2,3,2,2,2,3,2
53,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
54,3,-3,-3,2,-3,3,3,2,-3,2,3,2,-3,-3,2,-3,-3,-3,3,3,3,3,-3,2,-3,-3,2,3,-3,-3,-3,-3,-3,-3,-3,-3,2,-3,-3,2,-3,-3,3,2,-3,-3,-3,-3,-3,2
55,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,-2,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-2,0,1
56,3,-3,-3,-3,-3,-3,2,3,-3,2,-3,2,3,3,2,-3,2,3,3,-3,2,2,3,-3,3,-3,2,2,2,-3,2,2,-3,-3,2,3,3,-3,-3,-3,-3,3,-3,2,-3,2,-3,2,3,2
57,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
58,-3,3,-3,-3,-3,2,-3,-3,2,-3,-3,2,3,-3,-3,3,3,-3,2,3,-3,-3,-3,-3,-3,-3,2,-3,-3,-3,-3,-3,-3,-3,3,3,3,-3,-3,-3,-3,-3,2,2,2,-3,-3,2,-3,-3
59,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
60,-3,-3,2,-3,-3,3,-3,2,-3,-3,-3,2,-3,-3,-3,2,-3,3,-3,2,2,3,-3,3,3,-3,2,-3,-3,3,2,2,3,-3,2,2,2,-3,-3,3,3,-3,3,2,-3,2,-3,-3,3,2
61,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,-2,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,-2,0,1,0,-2,1,0
62,3,3,-3,2,-3,-3,3,3,2,-3,2,2,-3,-3,-3,-3,2,-3,-3,-3,3,-3,3,2,2,-3,2,-3,3,3,2,2,-3,2,2,-3,2,2,3,3,2,2,-3,2,3,2,3,2,2,-3
63,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,-2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-2,1,0,0,0,0,0
64,-3,-3,-3,-3,2,-3,2,-3,2,2,2,2,-3,2,3,2,-3,-3,3,-3,2,2,-3,-3,3,2,2,3,-3,-3,-3,3,3,3,3,-3,2,-3,3,3,3,-3,2,2,2,-3,3,-3,3,3
65,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,-2,1,0
66,2,-3,-3,3,2,-3,2,-3,-3,3,3,2,-3,3,-3,3,3,-3,3,2,-3,-3,-3,3,-3,-3,2,-3,3,3,-3,-3,-3,3,-3,-3,-3,2,-3,-3,-3,2,-3,2,-3,2,-3,2,2,-3
67,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,-2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
68,3,-3,-3,-3,-3,3,2,-3,-3,3,-3,2,-3,3,2,2,-3,-3,3,-3,2,-3,3,-3,3,2,2,-3,-3,-3,-3,-3,2,-3,-3,3,-3,2,-3,-3,-3,-3,2,2,-3,-3,3,-3,-3,-3
69,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,1,1,-2,0,0
70,-3,2,3,-3,3,3,-3,-3,-3,3,-3,2,-3,-3,-3,3,3,2,3,2,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,-3,-3,3,-3,-3,-3,3,3,2,-3,3,2,-3,2,2,2,-3,-3
71,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,-2,1,0,0,0,0,0
72,-3,-3,2,-3,-3,-3,-3,-3,-3,3,-3,2,3,-3,-3,3,2,-3,3,-3,3,-3,-3,3,-3,-3,2,-3,-3,-3,-3,-3,2,2,3,-3,-3,2,-3,-3,3,-3,-3,2,2,-3,-3,-3,-3,3
73,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,-2,0,1,0,1,1,0
74,-3,-3,-3,3,3,-3,3,2,-3,-3,2,2,-3,-3,3,2,2,2,2,-3,2,-3,2,3,3,3,2,2,-3,-3,-3,3,2,3,-3,3,2,2,3,3,2,-3,2,2,3,2,3,2,2,3
75,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,-2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-2,0,0,1,0,0,0
76,-3,-3,3,3,3,2,3,-3,-3,-3,3,2,2,-3,-3,-3,3,2,-3,3,-3,-3,-3,-3,2,-3,2,-3,-3,-3,-3,-3,2,-3,3,2,-3,3,-3,-3,3,2,-3,2,3,-3,2,-3,-3,-3
77,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,-2,0,1,0,-2,0,0
78,3,3,-3,2,3,3,2,2,3,3,-3,2,-3,2,-3,-3,-3,-3,-3,3,2,-3,-3,2,-3,2,2,3,3,2,-3,2,3,3,-3,2,2,-3,-3,-3,3,2,-3,2,3,2,-3,2,-3,3
79,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-2,0,0,1,0,0,1
80,2,3,-3,3,3,2,-3,-3,-3,2,-3,2,3,3,-3,2,-3,3,3,-3,-3,-3,-3,-3,-3,-3,2,2,3,-3,-3,-3,3,-3,-3,-3,-3,2,3,-3,3,-3,2,2,-3,-3,2,-3,-3,2
81,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,-2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-2,0,1,-2,-2,0,0
82,-3,3,-3,-3,-3,3,3,2,-3,3,3,2,3,2,2,-3,3,2,3,-3,2,2,-3,2,2,-3,2,-3,2,-3,-3,3,2,-3,-3,3,-3,-3,-3,2,-3,3,3,2,-3,2,2,2,3,-3
83,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-2,0,0,0,0,0,1
84,2,3,2,3,2,-3,3,2,-3,2,2,2,-3,-3,-3,-3,-3,-3,-3,-3,2,-3,2,-3,-3,3,2,-3,3,3,3,3,-3,-3,3,3,-3,2,2,-3,-3,2,3,2,-3,-3,3,3,-3,2
85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,1,0,0
86,-3,-3,-3,-3,-3,-3,-3,3,-3,3,-3,2,3,-3,-3,-3,-3,2,3,-3,3,-3,-3,-3,2,-3,2,-3,-3,-3,2,-3,-3,-3,-3,-3,-3,3,-3,-3,-3,-3,-3,2,-3,2,-3,2,-3,3
87,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
88,2,-3,-3,-3,-3,3,-3,3,3,3,2,2,2,-3,-3,-3,2,2,-3,-3,2,-3,-3,3,-3,-3,2,-3,2,-3,-3,-3,3,-3,-3,-3,3,2,2,3,-3,3,-3,2,-3,-3,-3,-3,-3,-3
89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2,0,1,0,1,0,0
90,-3,-3,3,-3,-3,-3,-3,-3,-3,3,3,2,-3,-3,-3,2,3,2,3,3,-3,-3,2,-3,-3,2,2,-3,-3,-3,-3,-3,3,-3,-3,-3,-3,3,-3,-3,2,2,-3,2,-3,2,-3,2,3,-3
91,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,0,1,0,0,0
92,-3,-3,-3,2,3,-3,2,2,2,-3,-3,2,-3,3,2,-3,-3,3,-3,-3,2,-3,-3,-3,3,-3,2,-3,3,2,2,-3,3,3,-3,3,3,3,3,-3,-3,-3,2,2,2,3,2,-3,-3,-3
93,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,-2,0,1,0,-2,0,0
94,-3,-3,3,-3,3,3,2,-3,-3,-3,2,2,2,3,-3,3,3,-3,-3,-3,3,-3,-3,-3,-3,-3,2,3,2,-3,2,-3,-3,-3,2,-3,-3,2,-3,-3,-3,3,-3,2,-3,2,3,2,-3,3
95,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,1,0,0,1
96,-3,-3,3,-3,-3,3,-3,3,2,3,-3,2,-3,2,2,2,-3,-3,-3,-3,2,-3,-3,-3,3,-3,2,-3,3,3,2,-3,-3,-3,-3,-3,-3,-3,-3,-3,3,-3,3,2,3,2,2,3,3,2
97,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
98,3,3,-3,-3,3,-3,3,-3,-3,2,-3,2,-3,-3,2,2,-3,-3,3,2,2,3,-3,2,-3,2,2,-3,3,-3,-3,-3,-3,3,2,2,3,2,3,-3,2,-3,-3,2,3,3,-3,2,3,3
99,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,-2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-2,0,1,1,0,1,1
100,-3,3,-3,2,-3,2,-3,3,2,-3,3,2,-3,2,2,3,-3,2,-3,-3,3,2,-3,2,-3,2,2,3,-3,-3,-3,-3,3,3,3,2,2,3,3,-3,3,3,2,2,-3,2,2,3,2,2
101,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-2,1,0,0,-2,0,0
102,-3,3,-3,2,2,3,-3,-3,-3,3,2,2,-3,3,-3,3,3,3,-3,2,2,-3,2,2,2,3,2,-3,-3,3,-3,3,-3,-3,2,-3,2,-3,-3,3,-3,-3,3,2,2,3,-3,2,3,3
103,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2,0,1,0,0,0,0
104,3,-3,2,-3,-3,-3,-3,-3,-3,-3,-3,2,3,-3,-3,-3,2,3,3,2,-3,-3,-3,-3,-3,3,2,-3,3,2,-3,-3,-3,-3,-3,3,-3,-3,3,-3,2,2,-3,2,-3,2,-3,-3,-3,3
105,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,-2,0,1
106,-3,2,3,2,-3,-3,2,3,3,-3,2,2,2,3,2,-3,-3,3,-3,3,2,2,2,3,-3,2,2,3,2,3,-3,3,-3,-3,-3,-3,3,3,-3,-3,-3,-3,2,2,-3,3,-3,2,-3,2
107,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1
108,-3,3,3,3,-3,-3,2,-3,3,-3,2,2,-3,-3,-3,-3,-3,3,3,-3,-3,-3,-3,3,-3,-3,2,-3,-3,-3,2,2,2,3,2,-3,-3,-3,3,-3,3,3,-3,2,2,2,2,-3,-3,2
109,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,-2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-2,0,0,-2,-2,0,0
110,2,3,-3,2,-3,-3,-3,3,2,-3,3,2,3,2,-3,-3,-3,-3,-3,-3,2,3,2,-3,3,-3,2,-3,3,-3,3,-3,-3,2,2,2,-3,-3,3,-3,3,-3,-3,2,3,-3,2,2,3,-3
111,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,-2,1,1,0,0,0,0
112,-3,-3,3,-3,2,-3,2,-3,-3,3,-3,2,-3,2,3,3,3,-3,2,3,-3,-3,2,-3,-3,3,2,-3,3,3,2,-3,-3,-3,-3,-3,2,-3,3,-3,2,2,-3,2,2,2,3,-3,-3,-3
113,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,-2,0,0,0,-2,0,1
114,3,3,2,-3,3,2,3,2,-3,-3,-3,2,3,2,-3,3,-3,-3,-3,3,2,-3,2,2,3,-3,2,-3,-3,3,3,3,-3,-3,3,2,-3,-3,2,-3,-3,2,2,2,-3,-3,-3,2,-3,2
