#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
17,3,3,1,2,2,1,0,3,3,3,0,2,0,2,3,3,0,0,2,3,2,3,3,0,0,3,3,0,2,3,0,3,3,0,2,3,2,3,2,3,3,2,0,3,3,3,1,3,2,2
18,3,3,0,3,1,3,0,3,3,3,0,1,0,3,3,3,0,0,1,2,1,3,3,0,0,2,2,0,3,3,0,2,2,0,1,2,3,2,3,3,3,3,0,3,2,3,3,3,3,1
19,3,3,3,2,0,2,0,3,3,3,0,3,0,2,3,2,0,0,0,1,3,3,2,0,0,3,1,0,3,2,0,3,1,0,0,3,3,3,3,3,3,3,0,2,1,3,3,3,3,0
20,3,3,2,3,0,1,0,3,3,2,0,2,0,3,3,3,0,0,3,3,3,3,1,0,0,3,0,0,3,3,0,2,3,0,0,2,2,2,3,3,3,2,0,3,3,3,2,3,2,3
21,3,3,3,2,0,3,0,2,2,3,0,1,0,2,2,3,0,0,2,2,3,3,3,0,0,2,3,0,3,2,0,3,2,0,3,3,3,3,3,2,3,3,0,3,3,3,1,3,3,2
22,3,3,2,3,0,2,0,3,3,3,0,3,0,1,3,3,0,0,1,1,3,3,3,0,0,1,3,0,3,1,0,2,1,0,2,2,3,3,3,3,2,2,0,3,3,3,0,2,3,3
23,3,3,3,2,0,1,0,3,3,3,0,2,0,3,3,2,0,0,0,3,2,2,2,0,0,0,3,0,2,3,0,3,3,0,1,3,3,3,3,3,3,3,0,3,3,3,3,1,3,2
24,3,2,2,3,0,3,0,3,2,2,0,1,0,2,3,3,0,0,3,3,3,3,3,0,0,3,3,0,3,2,0,2,2,0,3,2,3,3,2,3,3,3,0,3,3,3,3,3,3,3
25,3,3,3,2,0,2,0,3,3,3,0,3,0,3,3,3,0,0,2,3,3,3,2,0,0,2,3,0,3,3,0,3,1,0,2,3,3,3,3,3,3,3,0,3,3,2,2,3,3,2
26,3,3,2,1,0,3,0,3,3,3,0,2,0,2,3,3,0,0,1,3,3,3,1,0,0,3,3,0,2,3,0,2,3,0,1,2,3,3,3,3,3,3,0,2,3,1,3,3,2,3
27,3,3,3,3,0,2,0,2,3,2,0,1,0,3,3,3,0,0,3,3,2,3,3,0,0,3,3,0,1,3,0,3,2,0,3,3,3,3,3,3,3,3,0,3,3,0,3,3,3,2
28,3,3,2,2,0,3,0,3,3,3,0,3,0,2,3,2,0,0,2,2,3,2,3,0,0,2,3,0,3,3,0,2,1,0,2,2,2,3,3,3,3,3,0,3,3,3,3,3,3,3
29,3,3,3,3,0,2,0,3,3,3,0,2,0,3,2,3,0,0,1,1,3,1,3,0,0,3,2,0,2,2,0,3,3,0,1,1,3,3,3,3,3,3,0,3,3,3,3,2,3,2
30,3,3,2,2,0,3,0,3,3,3,0,1,0,2,3,3,0,0,3,3,3,3,2,0,0,3,1,0,3,3,0,2,2,0,3,3,3,3,2,3,3,3,0,2,3,2,3,1,3,3
31,3,3,3,1,0,2,0,3,3,3,0,3,0,1,3,3,0,0,2,3,3,2,1,0,0,3,3,0,3,3,0,3,1,0,2,2,3,2,3,2,3,3,0,3,2,3,3,3,3,2
32,3,3,2,3,0,3,0,3,3,3,0,2,0,3,3,3,0,0,1,3,2,3,3,0,0,3,3,0,2,3,0,2,3,0,1,1,3,1,3,3,3,3,0,3,3,2,2,3,3,3
33,3,2,3,2,0,2,0,3,3,2,0,1,0,2,3,2,0,0,3,3,1,3,3,0,0,3,3,0,3,3,0,3,2,0,3,3,3,0,3,2,3,3,0,3,3,3,3,3,3,2
34,3,3,2,3,0,1,0,3,3,3,0,3,0,3,3,3,0,0,2,3,3,3,2,0,0,3,3,0,3,3,0,2,1,0,2,2,3,3,2,3,3,2,0,2,3,3,3,3,3,3
35,3,3,3,2,0,0,0,3,3,3,0,2,0,2,3,3,0,0,1,3,3,3,3,0,0,2,3,0,3,3,0,3,3,0,1,3,2,3,3,3,3,1,0,3,3,3,3,2,3,2
36,3,3,2,3,0,3,0,3,3,3,0,1,0,3,2,3,0,0,3,3,2,3,2,0,0,3,3,0,3,3,0,2,2,0,3,2,3,3,2,3,3,3,0,3,3,2,3,1,3,3
37,3,3,1,2,0,2,0,3,3,3,0,3,0,2,3,3,0,0,2,3,3,3,3,0,0,2,3,0,3,3,0,3,1,0,2,3,3,3,3,2,3,2,0,3,3,3,3,3,3,2
38,3,3,0,3,0,3,0,3,3,3,0,2,0,3,3,3,0,0,1,3,3,3,3,0,0,1,3,0,2,2,0,2,3,0,1,2,3,3,3,3,3,1,0,3,3,3,3,3,3,3
39,3,3,3,2,0,2,0,3,2,3,0,1,0,2,3,3,0,0,3,3,3,3,3,0,0,3,2,0,3,3,0,3,2,0,3,3,2,3,3,3,3,3,0,3,3,3,3,3,3,2
40,3,3,2,3,0,1,0,3,3,3,0,3,0,3,3,3,0,0,2,3,3,3,3,0,0,3,1,0,3,2,0,2,1,0,2,2,3,2,3,3,3,3,0,3,3,3,3,3,3,3
41,3,2,1,2,0,0,0,3,3,3,0,2,0,2,3,3,0,0,1,3,3,3,2,0,0,3,3,0,3,1,0,3,0,0,1,3,3,3,3,2,3,3,0,3,2,3,3,3,2,2
42,3,1,3,1,0,0,0,3,2,2,0,1,0,3,2,2,0,0,0,3,2,3,3,0,0,3,2,0,3,3,0,2,3,0,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3
43,3,3,2,0,0,3,0,2,3,3,0,3,0,2,1,3,0,0,3,3,3,3,3,0,0,3,1,0,3,3,0,3,2,0,2,1,3,3,3,3,3,3,0,3,3,3,3,3,3,2
44,3,3,1,3,0,2,0,1,3,3,0,2,0,3,3,3,0,0,2,3,3,3,3,0,0,3,3,0,3,3,0,2,1,0,1,3,3,2,3,3,2,3,0,3,3,3,3,3,3,1
45,3,3,0,2,0,3,0,3,2,3,0,1,0,2,3,2,0,0,1,2,3,3,3,0,0,2,3,0,3,3,0,3,3,0,3,2,2,1,3,3,3,3,0,3,3,3,3,3,3,3
46,3,3,3,1,0,2,0,3,3,2,0,0,0,3,3,3,0,0,3,1,2,3,3,0,0,3,3,0,2,3,0,2,2,0,2,1,3,3,2,3,3,3,0,3,3,3,3,3,3,2
47,3,3,2,3,0,1,0,3,3,3,0,3,0,2,2,2,0,0,2,3,3,2,3,0,0,3,3,0,3,2,0,3,1,0,1,3,3,2,3,2,3,3,0,3,3,3,2,3,3,3
48,3,3,3,2,0,3,0,2,2,3,0,2,0,3,3,3,0,0,1,3,3,3,3,0,0,3,3,0,3,3,0,2,0,0,3,2,3,3,3,3,3,3,0,3,3,3,3,3,2,2
49,3,3,2,3,0,2,0,3,3,3,0,1,0,2,3,2,0,0,3,3,3,2,3,0,0,3,3,0,3,3,0,3,3,0,2,1,3,2,3,3,3,3,0,2,2,3,3,3,1,3
50,3,3,3,2,0,3,0,3,3,3,0,3,0,3,3,3,0,0,2,3,3,3,3,0,0,3,3,0,2,2,0,2,2,0,1,3,3,3,3,3,3,2,0,1,1,3,3,2,3,2
51,3,3,2,3,0,2,0,3,3,3,0,2,0,2,3,3,0,0,1,3,3,3,3,0,0,3,3,0,3,3,0,3,1,0,3,2,3,2,3,3,3,1,0,3,3,3,3,1,3,3
52,3,3,3,2,0,3,0,2,3,3,0,1,0,3,3,3,0,0,0,3,3,2,3,0,0,3,3,0,3,3,0,2,0,0,2,3,2,3,3,2,3,0,0,3,2,3,3,3,3,2
53,3,3,2,3,0,2,0,3,3,3,0,3,0,2,2,3,0,0,3,3,3,3,3,0,0,3,3,0,3,3,0,3,3,0,1,2,3,3,3,3,3,3,0,2,3,3,3,3,3,3
54,2,3,3,2,0,3,0,3,3,3,0,2,0,3,3,2,0,0,2,3,3,3,3,0,0,3,3,0,2,3,0,2,2,0,3,3,3,3,3,3,2,3,0,1,3,3,3,3,2,2
55,3,3,2,3,0,2,0,3,3,3,0,1,0,2,3,3,0,0,1,3,3,3,3,0,0,3,3,0,3,3,0,1,1,0,2,2,3,3,3,3,3,3,0,3,3,3,3,3,3,1
56,3,3,3,2,0,1,0,3,3,3,0,3,0,3,3,2,0,0,0,3,2,3,2,0,0,3,3,0,3,2,0,3,3,0,1,3,3,3,3,3,3,3,0,3,3,2,2,3,3,3
57,3,3,2,3,0,3,0,3,3,2,0,2,0,2,3,1,0,0,3,2,3,3,3,0,0,3,3,0,3,3,0,2,2,0,3,2,2,2,3,3,3,3,0,3,3,3,3,2,3,2
58,2,3,3,2,0,2,0,3,3,3,0,1,0,3,3,3,0,0,2,1,3,3,3,0,0,3,3,0,3,2,0,3,1,0,2,1,3,3,3,3,3,3,0,3,3,3,3,1,2,3
59,3,2,2,3,0,3,0,3,3,3,0,3,0,2,3,3,0,0,1,3,3,3,2,0,0,2,2,0,3,1,0,2,3,0,1,3,3,3,3,3,3,3,0,2,3,3,3,3,3,2
60,3,1,3,2,0,2,0,3,3,2,0,2,0,3,2,2,0,0,3,3,3,3,3,0,0,3,1,0,3,0,0,1,2,0,3,2,3,3,3,3,2,3,0,3,3,3,3,3,3,1
61,2,0,2,3,0,3,0,3,3,1,0,1,0,2,1,3,0,0,2,3,3,3,3,0,0,3,0,0,2,3,0,3,1,0,2,3,3,3,3,2,3,2,0,3,3,3,3,3,3,3
62,3,3,3,2,0,2,0,3,3,0,0,3,0,1,3,3,0,0,1,3,3,3,3,0,0,3,3,0,1,2,0,2,3,0,1,2,3,3,3,3,3,1,0,3,3,2,3,3,3,2
63,3,3,2,3,0,3,0,3,3,3,0,2,0,3,3,2,0,0,0,3,3,3,3,0,0,2,3,0,3,3,0,3,2,0,3,3,3,2,3,3,3,3,0,3,3,1,2,3,3,3
64,3,3,3,2,0,2,0,3,3,3,0,1,0,2,2,3,0,0,3,3,2,3,3,0,0,1,3,0,2,2,0,2,1,0,2,2,3,3,3,3,3,3,0,3,2,3,1,3,3,2
65,2,3,2,3,0,3,0,3,3,2,0,3,0,1,3,2,0,0,2,3,3,3,3,0,0,3,3,0,3,3,0,3,3,0,1,1,3,2,3,3,3,3,0,3,3,3,3,3,3,3
66,3,3,3,2,0,2,0,3,3,1,0,2,0,0,3,1,0,0,1,3,3,3,3,0,0,3,2,0,3,3,0,2,2,0,0,3,2,3,3,3,3,3,0,3,3,3,3,3,3,2
67,3,2,2,3,0,3,0,3,3,3,0,1,0,3,2,3,0,0,0,3,3,3,2,0,0,3,1,0,3,3,0,1,1,0,3,2,3,3,2,3,3,3,0,3,3,3,3,2,3,3
68,2,3,1,2,0,2,0,3,3,3,0,3,0,2,3,2,0,0,0,3,3,3,3,0,0,3,0,0,3,3,0,0,3,0,2,3,2,3,3,3,3,3,0,2,3,2,3,1,2,2
69,3,3,3,3,0,3,0,3,2,3,0,2,0,3,3,3,0,0,3,3,3,2,3,0,0,2,3,0,3,3,0,3,2,0,1,2,3,2,3,3,3,3,0,1,3,3,3,3,3,3
70,3,2,2,2,0,2,0,3,3,3,0,1,0,2,2,3,0,0,2,3,3,3,3,0,0,3,3,0,2,3,0,2,1,0,3,3,2,3,2,2,3,3,0,0,3,3,3,3,3,2
71,3,1,1,3,0,3,0,3,3,3,0,3,0,3,3,3,0,0,1,3,3,3,3,0,0,2,3,0,1,3,0,3,3,0,2,2,3,3,1,1,3,3,0,3,2,3,3,3,3,3
72,3,0,0,2,0,2,0,3,3,2,0,2,0,2,3,3,0,0,3,3,3,3,3,0,0,3,3,0,0,3,0,2,2,0,1,3,3,3,3,0,3,3,0,3,3,2,3,3,3,2
73,3,3,0,3,0,3,0,3,3,3,0,1,0,3,3,3,0,0,2,3,2,3,2,0,0,3,2,0,0,3,0,3,1,0,3,2,2,3,3,0,2,3,0,3,3,3,2,3,3,1
74,3,3,3,2,0,2,0,3,3,3,0,0,0,2,3,3,0,0,1,2,3,2,1,0,0,3,1,0,3,3,0,2,3,0,2,3,3,2,3,3,3,3,0,3,3,3,3,3,3,3
75,3,3,2,3,0,3,0,3,3,3,0,0,0,1,3,3,0,0,3,1,3,3,3,0,0,3,3,0,2,3,0,3,2,0,1,2,3,3,3,2,3,2,0,2,2,3,3,3,3,2
76,3,3,3,2,0,2,0,3,2,3,0,0,0,3,3,3,0,0,2,3,3,3,2,0,0,3,3,0,3,3,0,2,1,0,3,3,3,3,3,3,3,3,0,3,3,3,3,2,2,3
77,2,3,2,3,0,3,0,3,3,3,0,3,0,2,3,3,0,0,1,3,2,2,3,0,0,2,2,0,2,3,0,3,3,0,2,2,3,2,3,3,3,3,0,2,3,3,3,1,3,2
78,3,3,1,2,0,2,0,3,3,3,0,2,0,3,3,3,0,0,3,2,3,3,3,0,0,3,1,0,1,3,0,2,2,0,1,3,3,3,3,3,3,3,0,3,3,3,2,3,2,3
79,3,3,3,3,0,1,0,3,3,3,0,1,0,2,3,3,0,0,2,1,2,2,3,0,0,3,3,0,3,2,0,3,1,0,3,2,3,3,2,2,3,3,0,3,3,2,3,2,3,2
80,3,3,2,2,0,0,0,3,3,3,0,3,0,3,3,3,0,0,1,0,1,1,3,0,0,3,2,0,3,3,0,2,3,0,2,3,3,3,3,3,3,2,0,3,2,3,3,1,3,3
81,3,3,3,3,0,3,0,3,3,2,0,2,0,2,3,3,0,0,0,3,3,3,3,0,0,3,1,0,2,3,0,3,2,0,1,2,3,3,3,3,3,3,0,2,3,2,3,3,2,2
82,3,3,2,2,0,2,0,2,3,3,0,1,0,3,2,3,0,0,3,3,3,3,2,0,0,3,3,0,3,3,0,2,1,0,3,3,3,3,3,3,3,2,0,3,3,3,3,3,3,3
83,3,2,3,1,0,3,0,3,3,3,0,3,0,2,3,3,0,0,2,3,3,2,3,0,0,3,3,0,3,2,0,3,0,0,2,2,3,3,3,3,3,3,0,2,3,3,3,3,3,2
84,3,3,2,3,0,2,0,3,3,3,0,2,0,3,3,3,0,0,1,3,3,1,3,0,0,3,2,0,3,3,0,2,3,0,1,3,2,3,3,2,3,3,0,3,2,3,3,3,2,3
85,3,3,3,2,0,3,0,2,3,3,0,1,0,2,3,3,0,0,3,3,3,0,3,0,0,3,1,0,2,3,0,3,2,0,3,2,3,3,3,3,3,3,0,3,1,3,3,3,3,2
86,3,3,2,3,0,2,0,3,2,2,0,3,0,3,2,3,0,0,2,3,3,0,3,0,0,3,3,0,3,3,0,2,1,0,2,3,3,3,3,3,3,2,0,3,3,3,3,3,2,3
87,3,3,3,2,0,3,0,3,3,3,0,2,0,2,3,3,0,0,1,3,3,3,3,0,0,2,3,0,2,3,0,3,3,0,1,2,3,3,3,3,3,1,0,3,3,3,2,3,3,2
88,2,2,2,3,0,2,0,3,3,2,0,1,0,1,3,2,0,0,3,3,2,3,3,0,0,3,3,0,3,3,0,2,2,0,3,1,2,3,3,3,2,0,0,3,3,3,1,3,3,3
89,3,3,3,2,0,1,0,3,3,3,0,3,0,3,2,3,0,0,2,3,3,2,3,0,0,3,3,0,3,3,0,1,1,0,2,0,3,3,3,2,3,3,0,3,2,3,3,3,3,2
90,3,3,2,3,0,3,0,2,3,3,0,2,0,2,3,3,0,0,1,3,3,3,3,0,0,3,3,0,3,3,0,0,3,0,1,3,3,3,3,3,3,3,0,2,3,2,3,2,3,1
91,3,2,3,2,0,2,0,3,3,3,0,1,0,3,2,3,0,0,3,3,3,3,2,0,0,3,2,0,3,3,0,0,2,0,0,2,2,3,3,3,3,3,0,3,3,1,3,1,2,3
92,3,3,2,3,0,3,0,3,3,3,0,3,0,2,3,3,0,0,2,3,2,3,3,0,0,3,1,0,3,2,0,3,1,0,3,3,3,3,3,3,3,3,0,3,3,3,3,0,3,2
93,3,3,1,2,0,2,0,3,3,3,0,2,0,3,3,3,0,0,1,3,3,3,3,0,0,3,3,0,2,3,0,2,3,0,2,2,3,3,3,3,3,3,0,3,3,3,3,3,2,1
94,3,3,3,3,0,3,0,3,3,3,0,1,0,2,3,3,0,0,3,3,3,3,3,0,0,3,2,0,3,3,0,3,2,0,1,3,3,3,3,3,3,3,0,2,2,3,3,3,1,3
95,3,3,2,2,0,2,0,3,2,3,0,3,0,3,3,3,0,0,2,3,3,3,3,0,0,3,1,0,3,3,0,2,1,0,3,2,3,3,3,3,2,3,0,3,3,3,3,3,3,2
96,3,3,3,3,0,3,0,2,3,3,0,2,0,2,3,2,0,0,1,3,3,2,3,0,0,3,3,0,3,2,0,3,3,0,2,3,3,3,2,3,1,3,0,3,3,3,2,2,3,3
97,3,3,2,2,0,2,0,1,3,3,0,1,0,3,3,3,0,0,3,3,3,3,2,0,0,2,3,0,2,3,0,2,2,0,1,2,3,3,3,3,0,3,0,3,3,3,3,1,2,2
98,3,3,3,3,0,3,0,3,3,2,0,0,0,2,3,3,0,0,2,3,3,3,3,0,0,3,3,0,1,2,0,1,1,0,3,3,3,3,3,2,3,3,0,3,3,3,3,0,3,1
99,3,3,2,2,0,2,0,3,3,3,0,0,0,3,3,3,0,0,1,3,3,3,3,0,0,3,3,0,3,1,0,3,3,0,2,2,3,2,3,3,3,2,0,2,3,3,3,3,3,3
100,3,2,3,3,0,3,0,3,3,3,0,3,0,2,3,3,0,0,0,2,3,3,2,0,0,3,3,0,3,3,0,2,2,0,1,3,3,3,2,2,3,3,0,1,2,3,3,3,2,2
101,3,3,2,2,0,2,0,2,2,3,0,2,0,3,3,3,0,0,3,1,3,3,3,0,0,3,3,0,3,3,0,3,1,0,3,2,3,3,3,1,3,3,0,3,1,3,3,3,3,3
102,3,2,3,1,0,3,0,3,3,3,0,1,0,2,3,3,0,0,2,0,3,3,3,0,0,3,2,0,3,3,0,2,3,0,2,1,3,2,3,3,3,3,0,3,3,3,2,3,3,2
103,2,3,2,3,0,2,0,2,3,3,0,3,0,3,3,3,0,0,1,3,3,3,3,0,0,2,1,0,3,3,0,3,2,0,1,3,3,1,3,3,3,3,0,3,2,3,3,3,3,3
104,1,3,3,2,0,3,0,3,2,3,0,2,0,2,3,2,0,0,3,3,3,3,3,0,0,3,3,0,3,3,0,2,1,0,0,2,3,3,3,3,3,3,0,2,3,3,3,3,3,2
105,0,2,2,3,0,2,0,3,3,3,0,1,0,3,3,3,0,0,2,3,3,2,3,0,0,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
106,0,3,3,2,0,3,0,3,2,3,0,0,0,2,3,3,0,0,1,2,3,3,3,0,0,3,3,0,3,2,0,2,2,0,2,2,3,3,3,3,3,3,0,3,3,2,3,2,3,2
107,0,2,2,3,0,2,0,3,3,3,0,0,0,3,3,3,0,0,3,1,3,3,3,0,0,3,3,0,3,3,0,3,1,0,1,3,3,3,3,3,3,3,0,3,3,3,3,1,3,3
108,0,3,3,2,0,3,0,3,3,3,0,3,0,2,3,3,0,0,2,3,3,3,2,0,0,3,2,0,3,3,0,2,0,0,3,2,3,3,2,3,3,3,0,3,3,3,3,3,3,2
109,0,3,2,3,0,2,0,2,2,3,0,2,0,3,3,3,0,0,1,3,2,3,3,0,0,3,1,0,2,3,0,3,3,0,2,1,2,3,3,3,3,3,0,3,3,3,3,2,2,3
110,0,3,3,2,0,3,0,3,3,3,0,1,0,2,2,3,0,0,0,3,3,3,3,0,0,3,3,0,3,3,0,2,2,0,1,0,3,3,2,3,3,3,0,3,2,3,3,1,1,2
111,0,3,2,3,0,2,0,3,3,3,0,0,0,3,1,3,0,0,3,3,3,3,2,0,0,3,3,0,3,3,0,3,1,0,3,0,3,3,1,3,3,3,0,3,3,3,3,0,3,3
112,0,3,1,2,0,1,0,3,3,3,0,3,0,2,3,2,0,0,2,3,2,2,1,0,0,3,2,0,2,3,0,2,3,0,2,0,3,2,3,2,3,3,0,3,3,3,3,3,3,2
113,0,3,3,3,0,0,0,3,2,3,0,2,0,1,3,1,0,0,1,3,1,3,3,0,0,2,1,0,3,3,0,1,2,0,1,3,3,3,2,3,2,3,0,3,3,2,3,3,3,3
114,0,3,2,2,0,3,0,2,3,2,0,1,0,3,3,3,0,0,0,2,3,2,2,0,0,1,3,0,3,3,0,3,1,0,3,2,2,2,3,3,3,3,0,3,3,3,3,3,3,2
115,0,3,3,1,0,2,0,1,3,3,0,3,0,2,3,3,0,0,0,1,2,3,3,0,0,3,3,0,3,2,0,2,3,0,2,1,3,3,3,2,3,3,0,3,3,3,3,2,3,3
116,0,3,2,3,0,1,0,3,3,3,0,2,0,1,3,3,0,0,3,3,3,3,2,0,0,2,2,0,3,3,0,1,2,0,1,3,2,3,3,1,3,3,0,2,2,3,3,1,3,2
117,0,3,1,2,0,3,0,2,3,2,0,1,0,3,2,3,0,0,2,3,3,3,3,0,0,3,1,0,3,3,0,3,1,0,3,2,1,2,3,0,3,2,0,3,3,3,2,0,3,3
118,0,3,3,1,0,2,0,3,3,3,0,3,0,2,3,3,0,0,1,2,2,3,3,0,0,3,3,0,3,2,0,2,3,0,2,1,3,3,3,0,2,3,0,3,3,2,3,0,3,2
119,0,3,2,0,0,3,0,3,3,3,0,2,0,3,3,3,0,0,3,1,3,3,3,0,0,3,3,0,3,3,0,3,2,0,1,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
120,0,3,3,0,0,2,0,3,3,3,0,1,0,2,3,3,0,0,2,3,3,3,3,0,0,3,3,0,3,3,0,2,1,0,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,2
121,0,3,2,3,0,3,0,3,3,2,0,3,0,3,3,3,0,0,1,2,2,3,2,0,0,3,3,0,2,3,0,3,3,0,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
122,0,3,3,2,0,2,0,3,3,1,0,2,0,2,3,2,0,0,3,1,3,3,3,0,0,3,3,0,3,3,0,2,2,0,1,2,3,3,3,3,3,3,0,3,3,3,3,2,3,2
123,0,3,2,1,0,3,0,3,3,0,0,1,0,3,2,3,0,0,2,0,3,3,3,0,0,2,2,0,3,3,0,1,1,0,3,3,3,2,3,3,3,2,0,3,3,2,3,1,3,3
124,0,3,1,3,0,2,0,3,2,3,0,3,0,2,3,3,0,0,1,3,3,3,3,0,0,1,1,0,3,2,0,0,3,0,2,2,3,1,2,2,3,3,0,3,2,3,3,3,3,2
125,0,3,0,2,0,3,0,2,3,3,0,2,0,1,3,3,0,0,3,3,3,3,2,0,0,0,3,0,2,3,0,3,2,0,1,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3
126,0,3,3,3,0,2,0,1,3,3,0,1,0,0,3,3,0,0,2,3,3,3,3,0,0,3,3,0,3,2,0,2,1,0,3,2,3,3,3,3,1,3,0,3,3,3,3,3,3,2
127,0,3,2,2,0,3,0,3,3,2,0,3,0,3,3,3,0,0,1,3,3,2,3,0,0,3,3,0,2,3,0,3,3,0,2,1,2,3,3,3,3,3,0,3,3,3,2,3,3,3
128,0,2,1,3,0,2,0,3,3,3,0,2,0,2,3,3,0,0,0,3,3,3,3,0,0,3,2,0,3,2,0,2,2,0,1,3,1,2,3,3,3,3,0,3,3,2,3,3,2,2
129,0,3,3,2,0,3,0,3,3,3,0,1,0,3,3,3,0,0,3,3,3,3,3,0,0,3,1,0,3,3,0,3,1,0,3,2,3,1,3,3,3,3,0,3,3,1,3,3,3,1
130,0,3,2,3,0,2,0,3,3,3,0,0,0,2,2,3,0,0,2,2,3,3,3,0,0,3,0,0,3,2,0,2,0,0,2,3,3,3,2,2,3,2,0,3,3,3,2,2,3,3
