#repetition,Firm0,Firm1
135,0.0,75.0
136,0.0,99.0
137,0.0,84.0
138,0.0,87.0
139,0.0,108.0
140,0.0,75.0
141,0.0,84.0
142,0.0,96.0
143,0.0,93.0
144,0.0,102.0
145,0.0,81.0
146,0.0,81.0
147,0.0,93.0
148,0.0,99.0
149,0.0,84.0
150,0.0,81.0
151,0.0,90.0
152,0.0,87.0
153,0.0,90.0
154,0.0,96.0
155,0.0,108.0
156,0.0,81.0
157,0.0,102.0
158,0.0,81.0
159,0.0,102.0
160,0.0,90.0
161,0.0,87.0
162,0.0,69.0
163,0.0,81.0
164,0.0,87.0
165,0.0,78.0
166,0.0,96.0
167,0.0,93.0
168,0.0,96.0
169,0.0,78.0
170,0.0,81.0
171,0.0,93.0
172,0.0,81.0
173,0.0,93.0
174,0.0,87.0
175,0.0,84.0
176,0.0,81.0
177,0.0,93.0
178,0.0,78.0
179,0.0,78.0
180,0.0,81.0
181,0.0,93.0
182,0.0,78.0
183,0.0,99.0
184,0.0,90.0
185,0.0,90.0
186,0.0,87.0
187,0.0,90.0
188,0.0,78.0
189,0.0,87.0
190,0.0,90.0
191,0.0,90.0
192,0.0,84.0
193,0.0,72.0
194,0.0,99.0
195,0.0,90.0
196,0.0,84.0
197,0.0,96.0
198,0.0,93.0
199,0.0,81.0
200,0.0,87.0
201,0.0,93.0
202,0.0,84.0
203,0.0,75.0
204,0.0,96.0
205,0.0,84.0
206,0.0,87.0
207,0.0,78.0
208,0.0,78.0
209,0.0,90.0
210,0.0,81.0
211,0.0,87.0
212,0.0,75.0
213,0.0,105.0
214,0.0,102.0
215,0.0,90.0
216,0.0,87.0
217,0.0,99.0
218,0.0,90.0
219,0.0,78.0
220,0.0,87.0
221,0.0,90.0
222,0.0,84.0
223,0.0,96.0
224,0.0,84.0
225,0.0,78.0
226,0.0,84.0
227,0.0,93.0
228,0.0,81.0
229,0.0,87.0
230,0.0,75.0
231,0.0,96.0
232,0.0,84.0
233,0.0,84.0
234,0.0,93.0
235,0.0,72.0
236,0.0,90.0
237,0.0,78.0
238,0.0,93.0
239,0.0,90.0
240,0.0,87.0
241,0.0,75.0
242,0.0,81.0
243,0.0,96.0
244,0.0,90.0
245,0.0,93.0
246,0.0,96.0
247,0.0,84.0
248,0.0,87.0
249,0.0,87.0
250,0.0,81.0
251,0.0,78.0
252,0.0,78.0
253,0.0,105.0
254,0.0,87.0
255,0.0,81.0
256,0.0,87.0
257,0.0,78.0
258,0.0,72.0
259,0.0,81.0
260,0.0,78.0
261,0.0,81.0
262,0.0,90.0
263,0.0,96.0
264,0.0,87.0
265,0.0,90.0
266,0.0,84.0
267,0.0,75.0
268,0.0,87.0
269,0.0,84.0
270,0.0,78.0
271,0.0,87.0
272,0.0,99.0
273,0.0,93.0
274,0.0,75.0
275,0.0,90.0
276,0.0,90.0
277,0.0,90.0
278,0.0,90.0
279,0.0,93.0
280,0.0,102.0
281,0.0,84.0
282,0.0,81.0
283,0.0,93.0
284,0.0,87.0
285,0.0,84.0
286,0.0,96.0
287,0.0,72.0
288,0.0,93.0
289,0.0,87.0
290,0.0,90.0
291,0.0,87.0
292,0.0,81.0
293,0.0,93.0
294,0.0,90.0
295,0.0,102.0
296,0.0,81.0
297,0.0,105.0
298,0.0,63.0
299,0.0,102.0
300,0.0,84.0
301,0.0,105.0
302,0.0,96.0
303,0.0,84.0
304,0.0,87.0
305,0.0,72.0
306,0.0,84.0
307,0.0,90.0
308,0.0,90.0
309,0.0,96.0
310,0.0,66.0
311,0.0,87.0
312,0.0,93.0
313,0.0,78.0
314,0.0,87.0
315,0.0,99.0
316,0.0,96.0
317,0.0,102.0
318,0.0,96.0
319,0.0,81.0
320,0.0,93.0
321,0.0,90.0
322,0.0,93.0
323,0.0,87.0
324,0.0,93.0
325,0.0,84.0
326,0.0,93.0
327,0.0,78.0
328,0.0,93.0
329,0.0,93.0
330,0.0,96.0
331,0.0,84.0
332,0.0,81.0
333,0.0,87.0
334,0.0,93.0
335,0.0,78.0
336,0.0,99.0
337,0.0,87.0
338,0.0,84.0
339,0.0,78.0
340,0.0,78.0
341,0.0,90.0
342,0.0,84.0
343,0.0,69.0
344,0.0,93.0
345,0.0,96.0
346,0.0,93.0
347,0.0,81.0
348,0.0,81.0
349,0.0,75.0
350,0.0,87.0
351,0.0,78.0
352,0.0,96.0
353,0.0,87.0
354,0.0,90.0
355,0.0,87.0
356,0.0,84.0
357,0.0,87.0
358,0.0,99.0
359,0.0,81.0
360,0.0,111.0
361,0.0,84.0
362,0.0,87.0
363,0.0,81.0
364,0.0,81.0
365,0.0,99.0
366,0.0,93.0
367,0.0,108.0
368,0.0,78.0
369,0.0,96.0
370,0.0,96.0
371,0.0,105.0
372,0.0,81.0
373,0.0,102.0
374,0.0,87.0
375,0.0,93.0
376,0.0,99.0
377,0.0,93.0
378,0.0,72.0
379,0.0,90.0
380,0.0,81.0
381,0.0,105.0
382,0.0,87.0
383,0.0,93.0
384,0.0,93.0
385,0.0,81.0
386,0.0,93.0
387,0.0,84.0
388,0.0,96.0
389,0.0,81.0
390,0.0,90.0
391,0.0,84.0
392,0.0,84.0
393,0.0,78.0
394,0.0,99.0
395,0.0,90.0
396,0.0,102.0
397,0.0,87.0
398,0.0,93.0
399,0.0,90.0
400,0.0,90.0
401,0.0,75.0
402,0.0,99.0
403,0.0,75.0
404,0.0,96.0
405,0.0,90.0
406,0.0,99.0
407,0.0,99.0
408,0.0,87.0
409,0.0,93.0
410,0.0,72.0
411,0.0,90.0
412,0.0,87.0
413,0.0,78.0
414,0.0,90.0
415,0.0,96.0
416,0.0,84.0
417,0.0,84.0
418,0.0,93.0
419,0.0,84.0
420,0.0,99.0
421,0.0,87.0
422,0.0,96.0
423,0.0,78.0
424,0.0,84.0
425,0.0,84.0
426,0.0,81.0
427,0.0,93.0
428,0.0,81.0
429,0.0,90.0
430,0.0,75.0
431,0.0,99.0
432,0.0,93.0
433,0.0,81.0
434,0.0,105.0
435,0.0,99.0
436,0.0,87.0
437,0.0,78.0
438,0.0,108.0
439,0.0,78.0
440,0.0,93.0
441,0.0,81.0
442,0.0,87.0
443,0.0,81.0
444,0.0,96.0
445,0.0,66.0
446,0.0,102.0
447,0.0,93.0
448,0.0,99.0
449,0.0,72.0
450,0.0,84.0
451,0.0,90.0
452,0.0,87.0
453,0.0,78.0
454,0.0,84.0
455,0.0,81.0
456,0.0,78.0
457,0.0,93.0
458,0.0,87.0
459,0.0,93.0
460,0.0,75.0
461,0.0,93.0
462,0.0,84.0
463,0.0,102.0
464,0.0,90.0
465,0.0,96.0
466,0.0,84.0
467,0.0,75.0
468,0.0,87.0
469,0.0,87.0
470,0.0,69.0
471,0.0,84.0
472,0.0,96.0
473,0.0,99.0
474,0.0,72.0
475,0.0,87.0
476,0.0,90.0
477,0.0,93.0
478,0.0,96.0
479,0.0,75.0
480,0.0,90.0
481,0.0,84.0
482,0.0,84.0
483,0.0,87.0
484,0.0,96.0
485,0.0,93.0
486,0.0,84.0
487,0.0,93.0
488,0.0,81.0
489,0.0,99.0
490,0.0,90.0
491,0.0,87.0
492,0.0,72.0
493,0.0,90.0
494,0.0,87.0
495,0.0,99.0
496,0.0,90.0
497,0.0,87.0
498,0.0,84.0
499,0.0,75.0
500,0.0,108.0
501,0.0,90.0
502,0.0,87.0
503,0.0,63.0
504,0.0,96.0
505,0.0,81.0
506,0.0,84.0
507,0.0,69.0
508,0.0,87.0
509,0.0,90.0
510,0.0,105.0
511,0.0,87.0
512,0.0,75.0
513,0.0,84.0
514,0.0,81.0
515,0.0,108.0
516,0.0,84.0
517,0.0,93.0
518,0.0,81.0
519,0.0,93.0
520,0.0,96.0
521,0.0,78.0
522,0.0,96.0
523,0.0,78.0
524,0.0,84.0
525,0.0,93.0
526,0.0,66.0
527,0.0,84.0
528,0.0,72.0
529,0.0,93.0
530,0.0,87.0
531,0.0,90.0
532,0.0,87.0
533,0.0,90.0
534,0.0,99.0
535,0.0,81.0
536,0.0,78.0
537,0.0,105.0
538,0.0,69.0
539,0.0,75.0
540,0.0,90.0
541,0.0,108.0
542,0.0,78.0
543,0.0,96.0
544,0.0,93.0
545,0.0,66.0
546,0.0,81.0
547,0.0,81.0
548,0.0,90.0
549,0.0,81.0
550,0.0,93.0
551,0.0,96.0
552,0.0,75.0
553,0.0,105.0
554,0.0,75.0
555,0.0,99.0
556,0.0,84.0
557,0.0,75.0
558,0.0,87.0
559,0.0,87.0
560,0.0,102.0
561,0.0,99.0
562,0.0,99.0
563,0.0,81.0
564,0.0,93.0
565,0.0,102.0
566,0.0,96.0
567,0.0,90.0
568,0.0,75.0
569,0.0,102.0
570,0.0,87.0
571,0.0,99.0
572,0.0,90.0
573,0.0,87.0
574,0.0,84.0
575,0.0,87.0
576,0.0,66.0
577,0.0,102.0
578,0.0,75.0
579,0.0,99.0
580,0.0,87.0
581,0.0,93.0
582,0.0,87.0
583,0.0,90.0
584,0.0,81.0
585,0.0,81.0
586,0.0,72.0
587,0.0,93.0
588,0.0,90.0
589,0.0,93.0
590,0.0,75.0
591,0.0,99.0
592,0.0,90.0
593,0.0,99.0
594,0.0,84.0
595,0.0,93.0
596,0.0,96.0
597,0.0,96.0
598,0.0,84.0
599,0.0,87.0
600,0.0,75.0
601,0.0,84.0
602,0.0,81.0
603,0.0,87.0
604,0.0,96.0
605,0.0,81.0
606,0.0,69.0
607,0.0,84.0
608,0.0,81.0
609,0.0,90.0
610,0.0,93.0
611,0.0,93.0
612,0.0,90.0
613,0.0,96.0
614,0.0,84.0
615,0.0,84.0
616,0.0,84.0
617,0.0,81.0
618,0.0,84.0
619,0.0,102.0
620,0.0,84.0
621,0.0,69.0
622,0.0,81.0
623,0.0,90.0
624,0.0,84.0
625,0.0,93.0
626,0.0,81.0
627,0.0,96.0
628,0.0,93.0
629,0.0,81.0
630,0.0,99.0
631,0.0,78.0
632,0.0,81.0
633,0.0,69.0
634,0.0,90.0
635,0.0,84.0
636,0.0,93.0
637,0.0,81.0
638,0.0,93.0
639,0.0,72.0
640,0.0,102.0
641,0.0,75.0
642,0.0,81.0
643,0.0,81.0
644,0.0,81.0
645,0.0,90.0
646,0.0,90.0
647,0.0,90.0
648,0.0,90.0
649,0.0,78.0
650,0.0,81.0
651,0.0,87.0
652,0.0,72.0
653,0.0,87.0
654,0.0,96.0
655,0.0,78.0
656,0.0,81.0
657,0.0,96.0
658,0.0,90.0
659,0.0,102.0
660,0.0,96.0
661,0.0,93.0
662,0.0,99.0
663,0.0,90.0
664,0.0,81.0
665,0.0,78.0
666,0.0,84.0
667,0.0,72.0
668,0.0,84.0
669,0.0,90.0
670,0.0,78.0
671,0.0,87.0
672,0.0,93.0
673,0.0,93.0
674,0.0,93.0
675,0.0,90.0
676,0.0,87.0
677,0.0,63.0
678,0.0,105.0
679,0.0,81.0
680,0.0,87.0
681,0.0,72.0
682,0.0,93.0
683,0.0,93.0
684,0.0,87.0
685,0.0,93.0
686,0.0,78.0
687,0.0,87.0
688,0.0,102.0
689,0.0,102.0
690,0.0,99.0
691,0.0,87.0
692,0.0,81.0
693,0.0,93.0
694,0.0,90.0
695,0.0,99.0
696,0.0,84.0
697,0.0,84.0
698,0.0,99.0
699,0.0,87.0
700,0.0,81.0
701,0.0,87.0
702,0.0,90.0
703,0.0,72.0
704,0.0,99.0
705,0.0,69.0
706,0.0,78.0
707,0.0,69.0
708,0.0,78.0
709,0.0,75.0
710,0.0,84.0
711,0.0,81.0
712,0.0,93.0
713,0.0,78.0
714,0.0,81.0
715,0.0,93.0
716,0.0,75.0
717,0.0,99.0
718,0.0,90.0
719,0.0,96.0
720,0.0,84.0
721,0.0,93.0
722,0.0,81.0
723,0.0,99.0
724,0.0,84.0
725,0.0,99.0
726,0.0,63.0
727,0.0,87.0
728,0.0,78.0
729,0.0,90.0
730,0.0,84.0
731,0.0,87.0
732,0.0,90.0
733,0.0,87.0
734,0.0,90.0
735,0.0,93.0
736,0.0,93.0
737,0.0,87.0
738,0.0,69.0
739,0.0,93.0
740,0.0,93.0
741,0.0,90.0
742,0.0,81.0
743,0.0,78.0
744,0.0,87.0
745,0.0,87.0
746,0.0,75.0
747,0.0,90.0
748,0.0,72.0
749,0.0,93.0
750,0.0,75.0
751,0.0,78.0
752,0.0,105.0
753,0.0,81.0
754,0.0,90.0
755,0.0,84.0
756,0.0,84.0
757,0.0,87.0
758,0.0,75.0
759,0.0,99.0
760,0.0,66.0
761,0.0,90.0
762,0.0,102.0
763,0.0,93.0
764,0.0,90.0
765,0.0,102.0
766,0.0,102.0
767,0.0,87.0
768,0.0,87.0
769,0.0,93.0
770,0.0,81.0
771,0.0,117.0
772,0.0,90.0
773,0.0,102.0
774,0.0,72.0
775,0.0,87.0
776,0.0,81.0
777,0.0,87.0
778,0.0,81.0
779,0.0,90.0
780,0.0,78.0
781,0.0,78.0
782,0.0,96.0
783,0.0,84.0
784,0.0,99.0
785,0.0,87.0
786,0.0,102.0
787,0.0,87.0
788,0.0,81.0
789,0.0,96.0
790,0.0,90.0
791,0.0,81.0
792,0.0,87.0
793,0.0,75.0
794,0.0,99.0
795,0.0,87.0
796,0.0,102.0
797,0.0,96.0
798,0.0,87.0
799,0.0,78.0
800,0.0,93.0
801,0.0,90.0
802,0.0,90.0
803,0.0,84.0
804,0.0,96.0
805,0.0,78.0
806,0.0,75.0
807,0.0,69.0
808,0.0,81.0
809,0.0,87.0
810,0.0,87.0
811,0.0,105.0
812,0.0,72.0
813,0.0,84.0
814,0.0,84.0
815,0.0,84.0
816,0.0,84.0
817,0.0,99.0
818,0.0,90.0
819,0.0,108.0
820,0.0,87.0
821,0.0,84.0
822,0.0,90.0
823,0.0,78.0
824,0.0,99.0
825,0.0,93.0
826,0.0,84.0
827,0.0,99.0
828,0.0,84.0
829,0.0,72.0
830,0.0,87.0
831,0.0,78.0
832,0.0,96.0
833,0.0,93.0
834,0.0,93.0
835,0.0,66.0
836,0.0,96.0
837,0.0,81.0
838,0.0,66.0
839,0.0,99.0
840,0.0,81.0
841,0.0,84.0
842,0.0,81.0
843,0.0,90.0
844,0.0,90.0
845,0.0,81.0
846,0.0,84.0
847,0.0,75.0
848,0.0,78.0
849,0.0,81.0
850,0.0,78.0
851,0.0,93.0
852,0.0,84.0
853,0.0,99.0
854,0.0,96.0
855,0.0,75.0
856,0.0,90.0
857,0.0,87.0
858,0.0,81.0
859,0.0,81.0
860,0.0,87.0
861,0.0,93.0
862,0.0,90.0
863,0.0,87.0
864,0.0,72.0
865,0.0,87.0
866,0.0,99.0
867,0.0,75.0
868,0.0,90.0
869,0.0,90.0
870,0.0,111.0
871,0.0,93.0
872,0.0,99.0
873,0.0,78.0
874,0.0,105.0
875,0.0,72.0
876,0.0,81.0
877,0.0,84.0
878,0.0,90.0
879,0.0,90.0
880,0.0,90.0
881,0.0,84.0
882,0.0,90.0
883,0.0,75.0
884,0.0,90.0
885,0.0,75.0
886,0.0,75.0
887,0.0,75.0
888,0.0,87.0
889,0.0,87.0
890,0.0,93.0
891,0.0,90.0
892,0.0,72.0
893,0.0,90.0
894,0.0,75.0
895,0.0,93.0
896,0.0,90.0
897,0.0,81.0
898,0.0,90.0
899,0.0,81.0
900,0.0,96.0
901,0.0,81.0
902,0.0,87.0
903,0.0,75.0
904,0.0,99.0
905,0.0,84.0
906,0.0,75.0
907,0.0,90.0
908,0.0,90.0
909,0.0,87.0
910,0.0,84.0
911,0.0,102.0
912,0.0,78.0
913,0.0,99.0
914,0.0,81.0
915,0.0,75.0
916,0.0,87.0
917,0.0,84.0
918,0.0,93.0
919,0.0,81.0
920,0.0,84.0
921,0.0,93.0
922,0.0,93.0
923,0.0,93.0
924,0.0,81.0
925,0.0,102.0
926,0.0,78.0
927,0.0,93.0
928,0.0,78.0
929,0.0,75.0
930,0.0,81.0
931,0.0,84.0
932,0.0,90.0
933,0.0,84.0
934,0.0,87.0
935,0.0,81.0
936,0.0,87.0
937,0.0,93.0
938,0.0,87.0
939,0.0,87.0
940,0.0,90.0
941,0.0,87.0
942,0.0,75.0
943,0.0,90.0
944,0.0,90.0
945,0.0,84.0
946,0.0,78.0
947,0.0,93.0
948,0.0,78.0
949,0.0,93.0
950,0.0,84.0
951,0.0,87.0
952,0.0,99.0
953,0.0,87.0
954,0.0,78.0
955,0.0,78.0
956,0.0,90.0
957,0.0,90.0
958,0.0,96.0
959,0.0,99.0
960,0.0,84.0
961,0.0,93.0
962,0.0,81.0
963,0.0,93.0
964,0.0,87.0
965,0.0,87.0
966,0.0,87.0
967,0.0,99.0
968,0.0,87.0
969,0.0,96.0
970,0.0,96.0
971,0.0,93.0
972,0.0,78.0
973,0.0,93.0
974,0.0,84.0
975,0.0,90.0
976,0.0,75.0
977,0.0,93.0
978,0.0,69.0
979,0.0,87.0
980,0.0,90.0
981,0.0,96.0
982,0.0,99.0
983,0.0,93.0
984,0.0,96.0
985,0.0,78.0
986,0.0,111.0
987,0.0,87.0
988,0.0,84.0
989,0.0,78.0
990,0.0,96.0
991,0.0,90.0
992,0.0,90.0
993,0.0,84.0
994,0.0,93.0
995,0.0,87.0
996,0.0,87.0
997,0.0,90.0
998,0.0,87.0
999,0.0,75.0
