#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
16,3,3,2,1,3,3,2,3,3,2,1,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1,2,3,3,2,2,2,3,3,3,3
17,3,3,1,3,2,2,3,3,3,3,0,3,3,3,2,3,3,3,3,1,3,3,3,3,3,1,3,3,3,2,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
18,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,2,3,3,3
19,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,2,3,3,2,3,3,3,2
20,2,1,3,2,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
21,3,3,2,3,1,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,2,2,3,3,3,2,2,3,3,1,1,3,2,1,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,3
22,3,2,3,3,3,3,3,2,3,2,2,3,2,3,2,3,3,3,1,2,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,2,3,2,3,2,2,3,3,3
23,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,0,3,3,2,2,3,3,0,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,1,3,3,3,3,1,3,3,3
24,2,3,2,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3
25,1,2,1,3,2,2,3,2,3,3,3,3,3,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3
26,3,3,0,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,2,2,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3
27,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,1,3,1,3,3,2,3,1,3,1,3,3,2,3,3,3,2,2,2,3,3,3
28,3,2,3,2,3,3,2,2,3,2,3,2,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0,2,2,3,3,3,2,3,3,3,3,3,3
29,3,3,2,3,2,3,3,3,3,3,3,1,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,2,3,0,3,3,3,3,3,1,3,2,2,2,3,3
30,2,3,1,2,3,3,2,3,3,3,2,3,3,3,2,3,2,1,2,3,2,3,1,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
31,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3
32,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,3,3,3,3,3,2,2,3,3,2,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3
33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,3,3,3,3,3,2,2,3,2,3,1,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,2,3,2,3
34,3,2,3,3,2,3,3,2,3,3,3,3,3,2,2,2,3,3,1,1,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3
35,3,3,3,2,1,3,3,3,3,2,3,3,2,3,3,3,3,3,3,0,3,3,2,3,1,3,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
36,3,3,3,1,0,3,3,3,3,1,2,3,3,3,2,2,3,3,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2
37,3,2,3,3,3,3,3,2,3,3,1,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,1,3,2,3,3,3,2,3,2,3,3,3,3
38,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
39,2,3,3,3,3,2,2,2,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,2,2,3,3,1,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,2,3,3
40,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,2,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3
41,3,3,3,2,2,3,3,2,3,3,3,3,3,2,2,3,3,3,3,0,3,3,3,3,2,3,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
42,3,2,3,3,3,3,3,3,3,3,2,3,2,1,3,3,3,2,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,2,3,3,3
43,3,3,3,3,3,2,2,2,3,3,1,3,3,3,2,2,3,3,1,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,3,1,3,2,3,2,3,3,2,3
44,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,0,1,3,3,2,3,3,3,3,3,3,2,2,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
45,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,3,3,0,3,3,2,3,2,3,2,3,3,2,3,3,2,3,1,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,3
46,3,2,3,3,3,3,3,2,3,3,3,3,2,1,3,3,2,3,3,2,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,2,2,3,2,3,3,3,3
47,3,1,2,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3
48,3,0,3,2,1,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,2,3,2,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2
49,3,3,3,1,0,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,2,3,3,3,1,3,2,3,2,3,3,3,3,2,3,3,3,3,2,3,1,3,2,3,3,3,3
50,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,3,3,2,3,2,3,2,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,2,3,2,3
51,1,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,0,3,2,1,3,1,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,1,2,1,3,1,2
52,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,1,3,3,3,2,3,3,3,2,3,3
53,3,3,3,3,2,3,3,3,1,3,3,3,3,2,3,2,2,2,3,2,1,3,2,3,2,3,2,3,3,3,2,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
54,3,3,2,3,3,3,3,3,3,3,3,3,3,1,2,1,3,1,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,1,2,2,3,3,3,3,3,2,3,2,3,3,3
55,3,2,3,3,3,2,3,2,3,3,2,2,3,3,1,0,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,2,2,3,2,1,3,3,3
56,3,3,3,3,2,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,1,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3
57,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,2,2,3,3,3,2,3,3,0,2,3,2,3
58,3,3,3,2,3,3,3,2,2,3,3,1,3,3,3,3,2,1,1,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,3,2,3,3,3,2,2,3,3,3,3,3
59,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,1,3,3,1,3,3,2,3,2,3,3,3,3,2,2,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3
60,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,2,3,3,3,3,3,3,2,2,3,2,3,1,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3
61,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,1,3,3,2,3,2,3,3,3,3
62,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2,3,3,2,3,2,3,3,3,3,3,2,3,1,2,3,3,2,3,2
63,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,1,3,3,3,3,2,3,3,1
64,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,0,3,2,3,2,3,3,3,3
65,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,1,2,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
66,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,1,3,2,3,1,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,3,2,2
67,2,2,3,2,2,3,3,2,3,2,3,3,1,2,1,2,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3,1,3,3,1,3,3,3,2,3,2,2,2,1,3,3,1
68,3,1,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3
69,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,3,2,1,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3
70,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
71,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2
72,3,3,2,1,3,2,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,1,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3
73,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2
74,2,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,1,3,2,3,3,3,3,2,3,2,2,3,2,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,1
75,3,2,2,2,3,3,3,3,3,3,3,3,2,2,2,3,3,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,2,2,3,3,2,3,3,3
76,2,3,3,3,2,3,2,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,1,1,2,3,1,1,1,3,2,1,3,3,3
77,1,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,2,1,3,3,2,3,3,3,3,3,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
78,0,3,2,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,1,2,3,2,3,3,1,3,3,3,2,3,3,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2
79,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,2,1,3,3,1
80,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,2,3
81,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,1,2,2,2,2,1,3,2,3,3,3,3,3,2,3,3,2,2,3,3
82,3,2,2,3,3,3,3,2,3,3,3,2,2,3,1,2,3,3,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,1,3,0,3,3,2,3,3,3,3,3,3,2,3,3,2,2
83,2,3,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,3,3,1
84,1,2,3,3,3,3,3,2,3,3,3,3,3,1,2,3,2,3,2,3,2,3,3,3,3,2,3,2,3,1,1,3,3,2,3,2,3,2,3,2,2,3,3,3,3,3,3,3,2,0
85,3,3,2,3,3,2,3,3,2,2,2,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3
86,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,2,3,2,2,3,2,2,2,2,3,3,3,3,1,3,3,2,2,3,2
87,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,1,3,3,3,3,3,3,0,3,3,3,3,2,3
88,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3
89,3,3,3,2,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,2,2,3,3,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3
90,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,1,3,2,3,3,3,3,3,3,2,3,2,3,3,3
91,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,2
92,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,1,3,1,3,3,2,3,3,3,2,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
93,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,1,3,3,2,3,3,3,3,3,3,2,2,2,3,1,3,3,1,1,2,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3
94,2,2,3,3,3,3,3,2,3,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,0,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,2,2,3
95,1,3,2,2,2,2,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,2,3,2,2,2,2,0,3,3,3,3,3,3,3,2,1,3,3,1,3
96,3,2,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,2,2,3,2,3,2,3,3,2,3,3,3
97,3,3,3,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,1,3,3,3,3,3,3,3,2,3,3,3,3
98,3,2,3,3,2,3,3,1,3,2,3,2,2,3,3,3,3,2,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,2,2,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3
99,3,1,2,3,3,3,2,0,2,3,3,3,3,3,2,2,3,3,2,3,3,1,3,2,3,2,3,3,3,3,3,3,3,1,3,1,3,2,3,3,3,3,3,2,3,3,2,3,2,3
100,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3,2,3,3,1,3
101,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,2,3,3,2,3,3,3,2,3,2,3,2,2,3,2,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3
102,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,1,3,2,3,3,2,2,3,3
103,2,2,3,3,3,3,3,2,3,3,3,2,2,3,2,3,2,3,3,2,3,3,3,3,2,1,2,3,2,3,3,1,3,3,3,3,3,3,2,3,3,3,2,1,2,2,1,3,3,3
104,3,1,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,2,2,3,3,2,3,2,3,3,3,2,3,3,1,3,3,3,3,3,3,3
105,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,2,3,2,3
106,2,2,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,2,3,2,1,3,3,2
107,3,1,1,2,2,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
108,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,3,3,2,3,2,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3
109,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,2,3,2,3,3
110,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,1,2,3,2,2,2,3,3,2,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,1,3,1,3,3,2,3
111,3,2,3,3,1,3,3,3,3,2,3,2,2,3,2,3,3,1,2,3,3,3,3,1,3,2,3,1,1,3,3,3,3,1,1,2,3,2,2,3,3,3,3,0,3,3,2,2,3,3
112,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,1,2,3,3,3,3,3,3,2,3,3,3,3,2,3,0,0,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3
113,3,3,3,2,2,3,2,3,3,3,2,3,3,1,3,2,3,3,0,3,3,3,2,2,3,3,3,3,3,2,2,3,2,3,0,2,3,3,2,3,2,3,3,3,1,3,3,2,2,2
114,3,3,3,3,1,3,3,2,3,3,1,3,3,0,2,3,2,3,0,2,2,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3
115,3,2,3,3,3,3,2,1,2,3,3,3,2,3,3,3,1,2,0,3,1,3,2,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3,3,2,3
116,3,3,3,3,2,3,1,0,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,3,2,2,2,2,3,3,3,3,2,3,3,3,3,3,3,2,1,2
117,3,3,3,3,3,3,0,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,2,2,3,2,3,3,3,3,3,3,3,1,1,1,3,2,2,3,1,3,2,3,3,3,2,1,3,3
118,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3,3,3,3,3,2,3,3,1,2,3,2,3,3,3,3
119,3,1,3,3,2,2,2,1,3,2,2,3,3,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,2,2,3,3,3,3,2,2,3,2,1,2,3,3,3,3,3,3,3,3,2
120,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,1,3,3,1,3,3,2,1,1,3,3,2,2,1,1,2,3,0,3,3,3,2,3,3,2,2,3,3
121,3,2,2,3,3,3,3,2,3,3,3,3,1,3,3,3,2,3,1,2,3,2,0,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,1,3,3
122,3,1,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,1,2,3,3,3,3,3,2,3,3,2,2,3,3,2,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,2
123,3,3,2,3,3,3,2,3,3,3,2,3,2,2,2,3,3,3,2,3,1,3,3,2,3,2,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,3,2,3,3,3,2,3,3,3
124,3,2,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,2,3,2,3,3,3,3
125,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2
126,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,2,3,3,2,3,3,2,2,2,2,3,3,3,3,3,2,1,3,2,3,3,3,3,3,3,3,3,2,2,3,3
127,3,2,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,3,3,3,2
128,3,3,3,3,2,2,3,1,3,3,3,3,3,3,3,2,3,3,2,3,3,3,0,3,3,2,2,3,3,2,2,3,3,2,3,2,2,3,1,3,3,2,3,3,3,1,3,3,3,1
129,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,2,3,3,3,2,3,3,0
130,2,2,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,2,3,2,3,0
