#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,3,1,3,1,2,0,1,0,1,1,-3,0,0,2,2,3,1,0,1,0,0,3,1,1,0,-3,1,1,2,2,0,0,0,1,3,1,1,1,0,2,1,1,1,1,1,0,0,0,2,-3
11,0,0,0,3,2,1,2,1,0,0,0,3,-3,2,1,0,0,1,2,1,3,0,0,0,1,0,0,-3,2,2,3,3,1,0,-3,0,2,0,1,0,0,0,0,0,-3,1,1,-3,2,2
12,3,1,1,1,2,2,0,3,1,1,1,3,2,2,2,1,1,3,0,1,0,1,1,-3,0,1,1,0,2,2,3,0,0,1,0,1,2,1,0,1,1,1,1,1,0,0,0,3,0,1
13,0,2,3,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,1,3,3,0,1,0,3,1,2,1,0,3,1,-3,1,0,2,-3,1,2,3,2,-3,0,1,1,1,0,2,1
14,-3,0,0,1,1,1,2,3,1,3,1,1,1,2,2,3,3,1,-3,1,0,0,0,3,0,1,0,3,2,2,1,0,-3,0,2,1,2,1,0,0,0,0,1,1,0,0,0,-3,2,0
15,0,1,1,0,3,2,0,0,0,0,0,0,2,2,2,0,3,-3,2,0,1,1,1,0,1,3,1,1,2,2,3,1,0,-3,0,0,2,1,1,1,1,1,0,0,1,1,3,3,0,1
16,3,2,0,1,0,0,1,1,1,1,1,1,1,1,2,3,0,0,0,1,0,0,0,3,0,0,0,0,2,1,1,0,1,0,3,1,2,0,0,3,0,2,1,1,0,0,1,0,2,2
17,0,0,1,0,3,1,2,0,0,0,0,0,0,2,2,0,1,1,1,0,3,1,1,0,1,3,1,1,2,1,0,1,0,1,2,0,1,1,1,0,1,0,1,0,1,1,0,1,2,1
18,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1,1,3,0,2,1,1,0,3,1,3,0,0,0,2,2,-3,0,1,0,0,1,1,0,0,-3,0,-3,0,3,0,0,1,0,1,0
19,0,2,1,0,0,0,1,3,0,0,0,-3,2,2,1,3,0,1,0,0,0,3,0,0,0,1,3,-3,2,2,-3,1,0,1,1,-3,2,1,1,2,1,2,1,0,1,1,0,-3,0,1
20,1,0,0,1,3,1,2,0,1,1,1,0,0,2,1,0,1,0,1,1,3,0,1,1,3,3,0,0,2,2,0,0,1,0,2,0,2,0,3,0,0,0,1,1,0,0,1,0,2,2
21,0,1,1,0,2,2,0,1,3,0,3,1,1,2,2,3,-3,1,2,0,0,1,3,0,0,0,1,1,2,2,-3,1,0,1,0,1,2,1,0,1,1,1,0,0,3,3,0,1,2,0
22,1,2,0,1,0,0,1,0,0,1,0,0,2,2,2,0,0,0,2,1,1,0,0,1,3,1,0,0,2,2,0,3,1,0,1,0,2,3,3,2,0,1,1,1,0,0,1,0,1,1
23,0,0,1,0,1,1,2,1,1,0,1,1,0,1,2,1,-3,1,2,1,1,3,1,0,0,0,1,1,2,2,1,0,0,1,2,1,2,1,0,0,1,1,3,0,1,3,0,1,1,2
24,1,1,3,1,2,2,0,0,-3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,-3,1,1,0,0,2,2,0,1,1,0,0,0,2,1,1,3,0,0,0,1,0,0,3,0,0,0
25,3,2,0,3,0,0,1,1,0,0,-3,1,2,1,2,1,-3,1,1,-3,1,1,1,3,-3,0,3,1,2,2,1,0,0,1,1,1,2,0,0,2,1,1,3,0,1,1,1,3,2,1
26,0,1,3,0,-3,1,2,-3,1,1,3,0,0,2,2,0,3,0,2,0,0,3,0,0,0,1,0,0,2,2,0,1,1,-3,2,0,2,1,3,0,0,1,1,1,0,0,2,-3,2,3
27,1,1,0,1,-3,2,1,2,-3,0,0,-3,1,2,2,1,0,1,2,1,3,1,1,1,1,0,1,1,2,1,1,0,3,0,0,3,2,3,0,-3,1,0,0,0,-3,1,2,0,0,1
28,0,0,3,0,0,0,1,0,0,1,1,0,2,2,2,0,1,3,2,1,1,0,0,3,0,1,0,0,2,1,0,1,0,1,1,0,1,0,1,2,0,1,1,1,0,0,0,1,2,0
29,1,-3,0,1,1,1,0,1,1,3,0,1,1,2,2,1,0,0,2,1,1,1,1,0,1,0,1,1,2,2,3,0,1,0,3,3,2,1,0,1,1,2,1,0,1,1,1,0,2,1
30,0,2,1,0,2,2,1,0,0,0,1,0,1,2,2,0,1,1,0,1,0,0,0,1,3,1,0,0,2,2,0,1,0,3,0,3,2,0,1,0,0,0,1,3,0,3,0,1,0,2
31,1,0,0,1,0,0,2,3,3,-3,0,1,1,2,2,1,0,0,1,0,1,1,1,3,0,0,1,1,2,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,-3,0,1,0,2,0
32,0,1,1,-3,1,3,0,0,0,0,1,0,0,2,2,0,1,3,2,1,1,0,3,0,1,1,0,0,2,1,0,1,0,3,2,1,2,0,1,2,3,1,1,1,0,-3,0,1,2,1
33,3,2,0,1,3,2,1,1,1,1,0,1,1,1,2,1,0,0,0,0,0,1,0,1,0,0,3,1,2,2,1,0,1,-3,0,0,2,1,0,0,0,0,-3,3,1,0,1,0,1,2
34,0,0,1,1,0,0,2,0,0,0,1,0,2,2,2,3,1,1,3,-3,1,0,1,3,1,1,0,-3,2,2,0,1,0,0,1,1,2,0,3,-3,3,1,0,0,0,1,0,1,0,0
35,1,1,3,0,1,1,0,3,1,1,0,1,1,2,2,0,0,3,2,0,1,1,0,0,0,0,1,0,2,2,3,0,1,1,2,0,2,1,3,2,0,2,1,1,-3,0,1,3,2,1
36,0,2,2,1,2,2,1,0,0,0,3,0,0,2,2,1,1,0,0,3,0,0,1,1,1,1,0,1,2,2,0,1,3,0,0,1,2,0,0,0,3,0,1,0,0,3,0,0,3,3
37,1,0,2,0,0,0,3,1,1,1,0,-3,1,2,1,0,0,3,1,0,1,1,0,-3,0,3,1,0,2,1,1,0,0,1,1,0,1,1,1,1,0,1,0,-3,-3,0,1,1,0,0
38,0,3,0,1,3,1,0,3,0,0,1,0,2,1,2,1,-3,0,2,3,0,0,1,0,1,0,0,1,2,1,0,-3,-3,0,2,3,2,0,0,2,1,2,1,0,0,3,0,3,2,1
39,1,2,1,3,3,2,3,2,1,1,0,1,1,2,2,0,0,1,2,0,1,-3,0,1,0,1,1,0,2,1,1,0,0,1,0,0,1,1,1,0,0,1,3,3,1,0,1,0,2,2
40,0,0,0,0,0,0,2,0,0,0,1,0,1,1,2,1,1,0,2,1,1,0,1,0,1,0,0,3,2,2,0,1,1,0,3,1,2,3,0,1,1,0,0,0,0,1,0,1,0,0
41,1,1,1,1,3,1,0,1,1,-3,0,1,0,2,1,0,-3,-3,0,0,1,1,0,3,3,1,1,0,2,2,1,0,0,1,2,3,2,1,1,2,0,1,3,1,1,0,1,3,2,-3
42,0,3,0,3,2,2,1,3,3,0,1,0,1,2,2,1,0,0,3,-3,0,0,1,3,0,0,0,-3,2,2,0,1,1,0,0,0,2,1,0,0,1,2,3,0,0,1,0,0,2,2
43,-3,0,1,0,0,0,2,2,0,1,0,1,3,2,1,0,-3,1,-3,0,1,1,3,0,1,1,3,3,2,2,1,0,0,1,1,1,2,0,1,1,3,1,1,1,1,0,1,1,0,0
44,0,1,3,3,-3,1,0,0,1,0,1,3,0,2,2,-3,0,0,2,1,1,0,0,3,0,0,0,0,2,1,0,1,1,0,2,0,2,1,0,2,0,0,1,0,0,1,1,0,2,-3
45,1,2,0,0,2,2,1,1,0,1,0,0,1,2,1,0,3,3,0,1,0,1,1,0,3,1,-3,1,2,2,1,0,0,1,0,1,2,0,1,0,1,1,0,1,1,0,0,3,3,2
46,3,0,1,1,0,0,2,0,1,0,1,-3,2,2,2,1,0,3,1,1,1,0,0,1,3,0,-3,0,2,2,0,1,1,3,1,0,2,1,0,1,0,2,3,0,0,1,1,0,0,0
47,0,1,0,0,1,1,0,1,0,1,0,3,0,2,2,-3,3,0,-3,0,0,1,1,0,0,-3,0,1,2,2,-3,0,-3,1,2,1,2,0,1,2,1,1,1,1,1,0,0,1,3,3
48,1,2,1,1,2,3,1,0,1,3,1,0,3,2,2,0,0,1,2,1,1,0,0,3,1,0,1,0,2,2,0,1,2,0,0,0,2,1,0,0,0,0,1,0,-3,1,1,0,2,2
49,0,0,0,0,2,0,2,3,0,0,0,1,2,1,2,1,1,0,0,0,0,3,1,0,-3,1,0,1,2,2,1,0,0,1,1,1,1,0,-3,1,1,1,0,1,1,3,1,1,0,1
50,3,1,1,1,0,1,0,0,1,1,3,0,0,2,2,0,0,3,3,1,1,-3,-3,-3,0,0,1,0,2,1,3,1,1,0,2,0,2,1,-3,2,0,2,3,-3,1,0,2,0,2,1
51,0,2,-3,0,1,3,1,1,0,0,0,1,1,2,2,-3,1,-3,2,0,0,0,0,3,1,1,3,1,2,2,1,-3,-3,1,0,3,2,-3,0,0,1,0,1,0,0,-3,0,1,-3,0
52,-3,0,2,1,2,0,2,0,1,1,3,3,2,1,2,-3,3,0,0,1,1,1,1,0,0,3,1,0,2,2,0,0,2,0,1,0,2,0,1,1,0,1,0,-3,1,-3,1,3,0,1
53,3,1,2,0,0,1,0,1,0,0,0,0,0,2,2,1,0,-3,3,0,0,-3,0,1,1,0,0,1,2,2,3,1,0,1,2,1,1,3,0,2,1,2,1,0,0,0,1,0,2,2
54,0,-3,0,3,1,3,1,0,1,1,1,1,1,1,2,0,1,0,2,1,1,1,3,0,0,1,1,3,2,2,0,0,1,0,0,-3,1,3,1,0,-3,1,1,1,1,1,0,1,2,1
55,3,0,1,-3,2,0,-3,3,0,3,-3,0,2,2,2,1,0,1,2,0,0,0,0,1,1,0,0,0,2,2,1,1,3,1,3,0,2,0,3,1,0,0,0,0,0,0,1,0,0,1
56,0,3,0,0,0,-3,0,0,1,0,1,3,0,2,2,0,3,0,0,1,1,1,1,0,0,1,1,1,2,2,0,0,2,0,2,1,2,1,0,2,1,1,1,1,1,1,0,3,2,1
57,1,3,1,1,1,3,1,1,-3,1,0,0,1,2,2,1,0,1,1,0,0,0,-3,1,1,0,0,0,2,2,-3,1,0,1,0,0,2,0,3,0,0,2,1,3,0,-3,1,0,2,0
58,-3,0,3,0,-3,0,-3,-3,0,0,1,1,2,1,2,0,1,0,3,1,3,3,0,3,0,-3,1,1,2,2,0,0,1,0,1,1,2,1,0,1,1,0,0,0,1,1,1,1,0,-3
59,0,1,2,1,2,1,0,0,1,1,-3,0,0,2,1,1,0,1,2,1,1,0,1,0,1,0,0,3,2,2,1,1,0,1,2,0,2,0,3,2,0,3,3,1,0,0,0,0,2,2
60,3,2,0,0,2,2,1,1,0,0,0,1,1,2,2,3,1,0,2,1,0,3,0,1,0,1,1,0,2,2,0,0,1,0,0,1,2,1,3,0,1,1,1,0,-3,3,1,1,3,0
61,3,0,1,1,0,0,2,0,3,1,1,3,2,2,2,1,3,1,0,0,3,-3,1,0,1,0,0,1,2,2,3,1,0,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1
62,2,1,0,0,1,1,0,1,0,0,0,0,0,2,1,0,1,0,1,1,1,0,3,1,3,3,1,0,2,2,3,3,1,3,2,1,2,1,1,2,-3,1,1,0,1,1,1,3,2,2
63,0,2,3,1,2,2,1,0,3,1,1,1,1,1,2,3,0,1,2,0,0,1,1,0,1,0,3,1,2,2,0,0,0,0,0,0,1,0,0,0,3,2,1,-3,0,0,0,0,2,1
64,1,0,0,0,0,0,-3,1,3,0,0,-3,2,2,2,0,1,0,0,1,-3,0,0,1,0,1,0,0,2,1,3,-3,1,3,1,1,2,1,1,-3,0,0,1,0,-3,1,1,1,0,0
65,0,1,3,1,1,3,0,0,0,1,1,0,0,2,2,-3,0,1,1,0,0,1,1,0,1,0,1,1,2,2,0,0,0,3,2,0,2,3,0,2,1,1,0,1,0,0,0,0,2,1
66,1,2,0,-3,2,2,1,1,3,0,0,1,-3,2,2,-3,1,0,2,1,1,0,0,3,3,1,3,0,2,2,1,3,1,0,0,1,2,0,1,0,0,2,3,-3,1,1,1,1,2,2
67,0,0,3,0,0,0,2,0,3,3,3,0,2,2,2,0,0,-3,0,0,0,1,-3,0,1,0,0,1,2,2,0,0,0,-3,1,-3,2,1,0,1,1,0,1,0,0,3,0,0,1,0
68,1,1,3,1,3,-3,1,1,0,-3,0,1,0,2,2,1,1,0,1,1,1,0,0,1,0,1,3,0,2,2,1,1,3,0,2,0,2,3,1,2,0,1,0,-3,-3,0,1,1,0,1
69,0,-3,0,0,2,2,0,0,1,0,1,0,1,1,2,0,0,1,2,0,0,3,3,0,1,3,0,1,2,2,0,0,3,1,0,1,2,0,0,1,3,2,1,0,0,1,0,0,2,2
70,1,1,1,1,0,0,1,1,0,1,0,1,2,2,1,1,1,0,2,1,1,0,0,1,0,0,1,0,2,1,1,1,0,0,1,0,2,1,3,0,0,1,3,3,1,0,-3,1,2,0
71,0,0,0,0,1,1,2,0,1,0,-3,-3,0,2,2,0,-3,1,0,0,0,1,1,0,1,1,0,1,2,1,0,0,1,3,3,1,2,0,0,1,1,0,0,-3,0,1,1,0,0,1
72,1,1,-3,3,2,2,0,1,0,1,0,0,3,2,2,3,0,0,-3,1,1,0,0,1,0,0,1,3,2,2,1,1,3,0,0,0,2,1,1,2,0,1,1,0,-3,0,0,1,2,2
73,0,2,0,0,0,0,1,0,1,0,3,1,-3,2,2,0,1,-3,2,0,0,1,3,0,1,3,0,0,2,2,0,0,0,1,1,1,2,0,0,0,1,2,1,-3,0,1,3,0,2,1
74,1,0,1,1,1,1,2,1,0,1,0,0,0,2,1,1,0,0,0,1,1,-3,-3,1,0,3,1,1,2,2,3,1,3,0,2,0,1,1,1,1,0,0,0,3,1,0,0,1,0,0
75,0,1,0,3,2,2,0,0,1,0,1,1,1,1,2,0,1,3,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,1,1,3,2,-3,0,2,1,1,1,0,0,1,3,-3,3,-3
76,1,2,1,0,2,0,1,1,0,1,0,0,3,2,2,1,0,3,2,1,3,3,1,1,0,1,1,1,2,2,1,1,1,0,0,0,2,0,3,0,0,2,1,1,3,0,0,0,2,3
77,0,1,0,-3,0,1,3,0,-3,0,1,3,0,2,2,0,1,1,0,0,0,0,0,0,1,0,3,-3,2,2,0,0,0,-3,-3,1,1,-3,0,1,1,0,1,0,0,1,1,1,0,0
78,1,0,1,0,1,-3,0,1,0,3,0,0,1,1,2,3,0,0,-3,1,-3,1,1,1,3,-3,0,1,2,2,3,1,1,0,2,0,2,0,1,-3,0,1,0,1,1,0,1,0,2,1
79,3,1,0,1,2,0,1,0,1,3,1,1,2,2,2,0,3,-3,2,0,1,0,0,0,0,0,1,0,2,2,0,0,0,1,0,1,2,1,0,0,3,2,1,0,3,3,2,1,2,-3
80,0,2,-3,3,2,1,2,1,0,0,0,3,0,2,2,-3,0,0,0,3,1,-3,1,1,1,1,0,1,2,2,1,3,1,3,1,3,1,0,1,1,-3,0,1,1,0,0,0,0,0,0
81,-3,1,0,0,2,2,1,0,1,1,1,0,3,2,2,0,1,1,1,0,0,0,0,0,0,3,1,3,2,1,0,0,0,0,2,1,1,-3,0,2,0,-3,0,3,1,1,1,3,2,1
82,-3,0,1,1,0,0,0,1,0,0,0,1,2,2,1,1,3,0,3,1,1,3,1,1,1,2,0,0,2,1,1,1,1,1,0,1,2,3,1,0,1,2,1,0,0,0,0,0,3,2
83,0,1,0,0,-3,3,1,0,1,3,1,0,0,2,2,0,0,1,2,0,1,0,0,0,0,0,1,-3,2,2,0,3,0,0,1,0,2,0,0,1,0,1,3,1,1,1,3,1,0,0
84,1,2,1,1,3,2,3,1,0,0,0,1,1,1,2,1,1,-3,0,1,1,1,1,1,1,1,0,0,2,2,1,0,3,1,3,1,2,1,1,2,1,0,0,3,0,3,0,3,2,3
85,0,0,-3,0,0,1,0,0,1,1,1,0,2,2,2,0,0,0,1,0,1,0,3,0,0,3,1,1,2,2,3,1,3,0,0,0,1,3,0,1,0,1,1,0,1,1,1,0,2,2
86,1,1,0,1,3,0,1,1,0,0,3,1,0,2,2,1,3,1,2,1,0,1,0,1,1,2,0,0,2,2,1,0,2,1,1,1,2,0,1,0,3,2,1,1,0,1,0,1,0,0
87,0,3,1,0,2,1,2,0,1,1,0,0,1,2,1,0,0,0,0,0,1,0,1,0,0,2,1,1,2,1,0,-3,0,0,2,0,1,1,3,1,0,0,1,-3,3,0,1,0,2,1
88,3,1,0,3,0,2,0,-3,0,0,1,1,2,1,2,1,1,3,1,1,1,1,3,1,1,2,0,0,2,2,3,0,1,1,0,1,2,0,0,3,1,1,0,0,0,1,1,1,2,2
89,0,0,1,0,1,0,1,0,1,1,3,0,1,2,1,0,0,0,3,0,0,0,0,3,0,0,1,3,2,1,0,1,-3,0,1,-3,2,1,1,1,0,2,1,1,1,0,0,0,0,0
90,1,1,0,1,-3,3,2,1,-3,0,0,1,0,2,2,1,1,1,0,3,1,-3,1,0,1,1,0,3,2,2,1,3,0,1,2,0,2,0,0,0,1,0,1,0,0,3,1,3,2,1
91,-3,2,-3,0,0,2,1,0,0,1,3,3,1,2,1,3,0,0,1,1,0,3,0,1,0,0,1,1,2,2,0,1,1,0,0,3,2,1,1,1,0,1,0,1,1,0,1,0,2,2
92,0,0,0,1,1,0,1,1,1,3,0,0,2,2,1,0,3,3,2,1,1,0,1,0,1,1,0,1,2,2,1,0,3,1,1,0,2,0,3,2,3,2,1,0,0,1,0,1,0,0
93,3,3,1,3,2,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,3,1,0,2,2,0,1,2,0,2,1,2,1,1,0,0,1,1,1,3,0,-3,0,2,-3
94,3,2,0,0,0,2,1,-3,1,1,-3,0,0,2,2,0,1,1,3,1,3,0,1,0,1,0,0,1,2,1,1,3,0,3,0,0,2,0,0,3,1,0,0,0,3,1,1,1,2,2
95,0,0,1,3,1,0,2,3,0,-3,0,3,1,1,2,3,0,0,2,0,0,1,0,1,0,1,1,0,2,1,0,1,1,0,1,1,1,1,1,2,0,1,1,1,0,3,2,0,0,0
96,1,3,-3,3,2,1,0,0,1,0,1,0,2,2,2,3,1,1,0,3,1,0,1,3,1,0,0,1,2,2,1,1,0,1,2,0,2,0,0,0,1,2,1,0,1,0,2,3,2,1
97,0,-3,0,0,2,2,1,1,3,-3,0,1,0,2,2,1,0,0,1,0,0,1,0,0,0,1,1,3,2,2,-3,0,3,0,0,-3,1,1,1,1,0,0,0,1,0,1,0,-3,2,2
98,1,0,3,1,0,0,2,-3,0,0,-3,0,1,2,2,0,1,1,2,1,1,-3,1,1,1,0,0,1,2,2,0,1,0,1,3,0,1,0,0,-3,1,3,3,0,1,0,-3,1,0,0
99,0,1,0,0,1,1,0,2,1,1,0,1,2,2,1,1,0,0,0,0,1,1,0,0,3,1,1,0,2,1,1,0,1,0,2,1,2,3,1,0,0,2,1,1,0,1,1,0,3,1
100,1,2,3,1,2,2,1,0,0,0,1,0,1,2,2,0,1,1,1,-3,1,0,1,1,0,3,0,1,2,1,0,3,0,1,1,0,2,3,0,1,1,0,0,0,1,0,0,1,3,2
101,3,0,0,0,0,0,-3,1,1,1,0,1,0,2,2,1,0,-3,2,0,0,1,0,0,-3,0,1,0,2,2,1,0,-3,0,1,1,1,1,-3,3,0,1,1,3,0,1,3,0,0,0
102,0,-3,1,1,-3,-3,0,0,0,0,1,0,-3,2,2,0,1,0,0,1,3,0,1,1,0,3,0,1,2,2,0,1,0,1,0,0,2,0,0,0,3,2,1,0,1,0,0,1,2,1
103,1,2,0,3,2,-3,1,1,-3,1,0,1,2,2,2,-3,3,1,3,0,0,1,0,0,1,0,1,-3,2,1,1,3,1,0,1,1,2,1,-3,1,0,0,0,3,0,1,1,0,2,3
104,-3,0,1,0,0,0,2,0,0,0,-3,0,0,2,1,0,0,0,2,1,1,3,1,1,-3,1,0,0,2,1,3,0,-3,1,2,0,2,-3,3,2,1,1,1,0,1,0,0,1,1,0
105,0,1,0,1,1,1,0,1,1,3,0,1,1,2,1,1,3,1,2,0,0,1,0,0,0,0,1,1,2,2,0,3,0,0,0,1,2,0,0,0,0,2,1,1,0,-3,1,0,1,1
106,1,2,1,0,2,-3,3,0,0,-3,1,0,2,2,2,3,0,0,0,1,3,0,1,1,-3,1,0,0,2,2,1,0,1,1,3,0,2,1,-3,3,3,0,0,3,1,0,1,1,0,2
107,0,0,-3,1,0,0,2,1,1,0,3,1,0,1,2,0,1,1,1,0,0,1,-3,0,0,0,-3,1,2,2,0,1,0,0,2,3,2,0,0,2,0,3,1,0,0,3,0,0,2,0
108,1,3,0,0,1,1,0,0,0,1,1,3,3,2,1,1,0,3,2,1,1,0,0,1,1,1,0,0,2,2,1,0,-3,1,1,0,2,1,-3,0,1,2,3,1,1,0,1,3,2,1
109,3,2,-3,3,3,3,3,1,1,-3,0,1,-3,2,1,0,1,0,0,0,0,1,-3,0,0,0,1,1,2,2,-3,1,0,0,0,1,2,0,-3,1,0,1,0,0,0,1,0,-3,0,2
110,0,0,0,0,0,0,2,0,0,0,3,0,0,2,2,1,0,1,1,-3,1,0,3,3,1,1,0,3,2,2,1,-3,-3,1,3,0,2,1,0,2,-3,0,1,1,1,0,1,0,2,0
111,1,1,1,3,1,3,0,1,1,1,0,1,-3,2,1,0,1,0,2,0,0,3,0,0,-3,0,1,1,2,2,0,1,0,0,2,1,1,0,1,0,0,1,1,0,0,1,0,1,2,3
112,0,2,0,0,2,2,-3,0,0,0,1,0,2,2,1,1,0,1,0,3,1,0,3,1,0,1,0,0,2,1,1,1,1,1,0,3,2,-3,0,1,1,2,0,3,-3,0,1,0,0,2
113,3,0,3,1,2,0,2,1,3,1,-3,1,0,2,1,0,1,0,1,0,0,1,0,0,1,0,1,1,2,2,0,0,3,0,1,0,2,0,1,2,0,0,3,0,0,1,0,1,2,0
114,0,1,-3,0,2,1,0,0,0,3,0,0,3,1,2,-3,0,1,2,1,1,3,-3,1,3,1,0,0,2,2,1,-3,0,1,2,1,2,1,0,0,1,1,1,1,1,0,1,0,-3,3
115,1,2,0,3,0,2,1,1,3,0,1,1,2,2,1,0,1,-3,2,0,0,0,0,0,0,-3,1,3,2,2,3,3,-3,0,0,0,1,0,3,1,0,2,1,0,0,-3,0,1,1,-3
116,-3,0,1,0,3,1,2,-3,3,1,3,0,0,2,1,1,-3,0,0,1,3,1,1,1,1,0,0,0,2,2,1,0,0,1,3,1,2,1,-3,2,-3,0,0,1,1,0,1,0,0,0
117,2,1,3,1,2,1,0,0,0,0,0,1,1,2,1,0,0,3,1,1,0,0,0,0,3,1,1,1,2,2,0,1,1,0,3,0,2,0,0,1,0,1,3,3,0,1,1,1,2,1
118,0,2,0,0,2,0,1,1,1,1,1,3,3,2,2,1,1,0,2,0,1,1,1,3,0,0,0,0,2,2,1,0,0,1,0,1,2,1,1,0,1,2,1,0,1,0,0,0,2,2
119,1,0,-3,1,0,1,2,3,0,0,0,0,1,1,2,0,0,1,0,3,0,0,0,0,1,1,1,1,2,1,-3,-3,-3,0,1,0,2,0,0,1,0,0,1,1,3,-3,1,1,0,0
120,0,3,0,0,1,2,1,2,3,1,1,1,0,2,2,-3,3,-3,1,0,1,3,3,1,0,0,0,-3,2,2,0,0,0,1,3,1,2,-3,3,2,1,1,0,0,0,0,0,0,-3,1
121,1,2,1,1,2,0,0,0,0,0,3,3,1,2,1,0,0,0,2,1,1,0,0,-3,1,1,1,0,2,2,1,1,1,0,0,0,2,0,-3,1,0,2,1,3,1,1,1,1,3,3
122,0,0,0,0,0,1,3,1,1,1,0,0,2,2,2,1,3,1,0,0,0,1,-3,1,0,0,0,1,2,2,0,0,0,1,-3,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0
123,1,1,1,1,-3,2,2,0,-3,3,1,1,0,2,2,0,0,0,1,1,1,0,0,0,3,1,1,0,2,2,1,-3,1,0,2,0,2,3,1,1,3,1,0,1,1,3,1,1,2,1
124,0,2,0,0,2,0,1,1,1,2,0,0,1,1,-2,1,3,1,2,0,1,1,1,1,0,3,0,1,-2,2,0,0,0,1,1,1,2,1,0,2,0,2,1,0,0,0,0,0,-2,-2
125,1,0,1,1,2,1,0,0,0,0,1,-3,2,2,2,0,0,0,0,1,0,0,0,0,1,0,-3,3,2,2,3,1,1,3,0,0,2,1,1,1,-3,0,1,-3,1,-3,3,1,1,0
126,0,1,-3,0,0,2,1,1,-3,1,0,3,0,2,2,1,1,1,1,1,1,1,1,3,0,3,0,0,2,2,0,0,-3,0,3,1,2,1,0,0,0,1,1,-3,-3,0,0,0,0,1
127,1,2,2,1,1,0,3,0,0,0,1,1,3,2,2,-3,0,0,3,0,0,0,3,0,3,0,1,1,2,2,1,1,0,1,2,0,1,0,1,1,3,2,0,1,1,1,1,1,2,2
