#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
13,1.5,1.0,0.5,1.5,1.5,1.5,3.0,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,1.5,1.5,3.0,1.5,3.0,0.5,1.0,1.5,3.0,1.5,0.5,3.0,2.5,0.0,1.5,1.0,3.0,0.0,3.0,1.5,1.0,0.0,3.0,2.5,0.5,1.0,0.0,1.5,3.0,3.0,3.0,1.5,1.0,0.0
14,0.0,1.5,1.5,3.0,3.0,3.0,2.5,1.0,3.0,0.5,3.0,3.0,3.0,2.5,1.0,0.5,1.0,3.0,0.0,3.0,1.5,1.5,1.5,0.5,1.5,3.0,1.5,0.5,-0.5,2.5,3.0,1.5,0.0,1.5,2.5,3.0,2.5,0.0,1.5,1.5,1.5,1.5,0.0,3.0,1.5,1.5,1.5,0.0,2.5,1.5
15,1.5,3.0,3.0,1.5,0.5,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.5,1.0,0.0,-0.5,1.5,3.0,3.0,3.0,1.5,3.0,0.5,3.0,0.0,1.0,1.0,1.0,3.0,1.5,0.0,1.5,1.5,2.5,0.0,3.0,3.0,3.0,3.0,1.5,1.5,3.0,3.0,0.5,0.5,1.5,3.0
16,1.0,1.0,1.5,3.0,1.5,1.5,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,2.5,0.5,1.5,1.5,1.5,3.0,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,2.5,0.0,0.0,1.5,3.0,1.5,1.0,3.0,2.5,1.5,1.5,0.5,1.5,2.5,3.0,3.0,1.5,1.5,0.0,1.5,2.5,2.5
17,1.5,1.5,3.0,1.5,1.5,3.0,2.5,1.5,1.5,1.5,1.5,1.5,1.5,2.5,2.5,1.5,3.0,3.0,3.0,1.5,0.5,3.0,3.0,1.5,3.0,1.0,3.0,3.0,2.5,0.0,1.5,3.0,1.5,3.0,2.5,1.5,0.0,3.0,3.0,1.5,3.0,1.5,1.5,1.5,3.0,3.0,1.5,3.0,2.5,0.0
18,3.0,3.0,1.5,3.0,2.5,1.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.5,1.5,1.0,3.0,0.0,1.5,0.5,3.0,1.0,1.5,1.5,1.5,1.0,1.0,0.0,1.5,3.0,1.5,1.5,3.0,0.0,1.5,1.5,0.0,1.5,0.0,1.5,0.5,1.5,1.5,3.0,1.5,0.0,1.5
19,1.5,1.0,3.0,1.5,1.5,1.5,3.0,1.5,1.5,1.5,1.5,0.0,2.5,1.0,0.0,0.5,1.5,3.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,3.0,0.5,0.0,2.5,1.0,0.0,3.0,1.5,3.0,3.0,0.0,1.0,3.0,3.0,2.5,3.0,2.5,3.0,1.5,3.0,3.0,1.5,0.0,1.5,3.0
20,3.0,1.5,1.5,3.0,0.5,3.0,2.5,1.5,3.0,3.0,3.0,1.5,1.5,1.0,0.0,1.5,3.0,1.5,3.0,3.0,1.0,1.5,3.0,3.0,1.0,0.5,1.5,1.5,2.5,2.5,1.5,1.5,3.0,1.5,2.5,1.5,2.5,1.5,1.0,1.5,1.5,1.5,1.5,3.0,1.5,1.5,3.0,1.5,1.0,1.0
21,1.5,3.0,3.0,1.5,2.5,2.5,1.5,3.0,0.5,1.5,1.0,3.0,3.0,1.0,2.5,1.0,0.0,3.0,2.5,1.5,1.5,3.0,0.5,1.5,1.5,1.5,3.0,3.0,1.0,2.5,0.0,3.0,1.5,3.0,1.5,3.0,1.0,3.0,1.5,3.0,3.0,3.0,1.5,1.5,0.5,1.0,1.5,3.0,1.0,1.5
22,3.0,1.0,1.5,3.0,1.5,1.5,3.0,1.5,1.5,3.0,1.5,1.5,2.5,2.5,1.0,1.5,1.5,1.5,-0.5,3.0,3.0,1.5,1.5,3.0,1.0,3.0,1.5,1.5,1.0,2.5,1.5,0.5,3.0,1.5,3.0,1.5,1.0,1.5,1.5,2.5,1.5,0.0,3.0,3.0,1.5,1.5,3.0,1.5,0.0,3.0
23,1.5,1.5,3.0,1.5,3.0,3.0,2.5,3.0,3.0,1.5,3.0,3.0,1.5,0.0,2.5,3.0,0.0,3.0,-0.5,0.0,0.0,1.5,3.0,1.5,1.5,1.5,3.0,3.0,1.0,1.0,3.0,1.5,1.5,3.0,2.5,3.0,2.5,0.0,1.5,1.5,3.0,0.0,1.5,1.5,3.0,1.0,1.5,3.0,0.0,1.0
24,3.0,3.0,1.5,3.0,2.5,2.5,1.5,1.5,0.0,3.0,1.5,1.5,3.0,0.0,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,3.0,3.0,1.5,1.5,-0.5,1.0,1.5,3.0,3.0,1.5,1.5,1.5,1.0,0.0,3.0,0.5,1.5,1.5,1.5,3.0,1.5,1.5,1.0,1.5,1.5,1.5
25,0.5,1.0,1.5,1.0,1.5,1.5,3.0,3.0,1.5,1.5,0.0,3.0,1.0,0.0,2.5,3.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,1.0,0.0,1.5,0.5,3.0,-0.5,2.5,3.0,1.5,1.5,3.0,3.0,3.0,1.0,1.5,1.5,1.0,3.0,3.0,0.5,1.5,3.0,3.0,0.0,0.5,2.5,3.0
26,1.5,0.0,1.0,1.5,0.0,3.0,1.0,0.0,3.0,3.0,1.5,1.5,1.5,1.0,1.0,1.5,0.5,1.5,2.5,1.5,1.5,1.0,1.5,1.5,1.5,3.0,1.5,1.5,-0.5,1.0,1.5,3.0,3.0,0.0,2.5,1.5,1.0,3.0,0.5,1.5,1.5,0.0,1.5,3.0,1.5,1.5,-0.5,0.0,2.5,0.5
27,3.0,0.0,1.5,3.0,0.0,1.0,0.0,-0.5,0.0,1.5,1.5,0.0,3.0,2.5,2.5,3.0,1.5,3.0,-0.5,3.0,1.0,0.0,3.0,3.0,3.0,1.5,3.0,3.0,1.0,0.0,3.0,1.5,1.5,1.5,1.5,0.5,1.0,1.0,1.5,0.0,3.0,1.5,1.5,1.5,0.0,3.0,-0.5,1.5,1.5,0.0
28,1.5,1.5,1.0,1.5,1.5,1.5,0.0,1.5,1.5,3.0,3.0,1.5,1.0,1.0,2.5,1.5,3.0,1.0,-0.5,0.0,0.0,1.5,1.5,1.5,1.5,3.0,1.5,1.5,-0.5,0.0,1.5,3.0,1.5,3.0,3.0,1.5,0.0,1.5,3.0,1.0,1.5,3.0,3.0,3.0,1.5,1.5,1.5,3.0,1.0,1.5
29,3.0,0.0,1.5,3.0,3.0,3.0,1.5,3.0,3.0,1.5,1.5,3.0,0.0,2.5,1.0,3.0,1.5,1.5,-0.5,0.0,0.0,3.0,3.0,1.5,3.0,1.5,3.0,3.0,1.0,1.0,0.5,1.5,3.0,1.5,1.5,0.5,1.0,3.0,1.5,0.0,3.0,2.5,1.5,1.5,3.0,3.0,3.0,1.5,1.0,3.0
30,1.5,2.5,3.0,1.5,2.5,1.0,3.0,1.5,1.5,1.5,3.0,1.5,0.0,1.0,1.0,1.5,3.0,3.0,1.5,0.0,1.5,1.5,1.5,3.0,1.5,3.0,1.5,1.5,2.5,2.5,1.5,3.0,1.5,1.0,1.5,0.5,1.0,1.5,3.0,1.5,1.5,1.5,0.0,1.0,1.5,0.5,1.5,3.0,1.5,1.0
31,3.0,1.5,1.5,3.0,1.5,1.5,2.5,1.0,0.5,0.0,1.5,3.0,0.0,1.0,2.5,3.0,1.5,1.5,3.0,1.5,3.0,3.0,3.0,1.0,1.5,1.5,3.0,3.0,1.0,0.0,3.0,1.5,3.0,1.5,3.0,1.5,0.0,3.0,1.5,3.0,3.0,3.0,1.5,1.5,0.0,1.5,3.0,1.5,2.5,1.5
32,1.5,3.0,3.0,0.0,3.0,0.5,1.5,1.5,1.5,1.5,3.0,1.5,1.5,2.5,1.0,1.5,3.0,0.5,2.5,3.0,0.0,1.5,0.5,1.5,3.0,3.0,1.5,1.5,2.5,0.0,1.5,3.0,1.5,1.0,1.0,3.0,1.0,1.5,3.0,1.0,1.5,0.0,3.0,3.0,1.5,0.0,1.5,3.0,2.5,3.0
33,1.0,1.0,1.5,0.0,0.5,2.5,3.0,3.0,3.0,3.0,1.5,3.0,3.0,0.0,2.5,3.0,1.5,1.5,1.5,1.5,1.5,3.0,1.5,3.0,1.5,1.5,1.0,3.0,-0.5,1.0,3.0,1.5,3.0,0.0,1.5,1.5,2.5,3.0,1.5,1.5,1.5,1.5,0.0,1.0,3.0,1.5,3.0,1.5,0.0,1.0
34,1.5,1.5,3.0,0.0,1.5,1.5,1.0,1.5,1.5,1.5,3.0,1.5,2.5,2.5,1.0,0.5,3.0,3.0,1.5,0.0,3.0,1.5,3.0,0.5,3.0,3.0,1.5,0.0,2.5,2.5,1.5,3.0,1.5,1.5,3.0,3.0,2.5,1.5,0.5,0.0,0.5,3.0,1.5,1.5,1.5,3.0,1.5,3.0,1.5,1.5
35,3.0,3.0,1.0,1.5,3.0,3.0,1.5,0.5,3.0,3.0,1.5,3.0,0.0,1.0,1.0,1.5,1.5,0.5,2.5,1.5,0.0,3.0,1.5,1.5,1.5,1.5,3.0,1.5,1.0,2.5,1.0,1.5,3.0,3.0,1.0,1.5,2.5,3.0,0.5,1.0,1.5,1.0,3.0,3.0,0.0,1.5,3.0,1.5,1.0,3.0
36,1.5,2.5,-0.5,3.0,1.0,2.5,3.0,1.5,1.5,1.5,0.5,1.5,1.5,2.5,1.0,3.0,3.0,1.5,1.5,1.0,1.5,1.5,3.0,3.0,3.0,3.0,1.5,3.0,1.0,1.0,1.5,3.0,0.5,1.5,1.5,3.0,2.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.0,0.5
37,3.0,1.5,-0.5,1.5,1.5,1.5,0.5,3.0,3.0,3.0,1.5,0.0,3.0,1.0,0.0,1.5,1.5,0.5,3.0,1.5,3.0,3.0,1.5,0.0,1.5,0.5,3.0,1.5,-0.5,0.0,3.0,1.5,1.5,3.0,3.0,1.5,0.0,3.0,3.0,3.0,1.5,3.0,1.5,0.0,0.0,1.5,3.0,3.0,1.5,1.5
38,1.5,0.5,1.5,3.0,0.5,3.0,1.5,0.5,1.5,1.5,3.0,1.5,1.0,0.0,1.0,3.0,0.0,1.5,1.0,0.5,1.5,1.5,3.0,1.5,3.0,1.5,1.5,3.0,-0.5,0.0,1.5,0.0,0.0,1.5,2.5,0.5,2.5,1.5,1.5,2.5,3.0,1.0,3.0,1.5,1.5,0.5,1.5,1.5,2.5,3.0
39,3.0,1.0,3.0,0.5,1.5,2.5,0.5,-0.5,3.0,3.0,1.5,3.0,0.0,1.0,2.5,1.5,1.5,3.0,-0.5,1.5,3.0,0.0,1.5,3.0,1.5,3.0,3.0,1.5,2.5,0.0,3.0,1.5,1.5,3.0,1.5,1.5,0.0,3.0,3.0,1.5,1.5,0.0,1.0,1.0,3.0,1.5,3.0,1.5,1.0,1.0
40,1.5,1.5,1.5,1.5,1.5,1.5,2.5,1.5,1.5,1.5,3.0,1.5,0.0,0.0,2.5,3.0,3.0,1.5,-0.5,3.0,0.0,1.5,3.0,1.5,3.0,1.5,1.5,0.5,2.5,1.0,1.5,3.0,3.0,1.5,1.5,3.0,1.0,1.0,1.5,3.0,3.0,1.5,1.5,1.5,1.5,3.0,1.5,3.0,1.5,1.5
41,3.0,3.0,3.0,3.0,0.5,3.0,1.5,3.0,3.0,0.0,1.5,3.0,1.5,2.5,0.0,1.5,0.0,0.0,1.5,1.5,0.0,3.0,1.5,0.5,0.5,3.0,3.0,1.5,1.0,1.0,3.0,1.5,1.5,3.0,2.5,0.5,2.5,0.0,3.0,1.0,1.5,3.0,0.5,3.0,3.0,1.5,3.0,1.0,1.0,0.0
42,1.5,0.5,1.5,0.5,1.0,1.0,3.0,0.5,1.0,1.5,3.0,1.5,3.0,1.0,1.0,3.0,1.5,1.5,0.5,0.0,1.5,1.5,3.0,1.0,1.5,1.5,1.5,0.0,-0.5,1.0,1.5,3.0,3.0,1.5,1.5,1.5,2.5,0.0,1.5,1.5,3.0,1.0,1.0,1.5,1.5,3.0,1.5,1.5,1.0,1.0
43,0.0,1.5,3.0,1.5,1.5,1.5,1.0,-0.5,1.5,3.0,1.5,3.0,0.5,1.0,0.0,1.5,0.0,3.0,0.0,1.5,3.0,3.0,0.5,1.5,3.0,3.0,0.5,0.5,1.0,2.5,3.0,1.5,1.5,3.0,3.0,3.0,1.0,1.5,3.0,3.0,1.0,0.0,0.0,3.0,3.0,1.5,3.0,3.0,1.5,1.5
44,1.5,3.0,1.5,0.5,0.0,3.0,1.5,1.5,3.0,1.5,3.0,1.0,1.5,2.5,1.0,0.0,1.5,1.5,-0.5,3.0,0.0,1.5,1.5,1.0,1.5,1.5,1.5,1.5,-0.5,0.0,1.5,3.0,3.0,1.5,1.0,1.5,2.5,3.0,1.5,2.5,1.5,1.5,0.0,1.5,1.5,3.0,0.0,1.5,1.0,0.0
45,3.0,1.0,1.5,1.5,2.5,2.5,3.0,3.0,1.5,3.0,1.5,1.5,3.0,2.5,0.0,1.5,0.5,1.0,1.5,0.0,1.5,3.0,3.0,1.5,0.5,3.0,0.0,3.0,1.0,2.5,3.0,1.5,1.5,3.0,1.5,3.0,1.0,1.5,3.0,1.5,3.0,3.0,1.5,3.0,3.0,1.5,1.5,0.5,1.5,2.5
46,1.0,1.5,3.0,3.0,1.5,1.5,1.0,1.5,3.0,1.5,3.0,0.0,1.0,2.5,1.0,3.0,1.5,0.5,3.0,0.0,3.0,1.5,1.5,3.0,1.0,1.5,0.0,1.5,2.5,1.0,1.5,3.0,3.0,0.5,3.0,1.5,1.0,3.0,1.5,3.0,1.5,1.0,1.0,1.5,1.5,3.0,3.0,1.5,1.5,1.5
47,1.5,3.0,1.5,1.5,3.0,3.0,1.5,3.0,1.5,3.0,1.5,0.5,1.5,2.5,1.0,0.0,1.0,1.5,0.0,1.5,1.5,3.0,3.0,1.5,1.5,0.0,1.5,3.0,2.5,2.5,0.0,1.5,0.0,0.0,2.5,3.0,2.5,1.5,3.0,2.5,3.0,0.0,1.5,3.0,3.0,1.5,1.5,3.0,1.5,0.5
48,3.0,2.5,3.0,3.0,1.0,2.0,3.0,1.5,3.0,1.0,3.0,1.5,1.5,1.0,2.5,1.5,1.5,3.0,-0.5,3.0,3.0,1.5,1.5,1.0,3.0,1.5,3.0,1.5,2.5,1.0,1.5,3.0,-0.5,1.5,1.5,1.5,2.5,3.0,1.5,1.5,1.5,1.5,0.0,1.5,0.0,3.0,3.0,1.5,1.0,2.5
49,1.5,1.5,1.5,1.5,-0.5,1.5,1.0,1.5,1.5,1.5,1.5,3.0,2.5,0.0,2.5,3.0,3.0,1.5,1.5,1.5,1.5,1.0,3.0,1.5,0.0,3.0,1.5,3.0,2.5,2.5,3.0,1.5,1.5,3.0,3.0,3.0,0.0,1.5,0.0,3.0,3.0,3.0,1.5,3.0,0.0,0.5,0.0,3.0,1.5,0.0
50,1.0,3.0,3.0,3.0,1.5,3.0,1.5,1.5,3.0,3.0,1.5,1.5,1.5,2.5,1.0,1.5,1.5,0.5,0.5,3.0,3.0,0.0,0.0,0.0,1.5,1.5,3.0,1.5,2.5,0.0,0.5,3.0,3.0,1.5,2.5,1.5,2.5,3.0,0.0,2.5,1.5,2.5,0.5,0.0,0.0,1.5,-0.5,1.5,2.5,0.0
51,1.5,1.0,0.0,1.5,3.0,1.0,3.0,3.0,1.5,1.5,1.5,3.0,3.0,1.0,2.5,0.0,3.0,0.0,1.0,1.5,1.5,1.5,1.5,1.0,3.0,3.0,0.5,3.0,1.0,2.5,0.0,0.0,0.0,3.0,1.5,1.0,1.0,0.0,1.5,1.5,3.0,1.5,1.5,1.5,1.5,0.0,1.5,3.0,0.0,1.5
52,0.0,1.5,-0.5,3.0,1.0,1.5,1.0,1.5,3.0,3.0,1.0,1.0,1.0,0.0,2.5,0.0,0.5,1.5,1.5,3.0,3.0,3.0,3.0,1.5,1.5,1.0,0.0,1.5,-0.5,2.5,1.5,1.5,-0.5,1.5,3.0,1.5,1.0,1.5,3.0,3.0,1.5,3.0,1.5,0.0,3.0,0.0,3.0,1.0,1.5,3.0
53,1.0,3.0,-0.5,1.5,1.5,3.0,1.5,3.0,1.5,1.5,1.5,1.5,1.5,2.5,2.5,0.0,1.5,0.0,1.5,1.5,1.5,0.0,1.5,3.0,3.0,1.5,1.5,3.0,1.0,2.5,1.0,3.0,1.5,3.0,2.5,3.0,0.0,1.5,1.5,2.5,3.0,2.5,3.0,1.5,1.5,1.5,0.0,1.5,2.5,1.0
54,1.5,0.0,1.5,0.5,3.0,0.5,3.0,1.5,3.0,3.0,3.0,3.0,3.0,0.0,1.0,1.5,3.0,1.5,2.5,3.0,3.0,0.0,0.5,1.5,1.5,3.0,3.0,0.5,2.5,1.0,1.5,1.5,3.0,1.5,1.5,0.0,0.0,0.5,3.0,1.5,0.0,0.0,1.5,3.0,3.0,3.0,1.5,3.0,1.0,0.0
55,1.0,1.5,3.0,0.0,2.5,1.5,0.0,0.5,1.5,0.5,0.0,1.5,1.0,2.5,2.5,3.0,1.5,3.0,-0.5,1.5,1.5,1.5,1.5,3.0,3.0,1.5,1.5,1.5,-0.5,2.5,3.0,3.0,0.5,3.0,0.5,1.5,1.0,1.5,1.0,3.0,1.5,1.5,1.5,1.5,1.5,1.5,3.0,1.5,1.5,0.0
56,1.5,1.0,1.5,1.5,1.5,0.0,1.5,1.5,3.0,1.5,0.0,1.5,1.5,2.5,2.5,1.5,1.0,1.5,1.5,3.0,3.0,3.0,3.0,1.5,1.5,3.0,3.0,3.0,2.5,2.5,1.5,1.5,-0.5,1.5,2.5,3.0,2.5,3.0,1.5,2.5,3.0,3.0,3.0,3.0,3.0,3.0,1.5,1.0,2.5,0.0
57,3.0,0.5,3.0,3.0,3.0,1.0,3.0,3.0,0.0,3.0,1.5,1.5,3.0,1.0,1.0,3.0,1.5,3.0,3.0,1.5,1.5,1.5,0.0,3.0,3.0,1.5,1.5,1.5,1.0,2.5,0.0,3.0,1.5,3.0,1.5,1.5,1.0,1.5,1.0,1.5,1.5,2.5,1.5,1.0,1.5,0.0,3.0,1.5,1.0,1.5
58,0.0,1.5,0.5,1.5,0.0,1.5,0.0,0.0,1.5,1.5,3.0,3.0,1.0,0.0,1.0,1.5,3.0,1.5,0.5,3.0,0.5,0.5,1.5,0.5,1.5,0.0,3.0,3.0,1.0,2.5,1.5,1.5,3.0,1.5,3.0,3.0,2.5,3.0,1.5,3.0,3.0,1.5,1.5,1.5,3.0,0.0,0.0,3.0,1.5,0.0
59,1.5,3.0,-0.5,3.0,-0.5,3.0,1.5,1.5,3.0,3.0,0.0,1.5,1.5,2.5,0.0,3.0,1.5,3.0,-0.5,0.0,0.0,1.5,3.0,1.5,3.0,1.5,1.5,1.0,1.0,2.5,3.0,3.0,1.5,3.0,2.5,1.5,2.5,1.5,2.0,2.5,1.5,2.0,0.5,3.0,1.5,1.5,1.5,1.5,1.0,2.5
60,0.5,2.5,1.5,1.5,-0.5,2.5,3.0,3.0,1.5,1.5,1.5,3.0,3.0,2.5,1.0,0.5,3.0,1.5,-0.5,0.0,1.5,1.0,1.5,3.0,1.5,3.0,3.0,1.5,1.0,1.0,1.5,1.5,3.0,1.5,1.5,3.0,2.5,3.0,1.0,1.5,3.0,0.0,1.5,1.5,0.0,0.5,3.0,3.0,1.0,1.5
61,0.5,1.5,3.0,3.0,1.5,1.5,2.5,1.5,1.0,3.0,3.0,0.5,1.0,2.5,2.5,0.0,0.5,3.0,1.5,1.5,0.5,0.0,3.0,1.5,3.0,1.5,1.5,3.0,2.5,1.0,0.5,3.0,1.5,3.0,3.0,1.5,1.0,1.5,1.5,3.0,1.5,1.5,1.5,3.0,1.5,1.5,1.5,1.5,1.5,3.0
62,-0.5,3.0,1.5,1.5,3.0,3.0,1.5,3.0,1.5,1.5,1.5,1.5,1.5,2.5,0.0,1.5,0.0,1.5,3.0,3.0,0.0,1.5,0.5,3.0,0.5,0.5,3.0,1.5,1.0,1.0,0.5,0.5,3.0,1.0,1.0,3.0,2.5,3.0,3.0,1.0,0.0,3.0,3.0,1.5,3.0,3.0,3.0,1.0,2.5,1.0
63,1.5,2.5,1.0,3.0,1.0,1.0,3.0,1.5,1.0,3.0,3.0,3.0,3.0,0.0,2.5,1.0,1.5,3.0,1.0,1.5,1.5,3.0,0.0,1.5,0.0,1.5,1.0,3.0,2.5,2.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.5,2.5,1.5,0.0,1.5,1.5,1.5,1.5,2.5,0.0
64,3.0,1.5,1.5,1.5,1.5,1.5,0.0,3.0,1.5,1.5,1.5,0.0,2.5,1.0,1.0,1.5,3.0,1.5,1.5,3.0,0.0,1.5,1.5,3.0,1.5,3.0,1.5,1.5,2.5,0.0,0.5,0.0,3.0,0.5,3.0,3.0,1.0,3.0,3.0,0.0,1.5,1.5,0.0,1.5,0.0,3.0,3.0,3.0,1.5,1.5
65,1.5,3.0,0.5,3.0,3.0,0.5,1.5,1.5,1.5,3.0,3.0,1.5,1.5,1.0,1.0,0.0,1.5,3.0,3.0,1.5,1.5,3.0,3.0,1.5,3.0,1.5,3.0,3.0,-0.5,2.5,1.5,1.5,1.5,1.0,1.0,1.5,1.0,2.0,1.5,1.0,3.0,3.0,1.5,3.0,1.5,1.5,1.5,1.5,2.5,3.0
