#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
21,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.5,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.5,1.0,1.5,1.0,1.5,0.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,-0.5,1.5,1.5,1.0
22,0.0,0.5,0.5,0.0,0.0,0.0,1.5,0.0,0.0,1.5,1.5,1.5,1.0,1.5,1.5,1.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,1.5,0.0,0.0,0.5,0.5,1.5,1.5,1.5,0.0,1.0,0.0,0.0
23,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0
24,0.0,1.5,0.5,0.0,0.0,0.5,1.5,1.5,0.0,1.5,0.5,1.5,1.5,0.0,0.0,1.0,1.5,0.0,0.5,0.0,1.5,1.5,1.5,0.0,0.0,1.5,1.5,0.0,1.5,1.5,1.5,0.0,0.0,1.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5,1.5,0.0,1.5,1.5,1.5,1.5,-0.5,0.0
25,0.0,0.0,1.0,1.5,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.5,1.0,1.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.5,1.0,1.0,-0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
26,0.0,1.0,0.5,0.0,1.5,1.5,0.0,1.0,0.0,0.0,0.0,1.5,1.5,1.5,0.0,1.5,0.0,1.0,1.5,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1.5,0.5,0.0,1.5,0.0,0.0,1.5,1.5,1.0,0.5,1.5,1.0,1.5,1.5,0.0,1.5,0.5,1.5,1.5,1.5,1.5,0.0,0.0,0.5
27,1.0,1.0,1.0,1.5,0.0,1.0,-0.5,1.0,1.5,0.0,1.0,1.0,1.0,0.0,1.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0
28,1.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.5,1.5,1.5,1.0,1.5,0.0,0.0,1.0,1.5,1.5,1.5,1.5,0.0,0.0,1.5,0.0,1.5,1.5,0.0,1.5,1.0,0.0,0.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,1.0,1.5,0.5
29,1.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.5,1.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.5,1.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,1.0,1.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
30,1.5,1.0,1.5,0.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,0.5,1.5,1.5,1.5,1.5,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.5,1.5,1.5,1.5,0.0,0.0,1.5,0.0,1.5,1.5,1.0,1.5,1.5,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5
31,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,0.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.5,1.5,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,1.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.5,0.0,1.5,1.0
32,1.5,1.5,1.5,0.0,0.0,1.5,1.5,0.5,0.0,0.0,0.5,1.5,0.0,1.5,0.0,0.0,0.0,0.5,1.5,1.5,0.0,0.0,1.5,1.0,1.5,0.5,1.5,1.5,1.5,1.5,0.0,0.0,1.0,1.5,0.0,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.0,0.0,1.0,0.0,0.0,1.5
33,1.0,0.0,1.0,1.5,1.5,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,1.0,1.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,0.0,1.0,1.0,1.5,1.0,-0.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,1.0
34,1.5,1.0,0.0,0.0,0.0,1.5,1.5,1.5,0.0,0.0,0.5,1.5,1.5,0.0,1.0,1.5,0.0,1.5,1.5,0.0,1.5,0.0,1.5,0.0,1.5,1.5,0.0,1.5,1.5,1.5,1.0,0.0,0.0,1.0,1.5,1.0,1.5,1.0,0.5,1.0,0.0,0.5,1.5,1.5,0.5,1.5,0.5,1.0,0.0,1.5
35,1.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.5,1.5,0.0,1.0,1.0,1.5,1.0,1.0,1.5,0.0,1.0,1.5,1.0,1.5,0.0,1.5,1.0,1.0,1.0,1.0,-0.5,1.0,1.0,1.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,0.0
36,0.0,1.5,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.5,1.5,1.0,1.5,1.5,0.0,0.0,0.5,0.0,1.5,0.0,1.0,0.0,1.5,1.5,1.5,1.5,1.0,1.5,1.5,0.0,1.0,0.0,1.5,0.0,1.5,1.5,1.5,0.0,0.0,0.5,0.5,1.5,1.5,0.0,1.5,1.5,0.0,0.0
37,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.0,1.5,-0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38,0.0,1.0,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,1.5,0.0,0.0,1.5,1.5,1.5,0.0,1.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,1.0,0.0,0.0,1.0,0.5,0.0,1.5,0.0,1.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5
39,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,1.5,1.0,0.0,1.5,0.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.0
40,1.0,1.5,1.5,0.0,1.5,1.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.5,1.0,0.0,1.5,1.5,1.5,1.5,0.5,0.0,1.5,0.5,0.0,1.5,1.5,0.5,0.5,1.5,0.0,0.0,0.5,1.5,1.5,0.0,1.0,1.0,0.0,1.5
41,1.0,0.0,1.0,1.5,1.0,-0.5,0.0,1.0,1.0,0.5,1.0,1.5,1.0,1.0,1.0,0.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0
42,1.5,1.0,0.5,0.0,1.5,0.0,0.0,1.0,1.5,0.0,1.5,1.0,1.5,0.5,1.5,1.0,0.0,1.5,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.0,0.0,0.5,0.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,1.5,1.5,0.0,0.5,0.0,0.0,1.0,1.5,0.0,1.5,1.5,1.5,0.0,0.0
43,1.0,1.0,1.0,0.5,1.0,1.5,1.5,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
44,0.0,0.5,0.0,0.0,1.5,1.0,1.0,1.5,0.0,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.0,0.0,1.0,1.5,1.5,1.5,1.5,1.0,1.5,1.5,0.0,0.0,0.0,1.5,1.5,0.0,1.0,1.5,1.5,0.0,0.0,1.5,1.5,0.0,1.5,0.5,0.0,1.5,1.0,1.0,1.5,0.0,0.0
45,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.5,0.0
46,1.0,1.5,0.0,0.0,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.0,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.0,1.5,0.0,0.0,0.0,0.0,1.5,1.5,0.5,1.5,1.5,1.5,1.5,0.0,0.0,1.5,0.0,0.5,0.0,1.5,0.5,0.0,0.0
47,1.0,0.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,1.5,1.0,1.0,-0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.5,0.5
48,1.5,0.0,1.5,0.0,0.0,1.5,1.5,1.5,1.5,0.0,1.5,0.5,0.0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.0,1.5,0.0,1.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,0.0,-0.5,0.5,1.5,1.5,1.5,1.5,1.5,0.0,0.0
49,1.0,1.5,0.0,0.0,1.5,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.5,1.0,1.0,0.0,1.0,0.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.5,1.0,1.5,1.0,0.0,1.0,0.0,1.0,1.5,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,1.5
50,0.5,0.0,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.0,1.5,1.5,1.0,1.5,0.0,0.0,0.0,1.0,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.0,0.0,1.0,1.5,0.0,0.5,0.0,0.0,1.0,1.5,0.0,1.5,1.0,1.5,0.5,0.0,0.0,1.5,1.5,1.5,1.5,0.5,0.0,0.0,0.0
51,0.0,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-0.5,1.0,0.0,-0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.5,1.0,-0.5,1.0,1.5,1.0,1.0,0.0,1.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,1.5,0.5,1.5
52,1.0,0.0,0.0,0.0,0.0,1.5,1.5,0.5,1.5,0.0,1.5,0.0,0.5,1.5,1.5,0.0,0.0,1.5,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.5,0.0,1.5,0.5,0.0,1.5,0.0,1.5,1.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.5,1.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0
53,1.0,1.5,1.5,1.5,1.5,1.0,0.0,0.0,1.0,0.5,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,1.0,1.0,0.0,1.0,-0.5,1.0,1.0,1.5,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.5,1.5
54,1.5,0.0,0.0,0.0,0.0,1.5,0.0,1.0,1.5,0.0,0.5,0.0,0.0,0.0,0.5,1.5,1.5,1.5,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,0.5,1.5,1.5,1.0,1.5,1.0,0.5,1.5,0.0,1.5,1.5,1.5,0.0,0.0,1.5,0.5,0.0,0.0
55,1.0,1.5,1.5,1.5,1.5,1.0,1.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.5,0.0,1.0,1.0,0.5,1.5,0.0,1.5,1.0,1.5,0.0,1.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.5,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.5,0.0
56,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,1.5,1.5,1.5,0.5,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.5,0.0,1.5,0.0,1.5,1.5,1.5,1.0,1.0,1.5,0.0,0.0,0.0
57,0.0,1.0,0.0,1.5,1.5,1.0,0.0,1.0,1.0,1.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,1.5,1.0,1.5,0.0,1.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.0,0.0,1.0,1.5,1.5,0.0
58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.5,0.5,1.5,0.0,0.0,0.0,1.5,1.5,1.5,0.5,0.0,0.0,1.5,1.5,0.0,1.0,0.0,1.0,1.5,0.0,1.0,0.0,0.0,1.5,0.5,1.5,1.0,1.5,0.5,0.5,0.0,0.0,1.5,1.5,1.5,-0.5,1.5,1.0,0.0,0.0
59,0.0,1.0,0.0,1.5,1.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,0.0,1.0,0.0,1.0,0.0,1.0,-0.5,1.5,1.0,1.0,1.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
60,0.0,0.5,0.0,0.0,0.0,1.5,0.5,0.5,1.5,0.0,1.5,0.5,0.0,1.0,0.0,1.5,0.0,1.5,0.5,1.5,1.0,0.0,0.0,1.5,1.0,0.0,1.0,1.5,1.0,0.0,0.5,0.5,1.0,1.5,1.0,1.5,1.5,0.0,1.0,0.0,1.0,-0.5,1.5,1.5,1.5,1.0,0.0,1.5,0.5,0.0
61,1.0,0.0,1.0,1.5,1.5,-0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
62,1.5,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,1.0,0.5,1.5,1.5,0.0,0.0,0.0,1.5,0.5,0.0,1.5,0.5,0.0,-0.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.5,1.5,1.0,1.0,0.0,1.5,1.5,0.0,1.5,1.5,1.5,0.0,0.5,1.5,0.5
63,1.0,1.0,1.0,0.5,1.5,1.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.5,1.0,1.0,1.0,1.0,1.5,1.0,1.0,0.0,1.0,1.0,-0.5,1.0,1.0,1.0,0.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.5,1.0,1.0,1.0
64,0.5,1.5,1.5,0.0,0.0,1.0,0.0,1.5,0.0,1.5,1.5,0.5,0.0,1.0,0.0,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.0,1.5,0.0,0.0,0.5,1.5,1.5,0.0,1.0,1.5,0.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
65,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.0,1.0,0.0,1.0
