#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,1.0,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.0,0.0,0.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,0.5,1.5,-0.5,1.0,1.5,1.5,1.5,1.5,1.0,0.0,1.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5
11,0.0,3.0,2.5,0.0,2.5,0.0,3.0,3.0,0.0,0.5,0.0,0.0,3.0,3.0,0.0,2.5,0.0,3.0,0.0,0.5,0.5,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,2.5,3.0,3.0,3.0,0.0,2.5,0.0,0.5,3.0,0.0,0.0,2.5,3.0,0.5,0.5,3.0,3.0,3.0,3.0
12,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,0.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,0.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,0.0
13,2.5,3.0,3.0,0.0,3.0,0.5,0.0,3.0,0.0,0.5,0.5,0.5,0.5,2.5,0.0,3.0,3.0,2.5,0.0,2.5,0.0,0.0,3.0,0.5,0.5,3.0,0.5,3.0,0.5,3.0,2.5,2.5,3.0,0.0,3.0,0.0,2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,2.5,2.5
14,1.0,0.0,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.0,1.5,0.0,0.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.0,0.0,0.0,1.5,0.5,1.0,0.0,1.5,1.5,1.5,1.5,1.0,0.5,1.5,1.5,1.5,0.0,1.5,1.5
15,0.0,0.0,0.5,0.0,3.0,3.0,2.5,3.0,0.0,0.5,3.0,0.5,3.0,3.0,3.0,3.0,0.0,2.5,0.0,2.5,0.0,0.5,3.0,3.0,0.0,3.0,3.0,0.5,3.0,0.5,3.0,2.5,2.5,0.0,0.5,0.0,2.5,2.5,3.0,3.0,3.0,3.0,2.5,0.0,0.0,3.0,0.0,0.0,0.5,3.0
16,1.5,1.5,0.0,1.5,1.5,0.5,1.5,0.0,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.5,0.0,0.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.0,1.5,1.5,0.0,0.0,1.0,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
17,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,3.0,2.5,0.0,0.0,3.0,2.5,3.0,3.0,0.5,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.5,0.5,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5,0.5,3.0
18,1.0,1.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,0.0,0.5,1.0,1.5,1.5,1.5,1.5,0.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.0,1.5,1.5,1.0,1.5,1.5,1.5,-0.5,1.5,1.0,1.5,1.5,1.5,0.0,1.0,1.5,1.5
19,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,3.0,3.0,3.0,3.0,0.0,2.5,0.0,2.5,2.5,3.0,0.5,3.0,2.5,3.0,3.0,0.0,3.0,3.0,0.5,3.0,0.0,2.5,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5,0.0,3.0,2.5,3.0,0.5,0.0,0.0,0.0,3.0,3.0
20,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.0,0.0,1.5,1.5,0.0,1.0,0.0,1.5,1.5,0.0,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.0,1.5,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.5,1.0,0.0,0.0
21,2.5,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,3.0,3.0,0.0,0.0,3.0,0.5,0.5,3.0,3.0,2.5,0.5,3.0,0.0,0.0,2.5,3.0,0.0,3.0,3.0,3.0,2.5,3.0,3.0,1.0,0.0,0.0,2.5,0.0
22,1.0,0.0,1.5,1.5,0.5,0.0,1.5,1.5,1.5,0.5,1.5,1.5,0.5,1.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.0,1.0,1.5,1.5,1.5,0.5,1.0,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5
23,0.0,0.0,3.0,0.0,2.5,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,2.5,0.0,2.5,2.5,3.0,0.5,0.0,3.0,3.0,3.0,0.0,0.5,0.5,0.5,0.0,0.0,2.5,3.0,0.0,0.0,0.0,2.5,3.0,2.5,0.5,0.5,3.0,3.0,0.0,3.0,3.0,0.0,2.5,3.0,3.0
24,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0,0.0,1.5,1.5,1.5,1.0,1.5,0.0,1.5,0.0,1.5,1.0,1.5,0.0,1.5,1.5,0.0,1.5,0.0
25,2.5,0.0,0.5,0.0,3.0,0.0,2.5,0.0,3.0,0.0,2.5,3.0,0.0,0.5,3.0,0.0,0.5,2.5,3.0,3.0,3.0,0.0,0.5,0.0,3.0,0.0,3.0,0.5,0.5,1.0,2.5,2.5,2.5,2.5,3.0,0.0,2.5,3.0,0.0,1.0,2.5,0.5,2.5,0.0,2.5,3.0,0.0,0.0,1.0,2.5
26,1.0,1.5,1.5,0.5,0.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,0.0,1.5,1.5,1.5,0.0,1.5,0.0,1.5,0.0,0.0,0.5,1.5,1.0,1.5,0.0,1.5,1.5,1.0,1.5,0.0,1.0,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.5,1.5,1.5
27,0.0,0.0,0.5,0.0,2.5,0.0,3.0,3.0,3.0,0.0,3.0,0.5,0.0,3.0,0.0,3.0,0.5,2.5,0.0,0.0,3.0,0.0,3.0,2.5,3.0,0.0,3.0,0.0,0.0,0.0,0.5,2.5,1.0,0.0,0.5,0.0,2.5,3.0,2.5,0.0,0.0,3.0,2.5,3.0,0.0,3.0,0.0,2.5,3.0,0.5
28,0.0,0.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,0.5,1.5,1.5,0.0,1.5,1.0,1.5,0.0,1.5,1.5,0.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,1.5,0.5,1.5,1.0,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.5,1.0,0.0,1.5
29,2.5,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.5,0.0,3.0,0.0,0.0,3.0,3.0,2.5,0.5,0.0,2.5,2.5,0.5,0.5,0.0,0.0,3.0,0.0,0.5,2.5,0.0,3.0,0.0,2.5,1.0,2.5,0.0,0.0,2.5,2.5,0.5,2.5,0.5,0.0,0.5,3.0,0.5,3.0,0.0,0.0,2.5,3.0
30,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.0,1.5,1.5,1.0,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,1.0,0.5,0.0,1.5,0.5,1.0,1.5,1.5,0.0,1.5,1.5,1.0,1.5,0.0,1.5,1.5,1.5,1.5,1.5
31,0.0,0.0,0.5,0.0,0.5,0.0,2.5,0.0,3.0,0.0,0.5,3.0,3.0,2.5,0.0,0.5,0.0,2.5,0.0,3.0,3.0,0.5,2.5,2.5,0.0,0.0,3.0,3.0,3.0,2.5,0.0,2.5,2.5,0.0,0.0,0.0,2.5,1.5,3.0,0.0,3.0,2.5,2.5,1.5,2.5,3.0,0.0,2.5,0.5,0.5
32,0.5,1.5,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,0.0,0.0,0.0,1.5,1.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.0,1.0,1.5,0.0,1.5,-0.5,1.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5
33,2.5,0.0,2.5,0.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.5,0.0,0.5,0.0,0.5,0.0,2.5,2.5,0.5,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5,3.0,0.0,2.5,3.0,2.5,3.0,0.0,2.5,3.0,3.0,2.5,2.5,3.0,0.5,0.5,0.5,3.0,0.0,0.0,0.5,3.0
34,1.0,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,0.5,1.5,0.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.0,1.0,1.5,1.5,1.5,1.5,0.0,1.0,1.5,1.5,1.5,1.5,0.5,1.5,1.5
35,0.0,0.0,3.0,0.0,3.0,0.0,2.5,3.0,3.0,0.0,0.0,3.0,0.0,0.5,0.0,3.0,0.0,2.5,3.0,3.0,0.5,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,2.5,2.5,3.0,0.0,0.0,0.0,2.5,3.0,3.0,3.0,3.0,0.0,2.5,0.5,3.0,3.0,0.0,2.5,3.0,0.0
36,1.5,1.5,1.5,0.5,1.5,1.5,0.0,1.5,1.5,1.5,0.0,1.5,1.5,0.0,1.5,0.5,0.0,1.0,1.0,1.5,0.0,1.5,1.5,0.0,1.5,1.5,0.5,0.5,0.0,1.5,1.5,1.0,1.5,1.5,0.5,1.0,1.0,0.0,0.0,1.5,1.5,1.5,1.5,0.0,1.5,0.0,1.5,0.0,0.0,1.5
37,2.5,3.0,3.0,0.0,3.0,0.5,0.0,1.0,0.5,0.0,2.5,0.5,0.0,2.5,0.0,2.5,0.0,2.5,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,3.0,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.5,0.0,3.0,0.0,3.0,0.0,3.0,0.0,2.5,0.5
38,1.0,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.0,0.0,0.0,0.5,0.0,1.5,1.5,0.0,1.0,0.5,0.0,1.5,1.5,0.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.5,1.5,0.5,1.0,1.5,0.5,1.5,1.5,1.5,1.0,0.5,1.5,1.5,1.5,0.0,1.5,1.5
39,0.0,0.0,3.0,0.0,3.0,0.5,2.5,0.0,3.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,0.0,0.0,2.5,3.0,0.0,0.0,0.5,3.0,0.0,0.5,2.5,3.0,0.0,2.5,0.5,0.0,0.0,0.0,2.5,3.0,2.5,0.5,3.0,0.5,0.0,0.0,3.0,0.0,3.0,0.0,0.5,0.5
40,1.5,0.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.0,1.5,0.5,1.5,0.0,0.0,1.5,1.5,0.0,1.5,1.5,1.0,1.5,1.5,0.5,0.5,1.0,1.5,1.5,1.5,1.5,1.5,1.5,-0.5,1.5,1.5,0.0,1.0,1.5,1.5
41,2.5,0.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.5,2.5,0.0,3.0,3.0,3.0,0.0,2.5,0.0,3.0,0.0,3.0,-0.5,2.5,0.0,0.0,0.0,0.5,-0.5,0.5,2.5,2.5,3.0,3.0,0.0,0.0,2.5,3.0,0.5,0.0,0.5,3.0,0.5,0.0,0.5,0.0,0.0,0.0,3.0,3.0
42,1.0,0.5,1.5,0.0,1.5,0.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.5,0.0,1.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,1.5,0.0,1.5,1.5,1.0,0.5,1.5,0.5,-0.5,1.0,1.5,1.5,1.5,1.5,0.0,1.0,-0.5,1.5,0.5,1.5,0.5,1.5,1.5
43,0.0,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.5,0.0,0.0,3.0,0.0,3.0,3.0,2.5,2.5,0.0,0.0,0.0,2.5,0.0,0.5,3.0,3.0,0.0,2.5,0.0,0.0,0.0,3.0,2.5,3.0,3.0
44,1.5,0.5,1.5,0.0,1.5,0.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,0.0,1.5,0.0,0.5,1.0,0.0,1.5,0.0,1.5,0.5,1.5,1.5,1.5,1.5,0.0,1.0,1.5,1.5
45,2.5,0.0,0.5,0.0,0.5,0.0,3.0,0.0,0.5,0.0,3.0,0.0,0.0,3.0,3.0,0.5,0.0,2.5,3.0,3.0,3.0,0.0,3.0,2.5,3.0,0.5,0.0,0.5,2.5,0.5,0.0,2.5,2.5,2.5,0.0,0.0,2.5,0.0,0.0,0.0,3.0,2.5,3.0,0.0,0.5,0.0,0.0,0.0,0.5,3.0
46,1.0,1.5,1.5,1.5,0.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,0.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,1.5,0.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,1.5,1.0,1.5,1.5,0.5,1.5,1.5,1.0,0.0,1.5,1.0,1.5,1.5,1.5,1.5
47,0.0,0.0,3.0,0.0,2.5,0.0,0.0,0.0,3.0,0.0,2.5,0.0,0.0,0.5,0.0,0.5,0.0,2.5,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.5,3.0,3.0,0.0,2.5,3.0,3.0,0.5,0.0,2.5,3.0,3.0,2.5,0.5,0.0,2.5,0.0,0.5,0.0,0.0,2.5,0.5,0.0
48,1.5,0.5,1.5,1.5,0.0,0.5,1.5,0.0,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.0,0.5,1.5
49,2.5,0.0,1.0,0.0,2.5,0.0,2.5,0.0,0.5,3.0,2.5,0.5,0.0,1.0,0.0,3.0,0.0,2.5,2.5,3.0,0.5,0.0,2.5,0.5,2.5,0.5,0.0,3.0,3.0,0.5,3.0,2.5,0.5,0.0,3.0,0.0,2.5,3.0,3.0,0.5,0.0,0.0,3.0,3.0,2.5,3.0,0.0,0.0,2.5,0.0
50,1.0,0.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.0,1.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.5,0.0,1.5,0.0,0.0,0.0,1.0,1.5,1.5,1.5,1.5,0.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5
51,0.0,0.0,3.0,0.0,3.0,0.5,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,2.5,3.0,2.5,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,2.5,3.0,0.5,1.0,3.0,2.5,3.0,3.0
52,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.0,1.5,0.5,0.0,1.0,1.0,0.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,1.0,1.0,0.5,1.5,1.5,0.0,0.0,0.0,1.5,1.5,0.0,1.5,1.0,1.5,1.5
53,2.5,3.0,0.5,0.0,2.5,3.0,0.0,0.5,0.5,3.0,3.0,3.0,0.0,2.5,0.5,2.5,0.0,2.5,0.0,2.5,2.5,0.0,2.5,0.0,0.0,3.0,0.0,3.0,0.5,0.0,0.0,0.0,0.5,1.5,0.0,0.0,2.5,0.0,3.0,0.0,2.5,2.5,2.5,0.5,0.5,0.0,3.0,0.0,0.5,3.0
54,1.0,1.5,1.5,0.0,1.5,1.5,0.5,0.5,1.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,1.0,1.5,0.0,1.5,1.5,1.5,0.0,1.5,1.5,0.0,1.5,1.5,1.5,0.5,1.0,1.5,0.0,0.5,0.0,1.0,0.0,1.5,1.5,-0.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,0.0
55,0.0,0.0,3.0,0.0,3.0,3.0,2.5,0.0,0.0,0.5,2.5,0.5,0.0,3.0,3.0,0.5,0.0,0.0,3.0,2.5,3.0,0.0,3.0,0.0,0.5,3.0,0.0,0.5,1.0,3.0,0.0,2.5,3.0,0.0,0.0,0.0,2.5,2.5,0.5,3.0,2.5,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,2.5
56,0.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.5,1.0,1.0,1.5,1.5,0.0,0.0,1.5,1.5,1.5,1.5,0.0,0.0,1.5,0.5,1.0,1.5,1.0,1.5,0.5,1.0,0.0,1.5,1.5,-0.5,1.5,1.0,1.5,1.5,0.0,1.5,1.0,1.5,1.5
57,2.5,3.0,2.5,0.0,3.0,3.0,1.0,0.0,0.5,3.0,1.0,3.0,0.0,3.0,0.0,2.5,0.0,2.5,0.0,3.0,0.0,0.0,0.0,3.0,0.5,0.5,0.0,0.0,-0.5,3.0,2.5,0.0,3.0,0.0,0.0,0.0,2.5,2.5,3.0,3.0,2.5,3.0,0.0,0.5,0.0,0.0,0.5,0.0,3.0,0.0
58,1.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,1.5,0.0,1.5,0.0,0.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.0,1.5,1.5
59,0.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.5,0.0,3.0,0.5,0.0,0.5,3.0,2.5,2.5,1.0,0.5,0.0,2.5,3.0,3.0,3.0,0.0,2.5,3.0,3.0,3.0,2.5,0.0,3.0,0.0,0.0,2.5,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0
60,1.0,1.5,1.5,0.5,0.0,0.5,1.5,1.5,1.5,1.5,1.5,0.0,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,0.0,1.5,1.5,0.5,1.0,1.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.0,1.5,1.5,1.5,1.5
61,0.0,3.0,0.5,0.0,2.5,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.5,3.0,3.0,3.0,2.5,3.0,3.0,0.0,0.0,3.0,0.5,3.0,0.0,0.5,0.0,3.0,3.0,0.0,2.5,3.0,0.0,0.0,0.0,2.5,3.0,2.5,2.5,3.0,0.0,2.5,0.5,0.5,0.0,0.5,0.0,3.0,3.0
62,1.5,1.5,1.5,1.5,0.0,0.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,1.5,0.5,1.5,0.0,1.5,0.5,1.5,1.5,1.5,1.5,0.5,1.0,1.5,1.5,1.5,1.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.0,0.5,1.5
63,2.5,0.5,3.0,3.0,2.5,0.0,3.0,3.0,3.0,0.5,3.0,2.5,0.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,2.5,0.5,3.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.5,3.0,3.0,0.5,0.5,0.0,3.0,0.0,3.0,0.0,2.5,0.0
64,1.0,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.0,0.5,0.5,0.0,1.5,1.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,0.5,1.0,1.5,1.5,1.5,0.0,1.5,0.0,1.5,1.5,0.0,1.5,1.5,1.5,1.5
65,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.5,0.0,0.0,0.5,3.0,2.5,0.5,2.5,2.5,3.0,0.5,0.0,0.5,2.5,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.5,0.5,3.0,0.0,0.0,2.5,3.0,3.0,3.0,2.5,3.0,2.5,0.0,0.5,0.0,3.0,2.5,0.5,3.0
