#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
17,2,2,3,3,3,0,2,2,2,2,2,2,3,2,3,2,2,2,2,2,0,2,0,2,2,2,3,3,2,2,3,2,3,2,0,3,1,3,3,2,3,2,3,3,0,2,3,0,2,2
18,1,3,2,2,2,0,1,3,1,1,3,3,2,1,2,1,3,3,1,3,0,3,0,3,1,3,2,2,3,3,2,3,2,3,0,2,0,2,2,1,2,3,2,2,0,3,2,0,3,1
19,3,2,1,3,3,0,0,2,3,3,2,2,1,3,3,3,2,2,3,2,0,2,3,2,3,2,3,3,2,2,3,2,3,2,0,1,3,3,3,3,3,2,3,3,0,2,1,0,2,0
20,2,3,3,2,2,0,3,3,2,2,3,3,3,2,2,2,3,1,2,3,0,3,2,1,2,1,2,2,3,3,2,3,2,1,0,0,2,2,2,2,2,3,2,2,0,3,3,0,3,3
21,1,2,2,3,1,0,2,2,3,3,2,2,2,3,3,3,2,3,1,2,0,2,1,3,1,3,3,3,2,2,1,2,1,3,0,0,3,3,3,3,3,2,3,3,0,2,2,0,2,2
22,3,1,1,2,3,0,3,3,2,2,3,3,3,2,2,2,3,2,3,3,0,3,3,2,3,2,2,2,3,3,3,3,0,2,0,0,2,2,2,2,2,3,2,2,0,1,1,0,3,3
23,2,0,3,1,2,0,2,2,3,1,2,2,2,3,3,3,2,3,2,2,0,2,2,1,2,3,1,3,2,2,2,2,3,1,0,3,3,3,3,3,3,2,3,3,0,0,3,0,2,2
24,1,0,2,3,3,0,3,3,2,3,1,3,3,2,2,2,3,2,3,3,0,1,1,3,1,2,3,2,3,1,3,3,2,3,0,2,2,2,2,2,2,1,2,2,0,3,2,0,3,3
25,3,3,1,2,2,0,2,2,3,2,3,2,2,3,3,3,2,3,2,2,0,3,0,2,3,3,2,3,2,0,2,2,3,2,0,1,3,3,3,3,3,3,3,1,0,2,1,0,2,2
26,2,2,3,3,3,0,3,3,2,3,2,3,3,2,2,2,3,2,3,3,0,2,3,3,2,2,3,2,3,3,3,1,2,3,0,3,2,2,2,2,2,2,2,3,0,3,3,0,3,3
27,1,1,2,2,2,0,2,2,3,2,1,2,2,1,1,3,2,3,2,2,0,3,2,2,1,1,2,3,2,2,2,3,3,2,0,2,3,3,3,3,1,3,3,2,0,2,2,0,2,2
28,3,3,1,1,3,0,3,3,2,3,3,3,3,3,3,2,3,2,3,3,0,2,1,1,3,0,3,2,3,3,3,2,2,3,0,3,2,2,2,2,3,2,2,3,0,3,1,0,1,3
29,2,2,3,3,2,0,2,2,1,2,2,2,2,2,2,3,2,1,2,2,0,3,3,3,2,3,2,3,2,2,2,3,3,2,0,2,3,3,3,3,2,3,3,2,0,2,0,0,3,2
30,1,3,2,2,3,0,3,3,3,3,3,3,3,1,3,2,3,3,3,1,0,2,2,2,1,2,3,2,3,3,3,2,2,1,0,3,2,2,2,2,3,2,2,3,0,3,0,0,2,1
31,3,2,1,3,2,0,2,2,2,2,2,2,2,3,2,3,2,2,2,0,0,3,1,3,0,3,2,3,2,2,2,3,3,3,0,2,3,3,3,3,2,3,3,2,0,2,3,0,1,3
32,2,1,0,2,3,0,3,3,1,3,1,1,3,2,3,2,3,3,3,0,0,2,3,2,3,2,3,2,1,3,3,2,2,2,0,3,2,2,2,2,3,2,2,3,0,3,2,0,3,2
33,1,0,0,3,2,0,2,2,3,2,3,3,2,3,2,3,2,2,2,0,0,3,2,3,2,3,2,3,0,2,2,3,3,3,0,2,3,3,3,3,2,3,3,2,0,2,1,0,2,3
34,3,3,0,2,1,0,3,1,2,3,2,2,3,2,3,2,3,3,1,0,0,2,1,2,1,2,3,2,3,3,3,2,2,2,0,3,2,2,2,2,3,2,2,3,0,1,3,0,1,2
35,2,2,3,3,3,0,2,0,3,2,3,3,2,3,2,3,2,2,0,0,0,3,3,3,3,3,2,1,2,2,2,3,3,1,0,2,1,1,1,3,2,3,3,2,0,0,2,0,3,1
36,1,3,2,2,2,0,1,3,2,3,2,2,3,2,3,2,3,3,3,0,0,2,2,2,2,2,1,3,3,3,1,2,2,3,0,3,3,0,3,2,3,2,2,3,0,0,1,0,2,3
37,3,2,1,3,3,0,3,2,3,2,3,3,2,3,2,1,2,2,2,0,0,1,1,3,1,3,3,2,2,2,3,3,3,2,0,2,2,0,2,3,2,3,3,2,0,3,3,0,3,2
38,2,3,0,2,2,0,2,3,2,3,2,2,3,2,3,3,1,3,3,0,0,3,3,2,0,2,2,1,3,1,2,2,2,3,0,1,3,0,3,2,3,2,2,3,0,2,2,0,2,3
39,1,2,0,3,3,0,3,2,3,2,3,1,2,3,2,2,0,2,2,0,0,2,2,1,0,3,3,3,2,3,3,3,3,2,0,3,2,0,2,3,2,3,3,2,0,3,1,0,3,2
40,3,3,3,2,2,0,2,1,2,1,2,3,3,2,3,1,3,3,3,0,0,3,1,3,3,2,2,2,3,2,2,2,2,3,0,2,3,0,3,2,3,2,2,1,0,2,3,0,2,3
41,2,2,2,1,3,0,3,0,3,3,3,2,2,3,2,3,2,2,2,0,0,2,3,2,2,3,3,3,2,3,3,3,3,2,0,1,2,0,2,3,2,3,1,0,0,1,2,0,3,2
42,1,3,1,3,2,0,2,3,2,2,2,3,1,2,3,2,3,3,3,0,0,3,2,1,1,2,2,2,1,2,2,2,2,1,0,3,3,0,1,2,3,2,3,3,0,3,1,0,2,3
43,3,2,3,2,3,0,1,2,3,1,3,2,3,3,2,3,2,2,2,0,0,2,1,3,0,3,3,3,3,1,3,3,3,0,0,2,2,0,3,1,2,3,2,2,0,2,3,0,3,2
44,2,3,2,3,2,0,3,3,2,0,2,3,2,2,3,2,1,3,1,0,0,3,3,2,3,2,2,2,2,0,2,2,2,3,0,3,1,0,2,3,3,2,3,1,0,3,2,0,2,3
45,1,2,1,2,3,0,2,2,3,3,3,2,3,3,2,3,3,2,0,0,0,2,2,3,2,3,3,3,3,3,3,3,3,2,0,2,3,0,3,2,2,1,2,3,0,2,1,0,3,2
46,3,1,3,3,2,0,1,3,2,2,2,1,2,2,1,2,2,3,3,0,0,3,1,2,1,2,2,2,2,2,2,2,2,3,0,3,2,0,2,1,3,3,3,2,0,3,3,0,2,3
47,2,3,2,2,3,0,3,2,3,3,1,0,3,3,3,3,3,2,2,0,0,2,3,1,0,3,1,3,1,3,3,3,3,2,0,2,3,0,1,3,2,2,2,3,0,2,2,0,3,2
48,1,2,1,3,2,0,2,3,2,2,3,3,2,2,2,2,2,1,3,0,0,1,2,3,3,2,3,2,3,2,2,2,2,3,0,3,2,0,3,2,3,3,3,2,0,3,1,0,2,3
49,3,3,3,2,3,0,3,2,3,1,2,2,3,1,3,3,3,3,2,0,0,3,1,2,2,3,2,3,2,3,3,3,1,2,0,2,1,0,2,3,2,2,2,3,0,2,3,0,3,2
50,2,2,2,3,2,0,2,3,2,3,3,1,2,3,2,2,2,2,3,0,0,2,3,3,1,2,1,2,3,2,2,2,3,1,0,3,3,0,3,2,1,1,3,2,0,3,2,0,2,3
51,1,3,1,2,3,0,3,2,3,2,2,3,1,2,3,3,3,3,2,0,0,3,2,2,3,3,0,3,2,3,3,1,2,3,0,2,2,0,2,3,0,3,2,1,0,2,1,0,3,2
52,3,2,0,3,2,0,2,3,2,3,3,2,0,3,2,2,2,2,3,0,0,2,1,3,2,2,3,2,1,2,2,3,3,2,0,3,1,0,3,2,0,2,3,0,0,3,0,0,2,3
53,2,3,0,2,3,0,3,2,3,2,2,3,0,2,3,3,3,3,2,0,0,3,3,2,1,3,2,3,3,3,1,2,2,3,0,2,3,0,2,3,3,3,2,3,0,2,3,0,3,2
54,1,2,3,1,2,0,2,3,2,3,3,2,3,3,2,2,2,2,3,0,0,2,2,3,3,2,3,2,2,2,3,3,3,2,0,3,2,0,3,2,2,2,3,2,0,1,2,0,2,3
55,0,3,2,0,3,0,3,2,3,2,2,1,2,2,3,3,3,1,2,0,0,3,1,2,2,1,2,3,3,1,2,2,2,3,0,2,3,0,2,3,3,3,2,3,0,0,1,0,3,2
56,3,2,1,3,2,0,2,3,2,3,3,3,3,3,2,2,2,3,3,0,0,2,3,3,1,3,3,2,2,0,3,3,3,2,0,3,2,0,1,2,2,2,3,2,0,3,3,0,2,3
57,2,3,0,2,3,0,3,2,3,2,2,2,2,2,3,3,3,2,2,0,0,3,2,2,3,2,2,3,3,0,2,2,2,3,0,2,1,0,0,3,3,3,2,3,0,2,2,0,1,2
58,1,2,3,3,2,0,2,3,2,3,3,3,3,3,2,2,2,1,3,0,0,2,1,3,2,3,3,2,2,3,3,3,3,2,0,3,0,0,3,2,2,2,3,2,0,3,1,0,3,3
59,3,3,2,2,3,0,1,2,3,2,2,2,2,2,3,3,3,0,2,0,0,3,3,2,1,2,2,3,3,2,2,2,2,3,0,2,3,0,2,1,1,3,2,3,0,2,0,0,2,2
60,2,2,1,3,2,0,3,3,2,3,3,3,3,3,2,2,2,0,3,0,0,2,2,1,3,1,3,2,2,1,3,3,3,2,0,3,2,0,3,3,3,2,3,2,0,3,3,0,3,3
61,1,3,0,2,3,0,2,2,3,2,2,2,2,2,3,3,3,3,2,0,0,3,1,3,2,3,2,3,3,3,2,2,2,3,0,2,3,0,2,2,2,3,2,1,0,2,2,0,2,2
62,0,2,3,3,2,0,3,3,2,1,1,3,3,1,2,2,2,2,3,0,0,2,3,2,1,2,1,2,2,2,3,3,3,2,0,3,2,0,3,3,3,2,3,3,0,3,1,0,3,3
63,3,3,2,2,3,0,2,2,3,3,3,2,2,3,3,3,3,3,2,0,0,3,2,3,3,1,3,1,3,1,2,2,2,3,0,2,3,0,2,2,2,3,2,2,0,2,3,0,2,2
64,2,2,1,3,2,0,1,1,2,2,2,3,3,2,2,2,2,2,3,0,0,2,1,2,2,3,2,3,2,0,3,3,3,2,0,3,2,0,3,3,3,2,3,3,0,3,2,0,3,3
65,1,3,3,2,1,0,3,3,3,3,3,2,2,3,3,3,1,3,2,0,0,3,0,1,1,2,1,2,3,3,2,2,2,3,0,2,3,0,2,2,2,1,2,2,0,2,1,0,2,2
66,3,2,2,1,3,0,2,2,2,2,2,3,3,2,2,2,3,2,1,0,0,2,0,3,0,3,3,1,2,2,3,3,3,2,0,3,2,0,3,1,3,3,3,1,0,3,3,0,3,3
67,2,1,1,3,2,0,3,3,1,3,3,2,2,3,3,3,2,3,3,0,0,3,3,2,0,2,2,0,1,3,2,2,2,3,0,2,3,0,2,0,2,2,2,3,0,2,2,0,2,2
68,1,0,3,2,3,0,2,2,3,2,2,3,3,2,2,2,3,2,2,0,0,2,2,3,3,3,3,0,0,2,1,3,3,2,0,1,2,0,3,3,3,3,1,2,0,3,1,0,1,3
69,0,3,2,1,2,0,3,3,2,3,3,2,2,3,3,3,2,3,3,0,0,3,1,2,2,2,2,3,0,3,3,2,2,3,0,3,3,0,2,2,2,2,3,3,0,2,3,0,0,2
70,3,2,1,0,3,0,2,2,3,2,2,3,3,2,2,2,1,2,2,0,0,2,3,3,1,3,3,2,0,2,2,3,3,2,0,2,2,0,3,3,3,3,2,2,0,3,2,0,3,3
71,2,3,3,3,2,0,3,3,2,3,3,2,2,3,3,3,3,3,3,0,0,3,2,2,3,2,2,1,0,3,3,2,2,3,0,1,1,0,2,2,2,2,3,3,0,2,1,0,2,2
72,1,2,2,2,3,0,2,2,3,2,2,3,3,2,2,2,2,2,2,0,0,2,1,1,2,3,3,0,3,2,2,3,3,2,0,3,0,0,1,3,1,1,2,2,0,1,0,0,3,3
73,3,3,1,1,2,0,3,1,2,3,3,2,2,3,1,3,3,3,3,0,0,3,3,3,1,2,2,3,2,3,3,2,2,3,0,2,3,0,3,2,3,3,3,3,0,0,3,0,2,2
74,2,2,0,0,3,0,2,3,3,2,2,3,3,2,3,2,2,2,2,0,0,2,2,2,3,1,3,2,3,2,2,1,3,2,0,3,2,0,2,3,2,2,2,2,0,3,2,0,3,3
75,1,3,3,3,2,0,3,2,2,3,3,2,2,3,2,3,3,3,3,0,0,3,1,3,2,3,2,3,2,3,1,0,2,3,0,2,3,0,3,2,3,3,3,3,0,2,1,0,2,2
76,3,2,2,2,3,0,2,3,1,2,2,1,3,2,3,2,2,2,2,0,0,2,3,2,1,2,3,2,1,2,3,3,1,2,0,3,2,0,2,3,2,2,2,2,0,3,3,0,3,3
77,2,3,1,3,2,0,1,2,0,3,3,3,2,1,2,3,1,3,1,0,0,1,2,3,3,3,2,3,3,3,2,2,3,3,0,2,1,0,3,2,3,3,3,3,0,2,2,0,2,2
78,1,2,3,2,3,0,3,3,3,2,2,2,3,0,3,2,3,2,3,0,0,3,1,2,2,2,3,2,2,2,3,3,2,2,0,1,0,0,2,1,2,2,2,2,0,3,1,0,3,3
79,3,3,2,1,2,0,2,2,2,1,3,3,2,3,2,3,2,3,2,0,0,2,3,1,1,3,2,3,3,3,2,2,3,3,0,3,3,0,3,0,3,3,3,3,0,2,3,0,2,2
80,2,2,1,0,3,0,3,3,1,3,2,2,3,2,1,2,3,2,3,0,0,1,2,3,3,2,3,2,2,2,3,1,2,2,0,2,2,0,2,3,2,2,2,2,0,3,2,0,3,3
81,1,3,3,3,2,0,2,2,3,2,3,3,2,3,3,3,2,1,2,0,0,3,1,2,2,3,2,3,3,3,2,3,1,3,0,3,3,0,3,2,3,3,1,3,0,2,1,0,2,2
82,3,2,2,2,3,0,3,3,2,3,2,2,3,2,2,2,3,3,3,0,0,2,3,1,1,2,3,2,2,2,3,2,3,2,0,2,2,0,2,3,2,2,3,2,0,1,3,0,3,3
83,2,1,1,3,2,0,2,2,3,2,3,3,2,3,3,3,2,2,2,0,0,3,2,0,3,1,2,1,3,3,2,3,2,1,0,1,3,0,1,2,1,3,2,3,0,3,2,0,2,2
84,1,3,3,2,1,0,3,3,2,3,2,2,3,2,2,2,3,3,3,0,0,2,1,3,2,0,3,3,2,2,3,2,3,3,0,0,2,0,3,1,3,2,3,2,0,2,1,0,3,1
85,3,2,2,3,3,0,2,2,3,2,1,3,2,3,3,3,2,2,2,0,0,3,3,2,1,3,2,2,3,3,2,3,2,2,0,3,1,0,2,0,2,3,2,3,0,3,3,0,2,3
86,2,1,1,2,2,0,3,3,2,3,3,2,3,2,2,2,3,3,3,0,0,2,2,3,3,2,3,3,2,2,3,2,3,3,0,2,3,0,1,3,3,2,3,2,0,2,2,0,3,2
87,1,3,0,1,1,0,2,2,3,2,2,3,2,3,1,3,2,2,2,0,0,3,1,2,2,3,2,2,3,1,2,3,2,2,0,3,2,0,3,2,2,1,2,1,0,1,1,0,2,3
88,3,2,3,3,3,0,1,3,2,3,3,2,3,2,0,2,3,3,3,0,0,2,3,3,1,2,3,3,2,3,3,2,3,3,0,2,1,0,2,3,3,3,3,3,0,3,3,0,3,2
89,2,3,2,2,2,0,3,2,3,2,2,3,2,1,0,3,2,2,2,0,0,3,2,2,3,3,2,2,3,2,2,1,2,2,0,3,0,0,3,2,2,2,2,2,0,2,2,0,2,3
90,1,2,1,3,1,0,2,3,2,3,3,2,3,3,3,2,3,3,1,0,0,2,1,3,2,2,3,3,2,3,3,3,1,3,0,2,0,0,2,3,3,1,3,3,0,3,1,0,3,2
91,0,1,3,2,3,0,3,2,3,2,2,3,2,2,2,3,2,2,0,0,0,3,3,2,1,3,2,2,3,2,2,2,3,2,0,3,0,0,3,2,2,3,2,2,0,2,3,0,2,3
92,3,3,2,3,2,0,2,3,2,3,1,2,3,1,3,2,3,3,3,0,0,2,2,3,3,2,3,3,2,3,1,3,2,3,0,2,0,0,2,3,3,2,1,3,0,3,2,0,3,2
93,2,2,1,2,3,0,3,2,3,2,3,1,2,3,2,3,2,2,2,0,0,3,1,2,2,3,2,2,1,2,3,2,3,2,0,3,0,0,1,2,2,3,3,2,0,2,1,0,2,3
94,1,3,3,3,2,0,2,1,2,3,2,0,3,2,3,2,1,3,3,0,0,2,3,3,1,2,3,1,3,3,2,3,2,3,0,2,3,0,3,3,3,2,2,3,0,3,3,0,3,2
95,3,2,2,2,3,0,3,3,3,2,3,3,2,3,2,3,3,2,2,0,0,1,2,2,3,3,2,3,2,2,3,2,1,2,0,3,2,0,2,2,2,1,3,2,0,2,2,0,2,3
96,2,3,1,3,2,0,2,2,2,3,2,2,1,2,3,2,2,3,1,0,0,3,1,3,2,2,3,2,3,1,2,3,3,3,0,2,3,0,1,3,3,3,2,3,0,1,1,0,3,2
97,1,2,3,2,3,0,3,3,3,2,1,3,0,3,2,3,3,2,3,0,0,2,3,2,1,3,2,3,2,0,3,2,2,2,0,3,2,0,3,2,2,2,3,2,0,3,3,0,2,3
98,3,1,2,3,2,0,2,2,2,3,3,2,3,2,3,2,2,3,2,0,0,3,2,3,3,2,3,2,3,3,2,3,3,3,0,2,3,0,2,3,3,3,2,3,0,2,2,0,3,2
99,2,3,1,2,3,0,3,1,1,2,2,3,2,3,2,3,3,2,1,0,0,2,1,2,2,3,2,3,2,2,3,2,2,2,0,3,2,0,3,2,2,2,3,2,0,3,1,0,2,3
100,1,2,0,3,2,0,2,3,3,3,3,2,1,2,3,2,2,3,3,0,0,3,0,3,1,2,3,2,3,3,2,3,3,3,0,2,3,0,2,3,3,3,2,3,0,2,3,0,3,2
101,3,3,3,2,3,0,3,2,2,2,2,3,0,1,2,3,3,2,2,0,0,2,3,2,3,3,2,3,2,2,3,2,2,2,0,3,2,0,3,2,2,2,3,2,0,3,2,0,2,1
102,2,2,2,3,2,0,2,1,1,3,3,2,3,0,3,2,2,3,3,0,0,3,2,3,2,2,3,2,3,3,2,3,1,3,0,2,3,0,2,3,3,3,2,3,0,2,1,0,1,3
103,1,3,1,2,3,0,1,0,3,2,2,3,2,3,2,3,3,2,2,0,0,2,1,2,1,3,2,3,2,2,3,2,3,2,0,3,2,0,3,2,2,2,3,2,0,3,3,0,3,2
104,3,2,3,3,2,0,3,3,2,3,3,2,3,2,1,2,2,3,3,0,0,3,3,3,3,2,3,2,3,3,2,3,2,1,0,2,1,0,2,1,3,3,2,3,0,2,2,0,2,3
105,2,1,2,2,1,0,2,2,3,2,2,1,2,1,3,1,3,2,2,0,0,2,2,2,2,3,2,3,2,2,3,2,3,3,0,3,3,0,3,3,2,2,3,2,0,3,1,0,3,2
106,1,3,1,3,0,0,3,3,2,3,3,3,3,3,2,3,2,1,3,0,0,3,1,3,1,2,3,2,3,1,2,1,2,2,0,2,2,0,2,2,3,3,2,1,0,2,3,0,2,1
107,0,2,3,2,3,0,2,2,1,2,2,2,2,2,1,2,1,3,2,0,0,2,3,2,0,3,2,3,2,3,3,0,1,3,0,3,3,0,3,3,2,2,3,3,0,3,2,0,3,3
108,3,3,2,3,2,0,3,1,3,3,1,3,3,3,3,3,3,2,3,0,0,1,2,3,3,2,3,2,3,2,2,3,3,2,0,2,2,0,2,2,3,1,2,2,0,2,1,0,2,2
109,2,2,1,2,3,0,2,3,2,2,3,2,2,2,2,2,2,3,2,0,0,0,1,2,2,3,2,1,2,3,3,2,2,3,0,3,3,0,1,3,2,3,3,3,0,3,3,0,1,1
110,1,3,3,3,2,0,3,2,3,1,2,3,3,1,3,3,3,2,3,0,0,3,3,3,1,2,3,3,3,2,2,3,3,2,0,2,2,0,3,2,3,2,2,2,0,2,2,0,3,3
111,3,2,2,2,3,0,2,1,2,3,1,2,2,3,2,2,2,3,2,0,0,2,2,2,3,3,2,2,2,3,1,2,2,1,0,3,3,0,2,1,2,3,3,3,0,3,1,0,2,2
112,2,1,1,3,2,0,3,3,3,2,3,3,3,2,3,3,3,2,3,0,0,3,1,3,2,2,1,1,3,2,0,3,3,0,0,2,2,0,3,0,3,2,2,2,0,2,3,0,3,1
113,1,3,3,2,1,0,2,2,2,3,2,2,2,3,2,2,2,3,2,0,0,2,3,2,1,1,0,3,2,1,3,2,2,0,0,1,1,0,2,3,2,3,3,3,0,3,2,0,2,0
114,3,2,2,3,0,0,3,1,3,2,3,1,1,2,3,3,3,2,3,0,0,3,2,3,0,3,3,2,1,3,2,1,3,3,0,3,0,0,3,2,1,2,2,2,0,2,1,0,3,3
115,2,3,1,2,3,0,2,3,2,3,2,3,0,3,2,2,2,1,2,0,0,2,1,2,0,2,2,3,3,2,3,3,2,2,0,2,3,0,2,3,3,3,3,1,0,1,3,0,2,2
116,1,2,3,3,2,0,1,2,3,2,3,2,3,2,3,3,1,3,1,0,0,3,0,1,3,3,3,2,2,3,2,2,3,1,0,3,2,0,3,2,2,2,2,0,0,0,2,0,3,3
117,3,3,2,2,3,0,3,3,2,3,2,1,2,3,2,2,0,2,3,0,0,2,3,3,2,2,2,3,3,2,3,1,2,3,0,2,3,0,2,3,3,1,3,0,0,3,1,0,2,2
118,2,2,1,3,2,0,2,2,3,2,3,3,3,2,3,3,3,3,2,0,0,3,2,2,1,3,1,2,2,3,2,3,3,2,0,3,2,0,3,2,2,3,2,3,0,2,0,0,3,1
119,1,3,3,2,1,0,3,1,2,3,2,2,2,3,2,2,2,2,3,0,0,2,1,3,3,2,3,3,3,2,3,2,2,3,0,2,3,0,2,3,1,2,3,2,0,3,3,0,2,3
120,3,2,2,1,0,0,2,3,3,2,3,3,1,2,3,1,3,3,2,0,0,3,3,2,2,3,2,2,2,3,2,3,3,2,0,3,2,0,3,2,3,3,2,3,0,2,2,0,1,2
121,2,3,1,3,0,0,3,2,2,3,2,2,0,3,2,3,2,2,3,0,0,2,2,3,1,2,3,3,1,2,3,2,2,3,0,2,3,0,2,3,2,2,3,2,0,3,1,0,3,3
122,1,2,3,2,0,0,2,3,3,2,3,1,3,2,3,2,3,1,2,0,0,3,1,2,3,1,2,2,3,3,2,3,1,2,0,3,2,0,3,2,1,1,2,3,0,2,3,0,2,2
123,3,3,2,3,3,0,3,2,2,3,2,3,2,3,2,3,2,3,1,0,0,2,3,3,2,3,3,3,2,2,3,2,3,3,0,2,3,0,2,1,0,3,1,2,0,3,2,0,1,3
124,2,2,1,2,2,0,2,3,3,2,3,2,3,2,3,2,1,2,3,0,0,3,2,2,1,2,2,2,1,3,2,3,2,2,0,3,2,0,1,3,3,2,3,3,0,2,1,0,3,2
125,1,3,3,3,3,0,3,2,2,3,2,3,2,3,2,3,0,1,2,0,0,2,1,3,3,3,3,3,3,2,3,2,3,1,0,2,3,0,3,2,2,3,2,2,0,3,3,0,2,1
126,3,2,2,2,2,0,2,3,3,2,3,2,3,2,1,2,3,3,3,0,0,3,3,2,2,2,2,2,2,3,2,3,2,0,0,3,2,0,2,1,1,2,3,3,0,2,2,0,3,3
127,2,3,1,3,3,0,3,2,2,3,2,3,2,3,3,3,2,2,2,0,0,2,2,3,1,1,3,3,3,2,3,2,3,3,0,2,3,0,3,3,3,3,2,2,0,3,1,0,2,2
128,1,2,3,2,2,0,2,3,3,2,3,2,3,2,2,2,3,3,3,0,0,3,1,2,3,3,2,2,2,3,2,3,2,2,0,3,2,0,2,2,2,2,3,3,0,2,3,0,1,3
129,3,3,2,3,3,0,3,2,2,1,2,3,2,3,3,3,2,2,2,0,0,2,3,3,2,2,3,3,3,2,3,2,3,3,0,2,3,0,1,3,3,3,2,2,0,3,2,0,3,2
130,2,2,1,2,2,0,2,3,3,3,3,2,3,2,2,2,3,1,1,0,0,1,2,2,1,3,2,2,2,3,2,3,2,2,0,3,2,0,3,2,2,2,3,3,0,2,1,0,2,1
