#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,0.0,3.0,0.0,0.0,3.0,2.5,1.5,1.5,3.0,1.5,3.0,1.5,0.0,3.0,1.5,1.5,3.0,3.0,1.5,1.5,1.0,3.0,1.5,1.5,1.5,1.5,3.0,3.0,0.5,1.5,1.5,1.5,1.0,1.5,0.0,1.5,1.5,3.0,1.5,3.0,3.0,0.0,3.0,3.0,0.0,1.5,3.0,2.5,1.5,1.5
11,0.0,1.5,1.5,1.5,1.5,2.5,0.0,0.0,1.5,3.0,1.5,3.0,1.5,0.0,3.0,0.5,0.0,0.0,3.0,3.0,2.5,0.5,1.5,3.0,0.5,3.0,1.5,0.0,1.5,3.0,3.0,3.0,1.5,3.0,0.0,3.0,3.0,1.5,1.0,1.5,1.5,1.5,1.5,1.5,2.5,3.0,1.0,2.5,3.0,3.0
12,1.5,3.0,3.0,3.0,3.0,2.5,1.5,1.5,3.0,1.5,3.0,0.5,3.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,2.5,1.5,3.0,1.5,0.0,1.5,0.0,0.0,0.5,1.5,0.0,1.5,3.0,1.5,2.5,1.5,1.5,0.5,0.0,0.5,3.0,3.0,3.0,0.5,1.0,1.5,1.5,2.5,1.5,1.5
13,3.0,1.5,2.5,0.0,0.5,2.5,3.0,3.0,1.5,0.0,1.5,1.5,1.5,3.0,3.0,3.0,3.0,1.5,3.0,3.0,1.0,3.0,0.5,3.0,1.5,0.0,1.5,1.5,1.5,3.0,1.5,3.0,1.5,0.5,0.0,3.0,0.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.0,3.0,3.0,1.0,3.0,0.0
14,2.5,3.0,1.5,1.5,1.5,0.0,1.5,1.5,3.0,1.5,0.5,3.0,0.5,1.5,1.5,1.5,1.5,3.0,1.5,1.5,0.0,1.5,1.5,1.5,3.0,1.5,3.0,3.0,3.0,1.5,3.0,1.5,0.5,1.5,2.5,0.0,0.0,3.0,3.0,3.0,1.0,1.5,3.0,3.0,2.5,1.5,2.5,2.5,1.5,1.5
15,0.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,1.5,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.5,3.0,1.5,1.5,0.5,3.0,1.5,3.0,1.5,3.0,1.0,1.5,1.5,1.5,1.5,0.5,0.0,3.0,1.5,1.5,1.0,0.0,0.0,0.0,3.0,3.0
16,1.5,1.5,1.0,0.0,2.0,1.0,1.5,1.5,1.5,1.5,1.5,1.5,3.0,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.0,1.5,1.5,1.5,1.5,1.5,3.0,3.0,1.5,1.5,3.0,1.5,0.5,1.5,1.0,3.0,3.0,0.0,3.0,1.5,0.0,1.5,3.0,3.0,2.5,1.5,0.0,1.0,1.5,1.5
17,0.0,3.0,1.5,1.5,1.5,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,1.5,3.0,3.0,3.0,0.0,0.0,2.5,0.5,0.0,3.0,3.0,3.0,1.5,1.5,3.0,3.0,1.5,3.0,1.5,3.0,0.0,1.5,0.5,1.5,1.5,3.0,1.5,1.0,1.5,1.5,2.5,3.0,1.5,2.5,3.0,0.0
18,1.0,1.5,3.0,3.0,3.0,1.0,0.0,1.5,0.0,0.0,1.5,1.5,0.5,0.5,3.0,1.0,1.5,1.5,0.0,1.5,0.0,1.5,0.0,1.5,1.0,1.5,3.0,3.0,1.5,1.5,0.0,1.5,3.0,1.5,1.0,3.0,-0.5,0.0,3.0,0.5,3.0,1.5,3.0,3.0,0.0,1.5,3.0,1.0,1.5,0.5
19,1.5,3.0,1.0,1.5,1.5,1.0,0.0,3.0,1.5,1.5,3.0,3.0,0.5,1.5,1.5,1.5,3.0,3.0,1.5,3.0,2.5,1.5,1.5,3.0,1.5,3.0,1.5,1.5,3.0,3.0,1.5,3.0,1.5,3.0,2.5,1.0,1.5,1.5,1.5,1.5,1.5,3.0,1.5,1.5,0.0,3.0,1.0,2.5,3.0,0.0
20,3.0,1.5,1.5,3.0,3.0,2.5,1.5,1.5,3.0,0.5,1.5,1.5,1.5,3.0,3.0,3.0,1.5,0.0,3.0,1.5,1.0,1.5,3.0,0.5,0.0,1.0,3.0,3.0,1.5,1.5,3.0,1.5,0.0,0.0,2.5,0.0,0.5,0.0,3.0,3.0,3.0,1.5,3.0,3.0,1.0,1.5,1.5,1.0,1.5,1.5
21,2.5,0.5,3.0,1.5,0.0,2.5,3.0,3.0,1.5,1.5,3.0,3.0,3.0,1.5,1.5,1.5,3.0,1.5,0.5,3.0,2.5,0.0,1.5,1.5,2.5,1.5,1.5,1.5,3.0,1.5,0.0,3.0,0.0,1.5,0.0,0.0,1.5,1.5,1.5,1.5,1.5,3.0,1.5,1.5,0.0,3.0,3.0,1.0,3.0,3.0
22,1.5,0.0,2.5,0.5,1.5,2.5,1.5,1.5,0.0,3.0,1.5,1.5,1.5,3.0,3.0,3.0,1.5,3.0,1.5,1.5,1.0,1.5,1.5,3.0,1.5,3.0,3.0,3.0,1.5,1.5,1.5,1.5,0.0,3.0,2.5,0.0,0.5,1.5,3.0,3.0,3.0,1.5,3.0,3.0,2.5,0.5,2.5,0.0,1.5,1.5
23,0.0,-0.5,1.5,0.5,0.5,0.0,0.5,3.0,1.5,0.5,3.0,3.0,3.0,1.5,1.5,1.5,3.0,1.5,3.0,3.0,1.0,3.0,0.0,0.0,3.0,1.5,0.0,1.5,3.0,3.0,3.0,3.0,1.5,0.5,2.5,1.5,1.5,1.5,1.5,1.5,1.5,3.0,1.5,1.5,2.5,0.0,1.5,1.0,3.0,3.0
24,1.0,-0.5,3.0,1.5,1.5,1.0,1.5,1.5,3.0,1.5,1.5,1.5,1.5,3.0,3.0,3.0,1.5,3.0,1.5,1.5,1.0,0.0,1.0,1.5,1.0,3.0,1.5,3.0,1.5,0.0,1.5,1.5,0.0,1.5,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1.5,3.0,1.0,1.5,1.5
25,1.5,1.5,2.5,1.5,0.0,0.0,3.0,3.0,1.5,3.0,1.5,0.5,3.0,1.5,1.5,1.5,3.0,1.5,3.0,3.0,1.0,1.5,0.0,3.0,1.5,1.5,3.0,1.5,3.0,0.0,3.0,0.5,1.5,3.0,2.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,2.5,3.0,2.5,2.5,3.0,3.0
26,3.0,3.0,1.5,1.5,1.5,2.5,1.5,1.5,3.0,1.5,3.0,1.5,1.5,3.0,3.0,3.0,1.5,3.0,1.5,1.5,0.0,0.0,1.5,1.5,0.5,3.0,1.5,3.0,1.5,1.5,1.5,0.5,3.0,1.5,0.0,1.5,0.0,3.0,3.0,0.0,3.0,0.0,0.5,1.5,1.0,1.5,1.5,2.5,1.5,1.5
27,2.5,0.0,0.5,3.0,3.0,2.5,3.0,3.0,1.5,3.0,0.5,3.0,3.0,0.5,0.0,1.5,0.5,1.5,3.0,1.0,2.5,1.5,0.0,3.0,1.0,0.0,3.0,1.5,3.0,0.0,3.0,1.5,1.5,3.0,1.0,0.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,3.0,2.5,3.0,3.0,2.5,3.0,3.0
28,1.5,1.5,1.0,0.0,1.5,2.5,1.5,1.5,3.0,1.5,1.5,1.5,1.5,1.5,1.5,3.0,1.5,3.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,3.0,1.5,1.5,1.5,1.0,3.0,1.5,1.0,1.5,3.0,3.0,0.0,0.0,1.5,3.0,3.0,1.5,2.5,1.5,0.5,1.0,1.0,1.5
29,3.0,0.0,1.5,1.5,0.0,2.5,3.0,3.0,0.5,3.0,3.0,0.0,3.0,0.0,3.0,1.5,1.0,0.0,3.0,0.0,0.0,1.5,1.5,1.5,0.5,1.5,3.0,1.5,3.0,3.0,3.0,1.5,1.5,0.0,2.5,3.0,1.5,1.5,1.5,1.5,3.0,1.5,1.5,3.0,1.0,3.0,0.0,2.5,1.5,3.0
30,2.5,1.5,3.0,3.0,1.5,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.5,3.0,1.5,1.5,1.5,0.0,1.0,3.0,3.0,3.0,2.5,3.0,1.5,3.0,1.5,1.5,1.5,0.5,3.0,1.5,1.0,1.5,3.0,3.0,3.0,3.0,1.5,3.0,3.0,1.5,1.0,1.5,0.0,1.0,0.5,0.0
31,1.5,3.0,2.5,1.5,0.0,1.0,1.5,3.0,0.0,3.0,3.0,3.0,3.0,1.5,3.0,1.5,3.0,3.0,3.0,2.5,2.5,1.5,1.0,1.5,0.0,1.5,3.0,1.5,0.5,3.0,3.0,1.5,1.5,1.5,1.0,3.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,3.0,2.5,3.0,1.5,0.0,0.0,1.5
32,3.0,1.0,0.0,3.0,1.5,2.5,1.5,1.5,0.0,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.0,2.5,3.0,1.5,3.0,1.5,3.0,1.5,3.0,0.5,1.5,1.5,3.0,3.0,3.0,1.0,1.5,0.5,3.0,0.0,1.0,1.5,0.0,3.0,1.5,1.0,1.5,3.0,2.5,1.5,3.0
33,2.5,-0.5,0.0,1.5,3.0,0.0,3.0,3.0,1.5,3.0,1.5,1.5,0.5,1.5,3.0,1.5,3.0,3.0,3.0,2.5,2.5,1.5,3.0,1.5,1.0,1.5,3.0,1.5,0.0,0.5,0.5,1.5,1.5,1.5,0.0,1.0,1.5,1.5,1.5,1.5,3.0,1.5,1.5,3.0,2.5,3.0,2.5,2.5,3.0,1.5
34,1.5,1.5,0.0,3.0,1.0,1.0,1.5,0.0,3.0,1.5,3.0,3.0,1.5,3.0,1.5,3.0,1.5,1.5,0.5,2.5,2.5,0.0,0.5,3.0,1.0,3.0,1.5,3.0,1.5,1.5,1.5,3.0,3.0,3.0,1.0,1.5,3.0,3.0,3.0,0.5,1.5,0.5,3.0,1.5,1.0,0.0,1.5,1.0,0.5,0.0
35,3.0,3.0,1.5,1.5,1.5,1.0,3.0,0.0,1.5,3.0,1.5,1.5,3.0,1.5,3.0,1.5,3.0,3.0,0.0,1.0,1.0,1.5,1.5,1.5,1.5,1.5,3.0,0.5,3.0,3.0,3.0,1.5,1.5,0.0,1.0,3.0,0.5,0.0,0.5,1.5,3.0,1.5,1.5,3.0,1.0,0.0,0.5,2.5,1.5,1.0
36,1.0,1.5,0.5,3.0,3.0,0.0,0.5,1.5,3.0,1.5,3.0,3.0,1.5,3.0,1.5,3.0,1.5,1.5,1.5,1.0,2.5,3.0,0.0,3.0,3.0,0.5,0.0,1.5,1.5,1.5,1.0,3.0,3.0,1.5,0.0,1.5,1.5,0.0,1.5,3.0,1.5,3.0,3.0,1.5,1.0,0.0,2.5,2.5,0.5,1.5
37,1.5,3.0,0.5,1.5,1.5,1.0,1.5,3.0,1.5,0.5,1.5,1.5,0.5,1.5,3.0,0.5,3.0,3.0,3.0,1.0,0.0,0.0,0.5,1.5,0.0,1.5,1.5,3.0,3.0,3.0,1.5,1.5,1.5,3.0,1.0,3.0,0.0,0.0,3.0,1.5,3.0,1.5,1.5,0.0,2.5,1.5,1.5,2.5,1.5,3.0
38,3.0,1.5,0.0,3.0,0.5,1.0,3.0,1.5,3.0,1.5,3.0,3.0,1.5,3.0,1.5,1.5,0.0,1.5,1.5,1.0,2.5,1.5,1.5,3.0,0.0,0.5,3.0,0.5,1.5,0.0,3.0,3.0,0.5,1.5,2.5,1.0,1.5,1.0,1.5,3.0,1.5,3.0,3.0,1.5,2.5,0.0,0.5,2.5,3.0,1.5
39,1.0,3.0,0.0,1.5,1.5,1.0,1.5,0.5,1.5,0.5,1.5,0.5,3.0,1.5,3.0,3.0,0.0,0.0,3.0,2.5,2.5,3.0,3.0,0.5,0.0,1.5,1.5,1.5,3.0,1.5,1.5,1.5,1.5,3.0,2.5,1.5,1.0,2.5,3.0,1.5,3.0,1.5,1.5,3.0,1.0,1.5,1.0,1.0,1.5,3.0
40,1.5,1.5,1.5,0.5,3.0,2.5,3.0,0.5,0.0,0.0,3.0,1.5,1.5,3.0,1.5,0.0,1.5,1.5,1.5,2.5,0.0,1.5,1.5,1.5,1.5,3.0,3.0,3.0,1.5,1.0,3.0,3.0,3.0,1.5,1.0,3.0,1.5,0.0,1.5,0.0,1.5,3.0,3.0,0.5,1.0,3.0,1.5,2.5,3.0,1.5
41,0.0,3.0,0.0,0.5,1.5,1.0,1.5,0.0,1.5,1.5,1.5,3.0,3.0,1.5,3.0,1.5,3.0,3.0,3.0,-0.5,1.0,0.0,1.5,3.0,3.0,1.5,1.5,1.5,3.0,1.5,1.5,1.5,1.5,0.0,0.0,0.5,3.0,0.0,3.0,1.5,3.0,1.5,0.5,0.0,1.0,1.0,3.0,1.0,1.5,3.0
42,1.0,1.5,1.0,1.5,3.0,2.5,3.0,1.5,3.0,3.0,3.0,1.5,0.0,0.5,1.5,3.0,1.5,1.5,1.5,1.0,0.0,1.5,3.0,1.0,0.5,3.0,3.0,0.5,1.0,3.0,3.0,3.0,3.0,0.5,1.0,1.5,1.5,2.5,0.0,3.0,1.5,3.0,1.5,1.5,1.0,1.5,0.0,1.0,3.0,1.5
43,1.5,3.0,1.5,3.0,1.5,1.0,1.0,0.0,1.5,0.5,1.5,3.0,1.5,1.5,3.0,1.5,3.0,3.0,1.0,-0.5,1.0,3.0,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,0.0,0.0,3.0,3.0,1.0,1.5,0.0,3.0,1.5,3.0,3.0,1.0,3.0,1.5,2.5,1.5,3.0
44,0.5,1.5,3.0,1.5,3.0,2.5,1.5,1.5,3.0,0.0,3.0,1.5,3.0,3.0,1.5,3.0,0.0,1.5,0.0,1.0,2.5,1.5,1.5,3.0,1.5,1.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,1.5,2.5,1.5,0.0,2.5,0.5,1.5,1.5,3.0,1.5,0.5,0.0,1.5,3.0,0.0,0.0,1.5
45,2.5,3.0,1.0,3.0,1.5,0.0,3.0,3.0,1.5,1.5,1.5,0.5,1.5,1.5,3.0,1.5,1.5,0.5,0.0,2.5,2.5,3.0,3.0,1.5,3.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,3.0,2.5,3.0,1.5,1.0,1.5,1.0,3.0,0.5,3.0,1.5,0.0,3.0,0.5,2.5,1.5,0.5
46,1.5,0.5,1.5,1.5,3.0,0.0,0.0,1.5,3.0,3.0,3.0,0.0,3.0,3.0,0.5,0.0,3.0,1.5,1.5,1.0,2.5,1.5,1.5,3.0,2.5,3.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,1.5,2.5,1.5,3.0,1.0,3.0,0.0,1.5,1.5,1.5,3.0,0.0,1.5,1.5,2.5,3.0,1.5
47,0.5,1.5,3.0,3.0,1.5,0.0,1.5,3.0,1.5,1.5,0.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,3.0,-0.5,1.0,0.5,1.5,0.0,0.0,1.5,1.0,1.5,0.0,1.5,1.5,1.5,1.5,0.5,2.5,3.0,1.5,2.5,0.0,1.5,3.0,0.0,3.0,1.5,1.0,3.0,3.0,1.0,1.5,3.0
48,2.5,3.0,1.0,1.5,0.0,2.5,3.0,1.5,3.0,3.0,1.5,1.5,0.5,0.5,3.0,0.5,3.0,0.0,1.5,1.0,1.0,2.0,3.0,1.5,1.5,3.0,1.5,3.0,1.5,3.0,3.0,3.0,3.0,1.5,1.0,1.5,3.0,2.5,1.5,3.0,1.5,1.5,1.5,3.0,1.0,1.5,1.0,1.0,3.0,1.5
49,1.5,1.5,1.5,3.0,1.5,1.0,1.5,3.0,1.5,0.5,3.0,0.0,1.5,0.5,1.5,1.5,1.5,1.5,0.5,1.0,2.5,1.5,0.5,3.0,0.5,1.5,3.0,1.5,3.0,1.5,1.5,1.5,0.0,3.0,1.0,3.0,0.5,0.0,3.0,1.5,3.0,3.0,3.0,1.5,1.0,3.0,1.5,2.5,1.5,0.0
50,3.0,0.0,3.0,1.5,3.0,2.5,3.0,1.5,0.0,1.5,1.5,0.0,3.0,1.5,3.0,3.0,0.5,0.5,1.5,-0.5,1.0,3.0,1.5,1.5,0.0,0.0,1.0,3.0,1.5,3.0,3.0,3.0,1.5,0.0,0.0,1.5,1.5,0.0,1.5,3.0,0.0,0.0,1.5,3.0,2.5,1.5,3.0,0.0,3.0,1.5
51,1.0,1.5,2.5,3.0,1.5,2.5,1.5,1.0,1.5,0.0,3.0,1.5,1.5,3.0,1.5,1.5,1.5,1.5,3.0,-0.5,1.0,1.5,3.0,3.0,1.5,1.5,0.0,1.5,3.0,1.5,1.5,0.0,3.0,1.5,2.5,3.0,3.0,1.0,3.0,1.5,0.0,1.5,3.0,2.0,1.0,0.5,1.0,1.0,1.5,3.0
52,1.5,3.0,0.0,1.5,3.0,2.5,3.0,1.5,3.0,1.5,1.5,3.0,0.0,1.5,3.0,3.0,0.5,3.0,1.5,2.5,1.0,3.0,1.0,1.5,3.0,3.0,1.5,3.0,0.5,1.0,3.0,1.5,1.5,3.0,1.0,1.5,0.5,2.5,1.5,3.0,0.0,3.0,1.5,0.0,1.0,1.5,0.0,1.0,3.0,1.5
53,3.0,1.5,0.0,3.0,1.5,2.5,1.5,3.0,1.5,3.0,3.0,1.5,0.0,3.0,1.5,1.5,1.5,1.5,0.5,1.0,2.5,1.5,1.5,3.0,1.0,1.5,3.0,1.5,1.5,1.5,1.0,3.0,3.0,1.5,2.5,3.0,1.5,0.0,3.0,1.5,1.5,1.5,3.0,1.5,2.5,1.5,1.5,0.0,1.5,3.0
54,2.5,3.0,1.5,0.0,3.0,2.5,1.0,1.5,3.0,1.5,1.5,3.0,1.5,1.5,3.0,3.0,3.0,3.0,1.5,2.5,0.0,3.0,3.0,1.5,1.5,3.0,1.5,3.0,1.0,3.0,1.5,1.5,1.5,3.0,2.5,1.5,1.0,2.5,1.5,3.0,3.0,3.0,1.5,3.0,2.5,0.0,3.0,0.0,3.0,1.5
55,0.0,1.5,3.0,-0.5,1.5,0.0,1.5,3.0,1.5,3.0,3.0,1.0,3.0,3.0,1.5,1.5,1.5,0.0,3.0,-0.5,1.0,1.5,1.0,3.0,0.5,0.0,3.0,1.5,1.5,0.0,3.0,3.0,3.0,1.5,1.0,3.0,1.5,1.0,0.5,1.5,1.5,1.5,3.0,1.5,1.0,0.0,0.5,2.5,1.5,3.0
56,1.5,3.0,2.5,1.5,3.0,0.0,3.0,1.5,3.0,1.5,1.5,1.5,1.5,1.5,1.0,3.0,3.0,1.5,1.5,2.5,2.5,3.0,1.5,1.5,1.0,1.5,1.5,0.5,3.0,0.0,1.5,1.5,1.5,3.0,2.5,1.5,3.0,2.5,0.5,2.0,3.0,3.0,1.5,3.0,2.5,1.5,1.5,2.5,3.0,1.5
57,1.0,1.5,0.0,3.0,1.5,2.5,1.5,3.0,1.5,3.0,3.0,3.0,1.0,3.0,1.5,1.5,1.5,3.0,3.0,2.5,1.0,1.5,3.0,3.0,1.5,3.0,3.0,1.5,1.5,0.0,3.0,3.0,0.0,1.5,2.5,3.0,1.0,0.0,-0.5,1.5,1.5,1.5,3.0,1.5,1.0,3.0,3.0,1.0,0.5,3.0
58,1.0,1.0,1.5,1.5,3.0,2.5,3.0,1.5,3.0,1.5,1.5,1.5,1.5,1.5,3.0,3.0,1.5,0.0,1.5,2.5,2.5,3.0,1.5,1.5,3.0,1.5,1.5,3.0,3.0,1.5,1.5,1.5,1.5,3.0,0.0,1.5,-0.5,1.0,1.5,3.0,3.0,3.0,1.5,3.0,1.0,1.5,2.5,0.0,1.5,1.5
59,1.5,1.5,3.0,0.0,1.5,2.5,1.0,3.0,1.5,1.0,0.5,3.0,3.0,3.0,1.5,1.5,1.5,0.0,3.0,1.0,2.5,1.5,1.5,3.0,2.5,3.0,0.0,1.5,1.5,3.0,3.0,3.0,3.0,1.5,1.0,3.0,1.5,0.0,3.0,0.5,0.0,1.5,3.0,1.5,0.0,3.0,0.0,1.0,3.0,3.0
60,3.0,3.0,1.0,1.5,3.0,1.0,1.5,1.5,3.0,1.5,1.5,1.5,1.5,1.5,3.0,3.0,3.0,0.0,1.5,1.0,1.0,0.5,3.0,1.0,1.5,0.5,1.5,3.0,3.0,1.5,1.5,1.5,1.5,3.0,0.0,1.5,3.0,1.0,1.5,1.5,1.5,3.0,1.5,3.0,2.5,1.5,1.5,1.0,1.5,1.5
61,1.0,1.5,0.0,0.0,1.5,0.0,0.5,3.0,1.5,3.0,0.0,3.0,3.0,3.0,1.5,1.5,1.5,1.5,0.0,-0.5,0.0,1.5,1.0,1.5,3.0,1.5,3.0,1.5,1.5,1.5,3.0,3.0,3.0,1.5,0.0,0.5,1.5,2.5,3.0,3.0,3.0,1.5,3.0,0.5,1.0,3.0,3.0,1.0,3.0,3.0
62,0.0,3.0,1.5,1.5,3.0,2.5,1.5,1.5,3.0,0.5,1.0,1.5,1.5,0.0,0.0,3.0,0.5,0.5,1.5,2.5,2.5,0.5,1.5,3.0,0.0,3.0,0.0,3.0,3.0,3.0,1.5,1.5,1.5,1.0,2.5,1.5,0.0,1.0,1.5,1.5,1.5,3.0,1.5,1.5,1.0,1.5,2.5,1.0,1.5,1.5
63,1.5,1.5,3.0,3.0,1.5,2.5,3.0,3.0,1.5,1.5,1.5,3.0,3.0,1.5,1.5,1.5,1.5,1.5,0.5,2.5,2.5,1.5,3.0,1.5,1.5,0.0,1.5,0.5,1.5,0.5,3.0,3.0,3.0,1.5,1.0,3.0,1.5,0.0,3.0,1.5,3.0,1.5,3.0,3.0,2.5,0.0,1.5,1.0,3.0,3.0
64,0.5,3.0,1.0,1.5,3.0,2.5,0.0,0.5,3.0,3.0,3.0,1.5,1.5,1.5,3.0,3.0,3.0,3.0,1.5,2.5,2.5,3.0,1.5,3.0,1.0,1.5,3.0,1.5,3.0,0.0,1.5,1.5,1.5,3.0,0.0,1.5,3.0,2.5,1.5,1.5,1.5,3.0,1.5,1.5,2.5,1.5,3.0,2.5,1.5,1.5
65,1.0,1.5,1.5,3.0,0.5,0.0,1.5,1.5,1.5,1.5,1.5,3.0,3.0,1.5,1.5,1.5,0.5,1.5,0.0,2.5,1.0,1.5,0.0,0.5,1.0,0.0,1.0,3.0,1.5,1.5,3.0,3.0,1.0,1.5,2.5,3.0,1.5,1.0,3.0,3.0,3.0,0.5,3.0,3.0,1.0,3.0,1.0,0.0,3.0,3.0
