#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,2,0,-3,-3,-3,0,0,0,-3,0,1,0,0,0,3,1,3,0,1,0,0,-3,0,0,0,0,3,0,3,0,2,2,0,0,0,-3,2,-3,0,0,0,0,2,0,0,0,0,0,0,0
11,0,-3,2,0,2,-3,-3,-3,0,3,1,-3,-3,-3,0,2,1,-3,0,3,3,0,-3,-3,-3,-3,1,-3,1,-3,0,2,-3,-3,-3,0,2,1,3,-3,-3,-3,2,-3,3,3,-3,-3,-3,-3
12,-3,0,0,-3,0,0,-3,0,3,0,0,0,0,-3,-3,0,0,-3,-3,-3,0,-3,0,0,0,0,0,0,0,0,-3,2,0,-3,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,-3,-3
13,2,-3,-3,0,-3,3,0,-3,0,3,3,3,3,2,1,-3,-3,2,1,2,-3,1,-3,3,3,-3,3,-3,3,-3,2,2,-3,0,-3,0,2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,2,2
14,2,-3,0,-3,0,0,-3,0,-3,0,0,0,0,0,0,0,-3,2,0,1,3,0,0,0,3,0,0,0,0,0,0,2,-3,-3,0,3,2,-3,0,0,0,0,2,3,0,0,0,-3,0,0
15,0,0,3,1,-3,-3,2,-3,0,3,-3,3,-3,-3,-3,-3,0,2,-3,2,0,3,-3,-3,0,-3,-3,3,-3,3,-3,2,2,1,3,0,2,2,-3,-3,-3,-3,2,1,-3,-3,-3,0,3,-3
16,-3,-3,-3,0,0,3,0,-3,-3,-3,0,-3,0,0,0,0,-3,2,2,0,3,1,3,0,-3,0,0,0,0,0,-3,2,0,0,-3,-3,2,0,0,0,3,0,0,0,0,0,0,-3,0,0
17,1,0,1,-3,-3,0,-3,0,1,0,-3,1,-3,3,-3,-3,0,1,0,-3,2,1,0,-3,2,-3,-3,3,-3,-3,0,1,-3,-3,0,0,2,3,-3,-3,1,-3,-3,-3,-3,-3,-3,2,3,-3
18,2,-3,0,-3,0,-3,1,3,0,3,0,0,0,0,0,-3,3,2,-3,0,0,0,3,0,0,3,0,0,0,0,3,2,0,-3,-3,-3,2,0,0,0,2,0,2,0,0,0,-3,2,0,0
19,0,0,-3,0,3,0,1,1,3,0,-3,-3,-3,-3,-3,2,1,2,2,-3,3,-3,2,-3,-3,0,-3,-3,3,-3,1,2,-3,1,0,0,1,-3,-3,3,1,-3,2,-3,3,-3,0,1,-3,-3
20,-3,3,0,-3,0,-3,0,0,0,-3,0,0,-3,-3,0,0,1,2,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,-3,-3,2,0,-3,0,0,0,1,0,0,0,3,2,-3,-3
21,2,0,-3,0,-3,0,-3,-3,-3,0,-3,-3,0,2,-3,-3,1,1,0,-3,3,0,-3,-3,-3,0,-3,3,3,-3,-3,2,3,-3,0,0,2,-3,0,-3,-3,-3,2,-3,-3,3,0,0,2,1
22,2,-3,0,-3,3,-3,1,0,0,3,0,0,3,0,0,-3,0,1,-3,0,0,-3,0,0,0,-3,0,0,0,0,2,2,0,-3,-3,3,2,0,-3,0,0,0,0,-3,0,0,-3,-3,0,0
23,0,0,-3,1,2,0,0,-3,-3,0,3,-3,0,-3,-3,2,-3,2,2,-3,3,0,-3,-3,-3,0,3,3,3,-3,0,2,-3,0,1,0,2,-3,2,3,3,-3,-3,1,-3,-3,0,2,-3,-3
24,-3,-3,0,1,0,-3,-3,0,0,-3,3,0,-3,0,0,0,0,1,0,0,0,3,0,3,0,-3,0,0,0,0,-3,2,-3,-3,0,-3,2,0,1,0,-3,0,2,0,-3,0,-3,1,0,-3
25,2,0,3,0,-3,0,2,-3,-3,0,2,-3,0,3,-3,-3,3,2,-3,-3,-3,1,3,0,-3,0,-3,3,3,3,2,2,2,2,-3,0,2,-3,0,3,2,3,2,-3,2,-3,0,0,3,2
26,2,-3,0,3,-3,-3,0,0,0,-3,0,0,-3,0,0,0,0,2,2,-3,0,0,0,-3,0,-3,0,-3,-3,3,0,2,0,1,0,-3,2,0,-3,3,0,0,1,0,0,0,-3,3,0,0
27,0,0,3,0,2,0,-3,-3,-3,0,-3,3,0,-3,-3,-3,3,2,0,1,-3,-3,-3,2,-3,0,-3,0,0,1,3,2,3,0,3,0,2,-3,2,0,-3,-3,2,-3,-3,-3,0,2,-3,3
28,-3,3,0,-3,0,-3,1,0,0,3,0,0,3,0,0,-3,0,2,-3,1,0,0,-3,1,0,-3,0,-3,-3,0,2,2,0,-3,3,-3,2,-3,0,-3,0,-3,0,0,0,0,3,2,-3,0
29,2,0,-3,0,-3,0,0,-3,3,0,-3,-3,1,-3,-3,2,3,1,2,2,3,3,0,0,-3,0,3,2,1,-3,1,2,3,2,0,0,2,2,3,2,3,0,3,-3,3,-3,0,0,2,-3
30,1,-3,0,-3,0,-3,-3,0,0,-3,0,0,0,3,-3,0,0,2,1,0,0,0,-3,-3,0,-3,0,0,0,3,0,2,3,1,-3,3,2,0,0,1,0,-3,2,0,-3,0,-3,-3,0,0
31,0,0,3,0,3,1,2,-3,-3,0,3,-3,-3,2,0,3,-3,2,0,-3,-3,3,2,2,-3,1,-3,-3,-3,2,-3,2,2,0,1,1,2,3,-3,0,-3,2,2,3,2,-3,0,2,3,3
32,3,-3,-3,-3,0,0,1,0,0,-3,0,0,3,0,-3,0,-3,1,-3,0,3,1,0,0,0,0,0,0,-3,0,2,2,0,-3,0,2,2,0,0,-3,-3,0,0,0,0,0,-3,1,0,0
33,2,0,2,0,-3,3,0,-3,-3,0,-3,3,0,3,0,3,0,2,2,3,1,1,-3,-3,-3,-3,-3,-3,2,-3,0,2,-3,2,-3,0,2,-3,-3,2,2,-3,3,3,3,-3,0,0,3,-3
34,2,3,0,-3,0,0,-3,0,0,-3,0,0,-3,0,3,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,0,0,0,-3,2,0,0,0,0,-3,2,0,0,0,-3,3,0,0
35,0,1,-3,0,-3,-3,2,-3,-3,0,-3,-3,0,3,0,-3,0,2,-3,-3,3,-3,-3,-3,3,-3,3,-3,-3,-3,2,2,-3,-3,-3,1,2,-3,-3,-3,-3,0,2,3,-3,-3,1,2,-3,-3
36,-3,0,0,3,0,0,1,0,0,-3,-3,0,-3,-3,-3,3,-3,2,2,0,-3,0,0,-3,0,0,3,3,-3,0,0,2,0,-3,3,2,2,-3,-3,0,0,-3,0,-3,0,-3,0,1,-3,0
37,2,-3,-3,0,-3,3,0,3,3,0,2,3,0,2,0,2,0,2,0,-3,0,-3,-3,1,-3,-3,0,1,0,-3,-3,2,-3,0,0,0,2,1,0,3,3,1,-3,0,-3,0,-3,0,2,3
38,2,-3,0,-3,0,0,-3,0,0,-3,1,-3,3,1,-3,0,-3,2,3,-3,-3,0,-3,1,0,0,-3,0,-3,0,2,2,0,3,-3,3,2,0,3,0,0,0,2,3,0,-3,0,-3,0,0
39,0,0,-3,0,-3,3,2,-3,-3,0,1,0,0,2,1,-3,0,2,1,1,2,-3,0,0,3,-3,0,3,2,-3,0,2,3,1,0,0,2,-3,2,3,-3,3,1,1,-3,0,-3,1,3,3
40,-3,3,0,-3,0,0,0,0,0,-3,0,-3,-3,0,0,0,-3,1,0,0,1,0,3,-3,-3,-3,-3,0,1,0,-3,2,0,0,3,3,2,0,0,0,0,0,0,2,0,-3,-3,2,0,0
41,2,0,-3,1,-3,3,-3,-3,-3,0,3,2,0,-3,-3,-3,0,2,-3,-3,0,-3,2,2,0,1,0,3,2,3,2,2,-3,-3,0,1,2,-3,3,-3,3,-3,3,1,3,0,1,0,-3,-3
42,2,3,0,1,0,3,1,-3,0,-3,0,0,-3,-3,0,0,3,1,2,-3,-3,1,0,1,-3,0,-3,0,1,0,0,2,3,-3,3,2,2,0,0,0,0,-3,2,2,0,3,0,3,0,0
43,0,0,3,0,-3,0,1,0,3,0,3,3,0,2,3,-3,0,1,1,1,1,0,-3,0,2,-3,0,-3,0,-3,-3,2,2,0,0,0,2,-3,3,-3,-3,0,2,0,-3,0,-3,2,-3,-3
44,-3,3,0,-3,0,3,0,3,0,-3,0,0,-3,0,0,0,-3,2,0,0,0,-3,0,-3,0,0,-3,0,-3,0,2,2,1,-3,-3,3,2,-3,0,-3,0,3,0,-3,0,-3,-3,2,0,0
45,2,0,3,0,3,1,-3,0,3,0,-3,-3,0,-3,-3,3,0,2,-3,-3,-3,0,-3,2,-3,3,0,3,2,3,0,2,2,2,1,0,2,1,-3,0,-3,2,-3,0,3,0,0,0,3,-3
46,2,-3,0,-3,3,1,1,-3,0,-3,-3,0,3,0,0,0,-3,2,2,0,0,3,-3,0,-3,0,-3,0,0,0,-3,2,0,0,0,-3,2,0,0,3,0,0,2,-3,0,3,-3,-3,0,0
47,0,0,-3,0,2,0,0,0,-3,1,2,-3,0,3,-3,3,1,2,0,-3,-3,0,0,-3,0,3,0,3,-3,-3,1,2,-3,-3,3,1,2,-3,-3,2,3,-3,2,1,3,1,0,2,3,-3
48,-3,3,0,-3,1,3,-3,-3,0,0,1,0,-3,0,0,0,1,2,-3,0,0,-3,-3,0,-3,0,-3,0,0,0,0,1,0,-3,0,2,1,0,0,0,0,0,0,0,-3,0,-3,2,3,0
49,2,0,3,1,2,1,2,1,3,-3,2,3,0,3,-3,-3,1,2,2,-3,3,0,2,3,2,3,0,-3,-3,3,-3,2,3,0,-3,0,2,-3,-3,3,-3,-3,-3,-3,2,-3,1,0,2,-3
50,2,3,0,1,0,0,0,0,0,-3,0,0,-3,0,-3,0,0,2,0,0,-3,-3,1,0,0,0,-3,-3,0,0,3,1,0,-3,-3,-3,2,0,0,0,0,3,-3,0,0,0,0,-3,0,0
51,0,1,-3,0,-3,3,-3,-3,-3,1,-3,-3,0,-3,1,-3,-3,1,-3,-3,0,0,0,-3,-3,-3,0,1,-3,-3,1,2,-3,2,0,1,1,-3,-3,-3,-3,0,2,-3,3,3,-3,2,-3,-3
52,-3,0,0,-3,3,0,1,0,0,0,0,0,3,-3,0,3,-3,2,2,3,3,-3,-3,0,0,0,-3,0,0,0,0,2,0,0,-3,2,2,3,0,0,-3,-3,1,0,0,-3,0,2,0,0
53,2,-3,3,0,2,-3,0,3,3,-3,-3,-3,0,2,3,2,0,2,1,2,2,0,2,-3,-3,-3,1,-3,3,-3,-3,1,3,3,0,0,2,1,-3,-3,2,2,2,3,3,1,-3,0,3,-3
54,2,0,0,-3,0,0,3,3,0,0,-3,0,-3,0,0,0,-3,2,0,1,0,-3,0,-3,0,0,1,0,0,0,3,2,0,-3,3,-3,2,1,0,0,2,0,0,0,0,0,0,3,0,-3
55,0,-3,-3,0,-3,-3,2,0,-3,3,2,3,1,-3,-3,3,0,1,-3,2,-3,0,-3,1,3,-3,0,3,3,-3,0,2,-3,0,0,0,2,2,3,-3,2,-3,-3,-3,-3,-3,-3,1,-3,2
56,3,0,-3,-3,0,0,0,-3,0,0,0,0,0,0,0,3,-3,2,2,0,0,-3,-3,0,0,0,-3,-3,-3,0,3,2,0,3,-3,3,2,1,0,0,2,0,2,0,0,-3,0,2,0,0
57,2,-3,2,1,-3,-3,3,1,3,-3,3,-3,-3,-3,-3,2,1,2,0,-3,-3,0,0,-3,3,3,1,0,2,-3,2,1,-3,1,0,0,2,2,-3,-3,2,-3,1,3,-3,1,3,1,-3,-3
58,2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,-3,-3,0,0,0,0,3,0,0,0,2,0,0,-3,-3,1,0,-3,3,0,0,0,0,0,1,0,2,0,0
59,1,-3,-3,-3,-3,-3,0,-3,-3,-3,3,-3,-3,3,-3,3,-3,2,2,3,3,0,2,-3,-3,-3,-3,2,-3,-3,-3,2,-3,-3,0,0,2,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,-3
60,2,0,0,3,-3,3,-3,0,0,0,0,-3,-3,0,0,0,0,1,0,0,-3,-3,0,0,0,-3,0,1,0,0,3,2,0,-3,-3,-3,2,0,-3,-3,0,0,-3,0,0,-3,0,-3,0,0
61,0,-3,3,1,2,0,1,-3,-3,-3,-3,0,0,3,-3,-3,-3,2,-3,-3,1,0,-3,3,-3,0,3,0,-3,-3,0,2,-3,0,0,1,2,-3,2,2,-3,-3,2,3,3,0,3,1,-3,-3
62,-3,0,0,0,1,3,0,0,0,0,0,-3,-3,0,0,0,0,2,2,0,0,3,0,-3,0,3,0,-3,0,0,3,2,0,-3,-3,2,1,0,0,0,0,0,0,-3,0,-3,0,2,3,0
63,2,3,-3,-3,2,0,-3,-3,-3,3,-3,2,0,3,-3,-3,-3,1,0,-3,-3,0,-3,0,-3,0,-3,2,3,-3,2,1,-3,2,0,0,1,-3,3,-3,-3,3,3,0,-3,1,-3,0,2,-3
64,2,0,0,-3,0,-3,1,0,1,3,3,1,-3,0,0,-3,0,1,-3,0,0,-3,0,-3,0,-3,0,0,0,0,0,2,0,0,-3,3,2,0,0,0,-3,0,-3,-3,0,1,0,-3,0,0
65,0,-3,3,1,-3,0,0,-3,1,0,2,0,0,3,-3,2,3,2,2,-3,3,0,3,2,-3,0,3,-3,-3,-3,-3,2,3,-3,0,0,2,-3,-3,-3,2,-3,2,1,3,0,-3,2,3,-3
66,-3,0,0,0,0,3,-3,-3,0,-3,0,-3,-3,0,0,1,0,1,1,0,0,-3,3,1,0,-3,0,0,0,0,2,2,0,3,3,-3,2,0,0,0,2,0,0,0,0,-3,0,1,0,0
67,2,3,-3,-3,-3,0,2,0,-3,1,-3,2,1,-3,-3,2,-3,2,1,3,-3,0,0,0,-3,1,-3,-3,3,3,0,2,-3,0,1,0,1,-3,-3,-3,1,3,-3,-3,-3,0,-3,0,-3,-3
68,2,0,0,-3,0,3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,-3,-3,-3,0,0,0,-3,0,0,-3,2,-3,-3,0,-3,2,-3,0,0,0,-3,-3,0,0,3,0,-3,0,0
69,0,-3,-3,0,3,0,-3,0,-3,0,-3,-3,3,-3,3,-3,-3,2,3,-3,-3,0,2,2,-3,3,-3,0,-3,3,2,2,2,2,-3,0,2,1,-3,3,-3,0,2,3,-3,0,-3,2,-3,3
70,-3,-3,0,3,0,-3,1,3,1,-3,0,0,0,-3,0,-3,0,2,-3,0,0,-3,0,0,0,0,-3,-3,0,0,2,2,0,0,0,-3,2,0,0,0,0,3,0,-3,0,-3,0,2,-3,0
71,2,0,-3,0,-3,0,0,0,0,0,-3,-3,3,2,-3,2,3,2,1,3,-3,0,-3,-3,-3,-3,1,2,-3,-3,0,2,-3,3,-3,0,1,3,-3,3,-3,2,-3,0,-3,1,-3,0,1,3
72,2,-3,-3,3,0,-3,-3,-3,3,-3,0,0,0,1,-3,0,0,2,0,0,-3,-3,0,0,0,0,0,0,0,0,-3,2,0,3,-3,-3,2,0,0,0,0,0,2,-3,0,0,0,3,0,0
73,0,0,2,0,-3,0,2,0,0,1,-3,-3,-3,1,0,-3,-3,2,-3,-3,1,0,-3,-3,-3,-3,-3,-3,-3,3,2,2,-3,0,1,0,2,-3,3,-3,3,-3,2,0,-3,3,3,2,3,-3
74,-3,3,0,-3,0,-3,0,3,-3,0,-3,0,-3,0,3,0,0,1,2,0,1,-3,0,0,0,3,0,0,0,0,0,2,0,-3,0,-3,2,0,0,0,0,0,0,-3,0,0,0,2,-3,0
75,2,0,-3,0,-3,0,-3,0,1,-3,2,-3,0,-3,0,-3,-3,2,1,-3,0,0,-3,3,3,0,-3,3,-3,-3,-3,1,-3,2,-3,0,2,-3,3,-3,-3,-3,-3,1,-3,3,-3,0,2,3
76,1,-3,0,-3,-3,-3,1,-3,2,-3,0,0,3,0,-3,0,-3,2,1,-3,-3,-3,0,0,0,3,3,0,0,0,2,2,-3,0,0,3,2,0,0,-3,0,-3,2,0,0,0,0,-3,0,-3
77,1,1,-3,0,2,1,0,1,0,1,3,-3,1,3,0,-3,0,2,1,2,1,0,-3,-3,-3,0,0,-3,-3,3,0,2,2,-3,3,0,2,3,3,0,-3,0,2,-3,-3,-3,-3,2,3,2
78,2,1,0,-3,1,0,-3,0,3,0,0,0,0,0,-3,-3,3,1,0,0,0,-3,0,0,0,-3,-3,0,0,0,-3,2,0,-3,0,-3,2,0,0,-3,-3,-3,1,0,0,3,0,2,0,0
79,0,0,-3,0,2,-3,2,3,1,3,-3,3,-3,-3,0,2,0,2,3,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,2,2,3,0,3,0,2,-3,3,2,1,1,2,-3,-3,0,-3,0,-3,-3
80,-3,-3,0,-3,0,0,0,0,0,0,0,-3,0,0,-3,0,3,2,2,0,-3,-3,0,0,-3,3,3,0,0,0,0,2,0,-3,-3,-3,1,0,0,0,0,0,0,0,0,-3,-3,-3,-3,0
81,2,0,-3,0,3,-3,-3,-3,-3,-3,3,0,3,-3,0,3,0,2,0,-3,0,0,-3,-3,0,0,0,-3,-3,-3,-3,1,-3,1,0,1,2,-3,-3,-3,-3,-3,-3,-3,-3,0,0,1,2,-3
82,1,3,0,-3,-3,0,1,3,0,0,0,3,0,3,-3,0,3,2,-3,0,-3,-3,0,0,-3,-3,-3,0,0,0,2,2,0,1,-3,2,1,0,0,-3,0,0,2,0,0,-3,3,2,0,0
83,0,0,3,0,2,-3,0,0,-3,-3,-3,2,3,2,1,-3,0,1,2,-3,2,1,3,3,2,1,1,3,-3,3,0,2,3,0,0,0,2,-3,-3,0,-3,-3,1,-3,-3,0,1,0,-3,-3
84,-3,-3,0,-3,0,0,-3,-3,0,-3,3,0,0,1,0,0,-3,2,0,0,0,0,0,0,0,0,0,0,0,-3,3,2,-3,3,-3,-3,2,0,-3,-3,0,0,1,-3,-3,-3,0,-3,0,0
85,2,0,-3,0,3,-3,2,0,-3,0,2,-3,-3,2,3,-3,0,2,3,3,3,-3,-3,-3,-3,-3,-3,3,3,1,1,2,2,2,0,0,1,3,0,2,-3,-3,1,1,2,1,3,2,3,-3
86,1,-3,0,-3,0,3,0,3,0,-3,1,0,0,0,0,0,-3,2,2,0,0,0,0,0,0,-3,0,-3,0,0,0,2,0,0,-3,-3,2,0,3,0,0,0,0,0,0,0,0,1,0,0
87,0,0,3,0,-3,0,-3,1,-3,0,2,-3,-3,-3,-3,-3,0,2,0,-3,-3,-3,-3,-3,-3,0,-3,0,-3,-3,-3,2,-3,-3,0,0,2,-3,2,-3,3,3,-3,-3,3,-3,-3,0,-3,-3
88,-3,-3,0,3,0,-3,1,1,1,3,0,0,3,-3,0,0,-3,2,-3,0,0,1,0,0,0,-3,0,3,0,0,2,2,0,-3,-3,-3,2,0,0,-3,0,0,2,0,0,-3,0,-3,0,-3
89,2,0,3,0,3,0,0,0,0,0,-3,-3,1,2,-3,-3,0,2,2,3,-3,0,-3,3,-3,0,-3,2,3,-3,0,2,-3,0,0,0,2,-3,3,0,-3,-3,1,3,-3,0,-3,2,3,1
90,2,-3,0,3,-3,-3,3,-3,-3,-3,0,0,0,0,3,-3,-3,2,0,0,0,-3,0,0,0,-3,0,0,0,0,-3,2,-3,-3,-3,-3,1,0,0,-3,0,0,0,0,0,-3,0,2,0,1
91,0,0,3,0,2,0,2,0,0,0,-3,3,-3,-3,0,2,0,2,-3,-3,3,1,-3,3,3,0,3,3,-3,-3,1,2,2,2,0,0,2,3,-3,2,-3,3,-3,-3,-3,1,-3,0,3,2
92,-3,-3,0,3,0,-3,0,-3,-3,-3,0,-3,0,0,-3,0,3,2,-3,-3,-3,0,0,0,0,3,0,0,0,0,0,2,0,0,-3,3,2,0,0,0,0,0,2,0,0,0,0,-3,-3,0
93,2,0,-3,0,-3,1,-3,0,0,0,-3,0,3,-3,0,-3,0,1,0,2,0,-3,-3,-3,-3,1,-3,3,-3,-3,-3,2,-3,-3,0,1,2,3,-3,3,3,-3,2,-3,-3,-3,3,2,2,-3
94,2,3,0,-3,0,1,3,-3,3,-3,0,-3,0,0,3,0,-3,1,-3,0,3,0,0,0,0,0,0,-3,-3,0,2,2,0,-3,-3,2,2,0,0,0,0,0,0,0,0,0,-3,2,0,0
95,0,0,-3,1,-3,0,0,0,0,1,3,2,-3,-3,0,-3,1,2,2,-3,2,3,3,-3,-3,-3,-3,0,0,-3,0,2,-3,0,0,0,2,-3,3,-3,-3,-3,-3,-3,-3,-3,0,0,-3,-3
96,-3,3,0,0,0,-3,-3,-3,-3,1,0,0,0,0,-3,0,0,2,0,-3,0,1,0,0,0,0,0,-3,-3,0,-3,2,-3,-3,-3,-3,2,0,0,0,-3,3,2,0,0,-3,-3,3,-3,0
97,2,1,-3,-3,3,0,2,1,0,0,3,-3,3,3,0,-3,-3,2,-3,1,-3,0,3,3,3,-3,3,2,2,3,2,2,2,1,0,0,2,-3,3,-3,2,0,2,-3,-3,0,0,2,2,-3
98,2,0,-3,-3,-3,-3,0,0,-3,-3,0,0,0,0,3,0,0,2,-3,1,-3,-3,0,0,0,-3,0,0,0,0,0,2,0,0,3,-3,2,0,0,0,2,3,0,0,0,3,3,2,0,0
99,0,-3,2,0,2,0,3,3,0,1,-3,-3,-3,-3,0,-3,-3,2,0,2,0,0,-3,-3,-3,1,-3,-3,3,-3,-3,1,-3,3,0,0,2,3,-3,3,2,2,-3,-3,-3,0,0,0,3,-3
100,-3,0,0,3,0,3,1,0,-3,0,0,0,0,0,-3,3,-3,1,-3,1,-3,-3,0,0,0,0,0,0,0,-3,2,1,0,-3,-3,-3,2,0,0,0,0,0,2,0,-3,-3,-3,-3,0,0
101,2,3,-3,0,-3,0,0,3,0,-3,-3,3,3,-3,0,2,0,2,2,2,2,1,3,3,3,3,-3,3,-3,2,0,2,3,0,0,1,2,-3,-3,3,-3,-3,2,-3,2,1,1,1,-3,-3
102,2,0,0,-3,0,-3,-3,0,-3,0,0,0,0,0,-3,0,3,2,0,0,1,1,3,0,0,0,0,0,0,0,3,2,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0
103,0,-3,-3,1,-3,0,2,3,1,3,-3,-3,-3,3,0,-3,1,2,-3,-3,0,0,0,3,-3,-3,-3,3,3,-3,2,2,-3,2,1,1,2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3
104,-3,0,0,0,0,-3,0,0,0,0,0,3,0,3,-3,3,0,1,2,0,-3,3,-3,0,0,0,0,0,0,-3,0,2,0,1,0,2,2,-3,0,0,0,0,2,0,0,0,0,-3,-3,0
105,1,-3,-3,3,3,0,3,3,-3,-3,-3,0,-3,2,1,2,3,2,0,-3,2,0,2,-3,-3,3,-3,3,3,2,3,2,-3,0,-3,0,2,2,-3,-3,-3,-3,2,-3,-3,3,-3,2,2,3
106,2,0,-3,3,0,-3,-3,0,0,0,0,3,0,0,0,0,3,1,-3,-3,0,-3,0,0,0,-3,0,3,0,0,2,2,0,-3,0,-3,2,0,0,0,0,0,0,-3,0,-3,0,1,0,0
107,0,3,2,1,-3,0,0,3,-3,-3,-3,2,-3,-3,-3,-3,0,2,2,1,-3,0,-3,-3,3,0,-3,0,-3,-3,0,2,-3,1,-3,0,2,-3,3,3,-3,-3,-3,1,-3,1,-3,0,-3,3
108,-3,0,0,1,0,-3,-3,0,0,0,0,0,0,-3,0,0,-3,2,0,0,0,3,-3,-3,0,-3,-3,-3,-3,0,3,2,0,0,0,-3,2,0,3,0,0,0,2,0,0,1,0,-3,-3,0
109,2,3,3,0,3,1,2,3,-3,-3,3,-3,3,2,-3,-3,0,2,-3,-3,-3,0,0,0,-3,0,0,2,0,-3,2,2,-3,-3,3,0,2,-3,0,-3,3,-3,2,-3,-3,0,3,2,2,3
110,2,0,0,3,0,0,0,0,0,0,-3,-3,0,0,-3,0,3,1,2,0,0,3,-3,-3,0,3,-3,1,-3,3,0,2,-3,-3,0,-3,2,-3,-3,0,0,0,0,0,0,-3,0,2,0,0
111,1,-3,3,1,3,-3,3,-3,-3,3,2,1,-3,3,1,3,0,1,0,-3,-3,0,2,2,-3,0,0,0,2,2,-3,2,2,0,-3,0,2,2,1,3,3,-3,3,-3,-3,1,-3,0,-3,-3
112,2,0,0,0,0,0,-3,-3,0,0,1,0,0,0,0,-3,3,2,3,0,3,3,0,1,0,3,-3,-3,0,0,2,2,1,-3,0,-3,2,0,0,3,0,0,2,0,0,0,0,-3,0,-3
