#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,1,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,0,0,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2
11,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12,3,3,3,3,3,2,3,3,3,1,3,2,3,3,2,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2
13,3,3,2,3,3,1,3,2,3,3,3,1,3,3,1,3,3,3,3,3,3,3,0,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3
14,3,2,3,3,3,0,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,1,2,3,3,3,3,3,3,3,3,3,3,2
15,3,3,2,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1
16,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3,1,3,3,3,3,3
17,3,3,3,2,2,3,3,2,1,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
18,2,3,2,3,3,3,3,3,3,3,3,3,3,1,1,2,2,3,3,2,2,2,3,1,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3
19,3,3,3,3,3,3,3,2,3,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,3,3,2
20,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3
21,3,3,2,3,2,3,2,3,3,3,2,3,3,2,1,1,3,3,2,3,3,2,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,2
22,3,2,3,2,1,3,3,2,3,3,1,3,2,3,3,0,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,2,3,3
23,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2
24,1,3,2,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,3,3,2,1,3,2,3,3,3,2,3,3,3,2,3,3,3
25,3,3,3,3,3,3,3,3,1,2,3,3,3,3,2,1,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,2,3,0,2,3,3,3,2,3,3,3,3,3,3,3,2
26,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,3,3,3,2,2,2,1,1,2,2,3,3,2,2,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,2,3
27,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2
28,1,2,2,1,3,3,2,2,3,3,2,3,3,2,2,3,3,3,2,3,2,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3
29,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,2,3,3,3,1,2
30,0,3,3,2,3,3,3,2,3,3,3,3,3,2,2,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,2,2,2,3,3,3,3,2,3,3,3,2,0,3
31,0,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,1,3,2,2,3,3,2
32,3,3,2,3,3,2,3,2,2,3,3,3,3,3,2,2,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3
33,3,3,3,2,2,3,3,1,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2
34,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
35,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,1,3,2,2,3,3,3,3,3,3,2,2,3,2,3,3,2,2,2,3,2
36,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3,2,3,2,2,3,3,1,3,3,3,2,3,3,2,1,3,3,1,3,3,1,3,3,3,3
37,3,2,3,3,2,3,2,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,0,3,2,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3,2
38,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,2,3,3,3,2,0,3,3,3,3,1,3,2,3,3,3,0,3,3,3,3,3,3,3,3,3,3
39,3,3,3,3,3,3,3,2,3,3,3,2,2,1,2,3,2,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
40,3,3,3,3,3,3,3,3,3,2,3,1,3,3,1,3,3,3,3,3,0,2,3,3,2,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3
41,3,3,2,3,3,3,2,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,3,3,3,3,3,3,1,2
42,3,3,1,3,3,3,3,1,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,1,1,3,3,3,3,2,3,2,3,3,3
43,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3,2
44,3,2,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,2,3,3,3,3
45,3,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2
46,2,3,2,1,3,3,2,2,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,3,2,3,3
47,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,2
48,3,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,2,3,2,3,0,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3
49,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,1,3,3,3,3,2,3,3,2,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
50,3,2,3,3,2,3,2,2,3,2,3,3,3,3,1,2,3,3,2,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
51,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
52,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3
53,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,1,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,2
54,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,1,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,3,1,3,3,3,3,3,3,3
55,3,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3,2,2,3,0,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,0,3,3,3,3,2,3,2
56,3,3,3,3,3,2,1,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,0,3,3,3,2,1,3,3
57,3,2,3,3,3,3,0,3,3,2,3,1,3,3,2,3,3,3,3,2,2,3,3,2,3,3,3,2,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2
58,3,3,3,3,3,2,3,2,3,3,2,0,3,3,1,2,3,3,2,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,2,2,3,3,3,3,3,3,3,3
59,3,3,2,3,3,3,3,3,3,3,3,0,2,3,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2
60,3,3,1,2,3,2,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,2,1
61,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3
62,3,3,2,3,3,2,3,2,2,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,2,3,2,1,2,3,3,2,3,3,3,2,2,3,3,3,3,2,3,3,0,3,3,3,3,2
63,2,3,3,3,3,3,3,1,3,2,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,1,2,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,1
64,3,2,3,3,3,3,3,3,3,3,3,1,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,1,3,3,3,1,2,3,3,1,3,3,3,3,3,3,3
65,3,3,2,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,0,3,2,2,3,2,3,3,2,3,3,2
66,3,3,3,3,3,3,3,1,3,3,2,3,3,3,2,3,1,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3,3,3,2,3
67,3,3,3,3,2,3,2,0,3,3,3,3,2,2,1,3,0,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2
68,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,2,3
69,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,2,1,2,3,3,3,2,1,3,3,3,3,3,2,3,2,2,1,2
70,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,2,3,3,0,3,3,2,3,3,3,2,3,3,3,3
71,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,1,3,3,2,3,3,3,3,3,3,1,2,3,3,3,0,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2
72,3,3,2,2,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3
73,3,2,1,3,3,1,3,2,2,2,3,3,3,3,2,3,2,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
74,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,1,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
75,3,3,0,3,2,3,3,2,2,2,3,2,3,3,2,3,3,3,3,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2
76,3,2,3,2,1,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3
77,3,3,3,3,0,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,3,2,3,3,1,3,3,2,3,3,2,2,3,3,2
78,3,3,3,3,3,3,3,3,1,1,2,3,2,1,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1
79,3,3,3,3,3,3,3,2,0,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,1,3
80,3,2,3,3,3,2,3,1,0,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2
81,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
82,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2
83,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,0,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
84,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,2,1,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,2
85,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,1
86,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,1,1,3,3
87,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,2,3,1,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,2
88,3,1,3,3,3,3,3,2,3,3,3,3,2,3,1,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
89,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2
90,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,1,2,2,3,3,2,3,3,3,3,3,3,3
91,3,3,3,1,2,2,3,3,3,1,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,2
92,2,2,3,3,3,1,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
93,3,1,3,3,3,3,3,1,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,1,3,3,1,3,3,3,3,2,2,3,2,3,3,3,3,2,3,2,1,3,2,2
94,3,3,2,3,3,3,3,0,3,3,3,2,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3
95,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2
96,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,1,3,3,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
97,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
98,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,3
99,2,3,3,3,3,3,2,1,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2
100,3,3,3,3,2,3,3,3,3,3,3,2,2,3,2,3,3,2,3,2,1,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,1
101,3,3,3,3,3,3,3,2,2,2,2,1,3,2,3,3,2,1,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0
102,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,3,3
103,3,1,3,3,3,2,3,2,3,3,3,3,3,3,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,2
104,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
105,3,3,3,3,2,2,3,2,2,3,1,3,3,2,2,3,3,3,2,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,2,3,3,2,3,3,2
106,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,2,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3
107,3,3,3,3,3,3,3,2,3,3,3,3,2,3,0,2,3,3,2,1,2,2,2,3,3,3,2,3,3,1,3,3,1,2,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2
108,2,2,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,0,1,3,3,3,3,3,3,2,2,3,3,2,3,2,2,3,3
109,3,1,3,3,1,2,3,2,3,3,3,3,3,3,2,2,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
110,3,3,2,3,3,1,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,1
111,3,2,3,3,3,0,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
112,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3,2,2,2,3,3,3,2,2,3,3,2,3,1,3,3,3,3,3,3,2,2,2,3,3,2
113,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,1,3,3,3,1,2,3,3,3,2,2,3,3,3,3,3,3,3,3
114,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,2,3,2
115,3,3,2,3,2,2,3,3,2,2,2,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,2,1,3,3
116,2,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,2
117,3,3,3,2,3,0,3,3,2,2,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
118,3,3,3,3,3,3,3,2,1,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,2,0,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,2,2
119,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,1,2,3,3,3,3,3,3,0,1,3,2,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,1,3,3,3
120,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
121,3,2,1,3,3,3,3,1,2,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,1,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3
122,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,1,3,3,2,3,3,3,3,3,0,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,2
123,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3,2,3,2,3,3,3,2,3,3,3,3,2,2,3,3,2,3,3,3,3,0,3,3,2,3,3,3,3,3,3,1,3,3,3
124,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,2,3,2,2,3,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2
125,3,3,3,3,3,1,2,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,0,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
126,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,3,2,2,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2
127,2,3,2,3,3,3,3,2,2,2,3,3,3,3,2,3,3,3,3,2,3,2,3,1,3,3,3,2,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
128,3,2,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2
129,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3
130,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,1,1,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
