#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,2,2,2,3,3,1,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,0
11,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,1,3,3,2,3,3,3,3,3,0
12,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3
13,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,0,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,2,1,3,2,3,3,3,3,3,3
14,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,2
15,3,2,3,0,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3
16,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,2,3,3,3,3,3,3,1,3,2,3,3,2,2
17,2,3,2,3,2,2,3,2,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3
18,3,3,3,3,3,1,3,1,3,3,3,3,2,3,2,2,1,3,3,2,3,2,3,3,3,3,3,2,3,3,2,3,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2
19,3,2,3,3,3,3,2,0,3,3,3,3,3,2,3,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
20,3,3,2,3,3,3,1,0,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,2,3,2,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,2
21,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,1,3,3,3,2,3,3,3,2,3,3
22,3,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,2
23,3,3,3,1,3,2,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,2,2,2,2,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,0,2,3
24,2,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2
25,1,2,3,3,3,3,3,2,3,3,1,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3
26,3,3,3,3,3,2,3,1,3,3,0,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,2,3,3,3,3,2
27,3,2,3,3,3,1,3,3,2,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,1,3,3,3,3,3,3,3,3,2,2,3
28,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,1,3,3,2,3,1,3,3,3,3,3,3,3,3,2,3,3,3,0,2,2,3,3,2,3,3,2,3,3,2
29,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,1,3,3,2,1,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3
30,3,3,3,3,2,3,3,3,3,2,2,3,2,3,3,0,3,2,3,0,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2
31,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,1,3,3,3,3,1,2,3,3,3,3,3,3,3,3
32,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,2
33,3,3,3,3,3,2,3,3,3,3,3,1,2,3,3,3,3,3,2,3,2,3,1,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
34,3,3,3,3,3,3,3,3,3,3,3,0,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,2
35,2,3,3,3,3,2,3,3,2,3,2,0,3,3,3,3,3,2,2,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,1,2,3
36,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2
37,3,3,3,3,3,2,3,3,2,2,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,2,1,2,2,3,2,3,3,3,3,3,3,3,3,1,2,1,3,3,3,3,1
38,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,2,3,3
39,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,1,3,2,3,3,3,3,3,2,3,2,2,1,2,3,3,3,2,3,3,3,3,3
40,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,2,3,3,1,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2
41,3,3,2,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,0,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3
42,3,2,3,1,3,1,2,3,2,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2
43,3,3,3,3,3,0,1,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,2,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
44,2,3,2,2,3,3,3,2,3,3,2,2,3,3,3,3,3,2,3,2,3,1,3,3,2,2,3,3,3,3,3,2,2,3,0,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2
45,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
46,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,0,1,3,3,3,2,3,2,3,2,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,1,2,3,3,3,3,2
47,3,3,2,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,0,3,3,2,1,3,1,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3
48,3,3,1,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,2,3,3,3,2,3,2,3,1,3,3,3,3,2,3,3,3,2
49,3,3,0,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,0,3,3,0,3,2,2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
50,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2
51,2,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,2,3,3,2,2,3,3,1,3,3,3,3,1,3,3
52,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
53,3,2,3,3,3,3,3,3,3,3,1,3,2,3,2,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,1,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
54,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,2,3,2,3,3,3,1,3,3,3,3,3,3,3,3,0,3,3,3,1,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2
55,3,3,2,3,1,2,2,2,3,3,3,3,2,3,3,3,2,3,2,2,3,0,3,3,3,3,3,3,2,2,3,2,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3
56,3,3,3,3,3,1,3,3,3,2,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,2
57,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,2,3,3,3,3,3,3,3,2,3,3
58,3,2,2,3,3,3,3,3,2,2,2,3,0,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,3,2,3,2,3,3,3,3,2,2
59,3,3,3,3,3,2,3,3,3,3,1,2,0,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
60,3,3,2,3,3,3,3,2,3,3,3,1,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2,3,3,3,3,1,3,3,3,2
61,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,2,1,3,3,1,3,3,3,3,3,3,3,2,3
62,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,1,0,3,3,3,2,3,3,3,3,3,3,3,2
63,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,1,3,3,3,2,3,1,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3
64,3,2,2,3,3,1,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,2
65,3,3,3,3,2,3,3,3,3,2,3,1,3,3,3,1,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,1,3,3,3,3,3,2,3,3,3
66,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,3,1,3,3,2
67,3,3,3,1,3,2,2,1,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
68,3,2,3,3,2,1,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
69,3,3,3,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
70,3,3,3,3,3,3,3,3,2,3,1,1,2,3,3,2,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3
71,2,3,3,3,2,2,3,2,1,3,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,2,1,3,3,3
72,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2
73,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3
74,3,3,3,3,2,3,3,3,3,2,2,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,1,3,3,3,3,3,2,3,3,3,3,0,3,3,3,3,3,2
75,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0,3,3,2,3,2,3
76,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2
77,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,2,2,3,2,3,1,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3
78,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2
79,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1
80,1,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
81,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,1,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3
82,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2
83,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,2,3
84,3,3,2,3,2,3,3,1,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,1,3,2,3,3,3,3,3,2,3,3,2
85,3,3,3,3,3,2,3,3,2,1,3,2,3,2,3,3,1,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
86,3,3,3,3,2,3,3,3,3,3,2,1,2,3,3,3,3,2,1,1,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
87,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,1,0,3,2,3,3,2,1,3,3,2,3,2,1,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3
88,2,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,2,2,1,2,3,2,3,3,3,3,2,3,3,3,3,2
89,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3
90,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,2,2,3,2,3,3,3,0,3,3,3,3,2
91,3,1,2,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,0,3,2,3,3,3
92,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
93,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,2,1
94,3,3,3,2,3,1,3,3,3,2,2,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3
95,3,3,3,3,3,0,3,3,2,3,3,3,1,3,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,2,3,3,3,1,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2
96,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,1,3,3,3,3,3,1,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
97,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,2,2,3,2,3,3,2,3,3,3,3,2,1,3,3,3,3,2,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3
98,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2
99,3,3,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3
100,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,2,2
101,3,3,3,2,3,2,3,3,3,3,3,3,2,2,2,3,3,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3
102,3,3,3,1,3,3,2,3,3,2,3,2,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,2,2
103,3,3,3,3,3,2,1,3,3,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,0,2,3,3,3,3,3,3,3,3,3,3
104,3,3,2,3,2,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2
105,3,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1
106,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0
107,1,3,3,3,3,2,3,2,3,3,2,1,3,3,2,3,3,2,2,3,2,3,2,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
108,3,2,3,3,3,1,2,3,3,3,1,3,2,3,3,3,3,3,3,2,3,3,3,2,1,2,3,1,3,3,3,3,1,3,1,2,3,3,2,3,3,2,3,3,3,2,3,2,2,2
109,2,3,3,3,3,0,3,3,3,2,0,3,3,3,3,2,3,3,2,3,2,3,3,3,0,3,3,0,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,1,3
110,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2
111,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
112,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,2
113,2,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,1,3,3,1,1,3,3,3,3,3,3,2,3,3
114,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,2,3,3,0,3,2,3,3,3,3,3,3,3,3,3,2,2
115,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,2,3,2,2,3,3,3,3,2,3,1,2,3,3,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,3,3,3
116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,2,1,2,3,3,2
117,3,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3
118,3,3,3,3,2,3,3,3,3,2,3,2,2,3,3,2,3,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,2,3,3,2,3,3,3,3,3,3,3,2
119,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,1,2,3,3,2,3,2,2,3,3,3,3
120,3,2,3,3,3,3,3,3,2,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,2,3,3,0,3,3,3,3,3,3,3,3,3,2,2
121,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3,3,2,2,3,3,3,2,3,2,2,3,2,3,2,2,3,3,3,3
122,2,3,3,3,3,1,3,3,2,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,1,3,2,3,3,2,1,3,3,3,2,3,3,3,3,3,2
123,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3
124,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,1,2,3,3,3,1,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,1,2,2,3,3,2
125,3,3,1,3,3,2,3,3,3,3,2,1,3,3,2,3,3,2,2,3,0,3,3,2,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,0,3,3,2,2,3
126,3,3,3,3,2,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,0,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,2
127,3,3,3,3,3,2,3,2,3,2,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,2,3,3
128,2,3,3,3,2,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3,2,3,3,3,2
129,3,2,3,3,3,2,2,2,3,2,0,2,3,3,1,3,3,2,2,3,3,3,2,3,3,3,1,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
130,3,3,3,3,2,3,3,1,3,1,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
