#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
13,0,0,0,-3,-3,1,1,1,0,0,-3,0,-3,-3,-3,0,-3,1,0,-3,-3,-3,-3,0,0,0,0,-3,-3,1,0,1,0,-3,0,0,0,0,0,-3,0,-3,1,-3,-3,-3,0,0,0,-3
14,-3,-3,-3,1,0,0,0,0,-3,-3,0,-3,0,0,0,-3,0,0,-3,1,0,0,0,-3,-3,-3,-3,0,1,1,-3,0,-3,0,-3,-3,-3,-3,-3,0,-3,0,0,0,1,0,-3,-3,-3,0
15,0,0,0,0,-3,-3,-3,-3,0,1,-3,0,-3,-3,-3,0,-3,-3,1,0,-3,-3,-3,0,0,0,0,-3,1,0,1,3,0,-3,1,0,0,2,0,-3,0,-3,-3,-3,0,-3,0,1,0,-3
16,-3,-3,-3,-3,0,1,0,0,-3,1,0,-3,0,0,0,-3,0,1,0,-3,0,0,0,-3,-3,-3,-3,0,1,-3,0,0,-3,1,0,-3,-3,0,-3,0,-3,0,0,1,-3,1,-3,0,-3,0
17,0,0,0,0,-3,0,-3,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,-3,-3,0,0,0,0,-3,0,0,-3,-3,0,0,-3,1,0,-3,1,-3,0,-3,-3,0,0,0,0,-3,0,-3
18,-3,-3,-3,-3,0,-3,0,1,-3,-3,0,-3,0,0,1,-3,0,-3,1,-3,0,0,0,-3,-3,3,-3,0,-3,-3,1,0,-3,-3,0,0,-3,0,0,0,-3,0,0,-3,-3,-3,-3,2,-3,1
19,0,0,0,0,-3,0,-3,0,1,0,-3,0,-3,-3,0,0,-3,0,0,1,-3,-3,-3,0,0,0,1,-3,0,0,1,-3,0,0,-3,-3,0,-3,-3,-3,0,-3,-3,1,0,0,0,0,0,0
20,-3,-3,-3,-3,0,-3,0,-3,0,-3,0,-3,0,0,-3,-3,0,-3,-3,0,0,0,0,-3,-3,-3,0,0,-3,-3,1,1,-3,-3,0,0,-3,0,0,0,-3,0,0,0,-3,-3,-3,-3,-3,-3
21,0,0,0,0,-3,0,-3,1,-3,0,-3,0,-3,-3,0,0,-3,0,0,-3,-3,-3,3,0,0,1,-3,-3,0,0,1,0,0,0,-3,-3,0,-3,-3,-3,0,-3,-3,-3,0,0,0,2,0,0
22,-3,-3,-3,-3,1,-3,0,0,0,-3,0,-3,0,1,-3,-3,0,-3,-3,0,0,0,0,-3,-3,0,0,1,-3,-3,0,-3,-3,-3,0,0,-3,0,0,0,-3,0,0,0,-3,-3,-3,0,-3,-3
23,0,0,0,0,0,0,-3,-3,-3,0,-3,0,-3,0,1,0,-3,1,0,-3,-3,-3,-3,0,0,-3,-3,1,0,0,-3,0,0,0,-3,-3,0,-3,-3,-3,1,-3,-3,-3,0,0,0,-3,1,1
24,-3,-3,-3,-3,-3,-3,0,0,0,-3,0,-3,0,-3,1,-3,0,1,-3,0,0,0,0,-3,-3,0,0,1,-3,3,0,-3,-3,-3,0,0,-3,2,0,0,0,0,0,0,-3,-3,-3,1,1,0
25,0,1,0,0,1,0,-3,-3,-3,0,-3,0,-3,0,1,0,-3,0,0,-3,-3,-3,-3,0,0,-3,-3,0,1,0,-3,0,0,0,-3,-3,0,0,-3,-3,-3,-3,-3,-3,1,1,0,0,0,-3
26,-3,0,-3,-3,1,-3,0,0,0,-3,0,-3,0,-3,1,-3,0,-3,-3,1,0,0,1,-3,-3,0,0,-3,1,-3,0,-3,-3,-3,0,1,-3,-3,0,0,0,0,0,0,0,0,-3,-3,-3,0
27,0,-3,0,0,0,0,-3,-3,-3,1,-3,0,-3,1,0,1,-3,0,0,0,-3,-3,0,0,0,-3,-3,0,1,0,-3,0,0,0,-3,1,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,1,0,-3
28,-3,0,-3,-3,-3,-3,0,0,0,0,0,-3,1,1,-3,0,0,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,0,-3,0,-3,-3,-3,0,1,-3,-3,0,0,1,0,0,1,0,0,-3,0,-3,1
29,1,-3,0,0,0,0,-3,-3,-3,-3,-3,0,0,1,0,-3,-3,0,0,0,-3,-3,0,0,0,-3,-3,0,-3,0,-3,1,0,0,-3,0,0,0,-3,-3,0,-3,-3,1,-3,-3,1,-3,0,0
30,0,0,-3,-3,-3,3,0,0,0,0,0,-3,-3,0,-3,0,0,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,0,-3,0,1,-3,-3,0,-3,-3,-3,0,0,-3,1,0,1,1,0,0,2,-3,-3
31,-3,-3,0,0,0,0,-3,-3,-3,-3,-3,0,1,-3,1,-3,-3,1,0,0,-3,-3,0,1,0,-3,-3,0,-3,0,-3,1,0,0,-3,0,1,0,-3,-3,0,0,-3,0,0,-3,-3,0,0,0
32,0,0,-3,-3,-3,-3,0,1,0,0,0,-3,0,0,0,0,1,0,-3,-3,0,0,-3,0,-3,0,0,-3,0,-3,0,0,-3,-3,0,-3,1,-3,0,0,-3,-3,1,-3,-3,0,0,-3,-3,-3
33,-3,-3,0,0,1,0,-3,1,-3,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,3,-3,1,-3,0,-3,-3,1,-3,0,-3,-3,0,1,-3,0,0,0,-3,-3,1,1,0,0,0,-3,-3,2,0,0
34,0,0,-3,-3,0,-3,0,1,1,0,0,-3,0,0,1,1,-3,0,-3,-3,1,1,0,0,-3,0,1,0,0,-3,0,0,-3,0,1,-3,-3,-3,0,0,0,0,-3,-3,-3,0,0,0,-3,-3
35,-3,-3,0,0,-3,0,-3,0,1,-3,-3,1,-3,-3,0,1,1,-3,0,0,0,0,-3,-3,1,-3,0,-3,-3,0,-3,-3,0,-3,1,0,0,2,-3,-3,-3,-3,0,1,0,-3,-3,3,1,1
36,0,0,-3,-3,0,-3,1,-3,0,0,0,1,0,0,-3,0,0,1,-3,-3,-3,-3,0,0,0,0,-3,0,0,-3,1,1,-3,0,0,-3,-3,0,0,0,0,1,-3,0,3,0,0,2,0,0
37,-3,-3,0,0,-3,0,0,0,-3,-3,-3,1,-3,-3,0,-3,-3,0,0,0,0,0,-3,-3,-3,-3,0,-3,-3,0,0,0,0,-3,-3,0,1,-3,-3,-3,-3,0,0,-3,0,-3,-3,0,-3,-3
38,0,1,-3,-3,0,-3,-3,-3,0,0,0,0,0,0,-3,1,0,-3,-3,-3,-3,-3,0,1,0,0,-3,0,0,-3,-3,-3,-3,0,0,3,0,2,0,0,0,-3,-3,0,-3,0,0,-3,1,0
39,-3,0,1,1,-3,0,0,0,-3,-3,-3,-3,-3,-3,0,0,-3,1,0,0,0,1,-3,0,-3,-3,0,-3,3,0,0,0,0,-3,-3,0,-3,0,-3,-3,-3,0,0,-3,0,-3,-3,2,0,-3
40,0,-3,0,0,0,-3,-3,-3,0,0,0,0,1,0,-3,-3,0,0,-3,-3,-3,0,1,-3,1,0,-3,0,1,-3,-3,-3,-3,0,0,-3,0,-3,0,0,1,-3,-3,0,-3,1,0,0,-3,0
41,-3,0,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,-3,1,0,-3,-3,0,0,1,-3,0,0,0,-3,1,-3,0,0,0,0,0,-3,-3,0,-3,0,-3,-3,0,0,1,-3,0,1,-3,-3,0,-3
42,0,-3,1,0,0,-3,-3,-3,0,1,0,0,-3,0,0,-3,0,0,-3,-3,0,0,-3,-3,-3,0,1,0,-3,-3,-3,3,-3,0,0,-3,0,-3,0,0,-3,-3,1,0,-3,0,0,2,-3,0
43,-3,0,1,-3,-3,0,0,0,-3,1,-3,-3,0,-3,-3,0,-3,-3,0,1,-3,-3,0,0,0,-3,0,-3,0,0,1,0,0,-3,-3,0,-3,0,-3,-3,0,0,0,-3,0,-3,-3,0,0,-3
44,0,-3,0,0,0,-3,-3,-3,0,1,0,0,-3,0,0,-3,0,0,-3,0,1,0,-3,-3,-3,0,-3,1,-3,-3,0,-3,-3,0,0,-3,0,-3,0,0,-3,-3,-3,1,-3,1,0,-3,-3,0
45,-3,0,-3,-3,-3,0,0,0,-3,1,-3,-3,1,-3,-3,0,-3,3,0,-3,0,-3,0,0,0,-3,0,0,0,0,-3,1,0,-3,-3,1,-3,0,-3,-3,0,0,0,0,0,0,-3,2,0,-3
46,0,-3,0,0,1,-3,-3,-3,0,0,0,0,0,0,0,-3,0,0,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,-3,1,1,-3,0,0,1,0,-3,0,1,-3,-3,-3,-3,-3,-3,0,1,-3,0
47,-3,1,-3,-3,0,0,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,0,-3,0,0,0,-3,0,0,1,0,0,0,0,-3,-3,1,-3,0,-3,0,0,0,1,0,0,0,-3,0,1,-3
48,0,1,0,0,-3,-3,-3,-3,0,0,0,1,0,0,0,-3,0,0,-3,0,-3,0,-3,-3,-3,0,-3,-3,0,-3,-3,-3,-3,0,0,1,0,-3,0,-3,-3,-3,0,-3,-3,-3,1,-3,0,0
49,-3,0,-3,-3,0,0,0,0,-3,-3,-3,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,1,0,0,-3,0,0,-3,0,0,1,1,-3,-3,0,-3,0,-3,0,0,1,-3,0,1,0,0,1,-3,-3
50,0,-3,0,0,-3,-3,-3,-3,1,1,0,-3,0,0,0,-3,1,1,-3,0,-3,1,1,-3,-3,0,-3,-3,0,-3,-3,0,0,0,0,-3,0,-3,0,-3,-3,0,0,-3,0,-3,-3,0,0,1
51,-3,0,-3,-3,1,1,0,0,1,0,-3,0,-3,-3,-3,0,0,0,1,-3,1,0,0,0,0,-3,0,1,-3,0,0,-3,-3,-3,-3,0,-3,2,-3,1,0,-3,3,0,-3,0,0,-3,-3,0
52,0,-3,0,1,0,0,3,-3,1,-3,0,-3,0,0,0,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,0,0,0,1,-3,0,1,0,0,-3,0,0,-3,0,-3,-3,2,0,-3
53,-3,0,-3,1,-3,-3,0,0,1,0,-3,1,-3,-3,-3,0,1,0,-3,-3,-3,0,1,0,0,-3,0,-3,-3,0,0,-3,-3,-3,0,0,-3,0,-3,-3,0,-3,-3,0,-3,0,1,0,-3,0
54,0,-3,0,0,1,0,-3,-3,0,-3,0,0,0,0,0,-3,0,-3,0,1,0,-3,1,-3,-3,0,-3,1,0,-3,-3,0,0,0,-3,-3,0,-3,0,1,-3,0,0,-3,0,-3,1,-3,0,-3
55,-3,0,-3,-3,0,-3,0,0,-3,0,-3,-3,-3,-3,-3,1,-3,0,-3,1,3,0,0,0,0,-3,0,0,-3,1,1,-3,-3,-3,1,1,-3,0,-3,0,0,-3,-3,1,-3,0,0,2,-3,0
56,0,-3,0,0,-3,0,-3,-3,0,-3,0,0,0,1,0,0,0,-3,0,0,1,-3,-3,-3,-3,1,-3,-3,0,0,0,1,0,0,0,1,0,-3,0,-3,-3,1,0,0,0,-3,-3,0,0,-3
57,-3,1,-3,-3,0,-3,0,0,-3,0,-3,-3,-3,0,-3,-3,-3,0,-3,-3,0,0,0,0,0,0,0,0,-3,-3,-3,0,-3,-3,-3,1,-3,0,-3,1,0,0,-3,-3,-3,0,0,-3,-3,0
58,1,0,0,0,-3,0,-3,-3,0,-3,0,0,1,-3,0,0,0,3,0,1,-3,-3,-3,-3,-3,-3,-3,-3,0,0,1,-3,0,0,0,0,0,-3,0,0,-3,-3,0,0,0,-3,-3,2,0,-3
59,0,-3,-3,-3,0,-3,0,0,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,0,0,0,0,0,0,1,1,0,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,-3,1,0,-3,-3,-3,0,0,0,-3,0
60,-3,0,0,0,-3,0,-3,-3,1,-3,0,0,-3,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,-3,1,1,0,0,0,-3,1,0,0,-3,0,1,0,-3,-3,-3,0,-3
61,0,-3,-3,-3,0,-3,0,0,0,0,-3,-3,0,0,-3,-3,-3,0,-3,1,0,0,1,0,0,-3,-3,1,-3,-3,0,0,0,0,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,0,0,1,-3,0
62,-3,1,0,0,-3,0,-3,-3,-3,-3,0,0,-3,-3,0,0,1,-3,0,0,-3,-3,0,-3,-3,0,0,0,1,1,-3,-3,-3,-3,1,0,0,-3,-3,0,0,-3,0,-3,0,-3,-3,0,0,-3
63,0,0,-3,-3,0,-3,0,1,0,1,-3,-3,0,0,-3,-3,1,0,-3,-3,0,0,-3,0,0,-3,-3,-3,0,1,0,0,1,0,0,-3,-3,0,1,-3,-3,0,-3,0,-3,0,0,-3,-3,0
64,-3,-3,0,0,-3,0,-3,0,-3,1,1,0,-3,-3,0,0,0,-3,0,1,-3,-3,0,-3,3,0,1,0,-3,0,-3,-3,0,-3,-3,0,1,-3,0,0,0,-3,0,-3,1,-3,-3,2,0,-3
65,1,0,-3,-3,0,-3,0,-3,0,1,0,-3,0,0,-3,-3,-3,0,-3,0,1,0,-3,0,0,-3,1,-3,1,-3,1,0,-3,1,0,-3,0,0,-3,-3,-3,0,-3,0,0,1,0,0,-3,0
66,0,-3,0,0,-3,0,-3,0,-3,1,-3,0,-3,-3,0,0,0,-3,0,-3,0,-3,0,-3,-3,1,0,0,1,0,0,-3,0,0,-3,0,-3,-3,0,0,0,-3,1,-3,-3,0,-3,-3,0,-3
67,-3,0,-3,-3,0,-3,0,-3,1,0,1,-3,0,0,-3,3,-3,0,-3,0,-3,0,-3,1,1,0,-3,-3,1,-3,-3,0,-3,-3,0,-3,0,0,-3,-3,-3,0,0,1,0,-3,0,2,-3,0
68,0,-3,0,0,-3,1,-3,0,0,-3,0,0,-3,-3,0,0,0,-3,0,-3,1,-3,1,1,0,-3,0,0,1,0,0,-3,1,0,-3,0,-3,-3,0,0,1,-3,-3,0,-3,0,-3,0,0,-3
69,-3,0,-3,-3,0,1,1,-3,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,0,1,0,0,0,-3,0,-3,-3,0,-3,-3,0,0,-3,0,-3,0,0,-3,-3,0,0,0,-3,0,-3,0,-3,-3,1
70,0,-3,0,1,-3,0,0,0,1,-3,0,0,-3,-3,0,0,0,-3,1,-3,0,-3,-3,-3,0,-3,0,0,3,1,0,-3,-3,0,-3,1,-3,-3,1,0,-3,-3,-3,1,-3,0,-3,2,1,1
71,-3,0,-3,1,0,-3,-3,-3,0,1,-3,-3,0,1,-3,-3,-3,0,2,0,-3,0,0,0,-3,0,-3,-3,1,1,3,0,1,-3,0,0,1,0,1,-3,0,0,0,0,0,-3,0,0,0,1
72,1,-3,1,0,-3,0,0,0,-3,0,0,0,-3,0,0,1,1,-3,0,-3,0,-3,-3,-3,0,-3,0,0,1,0,0,-3,0,0,-3,-3,0,-3,1,0,-3,-3,-3,-3,-3,1,-3,-3,-3,0
73,0,0,1,-3,1,-3,-3,-3,0,-3,3,-3,0,-3,-3,0,0,0,-3,1,-3,0,1,0,-3,0,-3,-3,1,-3,-3,0,-3,-3,0,0,-3,0,0,-3,0,0,0,0,0,0,0,2,0,-3
74,-3,-3,0,0,0,0,0,0,-3,0,1,1,-3,0,0,-3,-3,-3,1,0,0,-3,0,-3,0,-3,1,1,0,1,0,-3,0,0,-3,-3,0,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0
75,0,0,-3,-3,-3,-3,-3,-3,0,-3,0,0,1,-3,-3,0,0,0,0,-3,-3,0,-3,0,-3,1,0,0,-3,0,-3,0,-3,-3,0,0,-3,0,0,-3,0,0,0,0,1,0,0,-3,0,-3
76,-3,-3,0,0,0,0,0,0,-3,0,-3,-3,1,0,0,-3,3,-3,-3,0,0,-3,1,-3,0,0,-3,-3,0,-3,1,-3,0,0,-3,-3,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,2,-3,0
77,0,0,-3,-3,-3,-3,-3,-3,1,-3,0,0,0,-3,-3,0,0,1,0,-3,-3,0,0,0,-3,-3,0,1,-3,0,1,0,-3,-3,0,0,-3,0,0,-3,0,0,1,0,-3,0,0,1,0,-3
78,-3,-3,1,0,0,0,0,0,0,1,-3,-3,-3,1,1,-3,-3,0,-3,1,1,-3,-3,-3,0,1,-3,1,1,-3,0,-3,0,0,-3,-3,0,-3,-3,0,-3,-3,0,-3,0,-3,-3,0,-3,0
79,1,0,0,-3,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,0,-3,0,0,0,1,1,0,-3,0,0,0,0,0,-3,1,-3,-3,0,0,-3,0,0,-3,0,1,-3,0,-3,0,0,-3,0,-3
80,0,-3,-3,0,0,0,0,0,0,-3,-3,-3,-3,-3,-3,-3,-3,1,-3,-3,-3,1,0,-3,0,-3,-3,-3,-3,-3,1,0,0,1,-3,-3,1,-3,-3,0,-3,0,0,-3,0,-3,3,2,-3,1
81,-3,1,1,-3,-3,-3,-3,-3,-3,1,1,0,0,0,0,0,1,0,1,1,0,0,-3,0,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,0,-3,-3,0,-3,0,0,0,0,0
82,0,0,0,0,0,0,0,0,0,1,0,-3,-3,-3,-3,-3,0,-3,2,0,-3,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,-3,0,0,-3,1,-3,-3,3,-3,-3
83,-3,-3,3,-3,-3,-3,-3,3,-3,0,-3,0,0,0,1,0,-3,1,2,-3,1,0,-3,0,-3,0,0,0,0,1,0,-3,-3,1,0,0,0,0,0,-3,0,-3,-3,1,1,0,0,2,1,0
84,0,0,1,0,0,0,0,1,1,-3,1,-3,-3,-3,0,-3,0,0,0,1,0,-3,1,-3,0,-3,-3,-3,-3,1,-3,1,0,0,-3,-3,-3,-3,-3,0,-3,0,1,0,0,-3,-3,0,1,-3
85,-3,3,0,-3,-3,-3,-3,0,0,0,0,0,0,0,-3,0,-3,-3,-3,0,-3,0,0,0,-3,0,1,0,1,0,0,1,-3,-3,0,0,0,2,0,-3,0,-3,0,-3,-3,0,0,-3,0,0
86,0,0,-3,1,0,1,0,-3,-3,-3,-3,-3,-3,-3,1,-3,0,0,0,-3,0,-3,-3,-3,0,-3,1,-3,0,-3,-3,0,0,0,-3,-3,3,0,-3,0,-3,0,-3,0,0,-3,-3,2,-3,-3
87,-3,-3,0,0,-3,0,-3,1,0,0,0,0,0,0,0,0,-3,-3,-3,0,-3,0,1,0,-3,1,1,0,-3,0,0,-3,-3,-3,0,0,1,-3,0,-3,0,-3,0,-3,-3,0,1,0,0,0
88,0,0,-3,-3,0,-3,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,-3,0,-3,0,-3,1,1,0,-3,0,-3,-3,0,0,0,-3,-3,0,2,-3,0,-3,1,-3,0,1,-3,0,3,-3,-3
89,-3,-3,0,1,-3,1,-3,-3,0,0,0,1,0,0,0,0,-3,-3,-3,0,-3,0,-3,0,0,0,-3,0,-3,0,0,-3,-3,-3,1,0,-3,0,1,3,0,1,0,-3,0,0,-3,2,0,1
90,0,0,-3,0,0,0,1,0,-3,-3,-3,0,-3,-3,-3,-3,0,0,1,-3,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,1,0,0,-3,0,-3,0,1,-3,0,-3,1,-3,-3,0,0,-3,0
91,-3,-3,0,-3,-3,-3,0,-3,0,1,0,-3,0,0,0,1,-3,-3,0,0,-3,0,-3,0,0,0,-3,0,-3,0,1,-3,1,-3,-3,1,-3,0,-3,0,0,-3,0,0,0,0,-3,-3,1,-3
92,0,1,-3,0,0,0,-3,0,-3,1,-3,1,-3,3,-3,1,0,1,-3,-3,1,-3,0,-3,-3,-3,1,-3,0,-3,0,0,0,0,1,0,1,-3,0,-3,-3,0,-3,-3,-3,-3,0,2,0,0
93,-3,0,0,-3,-3,-3,0,-3,0,0,1,0,0,0,0,1,-3,0,0,0,0,1,-3,0,1,0,0,0,-3,1,-3,-3,-3,-3,0,-3,0,0,-3,0,0,-3,0,0,1,1,-3,1,-3,-3
94,0,-3,-3,0,1,0,-3,0,-3,-3,0,-3,-3,-3,-3,0,0,-3,-3,-3,-3,0,0,-3,0,-3,-3,-3,1,0,0,0,0,0,-3,0,-3,-3,0,-3,-3,0,-3,-3,0,0,0,0,0,0
95,-3,0,0,-3,0,-3,0,-3,0,0,-3,0,1,0,0,-3,-3,0,0,0,0,-3,-3,0,-3,1,0,1,1,-3,-3,-3,-3,-3,0,-3,0,0,-3,0,0,-3,0,0,-3,-3,-3,-3,-3,-3
96,1,-3,3,0,-3,0,-3,0,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,-3,0,0,-3,1,0,-3,1,0,0,0,0,0,1,-3,0,-3,-3,0,-3,-3,0,-3,-3,0,0,1,2,0,0
97,0,1,0,-3,0,-3,0,-3,1,0,-3,0,-3,0,1,-3,-3,1,1,0,0,-3,-3,1,0,-3,1,0,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,0,1,-3,0,0,-3,-3,0,0,-3,-3
98,-3,0,-3,1,-3,0,-3,0,1,-3,0,-3,0,-3,0,0,1,0,0,-3,-3,1,0,0,-3,1,0,-3,0,1,0,0,1,-3,-3,0,-3,-3,0,-3,1,0,-3,-3,1,1,-3,-3,0,0
99,0,-3,0,0,1,-3,0,-3,1,0,-3,1,-3,0,-3,-3,0,-3,-3,1,0,1,-3,-3,0,0,-3,0,-3,0,-3,-3,1,0,0,3,1,2,-3,1,1,3,0,0,0,0,0,2,-3,-3
100,-3,0,-3,-3,0,0,-3,0,0,-3,0,0,0,-3,0,0,-3,1,1,0,-3,1,0,0,-3,-3,0,-3,0,-3,0,1,1,-3,-3,1,0,0,0,0,0,1,-3,-3,-3,-3,-3,0,0,0
101,0,-3,0,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,-3,-3,1,0,2,-3,0,0,-3,-3,0,0,-3,0,-3,0,-3,0,0,0,0,0,-3,-3,-3,-3,3,0,0,0,0,0,0,-3,-3,-3
102,-3,0,-3,-3,0,1,-3,0,0,-3,0,0,1,-3,0,0,0,-3,0,0,-3,-3,0,0,-3,-3,0,-3,0,-3,0,-3,-3,-3,-3,-3,0,0,0,0,0,-3,-3,-3,-3,-3,-3,1,0,0
103,0,-3,1,0,-3,0,1,-3,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,-3,1,0,-3,-3,0,0,-3,0,-3,0,-3,0,0,0,0,0,-3,-3,-3,-3,-3,0,0,0,0,0,1,0,-3,-3
104,-3,1,1,-3,0,-3,0,0,1,-3,1,1,-3,-3,1,0,0,-3,0,0,0,-3,0,0,-3,-3,1,-3,0,-3,0,-3,-3,-3,-3,-3,0,0,0,1,0,-3,-3,-3,-3,-3,0,-3,0,0
105,1,0,0,0,-3,1,-3,-3,1,0,0,0,1,0,0,-3,-3,0,-3,-3,-3,0,-3,-3,0,1,0,0,-3,0,-3,0,0,1,1,0,-3,-3,-3,0,-3,0,0,0,0,1,-3,2,-3,3
106,0,-3,-3,-3,0,0,0,0,0,-3,-3,-3,0,-3,-3,0,0,-3,1,0,0,-3,0,0,-3,1,-3,-3,0,-3,0,-3,-3,0,0,-3,0,2,1,-3,0,-3,3,-3,-3,0,0,0,0,1
107,-3,1,0,0,-3,-3,-3,-3,-3,0,1,0,-3,1,0,-3,-3,0,0,-3,-3,0,-3,-3,0,0,0,1,-3,0,-3,0,0,-3,-3,0,-3,0,1,0,-3,1,0,1,1,-3,-3,-3,-3,1
